# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.40    1.29277895   1.1996   1.8826   3.7244 -99.0000   0.0000  -1.0000
    9.40    1.29296018   1.1997   1.8858   3.7240 -99.0000   0.0000   3.0000
    9.40    1.29314142   1.1998   1.8887   3.7237 -99.0000   0.0000   3.0000
    9.40    1.29332265   1.1998   1.8912   3.7234 -99.0000   0.0000   3.0000
    9.40    1.29350389   1.1999   1.8933   3.7233 -99.0000   0.0000   3.0000
    9.40    1.29368512   1.2000   1.8951   3.7233 -99.0000   0.0000   3.0000
    9.40    1.29386636   1.2000   1.8966   3.7233 -99.0000   0.0000   3.0000
    9.40    1.29404759   1.2001   1.8977   3.7234 -99.0000   0.0000   3.0000
    9.40    1.29422883   1.2001   1.8986   3.7236 -99.0000   0.0000   3.0000
    9.40    1.29441006   1.2002   1.8996   3.7238 -99.0000   0.0000   3.0000
    9.40    1.29459129   1.2003   1.9005   3.7240 -99.0000   0.0000   3.0000
    9.40    1.29477253   1.2003   1.9015   3.7242 -99.0000   0.0000   3.0000
    9.40    1.29495376   1.2004   1.9026   3.7243 -99.0000   0.0000   3.0000
    9.40    1.29513500   1.2005   1.9036   3.7245 -99.0000   0.0000   3.0000
    9.40    1.29531623   1.2005   1.9047   3.7246 -99.0000   0.0000   3.0000
    9.40    1.29549747   1.2006   1.9059   3.7248 -99.0000   0.0000   3.0000
    9.40    1.29567870   1.2007   1.9070   3.7250 -99.0000   0.0000   3.0000
    9.40    1.29585994   1.2007   1.9082   3.7251 -99.0000   0.0000   3.0000
    9.40    1.29604117   1.2008   1.9094   3.7252 -99.0000   0.0000   3.0000
    9.40    1.29622241   1.2008   1.9104   3.7254 -99.0000   0.0000   3.0000
    9.40    1.29640364   1.2009   1.9118   3.7255 -99.0000   0.0000   3.0000
    9.40    1.29658488   1.2010   1.9128   3.7257 -99.0000   0.0000   3.0000
    9.40    1.29676611   1.2010   1.9139   3.7258 -99.0000   0.0000   3.0000
    9.40    1.29694734   1.2011   1.9151   3.7260 -99.0000   0.0000   3.0000
    9.40    1.29712858   1.2011   1.9163   3.7261 -99.0000   0.0000   3.0000
    9.40    1.29730981   1.2012   1.9175   3.7262 -99.0000   0.0000   3.0000
    9.40    1.29749105   1.2012   1.9186   3.7264 -99.0000   0.0000   3.0000
    9.40    1.29767228   1.2013   1.9198   3.7265 -99.0000   0.0000   3.0000
    9.40    1.29785352   1.2014   1.9210   3.7266 -99.0000   0.0000   3.0000
    9.40    1.29803475   1.2014   1.9222   3.7268 -99.0000   0.0000   3.0000
    9.40    1.29818690   1.2015   1.9232   3.7269 -99.0000   0.0000   3.0000
    9.40    1.29822272   1.2015   1.9234   3.7269 -99.0000   0.0000   3.0000
    9.40    1.29825853   1.2015   1.9237   3.7269 -99.0000   0.0000   3.0000
    9.40    1.29829435   1.2015   1.9239   3.7269 -99.0000   0.0000   3.0000
    9.40    1.29833016   1.2015   1.9241   3.7270 -99.0000   0.0000   3.0000
    9.40    1.29836598   1.2015   1.9244   3.7270 -99.0000   0.0000   3.0000
    9.40    1.29840179   1.2015   1.9246   3.7270 -99.0000   0.0000   3.0000
    9.40    1.29843761   1.2015   1.9248   3.7271 -99.0000   0.0000   3.0000
    9.40    1.29847342   1.2016   1.9251   3.7271 -99.0000   0.0000   3.0000
    9.40    1.29850924   1.2016   1.9253   3.7271 -99.0000   0.0000   3.0000
    9.40    1.29854505   1.2016   1.9255   3.7271 -99.0000   0.0000   3.0000
    9.40    1.29858087   1.2016   1.9257   3.7272 -99.0000   0.0000   3.0000
    9.40    1.29861668   1.2016   1.9260   3.7272 -99.0000   0.0000   3.0000
    9.40    1.29865250   1.2016   1.9262   3.7272 -99.0000   0.0000   3.0000
    9.40    1.29868831   1.2016   1.9264   3.7272 -99.0000   0.0000   3.0000
    9.40    1.29872413   1.2016   1.9266   3.7273 -99.0000   0.0000   3.0000
    9.40    1.29875994   1.2016   1.9269   3.7273 -99.0000   0.0000   3.0000
    9.40    1.29879576   1.2016   1.9271   3.7273 -99.0000   0.0000   3.0000
    9.40    1.29883157   1.2017   1.9273   3.7273 -99.0000   0.0000   3.0000
    9.40    1.29886739   1.2017   1.9276   3.7274 -99.0000   0.0000   3.0000
    9.40    1.29890968   1.2017   1.9279   3.7274 -99.0000   0.0000   3.0000
    9.40    1.29897789   1.2017   1.9283   3.7274 -99.0000   0.0000   3.0000
    9.40    1.29904610   1.2017   1.9287   3.7275 -99.0000   0.0000   3.0000
    9.40    1.29911432   1.2017   1.9292   3.7275 -99.0000   0.0000   3.0000
    9.40    1.29918253   1.2018   1.9296   3.7276 -99.0000   0.0000   3.0000
    9.40    1.29925074   1.2018   1.9301   3.7276 -99.0000   0.0000   3.0000
    9.40    1.29931895   1.2018   1.9305   3.7276 -99.0000   0.0000   3.0000
    9.40    1.29938716   1.2018   1.9310   3.7277 -99.0000   0.0000   3.0000
    9.40    1.29945537   1.2018   1.9314   3.7277 -99.0000   0.0000   3.0000
    9.40    1.29952358   1.2019   1.9318   3.7278 -99.0000   0.0000   3.0000
    9.40    1.29959179   1.2019   1.9323   3.7278 -99.0000   0.0000   3.0000
    9.40    1.29966000   1.2019   1.9327   3.7278 -99.0000   0.0000   3.0000
    9.40    1.29972821   1.2019   1.9332   3.7279 -99.0000   0.0000   3.0000
    9.40    1.29979642   1.2019   1.9336   3.7279 -99.0000   0.0000   3.0000
    9.40    1.29986463   1.2020   1.9341   3.7279 -99.0000   0.0000   3.0000
    9.40    1.29993284   1.2020   1.9345   3.7280 -99.0000   0.0000   3.0000
    9.40    1.30000105   1.2020   1.9350   3.7280 -99.0000   0.0000   3.0000
    9.40    1.30006926   1.2020   1.9354   3.7280 -99.0000   0.0000   3.0000
    9.40    1.30013748   1.2020   1.9358   3.7280 -99.0000   0.0000   3.0000
    9.40    1.30020569   1.2021   1.9363   3.7281 -99.0000   0.0000   3.0000
    9.40    1.30029400   1.2021   1.9368   3.7281 -99.0000   0.0000   3.0000
    9.40    1.30046270   1.2022   1.9379   3.7282 -99.0000   0.0000   3.0000
    9.40    1.30063141   1.2022   1.9390   3.7282 -99.0000   0.0000   3.0000
    9.40    1.30080012   1.2023   1.9401   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30096883   1.2023   1.9412   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30113754   1.2024   1.9423   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30130624   1.2025   1.9435   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30147495   1.2025   1.9446   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30164366   1.2026   1.9458   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30181237   1.2026   1.9470   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30198107   1.2027   1.9483   3.7283 -99.0000   0.0000   3.0000
    9.40    1.30214978   1.2027   1.9495   3.7282 -99.0000   0.0000   3.0000
    9.40    1.30231849   1.2028   1.9508   3.7281 -99.0000   0.0000   3.0000
    9.40    1.30248720   1.2028   1.9522   3.7280 -99.0000   0.0000   3.0000
    9.40    1.30265591   1.2029   1.9536   3.7279 -99.0000   0.0000   3.0000
    9.40    1.30282461   1.2029   1.9551   3.7278 -99.0000   0.0000   3.0000
    9.40    1.30298239   1.2030   1.9566   3.7276 -99.0000   0.0000   3.0000
    9.40    1.30309642   1.2030   1.9577   3.7274 -99.0000   0.0000   3.0000
    9.40    1.30321045   1.2031   1.9588   3.7273 -99.0000   0.0000   3.0000
    9.40    1.30332448   1.2031   1.9600   3.7271 -99.0000   0.0000   3.0000
    9.40    1.30343851   1.2031   1.9613   3.7270 -99.0000   0.0000   3.0000
    9.40    1.30355254   1.2032   1.9626   3.7268 -99.0000   0.0000   3.0000
    9.40    1.30366657   1.2032   1.9639   3.7266 -99.0000   0.0000   3.0000
    9.40    1.30378060   1.2032   1.9655   3.7263 -99.0000   0.0000   3.0000
    9.40    1.30389464   1.2033   1.9670   3.7261 -99.0000   0.0000   3.0000
    9.40    1.30400867   1.2033   1.9687   3.7258 -99.0000   0.0000   3.0000
    9.40    1.30412270   1.2033   1.9705   3.7255 -99.0000   0.0000   3.0000
    9.40    1.30423673   1.2033   1.9718   3.7253 -99.0000   0.0000   3.0000
    9.40    1.30435076   1.2034   1.9728   3.7252 -99.0000   0.0000   3.0000
    9.40    1.30446479   1.2034   1.9738   3.7251 -99.0000   0.0000   3.0000
    9.40    1.30457882   1.2034   1.9749   3.7249 -99.0000   0.0000   3.0000
    9.40    1.30469285   1.2035   1.9758   3.7248 -99.0000   0.0000   3.0000
    9.40    1.30479440   1.2035   1.9766   3.7247 -99.0000   0.0000   3.0000
    9.40    1.30484600   1.2035   1.9776   3.7245 -99.0000   0.0000   3.0000
    9.40    1.30489761   1.2035   1.9788   3.7243 -99.0000   0.0000   3.0000
    9.40    1.30494922   1.2035   1.9800   3.7240 -99.0000   0.0000   3.0000
    9.40    1.30500082   1.2035   1.9812   3.7238 -99.0000   0.0000   3.0000
    9.40    1.30505243   1.2035   1.9826   3.7235 -99.0000   0.0000   3.0000
    9.40    1.30510403   1.2036   1.9840   3.7233 -99.0000   0.0000   3.0000
    9.40    1.30515564   1.2036   1.9856   3.7230 -99.0000   0.0000   3.0000
    9.40    1.30520724   1.2036   1.9872   3.7227 -99.0000   0.0000   3.0000
    9.40    1.30525885   1.2036   1.9889   3.7224 -99.0000   0.0000   3.0000
    9.40    1.30531046   1.2036   1.9907   3.7221 -99.0000   0.0000   3.0000
    9.40    1.30536206   1.2036   1.9927   3.7218 -99.0000   0.0000   3.0000
    9.40    1.30541367   1.2036   1.9948   3.7214 -99.0000   0.0000   3.0000
    9.40    1.30546527   1.2036   1.9970   3.7210 -99.0000   0.0000   3.0000
    9.40    1.30551688   1.2036   1.9994   3.7207 -99.0000   0.0000   3.0000
    9.40    1.30556848   1.2036   2.0020   3.7203 -99.0000   0.0000   3.0000
    9.40    1.30562009   1.2036   2.0048   3.7198 -99.0000   0.0000   3.0000
    9.40    1.30567170   1.2036   2.0079   3.7194 -99.0000   0.0000   3.0000
    9.40    1.30572330   1.2037   2.0113   3.7189 -99.0000   0.0000   3.0000
    9.40    1.30577491   1.2037   2.0150   3.7184 -99.0000   0.0000   3.0000
    9.40    1.30582651   1.2037   2.0192   3.7178 -99.0000   0.0000   3.0000
    9.40    1.30587812   1.2037   2.0240   3.7172 -99.0000   0.0000   3.0000
    9.40    1.30592972   1.2037   2.0295   3.7165 -99.0000   0.0000   3.0000
    9.40    1.30598133   1.2037   2.0359   3.7157 -99.0000   0.0000   3.0000
    9.40    1.30603294   1.2037   2.0441   3.7147 -99.0000   0.0000   3.0000
    9.40    1.30608454   1.2037   2.0549   3.7135 -99.0000   0.0000   3.0000
    9.40    1.30613615   1.2037   2.0709   3.7118 -99.0000   0.0000   3.0000
    9.40    1.30618775   1.2036   2.1037   3.7086 -99.0000   0.0000   4.0000
    9.40    1.30623737   1.2036   2.2955   3.6943 -99.0000   0.0000   4.0000
    9.40    1.30627906   1.2035   2.2484   3.6978 -99.0000   0.0000   4.0000
    9.40    1.30632075   1.2035   2.2306   3.6990 -99.0000   0.0000   4.0000
    9.40    1.30636243   1.2034   2.2292   3.6991 -99.0000   0.0000   4.0000
    9.40    1.30640412   1.2034   2.2333   3.6988 -99.0000   0.0000   4.0000
    9.40    1.30644581   1.2033   2.2401   3.6983 -99.0000   0.0000   4.0000
    9.40    1.30648749   1.2033   2.2491   3.6976 -99.0000   0.0000   4.0000
    9.40    1.30652918   1.2032   2.2600   3.6969 -99.0000   0.0000   4.0000
    9.40    1.30657087   1.2031   2.2724   3.6960 -99.0000   0.0000   4.0000
    9.40    1.30661255   1.2031   2.2862   3.6950 -99.0000   0.0000   4.0000
    9.40    1.30665424   1.2030   2.3014   3.6938 -99.0000   0.0000   4.0000
    9.40    1.30669593   1.2029   2.3185   3.6926 -99.0000   0.0000   4.0000
    9.40    1.30673762   1.2028   2.3397   3.6912 -99.0000   0.0000   4.0000
    9.40    1.30677930   1.2027   2.3696   3.6891 -99.0000   0.0000   4.0000
    9.40    1.30682099   1.2025   2.4043   3.6868 -99.0000   0.0000   4.0000
    9.40    1.30686268   1.2024   2.4335   3.6849 -99.0000   0.0000   4.0000
    9.40    1.30690436   1.2022   2.4598   3.6831 -99.0000   0.0000   4.0000
    9.40    1.30694605   1.2020   2.4872   3.6811 -99.0000   0.0000   4.0000
    9.40    1.30698774   1.2018   2.5165   3.6791 -99.0000   0.0000   4.0000
    9.40    1.30702942   1.2015   2.5477   3.6769 -99.0000   0.0000   4.0000
    9.40    1.30707111   1.2012   2.5809   3.6746 -99.0000   0.0000   4.0000
    9.40    1.30711280   1.2009   2.6165   3.6722 -99.0000   0.0000   4.0000
    9.40    1.30715448   1.2004   2.6554   3.6697 -99.0000   0.0000   4.0000
    9.40    1.30719617   1.2000   2.6983   3.6670 -99.0000   0.0000   4.0000
    9.40    1.30723786   1.1994   2.7452   3.6641 -99.0000   0.0000   4.0000
    9.40    1.30727954   1.1987   2.7950   3.6609 -99.0000   0.0000   4.0000
    9.40    1.30732123   1.1978   2.8462   3.6574 -99.0000   0.0000   4.0000
    9.40    1.30736292   1.1967   2.8974   3.6534 -99.0000   0.0000   4.0000
    9.40    1.30740460   1.1954   2.9545   3.6490 -99.0000   0.0000   4.0000
    9.40    1.30744629   1.1936   3.0466   3.6426 -99.0000   0.0000   4.0000
    9.40    1.30748049   1.1916   3.1500   3.6345 -99.0000   0.0000   4.0000
    9.40    1.30748474   1.1916   3.1742   3.6324 -99.0000   0.0000   4.0000
    9.40    1.30748899   1.1916   3.1983   3.6304 -99.0000   0.0000   4.0000
    9.40    1.30749325   1.1916   3.2225   3.6283 -99.0000   0.0000   4.0000
    9.40    1.30749750   1.1916   3.2466   3.6263 -99.0000   0.0000   5.0000
    9.40    1.30750175   1.1916   3.2708   3.6242 -99.0000   0.0000   5.0000
    9.40    1.30750600   1.1916   3.2949   3.6222 -99.0000   0.0000   5.0000
    9.40    1.30751026   1.1916   3.3190   3.6201 -99.0000   0.0000   5.0000
    9.40    1.30751451   1.1916   3.3432   3.6181 -99.0000   0.0000   5.0000
    9.40    1.30751876   1.1916   3.3673   3.6161 -99.0000   0.0000   5.0000
    9.40    1.30752302   1.1916   3.3915   3.6140 -99.0000   0.0000   5.0000
    9.40    1.30752727   1.1916   3.4156   3.6120 -99.0000   0.0000   5.0000
    9.40    1.30753152   1.1916   3.4397   3.6099 -99.0000   0.0000   5.0000
    9.40    1.30753577   1.1916   3.4639   3.6079 -99.0000   0.0000   5.0000
    9.40    1.30754003   1.1916   3.4880   3.6058 -99.0000   0.0000   5.0000
    9.40    1.30754428   1.1916   3.5122   3.6038 -99.0000   0.0000   5.0000
    9.40    1.30754853   1.1916   3.5356   3.6017 -99.0000   0.0000   5.0000
    9.40    1.30755278   1.1916   3.5503   3.5987 -99.0000   0.0000   5.0000
    9.40    1.30755704   1.1916   3.5650   3.5957 -99.0000   0.0000   5.0000
    9.40    1.30756129   1.1916   3.5798   3.5928 -99.0000   0.0000   5.0000
    9.40    1.30756554   1.1917   3.5947   3.5898 -99.0000   0.0000   5.0000
    9.40    1.30756979   1.1917   3.6094   3.5868 -99.0000   0.0000   5.0000
    9.40    1.30757405   1.1917   3.6242   3.5838 -99.0000   0.0000   5.0000
    9.40    1.30757830   1.1917   3.6388   3.5808 -99.0000   0.0000   5.0000
    9.40    1.30758255   1.1917   3.6533   3.5778 -99.0000   0.0000   5.0000
    9.40    1.30758680   1.1917   3.6677   3.5749 -99.0000   0.0000   5.0000
    9.40    1.30759106   1.1917   3.6819   3.5720 -99.0000   0.0000   5.0000
    9.40    1.30759531   1.1917   3.6959   3.5691 -99.0000   0.0000   5.0000
    9.40    1.30759956   1.1916   3.7097   3.5663 -99.0000   0.0000   5.0000
    9.40    1.30760381   1.1916   3.7234   3.5635 -99.0000   0.0000   5.0000
    9.40    1.30760807   1.1916   3.7368   3.5608 -99.0000   0.0000   5.0000
    9.40    1.30761232   1.1916   3.7500   3.5580 -99.0000   0.0000   5.0000
    9.40    1.30761657   1.1916   3.7630   3.5554 -99.0000   0.0000   5.0000
    9.40    1.30762082   1.1916   3.7757   3.5527 -99.0000   0.0000   5.0000
    9.40    1.30762508   1.1915   3.7882   3.5501 -99.0000   0.0000   5.0000
    9.40    1.30762933   1.1914   3.8005   3.5476 -99.0000   0.0000   5.0000
    9.40    1.30763358   1.1913   3.8126   3.5451 -99.0000   0.0000   5.0000
    9.40    1.30763784   1.1912   3.8244   3.5427 -99.0000   0.0000   5.0000
    9.40    1.30764209   1.1910   3.8360   3.5402 -99.0000   0.0000   5.0000
    9.40    1.30764634   1.1907   3.8474   3.5379 -99.0000   0.0000   5.0000
    9.40    1.30765059   1.1903   3.8586   3.5355 -99.0000   0.0000   5.0000
    9.40    1.30765485   1.1896   3.8695   3.5332 -99.0000   0.0000   5.0000
    9.40    1.30765910   1.1886   3.8802   3.5309 -99.0000   0.0000   5.0000
    9.40    1.30766335   1.1871   3.8907   3.5286 -99.0000   0.0000   5.0000
    9.40    1.30766760   1.1848   3.9010   3.5263 -99.0000   0.0000   5.0000
    9.40    1.30767186   1.1811   3.9111   3.5240 -99.0000   0.0000   5.0000
    9.40    1.30767611   1.1748   3.9209   3.5215 -99.0000   0.0000   5.0000
    9.40    1.30768036   1.1636   3.9306   3.5186 -99.0000   0.0000   5.0000
    9.40    1.30768461   1.1396   3.9399   3.5149 -99.0000   0.0000   5.0000
    9.40    1.30768887   1.0354   3.9487   3.5054 -99.0000   0.0000   5.0000
    9.40    1.30769328   0.7884   3.3419   4.3958 -99.0000   0.0000   6.0000
    9.40    1.30769412   0.7884   3.2249   4.5942 -99.0000   0.0000   6.0000
    9.40    1.30769496   0.7884   3.0884   4.7919 -99.0000   0.0000   6.0000
    9.40    1.30769598   0.7884   2.8981   4.9869 -99.0000   0.0000   6.0000
    9.40    1.30769690   0.7884   2.5458   5.1525 -99.0000   0.0000   6.0000
    9.40    1.30769741   0.7884   2.0595   5.1989 -99.0000   0.0000   6.0000
    9.40    1.30769766   0.7884   1.5930   5.1798 -99.0000   0.0000   6.0000
    9.40    1.30769775   0.7884   1.1427   5.1426 -99.0000   0.0000   6.0000
    9.40    1.30769825   0.7884   0.7009   5.0961 -99.0000   0.0000   6.0000
    9.40    1.30770525   0.7884   0.2531   5.0510 -99.0000   0.0000   6.0000
    9.40    1.30771982   0.7884  -0.1887   5.0047 -99.0000   0.0000   6.0000
    9.40    1.30774856   0.7884  -0.6270   4.9572 -99.0000   0.0000   6.0000
    9.40    1.30780317   0.7884  -1.0618   4.9065 -99.0000   0.0000   6.0000
    9.40    1.30789646   0.7884  -1.4932   4.8531 -99.0000   0.0000   6.0000
    9.40    1.30802691   0.7884  -1.9189   4.7960 -99.0000   0.0000   6.0000
    9.40    1.30822301   0.7884  -2.3418   4.7365 -99.0000   0.0000   6.0000
    9.40    1.30850903   0.7884  -2.7634   4.6755 -99.0000   0.0000   6.0000
    9.40    1.30896628   0.7884  -3.1812   4.6124 -99.0000   0.0000   6.0000
    9.40    1.30980015   0.7884  -3.5983   4.5489 -99.0000   0.0000   6.0000
    9.40    1.31144943   0.7884  -4.0142   4.4838 -99.0000   0.0000   6.0000
    9.40    1.31581654   0.7884  -4.4285   4.4184 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.44    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    9.44    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    9.44    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    9.44    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    9.44    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    9.44    0.08000000   0.0800  -3.6100   3.3644 -99.0000   0.0000   0.0000
    9.44    0.09000000   0.0900  -3.2700   3.4219 -99.0000   0.0000   0.0000
    9.44    0.10000000   0.1000  -3.0700   3.4492 -99.0000   0.0000   0.0000
    9.44    0.11000000   0.1100  -2.9300   3.4655 -99.0000   0.0000   0.0000
    9.44    0.13000000   0.1300  -2.7300   3.4852 -99.0000   0.0000   0.0000
    9.44    0.15000000   0.1500  -2.3289   3.5795 -99.0000   0.0000   0.0000
    9.44    0.20000000   0.2000  -2.0331   3.6012 -99.0000   0.0000   0.0000
    9.44    0.25000000   0.2500  -1.8382   3.6125 -99.0000   0.0000   0.0000
    9.44    0.30000000   0.3000  -1.6878   3.6212 -99.0000   0.0000   0.0000
    9.44    0.35000000   0.3500  -1.5624   3.6287 -99.0000   0.0000   0.0000
    9.44    0.40000000   0.4000  -1.4212   3.6362 -99.0000   0.0000   0.0000
    9.44    0.45000000   0.4500  -1.2905   3.6455 -99.0000   0.0000   0.0000
    9.44    0.50000000   0.5000  -1.1573   3.6470 -99.0000   0.0000   0.0000
    9.44    0.51271881   0.5127  -1.1127   3.6517 -99.0000   0.0000   0.0000
    9.44    0.52543762   0.5254  -1.0688   3.6565 -99.0000   0.0000   0.0000
    9.44    0.53815643   0.5382  -1.0255   3.6612 -99.0000   0.0000   0.0000
    9.44    0.55087523   0.5509  -0.9824   3.6661 -99.0000   0.0000   0.0000
    9.44    0.56359404   0.5636  -0.9344   3.6736 -99.0000   0.0000   0.0000
    9.44    0.57631285   0.5763  -0.8873   3.6811 -99.0000   0.0000   0.0000
    9.44    0.58903166   0.5890  -0.8410   3.6883 -99.0000   0.0000   0.0000
    9.44    0.60175047   0.6018  -0.7956   3.6955 -99.0000   0.0000   0.0000
    9.44    0.61446928   0.6145  -0.7508   3.7027 -99.0000   0.0000   0.0000
    9.44    0.62718808   0.6272  -0.7068   3.7097 -99.0000   0.0000   0.0000
    9.44    0.63990689   0.6399  -0.6635   3.7166 -99.0000   0.0000   0.0000
    9.44    0.65262570   0.6526  -0.6209   3.7233 -99.0000   0.0000   0.0000
    9.44    0.66534451   0.6653  -0.5790   3.7299 -99.0000   0.0000   0.0000
    9.44    0.67806332   0.6781  -0.5376   3.7364 -99.0000   0.0000   0.0000
    9.44    0.69078213   0.6908  -0.4969   3.7428 -99.0000   0.0000   0.0000
    9.44    0.70350093   0.7035  -0.4568   3.7489 -99.0000   0.0000   0.0000
    9.44    0.71621974   0.7162  -0.4175   3.7544 -99.0000   0.0000   0.0000
    9.44    0.72893855   0.7289  -0.3787   3.7598 -99.0000   0.0000   0.0000
    9.44    0.74165736   0.7417  -0.3404   3.7651 -99.0000   0.0000   0.0000
    9.44    0.75437617   0.7543  -0.3026   3.7701 -99.0000   0.0000   0.0000
    9.44    0.76709498   0.7671  -0.2652   3.7749 -99.0000   0.0000   0.0000
    9.44    0.77981378   0.7798  -0.2282   3.7796 -99.0000   0.0000   0.0000
    9.44    0.79253259   0.7925  -0.1915   3.7842 -99.0000   0.0000   0.0000
    9.44    0.80525140   0.8053  -0.1552   3.7886 -99.0000   0.0000   0.0000
    9.44    0.81797021   0.8180  -0.1194   3.7928 -99.0000   0.0000   0.0000
    9.44    0.83068902   0.8307  -0.0838   3.7969 -99.0000   0.0000   0.0000
    9.44    0.84340783   0.8434  -0.0484   3.8010 -99.0000   0.0000   0.0000
    9.44    0.85612664   0.8561  -0.0133   3.8050 -99.0000   0.0000   0.0000
    9.44    0.86884544   0.8688   0.0217   3.8090 -99.0000   0.0000   0.0000
    9.44    0.88156425   0.8816   0.0565   3.8129 -99.0000   0.0000   0.0000
    9.44    0.89428306   0.8941   0.0912   3.8168 -99.0000   0.0000   0.0000
    9.44    0.90700187   0.9069   0.1257   3.8209 -99.0000   0.0000   0.0000
    9.44    0.91972068   0.9197   0.1600   3.8251 -99.0000   0.0000   0.0000
    9.44    0.93243949   0.9324   0.1944   3.8293 -99.0000   0.0000   0.0000
    9.44    0.94515829   0.9452   0.2287   3.8335 -99.0000   0.0000   0.0000
    9.44    0.95787710   0.9579   0.2631   3.8376 -99.0000   0.0000   0.0000
    9.44    0.97059591   0.9706   0.2976   3.8418 -99.0000   0.0000   0.0000
    9.44    0.98331472   0.9833   0.3322   3.8460 -99.0000   0.0000   0.0000
    9.44    0.99603353   0.9954   0.3671   3.8502 -99.0000   0.0000   0.0000
    9.44    1.00861405   1.0081   0.4012   3.8554 -99.0000   0.0000   0.0000
    9.44    1.02064143   1.0205   0.4339   3.8608 -99.0000   0.0000   0.0000
    9.44    1.03266882   1.0327   0.4669   3.8662 -99.0000   0.0000   0.0000
    9.44    1.04469620   1.0447   0.5002   3.8718 -99.0000   0.0000   0.0000
    9.44    1.05672358   1.0567   0.5340   3.8773 -99.0000   0.0000   0.0000
    9.44    1.06875096   1.0686   0.5680   3.8828 -99.0000   0.0000   0.0000
    9.44    1.08077834   1.0803   0.6021   3.8881 -99.0000   0.0000   0.0000
    9.44    1.09280573   1.0918   0.6361   3.8932 -99.0000   0.0000   0.0000
    9.44    1.10483311   1.1036   0.6693   3.8978 -99.0000   0.0000   0.0000
    9.44    1.11686049   1.1160   0.7030   3.9021 -99.0000   0.0000   0.0000
    9.44    1.12888787   1.1282   0.7391   3.9065 -99.0000   0.0000   0.0000
    9.44    1.14091525   1.1403   0.7774   3.9109 -99.0000   0.0000   0.0000
    9.44    1.15175075   1.1511   0.8136   3.9144 -99.0000   0.0000   1.0000
    9.44    1.15781872   1.1571   0.8346   3.9162 -99.0000   0.0000   1.0000
    9.44    1.16388669   1.1630   0.8562   3.9177 -99.0000   0.0000   1.0000
    9.44    1.16995466   1.1689   0.8787   3.9190 -99.0000   0.0000   1.0000
    9.44    1.17602263   1.1748   0.9021   3.9199 -99.0000   0.0000   1.0000
    9.44    1.18209060   1.1806   0.9263   3.9204 -99.0000   0.0000   1.0000
    9.44    1.18815857   1.1864   0.9516   3.9203 -99.0000   0.0000   1.0000
    9.44    1.19422654   1.1922   0.9785   3.9193 -99.0000   0.0000   1.0000
    9.44    1.20029451   1.1980   1.0072   3.9170 -99.0000   0.0000   1.0000
    9.44    1.20636248   1.2041   1.0376   3.9125 -99.0000   0.0000   1.0000
    9.44    1.21243044   1.2103   1.0710   3.9041 -99.0000   0.0000   1.0000
    9.44    1.21849841   1.2164   1.1084   3.8863 -99.0000   0.0000   1.0000
    9.44    1.22348659   1.2214   1.1422   3.8500 -99.0000   0.0000   1.0000
    9.44    1.22415558   1.2220   1.1465   3.8419 -99.0000   0.0000   1.0000
    9.44    1.22482456   1.2227   1.1505   3.8331 -99.0000   0.0000   1.0000
    9.44    1.22549355   1.2233   1.1539   3.8239 -99.0000   0.0000   1.0000
    9.44    1.22616254   1.2240   1.1566   3.8147 -99.0000   0.0000   1.0000
    9.44    1.22683153   1.2246   1.1582   3.8059 -99.0000   0.0000   1.0000
    9.44    1.22750052   1.2253   1.1581   3.7974 -99.0000   0.0000   1.0000
    9.44    1.22816951   1.2259   1.1559   3.7891 -99.0000   0.0000   1.0000
    9.44    1.22883850   1.2266   1.1509   3.7814 -99.0000   0.0000   1.0000
    9.44    1.22950748   1.2272   1.1420   3.7736 -99.0000   0.0000   1.0000
    9.44    1.23017647   1.2279   1.1291   3.7654 -99.0000   0.0000   1.0000
    9.44    1.23084546   1.2285   1.1158   3.7585 -99.0000   0.0000   1.0000
    9.44    1.23151445   1.2292   1.1061   3.7527 -99.0000   0.0000   1.0000
    9.44    1.23218344   1.2298   1.1034   3.7479 -99.0000   0.0000   1.0000
    9.44    1.23277252   1.2304   1.1070   3.7445 -99.0000   0.0000   2.0000
    9.44    1.23304197   1.2307   1.1102   3.7432 -99.0000   0.0000   2.0000
    9.44    1.23331142   1.2309   1.1142   3.7420 -99.0000   0.0000   2.0000
    9.44    1.23358087   1.2312   1.1190   3.7409 -99.0000   0.0000   2.0000
