# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.15 4.49172354 3.5056 4.4646 3.4912 -0.5651 0.3133 5.0000
8.15 4.49172974 3.5012 4.4645 3.4911 -0.5660 0.3143 5.0000
8.15 4.49173641 3.4968 4.4644 3.4910 -0.5668 0.3154 5.0000
8.15 4.49174309 3.4923 4.4643 3.4909 -0.5676 0.3165 5.0000
8.15 4.49174929 3.4879 4.4642 3.4908 -0.5685 0.3176 5.0000
8.15 4.49175549 3.4835 4.4641 3.4907 -0.5693 0.3186 5.0000
8.15 4.49176216 3.4791 4.4640 3.4906 -0.5701 0.3197 5.0000
8.15 4.49176884 3.4747 4.4639 3.4905 -0.5710 0.3208 5.0000
8.15 4.49177504 3.4702 4.4638 3.4904 -0.5718 0.3219 5.0000
8.15 4.49178123 3.4658 4.4637 3.4903 -0.5727 0.3229 5.0000
8.15 4.49178791 3.4614 4.4636 3.4902 -0.5735 0.3240 5.0000
8.15 4.49179459 3.4570 4.4635 3.4901 -0.5744 0.3251 5.0000
8.15 4.49180079 3.4526 4.4634 3.4900 -0.5752 0.3262 5.0000
8.15 4.49180698 3.4481 4.4633 3.4899 -0.5760 0.3272 5.0000
8.15 4.49181366 3.4437 4.4633 3.4898 -0.5769 0.3283 5.0000
8.15 4.49182034 3.4393 4.4632 3.4897 -0.5777 0.3294 5.0000
8.15 4.49182653 3.4349 4.4631 3.4896 -0.5786 0.3305 5.0000
8.15 4.49183273 3.4304 4.4630 3.4895 -0.5794 0.3315 5.0000
8.15 4.49183941 3.4260 4.4629 3.4894 -0.5803 0.3326 5.0000
8.15 4.49184608 3.4216 4.4628 3.4894 -0.5811 0.3337 5.0000
8.15 4.49185228 3.4172 4.4627 3.4893 -0.5820 0.3348 5.0000
8.15 4.49185848 3.4128 4.4626 3.4892 -0.5828 0.3358 5.0000
8.15 4.49186516 3.4083 4.4625 3.4891 -0.5837 0.3369 5.0000
8.15 4.49187183 3.4039 4.4624 3.4890 -0.5845 0.3380 5.0000
8.15 4.49187803 3.3995 4.4623 3.4889 -0.5854 0.3391 5.0000
8.15 4.49188423 3.3934 4.4621 3.4887 -0.5867 0.3412 5.0000
8.15 4.49189091 3.3872 4.4619 3.4885 -0.5880 0.3433 5.0000
8.15 4.49189711 3.3811 4.4617 3.4884 -0.5893 0.3454 5.0000
8.15 4.49190331 3.3750 4.4616 3.4882 -0.5906 0.3475 5.0000
8.15 4.49190998 3.3688 4.4614 3.4880 -0.5919 0.3496 5.0000
8.15 4.49191618 3.3627 4.4612 3.4878 -0.5932 0.3517 5.0000
8.15 4.49192238 3.3566 4.4610 3.4877 -0.5945 0.3538 5.0000
8.15 4.49192905 3.3504 4.4609 3.4875 -0.5958 0.3559 5.0000
8.15 4.49193525 3.3443 4.4607 3.4873 -0.5971 0.3581 5.0000
8.15 4.49194145 3.3382 4.4605 3.4871 -0.5984 0.3602 5.0000
8.15 4.49194813 3.3320 4.4603 3.4870 -0.5997 0.3623 5.0000
8.15 4.49195433 3.3259 4.4602 3.4868 -0.6011 0.3644 5.0000
8.15 4.49196053 3.3197 4.4600 3.4866 -0.6024 0.3665 5.0000
8.15 4.49196720 3.3136 4.4598 3.4864 -0.6037 0.3686 5.0000
8.15 4.49197340 3.3075 4.4596 3.4863 -0.6050 0.3707 5.0000
8.15 4.49198008 3.3013 4.4594 3.4861 -0.6063 0.3728 5.0000
8.15 4.49198627 3.2952 4.4593 3.4859 -0.6077 0.3750 5.0000
8.15 4.49199247 3.2891 4.4591 3.4858 -0.6090 0.3771 5.0000
8.15 4.49199915 3.2829 4.4589 3.4856 -0.6103 0.3792 5.0000
8.15 4.49200535 3.2768 4.4587 3.4854 -0.6116 0.3813 5.0000
8.15 4.49201155 3.2707 4.4586 3.4852 -0.6130 0.3834 5.0000
8.15 4.49201822 3.2645 4.4584 3.4851 -0.6143 0.3855 5.0000
8.15 4.49202442 3.2584 4.4582 3.4849 -0.6156 0.3876 5.0000
8.15 4.49203062 3.2523 4.4580 3.4847 -0.6170 0.3897 5.0000
8.15 4.49203730 3.2461 4.4579 3.4845 -0.6183 0.3918 5.0000
8.15 4.49204350 3.2400 4.4577 3.4844 -0.6196 0.3940 5.0000
8.15 4.49204969 3.2311 4.4573 3.4841 -0.6213 0.3980 5.0000
8.15 4.49205637 3.2222 4.4568 3.4839 -0.6230 0.4021 5.0000
8.15 4.49206257 3.2133 4.4564 3.4837 -0.6247 0.4062 5.0000
8.15 4.49206924 3.2044 4.4560 3.4835 -0.6264 0.4103 5.0000
8.15 4.49207544 3.1955 4.4556 3.4832 -0.6281 0.4143 5.0000
8.15 4.49208212 3.1866 4.4551 3.4830 -0.6298 0.4184 5.0000
8.15 4.49208832 3.1777 4.4547 3.4828 -0.6315 0.4225 5.0000
8.15 4.49209452 3.1688 4.4543 3.4825 -0.6332 0.4266 5.0000
8.15 4.49210119 3.1599 4.4539 3.4823 -0.6349 0.4307 5.0000
8.15 4.49210739 3.1510 4.4534 3.4821 -0.6366 0.4347 5.0000
8.15 4.49211407 3.1421 4.4530 3.4819 -0.6383 0.4388 5.0000
8.15 4.49212027 3.1332 4.4526 3.4816 -0.6401 0.4429 5.0000
8.15 4.49212646 3.1243 4.4522 3.4814 -0.6418 0.4470 5.0000
8.15 4.49213314 3.1154 4.4517 3.4812 -0.6435 0.4510 5.0000
8.15 4.49213934 3.1065 4.4513 3.4809 -0.6452 0.4551 5.0000
8.15 4.49214602 3.0976 4.4509 3.4807 -0.6470 0.4592 5.0000
8.15 4.49215221 3.0887 4.4505 3.4805 -0.6487 0.4633 5.0000
8.15 4.49215889 3.0798 4.4500 3.4803 -0.6504 0.4674 5.0000
8.15 4.49216509 3.0709 4.4496 3.4800 -0.6522 0.4714 5.0000
8.15 4.49217129 3.0620 4.4492 3.4798 -0.6539 0.4755 5.0000
8.15 4.49217796 3.0531 4.4488 3.4796 -0.6557 0.4796 5.0000
8.15 4.49218416 3.0442 4.4483 3.4794 -0.6575 0.4837 5.0000
8.15 4.49219084 3.0353 4.4479 3.4791 -0.6592 0.4877 5.0000
8.15 4.49219704 3.0264 4.4475 3.4789 -0.6610 0.4918 5.0000
8.15 4.49220371 3.0175 4.4471 3.4787 -0.6627 0.4959 5.0000
8.15 4.49220991 3.0086 4.4466 3.4784 -0.6645 0.5000 5.0000
8.15 4.49221611 2.9969 4.4460 3.4782 -0.6666 0.5062 5.0000
8.15 4.49222279 2.9853 4.4454 3.4779 -0.6687 0.5125 5.0000
8.15 4.49222898 2.9736 4.4448 3.4777 -0.6709 0.5187 5.0000
8.15 4.49223518 2.9619 4.4442 3.4774 -0.6730 0.5249 5.0000
8.15 4.49224186 2.9502 4.4436 3.4771 -0.6751 0.5312 5.0000
8.15 4.49224806 2.9385 4.4430 3.4769 -0.6773 0.5374 5.0000
8.15 4.49225426 2.9268 4.4424 3.4766 -0.6794 0.5436 5.0000
8.15 4.49226046 2.9151 4.4418 3.4764 -0.6816 0.5499 5.0000
8.15 4.49226713 2.9035 4.4411 3.4761 -0.6838 0.5561 5.0000
8.15 4.49227333 2.8918 4.4405 3.4759 -0.6860 0.5624 5.0000
8.15 4.49227953 2.8801 4.4399 3.4756 -0.6881 0.5686 5.0000
8.15 4.49228621 2.8684 4.4393 3.4753 -0.6903 0.5748 5.0000
8.15 4.49229240 2.8567 4.4387 3.4751 -0.6925 0.5811 5.0000
8.15 4.49229860 2.8450 4.4381 3.4748 -0.6947 0.5873 5.0000
8.15 4.49230528 2.8334 4.4375 3.4746 -0.6969 0.5935 5.0000
8.15 4.49231148 2.8217 4.4369 3.4743 -0.6992 0.5998 5.0000
8.15 4.49231768 2.8100 4.4363 3.4740 -0.7014 0.6060 5.0000
8.15 4.49232435 2.7983 4.4357 3.4738 -0.7036 0.6122 5.0000
8.15 4.49233055 2.7866 4.4350 3.4735 -0.7059 0.6185 5.0000
8.15 4.49233675 2.7749 4.4344 3.4733 -0.7081 0.6247 5.0000
8.15 4.49234295 2.7632 4.4338 3.4730 -0.7104 0.6310 5.0000
8.15 4.49234962 2.7516 4.4332 3.4728 -0.7126 0.6372 5.0000
8.15 4.49235582 2.7399 4.4326 3.4725 -0.7149 0.6434 5.0000
8.15 4.49236202 2.7282 4.4320 3.4722 -0.7172 0.6497 5.0000
8.15 4.49236870 2.7165 4.4314 3.4720 -0.7195 0.6559 5.0000
8.15 4.49237490 2.7048 4.4308 3.4717 -0.7218 0.6621 5.0000
8.15 4.49238110 2.6921 4.4303 3.4716 -0.7237 0.6689 5.0000
8.15 4.49238729 2.6794 4.4298 3.4715 -0.7257 0.6757 5.0000
8.15 4.49239349 2.6666 4.4293 3.4714 -0.7278 0.6824 5.0000
8.15 4.49239969 2.6539 4.4288 3.4713 -0.7298 0.6892 5.0000
8.15 4.49240589 2.6411 4.4283 3.4712 -0.7318 0.6960 5.0000
8.15 4.49241209 2.6284 4.4278 3.4711 -0.7338 0.7027 5.0000
8.15 4.49241829 2.6157 4.4273 3.4710 -0.7359 0.7095 5.0000
8.15 4.49242449 2.6029 4.4269 3.4709 -0.7379 0.7163 5.0000
8.15 4.49243069 2.5902 4.4264 3.4708 -0.7400 0.7230 5.0000
8.15 4.49243689 2.5775 4.4259 3.4706 -0.7421 0.7298 5.0000
8.15 4.49244308 2.5647 4.4254 3.4705 -0.7442 0.7366 5.0000
8.15 4.49244928 2.5520 4.4249 3.4704 -0.7463 0.7433 5.0000
8.15 4.49245548 2.5393 4.4244 3.4703 -0.7484 0.7501 5.0000
8.15 4.49246168 2.5265 4.4239 3.4702 -0.7505 0.7569 5.0000
8.15 4.49246788 2.5138 4.4234 3.4701 -0.7527 0.7636 5.0000
8.15 4.49247408 2.5011 4.4229 3.4700 -0.7548 0.7704 5.0000
8.15 4.49248028 2.4883 4.4224 3.4699 -0.7570 0.7771 5.0000
8.15 4.49248648 2.4756 4.4220 3.4698 -0.7591 0.7839 5.0000
8.15 4.49249268 2.4629 4.4215 3.4697 -0.7613 0.7907 5.0000
8.15 4.49249887 2.4501 4.4210 3.4696 -0.7635 0.7974 5.0000
8.15 4.49250507 2.4374 4.4205 3.4695 -0.7657 0.8042 5.0000
8.15 4.49251127 2.4246 4.4200 3.4694 -0.7679 0.8110 5.0000
8.15 4.49251747 2.4119 4.4195 3.4693 -0.7701 0.8177 5.0000
8.15 4.49252367 2.3992 4.4190 3.4691 -0.7724 0.8245 5.0000
8.15 4.49252987 2.3864 4.4185 3.4690 -0.7746 0.8313 5.0000
8.15 4.49253607 2.3737 4.4180 3.4689 -0.7769 0.8380 5.0000
8.15 4.49254227 2.3598 4.4178 3.4679 -0.7832 0.8447 5.0000
8.15 4.49254799 2.3458 4.4176 3.4669 -0.7896 0.8513 5.0000
8.15 4.49255419 2.3319 4.4174 3.4659 -0.7960 0.8580 5.0000
8.15 4.49255991 2.3179 4.4172 3.4649 -0.8023 0.8646 5.0000
8.15 4.49256611 2.3040 4.4170 3.4639 -0.8088 0.8713 5.0000
8.15 4.49257183 2.2900 4.4168 3.4629 -0.8152 0.8779 5.0000
8.15 4.49257803 2.2761 4.4166 3.4619 -0.8216 0.8846 5.0000
8.15 4.49258423 2.2621 4.4163 3.4609 -0.8281 0.8912 5.0000
8.15 4.49258995 2.2482 4.4161 3.4599 -0.8345 0.8979 5.0000
8.15 4.49259615 2.2342 4.4159 3.4589 -0.8410 0.9045 5.0000
8.15 4.49260187 2.2203 4.4157 3.4579 -0.8475 0.9112 5.0000
8.15 4.49260807 2.2063 4.4155 3.4570 -0.8540 0.9178 5.0000
8.15 4.49261379 2.1924 4.4153 3.4560 -0.8606 0.9245 5.0000
8.15 4.49261999 2.1784 4.4151 3.4550 -0.8671 0.9311 5.0000
8.15 4.49262619 2.1645 4.4149 3.4540 -0.8737 0.9378 5.0000
8.15 4.49263191 2.1505 4.4147 3.4530 -0.8803 0.9444 5.0000
8.15 4.49263811 2.1366 4.4144 3.4520 -0.8869 0.9510 5.0000
8.15 4.49264383 2.1226 4.4142 3.4510 -0.8935 0.9577 5.0000
8.15 4.49265003 2.1087 4.4140 3.4500 -0.9002 0.9643 5.0000
8.15 4.49265623 2.0947 4.4138 3.4490 -0.9068 0.9710 5.0000
8.15 4.49266195 2.0808 4.4136 3.4480 -0.9135 0.9776 5.0000
8.15 4.49266815 2.0668 4.4134 3.4470 -0.9202 0.9843 5.0000
8.15 4.49267387 2.0529 4.4132 3.4460 -0.9269 0.9909 5.0000
8.15 4.49268007 2.0389 4.4130 3.4450 -0.9337 0.9976 5.0000
8.15 4.49268579 2.0250 4.4127 3.4440 -0.9404 1.0042 5.0000
8.15 4.49269199 2.0110 4.4125 3.4430 -0.9472 1.0109 5.0000
8.15 4.49269772 1.9971 4.4126 3.4424 -0.9524 1.0167 5.0000
8.15 4.49270296 1.9831 4.4126 3.4419 -0.9576 1.0225 5.0000
8.15 4.49270868 1.9692 4.4127 3.4414 -0.9629 1.0282 5.0000
8.15 4.49271441 1.9553 4.4127 3.4408 -0.9682 1.0340 5.0000
8.15 4.49272013 1.9413 4.4128 3.4403 -0.9735 1.0398 5.0000
8.15 4.49272537 1.9274 4.4128 3.4398 -0.9788 1.0456 5.0000
8.15 4.49273109 1.9134 4.4129 3.4392 -0.9841 1.0514 5.0000
8.15 4.49273682 1.8995 4.4129 3.4387 -0.9895 1.0572 5.0000
8.15 4.49274254 1.8856 4.4130 3.4382 -0.9949 1.0629 5.0000
8.15 4.49274778 1.8716 4.4130 3.4376 -1.0003 1.0687 5.0000
8.15 4.49275351 1.8577 4.4131 3.4371 -1.0057 1.0745 5.0000
8.15 4.49275923 1.8438 4.4131 3.4366 -1.0112 1.0803 5.0000
8.15 4.49276447 1.8298 4.4132 3.4360 -1.0166 1.0861 5.0000
8.15 4.49277020 1.8159 4.4132 3.4355 -1.0222 1.0919 5.0000
8.15 4.49277592 1.8019 4.4133 3.4350 -1.0277 1.0977 5.0000
8.15 4.49278164 1.7880 4.4133 3.4344 -1.0332 1.1034 5.0000
8.15 4.49278688 1.7741 4.4134 3.4339 -1.0388 1.1092 5.0000
8.15 4.49279261 1.7601 4.4134 3.4334 -1.0444 1.1150 5.0000
8.15 4.49279833 1.7462 4.4135 3.4328 -1.0501 1.1208 5.0000
8.15 4.49280405 1.7322 4.4135 3.4323 -1.0558 1.1266 5.0000
8.15 4.49280930 1.7183 4.4136 3.4318 -1.0614 1.1324 5.0000
8.15 4.49281502 1.7044 4.4136 3.4312 -1.0672 1.1382 5.0000
8.15 4.49282074 1.6904 4.4137 3.4307 -1.0729 1.1439 5.0000
8.15 4.49282646 1.6765 4.4137 3.4302 -1.0787 1.1497 5.0000
8.15 4.49283171 1.6625 4.4138 3.4296 -1.0845 1.1555 5.0000
8.15 4.49283743 1.6486 4.4138 3.4291 -1.0904 1.1613 5.0000
8.15 4.49284267 1.6356 4.4140 3.4292 -1.0934 1.1649 5.0000
8.15 4.49284792 1.6227 4.4141 3.4293 -1.0965 1.1686 5.0000
8.15 4.49285269 1.6097 4.4143 3.4295 -1.0996 1.1722 5.0000
8.15 4.49285793 1.5967 4.4145 3.4296 -1.1028 1.1759 5.0000
8.15 4.49286318 1.5838 4.4146 3.4297 -1.1059 1.1795 5.0000
8.15 4.49286842 1.5708 4.4148 3.4299 -1.1091 1.1832 5.0000
8.15 4.49287367 1.5578 4.4149 3.4300 -1.1124 1.1868 5.0000
8.15 4.49287844 1.5449 4.4151 3.4301 -1.1156 1.1905 5.0000
8.15 4.49288368 1.5319 4.4153 3.4303 -1.1189 1.1941 5.0000
8.15 4.49288893 1.5190 4.4154 3.4304 -1.1222 1.1978 5.0000
8.15 4.49289417 1.5060 4.4156 3.4305 -1.1256 1.2014 5.0000
8.15 4.49289942 1.4930 4.4157 3.4307 -1.1290 1.2050 5.0000
8.15 4.49290466 1.4801 4.4159 3.4308 -1.1324 1.2087 5.0000
8.15 4.49290943 1.4671 4.4161 3.4309 -1.1358 1.2123 5.0000
8.15 4.49291468 1.4541 4.4162 3.4311 -1.1393 1.2160 5.0000
8.15 4.49291992 1.4412 4.4164 3.4312 -1.1428 1.2196 5.0000
8.15 4.49292517 1.4282 4.4165 3.4313 -1.1464 1.2233 5.0000
8.15 4.49293041 1.4152 4.4167 3.4315 -1.1500 1.2269 5.0000
8.15 4.49293518 1.4023 4.4169 3.4316 -1.1536 1.2306 5.0000
8.15 4.49294043 1.3893 4.4170 3.4317 -1.1573 1.2342 5.0000
8.15 4.49294567 1.3763 4.4172 3.4319 -1.1610 1.2379 5.0000
8.15 4.49295092 1.3634 4.4173 3.4320 -1.1647 1.2415 5.0000
8.15 4.49295616 1.3504 4.4175 3.4321 -1.1685 1.2452 5.0000
8.15 4.49296093 1.3374 4.4177 3.4323 -1.1723 1.2488 5.0000
8.15 4.49296618 1.3245 4.4178 3.4324 -1.1762 1.2524 5.0000
8.15 4.49297142 1.3115 4.4180 3.4325 -1.1801 1.2561 5.0000
8.15 4.49297619 1.2995 4.4182 3.4357 -1.1716 1.2565 5.0000
8.15 4.49298096 1.2875 4.4184 3.4389 -1.1631 1.2569 5.0000
8.15 4.49298573 1.2755 4.4186 3.4420 -1.1547 1.2573 5.0000
8.15 4.49299002 1.2635 4.4188 3.4452 -1.1463 1.2577 5.0000
8.15 4.49299479 1.2515 4.4190 3.4484 -1.1380 1.2580 5.0000
8.15 4.49299955 1.2395 4.4192 3.4516 -1.1297 1.2584 0.0000
8.15 4.49300432 1.2275 4.4194 3.4547 -1.1215 1.2588 5.0000
8.15 4.49300909 1.2155 4.4196 3.4579 -1.1132 1.2592 5.0000
8.15 4.49301386 1.2035 4.4198 3.4611 -1.1051 1.2596 5.0000
8.15 4.49301815 1.1915 4.4200 3.4642 -1.0969 1.2600 5.0000
8.15 4.49302292 1.1794 4.4202 3.4674 -1.0889 1.2604 5.0000
8.15 4.49302769 1.1674 4.4204 3.4706 -1.0808 1.2608 5.0000
8.15 4.49303246 1.1554 4.4206 3.4738 -1.0728 1.2612 5.0000
8.15 4.49303722 1.1434 4.4208 3.4769 -1.0649 1.2616 5.0000
8.15 4.49304199 1.1314 4.4210 3.4801 -1.0570 1.2620 5.0000
8.15 4.49304676 1.1194 4.4212 3.4833 -1.0491 1.2624 5.0000
8.15 4.49305105 1.1074 4.4214 3.4864 -1.0413 1.2627 5.0000
8.15 4.49305582 1.0954 4.4216 3.4896 -1.0336 1.2631 5.0000
8.15 4.49306059 1.0834 4.4218 3.4928 -1.0259 1.2635 5.0000
8.15 4.49306536 1.0714 4.4220 3.4960 -1.0183 1.2639 5.0000
8.15 4.49307013 1.0594 4.4222 3.4991 -1.0107 1.2643 5.0000
8.15 4.49307489 1.0474 4.4224 3.5023 -1.0031 1.2647 5.0000
8.15 4.49307919 1.0354 4.4226 3.5055 -0.9957 1.2651 5.0000
8.15 4.49308395 1.0234 4.4228 3.5086 -0.9882 1.2655 5.0000
8.15 4.49308872 1.0114 4.4230 3.5118 -0.9809 1.2659 5.0000
8.15 4.49309349 0.9993 4.4232 3.5150 -0.9736 1.2663 5.0000
8.15 4.49309540 0.9948 4.4232 3.5192 -0.9587 1.2663 5.0000
8.15 4.49309731 0.9902 4.4231 3.5234 -0.9437 1.2663 5.0000
8.15 4.49309921 0.9856 4.4231 3.5276 -0.9288 1.2663 5.0000
8.15 4.49310112 0.9810 4.4230 3.5319 -0.9139 1.2663 5.0000
8.15 4.49310303 0.9765 4.4230 3.5361 -0.8990 1.2663 5.0000
8.15 4.49310493 0.9719 4.4229 3.5403 -0.8841 1.2663 5.0000
8.15 4.49310684 0.9673 4.4229 3.5445 -0.8692 1.2663 5.0000
8.15 4.49310875 0.9627 4.4228 3.5487 -0.8544 1.2662 5.0000
8.15 4.49311066 0.9581 4.4228 3.5530 -0.8395 1.2662 5.0000
8.15 4.49311256 0.9536 4.4227 3.5572 -0.8246 1.2662 5.0000
8.15 4.49311447 0.9490 4.4227 3.5614 -0.8098 1.2662 5.0000
8.15 4.49311638 0.9444 4.4226 3.5656 -0.7950 1.2662 5.0000
8.15 4.49311829 0.9398 4.4226 3.5698 -0.7802 1.2662 5.0000
8.15 4.49311972 0.9352 4.4225 3.5741 -0.7653 1.2662 5.0000
8.15 4.49312162 0.9307 4.4225 3.5783 -0.7505 1.2662 5.0000
8.15 4.49312353 0.9261 4.4224 3.5825 -0.7358 1.2662 5.0000
8.15 4.49312544 0.9215 4.4223 3.5867 -0.7210 1.2662 5.0000
8.15 4.49312735 0.9169 4.4223 3.5909 -0.7062 1.2662 5.0000
8.15 4.49312925 0.9123 4.4222 3.5952 -0.6915 1.2662 5.0000
8.15 4.49313116 0.9078 4.4222 3.5994 -0.6767 1.2662 5.0000
8.15 4.49313307 0.9032 4.4221 3.6036 -0.6620 1.2662 5.0000
8.15 4.49313498 0.8986 4.4221 3.6078 -0.6472 1.2662 5.0000
8.15 4.49313688 0.8940 4.4220 3.6120 -0.6325 1.2662 5.0000
8.15 4.49313879 0.8895 4.4220 3.6163 -0.6178 1.2662 5.0000
8.15 4.49314070 0.8849 4.4219 3.6205 -0.6031 1.2662 5.0000
8.15 4.49314260 0.8803 4.4219 3.6247 -0.5885 1.2662 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.20 0.09000000 0.0900 -2.8620 3.4265 4.9124 0.4787 0.0000
8.20 0.09007230 0.0901 -2.8615 3.4266 4.9125 0.4787 0.0000
8.20 0.09673632 0.0967 -2.8061 3.4341 4.9180 0.4787 0.0000
8.20 0.10000000 0.1000 -2.7789 3.4381 4.9214 0.4787 0.0000
8.20 0.10939486 0.1094 -2.7133 3.4465 4.9283 0.4787 0.0000
8.20 0.12000000 0.1200 -2.6440 3.4557 4.9360 0.4787 0.0000
8.20 0.13716716 0.1372 -2.5436 3.4681 4.9434 0.4787 0.0000
8.20 0.14000000 0.1400 -2.5277 3.4702 4.9445 0.4787 0.0000
8.20 0.16000000 0.1600 -2.4278 3.4813 4.9472 0.4787 0.0000
8.20 0.18599692 0.1860 -2.3192 3.4925 4.9485 0.4787 0.0000
8.20 0.20000000 0.2000 -2.2649 3.4980 4.9478 0.4787 0.0000
8.20 0.23021705 0.2302 -2.1631 3.5072 4.9441 0.4787 0.0000
8.20 0.25000000 0.2500 -2.1013 3.5127 4.9400 0.4787 0.0000
8.20 0.26727918 0.2673 -2.0500 3.5170 4.9349 0.4787 0.0000
8.20 0.30000001 0.3000 -1.9579 3.5243 4.9222 0.4787 0.0000
8.20 0.34999999 0.3500 -1.8164 3.5354 4.8923 0.4787 0.0000
8.20 0.40000001 0.4000 -1.6698 3.5482 4.8545 0.4787 0.0000
8.20 0.44999999 0.4500 -1.5096 3.5642 4.8097 0.4787 0.0000
8.20 0.48104605 0.4810 -1.4082 3.5771 4.7888 0.4787 0.0000
8.20 0.50000000 0.5000 -1.3583 3.5826 4.7778 0.4787 0.0000
8.20 0.55000001 0.5500 -1.2111 3.6003 4.7428 0.4787 0.0000
8.20 0.55231887 0.5523 -1.2046 3.6012 4.7417 0.4787 0.0000
8.20 0.60000002 0.6000 -1.0452 3.6253 4.7144 0.4787 0.0000
8.20 0.62957668 0.6296 -0.9479 3.6418 4.7043 0.4787 0.0000
8.20 0.64999998 0.6500 -0.8846 3.6530 4.6997 0.4787 0.0000
8.20 0.69999999 0.7000 -0.7297 3.6797 4.6837 0.4787 0.0000
8.20 0.73100728 0.7310 -0.6404 3.6945 4.6724 0.4787 0.0000
8.20 0.75000000 0.7500 -0.5881 3.7037 4.6680 0.4787 0.0000
8.20 0.80000001 0.8000 -0.4580 3.7241 4.6475 0.4787 0.0000
8.20 0.85000002 0.8500 -0.3355 3.7425 4.6249 0.4787 0.0000
8.20 0.88269162 0.8827 -0.2564 3.7530 4.6043 0.4787 0.0000
8.20 0.89999998 0.9000 -0.2176 3.7584 4.5955 0.4787 0.0000
8.20 0.94721276 0.9472 -0.1145 3.7719 4.5686 0.4787 0.0000
8.20 0.94999999 0.9500 -0.1085 3.7727 4.5670 0.4787 0.0000
8.20 1.00000000 1.0000 -0.0010 3.7853 4.5322 0.4787 0.0000
8.20 1.04999995 1.0500 0.0997 3.7967 4.4982 0.4787 0.0000
8.20 1.06600201 1.0660 0.1337 3.8001 4.4844 0.4787 0.0000
8.20 1.06744468 1.0674 0.1377 3.8005 4.4828 0.4787 0.0000
8.20 1.10000002 1.1000 0.1962 3.8071 4.4636 0.4787 0.0000
8.20 1.14999998 1.1500 0.2881 3.8170 4.4307 0.4787 0.0000
8.20 1.20000005 1.2000 0.3766 3.8271 4.4012 0.4787 0.0000
8.20 1.25000000 1.2500 0.4589 3.8373 4.3773 0.4787 0.0000
8.20 1.29999995 1.3000 0.5370 3.8483 4.3600 0.4787 0.0000
8.20 1.35000002 1.3500 0.6113 3.8608 4.3523 0.4787 0.0000
8.20 1.39999998 1.4000 0.6819 3.8754 4.3558 0.4787 0.0000
8.20 1.45000005 1.4500 0.7494 3.8906 4.3642 0.4787 0.0000
8.20 1.50000000 1.5000 0.8148 3.9053 4.3723 0.4787 0.0000
8.20 1.54999995 1.5500 0.8775 3.9192 4.3794 0.4787 0.0000
8.20 1.57786596 1.5779 0.9113 3.9265 4.3828 0.4787 0.0000
8.20 1.60000002 1.6000 0.9377 3.9322 4.3852 0.4787 0.0000
8.20 1.64999998 1.6500 0.9955 3.9443 4.3893 0.4787 0.0000
8.20 1.70000005 1.7000 1.0508 3.9557 4.3922 0.4787 0.0000
8.20 1.75000000 1.7500 1.1040 3.9661 4.3933 0.4787 0.0000
8.20 1.79999995 1.8000 1.1551 3.9756 4.3927 0.4787 0.0000
8.20 1.85000002 1.8500 1.2043 3.9845 4.3911 0.4787 0.0000
8.20 1.88078296 1.8808 1.2337 3.9897 4.3894 0.4787 0.0000
8.20 1.89999998 1.9000 1.2519 3.9929 4.3883 0.4787 0.0000
8.20 1.95000005 1.9500 1.2984 4.0008 4.3847 0.4787 0.0000
8.20 2.00000000 2.0000 1.3437 4.0082 4.3804 0.4787 0.0000
8.20 2.02839470 2.0284 1.3688 4.0123 4.3775 0.4787 0.0000
8.20 2.04999995 2.0500 1.3879 4.0153 4.3753 0.4787 0.0000
8.20 2.09999990 2.1000 1.4313 4.0223 4.3701 0.4787 0.0000
8.20 2.15000010 2.1500 1.4737 4.0290 4.3649 0.4787 0.0000
8.20 2.16310668 2.1631 1.4847 4.0307 4.3633 0.4787 0.0000
8.20 2.20000005 2.2000 1.5153 4.0354 4.3587 0.4787 0.0000
8.20 2.25000000 2.2500 1.5561 4.0416 4.3525 0.4787 0.0000
8.20 2.29999995 2.3000 1.5961 4.0476 4.3461 0.4787 0.0000
8.20 2.33288741 2.3329 1.6219 4.0514 4.3416 0.4787 0.0000
8.20 2.34999990 2.3500 1.6352 4.0533 4.3392 0.4787 0.0000
8.20 2.36962271 2.3696 1.6504 4.0556 4.3365 0.4787 0.0000
8.20 2.40000010 2.4000 1.6738 4.0590 4.3322 0.4787 0.0000
8.20 2.54848957 2.5485 1.7849 4.0748 4.3105 0.4787 0.0000
8.20 2.59999990 2.6000 1.8225 4.0800 4.3025 0.4787 0.0000
8.20 2.62258220 2.6226 1.8387 4.0822 4.2987 0.4787 0.0000
8.20 2.75771403 2.7577 1.9351 4.0943 4.2727 0.4787 0.0000
8.20 2.79999995 2.8000 1.9647 4.0979 4.2641 0.4787 0.0000
8.20 2.91499257 2.9150 2.0435 4.1070 4.2390 0.4787 0.0000
8.20 3.00000000 3.0000 2.1010 4.1132 4.2188 0.4787 0.0000
8.20 3.01591539 3.0159 2.1116 4.1143 4.2150 0.4787 0.0000
8.20 3.11183929 3.1118 2.1755 4.1206 4.1900 0.4787 0.0000
8.20 3.19876719 3.1988 2.2337 4.1256 4.1638 0.4787 0.0000
8.20 3.20000005 3.2000 2.2345 4.1257 4.1634 0.4787 0.0000
