# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.10 4.88063192 4.8632 4.3512 3.4931 -0.3019 0.4036 5.0000
8.10 4.88063574 4.8628 4.3515 3.4930 -0.3024 0.4037 5.0000
8.10 4.88063955 4.8625 4.3518 3.4930 -0.3030 0.4038 5.0000
8.10 4.88064337 4.8622 4.3521 3.4929 -0.3035 0.4038 5.0000
8.10 4.88064766 4.8619 4.3524 3.4929 -0.3040 0.4039 5.0000
8.10 4.88065147 4.8616 4.3527 3.4928 -0.3045 0.4040 5.0000
8.10 4.88065529 4.8612 4.3530 3.4928 -0.3051 0.4041 5.0000
8.10 4.88065910 4.8609 4.3533 3.4928 -0.3056 0.4042 5.0000
8.10 4.88066292 4.8606 4.3536 3.4927 -0.3061 0.4042 5.0000
8.10 4.88066673 4.8603 4.3539 3.4927 -0.3066 0.4043 5.0000
8.10 4.88067102 4.8600 4.3542 3.4926 -0.3071 0.4044 5.0000
8.10 4.88067484 4.8596 4.3545 3.4926 -0.3077 0.4045 5.0000
8.10 4.88067865 4.8593 4.3548 3.4925 -0.3082 0.4046 5.0000
8.10 4.88068247 4.8590 4.3551 3.4925 -0.3087 0.4046 5.0000
8.10 4.88068676 4.8586 4.3554 3.4924 -0.3093 0.4048 5.0000
8.10 4.88069105 4.8582 4.3557 3.4924 -0.3098 0.4049 5.0000
8.10 4.88069534 4.8579 4.3560 3.4923 -0.3104 0.4050 5.0000
8.10 4.88069963 4.8575 4.3564 3.4923 -0.3109 0.4051 5.0000
8.10 4.88070440 4.8571 4.3567 3.4922 -0.3115 0.4052 5.0000
8.10 4.88070869 4.8567 4.3570 3.4922 -0.3120 0.4053 5.0000
8.10 4.88071299 4.8564 4.3573 3.4921 -0.3126 0.4054 5.0000
8.10 4.88071728 4.8560 4.3576 3.4921 -0.3131 0.4055 5.0000
8.10 4.88072157 4.8556 4.3579 3.4920 -0.3137 0.4056 5.0000
8.10 4.88072586 4.8552 4.3583 3.4920 -0.3142 0.4057 5.0000
8.10 4.88073015 4.8549 4.3586 3.4919 -0.3148 0.4059 5.0000
8.10 4.88073444 4.8545 4.3589 3.4919 -0.3153 0.4060 5.0000
8.10 4.88073921 4.8541 4.3592 3.4918 -0.3159 0.4061 5.0000
8.10 4.88074350 4.8537 4.3595 3.4918 -0.3165 0.4062 5.0000
8.10 4.88074780 4.8534 4.3598 3.4917 -0.3170 0.4063 5.0000
8.10 4.88075209 4.8530 4.3602 3.4916 -0.3176 0.4064 5.0000
8.10 4.88075638 4.8526 4.3605 3.4916 -0.3181 0.4065 5.0000
8.10 4.88076067 4.8522 4.3608 3.4915 -0.3187 0.4066 5.0000
8.10 4.88076496 4.8519 4.3611 3.4915 -0.3192 0.4067 5.0000
8.10 4.88076925 4.8515 4.3614 3.4914 -0.3198 0.4068 5.0000
8.10 4.88077354 4.8511 4.3617 3.4914 -0.3203 0.4070 5.0000
8.10 4.88077831 4.8507 4.3621 3.4913 -0.3209 0.4071 5.0000
8.10 4.88078260 4.8504 4.3624 3.4913 -0.3214 0.4072 5.0000
8.10 4.88078690 4.8500 4.3627 3.4912 -0.3220 0.4073 5.0000
8.10 4.88079119 4.8496 4.3630 3.4912 -0.3225 0.4074 5.0000
8.10 4.88079548 4.8492 4.3633 3.4911 -0.3231 0.4075 5.0000
8.10 4.88080025 4.8488 4.3636 3.4911 -0.3235 0.4076 5.0000
8.10 4.88080549 4.8484 4.3638 3.4911 -0.3240 0.4078 5.0000
8.10 4.88081026 4.8479 4.3640 3.4910 -0.3244 0.4079 5.0000
8.10 4.88081551 4.8475 4.3643 3.4910 -0.3249 0.4081 5.0000
8.10 4.88082027 4.8470 4.3645 3.4909 -0.3253 0.4082 5.0000
8.10 4.88082552 4.8466 4.3648 3.4909 -0.3258 0.4084 5.0000
8.10 4.88083029 4.8461 4.3650 3.4908 -0.3262 0.4085 5.0000
8.10 4.88083506 4.8457 4.3652 3.4908 -0.3267 0.4087 5.0000
8.10 4.88084030 4.8453 4.3655 3.4908 -0.3271 0.4088 5.0000
8.10 4.88084507 4.8448 4.3657 3.4907 -0.3275 0.4089 5.0000
8.10 4.88085032 4.8444 4.3660 3.4907 -0.3280 0.4091 5.0000
8.10 4.88085508 4.8439 4.3662 3.4906 -0.3284 0.4092 5.0000
8.10 4.88086033 4.8435 4.3664 3.4906 -0.3289 0.4094 5.0000
8.10 4.88086510 4.8431 4.3667 3.4906 -0.3293 0.4095 5.0000
8.10 4.88086987 4.8426 4.3669 3.4905 -0.3298 0.4097 5.0000
8.10 4.88087511 4.8422 4.3672 3.4905 -0.3302 0.4098 5.0000
8.10 4.88087988 4.8417 4.3674 3.4904 -0.3307 0.4099 5.0000
8.10 4.88088512 4.8413 4.3676 3.4904 -0.3311 0.4101 5.0000
8.10 4.88088989 4.8409 4.3679 3.4904 -0.3315 0.4102 5.0000
8.10 4.88089466 4.8404 4.3681 3.4903 -0.3320 0.4104 5.0000
8.10 4.88089991 4.8400 4.3684 3.4903 -0.3324 0.4105 5.0000
8.10 4.88090467 4.8395 4.3686 3.4902 -0.3329 0.4107 5.0000
8.10 4.88090992 4.8391 4.3688 3.4902 -0.3333 0.4108 5.0000
8.10 4.88091469 4.8386 4.3691 3.4901 -0.3338 0.4109 5.0000
8.10 4.88091993 4.8382 4.3693 3.4901 -0.3342 0.4111 5.0000
8.10 4.88092470 4.8378 4.3695 3.4901 -0.3346 0.4112 5.0000
8.10 4.88092995 4.8373 4.3698 3.4900 -0.3351 0.4114 5.0000
8.10 4.88093567 4.8368 4.3700 3.4900 -0.3355 0.4116 5.0000
8.10 4.88094091 4.8363 4.3702 3.4899 -0.3360 0.4118 5.0000
8.10 4.88094616 4.8358 4.3705 3.4899 -0.3364 0.4120 5.0000
8.10 4.88095188 4.8353 4.3707 3.4898 -0.3369 0.4122 5.0000
8.10 4.88095713 4.8348 4.3709 3.4898 -0.3373 0.4124 5.0000
8.10 4.88096237 4.8343 4.3712 3.4898 -0.3378 0.4126 5.0000
8.10 4.88096809 4.8338 4.3714 3.4897 -0.3382 0.4128 5.0000
8.10 4.88097334 4.8333 4.3716 3.4897 -0.3387 0.4130 5.0000
8.10 4.88097858 4.8328 4.3719 3.4896 -0.3391 0.4132 5.0000
8.10 4.88098431 4.8323 4.3721 3.4896 -0.3396 0.4134 5.0000
8.10 4.88098955 4.8318 4.3723 3.4895 -0.3400 0.4137 5.0000
8.10 4.88099480 4.8313 4.3726 3.4895 -0.3405 0.4139 5.0000
8.10 4.88100052 4.8308 4.3728 3.4895 -0.3409 0.4141 5.0000
8.10 4.88100576 4.8303 4.3730 3.4894 -0.3414 0.4143 5.0000
8.10 4.88101149 4.8298 4.3733 3.4894 -0.3418 0.4145 5.0000
8.10 4.88101673 4.8293 4.3735 3.4893 -0.3423 0.4147 5.0000
8.10 4.88102198 4.8288 4.3737 3.4893 -0.3427 0.4149 5.0000
8.10 4.88102770 4.8283 4.3740 3.4892 -0.3432 0.4151 5.0000
8.10 4.88103294 4.8278 4.3742 3.4892 -0.3436 0.4153 5.0000
8.10 4.88103819 4.8273 4.3744 3.4892 -0.3441 0.4155 5.0000
8.10 4.88104391 4.8268 4.3747 3.4891 -0.3445 0.4157 5.0000
8.10 4.88104916 4.8263 4.3749 3.4891 -0.3450 0.4159 5.0000
8.10 4.88105440 4.8258 4.3751 3.4890 -0.3454 0.4161 5.0000
8.10 4.88106012 4.8253 4.3754 3.4890 -0.3459 0.4163 5.0000
8.10 4.88106537 4.8248 4.3756 3.4889 -0.3463 0.4165 5.0000
8.10 4.88107109 4.8243 4.3758 3.4889 -0.3468 0.4168 5.0000
8.10 4.88107729 4.8237 4.3761 3.4889 -0.3473 0.4171 5.0000
8.10 4.88108301 4.8231 4.3763 3.4888 -0.3478 0.4174 5.0000
8.10 4.88108873 4.8226 4.3766 3.4888 -0.3483 0.4176 5.0000
8.10 4.88109493 4.8220 4.3768 3.4887 -0.3487 0.4179 5.0000
8.10 4.88110065 4.8215 4.3770 3.4887 -0.3492 0.4182 5.0000
8.10 4.88110638 4.8209 4.3773 3.4886 -0.3497 0.4185 5.0000
8.10 4.88111258 4.8203 4.3775 3.4886 -0.3502 0.4188 5.0000
8.10 4.88111830 4.8198 4.3778 3.4885 -0.3507 0.4191 5.0000
8.10 4.88112402 4.8192 4.3780 3.4885 -0.3511 0.4194 5.0000
8.10 4.88113022 4.8187 4.3782 3.4884 -0.3516 0.4197 5.0000
8.10 4.88113594 4.8181 4.3785 3.4884 -0.3521 0.4200 5.0000
8.10 4.88114166 4.8175 4.3787 3.4883 -0.3526 0.4203 5.0000
8.10 4.88114786 4.8170 4.3790 3.4883 -0.3531 0.4206 5.0000
8.10 4.88115358 4.8164 4.3792 3.4882 -0.3535 0.4209 5.0000
8.10 4.88115978 4.8158 4.3794 3.4882 -0.3540 0.4212 5.0000
8.10 4.88116550 4.8153 4.3797 3.4881 -0.3545 0.4215 5.0000
8.10 4.88117123 4.8147 4.3799 3.4881 -0.3550 0.4218 5.0000
8.10 4.88117743 4.8142 4.3802 3.4880 -0.3555 0.4221 5.0000
8.10 4.88118315 4.8136 4.3804 3.4880 -0.3559 0.4223 5.0000
8.10 4.88118887 4.8130 4.3806 3.4880 -0.3564 0.4226 5.0000
8.10 4.88119507 4.8125 4.3809 3.4879 -0.3569 0.4229 5.0000
8.10 4.88120079 4.8119 4.3811 3.4879 -0.3574 0.4232 5.0000
8.10 4.88120651 4.8114 4.3814 3.4878 -0.3578 0.4235 5.0000
8.10 4.88121271 4.8108 4.3816 3.4878 -0.3583 0.4238 5.0000
8.10 4.88121843 4.8102 4.3818 3.4877 -0.3588 0.4241 5.0000
8.10 4.88122463 4.8096 4.3820 3.4877 -0.3592 0.4245 5.0000
8.10 4.88123083 4.8090 4.3822 3.4876 -0.3595 0.4249 5.0000
8.10 4.88123703 4.8084 4.3824 3.4876 -0.3599 0.4253 5.0000
8.10 4.88124323 4.8078 4.3825 3.4876 -0.3603 0.4257 5.0000
8.10 4.88124895 4.8072 4.3827 3.4875 -0.3606 0.4261 5.0000
8.10 4.88125515 4.8066 4.3829 3.4875 -0.3610 0.4265 5.0000
8.10 4.88126135 4.8060 4.3830 3.4875 -0.3614 0.4269 5.0000
8.10 4.88126755 4.8054 4.3832 3.4874 -0.3617 0.4273 5.0000
8.10 4.88127375 4.8048 4.3834 3.4874 -0.3621 0.4277 5.0000
8.10 4.88127995 4.8042 4.3836 3.4874 -0.3625 0.4281 5.0000
8.10 4.88128614 4.8036 4.3837 3.4873 -0.3628 0.4285 5.0000
8.10 4.88129234 4.8030 4.3839 3.4873 -0.3632 0.4289 5.0000
8.10 4.88129807 4.8024 4.3841 3.4873 -0.3635 0.4293 5.0000
8.10 4.88130426 4.8018 4.3843 3.4872 -0.3639 0.4297 5.0000
8.10 4.88131046 4.8012 4.3844 3.4872 -0.3643 0.4301 5.0000
8.10 4.88131666 4.8006 4.3846 3.4872 -0.3646 0.4305 5.0000
8.10 4.88132286 4.8000 4.3848 3.4871 -0.3650 0.4309 5.0000
8.10 4.88132906 4.7994 4.3849 3.4871 -0.3654 0.4313 5.0000
8.10 4.88133526 4.7988 4.3851 3.4871 -0.3657 0.4317 5.0000
8.10 4.88134146 4.7982 4.3853 3.4870 -0.3661 0.4321 5.0000
8.10 4.88134766 4.7976 4.3855 3.4870 -0.3665 0.4325 5.0000
8.10 4.88135338 4.7970 4.3856 3.4870 -0.3668 0.4329 5.0000
8.10 4.88135958 4.7964 4.3858 3.4869 -0.3672 0.4333 5.0000
8.10 4.88136578 4.7958 4.3860 3.4869 -0.3675 0.4337 5.0000
8.10 4.88137197 4.7952 4.3861 3.4869 -0.3679 0.4341 5.0000
8.10 4.88137817 4.7946 4.3863 3.4868 -0.3683 0.4345 5.0000
8.10 4.88138485 4.7940 4.3865 3.4868 -0.3686 0.4350 5.0000
8.10 4.88139105 4.7933 4.3866 3.4868 -0.3690 0.4355 5.0000
8.10 4.88139772 4.7927 4.3868 3.4867 -0.3693 0.4360 5.0000
8.10 4.88140392 4.7920 4.3869 3.4867 -0.3697 0.4365 5.0000
8.10 4.88141060 4.7914 4.3871 3.4867 -0.3700 0.4370 5.0000
8.10 4.88141680 4.7907 4.3872 3.4866 -0.3704 0.4375 5.0000
8.10 4.88142347 4.7901 4.3874 3.4866 -0.3707 0.4380 5.0000
8.10 4.88142967 4.7894 4.3876 3.4866 -0.3711 0.4385 5.0000
8.10 4.88143635 4.7888 4.3877 3.4865 -0.3714 0.4390 5.0000
8.10 4.88144255 4.7881 4.3879 3.4865 -0.3718 0.4395 5.0000
8.10 4.88144922 4.7875 4.3880 3.4864 -0.3721 0.4400 5.0000
8.10 4.88145542 4.7868 4.3882 3.4864 -0.3725 0.4405 5.0000
8.10 4.88146210 4.7862 4.3883 3.4864 -0.3728 0.4410 5.0000
8.10 4.88146877 4.7855 4.3885 3.4863 -0.3732 0.4415 5.0000
8.10 4.88147497 4.7849 4.3886 3.4863 -0.3735 0.4420 5.0000
8.10 4.88148165 4.7842 4.3888 3.4863 -0.3739 0.4424 5.0000
8.10 4.88148785 4.7836 4.3889 3.4862 -0.3742 0.4429 5.0000
8.10 4.88149452 4.7829 4.3891 3.4862 -0.3746 0.4434 5.0000
8.10 4.88150072 4.7823 4.3893 3.4862 -0.3749 0.4439 5.0000
8.10 4.88150740 4.7817 4.3894 3.4861 -0.3752 0.4444 5.0000
8.10 4.88151360 4.7810 4.3896 3.4861 -0.3756 0.4449 5.0000
8.10 4.88152027 4.7804 4.3897 3.4861 -0.3759 0.4454 5.0000
8.10 4.88152647 4.7797 4.3899 3.4860 -0.3763 0.4459 5.0000
8.10 4.88153315 4.7791 4.3900 3.4860 -0.3766 0.4464 5.0000
8.10 4.88153934 4.7784 4.3902 3.4860 -0.3770 0.4469 5.0000
8.10 4.88154602 4.7778 4.3903 3.4859 -0.3773 0.4474 5.0000
8.10 4.88155270 4.7771 4.3905 3.4859 -0.3777 0.4480 5.0000
8.10 4.88155937 4.7764 4.3906 3.4859 -0.3780 0.4486 5.0000
8.10 4.88156557 4.7757 4.3908 3.4858 -0.3783 0.4492 5.0000
8.10 4.88157225 4.7750 4.3909 3.4858 -0.3787 0.4498 5.0000
8.10 4.88157892 4.7744 4.3910 3.4858 -0.3790 0.4503 5.0000
8.10 4.88158560 4.7737 4.3912 3.4857 -0.3794 0.4509 5.0000
8.10 4.88159227 4.7730 4.3913 3.4857 -0.3797 0.4515 5.0000
8.10 4.88159847 4.7723 4.3915 3.4857 -0.3800 0.4521 5.0000
8.10 4.88160515 4.7716 4.3916 3.4856 -0.3804 0.4527 5.0000
8.10 4.88161182 4.7710 4.3917 3.4856 -0.3807 0.4533 5.0000
8.10 4.88161850 4.7703 4.3919 3.4856 -0.3810 0.4539 5.0000
8.10 4.88162518 4.7696 4.3920 3.4855 -0.3814 0.4545 5.0000
8.10 4.88163185 4.7689 4.3922 3.4855 -0.3817 0.4551 5.0000
8.10 4.88163805 4.7682 4.3923 3.4855 -0.3820 0.4556 5.0000
8.10 4.88164473 4.7675 4.3924 3.4854 -0.3824 0.4562 5.0000
8.10 4.88165140 4.7669 4.3926 3.4854 -0.3827 0.4568 5.0000
8.10 4.88165808 4.7662 4.3927 3.4854 -0.3830 0.4574 5.0000
8.10 4.88166475 4.7655 4.3929 3.4853 -0.3834 0.4580 5.0000
8.10 4.88167095 4.7648 4.3930 3.4853 -0.3837 0.4586 5.0000
8.10 4.88167763 4.7641 4.3931 3.4853 -0.3840 0.4592 5.0000
8.10 4.88168430 4.7635 4.3933 3.4852 -0.3844 0.4598 5.0000
8.10 4.88169098 4.7628 4.3934 3.4852 -0.3847 0.4603 5.0000
8.10 4.88169765 4.7621 4.3936 3.4852 -0.3851 0.4609 5.0000
8.10 4.88170385 4.7614 4.3937 3.4851 -0.3854 0.4615 5.0000
8.10 4.88171053 4.7607 4.3938 3.4851 -0.3857 0.4621 5.0000
8.10 4.88171721 4.7600 4.3940 3.4851 -0.3861 0.4627 5.0000
8.10 4.88172388 4.7593 4.3942 3.4850 -0.3865 0.4634 5.0000
8.10 4.88173056 4.7586 4.3943 3.4850 -0.3869 0.4640 5.0000
8.10 4.88173723 4.7579 4.3945 3.4850 -0.3873 0.4647 5.0000
8.10 4.88174391 4.7572 4.3947 3.4849 -0.3877 0.4653 5.0000
8.10 4.88175058 4.7565 4.3949 3.4849 -0.3881 0.4660 5.0000
8.10 4.88175726 4.7558 4.3951 3.4848 -0.3885 0.4667 5.0000
8.10 4.88176394 4.7551 4.3952 3.4848 -0.3889 0.4673 5.0000
8.10 4.88177061 4.7544 4.3954 3.4848 -0.3893 0.4680 5.0000
8.10 4.88177729 4.7537 4.3956 3.4847 -0.3897 0.4686 5.0000
8.10 4.88178396 4.7529 4.3958 3.4847 -0.3901 0.4693 5.0000
8.10 4.88179064 4.7522 4.3959 3.4847 -0.3904 0.4699 5.0000
8.10 4.88179731 4.7515 4.3961 3.4846 -0.3908 0.4706 5.0000
8.10 4.88180447 4.7508 4.3963 3.4846 -0.3912 0.4713 5.0000
8.10 4.88181114 4.7501 4.3965 3.4845 -0.3916 0.4719 5.0000
8.10 4.88181782 4.7494 4.3967 3.4845 -0.3920 0.4726 5.0000
8.10 4.88182449 4.7487 4.3968 3.4845 -0.3924 0.4732 5.0000
8.10 4.88183117 4.7480 4.3970 3.4844 -0.3928 0.4739 5.0000
8.10 4.88183784 4.7473 4.3972 3.4844 -0.3932 0.4746 5.0000
8.10 4.88184452 4.7466 4.3974 3.4843 -0.3936 0.4752 5.0000
8.10 4.88185120 4.7458 4.3976 3.4843 -0.3940 0.4759 5.0000
8.10 4.88185787 4.7451 4.3977 3.4843 -0.3944 0.4765 5.0000
8.10 4.88186455 4.7444 4.3979 3.4842 -0.3948 0.4772 5.0000
8.10 4.88187122 4.7437 4.3981 3.4842 -0.3952 0.4778 5.0000
8.10 4.88187790 4.7430 4.3983 3.4841 -0.3956 0.4785 5.0000
8.10 4.88188457 4.7423 4.3985 3.4841 -0.3960 0.4792 5.0000
8.10 4.88189125 4.7416 4.3986 3.4841 -0.3964 0.4798 5.0000
8.10 4.88189793 4.7408 4.3988 3.4840 -0.3968 0.4805 5.0000
8.10 4.88190460 4.7401 4.3989 3.4840 -0.3972 0.4812 5.0000
8.10 4.88191175 4.7394 4.3991 3.4840 -0.3975 0.4819 5.0000
8.10 4.88191843 4.7386 4.3992 3.4839 -0.3979 0.4826 5.0000
8.10 4.88192511 4.7379 4.3994 3.4839 -0.3983 0.4834 5.0000
8.10 4.88193178 4.7372 4.3995 3.4839 -0.3986 0.4841 5.0000
8.10 4.88193846 4.7364 4.3997 3.4838 -0.3990 0.4848 5.0000
8.10 4.88194561 4.7357 4.3998 3.4838 -0.3993 0.4855 5.0000
8.10 4.88195229 4.7349 4.4000 3.4837 -0.3997 0.4862 5.0000
8.10 4.88195896 4.7342 4.4002 3.4837 -0.4001 0.4869 5.0000
8.10 4.88196564 4.7335 4.4003 3.4837 -0.4004 0.4876 5.0000
8.10 4.88197231 4.7327 4.4005 3.4836 -0.4008 0.4883 5.0000
8.10 4.88197899 4.7320 4.4006 3.4836 -0.4012 0.4890 5.0000
8.10 4.88198614 4.7313 4.4008 3.4836 -0.4015 0.4897 5.0000
8.10 4.88199282 4.7305 4.4009 3.4835 -0.4019 0.4904 5.0000
8.10 4.88199949 4.7298 4.4011 3.4835 -0.4023 0.4911 5.0000
8.10 4.88200617 4.7291 4.4012 3.4835 -0.4026 0.4918 5.0000
8.10 4.88201284 4.7283 4.4014 3.4834 -0.4030 0.4925 5.0000
8.10 4.88202000 4.7276 4.4015 3.4834 -0.4033 0.4932 5.0000
8.10 4.88202667 4.7268 4.4017 3.4833 -0.4037 0.4939 5.0000
8.10 4.88203335 4.7261 4.4018 3.4833 -0.4041 0.4946 5.0000
8.10 4.88204002 4.7254 4.4020 3.4833 -0.4044 0.4953 5.0000
8.10 4.88204670 4.7246 4.4021 3.4832 -0.4048 0.4961 5.0000
8.10 4.88205385 4.7239 4.4023 3.4832 -0.4052 0.4968 5.0000
8.10 4.88206053 4.7232 4.4024 3.4832 -0.4055 0.4975 5.0000
8.10 4.88206720 4.7224 4.4026 3.4831 -0.4059 0.4982 5.0000
8.10 4.88207388 4.7217 4.4027 3.4831 -0.4063 0.4989 5.0000
8.10 4.88208103 4.7209 4.4029 3.4831 -0.4066 0.4996 5.0000
8.10 4.88208771 4.7201 4.4030 3.4830 -0.4070 0.5004 5.0000
8.10 4.88209438 4.7194 4.4032 3.4830 -0.4074 0.5011 5.0000
8.10 4.88210106 4.7186 4.4033 3.4830 -0.4077 0.5018 5.0000
8.10 4.88210821 4.7178 4.4035 3.4829 -0.4081 0.5025 5.0000
8.10 4.88211489 4.7171 4.4036 3.4829 -0.4084 0.5033 5.0000
8.10 4.88212156 4.7163 4.4038 3.4828 -0.4088 0.5040 5.0000
8.10 4.88212824 4.7156 4.4039 3.4828 -0.4092 0.5047 5.0000
8.10 4.88213539 4.7148 4.4041 3.4828 -0.4095 0.5055 5.0000
8.10 4.88214207 4.7140 4.4042 3.4827 -0.4099 0.5062 5.0000
8.10 4.88214874 4.7133 4.4044 3.4827 -0.4103 0.5069 5.0000
8.10 4.88215542 4.7125 4.4045 3.4827 -0.4106 0.5077 5.0000
8.10 4.88216257 4.7117 4.4047 3.4826 -0.4110 0.5084 5.0000
8.10 4.88216925 4.7110 4.4048 3.4826 -0.4113 0.5091 5.0000
8.10 4.88217592 4.7102 4.4050 3.4826 -0.4117 0.5098 5.0000
8.10 4.88218308 4.7095 4.4051 3.4825 -0.4121 0.5106 5.0000
8.10 4.88218975 4.7087 4.4053 3.4825 -0.4124 0.5113 5.0000
8.10 4.88219643 4.7079 4.4055 3.4825 -0.4128 0.5120 5.0000
8.10 4.88220310 4.7072 4.4056 3.4824 -0.4132 0.5128 5.0000
8.10 4.88221025 4.7064 4.4058 3.4824 -0.4135 0.5135 5.0000
8.10 4.88221693 4.7056 4.4059 3.4823 -0.4139 0.5142 5.0000
8.10 4.88222361 4.7049 4.4061 3.4823 -0.4143 0.5150 5.0000
8.10 4.88223028 4.7041 4.4062 3.4823 -0.4146 0.5157 5.0000
8.10 4.88223743 4.7033 4.4064 3.4822 -0.4150 0.5164 5.0000
8.10 4.88224411 4.7026 4.4065 3.4822 -0.4153 0.5171 5.0000
8.10 4.88225079 4.7018 4.4066 3.4822 -0.4157 0.5179 5.0000
8.10 4.88225794 4.7010 4.4068 3.4821 -0.4160 0.5186 5.0000
8.10 4.88226461 4.7002 4.4069 3.4821 -0.4164 0.5194 5.0000
8.10 4.88227177 4.6994 4.4071 3.4821 -0.4167 0.5201 5.0000
8.10 4.88227844 4.6986 4.4072 3.4820 -0.4171 0.5208 5.0000
8.10 4.88228559 4.6977 4.4073 3.4820 -0.4174 0.5216 5.0000
8.10 4.88229227 4.6969 4.4075 3.4820 -0.4178 0.5223 5.0000
8.10 4.88229942 4.6961 4.4076 3.4819 -0.4181 0.5231 5.0000
8.10 4.88230610 4.6953 4.4078 3.4819 -0.4185 0.5238 5.0000
8.10 4.88231325 4.6945 4.4079 3.4819 -0.4188 0.5245 5.0000
8.10 4.88231993 4.6937 4.4080 3.4818 -0.4191 0.5253 5.0000
8.10 4.88232708 4.6929 4.4082 3.4818 -0.4195 0.5260 5.0000
8.10 4.88233376 4.6921 4.4083 3.4818 -0.4198 0.5268 5.0000
8.10 4.88234043 4.6913 4.4084 3.4817 -0.4202 0.5275 5.0000
8.10 4.88234758 4.6905 4.4086 3.4817 -0.4205 0.5283 5.0000
8.10 4.88235426 4.6897 4.4087 3.4817 -0.4209 0.5290 5.0000
8.10 4.88236141 4.6889 4.4089 3.4816 -0.4212 0.5297 5.0000
8.10 4.88236809 4.6881 4.4090 3.4816 -0.4216 0.5305 5.0000
8.10 4.88237524 4.6873 4.4091 3.4816 -0.4219 0.5312 5.0000
8.10 4.88238192 4.6865 4.4093 3.4815 -0.4223 0.5320 5.0000
8.10 4.88238907 4.6857 4.4094 3.4815 -0.4226 0.5327 5.0000
8.10 4.88239574 4.6849 4.4096 3.4815 -0.4230 0.5334 5.0000
8.10 4.88240290 4.6841 4.4097 3.4814 -0.4233 0.5342 5.0000
8.10 4.88240957 4.6832 4.4098 3.4814 -0.4236 0.5349 5.0000
8.10 4.88241673 4.6824 4.4100 3.4814 -0.4240 0.5357 5.0000
8.10 4.88242340 4.6816 4.4101 3.4813 -0.4243 0.5364 5.0000
8.10 4.88243008 4.6808 4.4103 3.4813 -0.4248 0.5371 5.0000
8.10 4.88243723 4.6800 4.4104 3.4813 -0.4252 0.5379 5.0000
8.10 4.88244390 4.6791 4.4106 3.4812 -0.4256 0.5386 5.0000
8.10 4.88245058 4.6783 4.4108 3.4812 -0.4260 0.5393 5.0000
8.10 4.88245773 4.6774 4.4110 3.4811 -0.4264 0.5401 5.0000
8.10 4.88246441 4.6766 4.4111 3.4811 -0.4268 0.5408 5.0000
8.10 4.88247108 4.6757 4.4113 3.4810 -0.4272 0.5415 5.0000
8.10 4.88247824 4.6749 4.4115 3.4810 -0.4277 0.5422 5.0000
8.10 4.88248491 4.6741 4.4116 3.4810 -0.4281 0.5430 5.0000
8.10 4.88249159 4.6732 4.4118 3.4809 -0.4285 0.5437 5.0000
8.10 4.88249874 4.6724 4.4120 3.4809 -0.4289 0.5444 5.0000
8.10 4.88250542 4.6715 4.4121 3.4808 -0.4293 0.5452 5.0000
8.10 4.88251209 4.6707 4.4123 3.4808 -0.4297 0.5459 5.0000
8.10 4.88251925 4.6699 4.4125 3.4808 -0.4302 0.5466 5.0000
8.10 4.88252592 4.6690 4.4126 3.4807 -0.4306 0.5474 5.0000
8.10 4.88253307 4.6682 4.4128 3.4807 -0.4310 0.5481 5.0000
8.10 4.88253975 4.6673 4.4130 3.4806 -0.4314 0.5488 5.0000
8.10 4.88254642 4.6665 4.4131 3.4806 -0.4318 0.5496 5.0000
8.10 4.88255358 4.6656 4.4133 3.4805 -0.4322 0.5503 5.0000
8.10 4.88256025 4.6648 4.4135 3.4805 -0.4326 0.5510 5.0000
8.10 4.88256693 4.6640 4.4137 3.4805 -0.4331 0.5517 5.0000
8.10 4.88257408 4.6631 4.4138 3.4804 -0.4335 0.5525 5.0000
8.10 4.88258076 4.6623 4.4140 3.4804 -0.4339 0.5532 5.0000
8.10 4.88258743 4.6614 4.4142 3.4803 -0.4343 0.5539 5.0000
8.10 4.88259459 4.6606 4.4143 3.4803 -0.4347 0.5547 5.0000
8.10 4.88260126 4.6598 4.4145 3.4802 -0.4351 0.5554 5.0000
8.10 4.88260794 4.6589 4.4146 3.4802 -0.4355 0.5561 5.0000
8.10 4.88261509 4.6580 4.4148 3.4802 -0.4359 0.5568 5.0000
8.10 4.88262177 4.6571 4.4149 3.4801 -0.4362 0.5575 5.0000
8.10 4.88262892 4.6562 4.4150 3.4801 -0.4366 0.5582 5.0000
8.10 4.88263559 4.6553 4.4151 3.4801 -0.4369 0.5589 5.0000
8.10 4.88264275 4.6544 4.4153 3.4800 -0.4373 0.5596 5.0000
8.10 4.88264942 4.6535 4.4154 3.4800 -0.4376 0.5603 5.0000
8.10 4.88265610 4.6525 4.4155 3.4800 -0.4380 0.5610 5.0000
8.10 4.88266325 4.6516 4.4156 3.4799 -0.4383 0.5617 5.0000
8.10 4.88266993 4.6507 4.4158 3.4799 -0.4387 0.5624 5.0000
8.10 4.88267708 4.6498 4.4159 3.4799 -0.4391 0.5631 5.0000
8.10 4.88268375 4.6489 4.4160 3.4798 -0.4394 0.5638 5.0000
8.10 4.88269043 4.6480 4.4162 3.4798 -0.4398 0.5645 5.0000
8.10 4.88269758 4.6471 4.4163 3.4797 -0.4401 0.5652 5.0000
