# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.25 3.48036909 3.4804 2.9617 3.7138 1.8249 0.4787 3.0000
8.25 3.48273277 3.4827 2.9598 3.7153 1.8335 0.4787 3.0000
8.25 3.48848104 3.4885 2.9814 3.7248 1.8505 0.4787 3.0000
8.25 3.49065542 3.4907 3.0012 3.7364 1.8774 0.4787 3.0000
8.25 3.49194336 3.4919 3.0087 3.7490 1.9205 0.4787 3.0000
8.25 3.49303126 3.4930 3.0135 3.7646 1.9781 0.4787 3.0000
8.25 3.49385929 3.4939 3.0168 3.7779 2.0282 0.4787 3.0000
8.25 3.49466014 3.4947 3.0197 3.7902 2.0747 0.4787 3.0000
8.25 3.49551201 3.4955 3.0226 3.8024 2.1203 0.4787 3.0000
8.25 3.49643230 3.4964 3.0255 3.8144 2.1656 0.4787 3.0000
8.25 3.49743104 3.4974 3.0286 3.8264 2.2106 0.4787 3.0000
8.25 3.49850369 3.4985 3.0317 3.8383 2.2553 0.4787 3.0000
8.25 3.49966383 3.4997 3.0349 3.8502 2.2999 0.4787 3.0000
8.25 3.50090671 3.5009 3.0381 3.8621 2.3444 0.4787 3.0000
8.25 3.50223041 3.5022 3.0414 3.8739 2.3884 0.4787 3.0000
8.25 3.50366640 3.5037 3.0448 3.8856 2.4323 0.4787 3.0000
8.25 3.50522065 3.5052 3.0483 3.8974 2.4759 0.4787 3.0000
8.25 3.50690389 3.5069 3.0519 3.9090 2.5192 0.4787 3.0000
8.25 3.50874066 3.5087 3.0557 3.9208 2.5627 0.4787 3.0000
8.25 3.51073122 3.5107 3.0596 3.9326 2.6062 0.4787 3.0000
8.25 3.51289248 3.5129 3.0637 3.9444 2.6496 0.4787 3.0000
8.25 3.51522350 3.5152 3.0680 3.9562 2.6927 0.4787 3.0000
8.25 3.51775241 3.5178 3.0724 3.9680 2.7359 0.4787 3.0000
8.25 3.52045441 3.5205 3.0770 3.9796 2.7782 0.4787 3.0000
8.25 3.52325916 3.5233 3.0816 3.9908 2.8187 0.4787 3.0000
8.25 3.52735734 3.5274 3.0880 4.0056 2.8720 0.4787 3.0000
8.25 3.53065419 3.5307 3.0930 4.0164 2.9107 0.4787 3.0000
8.25 3.53494525 3.5349 3.0993 4.0293 2.9562 0.4787 3.0000
8.25 3.53900480 3.5390 3.1050 4.0402 2.9948 0.4787 3.0000
8.25 3.54400301 3.5440 3.1118 4.0525 3.0375 0.4787 3.0000
8.25 3.54916310 3.5492 3.1187 4.0638 3.0767 0.4787 3.0000
8.25 3.55433393 3.5543 3.1254 4.0741 3.1117 0.4787 3.0000
8.25 3.56048274 3.5605 3.1331 4.0849 3.1481 0.4787 3.0000
8.25 3.56736493 3.5674 3.1416 4.0955 3.1827 0.4787 3.0000
8.25 3.57593393 3.5759 3.1518 4.1064 3.2172 0.4787 3.0000
8.25 3.58751798 3.5875 3.1656 4.1172 3.2479 0.4787 3.0000
8.25 3.59999990 3.6000 3.1809 4.1232 3.2583 0.4787 3.0000
8.25 3.60566497 3.6057 3.1878 4.1253 3.2606 0.4787 3.0000
8.25 3.61829066 3.6183 3.2048 4.1215 3.2297 0.4787 3.0000
8.25 3.62606120 3.6261 3.2173 4.1123 3.1813 0.4787 3.0000
8.25 3.63143277 3.6314 3.2267 4.1017 3.1303 0.4787 3.0000
8.25 3.63367987 3.6337 3.2317 4.0914 3.0842 0.4787 3.0000
8.25 3.63515496 3.6352 3.2359 4.0807 3.0373 0.4787 3.0000
8.25 3.63615179 3.6362 3.2390 4.0707 2.9945 0.4787 3.0000
8.25 3.63693714 3.6369 3.2415 4.0596 2.9477 0.4787 3.0000
8.25 3.63745689 3.6375 3.2431 4.0491 2.9039 0.4787 3.0000
8.25 3.63788104 3.6379 3.2443 4.0370 2.8545 0.4787 3.0000
8.25 3.63817072 3.6382 3.2445 4.0255 2.8083 0.4787 3.0000
8.25 3.63836622 3.6384 3.2437 4.0148 2.7665 0.4787 3.0000
8.25 3.63854957 3.6385 3.2413 4.0009 2.7131 0.4787 3.0000
8.25 3.63865972 3.6387 3.2381 3.9891 2.6692 0.4787 3.0000
8.25 3.63874316 3.6387 3.2337 3.9772 2.6261 0.4787 3.0000
8.25 3.63880086 3.6388 3.2290 3.9668 2.5891 0.4787 3.0000
8.25 3.63885045 3.6389 3.2233 3.9558 2.5507 0.4787 3.0000
8.25 3.63886023 3.6389 3.2220 3.9533 2.5422 0.4787 4.0000
8.25 3.63889313 3.6389 3.2168 3.9442 2.5108 0.4787 4.0000
8.25 3.63892913 3.6389 3.2102 3.9321 2.4692 0.4787 4.0000
8.25 3.63896036 3.6390 3.2046 3.9199 2.4258 0.4787 4.0000
8.25 3.63898778 3.6390 3.2002 3.9077 2.3817 0.4787 4.0000
8.25 3.63901234 3.6390 3.1968 3.8957 2.3368 0.4787 4.0000
8.25 3.63903475 3.6390 3.1945 3.8837 2.2913 0.4787 4.0000
8.25 3.63905573 3.6391 3.1930 3.8717 2.2449 0.4787 4.0000
8.25 3.63907528 3.6391 3.1926 3.8599 2.1979 0.4787 4.0000
8.25 3.63909411 3.6391 3.1934 3.8480 2.1498 0.4787 4.0000
8.25 3.63911247 3.6391 3.1956 3.8363 2.1005 0.4787 4.0000
8.25 3.63913083 3.6391 3.1997 3.8246 2.0496 0.4787 4.0000
8.25 3.63914919 3.6391 3.2064 3.8130 1.9965 0.4787 4.0000
8.25 3.63916850 3.6392 3.2162 3.8016 1.9412 0.4787 4.0000
8.25 3.63919067 3.6392 3.2303 3.7905 1.8829 0.4787 4.0000
8.25 3.63922119 3.6392 3.2509 3.7806 1.8224 0.4787 4.0000
8.25 3.63931417 3.6393 3.2809 3.7843 1.8074 0.4787 4.0000
8.25 3.63937950 3.6394 3.2804 3.7961 1.8551 0.4787 4.0000
8.25 3.63945031 3.6395 3.2762 3.8073 1.9040 0.4787 4.0000
8.25 3.63954449 3.6395 3.2694 3.8179 1.9533 0.4787 4.0000
8.25 3.63978076 3.6398 3.2449 3.8131 1.9586 0.4787 4.0000
8.25 3.63985085 3.6399 3.2366 3.8035 1.9284 0.4787 4.0000
8.25 3.63991094 3.6399 3.2286 3.7912 1.8873 0.4787 4.0000
8.25 3.63995671 3.6400 3.2219 3.7793 1.8464 0.4787 4.0000
8.25 3.63999581 3.6400 3.2156 3.7675 1.8055 0.4787 4.0000
8.25 3.64003396 3.6400 3.2087 3.7559 1.7661 0.4787 4.0000
8.25 3.64008212 3.6401 3.1986 3.7437 1.7274 0.4787 4.0000
8.25 3.64015818 3.6402 3.1783 3.7294 1.6903 0.4787 4.0000
8.25 3.64023948 3.6402 3.1533 3.7193 1.6749 0.4787 4.0000
8.25 3.64034939 3.6403 3.1710 3.7086 1.6146 0.4787 4.0000
8.25 3.64038968 3.6404 3.2068 3.7047 1.5631 0.4787 4.0000
8.25 3.64042425 3.6404 3.2379 3.7018 1.5206 0.4787 4.0000
8.25 3.64048052 3.6405 3.2868 3.6985 1.4582 0.4787 4.0000
8.25 3.64062071 3.6406 3.3415 3.6949 1.3895 0.4787 4.0000
8.25 3.64097166 3.6410 3.3843 3.6925 1.3371 0.4787 4.0000
8.25 3.64148307 3.6415 3.4307 3.6898 1.2797 0.4787 4.0000
8.25 3.64206648 3.6421 3.4784 3.6874 1.2224 0.4787 4.0000
8.25 3.64255667 3.6426 3.5199 3.6850 1.1715 0.4787 4.0000
8.25 3.64304662 3.6430 3.5657 3.6827 1.1165 0.4787 4.0000
8.25 3.64350319 3.6435 3.6138 3.6800 1.0579 0.4787 4.0000
8.25 3.64385104 3.6439 3.6545 3.6779 1.0088 0.4787 4.0000
8.25 3.64419866 3.6442 3.6988 3.6755 0.9548 0.4787 4.0000
8.25 3.64454627 3.6445 3.7466 3.6730 0.8970 0.4787 4.0000
8.25 3.64481902 3.6448 3.7867 3.6707 0.8479 0.4787 4.0000
8.25 3.64507461 3.6451 3.8268 3.6685 0.7988 0.4787 4.0000
8.25 3.64531255 3.6453 3.8670 3.6664 0.7503 0.4787 4.0000
8.25 3.64553404 3.6455 3.9071 3.6640 0.7005 0.4787 4.0000
8.25 3.64574027 3.6457 3.9471 3.6619 0.6522 0.4787 4.0000
8.25 3.64593482 3.6459 3.9870 3.6593 0.6020 0.4787 4.0000
8.25 3.64611793 3.6461 4.0271 3.6572 0.5536 0.4787 4.0000
8.25 3.64628839 3.6463 4.0675 3.6546 0.5028 0.4787 4.0000
8.25 3.64644599 3.6464 4.1077 3.6527 0.4552 0.4787 4.0000
8.25 3.64739680 3.6474 4.1433 3.6528 0.4198 0.4787 0.0000
8.25 3.64739704 3.6474 4.1433 3.6527 0.4196 0.4715 5.0000
8.25 3.64739752 3.6474 4.1433 3.6527 0.4194 0.4643 5.0000
8.25 3.64739776 3.6474 4.1433 3.6526 0.4192 0.4570 5.0000
8.25 3.64739823 3.6474 4.1433 3.6526 0.4190 0.4498 5.0000
8.25 3.64739847 3.6474 4.1433 3.6525 0.4188 0.4426 5.0000
8.25 3.64739895 3.6474 4.1433 3.6525 0.4186 0.4354 5.0000
8.25 3.64739919 3.6474 4.1433 3.6524 0.4184 0.4281 5.0000
8.25 3.64739966 3.6474 4.1433 3.6524 0.4182 0.4209 5.0000
8.25 3.64739990 3.6474 4.1433 3.6523 0.4180 0.4137 5.0000
8.25 3.64740038 3.6474 4.1433 3.6523 0.4178 0.4065 5.0000
8.25 3.64740062 3.6474 4.1433 3.6522 0.4176 0.3993 5.0000
8.25 3.64740109 3.6474 4.1433 3.6522 0.4174 0.3920 5.0000
8.25 3.64740133 3.6474 4.1433 3.6521 0.4172 0.3848 5.0000
8.25 3.64740157 3.6474 4.1433 3.6521 0.4169 0.3776 5.0000
8.25 3.64740205 3.6474 4.1433 3.6520 0.4167 0.3704 5.0000
8.25 3.64740229 3.6474 4.1433 3.6520 0.4165 0.3631 5.0000
8.25 3.64740276 3.6474 4.1433 3.6519 0.4163 0.3559 5.0000
8.25 3.64740300 3.6474 4.1433 3.6519 0.4161 0.3487 5.0000
8.25 3.64740348 3.6474 4.1433 3.6518 0.4159 0.3415 5.0000
8.25 3.64740372 3.6474 4.1433 3.6518 0.4157 0.3343 5.0000
8.25 3.64740419 3.6474 4.1433 3.6517 0.4155 0.3270 5.0000
8.25 3.64740443 3.6474 4.1433 3.6517 0.4153 0.3198 5.0000
8.25 3.64740491 3.6474 4.1433 3.6516 0.4151 0.3126 5.0000
8.25 3.64740515 3.6474 4.1433 3.6516 0.4149 0.3054 5.0000
8.25 3.64740562 3.6474 4.1433 3.6515 0.4147 0.2981 5.0000
8.25 3.64740586 3.6474 4.1433 3.6515 0.4145 0.2909 5.0000
8.25 3.64740801 3.6465 4.1476 3.6511 0.4089 0.2906 5.0000
8.25 3.64741015 3.6456 4.1519 3.6508 0.4032 0.2902 5.0000
8.25 3.64741206 3.6446 4.1561 3.6505 0.3976 0.2899 5.0000
8.25 3.64741421 3.6437 4.1604 3.6502 0.3920 0.2895 5.0000
8.25 3.64741635 3.6428 4.1647 3.6499 0.3864 0.2892 5.0000
8.25 3.64741850 3.6419 4.1690 3.6496 0.3808 0.2888 5.0000
8.25 3.64742064 3.6410 4.1732 3.6493 0.3751 0.2884 5.0000
8.25 3.64742255 3.6400 4.1775 3.6490 0.3695 0.2881 5.0000
8.25 3.64742470 3.6391 4.1818 3.6487 0.3639 0.2877 5.0000
8.25 3.64742684 3.6382 4.1860 3.6484 0.3583 0.2874 5.0000
8.25 3.64742899 3.6373 4.1903 3.6480 0.3527 0.2870 5.0000
8.25 3.64743114 3.6363 4.1946 3.6477 0.3470 0.2867 5.0000
8.25 3.64743328 3.6354 4.1988 3.6474 0.3414 0.2863 5.0000
8.25 3.64743519 3.6345 4.2031 3.6471 0.3358 0.2860 5.0000
8.25 3.64743733 3.6336 4.2074 3.6468 0.3302 0.2856 5.0000
8.25 3.64743948 3.6327 4.2116 3.6465 0.3246 0.2852 5.0000
8.25 3.64744163 3.6317 4.2159 3.6462 0.3189 0.2849 5.0000
8.25 3.64744377 3.6308 4.2202 3.6459 0.3133 0.2845 5.0000
8.25 3.64744568 3.6299 4.2245 3.6456 0.3077 0.2842 5.0000
8.25 3.64744782 3.6290 4.2287 3.6453 0.3021 0.2838 5.0000
8.25 3.64744997 3.6280 4.2330 3.6449 0.2964 0.2835 5.0000
8.25 3.64745212 3.6271 4.2373 3.6446 0.2908 0.2831 5.0000
8.25 3.64745426 3.6262 4.2415 3.6443 0.2852 0.2828 5.0000
8.25 3.64745617 3.6253 4.2458 3.6440 0.2796 0.2824 5.0000
8.25 3.64745831 3.6244 4.2501 3.6437 0.2740 0.2821 5.0000
8.25 3.64746046 3.6234 4.2543 3.6434 0.2683 0.2817 5.0000
8.25 3.64746308 3.6222 4.2551 3.6433 0.2670 0.2986 5.0000
8.25 3.64746571 3.6209 4.2559 3.6432 0.2657 0.3156 5.0000
8.25 3.64746833 3.6196 4.2567 3.6431 0.2644 0.3325 5.0000
8.25 3.64747095 3.6183 4.2575 3.6430 0.2630 0.3494 5.0000
8.25 3.64747357 3.6170 4.2583 3.6429 0.2617 0.3663 5.0000
8.25 3.64747620 3.6158 4.2591 3.6428 0.2604 0.3833 5.0000
8.25 3.64747906 3.6145 4.2599 3.6427 0.2590 0.4002 5.0000
8.25 3.64748168 3.6132 4.2607 3.6426 0.2577 0.4171 5.0000
8.25 3.64748430 3.6119 4.2615 3.6425 0.2564 0.4341 5.0000
8.25 3.64748693 3.6106 4.2623 3.6425 0.2551 0.4510 5.0000
8.25 3.64748955 3.6093 4.2631 3.6424 0.2537 0.4679 5.0000
8.25 3.64749217 3.6081 4.2639 3.6423 0.2524 0.4848 5.0000
8.25 3.64749479 3.6068 4.2647 3.6422 0.2511 0.5018 5.0000
8.25 3.64749742 3.6055 4.2656 3.6421 0.2497 0.5187 5.0000
8.25 3.64750004 3.6042 4.2664 3.6420 0.2484 0.5356 5.0000
8.25 3.64750266 3.6029 4.2672 3.6419 0.2471 0.5526 5.0000
8.25 3.64750528 3.6017 4.2680 3.6418 0.2458 0.5695 5.0000
8.25 3.64750791 3.6004 4.2688 3.6417 0.2444 0.5864 5.0000
8.25 3.64751053 3.5991 4.2696 3.6416 0.2431 0.6033 5.0000
8.25 3.64751339 3.5978 4.2704 3.6415 0.2418 0.6203 5.0000
8.25 3.64751601 3.5965 4.2712 3.6414 0.2404 0.6372 5.0000
8.25 3.64751863 3.5952 4.2720 3.6413 0.2391 0.6541 5.0000
8.25 3.64752126 3.5940 4.2728 3.6412 0.2378 0.6711 5.0000
8.25 3.64752388 3.5927 4.2736 3.6411 0.2365 0.6880 5.0000
8.25 3.64752650 3.5914 4.2744 3.6411 0.2351 0.7049 5.0000
8.25 3.64752913 3.5901 4.2752 3.6410 0.2338 0.7218 5.0000
8.25 3.64753246 3.5883 4.2760 3.6408 0.2322 0.7537 5.0000
8.25 3.64753580 3.5865 4.2769 3.6407 0.2307 0.7856 5.0000
8.25 3.64753890 3.5848 4.2778 3.6406 0.2291 0.8175 5.0000
8.25 3.64754224 3.5830 4.2786 3.6405 0.2276 0.8493 5.0000
8.25 3.64754558 3.5812 4.2795 3.6404 0.2260 0.8812 5.0000
8.25 3.64754891 3.5794 4.2804 3.6403 0.2245 0.9131 5.0000
8.25 3.64755225 3.5776 4.2812 3.6401 0.2229 0.9449 5.0000
8.25 3.64755535 3.5758 4.2821 3.6400 0.2214 0.9768 5.0000
8.25 3.64755869 3.5740 4.2830 3.6399 0.2198 1.0087 5.0000
8.25 3.64756203 3.5723 4.2838 3.6398 0.2183 1.0406 5.0000
8.25 3.64756536 3.5705 4.2847 3.6397 0.2167 1.0724 5.0000
8.25 3.64756870 3.5687 4.2856 3.6396 0.2152 1.1043 5.0000
8.25 3.64757204 3.5669 4.2864 3.6394 0.2136 1.1362 5.0000
8.25 3.64757514 3.5651 4.2873 3.6393 0.2121 1.1680 5.0000
8.25 3.64757848 3.5633 4.2882 3.6392 0.2105 1.1999 5.0000
8.25 3.64758182 3.5615 4.2890 3.6391 0.2090 1.2318 5.0000
8.25 3.64758515 3.5598 4.2899 3.6390 0.2074 1.2637 5.0000
8.25 3.64758849 3.5580 4.2908 3.6389 0.2059 1.2955 5.0000
8.25 3.64759159 3.5562 4.2916 3.6387 0.2043 1.3274 5.0000
8.25 3.64759493 3.5544 4.2925 3.6386 0.2028 1.3593 5.0000
8.25 3.64759827 3.5526 4.2934 3.6385 0.2012 1.3911 5.0000
8.25 3.64760160 3.5508 4.2942 3.6384 0.1996 1.4230 5.0000
8.25 3.64760494 3.5490 4.2951 3.6383 0.1981 1.4549 5.0000
8.25 3.64760804 3.5473 4.2960 3.6382 0.1965 1.4867 5.0000
8.25 3.64761138 3.5455 4.2968 3.6380 0.1950 1.5186 5.0000
8.25 3.64761472 3.5437 4.2977 3.6379 0.1934 1.5505 5.0000
8.25 3.64761853 3.5414 4.2986 3.6378 0.1916 1.5969 5.0000
8.25 3.64762235 3.5391 4.2995 3.6376 0.1898 1.6434 5.0000
8.25 3.64762616 3.5368 4.3005 3.6375 0.1880 1.6898 5.0000
8.25 3.64762998 3.5345 4.3014 3.6373 0.1862 1.7363 5.0000
8.25 3.64763379 3.5322 4.3023 3.6372 0.1844 1.7828 5.0000
8.25 3.64763761 3.5299 4.3033 3.6370 0.1826 1.8292 5.0000
8.25 3.64764142 3.5276 4.3042 3.6369 0.1808 1.8757 5.0000
8.25 3.64764524 3.5253 4.3051 3.6367 0.1790 1.9221 5.0000
8.25 3.64764905 3.5230 4.3060 3.6366 0.1772 1.9686 5.0000
8.25 3.64765286 3.5207 4.3070 3.6364 0.1754 2.0150 5.0000
8.25 3.64765668 3.5184 4.3079 3.6363 0.1735 2.0615 5.0000
8.25 3.64766049 3.5161 4.3088 3.6361 0.1717 2.1079 5.0000
8.25 3.64766455 3.5138 4.3097 3.6360 0.1699 2.1544 5.0000
8.25 3.64766836 3.5115 4.3107 3.6358 0.1681 2.2008 5.0000
8.25 3.64767218 3.5092 4.3116 3.6357 0.1663 2.2473 5.0000
8.25 3.64767599 3.5070 4.3125 3.6355 0.1645 2.2937 5.0000
8.25 3.64767981 3.5047 4.3135 3.6354 0.1627 2.3402 5.0000
8.25 3.64768362 3.5024 4.3144 3.6352 0.1609 2.3866 5.0000
8.25 3.64768744 3.5001 4.3153 3.6351 0.1591 2.4331 5.0000
8.25 3.64769125 3.4978 4.3162 3.6349 0.1573 2.4795 5.0000
8.25 3.64769506 3.4955 4.3172 3.6348 0.1555 2.5260 5.0000
8.25 3.64769888 3.4932 4.3181 3.6346 0.1536 2.5724 5.0000
8.25 3.64770269 3.4909 4.3190 3.6345 0.1518 2.6189 5.0000
8.25 3.64770651 3.4886 4.3199 3.6343 0.1500 2.6653 5.0000
8.25 3.64771032 3.4863 4.3209 3.6342 0.1482 2.7118 5.0000
8.25 3.64771414 3.4840 4.3218 3.6340 0.1464 2.7582 5.0000
8.25 3.64771843 3.4810 4.3229 3.6338 0.1441 2.8123 5.0000
8.25 3.64772272 3.4781 4.3241 3.6337 0.1419 2.8663 5.0000
8.25 3.64772701 3.4751 4.3252 3.6335 0.1396 2.9204 5.0000
8.25 3.64773130 3.4722 4.3264 3.6333 0.1373 2.9744 5.0000
8.25 3.64773536 3.4692 4.3275 3.6331 0.1351 3.0284 5.0000
8.25 3.64773965 3.4663 4.3287 3.6329 0.1328 3.0825 5.0000
8.25 3.64774394 3.4633 4.3298 3.6327 0.1305 3.1365 5.0000
8.25 3.64774823 3.4604 4.3310 3.6325 0.1283 3.1905 5.0000
8.25 3.64775252 3.4574 4.3321 3.6323 0.1260 3.2446 5.0000
8.25 3.64775682 3.4545 4.3332 3.6321 0.1237 3.2986 5.0000
8.25 3.64776111 3.4515 4.3344 3.6320 0.1215 3.3526 5.0000
8.25 3.64776540 3.4486 4.3355 3.6318 0.1192 3.4067 5.0000
8.25 3.64776945 3.4456 4.3367 3.6316 0.1169 3.4607 5.0000
8.25 3.64777374 3.4426 4.3378 3.6314 0.1147 3.5148 5.0000
8.25 3.64777803 3.4397 4.3390 3.6312 0.1124 3.5688 5.0000
8.25 3.64778233 3.4367 4.3401 3.6310 0.1101 3.6228 5.0000
8.25 3.64778662 3.4338 4.3412 3.6308 0.1078 3.6769 5.0000
8.25 3.64779091 3.4308 4.3424 3.6306 0.1056 3.7309 5.0000
8.25 3.64779520 3.4279 4.3435 3.6305 0.1033 3.7849 5.0000
8.25 3.64779949 3.4249 4.3447 3.6303 0.1010 3.8390 5.0000
8.25 3.64780378 3.4220 4.3458 3.6301 0.0988 3.8930 5.0000
8.25 3.64780784 3.4190 4.3470 3.6299 0.0965 3.9471 5.0000
8.25 3.64781213 3.4161 4.3481 3.6297 0.0942 4.0011 5.0000
8.25 3.64781642 3.4131 4.3493 3.6295 0.0919 4.0551 5.0000
8.25 3.64782071 3.4101 4.3504 3.6293 0.0897 4.1092 5.0000
8.25 3.64782500 3.4072 4.3515 3.6291 0.0874 4.1632 5.0000
8.25 3.64782953 3.4034 4.3530 3.6289 0.0845 4.1202 5.0000
8.25 3.64783406 3.3996 4.3545 3.6287 0.0815 4.0772 5.0000
8.25 3.64783859 3.3958 4.3560 3.6284 0.0786 4.0342 5.0000
8.25 3.64784312 3.3920 4.3575 3.6282 0.0757 3.9912 5.0000
8.25 3.64784765 3.3882 4.3589 3.6279 0.0728 3.9482 5.0000
8.25 3.64785218 3.3844 4.3604 3.6277 0.0698 3.9052 5.0000
8.25 3.64785671 3.3806 4.3619 3.6275 0.0669 3.8621 5.0000
8.25 3.64786124 3.3768 4.3634 3.6272 0.0640 3.8191 5.0000
8.25 3.64786577 3.3730 4.3649 3.6270 0.0611 3.7761 5.0000
8.25 3.64787030 3.3692 4.3663 3.6267 0.0581 3.7331 5.0000
8.25 3.64787483 3.3654 4.3678 3.6265 0.0552 3.6901 5.0000
8.25 3.64787936 3.3617 4.3693 3.6263 0.0523 3.6471 5.0000
8.25 3.64788389 3.3579 4.3708 3.6260 0.0493 3.6041 5.0000
8.25 3.64788842 3.3541 4.3723 3.6258 0.0464 3.5611 5.0000
8.25 3.64789295 3.3503 4.3737 3.6255 0.0435 3.5181 5.0000
8.25 3.64789748 3.3465 4.3752 3.6253 0.0405 3.4751 5.0000
8.25 3.64790201 3.3427 4.3767 3.6251 0.0376 3.4321 5.0000
8.25 3.64790654 3.3389 4.3782 3.6248 0.0347 3.3891 5.0000
8.25 3.64791107 3.3351 4.3797 3.6246 0.0317 3.3460 5.0000
8.25 3.64791560 3.3313 4.3811 3.6243 0.0288 3.3030 5.0000
8.25 3.64792013 3.3275 4.3826 3.6241 0.0259 3.2600 5.0000
8.25 3.64792466 3.3237 4.3841 3.6239 0.0229 3.2170 5.0000
8.25 3.64792919 3.3199 4.3856 3.6236 0.0200 3.1740 5.0000
8.25 3.64793372 3.3161 4.3871 3.6234 0.0170 3.1310 5.0000
8.25 3.64793825 3.3123 4.3885 3.6231 0.0141 3.0880 5.0000
8.25 3.64794278 3.3085 4.3900 3.6229 0.0112 3.0450 5.0000
8.25 3.64794755 3.3039 4.3910 3.6228 0.0093 2.9466 5.0000
8.25 3.64795208 3.2993 4.3919 3.6227 0.0074 2.8482 5.0000
8.25 3.64795685 3.2948 4.3929 3.6227 0.0056 2.7499 5.0000
8.25 3.64796162 3.2902 4.3938 3.6226 0.0037 2.6515 5.0000
8.25 3.64796615 3.2856 4.3948 3.6225 0.0018 2.5531 5.0000
8.25 3.64797091 3.2810 4.3957 3.6224 -0.0000 2.4547 5.0000
8.25 3.64797568 3.2764 4.3967 3.6223 -0.0019 2.3563 5.0000
8.25 3.64798021 3.2718 4.3976 3.6223 -0.0038 2.2580 5.0000
8.25 3.64798498 3.2672 4.3986 3.6222 -0.0057 2.1596 5.0000
8.25 3.64798975 3.2626 4.3995 3.6221 -0.0075 2.0612 5.0000
8.25 3.64799428 3.2580 4.4005 3.6220 -0.0094 1.9628 5.0000
8.25 3.64799905 3.2534 4.4015 3.6220 -0.0113 1.8645 5.0000
8.25 3.64800358 3.2488 4.4024 3.6219 -0.0132 1.7661 5.0000
8.25 3.64800835 3.2443 4.4034 3.6218 -0.0150 1.6677 5.0000
8.25 3.64801311 3.2397 4.4043 3.6217 -0.0169 1.5693 5.0000
8.25 3.64801764 3.2351 4.4053 3.6216 -0.0188 1.4709 5.0000
8.25 3.64802241 3.2305 4.4062 3.6216 -0.0207 1.3726 5.0000
8.25 3.64802718 3.2259 4.4072 3.6215 -0.0225 1.2742 5.0000
8.25 3.64803171 3.2213 4.4081 3.6214 -0.0244 1.1758 5.0000
8.25 3.64803648 3.2167 4.4091 3.6213 -0.0263 1.0774 5.0000
8.25 3.64804125 3.2121 4.4100 3.6213 -0.0282 0.9791 5.0000
8.25 3.64804578 3.2075 4.4110 3.6212 -0.0301 0.8807 5.0000
8.25 3.64805055 3.2029 4.4119 3.6211 -0.0320 0.7823 5.0000
8.25 3.64805532 3.1983 4.4129 3.6210 -0.0338 0.6839 5.0000
8.25 3.64805985 3.1938 4.4138 3.6209 -0.0357 0.5855 5.0000
8.25 3.64806461 3.1892 4.4148 3.6209 -0.0376 0.4872 5.0000
8.25 3.64806962 3.1835 4.4161 3.6206 -0.0406 0.4890 5.0000
8.25 3.64807439 3.1778 4.4173 3.6204 -0.0436 0.4909 5.0000
8.25 3.64807940 3.1722 4.4186 3.6202 -0.0466 0.4927 5.0000
8.25 3.64808440 3.1665 4.4199 3.6199 -0.0496 0.4946 5.0000
8.25 3.64808917 3.1608 4.4211 3.6197 -0.0526 0.4965 5.0000
8.25 3.64809418 3.1552 4.4224 3.6194 -0.0556 0.4983 5.0000
8.25 3.64809918 3.1495 4.4237 3.6192 -0.0586 0.5002 5.0000
8.25 3.64810419 3.1439 4.4249 3.6190 -0.0616 0.5020 5.0000
8.25 3.64810896 3.1382 4.4262 3.6187 -0.0646 0.5039 5.0000
8.25 3.64811397 3.1325 4.4275 3.6185 -0.0676 0.5057 5.0000
8.25 3.64811897 3.1269 4.4287 3.6182 -0.0706 0.5076 5.0000
8.25 3.64812374 3.1212 4.4300 3.6180 -0.0736 0.5095 5.0000
8.25 3.64812875 3.1155 4.4313 3.6178 -0.0767 0.5113 5.0000
8.25 3.64813375 3.1099 4.4325 3.6175 -0.0797 0.5132 5.0000
8.25 3.64813852 3.1042 4.4338 3.6173 -0.0827 0.5150 5.0000
8.25 3.64814353 3.0986 4.4351 3.6171 -0.0857 0.5169 5.0000
8.25 3.64814854 3.0929 4.4363 3.6168 -0.0887 0.5187 5.0000
8.25 3.64815331 3.0872 4.4376 3.6166 -0.0917 0.5206 5.0000
8.25 3.64815831 3.0816 4.4389 3.6163 -0.0947 0.5225 5.0000
8.25 3.64816332 3.0759 4.4401 3.6161 -0.0978 0.5243 5.0000
8.25 3.64816833 3.0702 4.4414 3.6159 -0.1008 0.5262 5.0000
8.25 3.64817309 3.0646 4.4427 3.6156 -0.1038 0.5280 5.0000
8.25 3.64817810 3.0589 4.4439 3.6154 -0.1068 0.5299 5.0000
8.25 3.64818311 3.0533 4.4452 3.6151 -0.1099 0.5317 5.0000
8.25 3.64818788 3.0476 4.4465 3.6149 -0.1129 0.5336 5.0000
8.25 3.64819288 3.0419 4.4477 3.6147 -0.1159 0.5355 5.0000
8.25 3.64819813 3.0350 4.4487 3.6144 -0.1191 0.5439 5.0000
8.25 3.64820313 3.0281 4.4497 3.6141 -0.1223 0.5524 5.0000
8.25 3.64820838 3.0212 4.4507 3.6138 -0.1254 0.5608 5.0000
8.25 3.64821362 3.0143 4.4517 3.6135 -0.1286 0.5693 5.0000
8.25 3.64821863 3.0073 4.4527 3.6132 -0.1318 0.5777 5.0000
8.25 3.64822388 3.0004 4.4536 3.6129 -0.1350 0.5862 5.0000
