# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.90 2.59102845 1.7236 3.9816 3.3994 -0.7575 1.0756 5.0000
8.90 2.59103060 1.7053 3.9821 3.3982 -0.7676 1.0761 5.0000
8.90 2.59103274 1.6871 3.9825 3.3969 -0.7778 1.0766 5.0000
8.90 2.59103489 1.6688 3.9830 3.3956 -0.7881 1.0770 5.0000
8.90 2.59103680 1.6505 3.9834 3.3943 -0.7984 1.0775 5.0000
8.90 2.59103894 1.6322 3.9838 3.3931 -0.8088 1.0780 5.0000
8.90 2.59104109 1.6139 3.9843 3.3918 -0.8192 1.0784 5.0000
8.90 2.59104323 1.5957 3.9847 3.3905 -0.8297 1.0789 5.0000
8.90 2.59104514 1.5774 3.9851 3.3893 -0.8402 1.0794 5.0000
8.90 2.59104729 1.5591 3.9856 3.3880 -0.8508 1.0798 5.0000
8.90 2.59104943 1.5408 3.9860 3.3867 -0.8614 1.0803 5.0000
8.90 2.59105158 1.5226 3.9865 3.3854 -0.8721 1.0808 5.0000
8.90 2.59105372 1.5043 3.9869 3.3842 -0.8829 1.0813 5.0000
8.90 2.59105563 1.4860 3.9873 3.3829 -0.8937 1.0817 5.0000
8.90 2.59105778 1.4677 3.9878 3.3816 -0.9046 1.0822 5.0000
8.90 2.59105992 1.4495 3.9882 3.3803 -0.9156 1.0827 5.0000
8.90 2.59106207 1.4312 3.9887 3.3791 -0.9267 1.0831 5.0000
8.90 2.59106398 1.4129 3.9891 3.3778 -0.9378 1.0836 5.0000
8.90 2.59106612 1.3946 3.9895 3.3765 -0.9489 1.0841 5.0000
8.90 2.59106827 1.3763 3.9900 3.3753 -0.9602 1.0846 5.0000
8.90 2.59107041 1.3581 3.9904 3.3740 -0.9715 1.0850 5.0000
8.90 2.59107232 1.3398 3.9908 3.3727 -0.9829 1.0855 5.0000
8.90 2.59107447 1.3215 3.9913 3.3714 -0.9944 1.0860 5.0000
8.90 2.59107661 1.3032 3.9917 3.3702 -1.0060 1.0864 5.0000
8.90 2.59107852 1.2832 3.9923 3.3755 -0.9921 1.0865 5.0000
8.90 2.59108043 1.2633 3.9928 3.3807 -0.9784 1.0866 5.0000
8.90 2.59108233 1.2433 3.9934 3.3860 -0.9647 1.0867 5.0000
8.90 2.59108424 1.2233 3.9940 3.3913 -0.9512 1.0867 5.0000
8.90 2.59108615 1.2033 3.9945 3.3966 -0.9377 1.0868 5.0000
8.90 2.59108806 1.1833 3.9951 3.4019 -0.9244 1.0869 5.0000
8.90 2.59108996 1.1633 3.9956 3.4072 -0.9112 1.0870 5.0000
8.90 2.59109187 1.1433 3.9962 3.4125 -0.8982 1.0870 5.0000
8.90 2.59109378 1.1233 3.9968 3.4178 -0.8852 1.0871 5.0000
8.90 2.59109569 1.1033 3.9973 3.4230 -0.8724 1.0872 5.0000
8.90 2.59109759 1.0834 3.9979 3.4283 -0.8598 1.0872 5.0000
8.90 2.59109950 1.0634 3.9984 3.4336 -0.8473 1.0873 5.0000
8.90 2.59110165 1.0434 3.9990 3.4389 -0.8349 1.0874 5.0000
8.90 2.59110355 1.0234 3.9996 3.4442 -0.8227 1.0875 5.0000
8.90 2.59110546 1.0034 4.0001 3.4495 -0.8107 1.0875 5.0000
8.90 2.59110737 0.9834 4.0007 3.4548 -0.7989 1.0876 5.0000
8.90 2.59110928 0.9634 4.0012 3.4601 -0.7872 1.0877 5.0000
8.90 2.59111118 0.9434 4.0018 3.4653 -0.7757 1.0878 5.0000
8.90 2.59111309 0.9234 4.0024 3.4706 -0.7644 1.0878 5.0000
8.90 2.59111500 0.9034 4.0029 3.4759 -0.7533 1.0879 5.0000
8.90 2.59111691 0.8835 4.0035 3.4812 -0.7425 1.0880 5.0000
8.90 2.59111881 0.8635 4.0040 3.4865 -0.7318 1.0881 5.0000
8.90 2.59112072 0.8435 4.0046 3.4918 -0.7214 1.0881 5.0000
8.90 2.59112263 0.8235 4.0052 3.4971 -0.7112 1.0882 5.0000
8.90 2.59112453 0.8035 4.0057 3.5024 -0.7013 1.0883 5.0000
8.90 2.59112644 0.7835 4.0063 3.5076 -0.6917 1.0883 5.0000
8.90 2.59112692 0.7782 4.0062 3.5096 -0.6867 1.0883 5.0000
8.90 2.59112740 0.7730 4.0060 3.5116 -0.6817 1.0884 5.0000
8.90 2.59112787 0.7677 4.0059 3.5135 -0.6767 1.0884 5.0000
8.90 2.59112835 0.7624 4.0058 3.5155 -0.6718 1.0884 5.0000
8.90 2.59112906 0.7571 4.0057 3.5174 -0.6669 1.0884 5.0000
8.90 2.59112954 0.7519 4.0056 3.5194 -0.6620 1.0884 5.0000
8.90 2.59113002 0.7466 4.0055 3.5213 -0.6571 1.0884 5.0000
8.90 2.59113050 0.7413 4.0053 3.5233 -0.6522 1.0884 5.0000
8.90 2.59113097 0.7360 4.0052 3.5252 -0.6474 1.0884 5.0000
8.90 2.59113145 0.7308 4.0051 3.5272 -0.6426 1.0884 5.0000
8.90 2.59113193 0.7255 4.0050 3.5291 -0.6378 1.0884 5.0000
8.90 2.59113240 0.7202 4.0049 3.5311 -0.6331 1.0884 5.0000
8.90 2.59113312 0.7149 4.0047 3.5330 -0.6283 1.0884 5.0000
8.90 2.59113359 0.7097 4.0046 3.5350 -0.6236 1.0884 5.0000
8.90 2.59113407 0.7044 4.0045 3.5369 -0.6189 1.0884 5.0000
8.90 2.59113455 0.6991 4.0044 3.5389 -0.6142 1.0884 5.0000
8.90 2.59113502 0.6938 4.0043 3.5408 -0.6096 1.0884 5.0000
8.90 2.59113550 0.6886 4.0041 3.5428 -0.6050 1.0884 5.0000
8.90 2.59113598 0.6833 4.0040 3.5448 -0.6004 1.0884 5.0000
8.90 2.59113646 0.6780 4.0039 3.5467 -0.5958 1.0884 5.0000
8.90 2.59113693 0.6728 4.0038 3.5487 -0.5913 1.0884 5.0000
8.90 2.59113765 0.6675 4.0037 3.5506 -0.5868 1.0884 5.0000
8.90 2.59113812 0.6622 4.0036 3.5526 -0.5823 1.0884 5.0000
8.90 2.59113860 0.6569 4.0034 3.5545 -0.5778 1.0884 5.0000
8.90 2.59113908 0.6517 4.0033 3.5565 -0.5734 1.0884 5.0000
8.90 2.59113955 0.6464 4.0032 3.5584 -0.5690 1.0884 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.95 0.10000000 0.1000 -3.2558 3.3694 5.1236 0.4787 0.0000
8.95 0.12000000 0.1200 -3.0420 3.3956 5.0938 0.4787 0.0000
8.95 0.13003017 0.1300 -2.9538 3.4052 5.0785 0.4787 0.0000
8.95 0.14000000 0.1400 -2.8710 3.4140 5.0632 0.4787 0.0000
8.95 0.15282330 0.1528 -2.7800 3.4232 5.0469 0.4787 0.0000
8.95 0.16000000 0.1600 -2.7316 3.4280 5.0376 0.4787 0.0000
8.95 0.20000000 0.2000 -2.5076 3.4504 5.0004 0.4787 0.0000
8.95 0.25000000 0.2500 -2.3083 3.4666 4.9625 0.4787 0.0000
8.95 0.30000001 0.3000 -2.1489 3.4792 4.9329 0.4787 0.0000
8.95 0.31088021 0.3109 -2.1098 3.4816 4.9187 0.4787 0.0000
8.95 0.34999999 0.3500 -1.9930 3.4907 4.8899 0.4787 0.0000
8.95 0.40000001 0.4000 -1.8492 3.5023 4.8503 0.4787 0.0000
8.95 0.42300391 0.4230 -1.7791 3.5083 4.8288 0.4787 0.0000
8.95 0.44999999 0.4500 -1.7030 3.5153 4.8072 0.4787 0.0000
8.95 0.50000000 0.5000 -1.5572 3.5286 4.7605 0.4787 0.0000
8.95 0.51431769 0.5143 -1.5131 3.5332 4.7471 0.4787 0.0000
8.95 0.55000001 0.5500 -1.4086 3.5442 4.7156 0.4787 0.0000
8.95 0.60000002 0.6000 -1.2557 3.5645 4.6818 0.4787 0.0000
8.95 0.64999998 0.6500 -1.1010 3.5891 4.6605 0.4787 0.0000
8.95 0.69026703 0.6903 -0.9787 3.6107 4.6505 0.4787 0.0000
8.95 0.69999999 0.7000 -0.9502 3.6158 4.6483 0.4787 0.0000
8.95 0.72019404 0.7202 -0.8854 3.6305 4.6549 0.4787 0.0000
8.95 0.75000000 0.7500 -0.7936 3.6515 4.6647 0.4787 0.0000
8.95 0.80000001 0.8000 -0.6681 3.6688 4.6366 0.4787 0.0000
8.95 0.83851516 0.8385 -0.5732 3.6827 4.6175 0.4787 0.0000
8.95 0.85000002 0.8500 -0.5458 3.6868 4.6123 0.4787 0.0000
8.95 0.89999998 0.9000 -0.4286 3.7042 4.5896 0.4787 0.0000
8.95 0.94037688 0.9404 -0.3359 3.7172 4.5681 0.4787 0.0000
8.95 0.94999999 0.9500 -0.3146 3.7202 4.5633 0.4787 0.0000
8.95 1.00000000 1.0000 -0.2056 3.7350 4.5354 0.4787 0.0000
8.95 1.00963986 1.0096 -0.1849 3.7376 4.5294 0.4787 0.0000
8.95 1.04999995 1.0500 -0.1003 3.7483 4.5047 0.4787 0.0000
8.95 1.07792139 1.0779 -0.0429 3.7552 4.4861 0.4787 0.0000
8.95 1.10000002 1.1000 0.0015 3.7604 4.4715 0.4787 0.0000
8.95 1.14999998 1.1499 0.1001 3.7715 4.4365 0.4787 0.0000
8.95 1.20000005 1.1999 0.1952 3.7816 4.4003 0.4787 0.0000
8.95 1.20695817 1.2069 0.2080 3.7829 4.3953 0.4787 0.0000
8.95 1.25000000 1.2499 0.2858 3.7909 4.3647 0.4787 0.0000
8.95 1.29999995 1.2999 0.3716 3.7996 4.3306 0.4787 0.0000
8.95 1.35000002 1.3499 0.4532 3.8076 4.2976 0.4787 0.0000
8.95 1.39999998 1.3999 0.5307 3.8152 4.2662 0.4787 0.0000
8.95 1.45000005 1.4499 0.6054 3.8225 4.2360 0.4787 0.0000
8.95 1.49607384 1.4960 0.6718 3.8289 4.2089 0.4787 0.0000
8.95 1.50000000 1.4999 0.6773 3.8294 4.2065 0.4787 0.0000
8.95 1.51253307 1.5125 0.6949 3.8312 4.1995 0.4787 0.0000
8.95 1.54999995 1.5499 0.7465 3.8360 4.1779 0.4787 0.0000
8.95 1.57840419 1.5783 0.7841 3.8397 4.1628 0.4787 0.0000
8.95 1.60000002 1.5999 0.8123 3.8422 4.1506 0.4787 0.0000
8.95 1.64287460 1.6428 0.8671 3.8478 4.1296 0.4787 0.0000
8.95 1.64999998 1.6500 0.8761 3.8486 4.1257 0.4787 0.0000
8.95 1.67499995 1.6750 0.9073 3.8516 4.1133 0.4787 0.0000
8.95 1.68947220 1.6895 0.9250 3.8533 4.1061 0.4787 0.0000
8.95 1.70000005 1.7000 0.9378 3.8544 4.1003 0.4787 0.0000
8.95 1.71655846 1.7166 0.9583 3.8564 4.0920 0.4787 0.0000
8.95 1.72500002 1.7250 0.9687 3.8574 4.0875 0.4787 0.0000
8.95 1.73017859 1.7302 0.9749 3.8579 4.0847 0.4787 0.0000
8.95 1.75000000 1.7500 0.9987 3.8598 4.0734 0.4787 0.0000
8.95 1.77499998 1.7750 1.0289 3.8625 4.0601 0.4787 0.0000
8.95 1.79999995 1.8000 1.0591 3.8651 4.0464 0.4787 0.0000
8.95 1.82500005 1.8250 1.0886 3.8670 4.0308 0.4787 0.0000
8.95 1.84399009 1.8440 1.1111 3.8686 4.0191 0.4787 0.0000
8.95 1.85000002 1.8500 1.1182 3.8691 4.0152 0.4787 0.0000
8.95 1.87271047 1.8727 1.1449 3.8707 4.0004 0.4787 0.0000
8.95 1.87500000 1.8750 1.1476 3.8708 3.9987 0.4787 0.0000
8.95 1.89999998 1.9000 1.1770 3.8723 3.9808 0.4787 0.0000
8.95 1.91998279 1.9200 1.2002 3.8730 3.9650 0.4787 0.0000
8.95 1.92499995 1.9250 1.2060 3.8731 3.9607 0.4787 0.0000
8.95 1.94915187 1.9492 1.2341 3.8737 3.9406 0.4787 0.0000
8.95 1.95000005 1.9500 1.2350 3.8737 3.9399 0.4787 0.0000
8.95 1.95031476 1.9503 1.2354 3.8737 3.9396 0.4787 0.0000
8.95 1.98704994 1.9870 1.2779 3.8740 3.9063 0.4787 0.0000
8.95 2.00000000 2.0000 1.2928 3.8739 3.8938 0.4787 0.0000
8.95 2.02406716 2.0241 1.3205 3.8736 3.8701 0.4787 0.0000
8.95 2.04999995 2.0500 1.3503 3.8725 3.8413 0.4787 0.0000
8.95 2.06852722 2.0685 1.3711 3.8711 3.8191 0.4787 0.0000
8.95 2.09999990 2.1000 1.4061 3.8675 3.7763 0.4787 0.0000
8.95 2.12281251 2.1228 1.4313 3.8645 3.7437 0.4787 0.0000
8.95 2.15000010 2.1500 1.4606 3.8597 3.7008 0.4787 0.0000
8.95 2.16241240 2.1624 1.4738 3.8572 3.6799 0.4787 0.0000
8.95 2.18851495 2.1885 1.5009 3.8498 3.6285 0.4787 0.0000
8.95 2.20000005 2.2000 1.5124 3.8461 3.6044 0.4787 0.0000
8.95 2.21052241 2.2105 1.5229 3.8426 3.5822 0.4787 0.0000
8.95 2.23045325 2.2305 1.5425 3.8356 3.5385 0.4787 0.0000
8.95 2.24902821 2.2490 1.5606 3.8276 3.4918 0.4787 0.0000
8.95 2.25000000 2.2500 1.5615 3.8271 3.4892 0.4787 0.0000
8.95 2.25429487 2.2543 1.5657 3.8251 3.4777 0.4787 0.0000
8.95 2.27712417 2.2771 1.5953 3.8182 3.4249 0.4787 0.0000
8.95 2.27987266 2.2799 1.5997 3.8178 3.4193 0.4787 0.0000
8.95 2.29005456 2.2901 1.6370 3.8279 3.4244 0.4787 0.0000
8.95 2.29225206 2.2923 1.6592 3.8381 3.4434 0.4787 0.0000
8.95 2.29329395 2.2933 1.6801 3.8482 3.4631 0.4787 0.0000
8.95 2.29386592 2.2939 1.7012 3.8580 3.4815 0.4787 0.0000
8.95 2.29420733 2.2942 1.7239 3.8677 3.4976 0.4787 0.0000
8.95 2.29441762 2.2944 1.7478 3.8768 3.5101 0.4787 0.0000
8.95 2.29457021 2.2946 1.7739 3.8857 3.5196 0.4787 0.0000
8.95 2.29464769 2.2946 1.7795 3.8885 3.5254 0.4787 1.0000
8.95 2.29473519 2.2947 1.7471 3.8825 3.5336 0.4787 1.0000
8.95 2.29479432 2.2948 1.7187 3.8740 3.5281 0.4787 1.0000
8.95 2.29487252 2.2949 1.7006 3.8621 3.4986 0.4787 1.0000
8.95 2.29496121 2.2950 1.7033 3.8506 3.4500 0.4787 1.0000
8.95 2.29506898 2.2951 1.7126 3.8390 3.3943 0.4787 1.0000
8.95 2.29519367 2.2952 1.7185 3.8272 3.3413 0.4787 1.0000
8.95 2.29533839 2.2953 1.7200 3.8152 3.2916 0.4787 1.0000
8.95 2.29551172 2.2955 1.7178 3.8030 3.2449 0.4787 1.0000
8.95 2.29572940 2.2957 1.7113 3.7904 3.2013 0.4787 1.0000
8.95 2.29601693 2.2960 1.6984 3.7778 3.1638 0.4787 1.0000
8.95 2.29636216 2.2964 1.6774 3.7654 3.1353 0.4787 1.0000
8.95 2.29665494 2.2967 1.6549 3.7560 3.1201 0.4787 1.0000
8.95 2.29696751 2.2970 1.6245 3.7467 3.1134 0.4787 1.0000
8.95 2.29724669 2.2972 1.5922 3.7388 3.1142 0.4787 1.0000
8.95 2.29756975 2.2976 1.5500 3.7301 3.1216 0.4787 1.0000
8.95 2.29787946 2.2979 1.5107 3.7222 3.1295 0.4787 1.0000
8.95 2.29803419 2.2980 1.4929 3.7184 3.1320 0.4787 2.0000
8.95 2.29817986 2.2982 1.4823 3.7149 3.1288 0.4787 2.0000
8.95 2.29861641 2.2986 1.4763 3.7053 3.0965 0.4787 2.0000
8.95 2.29905224 2.2991 1.5013 3.6969 3.0378 0.4787 2.0000
8.95 2.29941487 2.2994 1.5435 3.6910 2.9722 0.4787 2.0000
8.95 2.29970288 2.2997 1.5830 3.6871 2.9170 0.4787 2.0000
8.95 2.29997540 2.3000 1.6223 3.6836 2.8639 0.4787 2.0000
8.95 2.29999995 2.3000 1.6259 3.6833 2.8590 0.4787 2.0000
8.95 2.30006838 2.3001 1.6358 3.6824 2.8457 0.4787 2.0000
8.95 2.30033660 2.3003 1.6761 3.6792 2.7923 0.4787 2.0000
8.95 2.30059481 2.3006 1.7165 3.6761 2.7400 0.4787 2.0000
8.95 2.30084705 2.3008 1.7568 3.6731 2.6874 0.4787 2.0000
8.95 2.30109406 2.3011 1.7959 3.6703 2.6373 0.4787 2.0000
8.95 2.30134034 2.3013 1.8352 3.6677 2.5874 0.4787 2.0000
8.95 2.30158663 2.3016 1.8745 3.6650 2.5374 0.4787 2.0000
8.95 2.30170965 2.3017 1.8945 3.6636 2.5120 0.4787 2.0000
8.95 2.30183077 2.3018 1.9145 3.6623 2.4867 0.4787 2.0000
8.95 2.30207038 2.3021 1.9545 3.6594 2.4352 0.4787 2.0000
8.95 2.30230403 2.3023 1.9947 3.6566 2.3838 0.4787 2.0000
8.95 2.30253220 2.3025 2.0348 3.6537 2.3320 0.4787 2.0000
8.95 2.30275679 2.3028 2.0751 3.6508 2.2803 0.4787 2.0000
8.95 2.30297565 2.3030 2.1156 3.6478 2.2279 0.4787 2.0000
8.95 2.30318880 2.3032 2.1558 3.6448 2.1759 0.4787 2.0000
8.95 2.30339837 2.3034 2.1960 3.6418 2.1238 0.4787 2.0000
8.95 2.30360222 2.3036 2.2357 3.6388 2.0718 0.4787 2.0000
8.95 2.30382180 2.3038 2.2788 3.6355 2.0156 0.4787 2.0000
8.95 2.30404544 2.3040 2.3233 3.6322 1.9579 0.4787 2.0000
8.95 2.30426884 2.3043 2.3695 3.6284 1.8967 0.4787 2.0000
8.95 2.30446434 2.3045 2.4098 3.6252 1.8437 0.4787 2.0000
8.95 2.30465531 2.3047 2.4483 3.6222 1.7932 0.4787 2.0000
8.95 2.30488539 2.3049 2.4925 3.6186 1.7347 0.4787 2.0000
8.95 2.30499697 2.3050 2.5083 3.6174 1.7141 0.4787 3.0000
8.95 2.30508757 2.3051 2.4757 3.6200 1.7570 0.4787 3.0000
8.95 2.30513620 2.3051 2.4351 3.6233 1.8108 0.4787 3.0000
8.95 2.30518746 2.3052 2.3979 3.6264 1.8605 0.4787 3.0000
8.95 2.30526876 2.3053 2.3512 3.6301 1.9218 0.4787 3.0000
8.95 2.30535078 2.3054 2.3131 3.6331 1.9720 0.4787 3.0000
8.95 2.30544424 2.3054 2.2747 3.6361 2.0225 0.4787 3.0000
8.95 2.30554652 2.3055 2.2359 3.6391 2.0733 0.4787 3.0000
8.95 2.30565786 2.3057 2.1971 3.6421 2.1242 0.4787 3.0000
8.95 2.30578017 2.3058 2.1587 3.6451 2.1744 0.4787 3.0000
8.95 2.30591989 2.3059 2.1204 3.6480 2.2244 0.4787 3.0000
8.95 2.30613136 2.3061 2.0729 3.6517 2.2869 0.4787 3.0000
8.95 2.30633593 2.3063 2.0339 3.6546 2.3373 0.4787 3.0000
8.95 2.30656314 2.3066 1.9939 3.6577 2.3898 0.4787 3.0000
8.95 2.30679607 2.3068 1.9539 3.6607 2.4418 0.4787 3.0000
8.95 2.30703807 2.3070 1.9144 3.6636 2.4932 0.4787 3.0000
8.95 2.30730462 2.3073 1.8755 3.6667 2.5443 0.4787 3.0000
8.95 2.30769587 2.3077 1.8278 3.6702 2.6061 0.4787 3.0000
8.95 2.30819845 2.3082 1.7803 3.6737 2.6678 0.4787 3.0000
8.95 2.30886579 2.3089 1.7333 3.6774 2.7298 0.4787 3.0000
8.95 2.30979037 2.3098 1.6875 3.6811 2.7904 0.4787 3.0000
8.95 2.31144619 2.3114 1.6505 3.6842 2.8403 0.4787 3.0000
8.95 2.31217623 2.3122 1.6521 3.6842 2.8386 0.4787 3.0000
8.95 2.34766507 2.3477 1.6976 3.6841 2.7993 0.4787 3.0000
8.95 2.37082744 2.3708 1.7286 3.6840 2.7723 0.4787 3.0000
8.95 2.39775395 2.3978 1.7685 3.6835 2.7354 0.4787 3.0000
8.95 2.40000010 2.4000 1.7720 3.6835 2.7321 0.4787 3.0000
8.95 2.40880132 2.4088 1.7861 3.6832 2.7185 0.4787 3.0000
8.95 2.43688512 2.4369 1.8364 3.6816 2.6667 0.4787 3.0000
8.95 2.45829010 2.4583 1.8805 3.6791 2.6164 0.4787 3.0000
8.95 2.45984864 2.4598 1.8857 3.6787 2.6099 0.4787 3.0000
8.95 2.47006059 2.4701 1.9226 3.6757 2.5631 0.4787 3.0000
8.95 2.47237229 2.4724 1.9119 3.6771 2.5798 0.4787 3.0000
8.95 2.47808051 2.4781 1.9507 3.6732 2.5263 0.4787 3.0000
8.95 2.48002529 2.4800 1.9898 3.6693 2.4720 0.4787 3.0000
8.95 2.48092031 2.4809 2.0320 3.6654 2.4144 0.4787 3.0000
8.95 2.48133135 2.4813 2.0709 3.6620 2.3619 0.4787 3.0000
8.95 2.48155928 2.4816 2.1138 3.6582 2.3038 0.4787 3.0000
8.95 2.48166966 2.4817 2.1543 3.6548 2.2496 0.4787 3.0000
8.95 2.48172903 2.4817 2.1900 3.6519 2.2022 0.4787 3.0000
8.95 2.48174977 2.4817 2.2045 3.6506 2.1827 0.4787 4.0000
8.95 2.48178315 2.4818 2.2308 3.6485 2.1477 0.4787 4.0000
8.95 2.48191047 2.4819 2.2483 3.6470 2.1246 0.4787 4.0000
8.95 2.48227644 2.4823 2.2023 3.6509 2.1862 0.4787 4.0000
8.95 2.48369503 2.4837 2.2154 3.6498 2.1690 0.4787 4.0000
8.95 2.48564792 2.4856 2.2585 3.6464 2.1124 0.4787 4.0000
8.95 2.48638844 2.4864 2.2954 3.6433 2.0635 0.4787 4.0000
8.95 2.48701358 2.4870 2.3321 3.6402 2.0146 0.4787 4.0000
8.95 2.48764682 2.4876 2.3735 3.6369 1.9598 0.4787 4.0000
8.95 2.48819089 2.4882 2.4147 3.6335 1.9051 0.4787 4.0000
8.95 2.48867702 2.4887 2.4564 3.6300 1.8496 0.4787 4.0000
8.95 2.48911405 2.4891 2.4987 3.6265 1.7933 0.4787 4.0000
8.95 2.48950529 2.4895 2.5414 3.6230 1.7367 0.4787 4.0000
8.95 2.48985457 2.4899 2.5843 3.6194 1.6794 0.4787 4.0000
8.95 2.49017072 2.4902 2.6276 3.6156 1.6212 0.4787 4.0000
8.95 2.49045444 2.4905 2.6700 3.6121 1.5648 0.4787 4.0000
8.95 2.49072313 2.4907 2.7130 3.6084 1.5070 0.4787 4.0000
8.95 2.49098110 2.4910 2.7569 3.6045 1.4476 0.4787 4.0000
8.95 2.49123192 2.4912 2.8018 3.6007 1.3875 0.4787 4.0000
8.95 2.49148083 2.4915 2.8483 3.5966 1.3245 0.4787 4.0000
8.95 2.49173069 2.4917 2.8959 3.5922 1.2593 0.4787 4.0000
8.95 2.49197817 2.4920 2.9437 3.5878 1.1942 0.4787 4.0000
8.95 2.49203610 2.4920 2.9553 3.5867 1.1779 0.4787 4.0000
8.95 2.49305272 2.4931 3.5059 3.5278 0.3918 0.4787 0.0000
8.95 2.49305272 2.4931 3.5059 3.5275 0.3910 0.4756 5.0000
8.95 2.49305272 2.4931 3.5059 3.5273 0.3901 0.4724 5.0000
8.95 2.49305272 2.4931 3.5059 3.5271 0.3893 0.4693 5.0000
8.95 2.49305272 2.4931 3.5059 3.5269 0.3884 0.4661 5.0000
8.95 2.49305296 2.4931 3.5059 3.5267 0.3876 0.4630 5.0000
8.95 2.49305296 2.4931 3.5059 3.5265 0.3867 0.4599 5.0000
8.95 2.49305296 2.4931 3.5059 3.5263 0.3859 0.4567 5.0000
8.95 2.49305296 2.4931 3.5059 3.5261 0.3850 0.4536 5.0000
8.95 2.49305296 2.4931 3.5059 3.5258 0.3842 0.4504 5.0000
8.95 2.49305296 2.4931 3.5059 3.5256 0.3833 0.4473 5.0000
8.95 2.49305296 2.4931 3.5059 3.5254 0.3825 0.4441 5.0000
8.95 2.49305296 2.4931 3.5059 3.5252 0.3816 0.4410 5.0000
8.95 2.49305296 2.4931 3.5059 3.5250 0.3808 0.4379 5.0000
8.95 2.49305320 2.4931 3.5059 3.5248 0.3799 0.4347 5.0000
8.95 2.49305320 2.4931 3.5059 3.5246 0.3791 0.4316 5.0000
8.95 2.49305320 2.4931 3.5059 3.5244 0.3782 0.4284 5.0000
8.95 2.49305320 2.4931 3.5059 3.5241 0.3773 0.4253 5.0000
8.95 2.49305320 2.4931 3.5059 3.5239 0.3765 0.4222 5.0000
8.95 2.49305320 2.4931 3.5059 3.5237 0.3756 0.4190 5.0000
8.95 2.49305320 2.4931 3.5059 3.5235 0.3748 0.4159 5.0000
8.95 2.49305320 2.4931 3.5059 3.5233 0.3739 0.4127 5.0000
8.95 2.49305344 2.4931 3.5059 3.5231 0.3731 0.4096 5.0000
8.95 2.49305344 2.4931 3.5059 3.5229 0.3722 0.4065 5.0000
8.95 2.49305344 2.4931 3.5059 3.5226 0.3714 0.4033 5.0000
8.95 2.49305344 2.4931 3.5059 3.5224 0.3705 0.4002 5.0000
8.95 2.49305344 2.4931 3.5059 3.5222 0.3697 0.3970 5.0000
8.95 2.49305558 2.4929 3.5097 3.5217 0.3640 0.3968 5.0000
8.95 2.49305773 2.4927 3.5134 3.5212 0.3582 0.3967 5.0000
8.95 2.49305987 2.4925 3.5171 3.5207 0.3525 0.3965 5.0000
8.95 2.49306202 2.4923 3.5208 3.5203 0.3468 0.3963 5.0000
8.95 2.49306417 2.4922 3.5246 3.5198 0.3411 0.3961 5.0000
8.95 2.49306631 2.4920 3.5283 3.5193 0.3353 0.3959 5.0000
8.95 2.49306822 2.4918 3.5320 3.5188 0.3296 0.3957 5.0000
8.95 2.49307036 2.4916 3.5357 3.5183 0.3239 0.3955 5.0000
8.95 2.49307251 2.4914 3.5395 3.5178 0.3182 0.3953 5.0000
8.95 2.49307466 2.4913 3.5432 3.5173 0.3124 0.3951 5.0000
8.95 2.49307680 2.4911 3.5469 3.5168 0.3067 0.3949 5.0000
8.95 2.49307895 2.4909 3.5506 3.5163 0.3010 0.3947 5.0000
8.95 2.49308109 2.4907 3.5544 3.5158 0.2953 0.3945 5.0000
8.95 2.49308324 2.4905 3.5581 3.5153 0.2895 0.3943 5.0000
8.95 2.49308538 2.4904 3.5618 3.5148 0.2838 0.3941 5.0000
8.95 2.49308753 2.4902 3.5655 3.5143 0.2781 0.3939 5.0000
8.95 2.49308968 2.4900 3.5693 3.5139 0.2724 0.3937 5.0000
8.95 2.49309182 2.4898 3.5730 3.5134 0.2666 0.3935 5.0000
8.95 2.49309397 2.4896 3.5767 3.5129 0.2609 0.3933 5.0000
8.95 2.49309587 2.4895 3.5804 3.5124 0.2552 0.3931 5.0000
8.95 2.49309802 2.4893 3.5842 3.5119 0.2495 0.3929 5.0000
8.95 2.49310017 2.4891 3.5879 3.5114 0.2437 0.3928 5.0000
8.95 2.49310231 2.4889 3.5916 3.5109 0.2380 0.3926 5.0000
8.95 2.49310446 2.4887 3.5953 3.5104 0.2323 0.3924 5.0000
8.95 2.49310660 2.4886 3.5991 3.5099 0.2266 0.3922 5.0000
8.95 2.49310875 2.4884 3.6028 3.5094 0.2209 0.3920 5.0000
8.95 2.49311090 2.4882 3.6041 3.5092 0.2188 0.3920 5.0000
8.95 2.49311328 2.4880 3.6054 3.5091 0.2167 0.3921 5.0000
8.95 2.49311543 2.4877 3.6067 3.5089 0.2146 0.3921 5.0000
8.95 2.49311781 2.4875 3.6081 3.5087 0.2125 0.3921 5.0000
8.95 2.49311996 2.4873 3.6094 3.5085 0.2104 0.3922 5.0000
8.95 2.49312234 2.4871 3.6107 3.5083 0.2083 0.3922 5.0000
8.95 2.49312449 2.4869 3.6120 3.5082 0.2062 0.3923 5.0000
8.95 2.49312687 2.4867 3.6133 3.5080 0.2042 0.3923 5.0000
8.95 2.49312902 2.4864 3.6147 3.5078 0.2021 0.3923 5.0000
8.95 2.49313140 2.4862 3.6160 3.5076 0.2000 0.3924 5.0000
