# log(age) Mini Mact logl logt logg Composition Phase
9.45 1.48940277 1.4886 1.7553 3.6634 2.4613 0.4787 2.0000
9.45 1.48979282 1.4890 1.6975 3.6672 2.5344 0.4787 2.0000
9.45 1.49004364 1.4892 1.6412 3.6709 2.6055 0.4787 2.0000
9.45 1.49027538 1.4895 1.5880 3.6743 2.6724 0.4787 2.0000
9.45 1.49050629 1.4897 1.5456 3.6770 2.7256 0.4787 2.0000
9.45 1.49059534 1.4898 1.5334 3.6778 2.7409 0.4787 2.0000
9.45 1.49092793 1.4901 1.5680 3.6758 2.6982 0.4787 2.0000
9.45 1.49148977 1.4906 1.6179 3.6728 2.6365 0.4787 2.0000
9.45 1.49204028 1.4912 1.6641 3.6700 2.5795 0.4787 2.0000
9.45 1.49257708 1.4917 1.7093 3.6672 2.5233 0.4787 2.0000
9.45 1.49311197 1.4922 1.7554 3.6644 2.4658 0.4787 2.0000
9.45 1.49361646 1.4927 1.8006 3.6615 2.4094 0.4787 2.0000
9.45 1.49409437 1.4931 1.8453 3.6587 2.3534 0.4787 2.0000
9.45 1.49453962 1.4935 1.8889 3.6558 2.2985 0.4787 2.0000
9.45 1.49495816 1.4939 1.9320 3.6530 2.2445 0.4787 2.0000
9.45 1.49536622 1.4942 1.9766 3.6500 2.1880 0.4787 2.0000
9.45 1.49573302 1.4946 2.0194 3.6472 2.1339 0.4787 2.0000
9.45 1.49608231 1.4948 2.0629 3.6442 2.0784 0.4787 2.0000
9.45 1.49639940 1.4951 2.1052 3.6412 2.0243 0.4787 2.0000
9.45 1.49669516 1.4953 2.1475 3.6382 1.9701 0.4787 2.0000
9.45 1.49696791 1.4955 2.1894 3.6353 1.9165 0.4787 2.0000
9.45 1.49722540 1.4957 2.2317 3.6323 1.8624 0.4787 2.0000
9.45 1.49746382 1.4958 2.2736 3.6292 1.8080 0.4787 2.0000
9.45 1.49768245 1.4960 2.3150 3.6262 1.7548 0.4787 2.0000
9.45 1.49788475 1.4961 2.3560 3.6232 1.7016 0.4787 2.0000
9.45 1.49807239 1.4961 2.3968 3.6201 1.6487 0.4787 2.0000
9.45 1.49824464 1.4962 2.4369 3.6172 1.5969 0.4787 2.0000
9.45 1.49840724 1.4962 2.4771 3.6140 1.5440 0.4787 2.0000
9.45 1.49855518 1.4962 2.5163 3.6110 1.4928 0.4787 2.0000
9.45 1.49869609 1.4962 2.5561 3.6080 1.4409 0.4787 2.0000
9.45 1.49882424 1.4962 2.5948 3.6049 1.3898 0.4787 2.0000
9.45 1.49894488 1.4961 2.6336 3.6019 1.3389 0.4787 2.0000
9.45 1.49905825 1.4960 2.6723 3.5987 1.2874 0.4787 2.0000
9.45 1.49916029 1.4959 2.7094 3.5956 1.2379 0.4787 2.0000
9.45 1.49925768 1.4958 2.7469 3.5926 1.1883 0.4787 2.0000
9.45 1.49934936 1.4956 2.7843 3.5894 1.1380 0.4787 2.0000
9.45 1.49943280 1.4954 2.8203 3.5862 1.0894 0.4787 2.0000
9.45 1.49951196 1.4952 2.8566 3.5832 1.0408 0.4787 2.0000
9.45 1.49958742 1.4950 2.8932 3.5799 0.9910 0.4787 2.0000
9.45 1.49967086 1.4946 2.9360 3.5759 0.9320 0.4787 2.0000
9.45 1.49974895 1.4943 2.9785 3.5718 0.8733 0.4787 2.0000
9.45 1.49982131 1.4938 3.0203 3.5678 0.8153 0.4787 2.0000
9.45 1.49988818 1.4934 3.0613 3.5639 0.7583 0.4787 2.0000
9.45 1.49995005 1.4929 3.1016 3.5598 0.7018 0.4787 2.0000
9.45 1.50000000 1.4923 3.1362 3.5563 0.6528 0.4787 2.0000
9.45 1.50001299 1.4922 3.1451 3.5554 0.6402 0.4787 2.0000
9.45 1.50007403 1.4915 3.1893 3.5508 0.5774 0.4787 2.0000
9.45 1.50013030 1.4906 3.2324 3.5461 0.5153 0.4787 2.0000
9.45 1.50018394 1.4897 3.2759 3.5414 0.4527 0.4787 2.0000
9.45 1.50023389 1.4886 3.3181 3.5366 0.3912 0.4787 2.0000
9.45 1.50028741 1.4872 3.3619 3.5315 0.3267 0.4787 3.0000
9.45 1.50028741 1.4871 1.7371 3.6796 2.5437 0.4787 3.0000
9.45 1.50081205 1.4877 1.7520 3.6784 2.5240 0.4787 3.0000
9.45 1.50135982 1.4883 1.7578 3.6780 2.5171 0.4787 3.0000
9.45 1.50190747 1.4889 1.7577 3.6783 2.5183 0.4787 3.0000
9.45 1.50246382 1.4895 1.7567 3.6786 2.5208 0.4787 3.0000
9.45 1.50297523 1.4901 1.7558 3.6789 2.5231 0.4787 3.0000
9.45 1.50354171 1.4907 1.7549 3.6792 2.5254 0.4787 3.0000
9.45 1.50410581 1.4913 1.7542 3.6795 2.5276 0.4787 3.0000
9.45 1.50466871 1.4919 1.7535 3.6798 2.5296 0.4787 3.0000
9.45 1.50522494 1.4925 1.7530 3.6801 2.5315 0.4787 3.0000
9.45 1.50579333 1.4931 1.7530 3.6804 2.5325 0.4787 3.0000
9.45 1.50636983 1.4938 1.7530 3.6806 2.5336 0.4787 3.0000
9.45 1.50691700 1.4944 1.7531 3.6808 2.5345 0.4787 3.0000
9.45 1.50749028 1.4950 1.7534 3.6810 2.5352 0.4787 3.0000
9.45 1.50800717 1.4956 1.7538 3.6811 2.5356 0.4787 3.0000
9.45 1.50856030 1.4962 1.7542 3.6813 2.5360 0.4787 3.0000
9.45 1.50909913 1.4968 1.7548 3.6814 2.5361 0.4787 3.0000
9.45 1.50963724 1.4973 1.7556 3.6816 2.5359 0.4787 3.0000
9.45 1.51020622 1.4980 1.7567 3.6816 2.5354 0.4787 3.0000
9.45 1.51074946 1.4986 1.7579 3.6817 2.5345 0.4787 3.0000
9.45 1.51130474 1.4992 1.7594 3.6817 2.5333 0.4787 3.0000
9.45 1.51187575 1.4998 1.7612 3.6817 2.5316 0.4787 3.0000
9.45 1.51203549 1.5000 1.7618 3.6817 2.5311 0.4787 3.0000
9.45 1.51207209 1.5000 1.7619 3.6817 2.5309 0.4787 3.0000
9.45 1.51245320 1.5004 1.7634 3.6816 2.5294 0.4787 3.0000
9.45 1.51302171 1.5010 1.7658 3.6816 2.5268 0.4787 3.0000
9.45 1.51360106 1.5017 1.7689 3.6814 2.5233 0.4787 3.0000
9.45 1.51414740 1.5022 1.7723 3.6812 2.5192 0.4787 3.0000
9.45 1.51469624 1.5028 1.7763 3.6809 2.5141 0.4787 3.0000
9.45 1.51524901 1.5034 1.7811 3.6805 2.5081 0.4787 3.0000
9.45 1.51580107 1.5040 1.7862 3.6801 2.5015 0.4787 3.0000
9.45 1.51635170 1.5046 1.7927 3.6796 2.4931 0.4787 3.0000
9.45 1.51690805 1.5052 1.8009 3.6789 2.4821 0.4787 3.0000
9.45 1.51746452 1.5058 1.7985 3.6792 2.4862 0.4787 3.0000
9.45 1.51802194 1.5064 1.8186 3.6773 2.4584 0.4787 3.0000
9.45 1.51858985 1.5070 1.8559 3.6739 2.4078 0.4787 3.0000
9.45 1.51887167 1.5073 1.8952 3.6703 2.3543 0.4787 3.0000
9.45 1.51900864 1.5075 1.9337 3.6670 2.3024 0.4787 3.0000
9.45 1.51907945 1.5076 1.9739 3.6634 2.2481 0.4787 3.0000
9.45 1.51911259 1.5076 2.0118 3.6602 2.1974 0.4787 3.0000
9.45 1.51913214 1.5076 2.0522 3.6568 2.1435 0.4787 3.0000
9.45 1.51914370 1.5076 2.0900 3.6536 2.0927 0.4787 3.0000
9.45 1.51914632 1.5076 2.1010 3.6527 2.0781 0.4787 4.0000
9.45 1.51914656 1.5076 2.1016 3.6526 2.0773 0.4787 4.0000
9.45 1.51915395 1.5077 2.1348 3.6499 2.0332 0.4787 4.0000
9.45 1.51916242 1.5077 2.1741 3.6467 1.9810 0.4787 4.0000
9.45 1.51917410 1.5077 2.2207 3.6429 1.9193 0.4787 4.0000
9.45 1.51919615 1.5077 2.1999 3.6447 1.9472 0.4787 4.0000
9.45 1.51922452 1.5077 2.1616 3.6478 1.9981 0.4787 4.0000
9.45 1.51942766 1.5079 2.1320 3.6503 2.0374 0.4787 4.0000
9.45 1.51978815 1.5083 2.1747 3.6467 1.9805 0.4787 4.0000
9.45 1.52000809 1.5086 2.2152 3.6434 1.9268 0.4787 4.0000
9.45 1.52019894 1.5088 2.2574 3.6399 1.8707 0.4787 4.0000
9.45 1.52035606 1.5090 2.2990 3.6365 1.8155 0.4787 4.0000
9.45 1.52049100 1.5091 2.3404 3.6330 1.7605 0.4787 4.0000
9.45 1.52060926 1.5092 2.3818 3.6296 1.7054 0.4787 4.0000
9.45 1.52071238 1.5093 2.4232 3.6262 1.6505 0.4787 4.0000
9.45 1.52080333 1.5094 2.4644 3.6228 1.5956 0.4787 4.0000
9.45 1.52088523 1.5095 2.5055 3.6194 1.5409 0.4787 4.0000
9.45 1.52095997 1.5096 2.5464 3.6159 1.4861 0.4787 4.0000
9.45 1.52102971 1.5097 2.5870 3.6125 1.4318 0.4787 4.0000
9.45 1.52109444 1.5097 2.6280 3.6090 1.3770 0.4787 4.0000
9.45 1.52115452 1.5098 2.6691 3.6055 1.3216 0.4787 4.0000
9.45 1.52120996 1.5099 2.7090 3.6020 1.2679 0.4787 4.0000
9.45 1.52126634 1.5099 2.7491 3.5985 1.2140 0.4787 4.0000
9.45 1.52132225 1.5100 2.7895 3.5950 1.1593 0.4787 4.0000
9.45 1.52137506 1.5101 2.8319 3.5912 1.1017 0.4787 4.0000
9.45 1.52141583 1.5101 2.8781 3.5869 1.0385 0.4787 4.0000
9.45 1.52144146 1.5101 2.9228 3.5826 0.9764 0.4787 4.0000
9.45 1.52146137 1.5101 2.9645 3.5786 0.9189 0.4787 4.0000
9.45 1.52147925 1.5102 3.0060 3.5745 0.8611 0.4787 4.0000
9.45 1.52149582 1.5102 3.0466 3.5705 0.8043 0.4787 4.0000
9.45 1.52151036 1.5102 3.0845 3.5665 0.7505 0.4787 4.0000
9.45 1.52152622 1.5102 3.1263 3.5622 0.6914 0.4787 4.0000
9.45 1.52154195 1.5102 3.1641 3.5580 0.6369 0.4787 4.0000
9.45 1.52156055 1.5103 3.2031 3.5537 0.5808 0.4787 4.0000
9.45 1.52158046 1.5103 3.2148 3.5524 0.5637 0.4787 4.0000
9.45 1.52158904 1.5103 3.2801 3.5448 0.4683 0.4787 4.0000
9.45 1.52159095 1.5103 3.3182 3.5402 0.4118 0.4787 4.0000
9.45 1.52159309 1.5103 3.3511 3.5362 0.3629 0.4787 4.0000
9.45 1.52159560 1.5103 3.3737 3.5334 0.3291 0.4787 4.0000
9.45 1.52159607 1.5103 3.3741 3.5334 0.3284 0.4787 0.0000
9.45 1.52159607 1.5122 3.3769 3.5330 0.3246 0.4749 5.0000
9.45 1.52159607 1.5141 3.3797 3.5326 0.3207 0.4711 5.0000
9.45 1.52159607 1.5161 3.3825 3.5322 0.3168 0.4673 5.0000
9.45 1.52159607 1.5180 3.3853 3.5317 0.3129 0.4636 5.0000
9.45 1.52159607 1.5199 3.3881 3.5313 0.3091 0.4598 5.0000
9.45 1.52159607 1.5218 3.3909 3.5309 0.3052 0.4560 5.0000
9.45 1.52159619 1.5238 3.3937 3.5305 0.3013 0.4522 5.0000
9.45 1.52159619 1.5257 3.3965 3.5301 0.2974 0.4484 5.0000
9.45 1.52159619 1.5276 3.3994 3.5297 0.2935 0.4446 5.0000
9.45 1.52159619 1.5295 3.4022 3.5293 0.2897 0.4409 5.0000
9.45 1.52159619 1.5314 3.4050 3.5289 0.2858 0.4371 5.0000
9.45 1.52159619 1.5334 3.4078 3.5285 0.2819 0.4333 5.0000
9.45 1.52159619 1.5353 3.4106 3.5281 0.2780 0.4295 5.0000
9.45 1.52159619 1.5372 3.4134 3.5277 0.2741 0.4257 5.0000
9.45 1.52159619 1.5391 3.4162 3.5273 0.2702 0.4219 5.0000
9.45 1.52159619 1.5411 3.4190 3.5269 0.2664 0.4182 5.0000
9.45 1.52159619 1.5430 3.4218 3.5265 0.2625 0.4144 5.0000
9.45 1.52159619 1.5449 3.4246 3.5261 0.2586 0.4106 5.0000
9.45 1.52159619 1.5468 3.4274 3.5257 0.2547 0.4068 5.0000
9.45 1.52159631 1.5488 3.4302 3.5253 0.2508 0.4030 5.0000
9.45 1.52159631 1.5507 3.4330 3.5249 0.2469 0.3992 5.0000
9.45 1.52159631 1.5526 3.4358 3.5244 0.2430 0.3955 5.0000
9.45 1.52159631 1.5545 3.4386 3.5240 0.2391 0.3917 5.0000
9.45 1.52159631 1.5564 3.4414 3.5236 0.2352 0.3879 5.0000
9.45 1.52159631 1.5584 3.4442 3.5232 0.2314 0.3841 5.0000
9.45 1.52159631 1.5603 3.4470 3.5228 0.2275 0.3803 5.0000
9.45 1.52159703 1.5598 3.4493 3.5225 0.2238 0.3803 5.0000
9.45 1.52159786 1.5594 3.4515 3.5222 0.2201 0.3803 5.0000
9.45 1.52159858 1.5589 3.4538 3.5218 0.2164 0.3803 5.0000
9.45 1.52159941 1.5585 3.4560 3.5215 0.2128 0.3803 5.0000
9.45 1.52160013 1.5580 3.4583 3.5212 0.2091 0.3803 5.0000
9.45 1.52160096 1.5576 3.4605 3.5209 0.2054 0.3803 5.0000
9.45 1.52160168 1.5571 3.4628 3.5205 0.2017 0.3803 5.0000
9.45 1.52160239 1.5567 3.4650 3.5202 0.1981 0.3803 5.0000
9.45 1.52160323 1.5562 3.4673 3.5199 0.1944 0.3803 5.0000
9.45 1.52160394 1.5558 3.4695 3.5196 0.1907 0.3803 5.0000
9.45 1.52160478 1.5553 3.4718 3.5192 0.1870 0.3803 5.0000
9.45 1.52160549 1.5549 3.4740 3.5189 0.1834 0.3803 5.0000
9.45 1.52160621 1.5544 3.4763 3.5186 0.1797 0.3803 5.0000
9.45 1.52160704 1.5540 3.4785 3.5183 0.1760 0.3803 5.0000
9.45 1.52160776 1.5535 3.4807 3.5179 0.1723 0.3803 5.0000
9.45 1.52160859 1.5531 3.4830 3.5176 0.1687 0.3803 5.0000
9.45 1.52160931 1.5526 3.4852 3.5173 0.1650 0.3803 5.0000
9.45 1.52161014 1.5522 3.4875 3.5170 0.1613 0.3803 5.0000
9.45 1.52161086 1.5517 3.4897 3.5166 0.1576 0.3803 5.0000
9.45 1.52161157 1.5513 3.4920 3.5163 0.1540 0.3803 5.0000
9.45 1.52161241 1.5508 3.4942 3.5160 0.1503 0.3803 5.0000
9.45 1.52161312 1.5504 3.4965 3.5157 0.1466 0.3803 5.0000
9.45 1.52161396 1.5499 3.4987 3.5153 0.1429 0.3803 5.0000
9.45 1.52161467 1.5495 3.5010 3.5150 0.1393 0.3803 5.0000
9.45 1.52161551 1.5490 3.5032 3.5147 0.1356 0.3803 5.0000
9.45 1.52161622 1.5486 3.5055 3.5144 0.1319 0.3803 5.0000
9.45 1.52161705 1.5480 3.5083 3.5139 0.1273 0.3803 5.0000
9.45 1.52161789 1.5474 3.5111 3.5135 0.1227 0.3803 5.0000
9.45 1.52161872 1.5468 3.5139 3.5131 0.1180 0.3803 5.0000
9.45 1.52161968 1.5462 3.5166 3.5127 0.1134 0.3803 5.0000
9.45 1.52162051 1.5456 3.5194 3.5123 0.1088 0.3803 5.0000
9.45 1.52162135 1.5450 3.5222 3.5119 0.1042 0.3803 5.0000
9.45 1.52162218 1.5444 3.5250 3.5115 0.0996 0.3803 5.0000
9.45 1.52162302 1.5438 3.5278 3.5110 0.0949 0.3803 5.0000
9.45 1.52162385 1.5432 3.5306 3.5106 0.0903 0.3803 5.0000
9.45 1.52162480 1.5426 3.5334 3.5102 0.0857 0.3803 5.0000
9.45 1.52162564 1.5420 3.5362 3.5098 0.0811 0.3803 5.0000
9.45 1.52162647 1.5414 3.5390 3.5094 0.0765 0.3803 5.0000
9.45 1.52162731 1.5408 3.5418 3.5090 0.0718 0.3803 5.0000
9.45 1.52162814 1.5402 3.5446 3.5086 0.0672 0.3803 5.0000
9.45 1.52162898 1.5396 3.5474 3.5082 0.0626 0.3803 5.0000
9.45 1.52162981 1.5390 3.5502 3.5077 0.0580 0.3803 5.0000
9.45 1.52163076 1.5384 3.5530 3.5073 0.0533 0.3803 5.0000
9.45 1.52163160 1.5378 3.5558 3.5069 0.0487 0.3803 5.0000
9.45 1.52163243 1.5372 3.5586 3.5065 0.0441 0.3803 5.0000
9.45 1.52163327 1.5366 3.5614 3.5061 0.0395 0.3803 5.0000
9.45 1.52163410 1.5360 3.5642 3.5057 0.0349 0.3803 5.0000
9.45 1.52163494 1.5354 3.5670 3.5053 0.0302 0.3803 5.0000
9.45 1.52163589 1.5348 3.5698 3.5048 0.0256 0.3803 5.0000
9.45 1.52163672 1.5342 3.5726 3.5044 0.0210 0.3803 5.0000
9.45 1.52163756 1.5336 3.5754 3.5040 0.0164 0.3803 5.0000
9.45 1.52163839 1.5330 3.5782 3.5036 0.0118 0.3803 5.0000
9.45 1.52163935 1.5322 3.5796 3.5034 0.0092 0.3803 5.0000
9.45 1.52164042 1.5313 3.5810 3.5031 0.0066 0.3803 5.0000
9.45 1.52164137 1.5305 3.5824 3.5029 0.0040 0.3803 5.0000
9.45 1.52164233 1.5296 3.5838 3.5026 0.0014 0.3803 5.0000
9.45 1.52164328 1.5288 3.5852 3.5024 -0.0012 0.3803 5.0000
9.45 1.52164435 1.5280 3.5866 3.5022 -0.0038 0.3804 5.0000
9.45 1.52164531 1.5271 3.5879 3.5019 -0.0064 0.3804 5.0000
9.45 1.52164626 1.5263 3.5893 3.5017 -0.0090 0.3804 5.0000
9.45 1.52164721 1.5254 3.5907 3.5014 -0.0116 0.3804 5.0000
9.45 1.52164829 1.5246 3.5921 3.5012 -0.0142 0.3804 5.0000
9.45 1.52164924 1.5238 3.5935 3.5009 -0.0168 0.3804 5.0000
9.45 1.52165020 1.5229 3.5949 3.5007 -0.0194 0.3804 5.0000
9.45 1.52165127 1.5221 3.5963 3.5005 -0.0220 0.3804 5.0000
9.45 1.52165222 1.5213 3.5977 3.5002 -0.0246 0.3804 5.0000
9.45 1.52165318 1.5204 3.5991 3.5000 -0.0272 0.3804 5.0000
9.45 1.52165413 1.5196 3.6005 3.4997 -0.0298 0.3804 5.0000
9.45 1.52165520 1.5187 3.6018 3.4995 -0.0324 0.3804 5.0000
9.45 1.52165616 1.5179 3.6032 3.4992 -0.0350 0.3804 5.0000
9.45 1.52165711 1.5171 3.6046 3.4990 -0.0376 0.3804 5.0000
9.45 1.52165806 1.5162 3.6060 3.4988 -0.0402 0.3804 5.0000
9.45 1.52165914 1.5154 3.6074 3.4985 -0.0428 0.3804 5.0000
9.45 1.52166009 1.5145 3.6088 3.4983 -0.0454 0.3804 5.0000
9.45 1.52166104 1.5137 3.6102 3.4980 -0.0480 0.3804 5.0000
9.45 1.52166200 1.5129 3.6116 3.4978 -0.0506 0.3804 5.0000
9.45 1.52166307 1.5120 3.6130 3.4975 -0.0532 0.3804 5.0000
9.45 1.52166402 1.5112 3.6144 3.4973 -0.0558 0.3804 5.0000
9.45 1.52166510 1.5101 3.6157 3.4971 -0.0584 0.3805 5.0000
9.45 1.52166605 1.5091 3.6170 3.4968 -0.0611 0.3806 5.0000
9.45 1.52166712 1.5080 3.6183 3.4966 -0.0637 0.3807 5.0000
9.45 1.52166820 1.5070 3.6197 3.4963 -0.0663 0.3808 5.0000
9.45 1.52166927 1.5059 3.6210 3.4961 -0.0689 0.3809 5.0000
9.45 1.52167022 1.5049 3.6223 3.4958 -0.0715 0.3810 5.0000
9.45 1.52167130 1.5038 3.6236 3.4956 -0.0741 0.3811 5.0000
9.45 1.52167237 1.5028 3.6250 3.4953 -0.0768 0.3812 5.0000
9.45 1.52167344 1.5017 3.6263 3.4951 -0.0794 0.3813 5.0000
9.45 1.52167439 1.5007 3.6276 3.4948 -0.0820 0.3814 5.0000
9.45 1.52167547 1.4996 3.6290 3.4946 -0.0846 0.3815 5.0000
9.45 1.52167654 1.4986 3.6303 3.4943 -0.0872 0.3816 5.0000
9.45 1.52167749 1.4975 3.6316 3.4941 -0.0899 0.3817 5.0000
9.45 1.52167857 1.4965 3.6329 3.4938 -0.0925 0.3818 5.0000
9.45 1.52167964 1.4954 3.6343 3.4936 -0.0951 0.3819 5.0000
9.45 1.52168071 1.4944 3.6356 3.4934 -0.0977 0.3819 5.0000
9.45 1.52168167 1.4933 3.6369 3.4931 -0.1003 0.3820 5.0000
9.45 1.52168274 1.4923 3.6382 3.4929 -0.1030 0.3821 5.0000
9.45 1.52168381 1.4912 3.6396 3.4926 -0.1056 0.3822 5.0000
9.45 1.52168488 1.4901 3.6409 3.4924 -0.1082 0.3823 5.0000
9.45 1.52168584 1.4891 3.6422 3.4921 -0.1108 0.3824 5.0000
9.45 1.52168691 1.4880 3.6436 3.4919 -0.1135 0.3825 5.0000
9.45 1.52168798 1.4870 3.6449 3.4916 -0.1161 0.3826 5.0000
9.45 1.52168906 1.4859 3.6462 3.4914 -0.1187 0.3827 5.0000
9.45 1.52169001 1.4849 3.6475 3.4911 -0.1213 0.3828 5.0000
9.45 1.52169108 1.4838 3.6489 3.4909 -0.1239 0.3829 5.0000
9.45 1.52169216 1.4826 3.6500 3.4906 -0.1265 0.3832 5.0000
9.45 1.52169323 1.4813 3.6512 3.4904 -0.1290 0.3834 5.0000
9.45 1.52169430 1.4800 3.6524 3.4901 -0.1315 0.3837 5.0000
9.45 1.52169538 1.4787 3.6536 3.4899 -0.1341 0.3840 5.0000
9.45 1.52169645 1.4775 3.6547 3.4897 -0.1366 0.3843 5.0000
9.45 1.52169752 1.4762 3.6559 3.4894 -0.1391 0.3845 5.0000
9.45 1.52169859 1.4749 3.6571 3.4892 -0.1417 0.3848 5.0000
9.45 1.52169967 1.4736 3.6583 3.4889 -0.1442 0.3851 5.0000
9.45 1.52170074 1.4724 3.6594 3.4887 -0.1467 0.3854 5.0000
9.45 1.52170181 1.4711 3.6606 3.4884 -0.1493 0.3856 5.0000
9.45 1.52170289 1.4698 3.6618 3.4882 -0.1518 0.3859 5.0000
9.45 1.52170396 1.4685 3.6630 3.4879 -0.1543 0.3862 5.0000
9.45 1.52170503 1.4673 3.6641 3.4877 -0.1569 0.3865 5.0000
9.45 1.52170610 1.4660 3.6653 3.4874 -0.1594 0.3867 5.0000
9.45 1.52170718 1.4647 3.6665 3.4872 -0.1620 0.3870 5.0000
9.45 1.52170825 1.4635 3.6677 3.4869 -0.1645 0.3873 5.0000
9.45 1.52170932 1.4622 3.6688 3.4867 -0.1670 0.3876 5.0000
9.45 1.52171040 1.4609 3.6700 3.4865 -0.1696 0.3878 5.0000
9.45 1.52171147 1.4596 3.6712 3.4862 -0.1721 0.3881 5.0000
9.45 1.52171254 1.4584 3.6724 3.4860 -0.1746 0.3884 5.0000
9.45 1.52171361 1.4571 3.6735 3.4857 -0.1772 0.3886 5.0000
9.45 1.52171469 1.4558 3.6747 3.4855 -0.1797 0.3889 5.0000
9.45 1.52171576 1.4545 3.6759 3.4852 -0.1823 0.3892 5.0000
9.45 1.52171683 1.4533 3.6771 3.4850 -0.1848 0.3895 5.0000
9.45 1.52171791 1.4520 3.6783 3.4847 -0.1873 0.3897 5.0000
9.45 1.52171898 1.4507 3.6794 3.4845 -0.1899 0.3900 5.0000
9.45 1.52172005 1.4492 3.6802 3.4843 -0.1920 0.3905 5.0000
9.45 1.52172112 1.4477 3.6811 3.4841 -0.1942 0.3910 5.0000
9.45 1.52172220 1.4461 3.6819 3.4838 -0.1963 0.3916 5.0000
9.45 1.52172327 1.4446 3.6827 3.4836 -0.1984 0.3921 5.0000
9.45 1.52172434 1.4431 3.6835 3.4834 -0.2006 0.3926 5.0000
9.45 1.52172542 1.4415 3.6844 3.4832 -0.2027 0.3931 5.0000
9.45 1.52172649 1.4400 3.6852 3.4830 -0.2048 0.3936 5.0000
9.45 1.52172756 1.4385 3.6860 3.4828 -0.2070 0.3941 5.0000
9.45 1.52172863 1.4369 3.6868 3.4826 -0.2091 0.3946 5.0000
9.45 1.52172971 1.4354 3.6876 3.4824 -0.2113 0.3951 5.0000
9.45 1.52173078 1.4339 3.6885 3.4821 -0.2134 0.3957 5.0000
9.45 1.52173185 1.4324 3.6893 3.4819 -0.2155 0.3962 5.0000
9.45 1.52173305 1.4308 3.6901 3.4817 -0.2177 0.3967 5.0000
9.45 1.52173412 1.4293 3.6909 3.4815 -0.2198 0.3972 5.0000
9.45 1.52173519 1.4278 3.6918 3.4813 -0.2220 0.3977 5.0000
9.45 1.52173626 1.4262 3.6926 3.4811 -0.2241 0.3982 5.0000
9.45 1.52173734 1.4247 3.6934 3.4809 -0.2262 0.3987 5.0000
9.45 1.52173841 1.4232 3.6942 3.4806 -0.2284 0.3993 5.0000
9.45 1.52173948 1.4216 3.6950 3.4804 -0.2305 0.3998 5.0000
9.45 1.52174056 1.4201 3.6959 3.4802 -0.2327 0.4003 5.0000
9.45 1.52174163 1.4186 3.6967 3.4800 -0.2348 0.4008 5.0000
9.45 1.52174270 1.4171 3.6975 3.4798 -0.2370 0.4013 5.0000
9.45 1.52174377 1.4155 3.6983 3.4796 -0.2391 0.4018 5.0000
9.45 1.52174485 1.4140 3.6992 3.4794 -0.2413 0.4023 5.0000
9.45 1.52174592 1.4125 3.7000 3.4791 -0.2434 0.4028 5.0000
9.45 1.52174699 1.4109 3.7008 3.4789 -0.2456 0.4034 5.0000
9.45 1.52174795 1.4093 3.7018 3.4787 -0.2482 0.4042 5.0000
9.45 1.52174902 1.4076 3.7029 3.4784 -0.2509 0.4051 5.0000
9.45 1.52174997 1.4059 3.7040 3.4781 -0.2535 0.4059 5.0000
9.45 1.52175105 1.4043 3.7050 3.4778 -0.2562 0.4068 5.0000
9.45 1.52175200 1.4026 3.7061 3.4776 -0.2588 0.4077 5.0000
9.45 1.52175307 1.4009 3.7071 3.4773 -0.2615 0.4085 5.0000
9.45 1.52175403 1.3993 3.7082 3.4770 -0.2641 0.4094 5.0000
9.45 1.52175498 1.3976 3.7092 3.4768 -0.2668 0.4102 5.0000
9.45 1.52175605 1.3959 3.7103 3.4765 -0.2694 0.4111 5.0000
9.45 1.52175701 1.3943 3.7113 3.4762 -0.2721 0.4120 5.0000
9.45 1.52175808 1.3926 3.7124 3.4759 -0.2748 0.4128 5.0000
9.45 1.52175903 1.3909 3.7134 3.4757 -0.2774 0.4137 5.0000
9.45 1.52175999 1.3892 3.7145 3.4754 -0.2801 0.4146 5.0000
9.45 1.52176106 1.3876 3.7155 3.4751 -0.2827 0.4154 5.0000
9.45 1.52176201 1.3859 3.7166 3.4749 -0.2854 0.4163 5.0000
9.45 1.52176309 1.3842 3.7176 3.4746 -0.2881 0.4171 5.0000
9.45 1.52176404 1.3826 3.7187 3.4743 -0.2907 0.4180 5.0000
9.45 1.52176511 1.3809 3.7197 3.4740 -0.2934 0.4189 5.0000
9.45 1.52176607 1.3792 3.7208 3.4738 -0.2960 0.4197 5.0000
9.45 1.52176702 1.3776 3.7218 3.4735 -0.2987 0.4206 5.0000
9.45 1.52176809 1.3759 3.7229 3.4732 -0.3014 0.4214 5.0000
9.45 1.52176905 1.3742 3.7239 3.4730 -0.3040 0.4223 5.0000
9.45 1.52177012 1.3726 3.7250 3.4727 -0.3067 0.4232 5.0000
9.45 1.52177107 1.3709 3.7261 3.4724 -0.3094 0.4240 5.0000
9.45 1.52177215 1.3692 3.7271 3.4721 -0.3120 0.4249 5.0000
9.45 1.52177310 1.3676 3.7282 3.4719 -0.3147 0.4257 5.0000
9.45 1.52177405 1.3651 3.7291 3.4716 -0.3177 0.4265 5.0000
9.45 1.52177501 1.3627 3.7300 3.4712 -0.3207 0.4272 5.0000
9.45 1.52177596 1.3602 3.7310 3.4709 -0.3237 0.4279 5.0000
9.45 1.52177691 1.3578 3.7319 3.4706 -0.3267 0.4286 5.0000
9.45 1.52177787 1.3554 3.7329 3.4703 -0.3297 0.4293 5.0000
