# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.10 1.81810868 1.8181 2.6633 3.6684 1.6599 0.4787 4.0000
9.10 1.81828177 1.8183 2.7049 3.6650 1.6050 0.4787 4.0000
9.10 1.81845200 1.8185 2.7467 3.6618 1.5504 0.4787 4.0000
9.10 1.81862116 1.8186 2.7887 3.6585 1.4949 0.4787 4.0000
9.10 1.81878555 1.8188 2.8313 3.6550 1.4384 0.4787 4.0000
9.10 1.81889641 1.8189 2.8640 3.6525 1.3957 0.4787 4.0000
9.10 1.81938589 1.8194 3.2155 3.6227 0.9252 0.4787 0.0000
9.10 1.81938589 1.8194 3.2155 3.6226 0.9250 0.4735 5.0000
9.10 1.81938589 1.8194 3.2155 3.6226 0.9248 0.4683 5.0000
9.10 1.81938589 1.8194 3.2155 3.6225 0.9246 0.4631 5.0000
9.10 1.81938601 1.8194 3.2155 3.6225 0.9244 0.4579 5.0000
9.10 1.81938601 1.8194 3.2155 3.6224 0.9241 0.4528 5.0000
9.10 1.81938601 1.8194 3.2155 3.6224 0.9239 0.4476 5.0000
9.10 1.81938601 1.8194 3.2155 3.6223 0.9237 0.4424 5.0000
9.10 1.81938601 1.8194 3.2155 3.6223 0.9235 0.4372 5.0000
9.10 1.81938601 1.8194 3.2155 3.6222 0.9233 0.4320 5.0000
9.10 1.81938612 1.8194 3.2155 3.6222 0.9231 0.4268 5.0000
9.10 1.81938612 1.8194 3.2155 3.6221 0.9229 0.4216 5.0000
9.10 1.81938612 1.8194 3.2155 3.6221 0.9227 0.4165 5.0000
9.10 1.81938612 1.8194 3.2155 3.6220 0.9225 0.4113 5.0000
9.10 1.81938612 1.8194 3.2155 3.6220 0.9223 0.4061 5.0000
9.10 1.81938612 1.8194 3.2155 3.6219 0.9221 0.4009 5.0000
9.10 1.81938612 1.8194 3.2155 3.6219 0.9218 0.3957 5.0000
9.10 1.81938624 1.8194 3.2155 3.6218 0.9216 0.3905 5.0000
9.10 1.81938624 1.8194 3.2155 3.6217 0.9214 0.3853 5.0000
9.10 1.81938624 1.8194 3.2155 3.6217 0.9212 0.3802 5.0000
9.10 1.81938624 1.8194 3.2155 3.6216 0.9210 0.3750 5.0000
9.10 1.81938624 1.8194 3.2155 3.6216 0.9208 0.3698 5.0000
9.10 1.81938624 1.8194 3.2155 3.6215 0.9206 0.3646 5.0000
9.10 1.81938636 1.8194 3.2155 3.6215 0.9204 0.3594 5.0000
9.10 1.81938636 1.8194 3.2155 3.6214 0.9202 0.3542 5.0000
9.10 1.81938636 1.8194 3.2155 3.6214 0.9200 0.3490 5.0000
9.10 1.81938636 1.8194 3.2155 3.6213 0.9198 0.3438 5.0000
9.10 1.81938994 1.8188 3.2206 3.6209 0.9126 0.3438 5.0000
9.10 1.81939352 1.8182 3.2258 3.6204 0.9055 0.3438 5.0000
9.10 1.81939697 1.8176 3.2310 3.6200 0.8984 0.3438 5.0000
9.10 1.81940055 1.8170 3.2362 3.6195 0.8912 0.3438 5.0000
9.10 1.81940413 1.8163 3.2413 3.6191 0.8841 0.3438 5.0000
9.10 1.81940770 1.8157 3.2465 3.6186 0.8769 0.3438 5.0000
9.10 1.81941128 1.8151 3.2517 3.6181 0.8698 0.3438 5.0000
9.10 1.81941473 1.8145 3.2568 3.6177 0.8627 0.3438 5.0000
9.10 1.81941831 1.8139 3.2620 3.6172 0.8555 0.3438 5.0000
9.10 1.81942189 1.8133 3.2672 3.6168 0.8484 0.3438 5.0000
9.10 1.81942546 1.8127 3.2724 3.6163 0.8413 0.3438 5.0000
9.10 1.81942904 1.8121 3.2775 3.6159 0.8341 0.3438 5.0000
9.10 1.81943250 1.8115 3.2827 3.6154 0.8270 0.3438 5.0000
9.10 1.81943607 1.8109 3.2879 3.6150 0.8199 0.3438 5.0000
9.10 1.81943965 1.8103 3.2930 3.6145 0.8127 0.3438 5.0000
9.10 1.81944323 1.8097 3.2982 3.6141 0.8056 0.3438 5.0000
9.10 1.81944680 1.8091 3.3034 3.6136 0.7984 0.3438 5.0000
9.10 1.81945038 1.8084 3.3086 3.6131 0.7913 0.3438 5.0000
9.10 1.81945384 1.8078 3.3137 3.6127 0.7842 0.3438 5.0000
9.10 1.81945741 1.8072 3.3189 3.6122 0.7770 0.3438 5.0000
9.10 1.81946099 1.8066 3.3241 3.6118 0.7699 0.3438 5.0000
9.10 1.81946456 1.8060 3.3293 3.6113 0.7628 0.3438 5.0000
9.10 1.81946814 1.8054 3.3344 3.6109 0.7556 0.3438 5.0000
9.10 1.81947160 1.8048 3.3396 3.6104 0.7485 0.3438 5.0000
9.10 1.81947517 1.8042 3.3448 3.6100 0.7413 0.3438 5.0000
9.10 1.81947875 1.8036 3.3499 3.6095 0.7342 0.3438 5.0000
9.10 1.81948328 1.8026 3.3526 3.6092 0.7303 0.3438 5.0000
9.10 1.81948781 1.8016 3.3552 3.6090 0.7264 0.3438 5.0000
9.10 1.81949246 1.8006 3.3578 3.6087 0.7225 0.3438 5.0000
9.10 1.81949699 1.7996 3.3604 3.6084 0.7185 0.3438 5.0000
9.10 1.81950152 1.7986 3.3630 3.6082 0.7146 0.3438 5.0000
9.10 1.81950605 1.7976 3.3657 3.6079 0.7107 0.3438 5.0000
9.10 1.81951058 1.7966 3.3683 3.6076 0.7068 0.3438 5.0000
9.10 1.81951523 1.7957 3.3709 3.6074 0.7029 0.3438 5.0000
9.10 1.81951976 1.7947 3.3735 3.6071 0.6989 0.3438 5.0000
9.10 1.81952429 1.7937 3.3761 3.6069 0.6950 0.3438 5.0000
9.10 1.81952882 1.7927 3.3788 3.6066 0.6911 0.3438 5.0000
9.10 1.81953335 1.7917 3.3814 3.6063 0.6872 0.3438 5.0000
9.10 1.81953788 1.7907 3.3840 3.6061 0.6833 0.3438 5.0000
9.10 1.81954253 1.7897 3.3866 3.6058 0.6793 0.3438 5.0000
9.10 1.81954706 1.7887 3.3892 3.6055 0.6754 0.3438 5.0000
9.10 1.81955159 1.7877 3.3919 3.6053 0.6715 0.3438 5.0000
9.10 1.81955612 1.7867 3.3945 3.6050 0.6676 0.3438 5.0000
9.10 1.81956065 1.7857 3.3971 3.6047 0.6637 0.3438 5.0000
9.10 1.81956530 1.7848 3.3997 3.6045 0.6597 0.3438 5.0000
9.10 1.81956983 1.7838 3.4023 3.6042 0.6558 0.3438 5.0000
9.10 1.81957436 1.7828 3.4050 3.6039 0.6519 0.3438 5.0000
9.10 1.81957889 1.7818 3.4076 3.6037 0.6480 0.3438 5.0000
9.10 1.81958342 1.7808 3.4102 3.6034 0.6441 0.3438 5.0000
9.10 1.81958807 1.7798 3.4128 3.6031 0.6401 0.3438 5.0000
9.10 1.81959260 1.7788 3.4154 3.6029 0.6362 0.3438 5.0000
9.10 1.81959713 1.7778 3.4181 3.6026 0.6323 0.3438 5.0000
9.10 1.81960237 1.7763 3.4206 3.6024 0.6284 0.3439 5.0000
9.10 1.81960762 1.7748 3.4231 3.6021 0.6244 0.3439 5.0000
9.10 1.81961286 1.7733 3.4256 3.6018 0.6205 0.3440 5.0000
9.10 1.81961811 1.7718 3.4281 3.6015 0.6165 0.3440 5.0000
9.10 1.81962323 1.7703 3.4306 3.6013 0.6126 0.3441 5.0000
9.10 1.81962848 1.7688 3.4331 3.6010 0.6086 0.3441 5.0000
9.10 1.81963372 1.7673 3.4356 3.6007 0.6047 0.3441 5.0000
9.10 1.81963897 1.7658 3.4381 3.6005 0.6007 0.3442 5.0000
9.10 1.81964421 1.7643 3.4406 3.6002 0.5968 0.3442 5.0000
9.10 1.81964946 1.7628 3.4431 3.5999 0.5928 0.3443 5.0000
9.10 1.81965470 1.7613 3.4456 3.5997 0.5889 0.3443 5.0000
9.10 1.81965995 1.7598 3.4481 3.5994 0.5849 0.3444 5.0000
9.10 1.81966519 1.7583 3.4506 3.5991 0.5810 0.3444 5.0000
9.10 1.81967032 1.7568 3.4531 3.5989 0.5770 0.3444 5.0000
9.10 1.81967556 1.7553 3.4556 3.5986 0.5731 0.3445 5.0000
9.10 1.81968081 1.7538 3.4581 3.5983 0.5691 0.3445 5.0000
9.10 1.81968606 1.7523 3.4606 3.5981 0.5652 0.3446 5.0000
9.10 1.81969130 1.7508 3.4631 3.5978 0.5612 0.3446 5.0000
9.10 1.81969655 1.7493 3.4656 3.5975 0.5573 0.3447 5.0000
9.10 1.81970179 1.7478 3.4682 3.5972 0.5533 0.3447 5.0000
9.10 1.81970704 1.7463 3.4707 3.5970 0.5494 0.3447 5.0000
9.10 1.81971216 1.7448 3.4732 3.5967 0.5454 0.3448 5.0000
9.10 1.81971741 1.7433 3.4757 3.5964 0.5415 0.3448 5.0000
9.10 1.81972265 1.7418 3.4782 3.5962 0.5375 0.3449 5.0000
9.10 1.81972790 1.7403 3.4807 3.5959 0.5336 0.3449 5.0000
9.10 1.81973314 1.7388 3.4832 3.5956 0.5296 0.3449 5.0000
9.10 1.81973839 1.7368 3.4856 3.5954 0.5256 0.3504 5.0000
9.10 1.81974375 1.7348 3.4880 3.5951 0.5215 0.3558 5.0000
9.10 1.81974900 1.7328 3.4905 3.5948 0.5174 0.3612 5.0000
9.10 1.81975436 1.7308 3.4929 3.5945 0.5134 0.3666 5.0000
9.10 1.81975961 1.7288 3.4953 3.5942 0.5093 0.3720 5.0000
9.10 1.81976497 1.7268 3.4977 3.5939 0.5052 0.3774 5.0000
9.10 1.81977022 1.7248 3.5002 3.5936 0.5012 0.3828 5.0000
9.10 1.81977546 1.7228 3.5026 3.5934 0.4971 0.3882 5.0000
9.10 1.81978083 1.7208 3.5050 3.5931 0.4930 0.3936 5.0000
9.10 1.81978607 1.7188 3.5075 3.5928 0.4890 0.3990 5.0000
9.10 1.81979144 1.7168 3.5099 3.5925 0.4849 0.4044 5.0000
9.10 1.81979668 1.7148 3.5123 3.5922 0.4808 0.4098 5.0000
9.10 1.81980205 1.7128 3.5147 3.5919 0.4767 0.4152 5.0000
9.10 1.81980729 1.7108 3.5172 3.5917 0.4727 0.4206 5.0000
9.10 1.81981254 1.7088 3.5196 3.5914 0.4686 0.4261 5.0000
9.10 1.81981790 1.7068 3.5220 3.5911 0.4645 0.4315 5.0000
9.10 1.81982315 1.7047 3.5244 3.5908 0.4604 0.4369 5.0000
9.10 1.81982851 1.7027 3.5269 3.5905 0.4564 0.4423 5.0000
9.10 1.81983376 1.7007 3.5293 3.5902 0.4523 0.4477 5.0000
9.10 1.81983900 1.6987 3.5317 3.5900 0.4482 0.4531 5.0000
9.10 1.81984437 1.6967 3.5342 3.5897 0.4441 0.4585 5.0000
9.10 1.81984961 1.6947 3.5366 3.5894 0.4401 0.4639 5.0000
9.10 1.81985497 1.6927 3.5390 3.5891 0.4360 0.4693 5.0000
9.10 1.81986022 1.6907 3.5414 3.5888 0.4319 0.4747 5.0000
9.10 1.81986558 1.6887 3.5439 3.5885 0.4278 0.4801 5.0000
9.10 1.81987083 1.6867 3.5463 3.5883 0.4238 0.4855 5.0000
9.10 1.81987596 1.6841 3.5487 3.5878 0.4191 0.5047 5.0000
9.10 1.81988120 1.6816 3.5510 3.5874 0.4144 0.5239 5.0000
9.10 1.81988633 1.6790 3.5534 3.5870 0.4097 0.5431 5.0000
9.10 1.81989157 1.6764 3.5558 3.5866 0.4050 0.5622 5.0000
9.10 1.81989670 1.6739 3.5582 3.5862 0.4003 0.5814 5.0000
9.10 1.81990182 1.6713 3.5605 3.5858 0.3956 0.6006 5.0000
9.10 1.81990707 1.6687 3.5629 3.5854 0.3910 0.6198 5.0000
9.10 1.81991220 1.6662 3.5653 3.5850 0.3863 0.6389 5.0000
9.10 1.81991732 1.6636 3.5677 3.5845 0.3816 0.6581 5.0000
9.10 1.81992257 1.6610 3.5700 3.5841 0.3769 0.6773 5.0000
9.10 1.81992769 1.6585 3.5724 3.5837 0.3722 0.6965 5.0000
9.10 1.81993294 1.6559 3.5748 3.5833 0.3675 0.7156 5.0000
9.10 1.81993806 1.6533 3.5771 3.5829 0.3628 0.7348 5.0000
9.10 1.81994319 1.6508 3.5795 3.5825 0.3581 0.7540 5.0000
9.10 1.81994843 1.6482 3.5819 3.5821 0.3534 0.7732 5.0000
9.10 1.81995356 1.6456 3.5843 3.5817 0.3487 0.7923 5.0000
9.10 1.81995881 1.6431 3.5866 3.5813 0.3440 0.8115 5.0000
9.10 1.81996393 1.6405 3.5890 3.5808 0.3393 0.8307 5.0000
9.10 1.81996906 1.6379 3.5914 3.5804 0.3346 0.8499 5.0000
9.10 1.81997430 1.6354 3.5938 3.5800 0.3299 0.8690 5.0000
9.10 1.81997943 1.6328 3.5961 3.5796 0.3252 0.8882 5.0000
9.10 1.81998456 1.6302 3.5985 3.5792 0.3205 0.9074 5.0000
9.10 1.81998980 1.6277 3.6009 3.5788 0.3158 0.9266 5.0000
9.10 1.81999493 1.6251 3.6033 3.5784 0.3111 0.9457 5.0000
9.10 1.82000017 1.6225 3.6056 3.5780 0.3064 0.9649 5.0000
9.10 1.82000530 1.6200 3.6080 3.5775 0.3017 0.9841 5.0000
9.10 1.82001030 1.6169 3.6101 3.5767 0.2953 1.0211 5.0000
9.10 1.82001531 1.6139 3.6121 3.5758 0.2890 1.0581 5.0000
9.10 1.82002032 1.6109 3.6142 3.5750 0.2827 1.0951 5.0000
9.10 1.82002521 1.6079 3.6163 3.5741 0.2763 1.1322 5.0000
9.10 1.82003021 1.6049 3.6184 3.5732 0.2700 1.1692 5.0000
9.10 1.82003522 1.6019 3.6204 3.5724 0.2636 1.2062 5.0000
9.10 1.82004023 1.5989 3.6225 3.5715 0.2573 1.2432 5.0000
9.10 1.82004523 1.5959 3.6246 3.5706 0.2509 1.2802 5.0000
9.10 1.82005024 1.5929 3.6266 3.5698 0.2446 1.3173 5.0000
9.10 1.82005513 1.5899 3.6287 3.5689 0.2382 1.3543 5.0000
9.10 1.82006013 1.5868 3.6308 3.5680 0.2319 1.3913 5.0000
9.10 1.82006514 1.5838 3.6329 3.5672 0.2255 1.4283 5.0000
9.10 1.82007015 1.5808 3.6349 3.5663 0.2192 1.4653 5.0000
9.10 1.82007515 1.5778 3.6370 3.5654 0.2128 1.5024 5.0000
9.10 1.82008016 1.5748 3.6391 3.5646 0.2064 1.5394 5.0000
9.10 1.82008517 1.5718 3.6411 3.5637 0.2001 1.5764 5.0000
9.10 1.82009006 1.5688 3.6432 3.5628 0.1937 1.6134 5.0000
9.10 1.82009506 1.5658 3.6453 3.5620 0.1873 1.6504 5.0000
9.10 1.82010007 1.5628 3.6474 3.5611 0.1810 1.6875 5.0000
9.10 1.82010508 1.5598 3.6494 3.5602 0.1746 1.7245 5.0000
9.10 1.82011008 1.5568 3.6515 3.5594 0.1682 1.7615 5.0000
9.10 1.82011509 1.5537 3.6536 3.5585 0.1619 1.7985 5.0000
9.10 1.82011998 1.5507 3.6556 3.5577 0.1555 1.8355 5.0000
9.10 1.82012498 1.5477 3.6577 3.5568 0.1491 1.8726 5.0000
9.10 1.82012999 1.5447 3.6598 3.5559 0.1427 1.9096 5.0000
9.10 1.82013500 1.5417 3.6619 3.5551 0.1364 1.9466 5.0000
9.10 1.82014000 1.5379 3.6639 3.5542 0.1299 1.9986 5.0000
9.10 1.82014501 1.5342 3.6659 3.5534 0.1234 2.0506 5.0000
9.10 1.82015014 1.5304 3.6680 3.5525 0.1170 2.1026 5.0000
9.10 1.82015514 1.5267 3.6700 3.5517 0.1105 2.1546 5.0000
9.10 1.82016015 1.5229 3.6720 3.5508 0.1040 2.2066 5.0000
9.10 1.82016516 1.5191 3.6740 3.5500 0.0975 2.2586 5.0000
9.10 1.82017016 1.5154 3.6761 3.5491 0.0910 2.3106 5.0000
9.10 1.82017529 1.5116 3.6781 3.5483 0.0846 2.3625 5.0000
9.10 1.82018030 1.5078 3.6801 3.5475 0.0781 2.4145 5.0000
9.10 1.82018530 1.5041 3.6822 3.5466 0.0716 2.4665 5.0000
9.10 1.82019031 1.5003 3.6842 3.5458 0.0651 2.5185 5.0000
9.10 1.82019532 1.4965 3.6862 3.5449 0.0586 2.5705 5.0000
9.10 1.82020044 1.4928 3.6882 3.5441 0.0521 2.6225 5.0000
9.10 1.82020545 1.4890 3.6903 3.5432 0.0456 2.6745 5.0000
9.10 1.82021046 1.4853 3.6923 3.5424 0.0391 2.7265 5.0000
9.10 1.82021546 1.4815 3.6943 3.5416 0.0326 2.7785 5.0000
9.10 1.82022047 1.4777 3.6964 3.5407 0.0261 2.8305 5.0000
9.10 1.82022548 1.4740 3.6984 3.5399 0.0196 2.8825 5.0000
9.10 1.82023060 1.4702 3.7004 3.5390 0.0131 2.9345 5.0000
9.10 1.82023561 1.4664 3.7024 3.5382 0.0065 2.9865 5.0000
9.10 1.82024062 1.4627 3.7045 3.5373 0.0000 3.0385 5.0000
9.10 1.82024562 1.4589 3.7065 3.5365 -0.0065 3.0905 5.0000
9.10 1.82025063 1.4552 3.7085 3.5357 -0.0130 3.1424 5.0000
9.10 1.82025576 1.4514 3.7106 3.5348 -0.0195 3.1944 5.0000
9.10 1.82026076 1.4476 3.7126 3.5340 -0.0261 3.2464 5.0000
9.10 1.82026577 1.4439 3.7146 3.5331 -0.0326 3.2984 5.0000
9.10 1.82027042 1.4395 3.7165 3.5323 -0.0391 3.3467 5.0000
9.10 1.82027495 1.4351 3.7183 3.5315 -0.0455 3.3950 5.0000
9.10 1.82027960 1.4307 3.7201 3.5307 -0.0520 3.4433 5.0000
9.10 1.82028413 1.4262 3.7220 3.5298 -0.0584 3.4916 5.0000
9.10 1.82028878 1.4218 3.7238 3.5290 -0.0649 3.5399 5.0000
9.10 1.82029343 1.4174 3.7256 3.5282 -0.0713 3.5882 5.0000
9.10 1.82029796 1.4130 3.7275 3.5274 -0.0778 3.6365 5.0000
9.10 1.82030261 1.4086 3.7293 3.5266 -0.0843 3.6848 5.0000
9.10 1.82030725 1.4042 3.7311 3.5257 -0.0907 3.7331 5.0000
9.10 1.82031178 1.3998 3.7330 3.5249 -0.0972 3.7814 5.0000
9.10 1.82031643 1.3954 3.7348 3.5241 -0.1037 3.8297 5.0000
9.10 1.82032096 1.3910 3.7367 3.5233 -0.1102 3.8780 5.0000
9.10 1.82032561 1.3866 3.7385 3.5225 -0.1167 3.9263 5.0000
9.10 1.82033026 1.3822 3.7403 3.5216 -0.1232 3.9746 5.0000
9.10 1.82033479 1.3778 3.7422 3.5208 -0.1297 4.0229 5.0000
9.10 1.82033944 1.3734 3.7440 3.5200 -0.1362 4.0712 5.0000
9.10 1.82034397 1.3690 3.7458 3.5192 -0.1427 4.1195 5.0000
9.10 1.82034862 1.3646 3.7477 3.5184 -0.1492 4.1678 5.0000
9.10 1.82035327 1.3602 3.7495 3.5175 -0.1557 4.2161 5.0000
9.10 1.82035780 1.3558 3.7513 3.5167 -0.1623 4.2644 5.0000
9.10 1.82036245 1.3514 3.7532 3.5159 -0.1688 4.3127 5.0000
9.10 1.82036710 1.3470 3.7550 3.5151 -0.1753 4.3610 5.0000
9.10 1.82037163 1.3426 3.7568 3.5143 -0.1819 4.4093 5.0000
9.10 1.82037628 1.3382 3.7587 3.5134 -0.1884 4.4576 5.0000
9.10 1.82038081 1.3338 3.7605 3.5126 -0.1950 4.5059 5.0000
9.10 1.82038546 1.3294 3.7624 3.5118 -0.2015 4.5542 5.0000
9.10 1.82038951 1.3230 3.7640 3.5110 -0.2084 4.5988 5.0000
9.10 1.82039368 1.3167 3.7657 3.5102 -0.2153 4.6434 5.0000
9.10 1.82039773 1.3103 3.7673 3.5094 -0.2222 4.6880 5.0000
9.10 1.82040191 1.3040 3.7690 3.5086 -0.2292 4.7326 5.0000
9.10 1.82040596 1.2977 3.7706 3.5078 -0.2361 4.7772 5.0000
9.10 1.82041001 1.2913 3.7723 3.5071 -0.2430 4.8218 5.0000
9.10 1.82041419 1.2850 3.7740 3.5063 -0.2500 4.8664 5.0000
9.10 1.82041824 1.2786 3.7756 3.5055 -0.2569 4.9110 5.0000
9.10 1.82042229 1.2723 3.7773 3.5047 -0.2639 4.9556 5.0000
9.10 1.82042646 1.2660 3.7789 3.5039 -0.2709 5.0002 5.0000
9.10 1.82043052 1.2596 3.7806 3.5031 -0.2779 5.0448 5.0000
9.10 1.82043469 1.2533 3.7822 3.5023 -0.2849 5.0894 5.0000
9.10 1.82043874 1.2469 3.7839 3.5015 -0.2919 5.1340 5.0000
9.10 1.82044280 1.2406 3.7855 3.5007 -0.2990 5.1786 5.0000
9.10 1.82044697 1.2343 3.7872 3.4999 -0.3060 5.2232 5.0000
9.10 1.82045102 1.2279 3.7889 3.4992 -0.3131 5.2678 5.0000
9.10 1.82045519 1.2216 3.7905 3.4984 -0.3201 5.3124 5.0000
9.10 1.82045925 1.2152 3.7922 3.4976 -0.3272 5.3570 5.0000
9.10 1.82046330 1.2089 3.7938 3.4968 -0.3343 5.4016 5.0000
9.10 1.82046747 1.2026 3.7955 3.4960 -0.3414 5.4462 5.0000
9.10 1.82047153 1.1962 3.7971 3.4952 -0.3485 5.4908 5.0000
9.10 1.82047558 1.1899 3.7988 3.4944 -0.3556 5.5354 5.0000
9.10 1.82047975 1.1835 3.8005 3.4936 -0.3628 5.5799 5.0000
9.10 1.82048380 1.1772 3.8021 3.4928 -0.3699 5.6245 5.0000
9.10 1.82048798 1.1709 3.8038 3.4920 -0.3771 5.6691 5.0000
9.10 1.82049203 1.1645 3.8054 3.4913 -0.3843 5.7137 5.0000
9.10 1.82049572 1.1429 3.8070 3.4955 -0.3769 5.7397 5.0000
9.10 1.82049930 1.1214 3.8086 3.4998 -0.3698 5.7656 5.0000
9.10 1.82050300 1.0998 3.8102 3.5040 -0.3628 5.7915 5.0000
9.10 1.82050669 1.0782 3.8118 3.5083 -0.3559 5.8175 5.0000
9.10 1.82051027 1.0566 3.8133 3.5125 -0.3493 5.8434 5.0000
9.10 1.82051396 1.0350 3.8149 3.5168 -0.3428 5.8693 5.0000
9.10 1.82051766 1.0134 3.8165 3.5211 -0.3365 5.8952 5.0000
9.10 1.82052124 0.9918 3.8181 3.5253 -0.3304 5.9212 5.0000
9.10 1.82052493 0.9703 3.8197 3.5296 -0.3245 5.9471 5.0000
9.10 1.82052863 0.9487 3.8213 3.5338 -0.3188 5.9730 5.0000
9.10 1.82053220 0.9271 3.8228 3.5381 -0.3134 5.9989 5.0000
9.10 1.82053590 0.9055 3.8244 3.5423 -0.3082 6.0249 5.0000
9.10 1.82053947 0.8839 3.8260 3.5466 -0.3032 6.0508 5.0000
9.10 1.82054317 0.8623 3.8276 3.5509 -0.2985 6.0767 5.0000
9.10 1.82054687 0.8408 3.8292 3.5551 -0.2941 6.1027 5.0000
9.10 1.82055044 0.8192 3.8307 3.5594 -0.2899 6.1286 5.0000
9.10 1.82055414 0.7976 3.8323 3.5636 -0.2861 6.1545 5.0000
9.10 1.82055783 0.7760 3.8339 3.5679 -0.2825 6.1804 5.0000
9.10 1.82056141 0.7544 3.8355 3.5721 -0.2793 6.2064 5.0000
9.10 1.82056510 0.7328 3.8371 3.5764 -0.2765 6.2323 5.0000
9.10 1.82056880 0.7113 3.8387 3.5806 -0.2740 6.2582 5.0000
9.10 1.82057238 0.6897 3.8402 3.5849 -0.2720 6.2842 5.0000
9.10 1.82057607 0.6681 3.8418 3.5892 -0.2703 6.3101 5.0000
9.10 1.82057977 0.6465 3.8434 3.5934 -0.2692 6.3360 5.0000
9.10 1.82058334 0.6249 3.8450 3.5977 -0.2685 6.3619 5.0000
9.10 1.82058704 0.6033 3.8466 3.6019 -0.2683 6.3879 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.15 0.09000000 0.0900 -3.2538 3.4360 5.3420 0.4787 0.0000
9.15 0.09109327 0.0911 -3.2288 3.4395 5.3364 0.4787 0.0000
9.15 0.09746954 0.0975 -3.0853 3.4597 5.3030 0.4787 0.0000
9.15 0.10000000 0.1000 -3.0296 3.4675 5.2897 0.4787 0.0000
9.15 0.12000000 0.1200 -2.7505 3.5011 5.2240 0.4787 0.0000
9.15 0.14000000 0.1400 -2.5652 3.5197 5.1800 0.4787 0.0000
9.15 0.16000000 0.1600 -2.4263 3.5314 5.1461 0.4787 0.0000
9.15 0.16618700 0.1662 -2.3910 3.5340 5.1375 0.4787 0.0000
9.15 0.20000000 0.2000 -2.2184 3.5465 5.0956 0.4787 0.0000
9.15 0.25000000 0.2500 -2.0264 3.5586 5.0487 0.4787 0.0000
9.15 0.30642566 0.3064 -1.8527 3.5688 5.0041 0.4787 0.0000
9.15 0.34325567 0.3433 -1.7358 3.5740 4.9572 0.4787 0.0000
9.15 0.34999999 0.3500 -1.7174 3.5749 4.9512 0.4787 0.0000
9.15 0.37051085 0.3705 -1.6537 3.5795 4.9305 0.4787 0.0000
9.15 0.40000001 0.4000 -1.5701 3.5857 4.9051 0.4787 0.0000
9.15 0.44999999 0.4500 -1.4023 3.6008 4.8488 0.4787 0.0000
9.15 0.50000000 0.5000 -1.2200 3.6220 4.7968 0.4787 0.0000
9.15 0.55000001 0.5500 -1.0298 3.6514 4.7657 0.4787 0.0000
9.15 0.60000002 0.6000 -0.8529 3.6800 4.7410 0.4787 0.0000
9.15 0.64999998 0.6500 -0.6877 3.7061 4.7149 0.4787 0.0000
9.15 0.69999999 0.7000 -0.5318 3.7315 4.6930 0.4787 0.0000
9.15 0.72312737 0.7231 -0.4633 3.7427 4.6833 0.4787 0.0000
9.15 0.75000000 0.7500 -0.3861 3.7552 4.6721 0.4787 0.0000
9.15 0.80000001 0.8000 -0.2500 3.7735 4.6369 0.4787 0.0000
9.15 0.85000002 0.8499 -0.1201 3.7888 4.5947 0.4787 0.0000
9.15 0.86541283 0.8653 -0.0812 3.7931 4.5806 0.4787 0.0000
9.15 0.89999998 0.8999 0.0045 3.8023 4.5491 0.4787 0.0000
9.15 0.92153585 0.9214 0.0562 3.8080 4.5301 0.4787 0.0000
9.15 0.94999999 0.9499 0.1234 3.8152 4.5051 0.4787 0.0000
9.15 0.96630257 0.9662 0.1610 3.8194 4.4917 0.4787 0.0000
9.15 1.00000000 0.9998 0.2377 3.8279 4.4640 0.4787 0.0000
9.15 1.01354623 1.0134 0.2677 3.8315 4.4542 0.4787 0.0000
9.15 1.04588974 1.0457 0.3387 3.8401 4.4310 0.4787 0.0000
9.15 1.04999995 1.0498 0.3477 3.8411 4.4281 0.4787 0.0000
9.15 1.07419562 1.0740 0.3992 3.8481 4.4142 0.4787 0.0000
9.15 1.10000002 1.0998 0.4536 3.8555 4.3996 0.4787 0.0000
9.15 1.10873902 1.1085 0.4713 3.8584 4.3969 0.4787 0.0000
9.15 1.13332856 1.1331 0.5207 3.8665 4.3895 0.4787 0.0000
9.15 1.14999998 1.1498 0.5538 3.8720 4.3847 0.4787 0.0000
9.15 1.19870996 1.1984 0.6481 3.8899 4.3800 0.4787 0.0000
9.15 1.20000005 1.1997 0.6506 3.8903 4.3798 0.4787 0.0000
9.15 1.23367620 1.2334 0.7145 3.9023 4.3759 0.4787 0.0000
9.15 1.25000000 1.2497 0.7452 3.9079 4.3733 0.4787 0.0000
9.15 1.26260388 1.2623 0.7686 3.9120 4.3707 0.4787 0.0000
9.15 1.29999995 1.2997 0.8376 3.9235 4.3601 0.4787 0.0000
9.15 1.31859696 1.3183 0.8714 3.9287 4.3533 0.4787 0.0000
9.15 1.35000002 1.3497 0.9282 3.9368 4.3391 0.4787 0.0000
9.15 1.36368358 1.3634 0.9532 3.9398 4.3308 0.4787 0.0000
9.15 1.39576542 1.3954 1.0121 3.9463 4.3077 0.4787 0.0000
9.15 1.39999998 1.3997 1.0199 3.9471 4.3044 0.4787 0.0000
9.15 1.40606797 1.4058 1.0309 3.9481 4.2995 0.4787 0.0000
9.15 1.42862105 1.4283 1.0727 3.9511 4.2767 0.4787 0.0000
