# log(age) Mini Mact logl logt logg Composition Phase
9.70 1.27916682 1.2785 0.5990 3.6834 3.6314 0.4787 2.0000
9.70 1.28056526 1.2799 0.6518 3.6806 3.5678 0.4787 2.0000
9.70 1.28180611 1.2811 0.7020 3.6784 3.5091 0.4787 2.0000
9.70 1.28323722 1.2826 0.7613 3.6760 3.4407 0.4787 2.0000
9.70 1.28454387 1.2839 0.8132 3.6739 3.3810 0.4787 2.0000
9.70 1.28554571 1.2848 0.8564 3.6722 3.3311 0.4787 2.0000
9.70 1.28679478 1.2861 0.9142 3.6697 3.2640 0.4787 2.0000
9.70 1.28791094 1.2872 0.9672 3.6674 3.2022 0.4787 2.0000
9.70 1.28893030 1.2882 1.0177 3.6651 3.1428 0.4787 2.0000
9.70 1.28985536 1.2891 1.0709 3.6626 3.0799 0.4787 2.0000
9.70 1.29069757 1.2899 1.1226 3.6601 3.0183 0.4787 2.0000
9.70 1.29143870 1.2906 1.1691 3.6578 2.9627 0.4787 2.0000
9.70 1.29209864 1.2913 1.2133 3.6555 2.9095 0.4787 2.0000
9.70 1.29270947 1.2918 1.2577 3.6531 2.8559 0.4787 2.0000
9.70 1.29327214 1.2924 1.3001 3.6508 2.8045 0.4787 2.0000
9.70 1.29378533 1.2929 1.3379 3.6487 2.7585 0.4787 2.0000
9.70 1.29430854 1.2933 1.3742 3.6467 2.7142 0.4787 2.0000
9.70 1.29496884 1.2939 1.3995 3.6453 2.6838 0.4787 2.0000
9.70 1.29513943 1.2941 1.3920 3.6459 2.6936 0.4787 2.0000
9.70 1.29570019 1.2946 1.3575 3.6482 2.7376 0.4787 2.0000
9.70 1.29582572 1.2947 1.3717 3.6474 2.7203 0.4787 2.0000
9.70 1.29633200 1.2952 1.4238 3.6444 2.6560 0.4787 2.0000
9.70 1.29679990 1.2956 1.4719 3.6415 2.5964 0.4787 2.0000
9.70 1.29724967 1.2960 1.5212 3.6384 2.5352 0.4787 2.0000
9.70 1.29765046 1.2964 1.5685 3.6354 2.4760 0.4787 2.0000
9.70 1.29802024 1.2967 1.6158 3.6325 2.4169 0.4787 2.0000
9.70 1.29835987 1.2969 1.6626 3.6293 2.3576 0.4787 2.0000
9.70 1.29866982 1.2972 1.7095 3.6263 2.2986 0.4787 2.0000
9.70 1.29895008 1.2974 1.7554 3.6231 2.2400 0.4787 2.0000
9.70 1.29920709 1.2975 1.8012 3.6199 2.1814 0.4787 2.0000
9.70 1.29944062 1.2977 1.8464 3.6168 2.1239 0.4787 2.0000
9.70 1.29965377 1.2978 1.8913 3.6135 2.0658 0.4787 2.0000
9.70 1.29984784 1.2979 1.9357 3.6103 2.0087 0.4787 2.0000
9.70 1.29999995 1.2979 1.9730 3.6075 1.9603 0.4787 2.0000
9.70 1.30018771 1.2980 2.0146 3.6043 1.9057 0.4787 2.0000
9.70 1.30036700 1.2980 2.0575 3.6010 1.8496 0.4787 2.0000
9.70 1.30053055 1.2980 2.0999 3.5977 1.7941 0.4787 2.0000
9.70 1.30068088 1.2980 2.1419 3.5943 1.7385 0.4787 2.0000
9.70 1.30081999 1.2980 2.1839 3.5909 1.6830 0.4787 2.0000
9.70 1.30094683 1.2979 2.2252 3.5875 1.6279 0.4787 2.0000
9.70 1.30106282 1.2978 2.2659 3.5839 1.5730 0.4787 2.0000
9.70 1.30117202 1.2977 2.3071 3.5804 1.5178 0.4787 2.0000
9.70 1.30127275 1.2976 2.3480 3.5770 1.4630 0.4787 2.0000
9.70 1.30136204 1.2974 2.3868 3.5733 1.4095 0.4787 2.0000
9.70 1.30144668 1.2972 2.4264 3.5697 1.3552 0.4787 2.0000
9.70 1.30152488 1.2970 2.4658 3.5660 1.3012 0.4787 2.0000
9.70 1.30159748 1.2967 2.5049 3.5623 1.2473 0.4787 2.0000
9.70 1.30166268 1.2965 2.5424 3.5585 1.1945 0.4787 2.0000
9.70 1.30172420 1.2962 2.5802 3.5548 1.1415 0.4787 2.0000
9.70 1.30178213 1.2958 2.6180 3.5510 1.0886 0.4787 2.0000
9.70 1.30183625 1.2954 2.6556 3.5472 1.0356 0.4787 2.0000
9.70 1.30189836 1.2949 2.7015 3.5423 0.9700 0.4787 2.0000
9.70 1.30195546 1.2943 2.7470 3.5375 0.9049 0.4787 2.0000
9.70 1.30200768 1.2936 2.7918 3.5325 0.8402 0.4787 2.0000
9.70 1.30205607 1.2929 2.8364 3.5276 0.7755 0.4787 2.0000
9.70 1.30210018 1.2921 2.8800 3.5226 0.7116 0.4787 2.0000
9.70 1.30214107 1.2912 2.9229 3.5175 0.6482 0.4787 2.0000
9.70 1.30217934 1.2901 2.9655 3.5124 0.5849 0.4787 2.0000
9.70 1.30221462 1.2890 3.0073 3.5074 0.5224 0.4787 2.0000
9.70 1.30224741 1.2877 3.0484 3.5022 0.4602 0.4787 2.0000
9.70 1.30227780 1.2864 3.0890 3.4970 0.3983 0.4787 2.0000
9.70 1.30230606 1.2848 3.1291 3.4918 0.3369 0.4787 2.0000
9.70 1.30233264 1.2831 3.1687 3.4865 0.2756 0.4787 2.0000
9.70 1.30235732 1.2813 3.2075 3.4812 0.2150 0.4787 2.0000
9.70 1.30238056 1.2792 3.2459 3.4759 0.1546 0.4787 2.0000
9.70 1.30240250 1.2769 3.2837 3.4705 0.0945 0.4787 2.0000
9.70 1.30242300 1.2743 3.3207 3.4651 0.0349 0.4787 2.0000
9.70 1.30244231 1.2715 3.3563 3.4595 -0.0238 0.4787 2.0000
9.70 1.30245423 1.2696 3.3753 3.4568 -0.0546 0.4787 3.0000
9.70 1.30245423 1.2696 1.7037 3.6388 2.3451 0.4787 3.0000
9.70 1.30279899 1.2700 1.7221 3.6374 2.3213 0.4787 3.0000
9.70 1.30315077 1.2704 1.7231 3.6376 2.3212 0.4787 3.0000
9.70 1.30350471 1.2708 1.7225 3.6379 2.3231 0.4787 3.0000
9.70 1.30385721 1.2712 1.7218 3.6382 2.3251 0.4787 3.0000
9.70 1.30421257 1.2716 1.7212 3.6385 2.3271 0.4787 3.0000
9.70 1.30456007 1.2720 1.7205 3.6388 2.3290 0.4787 3.0000
9.70 1.30490518 1.2724 1.7198 3.6390 2.3309 0.4787 3.0000
9.70 1.30525768 1.2728 1.7191 3.6393 2.3329 0.4787 3.0000
9.70 1.30559516 1.2732 1.7186 3.6396 2.3346 0.4787 3.0000
9.70 1.30595350 1.2736 1.7179 3.6399 2.3367 0.4787 3.0000
9.70 1.30630410 1.2740 1.7173 3.6402 2.3385 0.4787 3.0000
9.70 1.30664659 1.2744 1.7171 3.6404 2.3399 0.4787 3.0000
9.70 1.30698442 1.2748 1.7171 3.6406 2.3408 0.4787 3.0000
9.70 1.30723119 1.2751 1.7171 3.6408 2.3416 0.4787 3.0000
9.70 1.30735838 1.2752 1.7172 3.6409 2.3418 0.4787 3.0000
9.70 1.30770206 1.2756 1.7178 3.6410 2.3420 0.4787 3.0000
9.70 1.30803752 1.2760 1.7186 3.6412 2.3420 0.4787 3.0000
9.70 1.30839515 1.2764 1.7195 3.6413 2.3417 0.4787 3.0000
9.70 1.30874145 1.2768 1.7208 3.6414 2.3410 0.4787 3.0000
9.70 1.30907881 1.2772 1.7222 3.6415 2.3399 0.4787 3.0000
9.70 1.30943525 1.2776 1.7241 3.6415 2.3383 0.4787 3.0000
9.70 1.30978560 1.2780 1.7264 3.6415 2.3362 0.4787 3.0000
9.70 1.30988538 1.2781 1.7271 3.6415 2.3354 0.4787 3.0000
9.70 1.31013751 1.2784 1.7291 3.6415 2.3334 0.4787 3.0000
9.70 1.31048858 1.2788 1.7323 3.6414 2.3299 0.4787 3.0000
9.70 1.31084383 1.2793 1.7361 3.6412 2.3257 0.4787 3.0000
9.70 1.31118929 1.2797 1.7404 3.6410 2.3206 0.4787 3.0000
9.70 1.31153858 1.2801 1.7458 3.6407 2.3141 0.4787 3.0000
9.70 1.31190181 1.2805 1.7528 3.6402 2.3054 0.4787 3.0000
9.70 1.31225133 1.2809 1.7610 3.6396 2.2950 0.4787 3.0000
9.70 1.31259477 1.2813 1.7710 3.6389 2.2822 0.4787 3.0000
9.70 1.31294012 1.2817 1.7848 3.6378 2.2640 0.4787 3.0000
9.70 1.31331062 1.2821 1.8065 3.6360 2.2354 0.4787 3.0000
9.70 1.31365442 1.2825 1.8440 3.6329 2.1855 0.4787 3.0000
9.70 1.31381977 1.2827 1.8830 3.6295 2.1331 0.4787 3.0000
9.70 1.31392074 1.2828 1.9229 3.6260 2.0794 0.4787 3.0000
9.70 1.31398261 1.2829 1.9639 3.6224 2.0240 0.4787 3.0000
9.70 1.31401765 1.2829 2.0025 3.6191 1.9719 0.4787 3.0000
9.70 1.31404090 1.2829 2.0447 3.6154 1.9151 0.4787 3.0000
9.70 1.31405354 1.2830 2.0838 3.6120 1.8624 0.4787 3.0000
9.70 1.31406188 1.2830 2.1238 3.6084 1.8082 0.4787 3.0000
9.70 1.31406748 1.2830 2.1611 3.6051 1.7576 0.4787 3.0000
9.70 1.31406891 1.2830 2.1714 3.6042 1.7435 0.4787 4.0000
9.70 1.31406903 1.2830 2.1721 3.6041 1.7426 0.4787 4.0000
9.70 1.31407249 1.2830 2.2012 3.6015 1.7031 0.4787 4.0000
9.70 1.31407690 1.2830 2.2391 3.5980 1.6511 0.4787 4.0000
9.70 1.31408155 1.2830 2.2772 3.5945 1.5991 0.4787 4.0000
9.70 1.31408918 1.2830 2.3090 3.5916 1.5555 0.4787 4.0000
9.70 1.31409597 1.2830 2.2742 3.5949 1.6034 0.4787 4.0000
9.70 1.31410074 1.2830 2.2365 3.5983 1.6550 0.4787 4.0000
9.70 1.31411207 1.2830 2.1930 3.6023 1.7146 0.4787 4.0000
9.70 1.31412780 1.2830 2.1480 3.6064 1.7758 0.4787 4.0000
9.70 1.31415904 1.2831 2.1067 3.6101 1.8317 0.4787 4.0000
9.70 1.31441140 1.2834 2.1136 3.6094 1.8224 0.4787 4.0000
9.70 1.31462133 1.2836 2.1569 3.6055 1.7637 0.4787 4.0000
9.70 1.31477559 1.2838 2.1995 3.6017 1.7058 0.4787 4.0000
9.70 1.31489539 1.2839 2.2423 3.5977 1.6471 0.4787 4.0000
9.70 1.31498849 1.2840 2.2848 3.5938 1.5890 0.4787 4.0000
9.70 1.31506360 1.2841 2.3269 3.5899 1.5312 0.4787 4.0000
9.70 1.31512606 1.2842 2.3686 3.5859 1.4737 0.4787 4.0000
9.70 1.31517971 1.2843 2.4100 3.5819 1.4161 0.4787 4.0000
9.70 1.31522739 1.2843 2.4511 3.5779 1.3591 0.4787 4.0000
9.70 1.31527054 1.2844 2.4921 3.5737 1.3014 0.4787 4.0000
9.70 1.31530964 1.2844 2.5329 3.5695 1.2440 0.4787 4.0000
9.70 1.31534553 1.2845 2.5746 3.5652 1.1851 0.4787 4.0000
9.70 1.31537652 1.2845 2.6154 3.5609 1.1270 0.4787 4.0000
9.70 1.31540608 1.2845 2.6557 3.5566 1.0694 0.4787 4.0000
9.70 1.31543469 1.2846 2.6962 3.5521 1.0108 0.4787 4.0000
9.70 1.31546211 1.2846 2.7366 3.5476 0.9524 0.4787 4.0000
9.70 1.31548893 1.2846 2.7769 3.5429 0.8937 0.4787 4.0000
9.70 1.31551480 1.2847 2.8173 3.5383 0.8346 0.4787 4.0000
9.70 1.31553912 1.2847 2.8579 3.5335 0.7748 0.4787 4.0000
9.70 1.31555784 1.2847 2.9002 3.5283 0.7117 0.4787 4.0000
9.70 1.31556940 1.2847 2.9412 3.5232 0.6503 0.4787 4.0000
9.70 1.31557786 1.2847 2.9803 3.5182 0.5913 0.4787 4.0000
9.70 1.31558537 1.2847 3.0198 3.5131 0.5314 0.4787 4.0000
9.70 1.31559241 1.2847 3.0596 3.5078 0.4705 0.4787 4.0000
9.70 1.31559896 1.2848 3.0986 3.5026 0.4106 0.4787 4.0000
9.70 1.31560528 1.2848 3.1387 3.4971 0.3485 0.4787 4.0000
9.70 1.31561112 1.2848 3.1753 3.4920 0.2915 0.4787 4.0000
9.70 1.31561732 1.2848 3.2122 3.4867 0.2336 0.4787 4.0000
9.70 1.31562412 1.2848 3.2502 3.4812 0.1734 0.4787 4.0000
9.70 1.31563127 1.2848 3.2865 3.4758 0.1154 0.4787 4.0000
9.70 1.31563902 1.2848 3.3216 3.4704 0.0588 0.4787 4.0000
9.70 1.31564713 1.2848 3.3564 3.4649 0.0022 0.4787 4.0000
9.70 1.31565583 1.2848 3.3916 3.4593 -0.0555 0.4787 4.0000
9.70 1.31566441 1.2848 3.4250 3.4539 -0.1107 0.4787 4.0000
9.70 1.31567347 1.2848 3.4589 3.4483 -0.1671 0.4787 4.0000
9.70 1.31568241 1.2848 3.4922 3.4426 -0.2229 0.4787 4.0000
9.70 1.31569147 1.2849 3.5250 3.4369 -0.2785 0.4787 4.0000
9.70 1.31570005 1.2849 3.5575 3.4312 -0.3339 0.4787 4.0000
9.70 1.31570828 1.2849 3.5869 3.4259 -0.3846 0.4787 4.0000
9.70 1.31570995 1.2849 3.5994 3.4235 -0.4065 0.4787 4.0000
9.70 1.31571007 1.2849 3.5996 3.4235 -0.4066 0.4787 0.0000
9.70 1.31571007 1.2868 3.5994 3.4234 -0.4061 0.4763 5.0000
9.70 1.31571007 1.2887 3.5991 3.4233 -0.4056 0.4738 5.0000
9.70 1.31571007 1.2907 3.5989 3.4232 -0.4051 0.4714 5.0000
9.70 1.31571007 1.2926 3.5986 3.4232 -0.4046 0.4690 5.0000
9.70 1.31571007 1.2945 3.5984 3.4231 -0.4040 0.4665 5.0000
9.70 1.31571007 1.2964 3.5981 3.4230 -0.4035 0.4641 5.0000
9.70 1.31571007 1.2983 3.5979 3.4229 -0.4030 0.4617 5.0000
9.70 1.31571007 1.3003 3.5976 3.4228 -0.4025 0.4592 5.0000
9.70 1.31571007 1.3022 3.5974 3.4227 -0.4020 0.4568 5.0000
9.70 1.31571007 1.3041 3.5971 3.4226 -0.4015 0.4544 5.0000
9.70 1.31571007 1.3060 3.5969 3.4225 -0.4010 0.4519 5.0000
9.70 1.31571007 1.3080 3.5966 3.4224 -0.4005 0.4495 5.0000
9.70 1.31571007 1.3099 3.5964 3.4223 -0.4000 0.4470 5.0000
9.70 1.31571019 1.3118 3.5961 3.4222 -0.3995 0.4446 5.0000
9.70 1.31571019 1.3137 3.5959 3.4221 -0.3990 0.4422 5.0000
9.70 1.31571019 1.3157 3.5956 3.4220 -0.3985 0.4397 5.0000
9.70 1.31571019 1.3176 3.5954 3.4219 -0.3980 0.4373 5.0000
9.70 1.31571019 1.3195 3.5951 3.4218 -0.3975 0.4349 5.0000
9.70 1.31571019 1.3214 3.5949 3.4217 -0.3970 0.4324 5.0000
9.70 1.31571019 1.3233 3.5946 3.4216 -0.3965 0.4300 5.0000
9.70 1.31571019 1.3253 3.5944 3.4215 -0.3960 0.4276 5.0000
9.70 1.31571019 1.3272 3.5941 3.4214 -0.3955 0.4251 5.0000
9.70 1.31571019 1.3291 3.5939 3.4213 -0.3950 0.4227 5.0000
9.70 1.31571019 1.3310 3.5936 3.4212 -0.3945 0.4203 5.0000
9.70 1.31571019 1.3330 3.5934 3.4211 -0.3941 0.4178 5.0000
9.70 1.31571019 1.3349 3.5931 3.4210 -0.3936 0.4154 5.0000
9.70 1.31571031 1.3294 3.5937 3.4204 -0.3984 0.4154 5.0000
9.70 1.31571043 1.3240 3.5943 3.4198 -0.4031 0.4154 5.0000
9.70 1.31571054 1.3185 3.5948 3.4192 -0.4080 0.4154 5.0000
9.70 1.31571066 1.3130 3.5954 3.4186 -0.4128 0.4154 5.0000
9.70 1.31571090 1.3076 3.5960 3.4180 -0.4176 0.4154 5.0000
9.70 1.31571102 1.3021 3.5966 3.4174 -0.4224 0.4154 5.0000
9.70 1.31571114 1.2967 3.5971 3.4168 -0.4272 0.4154 5.0000
9.70 1.31571126 1.2912 3.5977 3.4162 -0.4321 0.4154 5.0000
9.70 1.31571138 1.2857 3.5983 3.4155 -0.4369 0.4154 5.0000
9.70 1.31571150 1.2803 3.5988 3.4149 -0.4418 0.4154 5.0000
9.70 1.31571162 1.2748 3.5994 3.4143 -0.4466 0.4154 5.0000
9.70 1.31571174 1.2694 3.6000 3.4137 -0.4515 0.4154 5.0000
9.70 1.31571198 1.2639 3.6005 3.4131 -0.4564 0.4154 5.0000
9.70 1.31571209 1.2584 3.6011 3.4125 -0.4613 0.4154 5.0000
9.70 1.31571221 1.2530 3.6017 3.4119 -0.4662 0.4154 5.0000
9.70 1.31571233 1.2475 3.6023 3.4113 -0.4711 0.4154 5.0000
9.70 1.31571245 1.2421 3.6028 3.4107 -0.4760 0.4154 5.0000
9.70 1.31571257 1.2366 3.6034 3.4101 -0.4809 0.4154 5.0000
9.70 1.31571269 1.2311 3.6040 3.4095 -0.4859 0.4154 5.0000
9.70 1.31571281 1.2257 3.6045 3.4088 -0.4908 0.4154 5.0000
9.70 1.31571293 1.2202 3.6051 3.4082 -0.4957 0.4154 5.0000
9.70 1.31571317 1.2148 3.6057 3.4076 -0.5007 0.4154 5.0000
9.70 1.31571329 1.2093 3.6063 3.4070 -0.5057 0.4154 5.0000
9.70 1.31571341 1.2038 3.6068 3.4064 -0.5106 0.4154 5.0000
9.70 1.31571352 1.1984 3.6074 3.4058 -0.5156 0.4154 5.0000
9.70 1.31571364 1.1929 3.6080 3.4052 -0.5206 0.4154 5.0000
9.70 1.31571376 1.1855 3.6098 3.4040 -0.5299 0.4154 5.0000
9.70 1.31571388 1.1780 3.6116 3.4028 -0.5393 0.4154 5.0000
9.70 1.31571412 1.1705 3.6135 3.4016 -0.5486 0.4154 5.0000
9.70 1.31571424 1.1631 3.6153 3.4004 -0.5580 0.4154 5.0000
9.70 1.31571436 1.1556 3.6171 3.3992 -0.5674 0.4154 5.0000
9.70 1.31571448 1.1482 3.6189 3.3980 -0.5768 0.4154 5.0000
9.70 1.31571472 1.1407 3.6208 3.3968 -0.5862 0.4154 5.0000
9.70 1.31571484 1.1333 3.6226 3.3956 -0.5957 0.4154 5.0000
9.70 1.31571496 1.1258 3.6244 3.3944 -0.6052 0.4154 5.0000
9.70 1.31571507 1.1183 3.6262 3.3933 -0.6147 0.4154 5.0000
9.70 1.31571531 1.1109 3.6281 3.3921 -0.6242 0.4154 5.0000
9.70 1.31571543 1.1034 3.6299 3.3909 -0.6337 0.4154 5.0000
9.70 1.31571555 1.0960 3.6317 3.3897 -0.6432 0.4154 5.0000
9.70 1.31571567 1.0885 3.6336 3.3885 -0.6528 0.4154 5.0000
9.70 1.31571579 1.0810 3.6354 3.3873 -0.6624 0.4154 5.0000
9.70 1.31571603 1.0736 3.6372 3.3861 -0.6720 0.4154 5.0000
9.70 1.31571615 1.0661 3.6390 3.3849 -0.6816 0.4154 5.0000
9.70 1.31571627 1.0587 3.6409 3.3837 -0.6913 0.4154 5.0000
9.70 1.31571639 1.0512 3.6427 3.3825 -0.7009 0.4154 5.0000
9.70 1.31571662 1.0438 3.6445 3.3813 -0.7106 0.4154 5.0000
9.70 1.31571674 1.0363 3.6464 3.3801 -0.7203 0.4154 5.0000
9.70 1.31571686 1.0288 3.6482 3.3789 -0.7301 0.4154 5.0000
9.70 1.31571698 1.0214 3.6500 3.3777 -0.7398 0.4154 5.0000
9.70 1.31571722 1.0139 3.6518 3.3765 -0.7496 0.4154 5.0000
9.70 1.31571734 1.0065 3.6537 3.3754 -0.7594 0.4154 5.0000
9.70 1.31571746 0.9990 3.6555 3.3742 -0.7693 0.4154 5.0000
9.70 1.31571758 0.9910 3.6578 3.3732 -0.7791 0.4154 5.0000
9.70 1.31571770 0.9830 3.6602 3.3722 -0.7890 0.4154 5.0000
9.70 1.31571794 0.9750 3.6625 3.3712 -0.7989 0.4154 5.0000
9.70 1.31571805 0.9669 3.6649 3.3702 -0.8089 0.4154 5.0000
9.70 1.31571817 0.9589 3.6672 3.3691 -0.8189 0.4154 5.0000
9.70 1.31571829 0.9509 3.6696 3.3681 -0.8289 0.4154 5.0000
9.70 1.31571853 0.9429 3.6719 3.3671 -0.8389 0.4154 5.0000
9.70 1.31571865 0.9349 3.6743 3.3661 -0.8490 0.4154 5.0000
9.70 1.31571877 0.9268 3.6766 3.3651 -0.8591 0.4154 5.0000
9.70 1.31571889 0.9188 3.6790 3.3641 -0.8692 0.4154 5.0000
9.70 1.31571913 0.9108 3.6813 3.3631 -0.8794 0.4154 5.0000
9.70 1.31571925 0.9028 3.6837 3.3621 -0.8896 0.4154 5.0000
9.70 1.31571937 0.8948 3.6860 3.3611 -0.8998 0.4154 5.0000
9.70 1.31571949 0.8867 3.6884 3.3601 -0.9101 0.4154 5.0000
9.70 1.31571960 0.8787 3.6907 3.3591 -0.9204 0.4154 5.0000
9.70 1.31571984 0.8707 3.6931 3.3581 -0.9307 0.4154 5.0000
9.70 1.31571996 0.8627 3.6954 3.3571 -0.9411 0.4154 5.0000
9.70 1.31572008 0.8547 3.6978 3.3561 -0.9515 0.4154 5.0000
9.70 1.31572020 0.8467 3.7001 3.3551 -0.9620 0.4154 5.0000
9.70 1.31572044 0.8386 3.7025 3.3541 -0.9725 0.4154 5.0000
9.70 1.31572056 0.8306 3.7048 3.3531 -0.9830 0.4154 5.0000
9.70 1.31572068 0.8226 3.7072 3.3521 -0.9936 0.4154 5.0000
9.70 1.31572080 0.8146 3.7095 3.3511 -1.0042 0.4154 5.0000
9.70 1.31572103 0.8066 3.7118 3.3501 -1.0149 0.4154 5.0000
9.70 1.31572115 0.7985 3.7142 3.3491 -1.0256 0.4154 5.0000
9.70 1.31572127 0.7905 3.7165 3.3481 -1.0363 0.4154 5.0000
9.70 1.31572139 0.7823 3.7169 3.3548 -1.0143 0.4154 5.0000
9.70 1.31572151 0.7741 3.7173 3.3615 -0.9923 0.4154 5.0000
9.70 1.31572175 0.7659 3.7177 3.3683 -0.9704 0.4154 5.0000
9.70 1.31572187 0.7576 3.7181 3.3750 -0.9486 0.4154 5.0000
9.70 1.31572199 0.7494 3.7185 3.3817 -0.9268 0.4154 5.0000
9.70 1.31572211 0.7412 3.7189 3.3885 -0.9050 0.4154 5.0000
9.70 1.31572223 0.7330 3.7192 3.3952 -0.8833 0.4154 5.0000
9.70 1.31572247 0.7247 3.7196 3.4019 -0.8617 0.4154 5.0000
9.70 1.31572258 0.7165 3.7200 3.4087 -0.8401 0.4154 5.0000
9.70 1.31572270 0.7083 3.7204 3.4154 -0.8185 0.4154 5.0000
9.70 1.31572282 0.7001 3.7208 3.4221 -0.7971 0.4154 5.0000
9.70 1.31572294 0.6919 3.7212 3.4289 -0.7756 0.4154 5.0000
9.70 1.31572318 0.6836 3.7216 3.4356 -0.7543 0.4154 5.0000
9.70 1.31572330 0.6754 3.7219 3.4423 -0.7330 0.4154 5.0000
9.70 1.31572342 0.6672 3.7223 3.4491 -0.7118 0.4154 5.0000
9.70 1.31572354 0.6590 3.7227 3.4558 -0.6906 0.4154 5.0000
9.70 1.31572366 0.6508 3.7231 3.4625 -0.6695 0.4154 5.0000
9.70 1.31572378 0.6425 3.7235 3.4693 -0.6485 0.4154 5.0000
9.70 1.31572402 0.6343 3.7239 3.4760 -0.6275 0.4154 5.0000
9.70 1.31572413 0.6261 3.7242 3.4827 -0.6067 0.4154 5.0000
9.70 1.31572425 0.6179 3.7246 3.4895 -0.5859 0.4154 5.0000
9.70 1.31572437 0.6096 3.7250 3.4962 -0.5651 0.4154 5.0000
9.70 1.31572449 0.6014 3.7254 3.5029 -0.5445 0.4154 5.0000
9.70 1.31572473 0.5932 3.7258 3.5097 -0.5239 0.4154 5.0000
9.70 1.31572485 0.5850 3.7262 3.5164 -0.5034 0.4154 5.0000
9.70 1.31572497 0.5768 3.7266 3.5231 -0.4830 0.4154 5.0000
# log(age) Mini Mact logl logt logg Composition Phase
9.75 0.12000000 0.1200 -3.0543 3.3838 5.0585 0.4787 0.0000
9.75 0.14000000 0.1400 -2.8943 3.3994 5.0279 0.4787 0.0000
9.75 0.16000000 0.1600 -2.7640 3.4112 5.0028 0.4787 0.0000
9.75 0.18750153 0.1875 -2.6154 3.4238 4.9738 0.4787 0.0000
9.75 0.20000000 0.2000 -2.5549 3.4290 4.9620 0.4787 0.0000
9.75 0.25000000 0.2500 -2.3321 3.4503 4.9214 0.4787 0.0000
9.75 0.30000001 0.3000 -2.1628 3.4634 4.8834 0.4787 0.0000
9.75 0.34999999 0.3500 -2.0026 3.4760 4.8407 0.4787 0.0000
9.75 0.40000001 0.4000 -1.8525 3.4908 4.8079 0.4787 0.0000
9.75 0.44999999 0.4500 -1.7050 3.5057 4.7710 0.4787 0.0000
9.75 0.50713235 0.5071 -1.5302 3.5254 4.7268 0.4787 0.0000
9.75 0.54822332 0.5482 -1.4004 3.5399 4.6890 0.4787 0.0000
9.75 0.55000001 0.5500 -1.3951 3.5405 4.6875 0.4787 0.0000
9.75 0.59658712 0.5966 -1.2448 3.5629 4.6620 0.4787 0.0000
9.75 0.60000002 0.6000 -1.2342 3.5645 4.6602 0.4787 0.0000
9.75 0.61545938 0.6154 -1.1824 3.5733 4.6548 0.4787 0.0000
9.75 0.64999998 0.6500 -1.0708 3.5923 4.6430 0.4787 0.0000
9.75 0.69999999 0.7000 -0.9119 3.6202 4.6279 0.4787 0.0000
9.75 0.72295827 0.7229 -0.8345 3.6365 4.6294 0.4787 0.0000
9.75 0.75000000 0.7499 -0.7461 3.6547 4.6298 0.4787 0.0000
9.75 0.75560588 0.7555 -0.7305 3.6568 4.6259 0.4787 0.0000
9.75 0.80000001 0.7999 -0.6097 3.6731 4.5950 0.4787 0.0000
9.75 0.81990039 0.8198 -0.5550 3.6805 4.5807 0.4787 0.0000
9.75 0.85000002 0.8499 -0.4736 3.6914 4.5586 0.4787 0.0000
9.75 0.86074090 0.8606 -0.4444 3.6952 4.5499 0.4787 0.0000
9.75 0.88171697 0.8816 -0.3878 3.7023 4.5323 0.4787 0.0000
9.75 0.89999998 0.8998 -0.3390 3.7084 4.5166 0.4787 0.0000
9.75 0.90758985 0.9074 -0.3187 3.7107 4.5093 0.4787 0.0000
9.75 0.92594123 0.9258 -0.2699 3.7162 4.4913 0.4787 0.0000
9.75 0.94297320 0.9428 -0.2251 3.7211 4.4741 0.4787 0.0000
9.75 0.94999999 0.9498 -0.2069 3.7231 4.4669 0.4787 0.0000
9.75 0.96781844 0.9676 -0.1606 3.7276 4.4469 0.4787 0.0000
9.75 0.98568892 0.9854 -0.1152 3.7318 4.4262 0.4787 0.0000
9.75 1.00000000 0.9997 -0.0796 3.7349 4.4093 0.4787 0.0000
9.75 1.01662183 1.0163 -0.0392 3.7380 4.3881 0.4787 0.0000
9.75 1.03394866 1.0336 0.0017 3.7407 4.3654 0.4787 0.0000
9.75 1.04855013 1.0482 0.0371 3.7429 4.3449 0.4787 0.0000
9.75 1.04999995 1.0497 0.0408 3.7431 4.3428 0.4787 0.0000
9.75 1.07577479 1.0754 0.0876 3.7435 4.3078 0.4787 0.0000
9.75 1.10000002 1.0996 0.1276 3.7430 4.2755 0.4787 0.0000
9.75 1.12066340 1.1202 0.1661 3.7427 4.2440 0.4787 0.0000
9.75 1.14999998 1.1495 0.2228 3.7423 4.1969 0.4787 0.0000
9.75 1.15302634 1.1525 0.2290 3.7422 4.1913 0.4787 0.0000
9.75 1.16364980 1.1631 0.2579 3.7429 4.1692 0.4787 0.0000
9.75 1.17335367 1.1728 0.3152 3.7481 4.1365 0.4787 0.0000
9.75 1.17562008 1.1751 0.3674 3.7538 4.1078 0.4787 0.0000
9.75 1.17629218 1.1757 0.3984 3.7562 4.0869 0.4787 1.0000
9.75 1.17932487 1.1788 0.4140 3.7533 4.0605 0.4787 1.0000
9.75 1.19311118 1.1925 0.4553 3.7449 3.9908 0.4787 1.0000
9.75 1.20000005 1.1994 0.4742 3.7400 3.9546 0.4787 1.0000
