# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.65 3.05620050 2.7214 4.0719 3.4824 -0.3176 0.9971 5.0000
8.65 3.05620551 2.7199 4.0722 3.4822 -0.3187 1.0009 5.0000
8.65 3.05621052 2.7183 4.0726 3.4821 -0.3199 1.0048 5.0000
8.65 3.05621552 2.7168 4.0729 3.4820 -0.3210 1.0086 5.0000
8.65 3.05622053 2.7152 4.0732 3.4818 -0.3221 1.0125 5.0000
8.65 3.05622554 2.7137 4.0736 3.4817 -0.3232 1.0163 5.0000
8.65 3.05623055 2.7121 4.0739 3.4816 -0.3243 1.0201 5.0000
8.65 3.05623555 2.7106 4.0743 3.4815 -0.3254 1.0240 5.0000
8.65 3.05624056 2.7090 4.0746 3.4813 -0.3265 1.0278 5.0000
8.65 3.05624533 2.7075 4.0750 3.4812 -0.3276 1.0316 5.0000
8.65 3.05625033 2.7059 4.0753 3.4811 -0.3287 1.0355 5.0000
8.65 3.05625534 2.7044 4.0757 3.4810 -0.3298 1.0393 5.0000
8.65 3.05626035 2.7028 4.0760 3.4808 -0.3309 1.0432 5.0000
8.65 3.05626535 2.7013 4.0764 3.4807 -0.3320 1.0470 5.0000
8.65 3.05627036 2.6997 4.0767 3.4806 -0.3331 1.0508 5.0000
8.65 3.05627537 2.6982 4.0771 3.4804 -0.3342 1.0547 5.0000
8.65 3.05628037 2.6966 4.0774 3.4803 -0.3353 1.0585 5.0000
8.65 3.05628538 2.6951 4.0778 3.4802 -0.3364 1.0623 5.0000
8.65 3.05629039 2.6935 4.0781 3.4801 -0.3376 1.0662 5.0000
8.65 3.05629539 2.6920 4.0785 3.4799 -0.3387 1.0700 5.0000
8.65 3.05630040 2.6904 4.0788 3.4798 -0.3398 1.0738 5.0000
8.65 3.05630541 2.6889 4.0792 3.4797 -0.3409 1.0777 5.0000
8.65 3.05631042 2.6863 4.0794 3.4788 -0.3450 1.0816 5.0000
8.65 3.05631542 2.6837 4.0797 3.4780 -0.3491 1.0855 5.0000
8.65 3.05632019 2.6811 4.0799 3.4771 -0.3532 1.0894 5.0000
8.65 3.05632520 2.6786 4.0802 3.4763 -0.3573 1.0933 5.0000
8.65 3.05633020 2.6760 4.0804 3.4754 -0.3614 1.0972 5.0000
8.65 3.05633521 2.6734 4.0807 3.4745 -0.3655 1.1011 5.0000
8.65 3.05633998 2.6709 4.0810 3.4737 -0.3696 1.1050 5.0000
8.65 3.05634499 2.6683 4.0812 3.4728 -0.3737 1.1089 5.0000
8.65 3.05634999 2.6657 4.0815 3.4720 -0.3778 1.1128 5.0000
8.65 3.05635500 2.6631 4.0817 3.4711 -0.3819 1.1167 5.0000
8.65 3.05635977 2.6606 4.0820 3.4703 -0.3860 1.1206 5.0000
8.65 3.05636477 2.6580 4.0823 3.4694 -0.3901 1.1245 5.0000
8.65 3.05636978 2.6554 4.0825 3.4686 -0.3942 1.1284 5.0000
8.65 3.05637479 2.6528 4.0828 3.4677 -0.3983 1.1323 5.0000
8.65 3.05637980 2.6503 4.0830 3.4668 -0.4024 1.1362 5.0000
8.65 3.05638456 2.6477 4.0833 3.4660 -0.4065 1.1401 5.0000
8.65 3.05638957 2.6451 4.0835 3.4651 -0.4106 1.1439 5.0000
8.65 3.05639458 2.6426 4.0838 3.4643 -0.4147 1.1478 5.0000
8.65 3.05639958 2.6400 4.0841 3.4634 -0.4188 1.1517 5.0000
8.65 3.05640435 2.6374 4.0843 3.4626 -0.4229 1.1556 5.0000
8.65 3.05640936 2.6348 4.0846 3.4617 -0.4270 1.1595 5.0000
8.65 3.05641437 2.6323 4.0848 3.4609 -0.4311 1.1634 5.0000
8.65 3.05641937 2.6297 4.0851 3.4600 -0.4352 1.1673 5.0000
8.65 3.05642414 2.6271 4.0854 3.4591 -0.4393 1.1712 5.0000
8.65 3.05642915 2.6246 4.0856 3.4583 -0.4434 1.1751 5.0000
8.65 3.05643415 2.6220 4.0859 3.4574 -0.4475 1.1790 5.0000
8.65 3.05643892 2.6158 4.0862 3.4569 -0.4508 1.1829 5.0000
8.65 3.05644369 2.6096 4.0865 3.4565 -0.4541 1.1867 5.0000
8.65 3.05644846 2.6033 4.0868 3.4560 -0.4574 1.1906 5.0000
8.65 3.05645323 2.5971 4.0871 3.4555 -0.4607 1.1945 5.0000
8.65 3.05645800 2.5909 4.0874 3.4550 -0.4640 1.1983 5.0000
8.65 3.05646276 2.5847 4.0877 3.4545 -0.4673 1.2022 5.0000
8.65 3.05646753 2.5785 4.0880 3.4540 -0.4706 1.2060 5.0000
8.65 3.05647230 2.5723 4.0884 3.4535 -0.4739 1.2099 5.0000
8.65 3.05647707 2.5661 4.0887 3.4531 -0.4772 1.2138 5.0000
8.65 3.05648184 2.5598 4.0890 3.4526 -0.4805 1.2176 5.0000
8.65 3.05648661 2.5536 4.0893 3.4521 -0.4838 1.2215 5.0000
8.65 3.05649137 2.5474 4.0896 3.4516 -0.4871 1.2253 5.0000
8.65 3.05649614 2.5412 4.0899 3.4511 -0.4904 1.2292 5.0000
8.65 3.05650067 2.5350 4.0902 3.4506 -0.4937 1.2331 5.0000
8.65 3.05650544 2.5288 4.0905 3.4501 -0.4971 1.2369 5.0000
8.65 3.05651021 2.5226 4.0908 3.4497 -0.5004 1.2408 5.0000
8.65 3.05651498 2.5163 4.0912 3.4492 -0.5037 1.2446 5.0000
8.65 3.05651975 2.5101 4.0915 3.4487 -0.5070 1.2485 5.0000
8.65 3.05652452 2.5039 4.0918 3.4482 -0.5104 1.2524 5.0000
8.65 3.05652928 2.4977 4.0921 3.4477 -0.5137 1.2562 5.0000
8.65 3.05653405 2.4915 4.0924 3.4472 -0.5170 1.2601 5.0000
8.65 3.05653882 2.4853 4.0927 3.4467 -0.5204 1.2639 5.0000
8.65 3.05654359 2.4791 4.0930 3.4463 -0.5237 1.2678 5.0000
8.65 3.05654836 2.4729 4.0933 3.4458 -0.5271 1.2717 5.0000
8.65 3.05655313 2.4666 4.0936 3.4453 -0.5304 1.2755 5.0000
8.65 3.05655789 2.4604 4.0940 3.4448 -0.5338 1.2794 5.0000
8.65 3.05656242 2.4410 4.0942 3.4433 -0.5434 1.2832 5.0000
8.65 3.05656719 2.4216 4.0945 3.4419 -0.5530 1.2870 5.0000
8.65 3.05657196 2.4023 4.0948 3.4404 -0.5626 1.2908 5.0000
8.65 3.05657649 2.3829 4.0951 3.4389 -0.5723 1.2947 5.0000
8.65 3.05658102 2.3635 4.0954 3.4375 -0.5820 1.2985 5.0000
8.65 3.05658579 2.3441 4.0957 3.4360 -0.5917 1.3023 5.0000
8.65 3.05659056 2.3247 4.0960 3.4345 -0.6015 1.3061 5.0000
8.65 3.05659509 2.3053 4.0962 3.4331 -0.6113 1.3100 5.0000
8.65 3.05659962 2.2859 4.0965 3.4316 -0.6211 1.3138 5.0000
8.65 3.05660439 2.2665 4.0968 3.4301 -0.6310 1.3176 5.0000
8.65 3.05660915 2.2471 4.0971 3.4287 -0.6408 1.3214 5.0000
8.65 3.05661368 2.2277 4.0974 3.4272 -0.6508 1.3253 5.0000
8.65 3.05661821 2.2083 4.0977 3.4257 -0.6607 1.3291 5.0000
8.65 3.05662298 2.1890 4.0979 3.4243 -0.6707 1.3329 5.0000
8.65 3.05662775 2.1696 4.0982 3.4228 -0.6807 1.3367 5.0000
8.65 3.05663228 2.1502 4.0985 3.4213 -0.6908 1.3406 5.0000
8.65 3.05663681 2.1308 4.0988 3.4199 -0.7009 1.3444 5.0000
8.65 3.05664158 2.1114 4.0991 3.4184 -0.7110 1.3482 5.0000
8.65 3.05664635 2.0920 4.0994 3.4169 -0.7211 1.3520 5.0000
8.65 3.05665088 2.0726 4.0996 3.4154 -0.7313 1.3559 5.0000
8.65 3.05665541 2.0532 4.0999 3.4140 -0.7416 1.3597 5.0000
8.65 3.05666018 2.0338 4.1002 3.4125 -0.7518 1.3635 5.0000
8.65 3.05666494 2.0144 4.1005 3.4110 -0.7622 1.3673 5.0000
8.65 3.05666947 1.9950 4.1008 3.4096 -0.7725 1.3712 5.0000
8.65 3.05667400 1.9757 4.1011 3.4081 -0.7829 1.3750 5.0000
8.65 3.05667877 1.9563 4.1014 3.4066 -0.7933 1.3788 5.0000
8.65 3.05668330 1.9300 4.1017 3.4048 -0.8068 1.3817 5.0000
8.65 3.05668759 1.9037 4.1021 3.4030 -0.8203 1.3847 5.0000
8.65 3.05669212 1.8774 4.1024 3.4012 -0.8340 1.3876 5.0000
8.65 3.05669641 1.8511 4.1028 3.3994 -0.8477 1.3905 5.0000
8.65 3.05670094 1.8248 4.1032 3.3976 -0.8615 1.3934 5.0000
8.65 3.05670524 1.7985 4.1035 3.3958 -0.8753 1.3964 5.0000
8.65 3.05670977 1.7722 4.1039 3.3940 -0.8893 1.3993 5.0000
8.65 3.05671406 1.7459 4.1042 3.3922 -0.9034 1.4022 5.0000
8.65 3.05671859 1.7196 4.1046 3.3904 -0.9176 1.4052 5.0000
8.65 3.05672288 1.6933 4.1050 3.3886 -0.9318 1.4081 5.0000
8.65 3.05672741 1.6670 4.1053 3.3868 -0.9462 1.4110 5.0000
8.65 3.05673170 1.6407 4.1057 3.3850 -0.9607 1.4140 5.0000
8.65 3.05673623 1.6144 4.1060 3.3832 -0.9753 1.4169 5.0000
8.65 3.05674076 1.5881 4.1064 3.3814 -0.9900 1.4198 5.0000
8.65 3.05674505 1.5618 4.1068 3.3796 -1.0048 1.4227 5.0000
8.65 3.05674958 1.5355 4.1071 3.3778 -1.0198 1.4257 5.0000
8.65 3.05675387 1.5092 4.1075 3.3760 -1.0349 1.4286 5.0000
8.65 3.05675840 1.4829 4.1078 3.3742 -1.0501 1.4315 5.0000
8.65 3.05676270 1.4566 4.1082 3.3724 -1.0654 1.4345 5.0000
8.65 3.05676723 1.4303 4.1086 3.3706 -1.0809 1.4374 5.0000
8.65 3.05677152 1.4040 4.1089 3.3688 -1.0965 1.4403 5.0000
8.65 3.05677605 1.3777 4.1093 3.3670 -1.1123 1.4432 5.0000
8.65 3.05678034 1.3514 4.1096 3.3651 -1.1283 1.4462 5.0000
8.65 3.05678487 1.3251 4.1100 3.3633 -1.1444 1.4491 5.0000
8.65 3.05678916 1.2988 4.1104 3.3615 -1.1607 1.4520 5.0000
8.65 3.05679369 1.2725 4.1107 3.3597 -1.1771 1.4550 5.0000
8.65 3.05679703 1.2506 4.1112 3.3682 -1.1514 1.4550 5.0000
8.65 3.05680013 1.2288 4.1117 3.3766 -1.1258 1.4550 5.0000
8.65 3.05680346 1.2069 4.1122 3.3850 -1.1004 1.4550 5.0000
8.65 3.05680680 1.1851 4.1127 3.3935 -1.0751 1.4550 5.0000
8.65 3.05680990 1.1632 4.1132 3.4019 -1.0499 1.4550 5.0000
8.65 3.05681324 1.1414 4.1137 3.4103 -1.0249 1.4550 5.0000
8.65 3.05681658 1.1196 4.1142 3.4188 -1.0000 1.4550 5.0000
8.65 3.05681992 1.0977 4.1146 3.4272 -0.9753 1.4550 5.0000
8.65 3.05682302 1.0759 4.1151 3.4356 -0.9508 1.4550 5.0000
8.65 3.05682635 1.0540 4.1156 3.4441 -0.9265 1.4549 5.0000
8.65 3.05682969 1.0322 4.1161 3.4525 -0.9023 1.4549 5.0000
8.65 3.05683279 1.0103 4.1166 3.4609 -0.8784 1.4549 5.0000
8.65 3.05683613 0.9885 4.1171 3.4694 -0.8546 1.4549 5.0000
8.65 3.05683947 0.9667 4.1176 3.4778 -0.8311 1.4549 5.0000
8.65 3.05684257 0.9448 4.1181 3.4862 -0.8078 1.4549 5.0000
8.65 3.05684590 0.9230 4.1186 3.4947 -0.7847 1.4549 5.0000
8.65 3.05684924 0.9011 4.1191 3.5031 -0.7618 1.4549 5.0000
8.65 3.05685234 0.8793 4.1195 3.5115 -0.7393 1.4549 5.0000
8.65 3.05685568 0.8574 4.1200 3.5200 -0.7169 1.4549 5.0000
8.65 3.05685902 0.8356 4.1205 3.5284 -0.6949 1.4549 5.0000
8.65 3.05686235 0.8138 4.1210 3.5368 -0.6732 1.4549 5.0000
8.65 3.05686545 0.7919 4.1215 3.5453 -0.6517 1.4549 5.0000
8.65 3.05686879 0.7701 4.1220 3.5537 -0.6306 1.4549 5.0000
8.65 3.05687213 0.7482 4.1225 3.5621 -0.6099 1.4549 5.0000
8.65 3.05687523 0.7264 4.1230 3.5706 -0.5895 1.4549 5.0000
8.65 3.05687857 0.7045 4.1235 3.5790 -0.5695 1.4549 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.70 0.09000000 0.0900 -3.2728 3.3710 5.1009 0.4787 0.0000
8.70 0.09398571 0.0940 -3.2290 3.3782 5.1048 0.4787 0.0000
8.70 0.09564024 0.0956 -3.2097 3.3812 5.1052 0.4787 0.0000
8.70 0.10000000 0.1000 -3.1586 3.3893 5.1058 0.4787 0.0000
8.70 0.10776879 0.1078 -3.0803 3.4009 5.1063 0.4787 0.0000
8.70 0.12000000 0.1200 -2.9545 3.4184 5.0974 0.4787 0.0000
8.70 0.13496922 0.1350 -2.8285 3.4338 5.0840 0.4787 0.0000
8.70 0.14000000 0.1400 -2.7880 3.4388 5.0792 0.4787 0.0000
8.70 0.14549193 0.1455 -2.7527 3.4425 5.0756 0.4787 0.0000
8.70 0.16000000 0.1600 -2.6579 3.4520 5.0601 0.4787 0.0000
8.70 0.20000000 0.2000 -2.4489 3.4707 5.0225 0.4787 0.0000
8.70 0.20394914 0.2039 -2.4318 3.4721 5.0197 0.4787 0.0000
8.70 0.25000000 0.2500 -2.2483 3.4872 4.9852 0.4787 0.0000
8.70 0.30000001 0.3000 -2.0928 3.4987 4.9546 0.4787 0.0000
8.70 0.34999999 0.3500 -1.9458 3.5094 4.9175 0.4787 0.0000
8.70 0.40000001 0.4000 -1.7961 3.5208 4.8716 0.4787 0.0000
8.70 0.44999999 0.4500 -1.6457 3.5327 4.8196 0.4787 0.0000
8.70 0.50000000 0.5000 -1.4926 3.5463 4.7669 0.4787 0.0000
8.70 0.55000001 0.5500 -1.3337 3.5648 4.7232 0.4787 0.0000
8.70 0.60000002 0.6000 -1.1733 3.5875 4.6914 0.4787 0.0000
8.70 0.64999998 0.6500 -1.0162 3.6126 4.6694 0.4787 0.0000
8.70 0.69999999 0.7000 -0.8637 3.6400 4.6589 0.4787 0.0000
8.70 0.71075833 0.7108 -0.8310 3.6462 4.6577 0.4787 0.0000
8.70 0.75000000 0.7500 -0.7170 3.6693 4.6594 0.4787 0.0000
8.70 0.80000001 0.8000 -0.5878 3.6892 4.6377 0.4787 0.0000
8.70 0.85000002 0.8500 -0.4644 3.7080 4.6157 0.4787 0.0000
8.70 0.89999998 0.9000 -0.3464 3.7251 4.5909 0.4787 0.0000
8.70 0.92808235 0.9281 -0.2822 3.7340 4.5757 0.4787 0.0000
8.70 0.94999999 0.9500 -0.2335 3.7408 4.5644 0.4787 0.0000
8.70 1.00000000 1.0000 -0.1258 3.7551 4.5360 0.4787 0.0000
8.70 1.04999995 1.0500 -0.0222 3.7679 4.5049 0.4787 0.0000
8.70 1.10000002 1.1000 0.0777 3.7795 4.4717 0.4787 0.0000
8.70 1.12294567 1.1229 0.1223 3.7844 4.4559 0.4787 0.0000
8.70 1.14999998 1.1500 0.1737 3.7901 4.4375 0.4787 0.0000
8.70 1.15560555 1.1556 0.1843 3.7913 4.4336 0.4787 0.0000
8.70 1.20000005 1.2000 0.2662 3.8001 4.4034 0.4787 0.0000
8.70 1.25000000 1.2500 0.3548 3.8096 4.3706 0.4787 0.0000
8.70 1.29999995 1.2999 0.4384 3.8187 4.3402 0.4787 0.0000
8.70 1.35000002 1.3499 0.5177 3.8276 4.3128 0.4787 0.0000
8.70 1.38305449 1.3830 0.5676 3.8335 4.2973 0.4787 0.0000
8.70 1.39999998 1.3999 0.5928 3.8365 4.2894 0.4787 0.0000
8.70 1.45000005 1.4499 0.6643 3.8461 4.2715 0.4787 0.0000
8.70 1.50000000 1.4999 0.7331 3.8569 4.2606 0.4787 0.0000
8.70 1.54999995 1.5500 0.8000 3.8690 4.2562 0.4787 0.0000
8.70 1.60000002 1.6000 0.8639 3.8808 4.2535 0.4787 0.0000
8.70 1.60128570 1.6013 0.8655 3.8811 4.2534 0.4787 0.0000
8.70 1.64999998 1.6500 0.9249 3.8916 4.2488 0.4787 0.0000
8.70 1.66522801 1.6652 0.9430 3.8946 4.2468 0.4787 0.0000
8.70 1.70000005 1.7000 0.9839 3.9012 4.2414 0.4787 0.0000
8.70 1.70942855 1.7094 0.9947 3.9029 4.2396 0.4787 0.0000
8.70 1.75000000 1.7500 1.0407 3.9097 4.2312 0.4787 0.0000
8.70 1.75056040 1.7506 1.0414 3.9098 4.2310 0.4787 0.0000
8.70 1.79999995 1.8000 1.0961 3.9174 4.2187 0.4787 0.0000
8.70 1.84749997 1.8475 1.1477 3.9242 4.2056 0.4787 0.0000
8.70 1.85000002 1.8500 1.1504 3.9245 4.2049 0.4787 0.0000
8.70 1.89999998 1.9000 1.2038 3.9313 4.1902 0.4787 0.0000
8.70 1.94804001 1.9480 1.2544 3.9373 4.1744 0.4787 0.0000
8.70 1.95000005 1.9500 1.2565 3.9375 4.1737 0.4787 0.0000
8.70 1.99124372 1.9912 1.2994 3.9424 4.1593 0.4787 0.0000
8.70 2.00000000 2.0000 1.3085 3.9434 4.1561 0.4787 0.0000
8.70 2.04138637 2.0414 1.3510 3.9479 4.1407 0.4787 0.0000
8.70 2.04999995 2.0500 1.3597 3.9488 4.1373 0.4787 0.0000
8.70 2.05968261 2.0597 1.3696 3.9498 4.1335 0.4787 0.0000
8.70 2.09999990 2.1000 1.4108 3.9534 4.1152 0.4787 0.0000
8.70 2.12590170 2.1259 1.4371 3.9557 4.1033 0.4787 0.0000
8.70 2.15000010 2.1500 1.4615 3.9577 4.0916 0.4787 0.0000
8.70 2.15685940 2.1569 1.4684 3.9582 4.0882 0.4787 0.0000
8.70 2.20000005 2.2000 1.5119 3.9612 4.0653 0.4787 0.0000
8.70 2.22350264 2.2235 1.5354 3.9626 4.0522 0.4787 0.0000
8.70 2.25000000 2.2500 1.5618 3.9641 4.0367 0.4787 0.0000
8.70 2.25452805 2.2545 1.5663 3.9643 4.0341 0.4787 0.0000
8.70 2.29999995 2.3000 1.6116 3.9664 4.0056 0.4787 0.0000
8.70 2.30036497 2.3004 1.6119 3.9664 4.0054 0.4787 0.0000
8.70 2.34223652 2.3422 1.6539 3.9671 3.9739 0.4787 0.0000
8.70 2.39320755 2.3932 1.7047 3.9668 3.9317 0.4787 0.0000
8.70 2.40000010 2.4000 1.7114 3.9667 3.9257 0.4787 0.0000
8.70 2.42236495 2.4224 1.7334 3.9665 3.9067 0.4787 0.0000
8.70 2.46427155 2.4643 1.7745 3.9650 3.8673 0.4787 0.0000
8.70 2.50610352 2.5061 1.8160 3.9616 3.8194 0.4787 0.0000
8.70 2.54278898 2.5428 1.8520 3.9573 3.7726 0.4787 0.0000
8.70 2.58130431 2.5813 1.8893 3.9510 3.7165 0.4787 0.0000
8.70 2.59999990 2.6000 1.9074 3.9470 3.6857 0.4787 0.0000
8.70 2.62252688 2.6225 1.9287 3.9407 3.6429 0.4787 0.0000
8.70 2.64651179 2.6465 1.9511 3.9331 3.5941 0.4787 0.0000
8.70 2.67117715 2.6712 1.9741 3.9243 3.5398 0.4787 0.0000
8.70 2.69132495 2.6913 1.9936 3.9154 3.4878 0.4787 0.0000
8.70 2.71429896 2.7143 2.0226 3.9092 3.4378 0.4787 0.0000
8.70 2.71680021 2.7168 2.0280 3.9102 3.4368 0.4787 0.0000
8.70 2.72516799 2.7252 2.0555 3.9202 3.4508 0.4787 0.0000
8.70 2.72772932 2.7277 2.0752 3.9310 3.4747 0.4787 0.0000
8.70 2.72879648 2.7288 2.0918 3.9405 3.4963 0.4787 0.0000
8.70 2.72949457 2.7295 2.1125 3.9517 3.5204 0.4787 0.0000
8.70 2.72988081 2.7299 2.1344 3.9621 3.5403 0.4787 0.0000
8.70 2.73010135 2.7301 2.1566 3.9713 3.5547 0.4787 0.0000
8.70 2.73027897 2.7303 2.1706 3.9779 3.5672 0.4787 1.0000
8.70 2.73033404 2.7303 2.1578 3.9757 3.5714 0.4787 1.0000
8.70 2.73040366 2.7304 2.1311 3.9691 3.5716 0.4787 1.0000
8.70 2.73047233 2.7305 2.1075 3.9603 3.5598 0.4787 1.0000
8.70 2.73055959 2.7306 2.0953 3.9487 3.5256 0.4787 1.0000
8.70 2.73065925 2.7307 2.1000 3.9371 3.4749 0.4787 1.0000
8.70 2.73077607 2.7308 2.1107 3.9255 3.4175 0.4787 1.0000
8.70 2.73090696 2.7309 2.1190 3.9137 3.3622 0.4787 1.0000
8.70 2.73104954 2.7310 2.1234 3.9019 3.3106 0.4787 1.0000
8.70 2.73120213 2.7312 2.1247 3.8900 3.2617 0.4787 1.0000
8.70 2.73136258 2.7314 2.1237 3.8781 3.2149 0.4787 1.0000
8.70 2.73152828 2.7315 2.1208 3.8660 3.1697 0.4787 1.0000
8.70 2.73169637 2.7317 2.1164 3.8539 3.1258 0.4787 1.0000
8.70 2.73186421 2.7319 2.1106 3.8417 3.0828 0.4787 1.0000
8.70 2.73202991 2.7320 2.1037 3.8295 3.0406 0.4787 1.0000
8.70 2.73219466 2.7322 2.0955 3.8170 2.9990 0.4787 1.0000
8.70 2.73236775 2.7324 2.0853 3.8038 2.9564 0.4787 1.0000
8.70 2.73255825 2.7326 2.0721 3.7895 2.9124 0.4787 1.0000
8.70 2.73279524 2.7328 2.0522 3.7735 2.8685 0.4787 1.0000
8.70 2.73300338 2.7330 2.0307 3.7621 2.8442 0.4787 1.0000
8.70 2.73322582 2.7332 2.0027 3.7518 2.8310 0.4787 1.0000
8.70 2.73343992 2.7334 1.9710 3.7427 2.8263 0.4787 1.0000
8.70 2.73363233 2.7336 1.9392 3.7351 2.8278 0.4787 1.0000
8.70 2.73388314 2.7339 1.8972 3.7259 2.8333 0.4787 1.0000
8.70 2.73419976 2.7342 1.8591 3.7149 2.8273 0.4787 1.0000
8.70 2.73429561 2.7343 1.8547 3.7117 2.8188 0.4787 2.0000
8.70 2.73457050 2.7346 1.8676 3.7031 2.7719 0.4787 2.0000
8.70 2.73481274 2.7348 1.9016 3.6965 2.7114 0.4787 2.0000
8.70 2.73504949 2.7350 1.9422 3.6912 2.6496 0.4787 2.0000
8.70 2.73527908 2.7353 1.9802 3.6870 2.5949 0.4787 2.0000
8.70 2.73556590 2.7356 2.0237 3.6827 2.5340 0.4787 2.0000
8.70 2.73585248 2.7359 2.0652 3.6788 2.4770 0.4787 2.0000
8.70 2.73613858 2.7361 2.1066 3.6751 2.4208 0.4787 2.0000
8.70 2.73636746 2.7364 2.1403 3.6722 2.3756 0.4787 2.0000
8.70 2.73642468 2.7364 2.1488 3.6715 2.3642 0.4787 2.0000
8.70 2.73670959 2.7367 2.1917 3.6679 2.3072 0.4787 2.0000
8.70 2.73701549 2.7370 2.2378 3.6643 2.2465 0.4787 2.0000
8.70 2.73732138 2.7373 2.2842 3.6608 2.1864 0.4787 2.0000
8.70 2.73762703 2.7376 2.3313 3.6574 2.1256 0.4787 2.0000
8.70 2.73787141 2.7379 2.3696 3.6546 2.0761 0.4787 2.0000
8.70 2.73811531 2.7381 2.4086 3.6517 2.0256 0.4787 2.0000
8.70 2.73835349 2.7384 2.4474 3.6488 1.9753 0.4787 2.0000
8.70 2.73858786 2.7386 2.4863 3.6457 1.9242 0.4787 2.0000
8.70 2.73881865 2.7388 2.5252 3.6427 1.8730 0.4787 2.0000
8.70 2.73904705 2.7390 2.5643 3.6397 1.8220 0.4787 2.0000
8.70 2.73925996 2.7393 2.6014 3.6368 1.7734 0.4787 2.0000
8.70 2.73949504 2.7395 2.6423 3.6334 1.7191 0.4787 2.0000
8.70 2.73973346 2.7397 2.6797 3.6304 1.6697 0.4787 2.0000
8.70 2.73983145 2.7398 2.6895 3.6296 1.6568 0.4787 3.0000
8.70 2.74010611 2.7401 2.6642 3.6319 1.6909 0.4787 3.0000
8.70 2.74044442 2.7404 2.6328 3.6345 1.7329 0.4787 3.0000
8.70 2.74083400 2.7408 2.5994 3.6372 1.7773 0.4787 3.0000
8.70 2.74129319 2.7413 2.5625 3.6403 1.8265 0.4787 3.0000
8.70 2.74182892 2.7418 2.5202 3.6438 1.8830 0.4787 3.0000
8.70 2.74234152 2.7423 2.4749 3.6475 1.9431 0.4787 3.0000
8.70 2.74275947 2.7428 2.4343 3.6508 1.9969 0.4787 3.0000
8.70 2.74315906 2.7432 2.3940 3.6541 2.0505 0.4787 3.0000
8.70 2.74355674 2.7436 2.3539 3.6573 2.1035 0.4787 3.0000
8.70 2.74396801 2.7440 2.3138 3.6605 2.1566 0.4787 3.0000
8.70 2.74440002 2.7444 2.2738 3.6638 2.2096 0.4787 3.0000
8.70 2.74486470 2.7449 2.2338 3.6669 2.2624 0.4787 3.0000
8.70 2.74537802 2.7454 2.1942 3.6702 2.3153 0.4787 3.0000
8.70 2.74595284 2.7460 2.1557 3.6733 2.3663 0.4787 3.0000
8.70 2.74662876 2.7466 2.1173 3.6765 2.4176 0.4787 3.0000
8.70 2.74758744 2.7476 2.0748 3.6802 2.4751 0.4787 3.0000
8.70 2.74886942 2.7489 2.0325 3.6842 2.5333 0.4787 3.0000
8.70 2.75083470 2.7508 1.9911 3.6886 2.5928 0.4787 3.0000
8.70 2.75362754 2.7536 1.9589 3.6931 2.6434 0.4787 3.0000
8.70 2.75672174 2.7567 1.9466 3.6959 2.6676 0.4787 3.0000
8.70 2.78491473 2.7849 1.9857 3.6953 2.6305 0.4787 3.0000
8.70 2.79999995 2.8000 2.0070 3.6952 2.6111 0.4787 3.0000
8.70 2.81723976 2.8172 2.0323 3.6951 2.5878 0.4787 3.0000
8.70 2.84363079 2.8436 2.0731 3.6945 2.5488 0.4787 3.0000
8.70 2.87481093 2.8748 2.1217 3.6928 2.4982 0.4787 3.0000
8.70 2.88113499 2.8811 2.1316 3.6923 2.4874 0.4787 3.0000
8.70 2.90262818 2.9026 2.1654 3.6893 2.4444 0.4787 3.0000
8.70 2.92154026 2.9215 2.2096 3.6827 2.3768 0.4787 3.0000
8.70 2.92446017 2.9245 2.2415 3.6779 2.3260 0.4787 3.0000
8.70 2.92553854 2.9255 2.2755 3.6737 2.2756 0.4787 3.0000
8.70 2.92597795 2.9260 2.3144 3.6696 2.2203 0.4787 3.0000
8.70 2.92617321 2.9262 2.3551 3.6656 2.1637 0.4787 3.0000
8.70 2.92623687 2.9262 2.3792 3.6633 2.1305 0.4787 4.0000
8.70 2.92626691 2.9263 2.3948 3.6619 2.1092 0.4787 4.0000
8.70 2.92632937 2.9263 2.4322 3.6587 2.0588 0.4787 4.0000
8.70 2.92644095 2.9264 2.4840 3.6541 1.9889 0.4787 4.0000
8.70 2.92670894 2.9267 2.4563 3.6567 2.0267 0.4787 4.0000
8.70 2.92722321 2.9272 2.4276 3.6592 2.0659 0.4787 4.0000
8.70 2.92913008 2.9291 2.4645 3.6557 2.0152 0.4787 4.0000
8.70 2.93001914 2.9300 2.5110 3.6518 1.9532 0.4787 4.0000
8.70 2.93087721 2.9309 2.5563 3.6479 1.8921 0.4787 4.0000
8.70 2.93163681 2.9316 2.6000 3.6441 1.8336 0.4787 4.0000
8.70 2.93232250 2.9323 2.6432 3.6405 1.7762 0.4787 4.0000
8.70 2.93294120 2.9329 2.6868 3.6368 1.7178 0.4787 4.0000
8.70 2.93347955 2.9335 2.7291 3.6332 1.6610 0.4787 4.0000
8.70 2.93396187 2.9340 2.7714 3.6296 1.6044 0.4787 4.0000
8.70 2.93439007 2.9344 2.8136 3.6261 1.5482 0.4787 4.0000
8.70 2.93477511 2.9348 2.8557 3.6223 1.4912 0.4787 4.0000
