# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.10 4.72772264 4.7277 3.2043 3.6745 1.5583 0.4787 3.0000
8.10 4.73084784 4.7308 3.1796 3.6645 1.5434 0.4787 3.0000
8.10 4.73409987 4.7341 3.1736 3.6556 1.5139 0.4787 3.0000
8.10 4.73655558 4.7366 3.1960 3.6470 1.4573 0.4787 3.0000
8.10 4.73722744 4.7372 3.2265 3.6416 1.4054 0.4787 3.0000
8.10 4.73729610 4.7373 3.2341 3.6405 1.3935 0.4787 4.0000
8.10 4.73743486 4.7374 3.2656 3.6369 1.3474 0.4787 4.0000
8.10 4.73768854 4.7377 3.2905 3.6344 1.3125 0.4787 4.0000
8.10 4.73800421 4.7380 3.2787 3.6358 1.3300 0.4787 4.0000
8.10 4.73870134 4.7387 3.3046 3.6324 1.2907 0.4787 4.0000
8.10 4.73902988 4.7390 3.3468 3.6280 1.2311 0.4787 4.0000
8.10 4.73954916 4.7395 3.3988 3.6229 1.1586 0.4787 4.0000
8.10 4.74032879 4.7403 3.4553 3.6177 1.0813 0.4787 4.0000
8.10 4.74112415 4.7411 3.5016 3.6133 1.0174 0.4787 4.0000
8.10 4.74189711 4.7419 3.5437 3.6094 0.9597 0.4787 4.0000
8.10 4.74258757 4.7426 3.5816 3.6059 0.9080 0.4787 4.0000
8.10 4.74321985 4.7432 3.6181 3.6026 0.8584 0.4787 4.0000
8.10 4.74381542 4.7438 3.6549 3.5992 0.8080 0.4787 4.0000
8.10 4.74437809 4.7444 3.6930 3.5956 0.7556 0.4787 4.0000
8.10 4.74489689 4.7449 3.7321 3.5919 0.7019 0.4787 4.0000
8.10 4.74536753 4.7454 3.7709 3.5884 0.6489 0.4787 4.0000
8.10 4.74580193 4.7458 3.8091 3.5848 0.5963 0.4787 4.0000
8.10 4.74621058 4.7462 3.8472 3.5811 0.5434 0.4787 4.0000
8.10 4.74659491 4.7466 3.8855 3.5773 0.4902 0.4787 4.0000
8.10 4.74695301 4.7470 3.9234 3.5736 0.4374 0.4787 4.0000
8.10 4.74728918 4.7473 3.9604 3.5700 0.3859 0.4787 4.0000
8.10 4.74761248 4.7476 3.9964 3.5664 0.3355 0.4787 4.0000
8.10 4.74793291 4.7479 4.0335 3.5628 0.2844 0.4787 4.0000
8.10 4.74823141 4.7482 4.0736 3.5599 0.2327 0.4787 4.0000
8.10 4.74981070 4.7498 4.2734 3.5396 -0.0484 0.4787 0.0000
8.10 4.74981117 4.7498 4.2734 3.5394 -0.0493 0.4758 5.0000
8.10 4.74981165 4.7498 4.2734 3.5391 -0.0502 0.4730 5.0000
8.10 4.74981213 4.7498 4.2734 3.5389 -0.0510 0.4701 5.0000
8.10 4.74981260 4.7498 4.2734 3.5387 -0.0519 0.4673 5.0000
8.10 4.74981308 4.7498 4.2734 3.5385 -0.0528 0.4644 5.0000
8.10 4.74981356 4.7498 4.2734 3.5383 -0.0536 0.4616 5.0000
8.10 4.74981403 4.7498 4.2734 3.5381 -0.0545 0.4587 5.0000
8.10 4.74981451 4.7498 4.2734 3.5378 -0.0554 0.4559 5.0000
8.10 4.74981499 4.7498 4.2734 3.5376 -0.0563 0.4530 5.0000
8.10 4.74981546 4.7498 4.2734 3.5374 -0.0571 0.4502 5.0000
8.10 4.74981594 4.7498 4.2734 3.5372 -0.0580 0.4473 5.0000
8.10 4.74981642 4.7498 4.2734 3.5370 -0.0589 0.4445 5.0000
8.10 4.74981689 4.7498 4.2734 3.5368 -0.0597 0.4416 5.0000
8.10 4.74981737 4.7498 4.2734 3.5365 -0.0606 0.4388 5.0000
8.10 4.74981785 4.7498 4.2734 3.5363 -0.0615 0.4359 5.0000
8.10 4.74981832 4.7498 4.2734 3.5361 -0.0623 0.4331 5.0000
8.10 4.74981880 4.7498 4.2734 3.5359 -0.0632 0.4302 5.0000
8.10 4.74981928 4.7498 4.2734 3.5357 -0.0641 0.4274 5.0000
8.10 4.74981976 4.7498 4.2734 3.5355 -0.0649 0.4245 5.0000
8.10 4.74982023 4.7498 4.2734 3.5352 -0.0658 0.4217 5.0000
8.10 4.74982071 4.7498 4.2734 3.5350 -0.0667 0.4188 5.0000
8.10 4.74982119 4.7498 4.2734 3.5348 -0.0675 0.4160 5.0000
8.10 4.74982166 4.7498 4.2734 3.5346 -0.0684 0.4131 5.0000
8.10 4.74982214 4.7498 4.2734 3.5344 -0.0693 0.4103 5.0000
8.10 4.74982262 4.7498 4.2734 3.5341 -0.0701 0.4074 5.0000
8.10 4.74982309 4.7498 4.2734 3.5339 -0.0710 0.4046 5.0000
8.10 4.74982595 4.7495 4.2766 3.5335 -0.0761 0.4040 5.0000
8.10 4.74982834 4.7492 4.2798 3.5330 -0.0811 0.4034 5.0000
8.10 4.74983120 4.7489 4.2830 3.5326 -0.0861 0.4028 5.0000
8.10 4.74983406 4.7487 4.2862 3.5321 -0.0912 0.4022 5.0000
8.10 4.74983692 4.7484 4.2894 3.5317 -0.0962 0.4016 5.0000
8.10 4.74983931 4.7481 4.2926 3.5312 -0.1013 0.4010 5.0000
8.10 4.74984217 4.7478 4.2958 3.5307 -0.1063 0.4004 5.0000
8.10 4.74984503 4.7475 4.2990 3.5303 -0.1114 0.3998 5.0000
8.10 4.74984789 4.7472 4.3022 3.5298 -0.1164 0.3992 5.0000
8.10 4.74985027 4.7469 4.3054 3.5294 -0.1215 0.3986 5.0000
8.10 4.74985313 4.7466 4.3086 3.5289 -0.1265 0.3980 5.0000
8.10 4.74985600 4.7463 4.3118 3.5285 -0.1315 0.3974 5.0000
8.10 4.74985886 4.7460 4.3150 3.5280 -0.1366 0.3968 5.0000
8.10 4.74986124 4.7457 4.3182 3.5276 -0.1416 0.3962 5.0000
8.10 4.74986410 4.7455 4.3214 3.5271 -0.1467 0.3956 5.0000
8.10 4.74986696 4.7452 4.3246 3.5266 -0.1517 0.3950 5.0000
8.10 4.74986935 4.7449 4.3277 3.5262 -0.1568 0.3944 5.0000
8.10 4.74987221 4.7446 4.3309 3.5257 -0.1618 0.3938 5.0000
8.10 4.74987507 4.7443 4.3341 3.5253 -0.1669 0.3932 5.0000
8.10 4.74987793 4.7440 4.3373 3.5248 -0.1719 0.3927 5.0000
8.10 4.74988031 4.7437 4.3405 3.5244 -0.1769 0.3921 5.0000
8.10 4.74988317 4.7434 4.3437 3.5239 -0.1820 0.3915 5.0000
8.10 4.74988604 4.7431 4.3469 3.5235 -0.1870 0.3909 5.0000
8.10 4.74988890 4.7428 4.3501 3.5230 -0.1921 0.3903 5.0000
8.10 4.74989128 4.7425 4.3533 3.5225 -0.1971 0.3897 5.0000
8.10 4.74989414 4.7423 4.3565 3.5221 -0.2022 0.3891 5.0000
8.10 4.74989748 4.7419 4.3574 3.5220 -0.2035 0.3891 5.0000
8.10 4.74990034 4.7415 4.3582 3.5219 -0.2049 0.3892 5.0000
8.10 4.74990368 4.7411 4.3591 3.5217 -0.2063 0.3893 5.0000
8.10 4.74990654 4.7408 4.3600 3.5216 -0.2076 0.3894 5.0000
8.10 4.74990988 4.7404 4.3608 3.5215 -0.2090 0.3894 5.0000
8.10 4.74991274 4.7400 4.3617 3.5214 -0.2104 0.3895 5.0000
8.10 4.74991608 4.7396 4.3626 3.5213 -0.2117 0.3896 5.0000
8.10 4.74991941 4.7393 4.3634 3.5212 -0.2131 0.3897 5.0000
8.10 4.74992228 4.7389 4.3643 3.5210 -0.2145 0.3897 5.0000
8.10 4.74992561 4.7385 4.3652 3.5209 -0.2158 0.3898 5.0000
8.10 4.74992847 4.7382 4.3660 3.5208 -0.2172 0.3899 5.0000
8.10 4.74993181 4.7378 4.3669 3.5207 -0.2186 0.3900 5.0000
8.10 4.74993515 4.7374 4.3678 3.5206 -0.2200 0.3900 5.0000
8.10 4.74993801 4.7370 4.3686 3.5204 -0.2213 0.3901 5.0000
8.10 4.74994135 4.7367 4.3695 3.5203 -0.2227 0.3902 5.0000
8.10 4.74994421 4.7363 4.3703 3.5202 -0.2241 0.3903 5.0000
8.10 4.74994755 4.7359 4.3712 3.5201 -0.2254 0.3903 5.0000
8.10 4.74995041 4.7356 4.3721 3.5200 -0.2268 0.3904 5.0000
8.10 4.74995375 4.7352 4.3729 3.5199 -0.2282 0.3905 5.0000
8.10 4.74995708 4.7348 4.3738 3.5197 -0.2295 0.3905 5.0000
8.10 4.74995995 4.7344 4.3747 3.5196 -0.2309 0.3906 5.0000
8.10 4.74996328 4.7341 4.3755 3.5195 -0.2323 0.3907 5.0000
8.10 4.74996614 4.7337 4.3764 3.5194 -0.2336 0.3908 5.0000
8.10 4.74996948 4.7333 4.3773 3.5193 -0.2350 0.3908 5.0000
8.10 4.74997234 4.7329 4.3781 3.5192 -0.2364 0.3909 5.0000
8.10 4.74997568 4.7326 4.3790 3.5190 -0.2378 0.3910 5.0000
8.10 4.74997902 4.7321 4.3797 3.5189 -0.2389 0.3910 5.0000
8.10 4.74998283 4.7317 4.3803 3.5188 -0.2400 0.3909 5.0000
8.10 4.74998617 4.7312 4.3810 3.5187 -0.2411 0.3909 5.0000
8.10 4.74998999 4.7307 4.3817 3.5186 -0.2422 0.3909 5.0000
8.10 4.74999332 4.7303 4.3823 3.5185 -0.2433 0.3909 5.0000
8.10 4.74999714 4.7298 4.3830 3.5184 -0.2444 0.3909 5.0000
8.10 4.75000095 4.7294 4.3837 3.5183 -0.2455 0.3908 5.0000
8.10 4.75000429 4.7289 4.3844 3.5182 -0.2466 0.3908 5.0000
8.10 4.75000763 4.7284 4.3850 3.5181 -0.2477 0.3908 5.0000
8.10 4.75001144 4.7280 4.3857 3.5180 -0.2488 0.3908 5.0000
8.10 4.75001526 4.7275 4.3864 3.5179 -0.2499 0.3908 5.0000
8.10 4.75001860 4.7270 4.3870 3.5178 -0.2511 0.3907 5.0000
8.10 4.75002193 4.7266 4.3877 3.5177 -0.2522 0.3907 5.0000
8.10 4.75002575 4.7261 4.3884 3.5176 -0.2533 0.3907 5.0000
8.10 4.75002956 4.7257 4.3890 3.5175 -0.2544 0.3907 5.0000
8.10 4.75003290 4.7252 4.3897 3.5174 -0.2555 0.3907 5.0000
8.10 4.75003624 4.7247 4.3904 3.5173 -0.2566 0.3906 5.0000
8.10 4.75004005 4.7243 4.3910 3.5173 -0.2577 0.3906 5.0000
8.10 4.75004387 4.7238 4.3917 3.5172 -0.2588 0.3906 5.0000
8.10 4.75004721 4.7234 4.3924 3.5171 -0.2599 0.3906 5.0000
8.10 4.75005054 4.7229 4.3931 3.5170 -0.2610 0.3906 5.0000
8.10 4.75005436 4.7224 4.3937 3.5169 -0.2621 0.3905 5.0000
8.10 4.75005817 4.7220 4.3944 3.5168 -0.2633 0.3905 5.0000
8.10 4.75006151 4.7215 4.3951 3.5167 -0.2644 0.3905 5.0000
8.10 4.75006485 4.7211 4.3957 3.5166 -0.2655 0.3905 5.0000
8.10 4.75006866 4.7206 4.3964 3.5165 -0.2666 0.3905 5.0000
8.10 4.75007296 4.7200 4.3970 3.5164 -0.2676 0.3900 5.0000
8.10 4.75007677 4.7195 4.3976 3.5163 -0.2686 0.3896 5.0000
8.10 4.75008106 4.7189 4.3982 3.5162 -0.2696 0.3891 5.0000
8.10 4.75008535 4.7183 4.3988 3.5161 -0.2706 0.3886 5.0000
8.10 4.75008917 4.7177 4.3994 3.5160 -0.2717 0.3882 5.0000
8.10 4.75009346 4.7172 4.4000 3.5159 -0.2727 0.3877 5.0000
8.10 4.75009775 4.7166 4.4006 3.5158 -0.2737 0.3873 5.0000
8.10 4.75010204 4.7160 4.4012 3.5157 -0.2747 0.3868 5.0000
8.10 4.75010586 4.7155 4.4018 3.5156 -0.2757 0.3864 5.0000
8.10 4.75011015 4.7149 4.4023 3.5155 -0.2767 0.3859 5.0000
8.10 4.75011444 4.7143 4.4029 3.5154 -0.2778 0.3854 5.0000
8.10 4.75011826 4.7137 4.4035 3.5154 -0.2788 0.3850 5.0000
8.10 4.75012255 4.7132 4.4041 3.5153 -0.2798 0.3845 5.0000
8.10 4.75012684 4.7126 4.4047 3.5152 -0.2808 0.3841 5.0000
8.10 4.75013065 4.7120 4.4053 3.5151 -0.2818 0.3836 5.0000
8.10 4.75013494 4.7115 4.4059 3.5150 -0.2828 0.3832 5.0000
8.10 4.75013924 4.7109 4.4065 3.5149 -0.2838 0.3827 5.0000
8.10 4.75014305 4.7103 4.4071 3.5148 -0.2849 0.3822 5.0000
8.10 4.75014734 4.7097 4.4077 3.5147 -0.2859 0.3818 5.0000
8.10 4.75015163 4.7092 4.4083 3.5146 -0.2869 0.3813 5.0000
8.10 4.75015593 4.7086 4.4089 3.5145 -0.2879 0.3809 5.0000
8.10 4.75015974 4.7080 4.4095 3.5144 -0.2889 0.3804 5.0000
8.10 4.75016403 4.7075 4.4101 3.5143 -0.2899 0.3800 5.0000
8.10 4.75016832 4.7069 4.4107 3.5142 -0.2910 0.3795 5.0000
8.10 4.75017214 4.7063 4.4113 3.5142 -0.2920 0.3790 5.0000
8.10 4.75017643 4.7057 4.4119 3.5141 -0.2930 0.3786 5.0000
8.10 4.75018120 4.7051 4.4124 3.5140 -0.2939 0.3775 5.0000
8.10 4.75018549 4.7044 4.4129 3.5139 -0.2948 0.3763 5.0000
8.10 4.75019026 4.7037 4.4134 3.5138 -0.2957 0.3752 5.0000
8.10 4.75019503 4.7030 4.4139 3.5137 -0.2965 0.3741 5.0000
8.10 4.75019979 4.7024 4.4144 3.5137 -0.2974 0.3730 5.0000
8.10 4.75020409 4.7017 4.4149 3.5136 -0.2983 0.3719 5.0000
8.10 4.75020885 4.7010 4.4154 3.5135 -0.2992 0.3707 5.0000
8.10 4.75021362 4.7003 4.4159 3.5134 -0.3001 0.3696 5.0000
8.10 4.75021839 4.6997 4.4164 3.5133 -0.3010 0.3685 5.0000
8.10 4.75022268 4.6990 4.4169 3.5133 -0.3019 0.3674 5.0000
8.10 4.75022745 4.6983 4.4174 3.5132 -0.3028 0.3662 5.0000
8.10 4.75023222 4.6976 4.4179 3.5131 -0.3037 0.3651 5.0000
8.10 4.75023651 4.6970 4.4184 3.5130 -0.3046 0.3640 5.0000
8.10 4.75024128 4.6963 4.4189 3.5129 -0.3055 0.3629 5.0000
8.10 4.75024605 4.6956 4.4194 3.5128 -0.3064 0.3618 5.0000
8.10 4.75025082 4.6949 4.4200 3.5128 -0.3073 0.3606 5.0000
8.10 4.75025511 4.6942 4.4205 3.5127 -0.3081 0.3595 5.0000
8.10 4.75025988 4.6936 4.4210 3.5126 -0.3090 0.3584 5.0000
8.10 4.75026464 4.6929 4.4215 3.5125 -0.3099 0.3573 5.0000
8.10 4.75026941 4.6922 4.4220 3.5124 -0.3108 0.3562 5.0000
8.10 4.75027370 4.6915 4.4225 3.5124 -0.3117 0.3550 5.0000
8.10 4.75027847 4.6909 4.4230 3.5123 -0.3126 0.3539 5.0000
8.10 4.75028324 4.6902 4.4235 3.5122 -0.3135 0.3528 5.0000
8.10 4.75028801 4.6895 4.4240 3.5121 -0.3144 0.3517 5.0000
8.10 4.75029230 4.6888 4.4245 3.5120 -0.3153 0.3505 5.0000
8.10 4.75029707 4.6882 4.4250 3.5120 -0.3162 0.3494 5.0000
8.10 4.75030231 4.6874 4.4255 3.5119 -0.3170 0.3476 5.0000
8.10 4.75030756 4.6866 4.4259 3.5118 -0.3178 0.3459 5.0000
8.10 4.75031233 4.6858 4.4264 3.5117 -0.3187 0.3441 5.0000
8.10 4.75031757 4.6850 4.4268 3.5117 -0.3195 0.3423 5.0000
8.10 4.75032282 4.6842 4.4273 3.5116 -0.3203 0.3405 5.0000
8.10 4.75032806 4.6834 4.4278 3.5115 -0.3211 0.3388 5.0000
8.10 4.75033283 4.6826 4.4282 3.5114 -0.3220 0.3370 5.0000
8.10 4.75033808 4.6818 4.4287 3.5114 -0.3228 0.3352 5.0000
8.10 4.75034332 4.6810 4.4291 3.5113 -0.3236 0.3334 5.0000
8.10 4.75034857 4.6802 4.4296 3.5112 -0.3245 0.3317 5.0000
8.10 4.75035334 4.6794 4.4300 3.5111 -0.3253 0.3299 5.0000
8.10 4.75035858 4.6786 4.4305 3.5111 -0.3261 0.3281 5.0000
8.10 4.75036383 4.6779 4.4310 3.5110 -0.3269 0.3263 5.0000
8.10 4.75036907 4.6771 4.4314 3.5109 -0.3278 0.3245 5.0000
8.10 4.75037432 4.6763 4.4319 3.5108 -0.3286 0.3228 5.0000
8.10 4.75037909 4.6755 4.4323 3.5108 -0.3294 0.3210 5.0000
8.10 4.75038433 4.6747 4.4328 3.5107 -0.3303 0.3192 5.0000
8.10 4.75038958 4.6739 4.4332 3.5106 -0.3311 0.3174 5.0000
8.10 4.75039482 4.6731 4.4337 3.5105 -0.3319 0.3157 5.0000
8.10 4.75039959 4.6723 4.4342 3.5105 -0.3327 0.3139 5.0000
8.10 4.75040483 4.6715 4.4346 3.5104 -0.3336 0.3121 5.0000
8.10 4.75041008 4.6707 4.4351 3.5103 -0.3344 0.3103 5.0000
8.10 4.75041533 4.6699 4.4355 3.5102 -0.3352 0.3086 5.0000
8.10 4.75042009 4.6691 4.4360 3.5102 -0.3361 0.3068 5.0000
8.10 4.75042534 4.6683 4.4364 3.5101 -0.3369 0.3050 5.0000
8.10 4.75043058 4.6675 4.4369 3.5100 -0.3377 0.3032 5.0000
8.10 4.75043583 4.6667 4.4372 3.5100 -0.3382 0.3013 5.0000
8.10 4.75044155 4.6658 4.4375 3.5100 -0.3387 0.2993 5.0000
8.10 4.75044680 4.6649 4.4377 3.5099 -0.3391 0.2973 5.0000
8.10 4.75045252 4.6640 4.4380 3.5099 -0.3396 0.2953 5.0000
8.10 4.75045776 4.6631 4.4383 3.5099 -0.3401 0.2934 5.0000
8.10 4.75046349 4.6623 4.4386 3.5099 -0.3406 0.2914 5.0000
8.10 4.75046873 4.6614 4.4389 3.5098 -0.3410 0.2894 5.0000
8.10 4.75047445 4.6605 4.4391 3.5098 -0.3415 0.2874 5.0000
8.10 4.75047970 4.6596 4.4394 3.5098 -0.3420 0.2854 5.0000
8.10 4.75048542 4.6587 4.4397 3.5097 -0.3425 0.2835 5.0000
8.10 4.75049067 4.6578 4.4400 3.5097 -0.3429 0.2815 5.0000
8.10 4.75049639 4.6570 4.4403 3.5097 -0.3434 0.2795 5.0000
8.10 4.75050163 4.6561 4.4405 3.5097 -0.3439 0.2775 5.0000
8.10 4.75050688 4.6552 4.4408 3.5096 -0.3444 0.2756 5.0000
8.10 4.75051260 4.6543 4.4411 3.5096 -0.3449 0.2736 5.0000
8.10 4.75051785 4.6534 4.4414 3.5096 -0.3453 0.2716 5.0000
8.10 4.75052357 4.6526 4.4417 3.5095 -0.3458 0.2696 5.0000
8.10 4.75052881 4.6517 4.4419 3.5095 -0.3463 0.2677 5.0000
8.10 4.75053453 4.6508 4.4422 3.5095 -0.3468 0.2657 5.0000
8.10 4.75053978 4.6499 4.4425 3.5095 -0.3472 0.2637 5.0000
8.10 4.75054550 4.6490 4.4428 3.5094 -0.3477 0.2617 5.0000
8.10 4.75055075 4.6481 4.4431 3.5094 -0.3482 0.2598 5.0000
8.10 4.75055647 4.6473 4.4433 3.5094 -0.3487 0.2578 5.0000
8.10 4.75056171 4.6464 4.4436 3.5093 -0.3491 0.2558 5.0000
8.10 4.75056744 4.6455 4.4439 3.5093 -0.3496 0.2538 5.0000
8.10 4.75057268 4.6446 4.4442 3.5093 -0.3501 0.2519 5.0000
8.10 4.75057840 4.6437 4.4444 3.5092 -0.3506 0.2501 5.0000
8.10 4.75058413 4.6427 4.4446 3.5092 -0.3511 0.2484 5.0000
8.10 4.75058985 4.6418 4.4449 3.5092 -0.3516 0.2466 5.0000
8.10 4.75059557 4.6408 4.4451 3.5091 -0.3521 0.2449 5.0000
8.10 4.75060129 4.6398 4.4454 3.5091 -0.3526 0.2431 5.0000
8.10 4.75060701 4.6389 4.4456 3.5090 -0.3531 0.2414 5.0000
8.10 4.75061274 4.6379 4.4458 3.5090 -0.3536 0.2396 5.0000
8.10 4.75061846 4.6370 4.4461 3.5089 -0.3541 0.2379 5.0000
8.10 4.75062418 4.6360 4.4463 3.5089 -0.3546 0.2361 5.0000
8.10 4.75062990 4.6351 4.4465 3.5089 -0.3551 0.2344 5.0000
8.10 4.75063562 4.6341 4.4468 3.5088 -0.3556 0.2326 5.0000
8.10 4.75064135 4.6331 4.4470 3.5088 -0.3561 0.2309 5.0000
8.10 4.75064659 4.6322 4.4473 3.5087 -0.3566 0.2291 5.0000
8.10 4.75065231 4.6312 4.4475 3.5087 -0.3571 0.2274 5.0000
8.10 4.75065804 4.6303 4.4477 3.5086 -0.3576 0.2256 5.0000
8.10 4.75066376 4.6293 4.4480 3.5086 -0.3581 0.2239 5.0000
8.10 4.75066948 4.6284 4.4482 3.5086 -0.3586 0.2221 5.0000
8.10 4.75067520 4.6274 4.4484 3.5085 -0.3591 0.2204 5.0000
8.10 4.75068092 4.6264 4.4487 3.5085 -0.3596 0.2186 5.0000
8.10 4.75068665 4.6255 4.4489 3.5084 -0.3601 0.2169 5.0000
8.10 4.75069237 4.6245 4.4491 3.5084 -0.3606 0.2151 5.0000
8.10 4.75069809 4.6236 4.4494 3.5083 -0.3611 0.2134 5.0000
8.10 4.75070381 4.6226 4.4496 3.5083 -0.3616 0.2116 5.0000
8.10 4.75070953 4.6217 4.4499 3.5083 -0.3621 0.2099 5.0000
8.10 4.75071526 4.6207 4.4501 3.5082 -0.3626 0.2081 5.0000
8.10 4.75072098 4.6197 4.4503 3.5082 -0.3631 0.2064 5.0000
8.10 4.75072670 4.6187 4.4505 3.5081 -0.3635 0.2052 5.0000
8.10 4.75073290 4.6177 4.4507 3.5081 -0.3639 0.2040 5.0000
8.10 4.75073862 4.6167 4.4509 3.5080 -0.3644 0.2028 5.0000
8.10 4.75074434 4.6157 4.4510 3.5080 -0.3648 0.2016 5.0000
8.10 4.75075006 4.6147 4.4512 3.5080 -0.3652 0.2004 5.0000
8.10 4.75075626 4.6137 4.4514 3.5079 -0.3657 0.1992 5.0000
8.10 4.75076199 4.6127 4.4516 3.5079 -0.3661 0.1980 5.0000
8.10 4.75076771 4.6117 4.4518 3.5078 -0.3666 0.1968 5.0000
8.10 4.75077343 4.6107 4.4519 3.5078 -0.3670 0.1955 5.0000
8.10 4.75077963 4.6096 4.4521 3.5078 -0.3674 0.1943 5.0000
8.10 4.75078535 4.6086 4.4523 3.5077 -0.3679 0.1931 5.0000
8.10 4.75079107 4.6076 4.4525 3.5077 -0.3683 0.1919 5.0000
8.10 4.75079727 4.6066 4.4526 3.5076 -0.3687 0.1907 5.0000
8.10 4.75080299 4.6056 4.4528 3.5076 -0.3692 0.1895 5.0000
8.10 4.75080872 4.6046 4.4530 3.5076 -0.3696 0.1883 5.0000
8.10 4.75081444 4.6036 4.4532 3.5075 -0.3700 0.1871 5.0000
8.10 4.75082064 4.6026 4.4534 3.5075 -0.3705 0.1859 5.0000
8.10 4.75082636 4.6016 4.4535 3.5074 -0.3709 0.1847 5.0000
8.10 4.75083208 4.6006 4.4537 3.5074 -0.3714 0.1835 5.0000
8.10 4.75083780 4.5995 4.4539 3.5073 -0.3718 0.1823 5.0000
8.10 4.75084400 4.5985 4.4541 3.5073 -0.3722 0.1811 5.0000
8.10 4.75084972 4.5975 4.4542 3.5073 -0.3727 0.1799 5.0000
8.10 4.75085545 4.5965 4.4544 3.5072 -0.3731 0.1787 5.0000
8.10 4.75086117 4.5955 4.4546 3.5072 -0.3735 0.1775 5.0000
8.10 4.75086737 4.5945 4.4548 3.5071 -0.3740 0.1763 5.0000
8.10 4.75087309 4.5935 4.4550 3.5071 -0.3744 0.1751 5.0000
8.10 4.75087929 4.5924 4.4551 3.5071 -0.3748 0.1744 5.0000
8.10 4.75088501 4.5914 4.4552 3.5070 -0.3751 0.1737 5.0000
8.10 4.75089121 4.5903 4.4553 3.5070 -0.3754 0.1731 5.0000
8.10 4.75089693 4.5893 4.4554 3.5070 -0.3757 0.1724 5.0000
8.10 4.75090313 4.5882 4.4555 3.5069 -0.3761 0.1718 5.0000
8.10 4.75090885 4.5871 4.4556 3.5069 -0.3764 0.1711 5.0000
8.10 4.75091505 4.5861 4.4557 3.5069 -0.3767 0.1705 5.0000
8.10 4.75092077 4.5850 4.4558 3.5069 -0.3770 0.1698 5.0000
8.10 4.75092697 4.5840 4.4559 3.5068 -0.3774 0.1691 5.0000
8.10 4.75093269 4.5829 4.4560 3.5068 -0.3777 0.1685 5.0000
8.10 4.75093889 4.5818 4.4561 3.5068 -0.3780 0.1678 5.0000
8.10 4.75094461 4.5808 4.4562 3.5067 -0.3784 0.1672 5.0000
8.10 4.75095081 4.5797 4.4563 3.5067 -0.3787 0.1665 5.0000
8.10 4.75095701 4.5787 4.4564 3.5067 -0.3790 0.1659 5.0000
8.10 4.75096273 4.5776 4.4566 3.5066 -0.3793 0.1652 5.0000
8.10 4.75096893 4.5766 4.4567 3.5066 -0.3797 0.1645 5.0000
8.10 4.75097466 4.5755 4.4568 3.5066 -0.3800 0.1639 5.0000
8.10 4.75098085 4.5744 4.4569 3.5065 -0.3803 0.1632 5.0000
8.10 4.75098658 4.5734 4.4570 3.5065 -0.3807 0.1626 5.0000
8.10 4.75099278 4.5723 4.4571 3.5065 -0.3810 0.1619 5.0000
8.10 4.75099850 4.5713 4.4572 3.5065 -0.3813 0.1613 5.0000
8.10 4.75100470 4.5702 4.4573 3.5064 -0.3816 0.1606 5.0000
8.10 4.75101042 4.5691 4.4574 3.5064 -0.3820 0.1600 5.0000
8.10 4.75101662 4.5681 4.4575 3.5064 -0.3823 0.1593 5.0000
8.10 4.75102234 4.5670 4.4576 3.5063 -0.3826 0.1586 5.0000
8.10 4.75102854 4.5660 4.4577 3.5063 -0.3830 0.1580 5.0000
8.10 4.75103474 4.5649 4.4578 3.5063 -0.3833 0.1577 5.0000
8.10 4.75104046 4.5638 4.4580 3.5062 -0.3837 0.1574 5.0000
8.10 4.75104666 4.5627 4.4581 3.5062 -0.3841 0.1571 5.0000
8.10 4.75105238 4.5616 4.4582 3.5062 -0.3845 0.1568 5.0000
8.10 4.75105858 4.5606 4.4584 3.5061 -0.3849 0.1565 5.0000
8.10 4.75106478 4.5595 4.4585 3.5061 -0.3852 0.1562 5.0000
8.10 4.75107050 4.5584 4.4586 3.5060 -0.3856 0.1559 5.0000
8.10 4.75107670 4.5573 4.4587 3.5060 -0.3860 0.1556 5.0000
8.10 4.75108290 4.5562 4.4589 3.5060 -0.3864 0.1552 5.0000
8.10 4.75108862 4.5551 4.4590 3.5059 -0.3867 0.1549 5.0000
8.10 4.75109482 4.5541 4.4591 3.5059 -0.3871 0.1546 5.0000
8.10 4.75110054 4.5530 4.4592 3.5059 -0.3875 0.1543 5.0000
8.10 4.75110674 4.5519 4.4594 3.5058 -0.3879 0.1540 5.0000
8.10 4.75111294 4.5508 4.4595 3.5058 -0.3883 0.1537 5.0000
8.10 4.75111866 4.5497 4.4596 3.5058 -0.3886 0.1534 5.0000
8.10 4.75112486 4.5486 4.4597 3.5057 -0.3890 0.1531 5.0000
8.10 4.75113058 4.5476 4.4599 3.5057 -0.3894 0.1528 5.0000
8.10 4.75113678 4.5465 4.4600 3.5056 -0.3898 0.1525 5.0000
8.10 4.75114298 4.5454 4.4601 3.5056 -0.3901 0.1522 5.0000
8.10 4.75114870 4.5443 4.4603 3.5056 -0.3905 0.1519 5.0000
8.10 4.75115490 4.5432 4.4604 3.5055 -0.3909 0.1516 5.0000
8.10 4.75116110 4.5421 4.4605 3.5055 -0.3913 0.1513 5.0000
8.10 4.75116682 4.5411 4.4606 3.5055 -0.3917 0.1510 5.0000
8.10 4.75117302 4.5400 4.4608 3.5054 -0.3920 0.1507 5.0000
8.10 4.75117874 4.5389 4.4609 3.5054 -0.3924 0.1504 5.0000
