# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.85 0.93816280 0.5822 3.4547 3.6512 0.3052 0.4195 5.0000
9.85 0.93816304 0.5776 3.4556 3.6527 0.3067 0.4195 5.0000
9.85 0.93816328 0.5731 3.4565 3.6541 0.3081 0.4195 5.0000
9.85 0.93816358 0.5685 3.4574 3.6556 0.3096 0.4195 5.0000
9.85 0.93816382 0.5639 3.4583 3.6570 0.3110 0.4195 5.0000
9.85 0.93816406 0.5593 3.4593 3.6585 0.3123 0.4195 5.0000
9.85 0.93816429 0.5547 3.4602 3.6599 0.3137 0.4195 5.0000
9.85 0.93816453 0.5502 3.4611 3.6614 0.3150 0.4195 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.90 0.09000000 0.0900 -3.2088 3.4866 5.4993 0.4787 0.0000
9.90 0.09336297 0.0934 -3.0734 3.5066 5.4598 0.4787 0.0000
9.90 0.10000000 0.1000 -2.8212 3.5438 5.3863 0.4787 0.0000
9.90 0.12000000 0.1200 -2.5265 3.5746 5.2940 0.4787 0.0000
9.90 0.14000000 0.1400 -2.3449 3.5893 5.2382 0.4787 0.0000
9.90 0.16000000 0.1600 -2.2043 3.5989 5.1940 0.4787 0.0000
9.90 0.20000000 0.2000 -1.9857 3.6112 5.1214 0.4787 0.0000
9.90 0.25000000 0.2500 -1.7811 3.6222 5.0576 0.4787 0.0000
9.90 0.30000001 0.3000 -1.6234 3.6312 5.0153 0.4787 0.0000
9.90 0.34999999 0.3500 -1.4943 3.6394 4.9859 0.4787 0.0000
9.90 0.40000001 0.4000 -1.3728 3.6483 4.9580 0.4787 0.0000
9.90 0.44999999 0.4500 -1.2217 3.6629 4.9166 0.4787 0.0000
9.90 0.50000000 0.5000 -1.0539 3.6808 4.8660 0.4787 0.0000
9.90 0.55000001 0.5499 -0.8664 3.6998 4.7960 0.4787 0.0000
9.90 0.60000002 0.5999 -0.6769 3.7230 4.7372 0.4787 0.0000
9.90 0.61205447 0.6119 -0.6299 3.7294 4.7244 0.4787 0.0000
9.90 0.62864864 0.6285 -0.5654 3.7382 4.7066 0.4787 0.0000
9.90 0.64358491 0.6434 -0.5074 3.7461 4.6903 0.4787 0.0000
9.90 0.64999998 0.6498 -0.4825 3.7495 4.6832 0.4787 0.0000
9.90 0.66259128 0.6624 -0.4334 3.7558 4.6679 0.4787 0.0000
9.90 0.68062311 0.6804 -0.3628 3.7648 4.6447 0.4787 0.0000
9.90 0.69629341 0.6961 -0.3013 3.7724 4.6235 0.4787 0.0000
9.90 0.69999999 0.6998 -0.2867 3.7741 4.6183 0.4787 0.0000
9.90 0.71627533 0.7160 -0.2219 3.7816 4.5930 0.4787 0.0000
9.90 0.73202801 0.7317 -0.1580 3.7885 4.5662 0.4787 0.0000
9.90 0.74656540 0.7462 -0.0980 3.7946 4.5393 0.4787 0.0000
9.90 0.75000000 0.7497 -0.0837 3.7960 4.5326 0.4787 0.0000
9.90 0.75057662 0.7502 -0.0813 3.7963 4.5315 0.4787 0.0000
9.90 0.76123631 0.7609 -0.0362 3.8006 4.5100 0.4787 0.0000
9.90 0.77093589 0.7705 0.0059 3.8046 4.4893 0.4787 0.0000
9.90 0.78474694 0.7843 0.0675 3.8102 4.4576 0.4787 0.0000
9.90 0.79704458 0.7965 0.1251 3.8151 4.4265 0.4787 0.0000
9.90 0.80000001 0.7995 0.1396 3.8163 4.4184 0.4787 0.0000
9.90 0.80712706 0.8066 0.1745 3.8194 4.3996 0.4787 0.0000
9.90 0.81855798 0.8179 0.2340 3.8243 4.3659 0.4787 0.0000
9.90 0.82818335 0.8275 0.2878 3.8286 4.3342 0.4787 0.0000
9.90 0.83731431 0.8365 0.3422 3.8326 4.3005 0.4787 0.0000
9.90 0.84561950 0.8448 0.3948 3.8361 4.2663 0.4787 0.0000
9.90 0.85000002 0.8491 0.4238 3.8379 4.2467 0.4787 0.0000
9.90 0.85592550 0.8550 0.4635 3.8404 4.2202 0.4787 0.0000
9.90 0.86328834 0.8623 0.5164 3.8432 4.1820 0.4787 0.0000
9.90 0.86961055 0.8685 0.5667 3.8448 4.1411 0.4787 0.0000
9.90 0.87500626 0.8738 0.6156 3.8447 4.0945 0.4787 0.0000
9.90 0.87930775 0.8780 0.6600 3.8424 4.0430 0.4787 0.0000
9.90 0.88201052 0.8807 0.6914 3.8394 4.0012 0.4787 1.0000
9.90 0.88280475 0.8815 0.7013 3.8381 3.9864 0.4787 1.0000
9.90 0.88547420 0.8841 0.7379 3.8316 3.9249 0.4787 1.0000
9.90 0.88750929 0.8861 0.7701 3.8232 3.8601 0.4787 1.0000
9.90 0.88909775 0.8876 0.7992 3.8133 3.7922 0.4787 1.0000
9.90 0.89037573 0.8888 0.8259 3.8020 3.7210 0.4787 1.0000
9.90 0.89144021 0.8898 0.8503 3.7898 3.6482 0.4787 1.0000
9.90 0.89236760 0.8907 0.8717 3.7774 3.5776 0.4787 1.0000
9.90 0.89322329 0.8915 0.8910 3.7662 3.5141 0.4787 1.0000
9.90 0.89408231 0.8923 0.9165 3.7563 3.4492 0.4787 1.0000
9.90 0.89475411 0.8930 0.9492 3.7502 3.3923 0.4787 1.0000
9.90 0.89541906 0.8936 0.9917 3.7453 3.3308 0.4787 2.0000
9.90 0.89603448 0.8941 1.0408 3.7421 3.2691 0.4787 2.0000
9.90 0.89661032 0.8947 1.0908 3.7395 3.2088 0.4787 2.0000
9.90 0.89708787 0.8951 1.1356 3.7376 3.1567 0.4787 2.0000
9.90 0.89754838 0.8955 1.1817 3.7358 3.1037 0.4787 2.0000
9.90 0.89801997 0.8958 1.2318 3.7340 3.0465 0.4787 2.0000
9.90 0.89841706 0.8961 1.2774 3.7326 2.9953 0.4787 2.0000
9.90 0.89881742 0.8964 1.3265 3.7309 2.9397 0.4787 2.0000
9.90 0.89918458 0.8967 1.3752 3.7293 2.8847 0.4787 2.0000
9.90 0.89952248 0.8969 1.4236 3.7278 2.8302 0.4787 2.0000
9.90 0.89982611 0.8971 1.4709 3.7262 2.7769 0.4787 2.0000
9.90 0.89999998 0.8972 1.5003 3.7252 2.7435 0.4787 2.0000
9.90 0.90011138 0.8972 1.5190 3.7246 2.7222 0.4787 2.0000
9.90 0.90035886 0.8973 1.5640 3.7231 2.6712 0.4787 2.0000
9.90 0.90059263 0.8974 1.6100 3.7215 2.6190 0.4787 2.0000
9.90 0.90081191 0.8974 1.6566 3.7198 2.5654 0.4787 2.0000
9.90 0.90100747 0.8974 1.7017 3.7182 2.5141 0.4787 2.0000
9.90 0.90119058 0.8974 1.7477 3.7166 2.4617 0.4787 2.0000
9.90 0.90135843 0.8973 1.7935 3.7148 2.4088 0.4787 2.0000
9.90 0.90150988 0.8972 1.8385 3.7132 2.3570 0.4787 2.0000
9.90 0.90164894 0.8971 1.8832 3.7115 2.3056 0.4787 2.0000
9.90 0.90177667 0.8969 1.9275 3.7097 2.2540 0.4787 2.0000
9.90 0.90189499 0.8967 1.9719 3.7080 2.2026 0.4787 2.0000
9.90 0.90200514 0.8964 2.0166 3.7062 2.1509 0.4787 2.0000
9.90 0.90210527 0.8962 2.0601 3.7043 2.0996 0.4787 2.0000
9.90 0.90219998 0.8958 2.1048 3.7026 2.0477 0.4787 2.0000
9.90 0.90228343 0.8955 2.1477 3.7007 1.9973 0.4787 2.0000
9.90 0.90236157 0.8951 2.1905 3.6988 1.9467 0.4787 2.0000
9.90 0.90243977 0.8946 2.2345 3.6971 1.8955 0.4787 2.0000
9.90 0.90254223 0.8939 2.2743 3.6953 1.8483 0.4787 2.0000
9.90 0.90260243 0.8934 2.2502 3.6968 1.8781 0.4787 2.0000
9.90 0.90262669 0.8933 2.2675 3.6960 1.8573 0.4787 2.0000
9.90 0.90268260 0.8928 2.3098 3.6940 1.8068 0.4787 2.0000
9.90 0.90273792 0.8922 2.3537 3.6921 1.7553 0.4787 2.0000
9.90 0.90278661 0.8917 2.3947 3.6901 1.7058 0.4787 2.0000
9.90 0.90283310 0.8910 2.4366 3.6881 1.6557 0.4787 2.0000
9.90 0.90287620 0.8903 2.4784 3.6862 1.6058 0.4787 2.0000
9.90 0.90291566 0.8896 2.5193 3.6841 1.5563 0.4787 2.0000
9.90 0.90295410 0.8887 2.5622 3.6822 1.5054 0.4787 2.0000
9.90 0.90298766 0.8878 2.6021 3.6801 1.4565 0.4787 2.0000
9.90 0.90302008 0.8868 2.6434 3.6780 1.4065 0.4787 2.0000
9.90 0.90304953 0.8857 2.6835 3.6759 1.3574 0.4787 2.0000
9.90 0.90307641 0.8846 2.7227 3.6737 1.3090 0.4787 2.0000
9.90 0.90310305 0.8833 2.7643 3.6718 1.2588 0.4787 2.0000
9.90 0.90313119 0.8816 2.8116 3.6689 1.1995 0.4787 2.0000
9.90 0.90315408 0.8801 2.8528 3.6669 1.1494 0.4787 2.0000
9.90 0.90317827 0.8781 2.8996 3.6641 1.0901 0.4787 2.0000
9.90 0.90319783 0.8762 2.9403 3.6620 1.0404 0.4787 2.0000
9.90 0.90321821 0.8739 2.9858 3.6591 0.9820 0.4787 2.0000
9.90 0.90323472 0.8717 3.0251 3.6569 0.9331 0.4787 2.0000
9.90 0.90325236 0.8689 3.0698 3.6540 0.8751 0.4787 2.0000
9.90 0.90326703 0.8662 3.1093 3.6518 0.8257 0.4787 2.0000
9.90 0.90328234 0.8629 3.1531 3.6488 0.7681 0.4787 2.0000
9.90 0.90329766 0.8590 3.1999 3.6461 0.7083 0.4787 2.0000
9.90 0.90331173 0.8546 3.2445 3.6432 0.6500 0.4787 2.0000
9.90 0.90331727 0.8527 3.2600 3.6423 0.6302 0.4787 3.0000
9.90 0.90331727 0.8527 1.7684 3.7692 2.6292 0.4787 3.0000
9.90 0.90339792 0.8528 1.7892 3.7651 2.5921 0.4787 3.0000
9.90 0.90347677 0.8529 1.7913 3.7649 2.5891 0.4787 3.0000
9.90 0.90355599 0.8530 1.7930 3.7649 2.5874 0.4787 3.0000
9.90 0.90363783 0.8531 1.7943 3.7651 2.5873 0.4787 3.0000
9.90 0.90371865 0.8532 1.7952 3.7656 2.5885 0.4787 3.0000
9.90 0.90380061 0.8532 1.7957 3.7664 2.5909 0.4787 3.0000
9.90 0.90388334 0.8533 1.7959 3.7673 2.5944 0.4787 3.0000
9.90 0.90396559 0.8534 1.7959 3.7684 2.5989 0.4787 3.0000
9.90 0.90405142 0.8535 1.7957 3.7697 2.6042 0.4787 3.0000
9.90 0.90413594 0.8536 1.7955 3.7709 2.6094 0.4787 3.0000
9.90 0.90422285 0.8537 1.7955 3.7722 2.6146 0.4787 3.0000
9.90 0.90429991 0.8538 1.7955 3.7732 2.6188 0.4787 3.0000
9.90 0.90438420 0.8539 1.7956 3.7742 2.6227 0.4787 3.0000
9.90 0.90446585 0.8540 1.7959 3.7751 2.6258 0.4787 3.0000
9.90 0.90454853 0.8541 1.7965 3.7756 2.6273 0.4787 3.0000
9.90 0.90462852 0.8541 1.7972 3.7759 2.6280 0.4787 3.0000
9.90 0.90470999 0.8542 1.7980 3.7760 2.6276 0.4787 3.0000
9.90 0.90479332 0.8543 1.7994 3.7756 2.6245 0.4787 3.0000
9.90 0.90487260 0.8544 1.8008 3.7751 2.6211 0.4787 3.0000
9.90 0.90495515 0.8545 1.8028 3.7740 2.6149 0.4787 3.0000
9.90 0.90503669 0.8546 1.8051 3.7728 2.6077 0.4787 3.0000
9.90 0.90505886 0.8546 1.8058 3.7724 2.6055 0.4787 3.0000
9.90 0.90512013 0.8547 1.8079 3.7713 2.5989 0.4787 3.0000
9.90 0.90520042 0.8548 1.8109 3.7697 2.5898 0.4787 3.0000
9.90 0.90528280 0.8548 1.8144 3.7679 2.5792 0.4787 3.0000
9.90 0.90536314 0.8549 1.8178 3.7664 2.5698 0.4787 3.0000
9.90 0.90544111 0.8550 1.8235 3.7636 2.5530 0.4787 3.0000
9.90 0.90551931 0.8551 1.8295 3.7611 2.5369 0.4787 3.0000
9.90 0.90559894 0.8552 1.8361 3.7586 2.5204 0.4787 3.0000
9.90 0.90568125 0.8553 1.8435 3.7561 2.5029 0.4787 3.0000
9.90 0.90576768 0.8554 1.8535 3.7530 2.4808 0.4787 3.0000
9.90 0.90585160 0.8555 1.8651 3.7499 2.4566 0.4787 3.0000
9.90 0.90593141 0.8555 1.8868 3.7447 2.4141 0.4787 3.0000
9.90 0.90598673 0.8556 1.9187 3.7383 2.3568 0.4787 3.0000
9.90 0.90601265 0.8556 1.9545 3.7323 2.2969 0.4787 3.0000
9.90 0.90602225 0.8556 1.9914 3.7271 2.2393 0.4787 3.0000
9.90 0.90602613 0.8556 2.0279 3.7228 2.1858 0.4787 3.0000
9.90 0.90602708 0.8556 2.0443 3.7212 2.1629 0.4787 4.0000
9.90 0.90602714 0.8556 2.0448 3.7212 2.1624 0.4787 4.0000
9.90 0.90602809 0.8556 2.0659 3.7194 2.1340 0.4787 4.0000
9.90 0.90602982 0.8557 2.1118 3.7159 2.0741 0.4787 4.0000
9.90 0.90603125 0.8557 2.1520 3.7130 2.0224 0.4787 4.0000
9.90 0.90603268 0.8557 2.1914 3.7104 1.9724 0.4787 4.0000
9.90 0.90603471 0.8557 2.2372 3.7075 1.9150 0.4787 4.0000
9.90 0.90603942 0.8557 2.2167 3.7091 1.9418 0.4787 4.0000
9.90 0.90604687 0.8557 2.1761 3.7117 1.9928 0.4787 4.0000
9.90 0.90608960 0.8557 2.1991 3.7097 1.9621 0.4787 4.0000
9.90 0.90612209 0.8558 2.2474 3.7065 1.9011 0.4787 4.0000
9.90 0.90615165 0.8558 2.2881 3.7040 1.8503 0.4787 4.0000
9.90 0.90617853 0.8558 2.3294 3.7015 1.7991 0.4787 4.0000
9.90 0.90620261 0.8558 2.3707 3.6991 1.7481 0.4787 4.0000
9.90 0.90622389 0.8559 2.4122 3.6967 1.6969 0.4787 4.0000
9.90 0.90624255 0.8559 2.4536 3.6943 1.6459 0.4787 4.0000
9.90 0.90625912 0.8559 2.4949 3.6919 1.5952 0.4787 4.0000
9.90 0.90627408 0.8559 2.5362 3.6895 1.5444 0.4787 4.0000
9.90 0.90628761 0.8559 2.5773 3.6872 1.4939 0.4787 4.0000
9.90 0.90630013 0.8559 2.6183 3.6848 1.4434 0.4787 4.0000
9.90 0.90631157 0.8560 2.6591 3.6824 1.3931 0.4787 4.0000
9.90 0.90632242 0.8560 2.6997 3.6800 1.3426 0.4787 4.0000
9.90 0.90633285 0.8560 2.7403 3.6775 1.2923 0.4787 4.0000
9.90 0.90634292 0.8560 2.7810 3.6751 1.2418 0.4787 4.0000
9.90 0.90635234 0.8560 2.8227 3.6725 1.1899 0.4787 4.0000
9.90 0.90636086 0.8560 2.8633 3.6701 1.1394 0.4787 4.0000
9.90 0.90636879 0.8560 2.9053 3.6673 1.0865 0.4787 4.0000
9.90 0.90637535 0.8560 2.9483 3.6646 1.0324 0.4787 4.0000
9.90 0.90638071 0.8560 2.9899 3.6619 0.9801 0.4787 4.0000
9.90 0.90638578 0.8560 3.0302 3.6592 0.9290 0.4787 4.0000
9.90 0.90639067 0.8560 3.0799 3.6558 0.8658 0.4787 4.0000
9.90 0.90639544 0.8560 3.1468 3.6510 0.7797 0.4787 4.0000
9.90 0.90639651 0.8560 3.1962 3.6475 0.7164 0.4787 4.0000
9.90 0.90639675 0.8560 3.2305 3.6450 0.6721 0.4787 4.0000
9.90 0.90639722 0.8560 3.2699 3.6421 0.6210 0.4787 4.0000
9.90 0.90639794 0.8560 3.2936 3.6404 0.5903 0.4787 4.0000
9.90 0.90639806 0.8560 3.2919 3.6405 0.5926 0.4787 0.0000
9.90 0.90639806 0.8597 3.2918 3.6405 0.5946 0.4764 5.0000
9.90 0.90639806 0.8633 3.2917 3.6405 0.5965 0.4741 5.0000
9.90 0.90639806 0.8669 3.2916 3.6405 0.5985 0.4719 5.0000
9.90 0.90639806 0.8705 3.2915 3.6405 0.6004 0.4696 5.0000
9.90 0.90639806 0.8741 3.2914 3.6406 0.6024 0.4673 5.0000
9.90 0.90639806 0.8777 3.2913 3.6406 0.6043 0.4650 5.0000
9.90 0.90639806 0.8813 3.2912 3.6406 0.6062 0.4628 5.0000
9.90 0.90639806 0.8850 3.2911 3.6406 0.6081 0.4605 5.0000
9.90 0.90639806 0.8886 3.2911 3.6406 0.6100 0.4582 5.0000
9.90 0.90639806 0.8922 3.2910 3.6406 0.6119 0.4559 5.0000
9.90 0.90639806 0.8958 3.2909 3.6406 0.6138 0.4537 5.0000
9.90 0.90639806 0.8994 3.2908 3.6406 0.6157 0.4514 5.0000
9.90 0.90639806 0.9030 3.2907 3.6406 0.6176 0.4491 5.0000
9.90 0.90639812 0.9066 3.2906 3.6407 0.6195 0.4468 5.0000
9.90 0.90639812 0.9103 3.2905 3.6407 0.6213 0.4445 5.0000
9.90 0.90639812 0.9139 3.2904 3.6407 0.6232 0.4423 5.0000
9.90 0.90639812 0.9175 3.2903 3.6407 0.6251 0.4400 5.0000
9.90 0.90639812 0.9211 3.2902 3.6407 0.6269 0.4377 5.0000
9.90 0.90639812 0.9247 3.2901 3.6407 0.6287 0.4354 5.0000
9.90 0.90639812 0.9283 3.2900 3.6407 0.6306 0.4332 5.0000
9.90 0.90639812 0.9319 3.2900 3.6407 0.6324 0.4309 5.0000
9.90 0.90639812 0.9355 3.2899 3.6408 0.6342 0.4286 5.0000
9.90 0.90639812 0.9392 3.2898 3.6408 0.6360 0.4263 5.0000
9.90 0.90639812 0.9428 3.2897 3.6408 0.6378 0.4241 5.0000
9.90 0.90639812 0.9464 3.2896 3.6408 0.6396 0.4218 5.0000
9.90 0.90639812 0.9500 3.2895 3.6408 0.6414 0.4195 5.0000
9.90 0.90639842 0.9468 3.2927 3.6404 0.6353 0.4195 5.0000
9.90 0.90639865 0.9437 3.2959 3.6401 0.6293 0.4195 5.0000
9.90 0.90639895 0.9405 3.2992 3.6397 0.6232 0.4195 5.0000
9.90 0.90639925 0.9374 3.3024 3.6394 0.6171 0.4195 5.0000
9.90 0.90639949 0.9342 3.3056 3.6390 0.6110 0.4195 5.0000
9.90 0.90639979 0.9311 3.3088 3.6387 0.6049 0.4195 5.0000
9.90 0.90640008 0.9279 3.3121 3.6383 0.5988 0.4195 5.0000
9.90 0.90640032 0.9248 3.3153 3.6380 0.5926 0.4195 5.0000
9.90 0.90640062 0.9216 3.3185 3.6376 0.5865 0.4195 5.0000
9.90 0.90640092 0.9185 3.3217 3.6373 0.5804 0.4195 5.0000
9.90 0.90640116 0.9153 3.3250 3.6369 0.5743 0.4195 5.0000
9.90 0.90640146 0.9122 3.3282 3.6366 0.5681 0.4195 5.0000
9.90 0.90640175 0.9090 3.3314 3.6362 0.5620 0.4195 5.0000
9.90 0.90640199 0.9059 3.3346 3.6358 0.5558 0.4195 5.0000
9.90 0.90640229 0.9027 3.3378 3.6355 0.5497 0.4195 5.0000
9.90 0.90640253 0.8996 3.3411 3.6351 0.5435 0.4195 5.0000
9.90 0.90640283 0.8964 3.3443 3.6348 0.5374 0.4195 5.0000
9.90 0.90640312 0.8933 3.3475 3.6344 0.5312 0.4195 5.0000
9.90 0.90640336 0.8901 3.3507 3.6341 0.5250 0.4195 5.0000
9.90 0.90640366 0.8870 3.3540 3.6337 0.5189 0.4195 5.0000
9.90 0.90640396 0.8838 3.3572 3.6334 0.5127 0.4195 5.0000
9.90 0.90640420 0.8807 3.3604 3.6330 0.5065 0.4195 5.0000
9.90 0.90640450 0.8775 3.3636 3.6327 0.5003 0.4195 5.0000
9.90 0.90640479 0.8744 3.3669 3.6323 0.4941 0.4195 5.0000
9.90 0.90640503 0.8712 3.3701 3.6320 0.4879 0.4195 5.0000
9.90 0.90640533 0.8681 3.3733 3.6316 0.4817 0.4195 5.0000
9.90 0.90640575 0.8604 3.3758 3.6313 0.4741 0.4195 5.0000
9.90 0.90640616 0.8528 3.3782 3.6310 0.4665 0.4195 5.0000
9.90 0.90640652 0.8451 3.3807 3.6307 0.4589 0.4195 5.0000
9.90 0.90640694 0.8375 3.3831 3.6304 0.4513 0.4195 5.0000
9.90 0.90640736 0.8298 3.3856 3.6300 0.4436 0.4195 5.0000
9.90 0.90640777 0.8222 3.3880 3.6297 0.4358 0.4195 5.0000
9.90 0.90640819 0.8145 3.3905 3.6294 0.4281 0.4195 5.0000
9.90 0.90640855 0.8069 3.3930 3.6291 0.4203 0.4195 5.0000
9.90 0.90640897 0.7992 3.3954 3.6288 0.4124 0.4195 5.0000
9.90 0.90640938 0.7916 3.3979 3.6285 0.4046 0.4195 5.0000
9.90 0.90640980 0.7839 3.4003 3.6282 0.3966 0.4195 5.0000
9.90 0.90641022 0.7763 3.4028 3.6279 0.3887 0.4195 5.0000
9.90 0.90641057 0.7686 3.4053 3.6276 0.3807 0.4195 5.0000
9.90 0.90641099 0.7610 3.4077 3.6272 0.3726 0.4195 5.0000
9.90 0.90641141 0.7533 3.4102 3.6269 0.3645 0.4195 5.0000
9.90 0.90641183 0.7457 3.4126 3.6266 0.3564 0.4195 5.0000
9.90 0.90641224 0.7380 3.4151 3.6263 0.3482 0.4195 5.0000
9.90 0.90641266 0.7304 3.4175 3.6260 0.3400 0.4195 5.0000
9.90 0.90641302 0.7227 3.4200 3.6257 0.3317 0.4195 5.0000
9.90 0.90641344 0.7151 3.4225 3.6254 0.3234 0.4195 5.0000
9.90 0.90641385 0.7074 3.4249 3.6251 0.3150 0.4195 5.0000
9.90 0.90641427 0.6998 3.4274 3.6247 0.3066 0.4195 5.0000
9.90 0.90641469 0.6921 3.4298 3.6244 0.2981 0.4195 5.0000
9.90 0.90641505 0.6845 3.4323 3.6241 0.2896 0.4195 5.0000
9.90 0.90641546 0.6768 3.4347 3.6238 0.2810 0.4195 5.0000
9.90 0.90641588 0.6692 3.4372 3.6235 0.2723 0.4195 5.0000
9.90 0.90641606 0.6646 3.4381 3.6250 0.2743 0.4195 5.0000
9.90 0.90641630 0.6600 3.4390 3.6264 0.2762 0.4195 5.0000
9.90 0.90641654 0.6554 3.4400 3.6279 0.2781 0.4195 5.0000
9.90 0.90641671 0.6509 3.4409 3.6293 0.2799 0.4195 5.0000
9.90 0.90641689 0.6463 3.4418 3.6308 0.2818 0.4195 5.0000
9.90 0.90641713 0.6417 3.4427 3.6322 0.2836 0.4195 5.0000
9.90 0.90641737 0.6371 3.4436 3.6337 0.2854 0.4195 5.0000
9.90 0.90641755 0.6325 3.4446 3.6352 0.2872 0.4195 5.0000
9.90 0.90641773 0.6280 3.4455 3.6366 0.2889 0.4195 5.0000
9.90 0.90641797 0.6234 3.4464 3.6381 0.2907 0.4195 5.0000
9.90 0.90641820 0.6188 3.4473 3.6395 0.2924 0.4195 5.0000
9.90 0.90641838 0.6142 3.4482 3.6410 0.2941 0.4195 5.0000
9.90 0.90641856 0.6097 3.4492 3.6425 0.2957 0.4195 5.0000
9.90 0.90641880 0.6051 3.4501 3.6439 0.2974 0.4195 5.0000
9.90 0.90641904 0.6005 3.4510 3.6454 0.2990 0.4195 5.0000
9.90 0.90641922 0.5959 3.4519 3.6468 0.3006 0.4195 5.0000
9.90 0.90641940 0.5914 3.4528 3.6483 0.3021 0.4195 5.0000
9.90 0.90641963 0.5868 3.4537 3.6497 0.3037 0.4195 5.0000
9.90 0.90641987 0.5822 3.4547 3.6512 0.3052 0.4195 5.0000
9.90 0.90642005 0.5776 3.4556 3.6527 0.3067 0.4195 5.0000
9.90 0.90642023 0.5731 3.4565 3.6541 0.3081 0.4195 5.0000
9.90 0.90642047 0.5685 3.4574 3.6556 0.3096 0.4195 5.0000
9.90 0.90642071 0.5639 3.4583 3.6570 0.3110 0.4195 5.0000
9.90 0.90642089 0.5593 3.4593 3.6585 0.3123 0.4195 5.0000
9.90 0.90642107 0.5547 3.4602 3.6599 0.3137 0.4195 5.0000
9.90 0.90642130 0.5502 3.4611 3.6614 0.3150 0.4195 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
9.95 0.09000000 0.0900 -3.2069 3.4869 5.4986 0.4787 0.0000
9.95 0.09367942 0.0937 -3.0595 3.5086 5.4557 0.4787 0.0000
9.95 0.10000000 0.1000 -2.8204 3.5439 5.3860 0.4787 0.0000
9.95 0.12000000 0.1200 -2.5257 3.5747 5.2937 0.4787 0.0000
9.95 0.14000000 0.1400 -2.3434 3.5894 5.2372 0.4787 0.0000
9.95 0.16000000 0.1600 -2.2018 3.5990 5.1919 0.4787 0.0000
9.95 0.19821402 0.1982 -1.9913 3.6108 5.1214 0.4787 0.0000
9.95 0.20000000 0.2000 -1.9824 3.6113 5.1185 0.4787 0.0000
9.95 0.25000000 0.2500 -1.7786 3.6222 5.0554 0.4787 0.0000
9.95 0.30000001 0.3000 -1.6216 3.6313 5.0138 0.4787 0.0000
9.95 0.34999999 0.3500 -1.4933 3.6395 4.9854 0.4787 0.0000
9.95 0.40000001 0.4000 -1.3705 3.6485 4.9565 0.4787 0.0000
9.95 0.44999999 0.4500 -1.2181 3.6633 4.9146 0.4787 0.0000
9.95 0.50000000 0.5000 -1.0486 3.6813 4.8629 0.4787 0.0000
9.95 0.55000001 0.5499 -0.8569 3.7007 4.7901 0.4787 0.0000
9.95 0.60000002 0.5999 -0.6631 3.7244 4.7290 0.4787 0.0000
9.95 0.60797983 0.6079 -0.6311 3.7288 4.7201 0.4787 0.0000
9.95 0.62245953 0.6223 -0.5730 3.7367 4.7037 0.4787 0.0000
9.95 0.63932210 0.6392 -0.5054 3.7458 4.6842 0.4787 0.0000
9.95 0.64999998 0.6498 -0.4624 3.7515 4.6714 0.4787 0.0000
9.95 0.65872288 0.6585 -0.4271 3.7560 4.6599 0.4787 0.0000
9.95 0.67388660 0.6737 -0.3653 3.7638 4.6388 0.4787 0.0000
9.95 0.68851393 0.6883 -0.3052 3.7710 4.6172 0.4787 0.0000
9.95 0.69999999 0.6997 -0.2576 3.7766 4.5991 0.4787 0.0000
9.95 0.70907140 0.7088 -0.2195 3.7808 4.5833 0.4787 0.0000
9.95 0.72314632 0.7228 -0.1591 3.7872 4.5567 0.4787 0.0000
9.95 0.73610723 0.7357 -0.1021 3.7928 4.5300 0.4787 0.0000
9.95 0.74859405 0.7482 -0.0454 3.7981 4.5016 0.4787 0.0000
9.95 0.75000000 0.7496 -0.0388 3.7986 4.4981 0.4787 0.0000
9.95 0.75976211 0.7593 0.0067 3.8028 4.4747 0.4787 0.0000
9.95 0.77166671 0.7712 0.0649 3.8078 4.4434 0.4787 0.0000
9.95 0.78244060 0.7819 0.1203 3.8123 4.4121 0.4787 0.0000
9.95 0.79245162 0.7918 0.1749 3.8165 4.3797 0.4787 0.0000
9.95 0.80000001 0.7993 0.2190 3.8196 4.3523 0.4787 0.0000
9.95 0.80164099 0.8010 0.2286 3.8204 4.3466 0.4787 0.0000
9.95 0.81047833 0.8097 0.2839 3.8244 4.3119 0.4787 0.0000
9.95 0.81851649 0.8177 0.3378 3.8279 4.2763 0.4787 0.0000
9.95 0.82598484 0.8251 0.3912 3.8309 4.2390 0.4787 0.0000
9.95 0.83294106 0.8320 0.4439 3.8333 4.1995 0.4787 0.0000
9.95 0.84064931 0.8396 0.5076 3.8350 4.1464 0.4787 0.0000
9.95 0.84178191 0.8407 0.5174 3.8351 4.1378 0.4787 0.0000
9.95 0.84599942 0.8448 0.5584 3.8347 4.0972 0.4787 0.0000
9.95 0.85000002 0.8488 0.6019 3.8326 4.0474 0.4787 0.0000
9.95 0.85094523 0.8497 0.6124 3.8321 4.0353 0.4787 0.0000
9.95 0.85349500 0.8522 0.6445 3.8293 3.9934 0.4787 1.0000
9.95 0.85423219 0.8529 0.6545 3.8282 3.9790 0.4787 1.0000
9.95 0.85671049 0.8553 0.6917 3.8223 3.9195 0.4787 1.0000
9.95 0.85860038 0.8572 0.7245 3.8146 3.8569 0.4787 1.0000
