# log(age) Mini Mact logl logt logg Composition Phase
8.90 2.03001833 2.0300 2.4046 3.7752 2.3935 0.4787 3.0000
8.90 2.03040314 2.0304 2.4041 3.7639 2.3491 0.4787 3.0000
8.90 2.03083992 2.0308 2.4013 3.7535 2.3103 0.4787 3.0000
8.90 2.03127861 2.0313 2.3928 3.7434 2.2788 0.4787 3.0000
8.90 2.03163362 2.0316 2.3733 3.7333 2.2577 0.4787 3.0000
8.90 2.03183317 2.0318 2.3597 3.7241 2.2344 0.4787 4.0000
8.90 2.03183508 2.0318 2.3604 3.7239 2.2332 0.4787 4.0000
8.90 2.03188324 2.0319 2.3982 3.7189 2.1754 0.4787 4.0000
8.90 2.03191352 2.0319 2.4367 3.7156 2.1236 0.4787 4.0000
8.90 2.03206301 2.0321 2.4559 3.7147 2.1009 0.4787 4.0000
8.90 2.03283334 2.0328 2.4733 3.7128 2.0759 0.4787 4.0000
8.90 2.03310728 2.0331 2.5171 3.7095 2.0190 0.4787 4.0000
8.90 2.03338981 2.0334 2.5716 3.7058 1.9498 0.4787 4.0000
8.90 2.03366399 2.0337 2.6174 3.7029 1.8925 0.4787 4.0000
8.90 2.03393245 2.0339 2.6597 3.7001 1.8390 0.4787 4.0000
8.90 2.03418612 2.0342 2.7019 3.6975 1.7865 0.4787 4.0000
8.90 2.03442144 2.0344 2.7440 3.6948 1.7335 0.4787 4.0000
8.90 2.03463840 2.0346 2.7859 3.6921 1.6811 0.4787 4.0000
8.90 2.03483677 2.0348 2.8278 3.6894 1.6283 0.4787 4.0000
8.90 2.03501534 2.0350 2.8696 3.6867 1.5760 0.4787 4.0000
8.90 2.03517580 2.0352 2.9111 3.6840 1.5234 0.4787 4.0000
8.90 2.03532052 2.0353 2.9525 3.6812 1.4710 0.4787 4.0000
8.90 2.03545260 2.0355 2.9936 3.6785 1.4189 0.4787 4.0000
8.90 2.03557467 2.0356 3.0347 3.6756 1.3664 0.4787 4.0000
8.90 2.03568792 2.0357 3.0758 3.6728 1.3142 0.4787 4.0000
8.90 2.03579259 2.0358 3.1168 3.6699 1.2615 0.4787 4.0000
8.90 2.03588939 2.0359 3.1577 3.6670 1.2090 0.4787 4.0000
8.90 2.03597951 2.0360 3.1984 3.6640 1.1565 0.4787 4.0000
8.90 2.03606367 2.0361 3.2389 3.6610 1.1040 0.4787 4.0000
8.90 2.03614306 2.0361 3.2794 3.6580 1.0515 0.4787 4.0000
8.90 2.03621793 2.0362 3.3203 3.6548 0.9979 0.4787 4.0000
8.90 2.03625417 2.0363 3.3426 3.6530 0.9684 0.4787 4.0000
8.90 2.03686023 2.0369 3.7473 3.6202 0.4324 0.4787 0.0000
8.90 2.03686023 2.0369 3.7473 3.6201 0.4321 0.4725 5.0000
8.90 2.03686023 2.0369 3.7473 3.6201 0.4319 0.4663 5.0000
8.90 2.03686023 2.0369 3.7473 3.6200 0.4317 0.4602 5.0000
8.90 2.03686047 2.0369 3.7473 3.6200 0.4315 0.4540 5.0000
8.90 2.03686047 2.0369 3.7473 3.6199 0.4312 0.4478 5.0000
8.90 2.03686047 2.0369 3.7473 3.6198 0.4310 0.4416 5.0000
8.90 2.03686047 2.0369 3.7473 3.6198 0.4308 0.4354 5.0000
8.90 2.03686047 2.0369 3.7473 3.6197 0.4305 0.4293 5.0000
8.90 2.03686047 2.0369 3.7473 3.6197 0.4303 0.4231 5.0000
8.90 2.03686070 2.0369 3.7473 3.6196 0.4301 0.4169 5.0000
8.90 2.03686070 2.0369 3.7473 3.6196 0.4299 0.4107 5.0000
8.90 2.03686070 2.0369 3.7473 3.6195 0.4296 0.4045 5.0000
8.90 2.03686070 2.0369 3.7473 3.6194 0.4294 0.3984 5.0000
8.90 2.03686070 2.0369 3.7473 3.6194 0.4292 0.3922 5.0000
8.90 2.03686070 2.0369 3.7473 3.6193 0.4289 0.3860 5.0000
8.90 2.03686070 2.0369 3.7473 3.6193 0.4287 0.3798 5.0000
8.90 2.03686094 2.0369 3.7473 3.6192 0.4285 0.3736 5.0000
8.90 2.03686094 2.0369 3.7473 3.6192 0.4282 0.3675 5.0000
8.90 2.03686094 2.0369 3.7473 3.6191 0.4280 0.3613 5.0000
8.90 2.03686094 2.0369 3.7473 3.6190 0.4278 0.3551 5.0000
8.90 2.03686094 2.0369 3.7473 3.6190 0.4276 0.3489 5.0000
8.90 2.03686094 2.0369 3.7473 3.6189 0.4273 0.3427 5.0000
8.90 2.03686118 2.0369 3.7473 3.6189 0.4271 0.3366 5.0000
8.90 2.03686118 2.0369 3.7473 3.6188 0.4269 0.3304 5.0000
8.90 2.03686118 2.0369 3.7473 3.6187 0.4266 0.3242 5.0000
8.90 2.03686118 2.0369 3.7473 3.6187 0.4264 0.3180 5.0000
8.90 2.03686357 2.0349 3.7493 3.6185 0.4232 0.3174 5.0000
8.90 2.03686571 2.0330 3.7512 3.6182 0.4199 0.3168 5.0000
8.90 2.03686810 2.0311 3.7532 3.6180 0.4166 0.3161 5.0000
8.90 2.03687024 2.0292 3.7551 3.6178 0.4134 0.3155 5.0000
8.90 2.03687263 2.0272 3.7571 3.6176 0.4101 0.3149 5.0000
8.90 2.03687501 2.0253 3.7590 3.6173 0.4068 0.3142 5.0000
8.90 2.03687716 2.0234 3.7610 3.6171 0.4036 0.3136 5.0000
8.90 2.03687954 2.0214 3.7629 3.6169 0.4003 0.3130 5.0000
8.90 2.03688192 2.0195 3.7648 3.6167 0.3970 0.3123 5.0000
8.90 2.03688407 2.0176 3.7668 3.6164 0.3938 0.3117 5.0000
8.90 2.03688645 2.0157 3.7687 3.6162 0.3905 0.3111 5.0000
8.90 2.03688860 2.0137 3.7707 3.6160 0.3872 0.3104 5.0000
8.90 2.03689098 2.0118 3.7726 3.6158 0.3840 0.3098 5.0000
8.90 2.03689337 2.0099 3.7746 3.6155 0.3807 0.3092 5.0000
8.90 2.03689551 2.0080 3.7765 3.6153 0.3774 0.3086 5.0000
8.90 2.03689790 2.0060 3.7785 3.6151 0.3741 0.3079 5.0000
8.90 2.03690004 2.0041 3.7804 3.6148 0.3709 0.3073 5.0000
8.90 2.03690243 2.0022 3.7824 3.6146 0.3676 0.3067 5.0000
8.90 2.03690481 2.0003 3.7843 3.6144 0.3643 0.3060 5.0000
8.90 2.03690696 1.9983 3.7863 3.6142 0.3611 0.3054 5.0000
8.90 2.03690934 1.9964 3.7882 3.6139 0.3578 0.3048 5.0000
8.90 2.03691173 1.9945 3.7902 3.6137 0.3545 0.3041 5.0000
8.90 2.03691387 1.9926 3.7921 3.6135 0.3512 0.3035 5.0000
8.90 2.03691626 1.9906 3.7941 3.6133 0.3480 0.3029 5.0000
8.90 2.03691840 1.9887 3.7960 3.6130 0.3447 0.3022 5.0000
8.90 2.03692079 1.9868 3.7980 3.6128 0.3414 0.3016 5.0000
8.90 2.03692412 1.9833 3.7995 3.6125 0.3380 0.3148 5.0000
8.90 2.03692770 1.9798 3.8010 3.6123 0.3346 0.3279 5.0000
8.90 2.03693104 1.9763 3.8026 3.6120 0.3312 0.3411 5.0000
8.90 2.03693438 1.9728 3.8041 3.6117 0.3278 0.3543 5.0000
8.90 2.03693795 1.9693 3.8057 3.6114 0.3244 0.3675 5.0000
8.90 2.03694129 1.9658 3.8072 3.6112 0.3210 0.3806 5.0000
8.90 2.03694463 1.9623 3.8087 3.6109 0.3176 0.3938 5.0000
8.90 2.03694820 1.9588 3.8103 3.6106 0.3142 0.4070 5.0000
8.90 2.03695154 1.9553 3.8118 3.6104 0.3108 0.4201 5.0000
8.90 2.03695488 1.9519 3.8134 3.6101 0.3074 0.4333 5.0000
8.90 2.03695846 1.9484 3.8149 3.6098 0.3040 0.4465 5.0000
8.90 2.03696179 1.9449 3.8164 3.6095 0.3006 0.4596 5.0000
8.90 2.03696537 1.9414 3.8180 3.6093 0.2972 0.4728 5.0000
8.90 2.03696871 1.9379 3.8195 3.6090 0.2938 0.4860 5.0000
8.90 2.03697205 1.9344 3.8211 3.6087 0.2904 0.4991 5.0000
8.90 2.03697562 1.9309 3.8226 3.6084 0.2870 0.5123 5.0000
8.90 2.03697896 1.9274 3.8241 3.6082 0.2835 0.5255 5.0000
8.90 2.03698230 1.9239 3.8257 3.6079 0.2801 0.5386 5.0000
8.90 2.03698587 1.9204 3.8272 3.6076 0.2767 0.5518 5.0000
8.90 2.03698921 1.9169 3.8288 3.6074 0.2733 0.5650 5.0000
8.90 2.03699255 1.9134 3.8303 3.6071 0.2699 0.5781 5.0000
8.90 2.03699613 1.9100 3.8318 3.6068 0.2664 0.5913 5.0000
8.90 2.03699946 1.9065 3.8334 3.6065 0.2630 0.6045 5.0000
8.90 2.03700280 1.9030 3.8349 3.6063 0.2596 0.6176 5.0000
8.90 2.03700638 1.8995 3.8364 3.6060 0.2562 0.6308 5.0000
8.90 2.03700972 1.8960 3.8380 3.6057 0.2527 0.6440 5.0000
8.90 2.03701377 1.8908 3.8399 3.6052 0.2475 0.6861 5.0000
8.90 2.03701758 1.8856 3.8419 3.6047 0.2422 0.7282 5.0000
8.90 2.03702164 1.8804 3.8438 3.6041 0.2369 0.7703 5.0000
8.90 2.03702569 1.8751 3.8457 3.6036 0.2316 0.8124 5.0000
8.90 2.03702950 1.8699 3.8477 3.6030 0.2263 0.8546 5.0000
8.90 2.03703356 1.8647 3.8496 3.6025 0.2210 0.8967 5.0000
8.90 2.03703761 1.8595 3.8516 3.6020 0.2157 0.9388 5.0000
8.90 2.03704166 1.8543 3.8535 3.6014 0.2105 0.9809 5.0000
8.90 2.03704548 1.8491 3.8554 3.6009 0.2051 1.0230 5.0000
8.90 2.03704953 1.8439 3.8574 3.6004 0.1998 1.0651 5.0000
8.90 2.03705359 1.8387 3.8593 3.5998 0.1945 1.1073 5.0000
8.90 2.03705740 1.8335 3.8612 3.5993 0.1892 1.1494 5.0000
8.90 2.03706145 1.8283 3.8632 3.5988 0.1839 1.1915 5.0000
8.90 2.03706551 1.8231 3.8651 3.5982 0.1786 1.2336 5.0000
8.90 2.03706932 1.8178 3.8671 3.5977 0.1733 1.2757 5.0000
8.90 2.03707337 1.8126 3.8690 3.5972 0.1679 1.3178 5.0000
8.90 2.03707743 1.8074 3.8709 3.5966 0.1626 1.3600 5.0000
8.90 2.03708124 1.8022 3.8729 3.5961 0.1573 1.4021 5.0000
8.90 2.03708529 1.7970 3.8748 3.5956 0.1520 1.4442 5.0000
8.90 2.03708935 1.7918 3.8768 3.5950 0.1466 1.4863 5.0000
8.90 2.03709340 1.7866 3.8787 3.5945 0.1413 1.5284 5.0000
8.90 2.03709722 1.7814 3.8806 3.5939 0.1359 1.5705 5.0000
8.90 2.03710127 1.7762 3.8826 3.5934 0.1306 1.6126 5.0000
8.90 2.03710532 1.7710 3.8845 3.5929 0.1252 1.6548 5.0000
8.90 2.03710914 1.7657 3.8864 3.5923 0.1199 1.6969 5.0000
8.90 2.03711319 1.7605 3.8884 3.5918 0.1145 1.7390 5.0000
8.90 2.03711796 1.7524 3.8904 3.5908 0.1064 1.8785 5.0000
8.90 2.03712273 1.7442 3.8924 3.5898 0.0982 2.0180 5.0000
8.90 2.03712726 1.7360 3.8944 3.5887 0.0900 2.1575 5.0000
8.90 2.03713202 1.7278 3.8964 3.5877 0.0819 2.2970 5.0000
8.90 2.03713679 1.7197 3.8984 3.5867 0.0737 2.4365 5.0000
8.90 2.03714156 1.7115 3.9005 3.5856 0.0655 2.5760 5.0000
8.90 2.03714633 1.7033 3.9025 3.5846 0.0573 2.7155 5.0000
8.90 2.03715086 1.6951 3.9045 3.5836 0.0491 2.8550 5.0000
8.90 2.03715563 1.6870 3.9065 3.5826 0.0409 2.9945 5.0000
8.90 2.03716040 1.6788 3.9085 3.5815 0.0326 3.1340 5.0000
8.90 2.03716516 1.6706 3.9105 3.5805 0.0244 3.2735 5.0000
8.90 2.03716993 1.6624 3.9125 3.5795 0.0161 3.4130 5.0000
8.90 2.03717470 1.6543 3.9145 3.5785 0.0079 3.5525 5.0000
8.90 2.03717923 1.6461 3.9165 3.5774 -0.0004 3.6920 5.0000
8.90 2.03718400 1.6379 3.9186 3.5764 -0.0087 3.8315 5.0000
8.90 2.03718877 1.6297 3.9206 3.5754 -0.0170 3.9710 5.0000
8.90 2.03719354 1.6216 3.9226 3.5743 -0.0253 4.1105 5.0000
8.90 2.03719831 1.6134 3.9246 3.5733 -0.0336 4.2500 5.0000
8.90 2.03720284 1.6052 3.9266 3.5723 -0.0419 4.3895 5.0000
8.90 2.03720760 1.5970 3.9286 3.5713 -0.0503 4.5290 5.0000
8.90 2.03721237 1.5889 3.9306 3.5702 -0.0586 4.6685 5.0000
8.90 2.03721714 1.5807 3.9326 3.5692 -0.0670 4.8080 5.0000
8.90 2.03722191 1.5725 3.9347 3.5682 -0.0753 4.9475 5.0000
8.90 2.03722644 1.5643 3.9367 3.5671 -0.0837 5.0870 5.0000
8.90 2.03723121 1.5562 3.9387 3.5661 -0.0921 5.2265 5.0000
8.90 2.03723598 1.5480 3.9407 3.5651 -0.1005 5.3660 5.0000
8.90 2.03724051 1.5372 3.9422 3.5637 -0.1105 5.5864 5.0000
8.90 2.03724527 1.5264 3.9437 3.5624 -0.1205 5.8068 5.0000
8.90 2.03725004 1.5156 3.9452 3.5610 -0.1304 6.0272 5.0000
8.90 2.03725457 1.5049 3.9467 3.5597 -0.1405 6.2475 5.0000
8.90 2.03725910 1.4941 3.9482 3.5583 -0.1505 6.4679 5.0000
8.90 2.03726387 1.4833 3.9498 3.5570 -0.1606 6.6883 5.0000
8.90 2.03726864 1.4725 3.9513 3.5556 -0.1706 6.9086 5.0000
8.90 2.03727317 1.4617 3.9528 3.5543 -0.1807 7.1290 5.0000
8.90 2.03727770 1.4509 3.9543 3.5529 -0.1909 7.3494 5.0000
8.90 2.03728247 1.4402 3.9558 3.5516 -0.2010 7.5698 5.0000
8.90 2.03728724 1.4294 3.9573 3.5502 -0.2112 7.7901 5.0000
8.90 2.03729177 1.4186 3.9588 3.5489 -0.2214 8.0105 5.0000
8.90 2.03729630 1.4078 3.9603 3.5475 -0.2316 8.2309 5.0000
8.90 2.03730106 1.3970 3.9619 3.5462 -0.2419 8.4513 5.0000
8.90 2.03730583 1.3862 3.9634 3.5448 -0.2522 8.6716 5.0000
8.90 2.03731036 1.3755 3.9649 3.5435 -0.2625 8.8920 5.0000
8.90 2.03731489 1.3647 3.9664 3.5421 -0.2728 9.1124 5.0000
8.90 2.03731966 1.3539 3.9679 3.5408 -0.2832 9.3327 5.0000
8.90 2.03732443 1.3431 3.9694 3.5394 -0.2935 9.5531 5.0000
8.90 2.03732896 1.3323 3.9709 3.5381 -0.3040 9.7735 5.0000
8.90 2.03733349 1.3215 3.9724 3.5367 -0.3144 9.9939 5.0000
8.90 2.03733826 1.3108 3.9739 3.5354 -0.3249 10.2142 5.0000
8.90 2.03734303 1.3000 3.9755 3.5340 -0.3354 10.4346 5.0000
8.90 2.03734756 1.2892 3.9770 3.5327 -0.3459 10.6550 5.0000
8.90 2.03735209 1.2784 3.9785 3.5313 -0.3565 10.8753 5.0000
8.90 2.03735685 1.2676 3.9800 3.5300 -0.3670 11.0957 5.0000
8.90 2.03736043 1.2525 3.9813 3.5313 -0.3683 11.2498 5.0000
8.90 2.03736401 1.2374 3.9827 3.5326 -0.3697 11.4039 5.0000
8.90 2.03736758 1.2223 3.9840 3.5339 -0.3711 11.5581 5.0000
8.90 2.03737092 1.2072 3.9853 3.5353 -0.3726 11.7122 5.0000
8.90 2.03737450 1.1921 3.9867 3.5366 -0.3741 11.8663 5.0000
8.90 2.03737807 1.1770 3.9880 3.5379 -0.3757 12.0204 5.0000
8.90 2.03738165 1.1618 3.9894 3.5392 -0.3774 12.1745 5.0000
8.90 2.03738523 1.1467 3.9907 3.5405 -0.3792 12.3286 5.0000
8.90 2.03738880 1.1316 3.9920 3.5418 -0.3810 12.4827 5.0000
8.90 2.03739214 1.1165 3.9934 3.5432 -0.3829 12.6368 5.0000
8.90 2.03739572 1.1014 3.9947 3.5445 -0.3849 12.7909 5.0000
8.90 2.03739929 1.0863 3.9960 3.5458 -0.3870 12.9451 5.0000
8.90 2.03740287 1.0712 3.9974 3.5471 -0.3891 13.0992 5.0000
8.90 2.03740644 1.0561 3.9987 3.5484 -0.3914 13.2533 5.0000
8.90 2.03741002 1.0410 4.0001 3.5497 -0.3937 13.4074 5.0000
8.90 2.03741360 1.0258 4.0014 3.5511 -0.3961 13.5615 5.0000
8.90 2.03741693 1.0107 4.0027 3.5524 -0.3986 13.7156 5.0000
8.90 2.03742051 0.9956 4.0041 3.5537 -0.4012 13.8697 5.0000
8.90 2.03742409 0.9805 4.0054 3.5550 -0.4040 14.0238 5.0000
8.90 2.03742766 0.9654 4.0068 3.5563 -0.4068 14.1779 5.0000
8.90 2.03743124 0.9503 4.0081 3.5576 -0.4097 14.3321 5.0000
8.90 2.03743482 0.9352 4.0094 3.5590 -0.4127 14.4862 5.0000
8.90 2.03743815 0.9201 4.0108 3.5603 -0.4159 14.6403 5.0000
8.90 2.03744173 0.9050 4.0121 3.5616 -0.4191 14.7944 5.0000
8.90 2.03744531 0.8899 4.0134 3.5629 -0.4225 14.9485 5.0000
8.90 2.03744888 0.8747 4.0148 3.5642 -0.4260 15.1026 5.0000
8.90 2.03744960 0.8678 4.0150 3.5662 -0.4220 15.1182 5.0000
8.90 2.03745055 0.8608 4.0152 3.5681 -0.4180 15.1337 5.0000
8.90 2.03745127 0.8538 4.0155 3.5700 -0.4140 15.1493 5.0000
8.90 2.03745222 0.8468 4.0157 3.5720 -0.4100 15.1648 5.0000
8.90 2.03745294 0.8398 4.0159 3.5739 -0.4061 15.1804 5.0000
8.90 2.03745365 0.8328 4.0161 3.5759 -0.4022 15.1959 5.0000
8.90 2.03745461 0.8258 4.0164 3.5778 -0.3983 15.2115 5.0000
8.90 2.03745532 0.8188 4.0166 3.5797 -0.3945 15.2270 5.0000
8.90 2.03745604 0.8118 4.0168 3.5817 -0.3906 15.2426 5.0000
8.90 2.03745699 0.8048 4.0170 3.5836 -0.3869 15.2581 5.0000
8.90 2.03745770 0.7978 4.0173 3.5856 -0.3831 15.2737 5.0000
8.90 2.03745866 0.7908 4.0175 3.5875 -0.3794 15.2892 5.0000
8.90 2.03745937 0.7838 4.0177 3.5894 -0.3757 15.3048 5.0000
8.90 2.03746009 0.7768 4.0179 3.5914 -0.3721 15.3203 5.0000
8.90 2.03746104 0.7699 4.0182 3.5933 -0.3685 15.3359 5.0000
8.90 2.03746176 0.7629 4.0184 3.5953 -0.3649 15.3514 5.0000
8.90 2.03746271 0.7559 4.0186 3.5972 -0.3614 15.3670 5.0000
8.90 2.03746343 0.7489 4.0188 3.5991 -0.3579 15.3825 5.0000
8.90 2.03746414 0.7419 4.0191 3.6011 -0.3544 15.3981 5.0000
8.90 2.03746510 0.7349 4.0193 3.6030 -0.3510 15.4136 5.0000
8.90 2.03746581 0.7279 4.0195 3.6050 -0.3476 15.4292 5.0000
8.90 2.03746653 0.7209 4.0198 3.6069 -0.3443 15.4447 5.0000
8.90 2.03746748 0.7139 4.0200 3.6088 -0.3410 15.4603 5.0000
8.90 2.03746820 0.7069 4.0202 3.6108 -0.3377 15.4759 5.0000
8.90 2.03746915 0.6999 4.0204 3.6127 -0.3345 15.4914 5.0000
8.90 2.03746986 0.6929 4.0207 3.6147 -0.3313 15.5070 5.0000
8.90 2.03746986 0.6922 4.0200 3.6154 -0.3281 15.5084 5.0000
8.90 2.03747010 0.6915 4.0194 3.6162 -0.3249 15.5099 5.0000
8.90 2.03747010 0.6908 4.0187 3.6169 -0.3217 15.5114 5.0000
8.90 2.03747010 0.6900 4.0181 3.6177 -0.3185 15.5128 5.0000
8.90 2.03747034 0.6893 4.0174 3.6184 -0.3153 15.5143 5.0000
8.90 2.03747034 0.6886 4.0168 3.6192 -0.3121 15.5158 5.0000
8.90 2.03747034 0.6879 4.0161 3.6199 -0.3089 15.5172 5.0000
8.90 2.03747034 0.6871 4.0155 3.6207 -0.3056 15.5187 5.0000
8.90 2.03747058 0.6864 4.0148 3.6214 -0.3024 15.5202 5.0000
8.90 2.03747058 0.6857 4.0142 3.6222 -0.2992 15.5217 5.0000
8.90 2.03747058 0.6850 4.0135 3.6230 -0.2960 15.5231 5.0000
8.90 2.03747082 0.6843 4.0129 3.6237 -0.2928 15.5246 5.0000
8.90 2.03747082 0.6835 4.0122 3.6245 -0.2896 15.5261 5.0000
8.90 2.03747082 0.6828 4.0116 3.6252 -0.2864 15.5275 5.0000
8.90 2.03747106 0.6821 4.0109 3.6260 -0.2832 15.5290 5.0000
8.90 2.03747106 0.6814 4.0103 3.6267 -0.2800 15.5305 5.0000
8.90 2.03747106 0.6806 4.0096 3.6275 -0.2768 15.5319 5.0000
8.90 2.03747129 0.6799 4.0090 3.6282 -0.2736 15.5334 5.0000
8.90 2.03747129 0.6792 4.0083 3.6290 -0.2704 15.5349 5.0000
8.90 2.03747129 0.6785 4.0077 3.6297 -0.2672 15.5363 5.0000
8.90 2.03747129 0.6777 4.0070 3.6305 -0.2640 15.5378 5.0000
8.90 2.03747153 0.6770 4.0064 3.6312 -0.2608 15.5393 5.0000
8.90 2.03747153 0.6763 4.0057 3.6320 -0.2576 15.5408 5.0000
8.90 2.03747153 0.6756 4.0051 3.6328 -0.2544 15.5422 5.0000
8.90 2.03747177 0.6749 4.0044 3.6335 -0.2512 15.5437 5.0000
8.90 2.03747177 0.6741 4.0038 3.6343 -0.2480 15.5452 5.0000
# log(age) Mini Mact logl logt logg Composition Phase
8.95 0.09000000 0.0900 -3.1503 3.4788 5.4097 0.4787 0.0000
8.95 0.09455217 0.0946 -3.0398 3.4944 5.3830 0.4787 0.0000
8.95 0.09946372 0.0995 -2.9148 3.5125 5.3526 0.4787 0.0000
8.95 0.10000000 0.1000 -2.9003 3.5146 5.3487 0.4787 0.0000
8.95 0.11895672 0.1190 -2.6301 3.5443 5.2726 0.4787 0.0000
8.95 0.12000000 0.1200 -2.6165 3.5458 5.2687 0.4787 0.0000
8.95 0.13104148 0.1310 -2.5144 3.5544 5.2396 0.4787 0.0000
8.95 0.14000000 0.1400 -2.4378 3.5610 5.2178 0.4787 0.0000
8.95 0.16000000 0.1600 -2.3024 3.5712 5.1811 0.4787 0.0000
8.95 0.17321287 0.1732 -2.2298 3.5759 5.1621 0.4787 0.0000
8.95 0.20000000 0.2000 -2.0980 3.5846 5.1276 0.4787 0.0000
8.95 0.25000000 0.2500 -1.9075 3.5961 5.0800 0.4787 0.0000
8.95 0.30000001 0.3000 -1.7552 3.6048 5.0416 0.4787 0.0000
8.95 0.32957900 0.3296 -1.6678 3.6090 5.0119 0.4787 0.0000
8.95 0.34999999 0.3500 -1.6226 3.6119 5.0045 0.4787 0.0000
8.95 0.37987140 0.3799 -1.5252 3.6182 4.9677 0.4787 0.0000
8.95 0.39059442 0.3906 -1.4943 3.6201 4.9566 0.4787 0.0000
8.95 0.40000001 0.4000 -1.4690 3.6219 4.9488 0.4787 0.0000
8.95 0.44999999 0.4500 -1.3089 3.6385 4.9059 0.4787 0.0000
8.95 0.50000000 0.5000 -1.1324 3.6607 4.8640 0.4787 0.0000
8.95 0.53082204 0.5308 -1.0223 3.6752 4.8380 0.4787 0.0000
8.95 0.55000001 0.5500 -0.9569 3.6838 4.8224 0.4787 0.0000
8.95 0.60000002 0.6000 -0.7883 3.7061 4.7809 0.4787 0.0000
8.95 0.64157963 0.6416 -0.6520 3.7255 4.7510 0.4787 0.0000
8.95 0.64999998 0.6500 -0.6254 3.7293 4.7454 0.4787 0.0000
8.95 0.69999999 0.7000 -0.4714 3.7526 4.7169 0.4787 0.0000
8.95 0.75000000 0.7500 -0.3272 3.7743 4.6895 0.4787 0.0000
8.95 0.80000001 0.8000 -0.1929 3.7910 4.6499 0.4787 0.0000
8.95 0.83885258 0.8388 -0.0931 3.8030 4.6189 0.4787 0.0000
8.95 0.85000002 0.8500 -0.0652 3.8064 4.6102 0.4787 0.0000
8.95 0.89999998 0.8999 0.0559 3.8212 4.5731 0.4787 0.0000
8.95 0.94999999 0.9499 0.1701 3.8359 4.5413 0.4787 0.0000
8.95 1.00000000 0.9999 0.2782 3.8511 4.5162 0.4787 0.0000
8.95 1.00835788 1.0082 0.2957 3.8539 4.5134 0.4787 0.0000
8.95 1.04999995 1.0499 0.3814 3.8676 4.5001 0.4787 0.0000
8.95 1.08031213 1.0802 0.4410 3.8791 4.4990 0.4787 0.0000
8.95 1.10000002 1.0999 0.4788 3.8866 4.4987 0.4787 0.0000
8.95 1.14999998 1.1498 0.5720 3.9065 4.5045 0.4787 0.0000
8.95 1.20000005 1.1998 0.6611 3.9253 4.5093 0.4787 0.0000
8.95 1.25000000 1.2498 0.7474 3.9432 4.5124 0.4787 0.0000
8.95 1.29999995 1.2998 0.8313 3.9604 4.5142 0.4787 0.0000
8.95 1.35000002 1.3498 0.9156 3.9767 4.5115 0.4787 0.0000
8.95 1.38598418 1.3858 0.9748 3.9877 4.5078 0.4787 0.0000
8.95 1.39999998 1.3998 0.9978 3.9919 4.5060 0.4787 0.0000
8.95 1.43684423 1.4367 1.0574 4.0025 4.5000 0.4787 0.0000
8.95 1.45000005 1.4498 1.0787 4.0062 4.4975 0.4787 0.0000
8.95 1.48863244 1.4885 1.1411 4.0167 4.4886 0.4787 0.0000
8.95 1.50000000 1.4998 1.1598 4.0197 4.4850 0.4787 0.0000
8.95 1.52807033 1.5279 1.2055 4.0267 4.4752 0.4787 0.0000
8.95 1.54999995 1.5499 1.2414 4.0318 4.4660 0.4787 0.0000
8.95 1.55501592 1.5549 1.2494 4.0329 4.4637 0.4787 0.0000
8.95 1.59011590 1.5900 1.3062 4.0398 4.4446 0.4787 0.0000
8.95 1.60000002 1.5999 1.3223 4.0414 4.4376 0.4787 0.0000
8.95 1.62045896 1.6204 1.3555 4.0443 4.4215 0.4787 0.0000
8.95 1.64423406 1.6442 1.3945 4.0468 4.3985 0.4787 0.0000
8.95 1.64999998 1.6500 1.4040 4.0473 4.3925 0.4787 0.0000
8.95 1.65790081 1.6579 1.4169 4.0479 4.3842 0.4787 0.0000
8.95 1.68660116 1.6866 1.4644 4.0490 4.3486 0.4787 0.0000
8.95 1.70000005 1.7000 1.4871 4.0488 4.3287 0.4787 0.0000
8.95 1.72155499 1.7216 1.5243 4.0476 4.2920 0.4787 0.0000
8.95 1.74413097 1.7441 1.5636 4.0451 4.2485 0.4787 0.0000
8.95 1.75000000 1.7500 1.5741 4.0441 4.2352 0.4787 0.0000
8.95 1.77143443 1.7714 1.6130 4.0391 4.1818 0.4787 0.0000
8.95 1.79284108 1.7928 1.6532 4.0324 4.1198 0.4787 0.0000
8.95 1.79999995 1.8000 1.6672 4.0297 4.0967 0.4787 0.0000
8.95 1.80701041 1.8070 1.6808 4.0271 4.0743 0.4787 0.0000
8.95 1.82277131 1.8228 1.7157 4.0229 4.0267 0.4787 0.0000
8.95 1.82784557 1.8278 1.7306 4.0264 4.0270 0.4787 0.0000
8.95 1.83196235 1.8320 1.7492 4.0370 4.0518 0.4787 0.0000
8.95 1.83322287 1.8332 1.7628 4.0474 4.0800 0.4787 0.0000
8.95 1.83379138 1.8338 1.7780 4.0577 4.1060 0.4787 0.0000
8.95 1.83408558 1.8341 1.7962 4.0674 4.1269 0.4787 0.0000
8.95 1.83428216 1.8343 1.8123 4.0749 4.1408 0.4787 1.0000
8.95 1.83432508 1.8343 1.8057 4.0728 4.1391 0.4787 1.0000
8.95 1.83442140 1.8344 1.7882 4.0635 4.1193 0.4787 1.0000
8.95 1.83453155 1.8345 1.7937 4.0528 4.0709 0.4787 1.0000
8.95 1.83469284 1.8347 1.8168 4.0416 4.0034 0.4787 1.0000
8.95 1.83491075 1.8349 1.8362 4.0303 3.9386 0.4787 1.0000
