# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.80 2.27494860 2.2749 2.0213 3.7087 2.5605 0.4787 3.0000
8.80 2.27643108 2.2764 1.9753 3.7128 2.6233 0.4787 3.0000
8.80 2.27855754 2.2786 1.9363 3.7175 2.6811 0.4787 3.0000
8.80 2.28206754 2.2821 1.9112 3.7236 2.7314 0.4787 3.0000
8.80 2.28342104 2.2834 1.9143 3.7251 2.7346 0.4787 3.0000
8.80 2.29999995 2.3000 1.9578 3.7289 2.7097 0.4787 3.0000
8.80 2.31327367 2.3133 1.9920 3.7290 2.6781 0.4787 3.0000
8.80 2.33410621 2.3341 2.0524 3.7296 2.6239 0.4787 3.0000
8.80 2.34999990 2.3500 2.1006 3.7299 2.5802 0.4787 3.0000
8.80 2.35559464 2.3556 2.1177 3.7301 2.5646 0.4787 3.0000
8.80 2.37427330 2.3743 2.1720 3.7297 2.5123 0.4787 3.0000
8.80 2.38281226 2.3828 2.1952 3.7292 2.4885 0.4787 3.0000
8.80 2.39717841 2.3972 2.2231 3.7257 2.4493 0.4787 3.0000
8.80 2.40000010 2.4000 2.2286 3.7250 2.4415 0.4787 3.0000
8.80 2.40359855 2.4036 2.2358 3.7241 2.4315 0.4787 3.0000
8.80 2.41731596 2.4173 2.2449 3.7124 2.3781 0.4787 3.0000
8.80 2.41892004 2.4189 2.2718 3.7044 2.3194 0.4787 3.0000
8.80 2.41928935 2.4193 2.3094 3.6989 2.2600 0.4787 3.0000
8.80 2.41940331 2.4194 2.3463 3.6949 2.2071 0.4787 4.0000
8.80 2.41946411 2.4195 2.3860 3.6912 2.1527 0.4787 4.0000
8.80 2.41951895 2.4195 2.4244 3.6878 2.1007 0.4787 4.0000
8.80 2.41971207 2.4197 2.4381 3.6869 2.0834 0.4787 4.0000
8.80 2.42023444 2.4202 2.3986 3.6904 2.1367 0.4787 4.0000
8.80 2.42180991 2.4218 2.4462 3.6860 2.0721 0.4787 4.0000
8.80 2.42232203 2.4223 2.4859 3.6825 2.0182 0.4787 4.0000
8.80 2.42289615 2.4229 2.5269 3.6790 1.9635 0.4787 4.0000
8.80 2.42344737 2.4234 2.5686 3.6757 1.9085 0.4787 4.0000
8.80 2.42394328 2.4239 2.6105 3.6721 1.8524 0.4787 4.0000
8.80 2.42439198 2.4244 2.6520 3.6687 1.7975 0.4787 4.0000
8.80 2.42479920 2.4248 2.6934 3.6654 1.7429 0.4787 4.0000
8.80 2.42516661 2.4252 2.7350 3.6619 1.6873 0.4787 4.0000
8.80 2.42549610 2.4255 2.7765 3.6583 1.6316 0.4787 4.0000
8.80 2.42579293 2.4258 2.8180 3.6549 1.5765 0.4787 4.0000
8.80 2.42606139 2.4261 2.8594 3.6515 1.5214 0.4787 4.0000
8.80 2.42630625 2.4263 2.9006 3.6479 1.4658 0.4787 4.0000
8.80 2.42653131 2.4265 2.9417 3.6445 1.4112 0.4787 4.0000
8.80 2.42673922 2.4267 2.9828 3.6411 1.3567 0.4787 4.0000
8.80 2.42693305 2.4269 3.0240 3.6374 1.3008 0.4787 4.0000
8.80 2.42711258 2.4271 3.0652 3.6339 1.2455 0.4787 4.0000
8.80 2.42727971 2.4273 3.1063 3.6306 1.1910 0.4787 4.0000
8.80 2.42743683 2.4274 3.1475 3.6269 1.1351 0.4787 4.0000
8.80 2.42758536 2.4276 3.1887 3.6232 1.0792 0.4787 4.0000
8.80 2.42772770 2.4277 3.2299 3.6197 1.0242 0.4787 4.0000
8.80 2.42783189 2.4278 3.2610 3.6169 0.9818 0.4787 4.0000
8.80 2.42888403 2.4289 3.7700 3.5702 0.2862 0.4787 0.0000
8.80 2.42888403 2.4289 3.7700 3.5701 0.2858 0.4743 5.0000
8.80 2.42888403 2.4289 3.7700 3.5700 0.2855 0.4698 5.0000
8.80 2.42888427 2.4289 3.7700 3.5699 0.2851 0.4654 5.0000
8.80 2.42888427 2.4289 3.7700 3.5699 0.2848 0.4610 5.0000
8.80 2.42888427 2.4289 3.7700 3.5698 0.2845 0.4566 5.0000
8.80 2.42888427 2.4289 3.7700 3.5697 0.2841 0.4521 5.0000
8.80 2.42888451 2.4289 3.7700 3.5696 0.2838 0.4477 5.0000
8.80 2.42888451 2.4289 3.7700 3.5695 0.2835 0.4433 5.0000
8.80 2.42888451 2.4289 3.7700 3.5694 0.2831 0.4389 5.0000
8.80 2.42888451 2.4289 3.7700 3.5694 0.2828 0.4344 5.0000
8.80 2.42888474 2.4289 3.7700 3.5693 0.2824 0.4300 5.0000
8.80 2.42888474 2.4289 3.7700 3.5692 0.2821 0.4256 5.0000
8.80 2.42888474 2.4289 3.7700 3.5691 0.2818 0.4212 5.0000
8.80 2.42888474 2.4289 3.7700 3.5690 0.2814 0.4167 5.0000
8.80 2.42888474 2.4289 3.7700 3.5689 0.2811 0.4123 5.0000
8.80 2.42888498 2.4289 3.7700 3.5688 0.2808 0.4079 5.0000
8.80 2.42888498 2.4289 3.7700 3.5688 0.2804 0.4034 5.0000
8.80 2.42888498 2.4289 3.7700 3.5687 0.2801 0.3990 5.0000
8.80 2.42888498 2.4289 3.7700 3.5686 0.2797 0.3946 5.0000
8.80 2.42888522 2.4289 3.7700 3.5685 0.2794 0.3902 5.0000
8.80 2.42888522 2.4289 3.7700 3.5684 0.2791 0.3857 5.0000
8.80 2.42888522 2.4289 3.7700 3.5683 0.2787 0.3813 5.0000
8.80 2.42888522 2.4289 3.7700 3.5683 0.2784 0.3769 5.0000
8.80 2.42888546 2.4289 3.7700 3.5682 0.2781 0.3725 5.0000
8.80 2.42888546 2.4289 3.7700 3.5681 0.2777 0.3680 5.0000
8.80 2.42888546 2.4289 3.7700 3.5680 0.2774 0.3636 5.0000
8.80 2.42888880 2.4280 3.7716 3.5678 0.2748 0.3633 5.0000
8.80 2.42889237 2.4271 3.7732 3.5676 0.2723 0.3631 5.0000
8.80 2.42889571 2.4263 3.7748 3.5674 0.2697 0.3628 5.0000
8.80 2.42889929 2.4254 3.7764 3.5672 0.2672 0.3625 5.0000
8.80 2.42890263 2.4245 3.7780 3.5670 0.2646 0.3622 5.0000
8.80 2.42890620 2.4236 3.7796 3.5668 0.2621 0.3620 5.0000
8.80 2.42890954 2.4228 3.7812 3.5666 0.2595 0.3617 5.0000
8.80 2.42891312 2.4219 3.7828 3.5664 0.2570 0.3614 5.0000
8.80 2.42891645 2.4210 3.7844 3.5662 0.2544 0.3612 5.0000
8.80 2.42892003 2.4201 3.7860 3.5660 0.2519 0.3609 5.0000
8.80 2.42892337 2.4192 3.7876 3.5658 0.2493 0.3606 5.0000
8.80 2.42892694 2.4184 3.7892 3.5656 0.2468 0.3603 5.0000
8.80 2.42893028 2.4175 3.7908 3.5654 0.2442 0.3601 5.0000
8.80 2.42893362 2.4166 3.7924 3.5652 0.2417 0.3598 5.0000
8.80 2.42893720 2.4157 3.7940 3.5650 0.2391 0.3595 5.0000
8.80 2.42894053 2.4149 3.7956 3.5648 0.2365 0.3592 5.0000
8.80 2.42894411 2.4140 3.7972 3.5646 0.2340 0.3590 5.0000
8.80 2.42894745 2.4131 3.7988 3.5644 0.2314 0.3587 5.0000
8.80 2.42895102 2.4122 3.8004 3.5642 0.2289 0.3584 5.0000
8.80 2.42895436 2.4114 3.8020 3.5640 0.2263 0.3581 5.0000
8.80 2.42895794 2.4105 3.8036 3.5638 0.2238 0.3579 5.0000
8.80 2.42896128 2.4096 3.8052 3.5636 0.2212 0.3576 5.0000
8.80 2.42896485 2.4087 3.8068 3.5634 0.2187 0.3573 5.0000
8.80 2.42896819 2.4079 3.8084 3.5632 0.2161 0.3571 5.0000
8.80 2.42897177 2.4070 3.8100 3.5630 0.2136 0.3568 5.0000
8.80 2.42897511 2.4061 3.8116 3.5628 0.2110 0.3565 5.0000
8.80 2.42897987 2.4047 3.8124 3.5627 0.2095 0.3574 5.0000
8.80 2.42898464 2.4033 3.8132 3.5626 0.2079 0.3584 5.0000
8.80 2.42898941 2.4019 3.8140 3.5625 0.2064 0.3593 5.0000
8.80 2.42899418 2.4004 3.8148 3.5623 0.2048 0.3602 5.0000
8.80 2.42899895 2.3990 3.8156 3.5622 0.2033 0.3612 5.0000
8.80 2.42900372 2.3976 3.8164 3.5621 0.2017 0.3621 5.0000
8.80 2.42900848 2.3962 3.8172 3.5620 0.2002 0.3630 5.0000
8.80 2.42901325 2.3948 3.8180 3.5618 0.1986 0.3640 5.0000
8.80 2.42901802 2.3934 3.8188 3.5617 0.1971 0.3649 5.0000
8.80 2.42902279 2.3919 3.8196 3.5616 0.1955 0.3658 5.0000
8.80 2.42902756 2.3905 3.8204 3.5615 0.1940 0.3667 5.0000
8.80 2.42903233 2.3891 3.8212 3.5613 0.1924 0.3677 5.0000
8.80 2.42903709 2.3877 3.8220 3.5612 0.1909 0.3686 5.0000
8.80 2.42904210 2.3863 3.8228 3.5611 0.1893 0.3695 5.0000
8.80 2.42904687 2.3849 3.8236 3.5610 0.1878 0.3705 5.0000
8.80 2.42905164 2.3834 3.8243 3.5608 0.1862 0.3714 5.0000
8.80 2.42905641 2.3820 3.8251 3.5607 0.1847 0.3723 5.0000
8.80 2.42906117 2.3806 3.8259 3.5606 0.1831 0.3733 5.0000
8.80 2.42906594 2.3792 3.8267 3.5605 0.1816 0.3742 5.0000
8.80 2.42907071 2.3778 3.8275 3.5603 0.1800 0.3751 5.0000
8.80 2.42907548 2.3764 3.8283 3.5602 0.1785 0.3761 5.0000
8.80 2.42908025 2.3749 3.8291 3.5601 0.1769 0.3770 5.0000
8.80 2.42908502 2.3735 3.8299 3.5600 0.1754 0.3779 5.0000
8.80 2.42908978 2.3721 3.8307 3.5598 0.1738 0.3788 5.0000
8.80 2.42909455 2.3707 3.8315 3.5597 0.1723 0.3798 5.0000
8.80 2.42909932 2.3693 3.8323 3.5596 0.1707 0.3807 5.0000
8.80 2.42910481 2.3674 3.8335 3.5594 0.1684 0.3833 5.0000
8.80 2.42911053 2.3655 3.8348 3.5592 0.1660 0.3859 5.0000
8.80 2.42911601 2.3636 3.8360 3.5590 0.1637 0.3885 5.0000
8.80 2.42912173 2.3617 3.8373 3.5588 0.1613 0.3911 5.0000
8.80 2.42912722 2.3598 3.8385 3.5587 0.1590 0.3936 5.0000
8.80 2.42913294 2.3578 3.8398 3.5585 0.1566 0.3962 5.0000
8.80 2.42913842 2.3559 3.8410 3.5583 0.1543 0.3988 5.0000
8.80 2.42914391 2.3540 3.8422 3.5581 0.1520 0.4014 5.0000
8.80 2.42914963 2.3521 3.8435 3.5579 0.1496 0.4040 5.0000
8.80 2.42915511 2.3502 3.8447 3.5577 0.1473 0.4066 5.0000
8.80 2.42916083 2.3483 3.8460 3.5575 0.1449 0.4092 5.0000
8.80 2.42916632 2.3464 3.8472 3.5573 0.1426 0.4118 5.0000
8.80 2.42917204 2.3445 3.8485 3.5572 0.1402 0.4143 5.0000
8.80 2.42917752 2.3426 3.8497 3.5570 0.1379 0.4169 5.0000
8.80 2.42918301 2.3407 3.8509 3.5568 0.1355 0.4195 5.0000
8.80 2.42918873 2.3388 3.8522 3.5566 0.1332 0.4221 5.0000
8.80 2.42919421 2.3369 3.8534 3.5564 0.1308 0.4247 5.0000
8.80 2.42919993 2.3350 3.8547 3.5562 0.1285 0.4273 5.0000
8.80 2.42920542 2.3331 3.8559 3.5560 0.1261 0.4299 5.0000
8.80 2.42921090 2.3312 3.8571 3.5558 0.1238 0.4325 5.0000
8.80 2.42921662 2.3293 3.8584 3.5556 0.1214 0.4350 5.0000
8.80 2.42922211 2.3274 3.8596 3.5555 0.1191 0.4376 5.0000
8.80 2.42922783 2.3254 3.8609 3.5553 0.1167 0.4402 5.0000
8.80 2.42923331 2.3235 3.8621 3.5551 0.1144 0.4428 5.0000
8.80 2.42923903 2.3216 3.8634 3.5549 0.1120 0.4454 5.0000
8.80 2.42924452 2.3197 3.8646 3.5547 0.1097 0.4480 5.0000
8.80 2.42925048 2.3173 3.8654 3.5545 0.1077 0.4546 5.0000
8.80 2.42925668 2.3150 3.8663 3.5544 0.1057 0.4612 5.0000
8.80 2.42926264 2.3126 3.8671 3.5542 0.1037 0.4679 5.0000
8.80 2.42926860 2.3102 3.8679 3.5540 0.1017 0.4745 5.0000
8.80 2.42927456 2.3078 3.8688 3.5538 0.0997 0.4811 5.0000
8.80 2.42928076 2.3054 3.8696 3.5537 0.0978 0.4878 5.0000
8.80 2.42928672 2.3030 3.8704 3.5535 0.0958 0.4944 5.0000
8.80 2.42929268 2.3006 3.8713 3.5533 0.0938 0.5010 5.0000
8.80 2.42929864 2.2982 3.8721 3.5531 0.0918 0.5077 5.0000
8.80 2.42930484 2.2959 3.8729 3.5529 0.0898 0.5143 5.0000
8.80 2.42931080 2.2935 3.8737 3.5528 0.0878 0.5209 5.0000
8.80 2.42931676 2.2911 3.8746 3.5526 0.0858 0.5276 5.0000
8.80 2.42932272 2.2887 3.8754 3.5524 0.0839 0.5342 5.0000
8.80 2.42932892 2.2863 3.8762 3.5522 0.0819 0.5408 5.0000
8.80 2.42933488 2.2839 3.8771 3.5521 0.0799 0.5475 5.0000
8.80 2.42934084 2.2815 3.8779 3.5519 0.0779 0.5541 5.0000
8.80 2.42934704 2.2792 3.8787 3.5517 0.0759 0.5607 5.0000
8.80 2.42935300 2.2768 3.8796 3.5515 0.0739 0.5674 5.0000
8.80 2.42935896 2.2744 3.8804 3.5514 0.0719 0.5740 5.0000
8.80 2.42936492 2.2720 3.8812 3.5512 0.0699 0.5806 5.0000
8.80 2.42937112 2.2696 3.8821 3.5510 0.0679 0.5873 5.0000
8.80 2.42937708 2.2672 3.8829 3.5508 0.0659 0.5939 5.0000
8.80 2.42938304 2.2648 3.8837 3.5507 0.0640 0.6005 5.0000
8.80 2.42938900 2.2624 3.8845 3.5505 0.0620 0.6072 5.0000
8.80 2.42939520 2.2601 3.8854 3.5503 0.0600 0.6138 5.0000
8.80 2.42940116 2.2577 3.8862 3.5501 0.0580 0.6204 5.0000
8.80 2.42940712 2.2549 3.8872 3.5500 0.0559 0.6327 5.0000
8.80 2.42941308 2.2522 3.8881 3.5498 0.0538 0.6450 5.0000
8.80 2.42941904 2.2495 3.8891 3.5497 0.0517 0.6573 5.0000
8.80 2.42942476 2.2468 3.8900 3.5495 0.0497 0.6696 5.0000
8.80 2.42943072 2.2440 3.8910 3.5494 0.0476 0.6820 5.0000
8.80 2.42943668 2.2413 3.8920 3.5492 0.0455 0.6943 5.0000
8.80 2.42944264 2.2386 3.8929 3.5491 0.0434 0.7066 5.0000
8.80 2.42944860 2.2359 3.8939 3.5489 0.0413 0.7189 5.0000
8.80 2.42945456 2.2331 3.8948 3.5488 0.0393 0.7312 5.0000
8.80 2.42946029 2.2304 3.8958 3.5486 0.0372 0.7435 5.0000
8.80 2.42946625 2.2277 3.8967 3.5485 0.0351 0.7558 5.0000
8.80 2.42947221 2.2250 3.8977 3.5483 0.0330 0.7681 5.0000
8.80 2.42947817 2.2222 3.8987 3.5482 0.0309 0.7804 5.0000
8.80 2.42948413 2.2195 3.8996 3.5480 0.0288 0.7927 5.0000
8.80 2.42949009 2.2168 3.9006 3.5479 0.0267 0.8050 5.0000
8.80 2.42949605 2.2141 3.9015 3.5477 0.0247 0.8173 5.0000
8.80 2.42950177 2.2113 3.9025 3.5476 0.0226 0.8297 5.0000
8.80 2.42950773 2.2086 3.9034 3.5475 0.0205 0.8420 5.0000
8.80 2.42951369 2.2059 3.9044 3.5473 0.0184 0.8543 5.0000
8.80 2.42951965 2.2031 3.9054 3.5472 0.0163 0.8666 5.0000
8.80 2.42952561 2.2004 3.9063 3.5470 0.0142 0.8789 5.0000
8.80 2.42953157 2.1977 3.9073 3.5469 0.0121 0.8912 5.0000
8.80 2.42953730 2.1950 3.9082 3.5467 0.0100 0.9035 5.0000
8.80 2.42954326 2.1922 3.9092 3.5466 0.0079 0.9158 5.0000
8.80 2.42954922 2.1895 3.9101 3.5464 0.0058 0.9281 5.0000
8.80 2.42955518 2.1868 3.9111 3.5463 0.0037 0.9404 5.0000
8.80 2.42956114 2.1840 3.9120 3.5454 -0.0012 0.9585 5.0000
8.80 2.42956710 2.1812 3.9128 3.5445 -0.0061 0.9766 5.0000
8.80 2.42957282 2.1784 3.9137 3.5436 -0.0110 0.9947 5.0000
8.80 2.42957878 2.1756 3.9146 3.5427 -0.0160 1.0127 5.0000
8.80 2.42958474 2.1728 3.9154 3.5419 -0.0209 1.0308 5.0000
8.80 2.42959070 2.1700 3.9163 3.5410 -0.0258 1.0489 5.0000
8.80 2.42959642 2.1672 3.9172 3.5401 -0.0308 1.0670 5.0000
8.80 2.42960238 2.1644 3.9180 3.5392 -0.0357 1.0850 5.0000
8.80 2.42960835 2.1616 3.9189 3.5384 -0.0407 1.1031 5.0000
8.80 2.42961431 2.1589 3.9197 3.5375 -0.0456 1.1212 5.0000
8.80 2.42962003 2.1561 3.9206 3.5366 -0.0505 1.1393 5.0000
8.80 2.42962599 2.1533 3.9215 3.5357 -0.0555 1.1574 5.0000
8.80 2.42963195 2.1505 3.9223 3.5348 -0.0604 1.1754 5.0000
8.80 2.42963791 2.1477 3.9232 3.5340 -0.0654 1.1935 5.0000
8.80 2.42964387 2.1449 3.9241 3.5331 -0.0703 1.2116 5.0000
8.80 2.42964959 2.1421 3.9249 3.5322 -0.0752 1.2297 5.0000
8.80 2.42965555 2.1393 3.9258 3.5313 -0.0802 1.2478 5.0000
8.80 2.42966151 2.1365 3.9267 3.5305 -0.0851 1.2658 5.0000
8.80 2.42966747 2.1337 3.9275 3.5296 -0.0901 1.2839 5.0000
8.80 2.42967319 2.1309 3.9284 3.5287 -0.0950 1.3020 5.0000
8.80 2.42967916 2.1281 3.9293 3.5278 -0.1000 1.3201 5.0000
8.80 2.42968512 2.1253 3.9301 3.5269 -0.1049 1.3381 5.0000
8.80 2.42969108 2.1225 3.9310 3.5261 -0.1098 1.3562 5.0000
8.80 2.42969680 2.1198 3.9318 3.5252 -0.1148 1.3743 5.0000
8.80 2.42970276 2.1170 3.9327 3.5243 -0.1197 1.3924 5.0000
8.80 2.42970872 2.1142 3.9336 3.5234 -0.1247 1.4105 5.0000
8.80 2.42971468 2.1112 3.9343 3.5228 -0.1284 1.4329 5.0000
8.80 2.42972040 2.1082 3.9349 3.5223 -0.1320 1.4553 5.0000
8.80 2.42972636 2.1053 3.9356 3.5217 -0.1357 1.4777 5.0000
8.80 2.42973208 2.1023 3.9363 3.5211 -0.1393 1.5001 5.0000
8.80 2.42973804 2.0993 3.9370 3.5205 -0.1430 1.5225 5.0000
8.80 2.42974401 2.0963 3.9377 3.5199 -0.1467 1.5450 5.0000
8.80 2.42974973 2.0934 3.9384 3.5193 -0.1503 1.5674 5.0000
8.80 2.42975569 2.0904 3.9391 3.5187 -0.1540 1.5898 5.0000
8.80 2.42976165 2.0874 3.9397 3.5181 -0.1577 1.6122 5.0000
8.80 2.42976737 2.0845 3.9404 3.5175 -0.1613 1.6346 5.0000
8.80 2.42977333 2.0815 3.9411 3.5169 -0.1650 1.6571 5.0000
8.80 2.42977905 2.0785 3.9418 3.5163 -0.1687 1.6795 5.0000
8.80 2.42978501 2.0756 3.9425 3.5158 -0.1723 1.7019 5.0000
8.80 2.42979097 2.0726 3.9432 3.5152 -0.1760 1.7243 5.0000
8.80 2.42979670 2.0696 3.9439 3.5146 -0.1797 1.7467 5.0000
8.80 2.42980266 2.0666 3.9446 3.5140 -0.1833 1.7692 5.0000
8.80 2.42980838 2.0637 3.9452 3.5134 -0.1870 1.7916 5.0000
8.80 2.42981434 2.0607 3.9459 3.5128 -0.1907 1.8140 5.0000
8.80 2.42982030 2.0577 3.9466 3.5122 -0.1944 1.8364 5.0000
8.80 2.42982602 2.0548 3.9473 3.5116 -0.1980 1.8588 5.0000
8.80 2.42983198 2.0518 3.9480 3.5110 -0.2017 1.8813 5.0000
8.80 2.42983794 2.0488 3.9487 3.5104 -0.2054 1.9037 5.0000
8.80 2.42984366 2.0459 3.9494 3.5098 -0.2091 1.9261 5.0000
8.80 2.42984962 2.0429 3.9500 3.5093 -0.2128 1.9485 5.0000
8.80 2.42985535 2.0399 3.9507 3.5087 -0.2164 1.9709 5.0000
8.80 2.42986131 2.0369 3.9514 3.5081 -0.2201 1.9934 5.0000
8.80 2.42986679 2.0340 3.9522 3.5076 -0.2237 2.0179 5.0000
8.80 2.42987227 2.0310 3.9530 3.5070 -0.2272 2.0425 5.0000
8.80 2.42987752 2.0280 3.9539 3.5065 -0.2308 2.0670 5.0000
8.80 2.42988300 2.0250 3.9547 3.5060 -0.2344 2.0916 5.0000
8.80 2.42988849 2.0220 3.9555 3.5054 -0.2379 2.1162 5.0000
8.80 2.42989397 2.0190 3.9563 3.5049 -0.2415 2.1407 5.0000
8.80 2.42989945 2.0160 3.9571 3.5044 -0.2450 2.1653 5.0000
8.80 2.42990470 2.0131 3.9579 3.5039 -0.2486 2.1898 5.0000
8.80 2.42991018 2.0101 3.9587 3.5033 -0.2522 2.2144 5.0000
8.80 2.42991567 2.0071 3.9596 3.5028 -0.2557 2.2390 5.0000
8.80 2.42992115 2.0041 3.9604 3.5023 -0.2593 2.2635 5.0000
8.80 2.42992663 2.0011 3.9612 3.5018 -0.2629 2.2881 5.0000
8.80 2.42993212 1.9981 3.9620 3.5012 -0.2664 2.3126 5.0000
8.80 2.42993736 1.9951 3.9628 3.5007 -0.2700 2.3372 5.0000
8.80 2.42994285 1.9922 3.9636 3.5002 -0.2736 2.3618 5.0000
8.80 2.42994833 1.9892 3.9645 3.4997 -0.2771 2.3863 5.0000
8.80 2.42995381 1.9862 3.9653 3.4991 -0.2807 2.4109 5.0000
8.80 2.42995930 1.9832 3.9661 3.4986 -0.2843 2.4354 5.0000
8.80 2.42996454 1.9802 3.9669 3.4981 -0.2879 2.4600 5.0000
8.80 2.42997003 1.9772 3.9677 3.4976 -0.2914 2.4846 5.0000
8.80 2.42997551 1.9742 3.9685 3.4970 -0.2950 2.5091 5.0000
8.80 2.42998099 1.9712 3.9693 3.4965 -0.2986 2.5337 5.0000
8.80 2.42998648 1.9683 3.9702 3.4960 -0.3022 2.5583 5.0000
8.80 2.42999172 1.9653 3.9710 3.4955 -0.3057 2.5828 5.0000
8.80 2.42999721 1.9623 3.9718 3.4949 -0.3093 2.6074 5.0000
8.80 2.43000269 1.9593 3.9726 3.4944 -0.3129 2.6319 5.0000
8.80 2.43000793 1.9558 3.9733 3.4941 -0.3156 2.6573 5.0000
8.80 2.43001318 1.9523 3.9739 3.4938 -0.3183 2.6826 5.0000
8.80 2.43001843 1.9488 3.9746 3.4935 -0.3210 2.7080 5.0000
8.80 2.43002367 1.9454 3.9753 3.4931 -0.3237 2.7333 5.0000
8.80 2.43002915 1.9419 3.9760 3.4928 -0.3264 2.7586 5.0000
8.80 2.43003440 1.9384 3.9766 3.4925 -0.3291 2.7840 5.0000
8.80 2.43003964 1.9349 3.9773 3.4922 -0.3319 2.8093 5.0000
8.80 2.43004489 1.9314 3.9780 3.4919 -0.3346 2.8347 5.0000
8.80 2.43005013 1.9279 3.9786 3.4916 -0.3373 2.8600 5.0000
8.80 2.43005538 1.9244 3.9793 3.4913 -0.3400 2.8853 5.0000
8.80 2.43006063 1.9209 3.9800 3.4909 -0.3427 2.9107 5.0000
8.80 2.43006587 1.9174 3.9806 3.4906 -0.3454 2.9360 5.0000
8.80 2.43007135 1.9140 3.9813 3.4903 -0.3482 2.9614 5.0000
8.80 2.43007660 1.9105 3.9820 3.4900 -0.3509 2.9867 5.0000
8.80 2.43008184 1.9070 3.9827 3.4897 -0.3536 3.0121 5.0000
8.80 2.43008709 1.9035 3.9833 3.4894 -0.3563 3.0374 5.0000
8.80 2.43009233 1.9000 3.9840 3.4890 -0.3591 3.0627 5.0000
8.80 2.43009758 1.8965 3.9847 3.4887 -0.3618 3.0881 5.0000
8.80 2.43010283 1.8930 3.9853 3.4884 -0.3645 3.1134 5.0000
8.80 2.43010807 1.8895 3.9860 3.4881 -0.3672 3.1388 5.0000
8.80 2.43011332 1.8861 3.9867 3.4878 -0.3700 3.1641 5.0000
8.80 2.43011880 1.8826 3.9873 3.4875 -0.3727 3.1894 5.0000
8.80 2.43012404 1.8791 3.9880 3.4872 -0.3754 3.2148 5.0000
8.80 2.43012929 1.8756 3.9887 3.4868 -0.3782 3.2401 5.0000
8.80 2.43013453 1.8721 3.9894 3.4865 -0.3809 3.2655 5.0000
8.80 2.43013978 1.8686 3.9900 3.4862 -0.3836 3.2908 5.0000
8.80 2.43014479 1.8598 3.9907 3.4852 -0.3906 3.3158 5.0000
8.80 2.43014979 1.8509 3.9914 3.4841 -0.3976 3.3407 5.0000
8.80 2.43015456 1.8420 3.9920 3.4830 -0.4046 3.3656 5.0000
8.80 2.43015957 1.8331 3.9927 3.4820 -0.4115 3.3906 5.0000
8.80 2.43016458 1.8243 3.9934 3.4809 -0.4185 3.4155 5.0000
8.80 2.43016958 1.8154 3.9940 3.4799 -0.4256 3.4405 5.0000
8.80 2.43017435 1.8065 3.9947 3.4788 -0.4326 3.4654 5.0000
8.80 2.43017936 1.7977 3.9954 3.4778 -0.4396 3.4904 5.0000
8.80 2.43018436 1.7888 3.9960 3.4767 -0.4466 3.5153 5.0000
8.80 2.43018937 1.7799 3.9967 3.4757 -0.4537 3.5403 5.0000
8.80 2.43019414 1.7710 3.9974 3.4746 -0.4608 3.5652 5.0000
8.80 2.43019915 1.7622 3.9980 3.4735 -0.4678 3.5902 5.0000
8.80 2.43020415 1.7533 3.9987 3.4725 -0.4749 3.6151 5.0000
8.80 2.43020916 1.7444 3.9994 3.4714 -0.4820 3.6400 5.0000
8.80 2.43021417 1.7356 4.0001 3.4704 -0.4891 3.6650 5.0000
8.80 2.43021894 1.7267 4.0007 3.4693 -0.4962 3.6899 5.0000
8.80 2.43022394 1.7178 4.0014 3.4683 -0.5034 3.7149 5.0000
8.80 2.43022895 1.7089 4.0021 3.4672 -0.5105 3.7398 5.0000
8.80 2.43023396 1.7001 4.0027 3.4661 -0.5177 3.7648 5.0000
8.80 2.43023872 1.6912 4.0034 3.4651 -0.5248 3.7897 5.0000
8.80 2.43024373 1.6823 4.0041 3.4640 -0.5320 3.8147 5.0000
8.80 2.43024874 1.6735 4.0047 3.4630 -0.5392 3.8396 5.0000
8.80 2.43025374 1.6646 4.0054 3.4619 -0.5464 3.8646 5.0000
8.80 2.43025851 1.6557 4.0061 3.4609 -0.5536 3.8895 5.0000
8.80 2.43026352 1.6468 4.0067 3.4598 -0.5608 3.9144 5.0000
8.80 2.43026853 1.6380 4.0074 3.4588 -0.5681 3.9394 5.0000
8.80 2.43027306 1.6085 4.0081 3.4579 -0.5802 3.9611 5.0000
8.80 2.43027782 1.5789 4.0089 3.4570 -0.5924 3.9828 5.0000
8.80 2.43028235 1.5494 4.0096 3.4562 -0.6048 4.0045 5.0000
8.80 2.43028712 1.5199 4.0103 3.4553 -0.6174 4.0262 5.0000
8.80 2.43029165 1.4904 4.0111 3.4544 -0.6301 4.0480 5.0000
8.80 2.43029618 1.4609 4.0118 3.4536 -0.6430 4.0697 5.0000
8.80 2.43030095 1.4313 4.0125 3.4527 -0.6561 4.0914 5.0000
8.80 2.43030548 1.4018 4.0133 3.4518 -0.6693 4.1131 5.0000
8.80 2.43031001 1.3723 4.0140 3.4509 -0.6828 4.1348 5.0000
8.80 2.43031478 1.3428 4.0147 3.4501 -0.6964 4.1565 5.0000
8.80 2.43031931 1.3133 4.0155 3.4492 -0.7103 4.1782 5.0000
8.80 2.43032408 1.2837 4.0162 3.4483 -0.7244 4.2000 5.0000
8.80 2.43032861 1.2542 4.0169 3.4475 -0.7387 4.2217 5.0000
8.80 2.43033314 1.2247 4.0177 3.4466 -0.7532 4.2434 5.0000
