# log(age) Mini Mact logl logt logg Composition Phase
9.15 1.88600516 1.4754 3.7538 3.4810 -0.2709 2.3126 5.0000
9.15 1.88600850 1.4731 3.7550 3.4805 -0.2749 2.3247 5.0000
9.15 1.88601196 1.4708 3.7562 3.4800 -0.2789 2.3367 5.0000
9.15 1.88601530 1.4685 3.7574 3.4794 -0.2829 2.3488 5.0000
9.15 1.88601875 1.4663 3.7586 3.4789 -0.2869 2.3609 5.0000
9.15 1.88602209 1.4640 3.7598 3.4784 -0.2909 2.3730 5.0000
9.15 1.88602555 1.4617 3.7610 3.4778 -0.2949 2.3850 5.0000
9.15 1.88602889 1.4594 3.7622 3.4773 -0.2989 2.3971 5.0000
9.15 1.88603199 1.4546 3.7634 3.4765 -0.3045 2.4075 5.0000
9.15 1.88603508 1.4499 3.7646 3.4758 -0.3101 2.4178 5.0000
9.15 1.88603818 1.4451 3.7658 3.4750 -0.3158 2.4282 5.0000
9.15 1.88604128 1.4403 3.7670 3.4743 -0.3214 2.4385 5.0000
9.15 1.88604438 1.4356 3.7682 3.4735 -0.3271 2.4489 5.0000
9.15 1.88604748 1.4308 3.7694 3.4728 -0.3327 2.4592 5.0000
9.15 1.88605070 1.4260 3.7706 3.4720 -0.3384 2.4696 5.0000
9.15 1.88605380 1.4213 3.7718 3.4713 -0.3441 2.4799 5.0000
9.15 1.88605690 1.4165 3.7730 3.4705 -0.3497 2.4903 5.0000
9.15 1.88606000 1.4117 3.7741 3.4697 -0.3554 2.5006 5.0000
9.15 1.88606310 1.4070 3.7753 3.4690 -0.3611 2.5110 5.0000
9.15 1.88606620 1.4022 3.7765 3.4682 -0.3668 2.5213 5.0000
9.15 1.88606930 1.3974 3.7777 3.4675 -0.3724 2.5317 5.0000
9.15 1.88607240 1.3927 3.7789 3.4667 -0.3781 2.5420 5.0000
9.15 1.88607550 1.3879 3.7801 3.4660 -0.3838 2.5524 5.0000
9.15 1.88607860 1.3831 3.7813 3.4652 -0.3895 2.5627 5.0000
9.15 1.88608170 1.3784 3.7825 3.4645 -0.3952 2.5731 5.0000
9.15 1.88608479 1.3736 3.7837 3.4637 -0.4010 2.5834 5.0000
9.15 1.88608789 1.3688 3.7848 3.4630 -0.4067 2.5938 5.0000
9.15 1.88609111 1.3641 3.7860 3.4622 -0.4124 2.6041 5.0000
9.15 1.88609421 1.3593 3.7872 3.4614 -0.4181 2.6145 5.0000
9.15 1.88609731 1.3545 3.7884 3.4607 -0.4239 2.6248 5.0000
9.15 1.88610041 1.3498 3.7896 3.4599 -0.4296 2.6352 5.0000
9.15 1.88610351 1.3450 3.7908 3.4592 -0.4353 2.6455 5.0000
9.15 1.88610661 1.3403 3.7920 3.4584 -0.4411 2.6559 5.0000
9.15 1.88610971 1.3355 3.7932 3.4577 -0.4468 2.6662 5.0000
9.15 1.88611257 1.3157 3.7945 3.4593 -0.4484 2.6727 5.0000
9.15 1.88611531 1.2959 3.7959 3.4608 -0.4500 2.6792 5.0000
9.15 1.88611817 1.2761 3.7973 3.4624 -0.4517 2.6857 5.0000
9.15 1.88612092 1.2563 3.7986 3.4640 -0.4536 2.6922 5.0000
9.15 1.88612378 1.2365 3.8000 3.4656 -0.4555 2.6987 5.0000
9.15 1.88612664 1.2167 3.8014 3.4672 -0.4576 2.7052 5.0000
9.15 1.88612938 1.1969 3.8027 3.4687 -0.4597 2.7117 5.0000
9.15 1.88613224 1.1771 3.8041 3.4703 -0.4620 2.7182 5.0000
9.15 1.88613510 1.1573 3.8054 3.4719 -0.4644 2.7247 5.0000
9.15 1.88613784 1.1375 3.8068 3.4735 -0.4669 2.7312 5.0000
9.15 1.88614070 1.1177 3.8082 3.4751 -0.4696 2.7377 5.0000
9.15 1.88614345 1.0979 3.8095 3.4766 -0.4724 2.7442 5.0000
9.15 1.88614631 1.0781 3.8109 3.4782 -0.4754 2.7507 5.0000
9.15 1.88614917 1.0583 3.8123 3.4798 -0.4785 2.7572 5.0000
9.15 1.88615191 1.0385 3.8136 3.4814 -0.4817 2.7637 5.0000
9.15 1.88615477 1.0187 3.8150 3.4830 -0.4851 2.7702 5.0000
9.15 1.88615751 0.9989 3.8163 3.4845 -0.4887 2.7767 5.0000
9.15 1.88616037 0.9791 3.8177 3.4861 -0.4924 2.7831 5.0000
9.15 1.88616323 0.9593 3.8191 3.4877 -0.4963 2.7896 5.0000
9.15 1.88616598 0.9395 3.8204 3.4893 -0.5004 2.7961 5.0000
9.15 1.88616884 0.9197 3.8218 3.4909 -0.5047 2.8026 5.0000
9.15 1.88617170 0.8999 3.8232 3.4924 -0.5092 2.8091 5.0000
9.15 1.88617444 0.8801 3.8245 3.4940 -0.5139 2.8156 5.0000
9.15 1.88617730 0.8603 3.8259 3.4956 -0.5188 2.8221 5.0000
9.15 1.88618004 0.8405 3.8273 3.4972 -0.5240 2.8286 5.0000
9.15 1.88618290 0.8207 3.8286 3.4988 -0.5294 2.8351 5.0000
9.15 1.88618398 0.8121 3.8284 3.5017 -0.5218 2.8362 5.0000
9.15 1.88618493 0.8036 3.8281 3.5047 -0.5143 2.8373 5.0000
9.15 1.88618600 0.7950 3.8278 3.5077 -0.5068 2.8384 5.0000
9.15 1.88618696 0.7864 3.8276 3.5106 -0.4994 2.8395 5.0000
9.15 1.88618803 0.7779 3.8273 3.5136 -0.4920 2.8406 5.0000
9.15 1.88618898 0.7693 3.8271 3.5166 -0.4846 2.8417 5.0000
9.15 1.88619006 0.7607 3.8268 3.5195 -0.4774 2.8428 5.0000
9.15 1.88619101 0.7522 3.8265 3.5225 -0.4702 2.8439 5.0000
9.15 1.88619208 0.7436 3.8263 3.5255 -0.4630 2.8450 5.0000
9.15 1.88619304 0.7350 3.8260 3.5285 -0.4559 2.8460 5.0000
9.15 1.88619411 0.7265 3.8258 3.5314 -0.4489 2.8471 5.0000
9.15 1.88619506 0.7179 3.8255 3.5344 -0.4419 2.8482 5.0000
9.15 1.88619614 0.7093 3.8253 3.5374 -0.4350 2.8493 5.0000
9.15 1.88619721 0.7008 3.8250 3.5403 -0.4281 2.8504 5.0000
9.15 1.88619816 0.6922 3.8247 3.5433 -0.4213 2.8515 5.0000
9.15 1.88619924 0.6837 3.8245 3.5463 -0.4146 2.8526 5.0000
9.15 1.88620019 0.6751 3.8242 3.5492 -0.4079 2.8537 5.0000
9.15 1.88620126 0.6665 3.8240 3.5522 -0.4013 2.8548 5.0000
9.15 1.88620222 0.6580 3.8237 3.5552 -0.3948 2.8559 5.0000
9.15 1.88620329 0.6494 3.8234 3.5581 -0.3884 2.8570 5.0000
9.15 1.88620424 0.6408 3.8232 3.5611 -0.3820 2.8581 5.0000
9.15 1.88620532 0.6323 3.8229 3.5641 -0.3757 2.8592 5.0000
9.15 1.88620627 0.6237 3.8227 3.5670 -0.3695 2.8602 5.0000
9.15 1.88620734 0.6151 3.8224 3.5700 -0.3634 2.8613 5.0000
9.15 1.88620830 0.6066 3.8221 3.5730 -0.3573 2.8624 5.0000
9.15 1.88620937 0.5980 3.8219 3.5760 -0.3514 2.8635 5.0000
# log(age) Mini Mact logl logt logg Composition Phase
9.20 0.09000000 0.0900 -3.3427 3.3977 5.2777 0.4787 0.0000
9.20 0.09610430 0.0961 -3.2160 3.4162 5.2536 0.4787 0.0000
9.20 0.09836154 0.0984 -3.1710 3.4228 5.2452 0.4787 0.0000
9.20 0.10000000 0.1000 -3.1386 3.4276 5.2388 0.4787 0.0000
9.20 0.12000000 0.1200 -2.8755 3.4590 5.1806 0.4787 0.0000
9.20 0.14000000 0.1400 -2.6905 3.4786 5.1408 0.4787 0.0000
9.20 0.16000000 0.1600 -2.5488 3.4917 5.1098 0.4787 0.0000
9.20 0.20000000 0.2000 -2.3332 3.5098 5.0633 0.4787 0.0000
9.20 0.25000000 0.2500 -2.1337 3.5248 5.0207 0.4787 0.0000
9.20 0.30000001 0.3000 -1.9782 3.5351 4.9855 0.4787 0.0000
9.20 0.33903450 0.3390 -1.8496 3.5416 4.9361 0.4787 0.0000
9.20 0.34999999 0.3500 -1.8184 3.5435 4.9263 0.4787 0.0000
9.20 0.39373142 0.3937 -1.6868 3.5531 4.8844 0.4787 0.0000
9.20 0.40000001 0.4000 -1.6694 3.5544 4.8791 0.4787 0.0000
9.20 0.44999999 0.4500 -1.5074 3.5686 4.8251 0.4787 0.0000
9.20 0.47544265 0.4754 -1.4186 3.5778 4.7968 0.4787 0.0000
9.20 0.50000000 0.5000 -1.3373 3.5862 4.7709 0.4787 0.0000
9.20 0.53775239 0.5377 -1.2012 3.6038 4.7369 0.4787 0.0000
9.20 0.55000001 0.5500 -1.1598 3.6091 4.7267 0.4787 0.0000
9.20 0.60000002 0.6000 -0.9862 3.6365 4.7005 0.4787 0.0000
9.20 0.64999998 0.6500 -0.8188 3.6658 4.6849 0.4787 0.0000
9.20 0.69421846 0.6942 -0.6801 3.6898 4.6710 0.4787 0.0000
9.20 0.69999999 0.7000 -0.6626 3.6929 4.6693 0.4787 0.0000
9.20 0.75000000 0.7500 -0.5171 3.7177 4.6530 0.4787 0.0000
9.20 0.79642713 0.7964 -0.3905 3.7371 4.6300 0.4787 0.0000
9.20 0.80000001 0.8000 -0.3810 3.7385 4.6282 0.4787 0.0000
9.20 0.85000002 0.8499 -0.2516 3.7569 4.5984 0.4787 0.0000
9.20 0.89999998 0.8999 -0.1280 3.7726 4.5627 0.4787 0.0000
9.20 0.90859556 0.9085 -0.1072 3.7750 4.5557 0.4787 0.0000
9.20 0.93842775 0.9383 -0.0364 3.7831 4.5312 0.4787 0.0000
9.20 0.94999999 0.9499 -0.0094 3.7861 4.5216 0.4787 0.0000
9.20 0.96749747 0.9674 0.0314 3.7904 4.5057 0.4787 0.0000
9.20 1.00000000 0.9999 0.1059 3.7979 4.4758 0.4787 0.0000
9.20 1.02950335 1.0294 0.1723 3.8045 4.4484 0.4787 0.0000
9.20 1.04999995 1.0498 0.2177 3.8090 4.4294 0.4787 0.0000
9.20 1.05137169 1.0512 0.2207 3.8093 4.4281 0.4787 0.0000
9.20 1.08587861 1.0857 0.2956 3.8166 4.3966 0.4787 0.0000
9.20 1.10000002 1.0998 0.3259 3.8196 4.3837 0.4787 0.0000
9.20 1.10460198 1.1044 0.3356 3.8205 4.3797 0.4787 0.0000
9.20 1.12870944 1.1285 0.3860 3.8256 4.3589 0.4787 0.0000
9.20 1.14989471 1.1497 0.4296 3.8299 4.3406 0.4787 0.0000
9.20 1.14999998 1.1498 0.4298 3.8299 4.3406 0.4787 0.0000
9.20 1.20000005 1.1998 0.5284 3.8405 4.3026 0.4787 0.0000
9.20 1.22242236 1.2222 0.5711 3.8456 4.2885 0.4787 0.0000
9.20 1.25000000 1.2497 0.6229 3.8517 4.2707 0.4787 0.0000
9.20 1.29835916 1.2981 0.7112 3.8637 4.2468 0.4787 0.0000
9.20 1.29999995 1.2997 0.7142 3.8641 4.2459 0.4787 0.0000
9.20 1.30854845 1.3083 0.7292 3.8662 4.2422 0.4787 0.0000
9.20 1.35000002 1.3497 0.8012 3.8753 4.2204 0.4787 0.0000
9.20 1.37212026 1.3718 0.8392 3.8797 4.2070 0.4787 0.0000
9.20 1.39999998 1.3997 0.8869 3.8846 4.1878 0.4787 0.0000
9.20 1.40422058 1.4039 0.8940 3.8852 4.1841 0.4787 0.0000
9.20 1.42490876 1.4246 0.9293 3.8875 4.1645 0.4787 0.0000
9.20 1.44981956 1.4495 0.9719 3.8893 4.1364 0.4787 0.0000
9.20 1.45000005 1.4497 0.9722 3.8893 4.1362 0.4787 0.0000
9.20 1.46322382 1.4629 0.9948 3.8898 4.1196 0.4787 0.0000
9.20 1.48263562 1.4823 1.0280 3.8901 4.0934 0.4787 0.0000
9.20 1.50000000 1.4997 1.0575 3.8898 4.0676 0.4787 0.0000
9.20 1.50443709 1.5041 1.0650 3.8896 4.0608 0.4787 0.0000
9.20 1.52292204 1.5226 1.0961 3.8880 4.0287 0.4787 0.0000
9.20 1.54168248 1.5414 1.1277 3.8849 3.9897 0.4787 0.0000
9.20 1.54999995 1.5497 1.1417 3.8831 3.9711 0.4787 0.0000
9.20 1.55373609 1.5535 1.1479 3.8823 3.9627 0.4787 0.0000
9.20 1.57259202 1.5723 1.1787 3.8771 3.9164 0.4787 0.0000
9.20 1.58982527 1.5896 1.2067 3.8703 3.8657 0.4787 0.0000
9.20 1.60000002 1.5998 1.2231 3.8653 3.8320 0.4787 0.0000
9.20 1.61208129 1.6119 1.2424 3.8589 3.7904 0.4787 0.0000
9.20 1.62584019 1.6257 1.2644 3.8506 3.7392 0.4787 0.0000
9.20 1.63747716 1.6373 1.2845 3.8428 3.6908 0.4787 0.0000
9.20 1.64899385 1.6489 1.3083 3.8373 3.6480 0.4787 0.0000
9.20 1.64999998 1.6499 1.3131 3.8387 3.6493 0.4787 0.0000
9.20 1.65563631 1.6555 1.3396 3.8470 3.6575 0.4787 0.0000
9.20 1.65707982 1.6570 1.3583 3.8575 3.6810 0.4787 0.0000
9.20 1.65774775 1.6576 1.3762 3.8679 3.7047 0.4787 0.0000
9.20 1.65810609 1.6580 1.3952 3.8779 3.7262 0.4787 0.0000
9.20 1.65832102 1.6582 1.4169 3.8879 3.7444 0.4787 0.0000
9.20 1.65846443 1.6583 1.4413 3.8976 3.7586 0.4787 0.0000
9.20 1.65853179 1.6584 1.4473 3.9005 3.7644 0.4787 1.0000
9.20 1.65858889 1.6585 1.4255 3.8957 3.7669 0.4787 1.0000
9.20 1.65864027 1.6585 1.4013 3.8869 3.7562 0.4787 1.0000
9.20 1.65870523 1.6586 1.3918 3.8754 3.7196 0.4787 1.0000
9.20 1.65878332 1.6587 1.4012 3.8642 3.6652 0.4787 1.0000
9.20 1.65888226 1.6588 1.4136 3.8528 3.6075 0.4787 1.0000
9.20 1.65900338 1.6589 1.4214 3.8414 3.5540 0.4787 1.0000
9.20 1.65915251 1.6590 1.4255 3.8300 3.5046 0.4787 1.0000
9.20 1.65934777 1.6592 1.4266 3.8186 3.4576 0.4787 1.0000
9.20 1.65961862 1.6595 1.4245 3.8073 3.4145 0.4787 1.0000
9.20 1.66001832 1.6599 1.4174 3.7958 3.3758 0.4787 1.0000
9.20 1.66054571 1.6604 1.4017 3.7842 3.3452 0.4787 1.0000
9.20 1.66099346 1.6609 1.3817 3.7752 3.3295 0.4787 1.0000
9.20 1.66144550 1.6613 1.3522 3.7662 3.3230 0.4787 1.0000
9.20 1.66181147 1.6617 1.3209 3.7586 3.3241 0.4787 1.0000
9.20 1.66212583 1.6620 1.2910 3.7518 3.3269 0.4787 1.0000
9.20 1.66253722 1.6624 1.2578 3.7428 3.3242 0.4787 1.0000
9.20 1.66294789 1.6628 1.2465 3.7346 3.3029 0.4787 2.0000
9.20 1.66305149 1.6629 1.2481 3.7328 3.2940 0.4787 2.0000
9.20 1.66356885 1.6635 1.2778 3.7253 3.2342 0.4787 2.0000
9.20 1.66398203 1.6639 1.3154 3.7208 3.1789 0.4787 2.0000
9.20 1.66438067 1.6643 1.3567 3.7174 3.1239 0.4787 2.0000
9.20 1.66475785 1.6647 1.3975 3.7144 3.0715 0.4787 2.0000
9.20 1.66512227 1.6650 1.4383 3.7119 3.0209 0.4787 2.0000
9.20 1.66548049 1.6654 1.4788 3.7094 2.9705 0.4787 2.0000
9.20 1.66583562 1.6657 1.5194 3.7071 2.9207 0.4787 2.0000
9.20 1.66618979 1.6661 1.5597 3.7047 2.8706 0.4787 2.0000
9.20 1.66654301 1.6664 1.6001 3.7023 2.8210 0.4787 2.0000
9.20 1.66689563 1.6668 1.6396 3.7000 2.7723 0.4787 2.0000
9.20 1.66733575 1.6672 1.6886 3.6972 2.7122 0.4787 2.0000
9.20 1.66776621 1.6677 1.7361 3.6944 2.6534 0.4787 2.0000
9.20 1.66814053 1.6680 1.7774 3.6919 2.6025 0.4787 2.0000
9.20 1.66859281 1.6685 1.8285 3.6888 2.5389 0.4787 2.0000
9.20 1.66897750 1.6689 1.8723 3.6860 2.4841 0.4787 2.0000
9.20 1.66931498 1.6692 1.9118 3.6834 2.4345 0.4787 2.0000
9.20 1.66965294 1.6696 1.9523 3.6808 2.3835 0.4787 2.0000
9.20 1.66998637 1.6699 1.9929 3.6781 2.3322 0.4787 2.0000
9.20 1.67037022 1.6703 2.0408 3.6749 2.2716 0.4787 2.0000
9.20 1.67075181 1.6706 2.0888 3.6716 2.2106 0.4787 2.0000
9.20 1.67110145 1.6710 2.1299 3.6688 2.1582 0.4787 2.0000
9.20 1.67155576 1.6714 2.1773 3.6655 2.0978 0.4787 2.0000
9.20 1.67214322 1.6720 2.2151 3.6628 2.0495 0.4787 2.0000
9.20 1.67239380 1.6723 2.2037 3.6638 2.0646 0.4787 2.0000
9.20 1.67265689 1.6725 2.1588 3.6671 2.1228 0.4787 2.0000
9.20 1.67281342 1.6727 2.1109 3.6706 2.1847 0.4787 2.0000
9.20 1.67294836 1.6728 2.0612 3.6741 2.2485 0.4787 2.0000
9.20 1.67305756 1.6729 2.0197 3.6770 2.3018 0.4787 2.0000
9.20 1.67317808 1.6731 1.9760 3.6801 2.3578 0.4787 2.0000
9.20 1.67333078 1.6732 1.9280 3.6833 2.4189 0.4787 2.0000
9.20 1.67347503 1.6733 1.8986 3.6854 2.4564 0.4787 2.0000
9.20 1.67363322 1.6735 1.9174 3.6841 2.4328 0.4787 2.0000
9.20 1.67403495 1.6739 1.9627 3.6812 2.3758 0.4787 2.0000
9.20 1.67444026 1.6743 2.0015 3.6785 2.3265 0.4787 2.0000
9.20 1.67496049 1.6748 2.0490 3.6754 2.2665 0.4787 2.0000
9.20 1.67548645 1.6754 2.0967 3.6721 2.2059 0.4787 2.0000
9.20 1.67599106 1.6759 2.1427 3.6690 2.1474 0.4787 2.0000
9.20 1.67649364 1.6764 2.1893 3.6657 2.0879 0.4787 2.0000
9.20 1.67698407 1.6768 2.2361 3.6624 2.0279 0.4787 2.0000
9.20 1.67744148 1.6773 2.2812 3.6591 1.9699 0.4787 2.0000
9.20 1.67788720 1.6777 2.3269 3.6558 1.9112 0.4787 2.0000
9.20 1.67830396 1.6781 2.3718 3.6525 1.8531 0.4787 2.0000
9.20 1.67869699 1.6785 2.4164 3.6492 1.7955 0.4787 2.0000
9.20 1.67906857 1.6789 2.4608 3.6459 1.7379 0.4787 2.0000
9.20 1.67941499 1.6792 2.5046 3.6426 1.6809 0.4787 2.0000
9.20 1.67973697 1.6795 2.5475 3.6393 1.6249 0.4787 2.0000
9.20 1.68004107 1.6798 2.5905 3.6361 1.5690 0.4787 2.0000
9.20 1.68032610 1.6801 2.6333 3.6328 1.5131 0.4787 2.0000
9.20 1.68058801 1.6804 2.6751 3.6295 1.4582 0.4787 2.0000
9.20 1.68083465 1.6806 2.7170 3.6263 1.4035 0.4787 2.0000
9.20 1.68106508 1.6808 2.7586 3.6229 1.3487 0.4787 2.0000
9.20 1.68127918 1.6810 2.7994 3.6197 1.2948 0.4787 2.0000
9.20 1.68147886 1.6812 2.8399 3.6165 1.2416 0.4787 2.0000
9.20 1.68166447 1.6813 2.8797 3.6133 1.1893 0.4787 2.0000
9.20 1.68183982 1.6815 2.9195 3.6101 1.1368 0.4787 2.0000
9.20 1.68200040 1.6816 2.9580 3.6069 1.0852 0.4787 2.0000
9.20 1.68215132 1.6817 2.9964 3.6037 1.0341 0.4787 2.0000
9.20 1.68229473 1.6818 3.0348 3.6006 0.9835 0.4787 2.0000
9.20 1.68242919 1.6819 3.0723 3.5975 0.9337 0.4787 2.0000
9.20 1.68255329 1.6820 3.1077 3.5944 0.8859 0.4787 3.0000
9.20 1.68255329 1.6820 1.7403 3.7076 2.7058 0.4787 3.0000
9.20 1.68391335 1.6834 1.7565 3.7059 2.6833 0.4787 3.0000
9.20 1.68540704 1.6849 1.7631 3.7056 2.6757 0.4787 3.0000
9.20 1.68677509 1.6863 1.7643 3.7058 2.6760 0.4787 3.0000
9.20 1.68834007 1.6880 1.7657 3.7061 2.6762 0.4787 3.0000
9.20 1.68975234 1.6894 1.7671 3.7064 2.6761 0.4787 3.0000
9.20 1.69132078 1.6910 1.7689 3.7067 2.6758 0.4787 3.0000
9.20 1.69283473 1.6926 1.7708 3.7069 2.6755 0.4787 3.0000
9.20 1.69446480 1.6943 1.7730 3.7072 2.6747 0.4787 3.0000
9.20 1.69602430 1.6959 1.7756 3.7074 2.6734 0.4787 3.0000
9.20 1.69762802 1.6975 1.7782 3.7076 2.6720 0.4787 3.0000
9.20 1.69918346 1.6992 1.7809 3.7078 2.6705 0.4787 3.0000
9.20 1.70000005 1.7000 1.7824 3.7079 2.6697 0.4787 3.0000
9.20 1.70101964 1.7010 1.7847 3.7080 2.6680 0.4787 3.0000
9.20 1.70240188 1.7024 1.7881 3.7081 2.6654 0.4787 3.0000
9.20 1.70388579 1.7039 1.7917 3.7082 2.6627 0.4787 3.0000
9.20 1.70495307 1.7050 1.7943 3.7083 2.6606 0.4787 3.0000
9.20 1.70530748 1.7053 1.7952 3.7083 2.6599 0.4787 3.0000
9.20 1.70668566 1.7067 1.7987 3.7084 2.6570 0.4787 3.0000
9.20 1.70811152 1.7081 1.8023 3.7085 2.6540 0.4787 3.0000
9.20 1.70946825 1.7095 1.8058 3.7085 2.6510 0.4787 3.0000
9.20 1.71097970 1.7110 1.8098 3.7085 2.6476 0.4787 3.0000
9.20 1.71242332 1.7124 1.8136 3.7085 2.6442 0.4787 3.0000
9.20 1.71379423 1.7138 1.8177 3.7085 2.6401 0.4787 3.0000
9.20 1.71525609 1.7153 1.8215 3.7085 2.6366 0.4787 3.0000
9.20 1.71536291 1.7154 1.8218 3.7084 2.6364 0.4787 3.0000
9.20 1.71671247 1.7167 1.8256 3.7084 2.6326 0.4787 3.0000
9.20 1.71812141 1.7181 1.8298 3.7082 2.6281 0.4787 3.0000
9.20 1.71952295 1.7195 1.8343 3.7080 2.6232 0.4787 3.0000
9.20 1.72091711 1.7209 1.8390 3.7077 2.6177 0.4787 3.0000
9.20 1.72236550 1.7224 1.8446 3.7073 2.6107 0.4787 3.0000
9.20 1.72378194 1.7238 1.8508 3.7067 2.6026 0.4787 3.0000
9.20 1.72518480 1.7252 1.8578 3.7060 2.5931 0.4787 3.0000
9.20 1.72666538 1.7267 1.8665 3.7051 2.5810 0.4787 3.0000
9.20 1.72814977 1.7281 1.8795 3.7036 2.5627 0.4787 3.0000
9.20 1.72957826 1.7296 1.9055 3.7006 2.5248 0.4787 3.0000
9.20 1.73033738 1.7303 1.9441 3.6965 2.4700 0.4787 3.0000
9.20 1.73065066 1.7307 1.9842 3.6926 2.4144 0.4787 3.0000
9.20 1.73077214 1.7308 2.0226 3.6891 2.3620 0.4787 3.0000
9.20 1.73082924 1.7308 2.0621 3.6857 2.3087 0.4787 3.0000
9.20 1.73085964 1.7309 2.0995 3.6825 2.2588 0.4787 3.0000
9.20 1.73086250 1.7309 2.1039 3.6821 2.2529 0.4787 4.0000
9.20 1.73086286 1.7309 2.1044 3.6821 2.2522 0.4787 4.0000
9.20 1.73088467 1.7309 2.1437 3.6789 2.2002 0.4787 4.0000
9.20 1.73090518 1.7309 2.1839 3.6757 2.1470 0.4787 4.0000
9.20 1.73092496 1.7309 2.2232 3.6725 2.0951 0.4787 4.0000
9.20 1.73094559 1.7309 2.2586 3.6697 2.0482 0.4787 4.0000
9.20 1.73100197 1.7310 2.2564 3.6699 2.0516 0.4787 4.0000
9.20 1.73104858 1.7310 2.2212 3.6728 2.0982 0.4787 4.0000
9.20 1.73115969 1.7312 2.1834 3.6758 2.1483 0.4787 4.0000
9.20 1.73195565 1.7320 2.1654 3.6773 2.1723 0.4787 4.0000
9.20 1.73269296 1.7327 2.1949 3.6749 2.1332 0.4787 4.0000
9.20 1.73324788 1.7332 2.2365 3.6715 2.0785 0.4787 4.0000
9.20 1.73369002 1.7337 2.2784 3.6682 2.0233 0.4787 4.0000
9.20 1.73404765 1.7340 2.3199 3.6648 1.9684 0.4787 4.0000
9.20 1.73434663 1.7343 2.3611 3.6615 1.9139 0.4787 4.0000
9.20 1.73460472 1.7346 2.4022 3.6581 1.8596 0.4787 4.0000
9.20 1.73483181 1.7348 2.4431 3.6548 1.8054 0.4787 4.0000
9.20 1.73503494 1.7350 2.4842 3.6515 1.7511 0.4787 4.0000
9.20 1.73521543 1.7352 2.5247 3.6482 1.6974 0.4787 4.0000
9.20 1.73538792 1.7354 2.5654 3.6448 1.6432 0.4787 4.0000
9.20 1.73555338 1.7356 2.6060 3.6414 1.5892 0.4787 4.0000
9.20 1.73571241 1.7357 2.6469 3.6381 1.5348 0.4787 4.0000
9.20 1.73586392 1.7359 2.6875 3.6347 1.4809 0.4787 4.0000
9.20 1.73600638 1.7360 2.7282 3.6313 1.4266 0.4787 4.0000
9.20 1.73612511 1.7361 2.7684 3.6279 1.3728 0.4787 4.0000
9.20 1.73620808 1.7362 2.8052 3.6248 1.3238 0.4787 4.0000
9.20 1.73626912 1.7363 2.8426 3.6217 1.2738 0.4787 4.0000
9.20 1.73632216 1.7363 2.8811 3.6184 1.2222 0.4787 4.0000
9.20 1.73636997 1.7364 2.9192 3.6151 1.1710 0.4787 4.0000
9.20 1.73642075 1.7364 2.9624 3.6114 1.1130 0.4787 4.0000
9.20 1.73647022 1.7365 3.0047 3.6078 1.0561 0.4787 4.0000
9.20 1.73651469 1.7365 3.0446 3.6043 1.0024 0.4787 4.0000
9.20 1.73656535 1.7366 3.0884 3.6005 0.9433 0.4787 4.0000
9.20 1.73661315 1.7366 3.1271 3.5971 0.8910 0.4787 4.0000
9.20 1.73663723 1.7366 3.1339 3.5965 0.8819 0.4787 4.0000
9.20 1.73663938 1.7366 3.1216 3.5976 0.8987 0.4787 4.0000
9.20 1.73664081 1.7366 3.1119 3.5985 0.9118 0.4787 4.0000
9.20 1.73664367 1.7366 3.1211 3.5977 0.8994 0.4787 4.0000
9.20 1.73664546 1.7366 3.1321 3.5967 0.8844 0.4787 4.0000
9.20 1.73664749 1.7366 3.1426 3.5957 0.8701 0.4787 4.0000
9.20 1.73664999 1.7366 3.1531 3.5948 0.8557 0.4787 4.0000
9.20 1.73665416 1.7367 3.1372 3.5962 0.8772 0.4787 4.0000
9.20 1.73665869 1.7367 3.1640 3.5937 0.8405 0.4787 4.0000
9.20 1.73666561 1.7367 3.2368 3.5870 0.7409 0.4787 4.0000
9.20 1.73667395 1.7367 3.2972 3.5813 0.6578 0.4787 4.0000
9.20 1.73668611 1.7367 3.3511 3.5761 0.5829 0.4787 4.0000
9.20 1.73669493 1.7367 3.3722 3.5740 0.5537 0.4787 4.0000
9.20 1.73669565 1.7367 3.3737 3.5739 0.5516 0.4787 0.0000
9.20 1.73669565 1.7367 3.3737 3.5738 0.5513 0.4744 5.0000
9.20 1.73669565 1.7367 3.3737 3.5737 0.5509 0.4701 5.0000
9.20 1.73669565 1.7367 3.3737 3.5737 0.5506 0.4658 5.0000
9.20 1.73669577 1.7367 3.3737 3.5736 0.5503 0.4614 5.0000
9.20 1.73669577 1.7367 3.3737 3.5735 0.5500 0.4571 5.0000
9.20 1.73669577 1.7367 3.3737 3.5734 0.5497 0.4528 5.0000
9.20 1.73669577 1.7367 3.3737 3.5734 0.5494 0.4485 5.0000
9.20 1.73669577 1.7367 3.3737 3.5733 0.5491 0.4442 5.0000
9.20 1.73669577 1.7367 3.3737 3.5732 0.5488 0.4399 5.0000
9.20 1.73669589 1.7367 3.3737 3.5731 0.5485 0.4356 5.0000
9.20 1.73669589 1.7367 3.3738 3.5730 0.5482 0.4312 5.0000
9.20 1.73669589 1.7367 3.3738 3.5730 0.5478 0.4269 5.0000
9.20 1.73669589 1.7367 3.3738 3.5729 0.5475 0.4226 5.0000
9.20 1.73669589 1.7367 3.3738 3.5728 0.5472 0.4183 5.0000
