# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.40 3.26570177 2.3740 4.3296 3.5131 -0.5116 9.6144 5.0000
8.40 3.26570654 2.3670 4.3297 3.5124 -0.5159 9.6864 5.0000
8.40 3.26571107 2.3599 4.3299 3.5117 -0.5202 9.7585 5.0000
8.40 3.26571584 2.3528 4.3301 3.5110 -0.5245 9.8306 5.0000
8.40 3.26572061 2.3458 4.3302 3.5103 -0.5288 9.9026 5.0000
8.40 3.26572514 2.3387 4.3304 3.5096 -0.5331 9.9747 5.0000
8.40 3.26572990 2.3316 4.3305 3.5089 -0.5374 10.0468 5.0000
8.40 3.26573467 2.3246 4.3307 3.5082 -0.5417 10.1189 5.0000
8.40 3.26573920 2.3175 4.3309 3.5074 -0.5461 10.1909 5.0000
8.40 3.26574397 2.3104 4.3310 3.5067 -0.5504 10.2630 5.0000
8.40 3.26574874 2.3034 4.3312 3.5060 -0.5547 10.3351 5.0000
8.40 3.26575327 2.2963 4.3313 3.5053 -0.5590 10.4072 5.0000
8.40 3.26575804 2.2892 4.3315 3.5046 -0.5634 10.4792 5.0000
8.40 3.26576281 2.2822 4.3316 3.5039 -0.5677 10.5513 5.0000
8.40 3.26576757 2.2751 4.3318 3.5032 -0.5721 10.6234 5.0000
8.40 3.26577210 2.2680 4.3320 3.5025 -0.5764 10.6955 5.0000
8.40 3.26577687 2.2610 4.3321 3.5018 -0.5808 10.7675 5.0000
8.40 3.26578164 2.2539 4.3323 3.5011 -0.5851 10.8396 5.0000
8.40 3.26578617 2.2469 4.3324 3.5003 -0.5895 10.9117 5.0000
8.40 3.26579094 2.2398 4.3326 3.4996 -0.5938 10.9838 5.0000
8.40 3.26579547 2.2247 4.3326 3.4989 -0.5997 11.0539 5.0000
8.40 3.26580000 2.2096 4.3326 3.4982 -0.6055 11.1240 5.0000
8.40 3.26580453 2.1946 4.3326 3.4975 -0.6114 11.1942 5.0000
8.40 3.26580882 2.1795 4.3327 3.4968 -0.6173 11.2643 5.0000
8.40 3.26581335 2.1644 4.3327 3.4960 -0.6232 11.3345 5.0000
8.40 3.26581788 2.1494 4.3327 3.4953 -0.6291 11.4046 5.0000
8.40 3.26582241 2.1343 4.3327 3.4946 -0.6350 11.4748 5.0000
8.40 3.26582694 2.1192 4.3327 3.4939 -0.6410 11.5449 5.0000
8.40 3.26583147 2.1042 4.3327 3.4932 -0.6470 11.6151 5.0000
8.40 3.26583576 2.0891 4.3327 3.4924 -0.6530 11.6852 5.0000
8.40 3.26584029 2.0740 4.3327 3.4917 -0.6591 11.7553 5.0000
8.40 3.26584482 2.0590 4.3328 3.4910 -0.6651 11.8255 5.0000
8.40 3.26584935 2.0439 4.3328 3.4903 -0.6712 11.8956 5.0000
8.40 3.26585388 2.0288 4.3328 3.4896 -0.6773 11.9658 5.0000
8.40 3.26585841 2.0138 4.3328 3.4888 -0.6835 12.0359 5.0000
8.40 3.26586294 1.9987 4.3328 3.4881 -0.6896 12.1061 5.0000
8.40 3.26586723 1.9836 4.3328 3.4874 -0.6958 12.1762 5.0000
8.40 3.26587176 1.9685 4.3328 3.4867 -0.7020 12.2464 5.0000
8.40 3.26587629 1.9535 4.3329 3.4860 -0.7082 12.3165 5.0000
8.40 3.26588082 1.9384 4.3329 3.4852 -0.7145 12.3866 5.0000
8.40 3.26588535 1.9233 4.3329 3.4845 -0.7208 12.4568 5.0000
8.40 3.26588988 1.9083 4.3329 3.4838 -0.7271 12.5269 5.0000
8.40 3.26589417 1.8932 4.3329 3.4831 -0.7334 12.5971 5.0000
8.40 3.26589870 1.8781 4.3329 3.4824 -0.7398 12.6672 5.0000
8.40 3.26590323 1.8631 4.3329 3.4816 -0.7462 12.7374 5.0000
8.40 3.26590776 1.8480 4.3329 3.4809 -0.7526 12.8075 5.0000
8.40 3.26591206 1.8284 4.3329 3.4805 -0.7587 12.8742 5.0000
8.40 3.26591635 1.8088 4.3328 3.4801 -0.7649 12.9409 5.0000
8.40 3.26592088 1.7892 4.3327 3.4797 -0.7712 13.0075 5.0000
8.40 3.26592517 1.7696 4.3327 3.4793 -0.7775 13.0742 5.0000
8.40 3.26592946 1.7500 4.3326 3.4789 -0.7838 13.1409 5.0000
8.40 3.26593375 1.7304 4.3325 3.4785 -0.7903 13.2076 5.0000
8.40 3.26593804 1.7107 4.3325 3.4781 -0.7967 13.2742 5.0000
8.40 3.26594257 1.6911 4.3324 3.4777 -0.8032 13.3409 5.0000
8.40 3.26594687 1.6715 4.3323 3.4773 -0.8098 13.4076 5.0000
8.40 3.26595116 1.6519 4.3322 3.4769 -0.8165 13.4743 5.0000
8.40 3.26595545 1.6323 4.3322 3.4766 -0.8232 13.5409 5.0000
8.40 3.26595974 1.6127 4.3321 3.4762 -0.8299 13.6076 5.0000
8.40 3.26596403 1.5931 4.3320 3.4758 -0.8368 13.6743 5.0000
8.40 3.26596856 1.5735 4.3320 3.4754 -0.8437 13.7410 5.0000
8.40 3.26597285 1.5539 4.3319 3.4750 -0.8506 13.8076 5.0000
8.40 3.26597714 1.5343 4.3318 3.4746 -0.8576 13.8743 5.0000
8.40 3.26598144 1.5147 4.3318 3.4742 -0.8647 13.9410 5.0000
8.40 3.26598573 1.4951 4.3317 3.4738 -0.8719 14.0077 5.0000
8.40 3.26599026 1.4755 4.3316 3.4734 -0.8792 14.0743 5.0000
8.40 3.26599455 1.4559 4.3315 3.4730 -0.8865 14.1410 5.0000
8.40 3.26599884 1.4362 4.3315 3.4726 -0.8939 14.2077 5.0000
8.40 3.26600313 1.4166 4.3314 3.4722 -0.9014 14.2744 5.0000
8.40 3.26600742 1.3970 4.3313 3.4718 -0.9089 14.3410 5.0000
8.40 3.26601195 1.3774 4.3313 3.4714 -0.9166 14.4077 5.0000
8.40 3.26601624 1.3578 4.3312 3.4710 -0.9243 14.4744 5.0000
8.40 3.26602054 1.3382 4.3311 3.4706 -0.9322 14.5411 5.0000
8.40 3.26602459 1.3241 4.3237 3.4723 -0.9226 14.5918 5.0000
8.40 3.26602840 1.3100 4.3162 3.4740 -0.9131 14.6425 5.0000
8.40 3.26603246 1.2959 4.3088 3.4757 -0.9036 14.6932 5.0000
8.40 3.26603627 1.2818 4.3013 3.4773 -0.8941 14.7439 5.0000
8.40 3.26604033 1.2677 4.2939 3.4790 -0.8848 14.7946 5.0000
8.40 3.26604438 1.2536 4.2864 3.4807 -0.8754 14.8453 5.0000
8.40 3.26604819 1.2394 4.2789 3.4824 -0.8662 14.8960 5.0000
8.40 3.26605225 1.2253 4.2715 3.4841 -0.8569 14.9467 5.0000
8.40 3.26605630 1.2112 4.2640 3.4858 -0.8478 14.9974 5.0000
8.40 3.26606011 1.1971 4.2566 3.4874 -0.8387 15.0482 5.0000
8.40 3.26606417 1.1830 4.2491 3.4891 -0.8296 15.0989 5.0000
8.40 3.26606798 1.1689 4.2417 3.4908 -0.8207 15.1496 5.0000
8.40 3.26607203 1.1548 4.2342 3.4925 -0.8117 15.2003 5.0000
8.40 3.26607609 1.1407 4.2268 3.4942 -0.8029 15.2510 5.0000
8.40 3.26607990 1.1266 4.2193 3.4959 -0.7941 15.3017 5.0000
8.40 3.26608396 1.1125 4.2119 3.4975 -0.7854 15.3524 5.0000
8.40 3.26608777 1.0984 4.2044 3.4992 -0.7767 15.4031 5.0000
8.40 3.26609182 1.0843 4.1970 3.5009 -0.7682 15.4538 5.0000
8.40 3.26609588 1.0701 4.1895 3.5026 -0.7597 15.5046 5.0000
8.40 3.26609969 1.0560 4.1820 3.5043 -0.7512 15.5553 5.0000
8.40 3.26610374 1.0419 4.1746 3.5060 -0.7429 15.6060 5.0000
8.40 3.26610780 1.0278 4.1671 3.5076 -0.7346 15.6567 5.0000
8.40 3.26611161 1.0137 4.1597 3.5093 -0.7264 15.7074 5.0000
8.40 3.26611567 0.9996 4.1522 3.5110 -0.7183 15.7581 5.0000
8.40 3.26611948 0.9855 4.1448 3.5127 -0.7103 15.8088 5.0000
8.40 3.26612353 0.9714 4.1373 3.5144 -0.7024 15.8595 5.0000
8.40 3.26612496 0.9662 4.1373 3.5191 -0.6860 15.8609 5.0000
8.40 3.26612639 0.9611 4.1373 3.5237 -0.6696 15.8623 5.0000
8.40 3.26612782 0.9559 4.1373 3.5284 -0.6533 15.8637 5.0000
8.40 3.26612926 0.9508 4.1373 3.5331 -0.6369 15.8650 5.0000
8.40 3.26613069 0.9456 4.1372 3.5377 -0.6206 15.8664 5.0000
8.40 3.26613212 0.9405 4.1372 3.5424 -0.6043 15.8678 5.0000
8.40 3.26613355 0.9353 4.1372 3.5471 -0.5880 15.8691 5.0000
8.40 3.26613498 0.9301 4.1372 3.5517 -0.5717 15.8705 5.0000
8.40 3.26613641 0.9250 4.1372 3.5564 -0.5554 15.8719 5.0000
8.40 3.26613784 0.9198 4.1372 3.5611 -0.5391 15.8733 5.0000
8.40 3.26613927 0.9147 4.1371 3.5658 -0.5228 15.8746 5.0000
8.40 3.26614070 0.9095 4.1371 3.5704 -0.5066 15.8760 5.0000
8.40 3.26614189 0.9044 4.1371 3.5751 -0.4904 15.8774 5.0000
8.40 3.26614332 0.8992 4.1371 3.5798 -0.4741 15.8788 5.0000
8.40 3.26614475 0.8941 4.1371 3.5844 -0.4579 15.8801 5.0000
8.40 3.26614618 0.8889 4.1371 3.5891 -0.4418 15.8815 5.0000
8.40 3.26614761 0.8838 4.1371 3.5938 -0.4256 15.8829 5.0000
8.40 3.26614904 0.8786 4.1370 3.5985 -0.4094 15.8843 5.0000
8.40 3.26615047 0.8734 4.1370 3.6031 -0.3933 15.8856 5.0000
8.40 3.26615191 0.8683 4.1370 3.6078 -0.3772 15.8870 5.0000
8.40 3.26615334 0.8631 4.1370 3.6125 -0.3610 15.8884 5.0000
8.40 3.26615477 0.8580 4.1370 3.6171 -0.3449 15.8898 5.0000
8.40 3.26615620 0.8528 4.1370 3.6218 -0.3289 15.8911 5.0000
8.40 3.26615763 0.8477 4.1369 3.6265 -0.3128 15.8925 5.0000
8.40 3.26615906 0.8425 4.1369 3.6312 -0.2967 15.8939 5.0000
8.40 3.26616049 0.8374 4.1369 3.6358 -0.2807 15.8952 5.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
8.45 0.09000000 0.0900 -2.9628 3.4846 5.2454 0.4787 0.0000
8.45 0.09395511 0.0940 -2.9188 3.4909 5.2454 0.4787 0.0000
8.45 0.09510197 0.0951 -2.9052 3.4929 5.2451 0.4787 0.0000
8.45 0.09860749 0.0986 -2.8617 3.4994 5.2430 0.4787 0.0000
8.45 0.10000000 0.1000 -2.8445 3.5021 5.2428 0.4787 0.0000
8.45 0.10081233 0.1008 -2.8369 3.5030 5.2423 0.4787 0.0000
8.45 0.11045922 0.1105 -2.7408 3.5144 5.2315 0.4787 0.0000
8.45 0.12000000 0.1200 -2.6374 3.5267 5.2136 0.4787 0.0000
8.45 0.14000000 0.1400 -2.4683 3.5418 5.1717 0.4787 0.0000
8.45 0.16000000 0.1600 -2.3546 3.5516 5.1552 0.4787 0.0000
8.45 0.16644359 0.1664 -2.3213 3.5541 5.1489 0.4787 0.0000
8.45 0.20000000 0.2000 -2.1543 3.5657 5.1082 0.4787 0.0000
8.45 0.22489601 0.2249 -2.0577 3.5718 5.0870 0.4787 0.0000
8.45 0.25000000 0.2500 -1.9685 3.5773 5.0657 0.4787 0.0000
8.45 0.30000001 0.3000 -1.8218 3.5861 5.0332 0.4787 0.0000
8.45 0.34999999 0.3500 -1.6836 3.5942 4.9943 0.4787 0.0000
8.45 0.40000001 0.4000 -1.5326 3.6050 4.9449 0.4787 0.0000
8.45 0.44999999 0.4500 -1.3634 3.6202 4.8875 0.4787 0.0000
8.45 0.50000000 0.5000 -1.1786 3.6439 4.8433 0.4787 0.0000
8.45 0.52304369 0.5230 -1.0904 3.6566 4.8253 0.4787 0.0000
8.45 0.55000001 0.5500 -0.9938 3.6715 4.8102 0.4787 0.0000
8.45 0.60000002 0.6000 -0.8247 3.6957 4.7758 0.4787 0.0000
8.45 0.64999998 0.6500 -0.6632 3.7200 4.7462 0.4787 0.0000
8.45 0.69999999 0.7000 -0.5118 3.7439 4.7226 0.4787 0.0000
8.45 0.75000000 0.7500 -0.3705 3.7664 4.7010 0.4787 0.0000
8.45 0.80000001 0.8000 -0.2386 3.7830 4.6635 0.4787 0.0000
8.45 0.85000002 0.8500 -0.1159 3.7979 4.6269 0.4787 0.0000
8.45 0.89999998 0.9000 0.0036 3.8114 4.5862 0.4787 0.0000
8.45 0.94999999 0.9500 0.1137 3.8247 4.5527 0.4787 0.0000
8.45 1.00000000 1.0000 0.2170 3.8381 4.5253 0.4787 0.0000
8.45 1.04999995 1.0500 0.3144 3.8520 4.5049 0.4787 0.0000
8.45 1.10000002 1.1000 0.4058 3.8671 4.4938 0.4787 0.0000
8.45 1.14999998 1.1500 0.4928 3.8846 4.4961 0.4787 0.0000
8.45 1.20000005 1.2000 0.5750 3.9029 4.5057 0.4787 0.0000
8.45 1.25000000 1.2500 0.6529 3.9204 4.5154 0.4787 0.0000
8.45 1.26246965 1.2624 0.6719 3.9246 4.5178 0.4787 0.0000
8.45 1.29999995 1.3000 0.7278 3.9371 4.5246 0.4787 0.0000
8.45 1.31486499 1.3148 0.7497 3.9420 4.5270 0.4787 0.0000
8.45 1.35000002 1.3500 0.8007 3.9532 4.5326 0.4787 0.0000
8.45 1.39999998 1.4000 0.8709 3.9686 4.5398 0.4787 0.0000
8.45 1.45000005 1.4500 0.9383 3.9832 4.5458 0.4787 0.0000
8.45 1.50000000 1.5000 1.0033 3.9970 4.5506 0.4787 0.0000
8.45 1.54999995 1.5500 1.0653 4.0098 4.5541 0.4787 0.0000
8.45 1.55011392 1.5501 1.0655 4.0098 4.5541 0.4787 0.0000
8.45 1.60000002 1.6000 1.1255 4.0218 4.5559 0.4787 0.0000
8.45 1.64999998 1.6500 1.1837 4.0331 4.5563 0.4787 0.0000
8.45 1.66970718 1.6697 1.2061 4.0374 4.5561 0.4787 0.0000
8.45 1.70000005 1.7000 1.2401 4.0438 4.5554 0.4787 0.0000
8.45 1.75000000 1.7500 1.2951 4.0539 4.5534 0.4787 0.0000
8.45 1.79999995 1.8000 1.3487 4.0634 4.5501 0.4787 0.0000
8.45 1.83048427 1.8305 1.3806 4.0689 4.5477 0.4787 0.0000
8.45 1.85000002 1.8500 1.4009 4.0724 4.5460 0.4787 0.0000
8.45 1.89999998 1.9000 1.4520 4.0810 4.5407 0.4787 0.0000
8.45 1.95000005 1.9500 1.5022 4.0890 4.5341 0.4787 0.0000
8.45 2.00000000 2.0000 1.5516 4.0967 4.5262 0.4787 0.0000
8.45 2.04999995 2.0500 1.6005 4.1038 4.5165 0.4787 0.0000
8.45 2.08718443 2.0872 1.6365 4.1089 4.5087 0.4787 0.0000
8.45 2.09999990 2.1000 1.6489 4.1106 4.5059 0.4787 0.0000
8.45 2.14378500 2.1438 1.6904 4.1160 4.4948 0.4787 0.0000
8.45 2.15000010 2.1500 1.6963 4.1167 4.4931 0.4787 0.0000
8.45 2.20000005 2.2000 1.7433 4.1225 4.4792 0.4787 0.0000
8.45 2.21224809 2.2122 1.7547 4.1239 4.4756 0.4787 0.0000
8.45 2.25000000 2.2500 1.7896 4.1277 4.4635 0.4787 0.0000
8.45 2.29464102 2.2946 1.8308 4.1320 4.4480 0.4787 0.0000
8.45 2.29999995 2.3000 1.8358 4.1325 4.4459 0.4787 0.0000
8.45 2.33642530 2.3364 1.8689 4.1362 4.4343 0.4787 0.0000
8.45 2.34999990 2.3500 1.8814 4.1374 4.4293 0.4787 0.0000
8.45 2.39197707 2.3920 1.9203 4.1406 4.4109 0.4787 0.0000
8.45 2.40000010 2.4000 1.9277 4.1412 4.4072 0.4787 0.0000
8.45 2.43109798 2.4311 1.9561 4.1433 4.3927 0.4787 0.0000
8.45 2.48443913 2.4844 2.0050 4.1463 4.3656 0.4787 0.0000
8.45 2.53325009 2.5333 2.0498 4.1486 4.3381 0.4787 0.0000
8.45 2.59131479 2.5913 2.1046 4.1499 4.2984 0.4787 0.0000
8.45 2.59999990 2.6000 2.1129 4.1499 4.2918 0.4787 0.0000
8.45 2.64372563 2.6437 2.1540 4.1501 4.2586 0.4787 0.0000
8.45 2.69386172 2.6939 2.2019 4.1493 4.2155 0.4787 0.0000
8.45 2.74462771 2.7446 2.2524 4.1463 4.1614 0.4787 0.0000
8.45 2.78818512 2.7882 2.2965 4.1424 4.1086 0.4787 0.0000
8.45 2.79999995 2.8000 2.3085 4.1411 4.0933 0.4787 0.0000
8.45 2.80975151 2.8098 2.3183 4.1401 4.0807 0.4787 0.0000
8.45 2.85218406 2.8522 2.3634 4.1326 4.0124 0.4787 0.0000
8.45 2.88923454 2.8892 2.4037 4.1248 3.9461 0.4787 0.0000
8.45 2.92036867 2.9204 2.4412 4.1175 3.8844 0.4787 0.0000
8.45 2.93416333 2.9342 2.4592 4.1156 3.8608 0.4787 0.0000
8.45 2.94684052 2.9468 2.4830 4.1248 3.8757 0.4787 0.0000
8.45 2.95088673 2.9509 2.4975 4.1361 3.9069 0.4787 0.0000
8.45 2.95231032 2.9523 2.5105 4.1469 3.9373 0.4787 0.0000
8.45 2.95301318 2.9530 2.5273 4.1582 3.9656 0.4787 0.0000
8.45 2.95342970 2.9534 2.5451 4.1682 3.9879 0.4787 0.0000
8.45 2.95348048 2.9535 2.5461 4.1690 3.9901 0.4787 1.0000
8.45 2.95366764 2.9537 2.5207 4.1599 3.9793 0.4787 1.0000
8.45 2.95381474 2.9538 2.5089 4.1484 3.9452 0.4787 1.0000
8.45 2.95398498 2.9540 2.5215 4.1371 3.8873 0.4787 1.0000
8.45 2.95420122 2.9542 2.5443 4.1255 3.8181 0.4787 1.0000
8.45 2.95445299 2.9545 2.5621 4.1137 3.7533 0.4787 1.0000
8.45 2.95473385 2.9547 2.5745 4.1018 3.6932 0.4787 1.0000
8.45 2.95503950 2.9550 2.5836 4.0897 3.6357 0.4787 1.0000
8.45 2.95536160 2.9554 2.5904 4.0775 3.5800 0.4787 1.0000
8.45 2.95569015 2.9557 2.5956 4.0651 3.5256 0.4787 1.0000
8.45 2.95601559 2.9560 2.5995 4.0527 3.4721 0.4787 1.0000
8.45 2.95633054 2.9563 2.6023 4.0402 3.4194 0.4787 1.0000
8.45 2.95662999 2.9566 2.6042 4.0277 3.3675 0.4787 1.0000
8.45 2.95691085 2.9569 2.6054 4.0152 3.3163 0.4787 1.0000
8.45 2.95717287 2.9572 2.6059 4.0027 3.2657 0.4787 1.0000
8.45 2.95741558 2.9574 2.6059 3.9901 3.2155 0.4787 1.0000
8.45 2.95763922 2.9576 2.6053 3.9776 3.1659 0.4787 1.0000
8.45 2.95784521 2.9578 2.6042 3.9650 3.1168 0.4787 1.0000
8.45 2.95803428 2.9580 2.6026 3.9525 3.0683 0.4787 1.0000
8.45 2.95820761 2.9582 2.6006 3.9399 3.0201 0.4787 1.0000
8.45 2.95836663 2.9584 2.5982 3.9274 2.9724 0.4787 1.0000
8.45 2.95851254 2.9585 2.5954 3.9148 2.9251 0.4787 1.0000
8.45 2.95864654 2.9586 2.5922 3.9023 2.8781 0.4787 1.0000
8.45 2.95876980 2.9588 2.5887 3.8898 2.8315 0.4787 1.0000
8.45 2.95888376 2.9589 2.5849 3.8772 2.7851 0.4787 1.0000
8.45 2.95898891 2.9590 2.5808 3.8646 2.7389 0.4787 1.0000
8.45 2.95908618 2.9591 2.5764 3.8521 2.6931 0.4787 1.0000
8.45 2.95917654 2.9592 2.5717 3.8395 2.6474 0.4787 1.0000
8.45 2.95926070 2.9593 2.5667 3.8269 2.6020 0.4787 1.0000
8.45 2.95933962 2.9593 2.5614 3.8142 2.5566 0.4787 1.0000
8.45 2.95941448 2.9594 2.5556 3.8014 2.5112 0.4787 1.0000
8.45 2.95948672 2.9595 2.5494 3.7885 2.4660 0.4787 1.0000
8.45 2.95956898 2.9596 2.5412 3.7750 2.4199 0.4787 1.0000
8.45 2.95967484 2.9597 2.5287 3.7617 2.3794 0.4787 1.0000
8.45 2.95983481 2.9598 2.5052 3.7491 2.3526 0.4787 1.0000
8.45 2.96000218 2.9600 2.4774 3.7396 2.3425 0.4787 1.0000
8.45 2.96019244 2.9602 2.4607 3.7303 2.3219 0.4787 2.0000
8.45 2.96037126 2.9604 2.4899 3.7229 2.2631 0.4787 2.0000
8.45 2.96050835 2.9605 2.5259 3.7180 2.2075 0.4787 2.0000
8.45 2.96066189 2.9607 2.5628 3.7143 2.1557 0.4787 2.0000
8.45 2.96081543 2.9608 2.5933 3.7114 2.1138 0.4787 2.0000
8.45 2.96088266 2.9609 2.6029 3.7106 2.1008 0.4787 2.0000
8.45 2.96098304 2.9610 2.6170 3.7093 2.0816 0.4787 2.0000
8.45 2.96118569 2.9612 2.6422 3.7073 2.0485 0.4787 2.0000
8.45 2.96155667 2.9616 2.6858 3.7038 1.9908 0.4787 2.0000
8.45 2.96189380 2.9619 2.7248 3.7009 1.9404 0.4787 2.0000
8.45 2.96226454 2.9623 2.7676 3.6979 1.8856 0.4787 2.0000
8.45 2.96263504 2.9626 2.8096 3.6949 1.8317 0.4787 2.0000
8.45 2.96308064 2.9631 2.8463 3.6926 1.7857 0.4787 3.0000
8.45 2.96556759 2.9656 2.8192 3.6947 1.8218 0.4787 3.0000
8.45 2.97256970 2.9726 2.7807 3.6984 1.8760 0.4787 3.0000
8.45 2.98103666 2.9810 2.7468 3.7018 1.9247 0.4787 3.0000
8.45 2.99062514 2.9906 2.7179 3.7054 1.9695 0.4787 3.0000
8.45 3.00000000 3.0000 2.7027 3.7093 2.0016 0.4787 3.0000
8.45 3.00966692 3.0097 2.6907 3.7134 2.0312 0.4787 3.0000
8.45 3.02068853 3.0207 2.7171 3.7217 2.0398 0.4787 3.0000
8.45 3.02588034 3.0259 2.7457 3.7290 2.0410 0.4787 3.0000
8.45 3.03073764 3.0307 2.7731 3.7391 2.0546 0.4787 3.0000
8.45 3.03439403 3.0344 2.7903 3.7496 2.0802 0.4787 3.0000
8.45 3.03682446 3.0368 2.8002 3.7606 2.1148 0.4787 3.0000
8.45 3.03849196 3.0385 2.8066 3.7705 2.1482 0.4787 3.0000
8.45 3.04030752 3.0403 2.8131 3.7824 2.1894 0.4787 3.0000
8.45 3.04194522 3.0419 2.8187 3.7931 2.2268 0.4787 3.0000
8.45 3.04374838 3.0437 2.8246 3.8041 2.2654 0.4787 3.0000
8.45 3.04553270 3.0455 2.8301 3.8143 2.3008 0.4787 3.0000
8.45 3.04746437 3.0475 2.8359 3.8250 2.3378 0.4787 3.0000
8.45 3.04989171 3.0499 2.8429 3.8372 2.3803 0.4787 3.0000
8.45 3.05250287 3.0525 2.8500 3.8493 2.4217 0.4787 3.0000
8.45 3.05547476 3.0555 2.8576 3.8613 2.4625 0.4787 3.0000
8.45 3.05914283 3.0591 2.8665 3.8742 2.5060 0.4787 3.0000
8.45 3.06304479 3.0630 2.8755 3.8859 2.5444 0.4787 3.0000
8.45 3.06799555 3.0680 2.8862 3.8979 2.5822 0.4787 3.0000
8.45 3.07309771 3.0731 2.8966 3.9072 2.6097 0.4787 3.0000
8.45 3.08304381 3.0830 2.9156 3.9150 2.6232 0.4787 3.0000
8.45 3.08808899 3.0881 2.9246 3.9111 2.5996 0.4787 3.0000
8.45 3.09395909 3.0940 2.9345 3.9001 2.5463 0.4787 3.0000
8.45 3.09613204 3.0961 2.9378 3.8907 2.5059 0.4787 3.0000
8.45 3.09806800 3.0981 2.9404 3.8788 2.4559 0.4787 3.0000
8.45 3.09912372 3.0991 2.9408 3.8677 2.4112 0.4787 3.0000
8.45 3.09978843 3.0998 2.9409 3.8572 2.3692 0.4787 3.0000
8.45 3.10047126 3.1005 2.9407 3.8438 2.3159 0.4787 3.0000
8.45 3.10095572 3.1010 2.9401 3.8321 2.2697 0.4787 3.0000
8.45 3.10137248 3.1014 2.9392 3.8200 2.2222 0.4787 3.0000
8.45 3.10172939 3.1017 2.9380 3.8075 2.1736 0.4787 3.0000
8.45 3.10197663 3.1020 2.9367 3.7973 2.1341 0.4787 3.0000
8.45 3.10219383 3.1022 2.9351 3.7869 2.0943 0.4787 3.0000
8.45 3.10238385 3.1024 2.9332 3.7765 2.0543 0.4787 3.0000
8.45 3.10257792 3.1026 2.9304 3.7644 2.0087 0.4787 3.0000
8.45 3.10276866 3.1028 2.9265 3.7526 1.9656 0.4787 3.0000
8.45 3.10298133 3.1030 2.9196 3.7411 1.9267 0.4787 3.0000
8.45 3.10327148 3.1033 2.9010 3.7293 1.8979 0.4787 3.0000
8.45 3.10349512 3.1035 2.8685 3.7199 1.8931 0.4787 3.0000
8.45 3.10362363 3.1036 2.8383 3.7138 1.8989 0.4787 4.0000
8.45 3.10372710 3.1037 2.8485 3.7053 1.8545 0.4787 4.0000
8.45 3.10377550 3.1038 2.8896 3.7000 1.7923 0.4787 4.0000
8.45 3.10381556 3.1038 2.9283 3.6962 1.7383 0.4787 4.0000
8.45 3.10392189 3.1039 2.9610 3.6939 1.6965 0.4787 4.0000
8.45 3.10430121 3.1043 2.9541 3.6939 1.7033 0.4787 4.0000
8.45 3.10446930 3.1045 2.9825 3.6907 1.6624 0.4787 4.0000
8.45 3.10462856 3.1046 3.0206 3.6873 1.6107 0.4787 4.0000
8.45 3.10489488 3.1049 3.0675 3.6834 1.5482 0.4787 4.0000
8.45 3.10527086 3.1053 3.1149 3.6795 1.4852 0.4787 4.0000
8.45 3.10563993 3.1056 3.1536 3.6763 1.4337 0.4787 4.0000
8.45 3.10603499 3.1060 3.1929 3.6732 1.3821 0.4787 4.0000
8.45 3.10642695 3.1064 3.2329 3.6700 1.3294 0.4787 4.0000
8.45 3.10680032 3.1068 3.2733 3.6667 1.2758 0.4787 4.0000
8.45 3.10714626 3.1071 3.3137 3.6635 1.2226 0.4787 4.0000
8.45 3.10746336 3.1075 3.3542 3.6602 1.1691 0.4787 4.0000
8.45 3.10775375 3.1078 3.3948 3.6568 1.1149 0.4787 4.0000
8.45 3.10801721 3.1080 3.4353 3.6535 1.0613 0.4787 4.0000
8.45 3.10825753 3.1083 3.4756 3.6503 1.0081 0.4787 4.0000
8.45 3.10847950 3.1085 3.5155 3.6468 0.9544 0.4787 4.0000
8.45 3.10868597 3.1087 3.5552 3.6436 0.9016 0.4787 4.0000
8.45 3.10887885 3.1089 3.5951 3.6403 0.8486 0.4787 4.0000
8.45 3.10905766 3.1091 3.6349 3.6367 0.7947 0.4787 4.0000
8.45 3.10922360 3.1092 3.6745 3.6334 0.7418 0.4787 4.0000
8.45 3.10937738 3.1094 3.7138 3.6301 0.6892 0.4787 4.0000
8.45 3.10952139 3.1095 3.7530 3.6267 0.6363 0.4787 4.0000
8.45 3.10965633 3.1097 3.7922 3.6232 0.5833 0.4787 4.0000
8.45 3.10978317 3.1098 3.8311 3.6198 0.5310 0.4787 4.0000
8.45 3.10990262 3.1099 3.8697 3.6165 0.4791 0.4787 4.0000
8.45 3.11001635 3.1100 3.9079 3.6130 0.4268 0.4787 4.0000
8.45 3.11012626 3.1101 3.9464 3.6097 0.3751 0.4787 4.0000
8.45 3.11015320 3.1102 3.9561 3.6089 0.3623 0.4787 4.0000
8.45 3.11100221 3.1110 4.0913 3.5983 0.1848 0.4787 0.0000
8.45 3.11100245 3.1110 4.0913 3.5982 0.1845 0.4725 5.0000
8.45 3.11100245 3.1110 4.0913 3.5981 0.1841 0.4663 5.0000
8.45 3.11100268 3.1110 4.0913 3.5980 0.1838 0.4601 5.0000
8.45 3.11100292 3.1110 4.0913 3.5980 0.1834 0.4539 5.0000
8.45 3.11100316 3.1110 4.0913 3.5979 0.1831 0.4477 5.0000
8.45 3.11100316 3.1110 4.0913 3.5978 0.1827 0.4415 5.0000
