# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.85   13.21669960  13.1946   4.2421   4.4783   4.1800   0.0000   0.0000
    6.85   13.30690002  13.2837   4.2522   4.4793   4.1771   0.0000   0.0000
    6.85   13.39710045  13.3728   4.2623   4.4803   4.1740   0.0000   0.0000
    6.85   13.48719978  13.4618   4.2724   4.4813   4.1708   0.0000   0.0000
    6.85   13.57740021  13.5508   4.2824   4.4823   4.1676   0.0000   0.0000
    6.85   13.66839981  13.6407   4.2925   4.4833   4.1643   0.0000   0.0000
    6.85   13.75949955  13.7306   4.3025   4.4843   4.1610   0.0000   0.0000
    6.85   13.85149956  13.8213   4.3126   4.4853   4.1577   0.0000   0.0000
    6.85   13.94349957  13.9120   4.3226   4.4862   4.1544   0.0000   0.0000
    6.85   14.03629971  14.0036   4.3327   4.4872   4.1510   0.0000   0.0000
    6.85   14.12919998  14.0951   4.3427   4.4881   4.1475   0.0000   0.0000
    6.85   14.22309971  14.1876   4.3528   4.4891   4.1441   0.0000   0.0000
    6.85   14.31690025  14.2800   4.3628   4.4900   4.1406   0.0000   0.0000
    6.85   14.41160011  14.3733   4.3729   4.4909   4.1370   0.0000   0.0000
    6.85   14.50640011  14.4666   4.3829   4.4918   4.1335   0.0000   0.0000
    6.85   14.60210037  14.5607   4.3929   4.4927   4.1298   0.0000   0.0000
    6.85   14.69779968  14.6549   4.4029   4.4936   4.1262   0.0000   0.0000
    6.85   14.79450035  14.7499   4.4130   4.4945   4.1225   0.0000   0.0000
    6.85   14.89120007  14.8449   4.4230   4.4954   4.1188   0.0000   0.0000
    6.85   14.98880005  14.9409   4.4331   4.4962   4.1150   0.0000   0.0000
    6.85   15.09560013  15.0442   4.4431   4.4971   4.1114   0.0000   0.0000
    6.85   15.20450020  15.1492   4.4531   4.4979   4.1078   0.0000   0.0000
    6.85   15.31449986  15.2552   4.4632   4.4988   4.1041   0.0000   0.0000
    6.85   15.42450047  15.3612   4.4732   4.4996   4.1004   0.0000   0.0000
    6.85   15.53559971  15.4681   4.4832   4.5005   4.0967   0.0000   0.0000
    6.85   15.64789963  15.5759   4.4933   4.5013   4.0930   0.0000   0.0000
    6.85   15.76010036  15.6836   4.5034   4.5021   4.0892   0.0000   0.0000
    6.85   15.87230015  15.7912   4.5134   4.5029   4.0851   0.0000   0.0000
    6.85   15.98449993  15.8985   4.5236   4.5035   4.0805   0.0000   0.0000
    6.85   16.09679985  16.0057   4.5337   4.5041   4.0758   0.0000   0.0000
    6.85   16.20899963  16.1127   4.5437   4.5047   4.0712   0.0000   0.0000
    6.85   16.32229996  16.2207   4.5538   4.5054   4.0664   0.0000   0.0000
    6.85   16.43569946  16.3286   4.5638   4.5060   4.0617   0.0000   0.0000
    6.85   16.55019951  16.4374   4.5738   4.5066   4.0570   0.0000   0.0000
    6.85   16.66460037  16.5461   4.5838   4.5072   4.0522   0.0000   0.0000
    6.85   16.78030014  16.6557   4.5939   4.5077   4.0473   0.0000   0.0000
    6.85   16.89710045  16.7663   4.6040   4.5083   4.0425   0.0000   0.0000
    6.85   17.01379967  16.8767   4.6140   4.5089   4.0376   0.0000   0.0000
    6.85   17.13179970  16.9881   4.6241   4.5095   4.0326   0.0000   0.0000
    6.85   17.24970055  17.0994   4.6341   4.5100   4.0277   0.0000   0.0000
    6.85   17.36890030  17.2116   4.6441   4.5106   4.0227   0.0000   0.0000
    6.85   17.48800087  17.3236   4.6541   4.5111   4.0176   0.0000   0.0000
    6.85   17.60829926  17.4366   4.6642   4.5117   4.0126   0.0000   0.0000
    6.85   17.72979927  17.5506   4.6743   4.5122   4.0074   0.0000   0.0000
    6.85   17.85140038  17.6645   4.6843   4.5127   4.0023   0.0000   0.0000
    6.85   17.97410011  17.7793   4.6944   4.5132   3.9971   0.0000   0.0000
    6.85   18.09690094  17.8939   4.7044   4.5137   3.9919   0.0000   0.0000
    6.85   18.21960068  18.0082   4.7145   4.5141   3.9862   0.0000   0.0000
    6.85   18.34230042  18.1219   4.7247   4.5143   3.9796   0.0000   0.0000
    6.85   18.46509933  18.2354   4.7348   4.5145   3.9730   0.0000   0.0000
    6.85   18.58779907  18.3488   4.7449   4.5147   3.9663   0.0000   0.0000
    6.85   18.71059990  18.4619   4.7549   4.5149   3.9597   0.0000   0.0000
    6.85   18.83449936  18.5759   4.7649   4.5151   3.9530   0.0000   0.0000
    6.85   18.95969963  18.6909   4.7750   4.5152   3.9462   0.0000   0.0000
    6.85   19.08489990  18.8057   4.7850   4.5154   3.9395   0.0000   0.0000
    6.85   19.21139908  18.9213   4.7951   4.5155   3.9326   0.0000   0.0000
    6.85   19.33779907  19.0368   4.8051   4.5157   3.9258   0.0000   0.0000
    6.85   19.46559906  19.1532   4.8152   4.5158   3.9189   0.0000   0.0000
    6.85   19.59460068  19.2705   4.8253   4.5159   3.9119   0.0000   0.0000
    6.85   19.72360039  19.3876   4.8353   4.5160   3.9049   0.0000   0.0000
    6.85   19.85390091  19.5057   4.8454   4.5161   3.8979   0.0000   0.0000
    6.85   19.98419952  19.6235   4.8554   4.5162   3.8908   0.0000   0.0000
    6.85   20.12520027  19.7553   4.8655   4.5162   3.8838   0.0000   0.0000
    6.85   20.26630020  19.8870   4.8756   4.5160   3.8755   0.0000   0.0000
    6.85   20.40740013  20.0181   4.8858   4.5154   3.8659   0.0000   0.0000
    6.85   20.54850006  20.1489   4.8959   4.5148   3.8564   0.0000   0.0000
    6.85   20.68959999  20.2796   4.9060   4.5143   3.8468   0.0000   0.0000
    6.85   20.83069992  20.4100   4.9161   4.5137   3.8372   0.0000   0.0000
    6.85   20.97319984  20.5416   4.9261   4.5131   3.8275   0.0000   0.0000
    6.85   21.11569977  20.6730   4.9361   4.5125   3.8178   0.0000   0.0000
    6.85   21.25959969  20.8054   4.9462   4.5118   3.8080   0.0000   0.0000
    6.85   21.40349960  20.9377   4.9562   4.5112   3.7981   0.0000   0.0000
    6.85   21.54890060  21.0710   4.9663   4.5105   3.7882   0.0000   0.0000
    6.85   21.69569969  21.2055   4.9764   4.5098   3.7781   0.0000   0.0000
    6.85   21.84250069  21.3397   4.9864   4.5091   3.7680   0.0000   0.0000
    6.85   21.99080086  21.4751   4.9965   4.5084   3.7578   0.0000   0.0000
    6.85   22.13909912  21.6102   5.0066   4.5077   3.7476   0.0000   0.0000
    6.85   22.28730011  21.7433   5.0168   4.5063   3.7343   0.0000   0.0000
    6.85   22.43560028  21.8760   5.0270   4.5048   3.7210   0.0000   0.0000
    6.85   22.58390045  22.0085   5.0372   4.5034   3.7077   0.0000   0.0000
    6.85   22.73220062  22.1406   5.0472   4.5019   3.6944   0.0000   0.0000
    6.85   22.88050079  22.2724   5.0573   4.5005   3.6810   0.0000   0.0000
    6.85   23.03019905  22.4052   5.0673   4.4989   3.6675   0.0000   0.0000
    6.85   23.18149948  22.5390   5.0774   4.4974   3.6539   0.0000   0.0000
    6.85   23.33279991  22.6725   5.0874   4.4959   3.6403   0.0000   0.0000
    6.85   23.48399925  22.8042   5.0976   4.4938   3.6244   0.0000   0.0000
    6.85   23.63529968  22.9345   5.1078   4.4914   3.6070   0.0000   0.0000
    6.85   23.78660011  23.0644   5.1181   4.4890   3.5895   0.0000   0.0000
    6.85   23.93779945  23.1938   5.1282   4.4865   3.5719   0.0000   0.0000
    6.85   24.08909988  23.3228   5.1384   4.4840   3.5542   0.0000   0.0000
    6.85   24.24040031  23.4514   5.1484   4.4815   3.5364   0.0000   0.0000
    6.85   24.39159966  23.5795   5.1585   4.4789   3.5185   0.0000   0.0000
    6.85   24.54290009  23.7072   5.1685   4.4764   3.5006   0.0000   0.0000
    6.85   24.69420052  23.8318   5.1786   4.4729   3.4791   0.0000   0.0000
    6.85   24.84539986  23.9558   5.1886   4.4695   3.4573   0.0000   0.0000
    6.85   24.99670029  24.0792   5.1986   4.4659   3.4355   0.0000   0.0000
    6.85   25.14789963  24.2045   5.2070   4.4628   3.4169   0.0000   0.0000
    6.85   25.29920006  24.3287   5.2154   4.4597   3.3984   0.0000   0.0000
    6.85   25.45050049  24.4502   5.2240   4.4570   3.3809   0.0000   0.0000
    6.85   25.60169983  24.5708   5.2326   4.4541   3.3631   0.0000   0.0000
    6.85   25.75300026  24.6906   5.2412   4.4512   3.3450   0.0000   0.0000
    6.85   25.90430069  24.8094   5.2497   4.4483   3.3267   0.0000   0.0000
    6.85   26.05550003  24.9273   5.2581   4.4452   3.3082   0.0000   0.0000
    6.85   26.20680046  25.0444   5.2665   4.4421   3.2893   0.0000   0.0000
    6.85   26.29430008  25.1115   5.2745   4.4474   3.3039   0.0000   0.0000
    6.85   26.35510063  25.1578   5.2807   4.4527   3.3195   0.0000   0.0000
    6.85   26.41589928  25.2041   5.2869   4.4580   3.3352   0.0000   0.0000
    6.85   26.47669983  25.2502   5.2930   4.4632   3.3508   0.0000   0.0000
    6.85   26.49080086  25.2609   5.2983   4.4684   3.3663   0.0000   0.0000
    6.85   26.49559975  25.2645   5.3040   4.4741   3.3836   0.0000   0.0000
    6.85   26.50029945  25.2681   5.3096   4.4798   3.4007   0.0000   0.0000
    6.85   26.50499916  25.2717   5.3153   4.4855   3.4182   0.0000   0.0000
    6.85   26.50900078  25.2746   5.3195   4.4906   3.4342   0.0000   0.0000
    6.85   26.51339912  25.2778   5.3211   4.4886   3.4247   0.0000   0.0000
    6.85   26.51709938  25.2804   5.3211   4.4833   3.4036   0.0000   0.0000
    6.85   26.52009964  25.2826   5.3213   4.4785   3.3842   0.0000   0.0000
    6.85   26.52160072  25.2837   5.3226   4.4725   3.3589   0.0000   0.0000
    6.85   26.52280045  25.2846   5.3237   4.4674   3.3374   0.0000   0.0000
    6.85   26.52400017  25.2855   5.3249   4.4624   3.3164   0.0000   0.0000
    6.85   26.52529907  25.2864   5.3260   4.4574   3.2953   0.0000   0.0000
    6.85   26.52650070  25.2873   5.3271   4.4524   3.2740   0.0000   0.0000
    6.85   26.52770042  25.2882   5.3282   4.4474   3.2529   0.0000   0.0000
    6.85   26.52899933  25.2891   5.3294   4.4423   3.2316   0.0000   0.0000
    6.85   26.53019905  25.2900   5.3305   4.4373   3.2106   0.0000   0.0000
    6.85   26.53140068  25.2909   5.3316   4.4322   3.1890   0.0000   0.0000
    6.85   26.53260040  25.2918   5.3327   4.4273   3.1680   0.0000   0.0000
    6.85   26.53389931  25.2927   5.3338   4.4223   3.1469   0.0000   0.0000
    6.85   26.53490067  25.2935   5.3350   4.4174   3.1264   0.0000   0.0000
    6.85   26.53569984  25.2940   5.3363   4.4117   3.1023   0.0000   0.0000
    6.85   26.53660011  25.2946   5.3376   4.4062   3.0790   0.0000   0.0000
    6.85   26.53750038  25.2952   5.3390   4.4005   3.0548   0.0000   0.0000
    6.85   26.53829956  25.2958   5.3403   4.3950   3.0316   0.0000   0.0000
    6.85   26.53919983  25.2964   5.3417   4.3893   3.0073   0.0000   0.0000
    6.85   26.54000092  25.2970   5.3430   4.3838   2.9841   0.0000   0.0000
    6.85   26.54089928  25.2975   5.3443   4.3783   2.9609   0.0000   0.0000
    6.85   26.54170036  25.2981   5.3457   4.3726   2.9367   0.0000   0.0000
    6.85   26.54260063  25.2987   5.3470   4.3671   2.9134   0.0000   0.0000
    6.85   26.54339981  25.2993   5.3483   4.3614   2.8892   0.0000   0.0000
    6.85   26.54409981  25.2998   5.3494   4.3565   2.8682   0.0000   0.0000
    6.85   26.54479980  25.3002   5.3505   4.3507   2.8443   0.0000   0.0000
    6.85   26.54560089  25.3007   5.3515   4.3452   2.8212   0.0000   0.0000
    6.85   26.54630089  25.3011   5.3525   4.3397   2.7983   0.0000   0.0000
    6.85   26.54700089  25.3016   5.3536   4.3341   2.7747   0.0000   0.0000
    6.85   26.54770088  25.3020   5.3547   4.3285   2.7513   0.0000   0.0000
    6.85   26.54840088  25.3025   5.3557   4.3230   2.7283   0.0000   0.0000
    6.85   26.54910088  25.3029   5.3568   4.3173   2.7043   0.0000   0.0000
    6.85   26.54980087  25.3034   5.3578   4.3118   2.6813   0.0000   0.0000
    6.85   26.55050087  25.3038   5.3588   4.3063   2.6582   0.0000   0.0000
    6.85   26.55120087  25.3043   5.3599   4.3006   2.6343   0.0000   0.0000
    6.85   26.55200005  25.3047   5.3609   4.2950   2.6110   0.0000   0.0000
    6.85   26.55249977  25.3051   5.3618   4.2901   2.5903   0.0000   0.0000
    6.85   26.55310059  25.3054   5.3627   4.2851   2.5696   0.0000   0.0000
    6.85   26.55369949  25.3057   5.3636   4.2801   2.5489   0.0000   0.0000
    6.85   26.55430031  25.3060   5.3645   4.2752   2.5281   0.0000   0.0000
    6.85   26.55489922  25.3064   5.3654   4.2702   2.5073   0.0000   0.0000
    6.85   26.55550003  25.3067   5.3663   4.2652   2.4866   0.0000   0.0000
    6.85   26.55610085  25.3070   5.3672   4.2603   2.4659   0.0000   0.0000
    6.85   26.55669975  25.3073   5.3681   4.2553   2.4450   0.0000   0.0000
    6.85   26.55730057  25.3077   5.3690   4.2503   2.4243   0.0000   0.0000
    6.85   26.55789948  25.3080   5.3699   4.2454   2.4036   0.0000   0.0000
    6.85   26.55850029  25.3083   5.3708   4.2404   2.3828   0.0000   0.0000
    6.85   26.55909920  25.3086   5.3717   4.2356   2.3627   0.0000   0.0000
    6.85   26.55970001  25.3089   5.3727   4.2311   2.3435   0.0000   0.0000
    6.85   26.56030083  25.3091   5.3736   4.2265   2.3243   0.0000   0.0000
    6.85   26.56089973  25.3093   5.3745   4.2219   2.3050   0.0000   0.0000
    6.85   26.56139946  25.3096   5.3755   4.2173   2.2857   0.0000   0.0000
    6.85   26.56200027  25.3098   5.3764   4.2127   2.2665   0.0000   0.0000
    6.85   26.56259918  25.3101   5.3773   4.2081   2.2472   0.0000   0.0000
    6.85   26.56320000  25.3103   5.3783   4.2035   2.2279   0.0000   0.0000
    6.85   26.56380081  25.3106   5.3792   4.1990   2.2086   0.0000   0.0000
    6.85   26.56439972  25.3108   5.3801   4.1944   2.1894   0.0000   0.0000
    6.85   26.56500053  25.3111   5.3810   4.1898   2.1702   0.0000   0.0000
    6.85   26.56559944  25.3113   5.3820   4.1852   2.1509   0.0000   0.0000
    6.85   26.56620026  25.3116   5.3829   4.1806   2.1316   0.0000   0.0000
    6.85   26.56679916  25.3117   5.3837   4.1766   2.1148   0.0000   0.0000
    6.85   26.56780052  25.3116   5.3845   4.1746   2.1059   0.0000   0.0000
    6.85   26.56870079  25.3115   5.3852   4.1725   2.0970   0.0000   0.0000
    6.85   26.56970024  25.3114   5.3859   4.1705   2.0881   0.0000   0.0000
    6.85   26.57069969  25.3113   5.3867   4.1684   2.0792   0.0000   0.0000
    6.85   26.57169914  25.3111   5.3874   4.1664   2.0702   0.0000   0.0000
    6.85   26.57259941  25.3110   5.3881   4.1644   2.0613   0.0000   0.0000
    6.85   26.57360077  25.3109   5.3888   4.1623   2.0524   0.0000   0.0000
    6.85   26.57460022  25.3108   5.3896   4.1603   2.0435   0.0000   0.0000
    6.85   26.57559967  25.3106   5.3903   4.1582   2.0345   0.0000   0.0000
    6.85   26.57659912  25.3105   5.3910   4.1561   2.0256   0.0000   0.0000
    6.85   26.57760048  25.3104   5.3918   4.1541   2.0164   0.0000   0.0000
    6.85   26.57850075  25.3103   5.3925   4.1520   2.0075   0.0000   0.0000
    6.85   26.57950020  25.3101   5.3932   4.1500   1.9986   0.0000   0.0000
    6.85   26.58049965  25.3100   5.3940   4.1479   1.9895   0.0000   0.0000
    6.85   26.58149910  25.3099   5.3947   4.1458   1.9806   0.0000   0.0000
    6.85   26.58250046  25.3097   5.3954   4.1437   1.9715   0.0000   0.0000
    6.85   26.58349991  25.3096   5.3962   4.1417   1.9626   0.0000   0.0000
    6.85   26.58449936  25.3095   5.3969   4.1396   1.9536   0.0000   0.0000
    6.85   26.58539963  25.3093   5.3976   4.1375   1.9445   0.0000   0.0000
    6.85   26.58639908  25.3092   5.3984   4.1355   1.9356   0.0000   0.0000
    6.85   26.58740044  25.3090   5.3991   4.1334   1.9265   0.0000   0.0000
    6.85   26.58839989  25.3089   5.3998   4.1314   1.9176   0.0000   0.0000
    6.85   26.58939934  25.3088   5.4006   4.1293   1.9087   0.0000   0.0000
    6.85   26.59040070  25.3086   5.4013   4.1272   1.8995   0.0000   0.0000
    6.85   26.59129906  25.3085   5.4020   4.1252   1.8905   0.0000   0.0000
    6.85   26.59230042  25.3083   5.4028   4.1231   1.8816   0.0000   0.0000
    6.85   26.59329987  25.3082   5.4035   4.1210   1.8726   0.0000   0.0000
    6.85   26.59429932  25.3081   5.4042   4.1190   1.8637   0.0000   0.0000
    6.85   26.59530067  25.3079   5.4050   4.1169   1.8544   0.0000   0.0000
    6.85   26.59659958  25.3075   5.4057   4.1149   1.8457   0.0000   0.0000
    6.85   26.62960052  25.2867   5.4068   4.1129   1.8362   0.0000   0.0000
    6.85   26.66259956  25.2643   5.4080   4.1104   1.8248   0.0000   0.0000
    6.85   26.69560051  25.2421   5.4095   4.1057   1.8042   0.0000   0.0000
    6.85   26.72859955  25.2181   5.4109   4.1011   1.7837   0.0000   0.0000
    6.85   26.76160049  25.1923   5.4124   4.0964   1.7633   0.0000   0.0000
    6.85   26.79459953  25.1627   5.4137   4.0928   1.7470   0.0000   0.0000
    6.85   26.82760048  25.1304   5.4149   4.0896   1.7325   0.0000   0.0000
    6.85   26.86059952  25.0961   5.4161   4.0864   1.7180   0.0000   0.0000
    6.85   26.89360046  25.0593   5.4173   4.0835   1.7044   0.0000   0.0000
    6.85   26.92659950  25.0195   5.4184   4.0810   1.6924   0.0000   0.0000
    6.85   26.95960045  24.9776   5.4196   4.0784   1.6803   0.0000   0.0000
    6.85   26.99259949  24.9336   5.4208   4.0759   1.6684   0.0000   0.0000
    6.85   27.02560043  24.8919   5.4222   4.0739   1.6580   0.0000   0.0000
    6.85   27.05890083  24.8477   5.4236   4.0719   1.6478   0.0000   0.0000
    6.85   27.09289932  24.8006   5.4251   4.0698   1.6375   0.0000   0.0000
    6.85   27.28109932  24.6195   5.4317   4.0719   1.6358   0.0000   0.0000
    6.85   27.47319984  24.5189   5.4394   4.0698   1.6182   0.0000   0.0000
    6.85   27.55030060  24.4845   5.4422   4.0643   1.5926   0.0000   0.0000
    6.85   27.61459923  24.4554   5.4444   4.0591   1.5688   0.0000   0.0000
    6.85   27.67900085  24.4260   5.4467   4.0534   1.5434   0.0000   0.0000
    6.85   27.73250008  24.3990   5.4486   4.0475   1.5174   0.0000   0.0000
    6.85   27.77720070  24.3747   5.4502   4.0417   1.4924   0.0000   0.0000
    6.85   27.82189941  24.3502   5.4517   4.0360   1.4675   0.0000   0.0000
    6.85   27.86650085  24.3242   5.4534   4.0381   1.4739   0.0000   0.0000
    6.85   27.91119957  24.2978   5.4550   4.0417   1.4863   0.0000   0.0000
    6.85   27.95579910  24.2712   5.4566   4.0456   1.4996   0.0000   0.0000
    6.85   27.98170090  24.2555   5.4575   4.0404   1.4774   0.0000   0.0000
    6.85   28.00749969  24.2399   5.4584   4.0351   1.4554   0.0000   0.0000
    6.85   28.03339958  24.2243   5.4592   4.0299   1.4334   0.0000   0.0000
    6.85   28.05920029  24.2087   5.4601   4.0247   1.4115   0.0000   0.0000
    6.85   28.08510017  24.1931   5.4610   4.0196   1.3897   0.0000   0.0000
    6.85   28.11090088  24.1772   5.4618   4.0143   1.3676   0.0000   0.0000
    6.85   28.13249969  24.1589   5.4625   4.0087   1.3439   0.0000   0.0000
    6.85   28.15399933  24.1407   5.4631   4.0030   1.3203   0.0000   0.0000
    6.85   28.17550087  24.1224   5.4638   3.9973   1.2967   0.0000   0.0000
    6.85   28.19709969  24.1042   5.4644   3.9917   1.2732   0.0000   0.0000
    6.85   28.21859932  24.0860   5.4651   3.9861   1.2497   0.0000   0.0000
    6.85   28.24010086  24.0677   5.4657   3.9805   1.2263   0.0000   0.0000
    6.85   28.26169968  24.0495   5.4664   3.9749   1.2030   0.0000   0.0000
    6.85   28.27960014  24.0312   5.4669   3.9699   1.1822   0.0000   0.0000
    6.85   28.29759979  24.0108   5.4674   3.9647   1.1606   0.0000   0.0000
    6.85   28.31550026  23.9904   5.4679   3.9596   1.1391   0.0000   0.0000
    6.85   28.33349991  23.9700   5.4684   3.9544   1.1176   0.0000   0.0000
    6.85   28.35140038  23.9496   5.4689   3.9493   1.0962   0.0000   0.0000
    6.85   28.36940002  23.9293   5.4694   3.9442   1.0748   0.0000   0.0000
    6.85   28.38730049  23.9090   5.4699   3.9390   1.0535   0.0000   0.0000
    6.85   28.40530014  23.8887   5.4704   3.9339   1.0322   0.0000   0.0000
    6.85   28.42320061  23.8632   5.4709   3.9288   1.0109   0.0000   0.0000
    6.85   28.44120026  23.8354   5.4713   3.9237   0.9896   0.0000   0.0000
    6.85   28.45910072  23.8076   5.4716   3.9186   0.9683   0.0000   0.0000
    6.85   28.47710037  23.7798   5.4720   3.9135   0.9470   0.0000   0.0000
    6.85   28.49500084  23.7520   5.4724   3.9085   0.9259   0.0000   0.0000
    6.85   28.51300049  23.7243   5.4728   3.9034   0.9048   0.0000   0.0000
    6.85   28.53089905  23.6966   5.4732   3.8984   0.8837   0.0000   0.0000
    6.85   28.54890060  23.6690   5.4736   3.8934   0.8627   0.0000   0.0000
    6.85   28.56679916  23.6413   5.4740   3.8884   0.8418   0.0000   0.0000
    6.85   28.58469963  23.6138   5.4744   3.8834   0.8210   0.0000   0.0000
    6.85   28.60269928  23.5847   5.4749   3.8801   0.8067   0.0000   0.0000
    6.85   28.62059975  23.5495   5.4754   3.8832   0.8182   0.0000   0.0000
    6.85   28.63859940  23.5142   5.4759   3.8864   0.8298   0.0000   0.0000
    6.85   28.65649986  23.4791   5.4765   3.8897   0.8416   0.0000   0.0000
    6.85   28.67449951  23.4440   5.4770   3.8930   0.8535   0.0000   0.0000
    6.85   28.69239998  23.4089   5.4776   3.8963   0.8657   0.0000   0.0000
    6.85   28.71039963  23.3738   5.4781   3.8997   0.8780   0.0000   0.0000
    6.85   28.72830009  23.3387   5.4786   3.9031   0.8905   0.0000   0.0000
    6.85   28.74629974  23.3038   5.4792   3.9065   0.9031   0.0000   0.0000
    6.85   28.76530075  23.2688   5.4797   3.9045   0.8938   0.0000   0.0000
    6.85   28.78440094  23.2347   5.4802   3.9006   0.8769   0.0000   0.0000
    6.85   28.80340004  23.2007   5.4807   3.8966   0.8600   0.0000   0.0000
    6.85   28.82250023  23.1667   5.4812   3.8927   0.8430   0.0000   0.0000
    6.85   28.84149933  23.1328   5.4817   3.8887   0.8260   0.0000   0.0000
    6.85   28.86059952  23.0990   5.4822   3.8847   0.8090   0.0000   0.0000
    6.85   28.87960052  23.0653   5.4827   3.8807   0.7920   0.0000   0.0000
    6.85   28.89870071  23.0317   5.4832   3.8768   0.7749   0.0000   0.0000
    6.85   28.91780090  22.9981   5.4837   3.8728   0.7577   0.0000   0.0000
    6.85   28.93680000  22.9647   5.4842   3.8688   0.7406   0.0000   0.0000
    6.85   28.95590019  22.9313   5.4847   3.8648   0.7235   0.0000   0.0000
    6.85   28.97489929  22.8907   5.4853   3.8600   0.7033   0.0000   0.0000
    6.85   28.99399948  22.8498   5.4858   3.8553   0.6828   0.0000   0.0000
    6.85   29.01300049  22.8091   5.4864   3.8504   0.6622   0.0000   0.0000
    6.85   29.03210068  22.7683   5.4870   3.8456   0.6414   0.0000   0.0000
    6.85   29.05109978  22.7277   5.4876   3.8407   0.6204   0.0000   0.0000
    6.85   29.07019997  22.6871   5.4881   3.8357   0.5993   0.0000   0.0000
    6.85   29.08919907  22.6464   5.4887   3.8308   0.5781   0.0000   0.0000
    6.85   29.10829926  22.6059   5.4893   3.8257   0.5566   0.0000   0.0000
    6.85   29.12730026  22.5654   5.4898   3.8207   0.5351   0.0000   0.0000
    6.85   29.14640045  22.5249   5.4904   3.8156   0.5133   0.0000   0.0000
    6.85   29.15740013  22.4919   5.4906   3.8101   0.4903   0.0000   0.0000
    6.85   29.16659927  22.4606   5.4908   3.8044   0.4671   0.0000   0.0000
    6.85   29.17580032  22.4292   5.4910   3.7988   0.4436   0.0000   0.0000
    6.85   29.18499947  22.3977   5.4912   3.7931   0.4201   0.0000   0.0000
    6.85   29.19420052  22.3663   5.4914   3.7874   0.3965   0.0000   0.0000
    6.85   29.20330048  22.3347   5.4916   3.7817   0.3728   0.0000   0.0000
    6.85   29.21249962  22.3032   5.4917   3.7759   0.3490   0.0000   0.0000
    6.85   29.22170067  22.2716   5.4919   3.7702   0.3252   0.0000   0.0000
    6.85   29.23089981  22.2398   5.4921   3.7644   0.3012   0.0000   0.0000
    6.85   29.24320030  22.1821   5.4921   3.7624   0.2920   0.0000   0.0000
    6.85   29.25779915  22.1113   5.4921   3.7603   0.2826   0.0000   0.0000
    6.85   29.27249908  22.0403   5.4920   3.7583   0.2732   0.0000   0.0000
    6.85   29.28720093  21.9691   5.4920   3.7563   0.2638   0.0000   0.0000
    6.85   29.30179977  21.8974   5.4920   3.7543   0.2543   0.0000   0.0000
    6.85   29.31920052  21.8123   5.4909   3.7563   0.2618   0.0000   0.0000
    6.85   29.32929993  21.7627   5.4894   3.7615   0.2830   0.0000   0.0000
    6.85   29.33930016  21.7133   5.4878   3.7666   0.3040   0.0000   0.0000
    6.85   29.34939957  21.6634   5.4863   3.7717   0.3250   0.0000   0.0000
    6.85   29.35939980  21.6136   5.4848   3.7768   0.3459   0.0000   0.0000
    6.85   29.36779976  21.5815   5.4932   3.7718   0.3168   0.0000   0.0000
    6.85   29.37479973  21.5562   5.5016   3.7664   0.2862   0.0000   0.0000
    6.85   29.38170052  21.5269   5.5117   3.7632   0.2628   0.0000   0.0000
    6.85   29.38870049  21.4957   5.5227   3.7612   0.2432   0.0000   0.0000
    6.85   29.39450073  21.4406   5.5468   3.7602   0.2139   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    6.90    1.00000000   1.0000   0.0740   3.8010   4.5187   0.0000   0.0000
    6.90    1.00999999   1.0100   0.0943   3.8038   4.5138   0.0000   0.0000
    6.90    1.01999998   1.0200   0.1144   3.8065   4.5089   0.0000   0.0000
    6.90    1.02999997   1.0300   0.1343   3.8092   4.5041   0.0000   0.0000
    6.90    1.03999996   1.0400   0.1540   3.8119   4.4994   0.0000   0.0000
    6.90    1.04999995   1.0500   0.1735   3.8146   4.4946   0.0000   0.0000
    6.90    1.05999994   1.0600   0.1928   3.8172   4.4900   0.0000   0.0000
    6.90    1.07000005   1.0700   0.2120   3.8198   4.4853   0.0000   0.0000
    6.90    1.08000004   1.0800   0.2309   3.8224   4.4807   0.0000   0.0000
    6.90    1.09000003   1.0900   0.2497   3.8249   4.4762   0.0000   0.0000
    6.90    1.10000002   1.1000   0.2683   3.8275   4.4717   0.0000   0.0000
    6.90    1.11000001   1.1100   0.2868   3.8300   4.4672   0.0000   0.0000
    6.90    1.12000000   1.1200   0.3051   3.8325   4.4628   0.0000   0.0000
    6.90    1.13000000   1.1300   0.3232   3.8350   4.4584   0.0000   0.0000
    6.90    1.13999999   1.1400   0.3412   3.8374   4.4541   0.0000   0.0000
    6.90    1.14999998   1.1500   0.3590   3.8398   4.4497   0.0000   0.0000
    6.90    1.15999997   1.1600   0.3766   3.8422   4.4455   0.0000   0.0000
    6.90    1.16999996   1.1700   0.3941   3.8446   4.4412   0.0000   0.0000
    6.90    1.17999995   1.1800   0.4115   3.8470   4.4370   0.0000   0.0000
    6.90    1.19000006   1.1900   0.4287   3.8493   4.4329   0.0000   0.0000
    6.90    1.20000005   1.2000   0.4458   3.8517   4.4287   0.0000   0.0000
    6.90    1.21000004   1.2100   0.4627   3.8540   4.4247   0.0000   0.0000
    6.90    1.22000003   1.2200   0.4795   3.8563   4.4206   0.0000   0.0000
