# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.95    5.12970018   5.1296   3.2173   4.0859   3.2252   0.0000   0.0000
    7.95    5.12989998   5.1298   3.2170   4.0820   3.2097   0.0000   0.0000
    7.95    5.13000011   5.1299   3.2167   4.0780   3.1941   0.0000   0.0000
    7.95    5.13009977   5.1301   3.2164   4.0740   3.1785   0.0000   0.0000
    7.95    5.13030005   5.1302   3.2161   4.0700   3.1628   0.0000   0.0000
    7.95    5.13040018   5.1304   3.2158   4.0661   3.1473   0.0000   0.0000
    7.95    5.13059998   5.1305   3.2155   4.0621   3.1317   0.0000   0.0000
    7.95    5.13070011   5.1307   3.2152   4.0581   3.1160   0.0000   0.0000
    7.95    5.13089991   5.1308   3.2149   4.0541   3.1004   0.0000   0.0000
    7.95    5.13100004   5.1309   3.2146   4.0501   3.0847   0.0000   0.0000
    7.95    5.13119984   5.1311   3.2144   4.0462   3.0692   0.0000   0.0000
    7.95    5.13129997   5.1312   3.2141   4.0422   3.0536   0.0000   0.0000
    7.95    5.13140011   5.1314   3.2138   4.0382   3.0381   0.0000   0.0000
    7.95    5.13159990   5.1315   3.2135   4.0342   3.0224   0.0000   0.0000
    7.95    5.13170004   5.1317   3.2132   4.0302   3.0067   0.0000   0.0000
    7.95    5.13189983   5.1318   3.2129   4.0262   2.9910   0.0000   0.0000
    7.95    5.13199997   5.1320   3.2126   4.0223   2.9755   0.0000   0.0000
    7.95    5.13219976   5.1321   3.2123   4.0183   2.9599   0.0000   0.0000
    7.95    5.13229990   5.1322   3.2116   4.0139   2.9431   0.0000   0.0000
    7.95    5.13240004   5.1324   3.2088   4.0084   2.9240   0.0000   0.0000
    7.95    5.13259983   5.1325   3.2060   4.0030   2.9049   0.0000   0.0000
    7.95    5.13269997   5.1326   3.2033   3.9976   2.8862   0.0000   0.0000
    7.95    5.13280010   5.1327   3.2005   3.9921   2.8671   0.0000   0.0000
    7.95    5.13290024   5.1328   3.1977   3.9867   2.8480   0.0000   0.0000
    7.95    5.13299990   5.1330   3.1949   3.9812   2.8289   0.0000   0.0000
    7.95    5.13320017   5.1331   3.1922   3.9758   2.8099   0.0000   0.0000
    7.95    5.13329983   5.1332   3.1894   3.9703   2.7911   0.0000   0.0000
    7.95    5.13339996   5.1333   3.1866   3.9649   2.7719   0.0000   0.0000
    7.95    5.13350010   5.1334   3.1838   3.9594   2.7528   0.0000   0.0000
    7.95    5.13360023   5.1336   3.1810   3.9539   2.7337   0.0000   0.0000
    7.95    5.13380003   5.1337   3.1783   3.9484   2.7146   0.0000   0.0000
    7.95    5.13390017   5.1338   3.1755   3.9431   2.6959   0.0000   0.0000
    7.95    5.13399982   5.1339   3.1727   3.9375   2.6764   0.0000   0.0000
    7.95    5.13409996   5.1341   3.1699   3.9321   2.6577   0.0000   0.0000
    7.95    5.13420010   5.1342   3.1672   3.9266   2.6386   0.0000   0.0000
    7.95    5.13430023   5.1342   3.1637   3.9214   2.6211   0.0000   0.0000
    7.95    5.13439989   5.1343   3.1599   3.9159   2.6030   0.0000   0.0000
    7.95    5.13450003   5.1344   3.1563   3.9106   2.5854   0.0000   0.0000
    7.95    5.13450003   5.1344   3.1526   3.9051   2.5672   0.0000   0.0000
    7.95    5.13460016   5.1345   3.1489   3.8997   2.5490   0.0000   0.0000
    7.95    5.13469982   5.1346   3.1452   3.8943   2.5311   0.0000   0.0000
    7.95    5.13469982   5.1347   3.1415   3.8888   2.5129   0.0000   0.0000
    7.95    5.13479996   5.1347   3.1378   3.8834   2.4951   0.0000   0.0000
    7.95    5.13490009   5.1348   3.1341   3.8779   2.4769   0.0000   0.0000
    7.95    5.13490009   5.1349   3.1304   3.8726   2.4591   0.0000   0.0000
    7.95    5.13500023   5.1349   3.1267   3.8672   2.4412   0.0000   0.0000
    7.95    5.13509989   5.1350   3.1230   3.8617   2.4230   0.0000   0.0000
    7.95    5.13520002   5.1351   3.1193   3.8562   2.4048   0.0000   0.0000
    7.95    5.13520002   5.1351   3.1156   3.8509   2.3872   0.0000   0.0000
    7.95    5.13530016   5.1352   3.1119   3.8454   2.3691   0.0000   0.0000
    7.95    5.13539982   5.1353   3.1082   3.8400   2.3509   0.0000   0.0000
    7.95    5.13539982   5.1353   3.1040   3.8347   2.3339   0.0000   0.0000
    7.95    5.13549995   5.1354   3.0991   3.8287   2.3150   0.0000   0.0000
    7.95    5.13549995   5.1354   3.0943   3.8228   2.2961   0.0000   0.0000
    7.95    5.13549995   5.1355   3.0901   3.8177   2.2801   0.0000   0.0000
    7.95    5.13560009   5.1355   3.0860   3.8127   2.2640   0.0000   0.0000
    7.95    5.13560009   5.1356   3.0820   3.8078   2.2486   0.0000   0.0000
    7.95    5.13570023   5.1356   3.0779   3.8029   2.2329   0.0000   0.0000
    7.95    5.13570023   5.1356   3.0738   3.7978   2.2168   0.0000   0.0000
    7.95    5.13570023   5.1357   3.0696   3.7928   2.2008   0.0000   0.0000
    7.95    5.13579988   5.1357   3.0657   3.7880   2.1856   0.0000   0.0000
    7.95    5.13579988   5.1358   3.0616   3.7830   2.1696   0.0000   0.0000
    7.95    5.13590002   5.1358   3.0575   3.7779   2.1535   0.0000   0.0000
    7.95    5.13590002   5.1358   3.0533   3.7729   2.1375   0.0000   0.0000
    7.95    5.13600016   5.1359   3.0494   3.7681   2.1224   0.0000   0.0000
    7.95    5.13600016   5.1359   3.0453   3.7631   2.1063   0.0000   0.0000
    7.95    5.13600016   5.1360   3.0411   3.7580   2.0903   0.0000   0.0000
    7.95    5.13609982   5.1360   3.0366   3.7533   2.0759   0.0000   0.0000
    7.95    5.13609982   5.1360   3.0310   3.7498   2.0676   0.0000   0.0000
    7.95    5.13619995   5.1361   3.0251   3.7461   2.0587   0.0000   0.0000
    7.95    5.13619995   5.1361   3.0192   3.7424   2.0498   0.0000   0.0000
    7.95    5.13619995   5.1362   3.0133   3.7387   2.0410   0.0000   0.0000
    7.95    5.13630009   5.1362   3.0078   3.7353   2.0327   0.0000   0.0000
    7.95    5.13630009   5.1362   3.0019   3.7316   2.0238   0.0000   0.0000
    7.95    5.13640022   5.1363   2.9960   3.7279   2.0149   0.0000   0.0000
    7.95    5.13640022   5.1363   2.9901   3.7242   2.0061   0.0000   0.0000
    7.95    5.13640022   5.1364   2.9845   3.7207   1.9977   0.0000   0.0000
    7.95    5.13649988   5.1364   2.9786   3.7170   1.9888   0.0000   0.0000
    7.95    5.13649988   5.1364   2.9727   3.7133   1.9800   0.0000   0.0000
    7.95    5.13660002   5.1365   2.9668   3.7096   1.9711   0.0000   0.0000
    7.95    5.13660002   5.1365   2.9612   3.7062   1.9628   0.0000   0.0000
    7.95    5.13660002   5.1366   2.9553   3.7025   1.9539   0.0000   0.0000
    7.95    5.13670015   5.1366   2.9494   3.6988   1.9450   0.0000   0.0000
    7.95    5.13670015   5.1366   2.9435   3.6951   1.9362   0.0000   0.0000
    7.95    5.13679981   5.1367   2.9380   3.6916   1.9279   0.0000   0.0000
    7.95    5.13679981   5.1367   2.9321   3.6879   1.9190   0.0000   0.0000
    7.95    5.13679981   5.1368   2.9262   3.6842   1.9101   0.0000   0.0000
    7.95    5.13689995   5.1368   2.9203   3.6805   1.9012   0.0000   0.0000
    7.95    5.13689995   5.1368   2.9147   3.6770   1.8929   0.0000   0.0000
    7.95    5.13700008   5.1369   2.9088   3.6734   1.8840   0.0000   0.0000
    7.95    5.13700008   5.1369   2.9029   3.6697   1.8752   0.0000   0.0000
    7.95    5.13700008   5.1370   2.8970   3.6660   1.8663   0.0000   0.0000
    7.95    5.13710022   5.1370   2.9008   3.6639   1.8544   0.0000   0.0000
    7.95    5.13719988   5.1371   2.9108   3.6627   1.8394   0.0000   0.0000
    7.95    5.13730001   5.1372   2.9209   3.6615   1.8244   0.0000   0.0000
    7.95    5.13749981   5.1372   2.9309   3.6602   1.8095   0.0000   0.0000
    7.95    5.13759995   5.1373   2.9410   3.6590   1.7945   0.0000   0.0000
    7.95    5.13770008   5.1374   2.9510   3.6578   1.7796   0.0000   0.0000
    7.95    5.13780022   5.1374   2.9611   3.6565   1.7645   0.0000   0.0000
    7.95    5.13789988   5.1375   2.9711   3.6553   1.7496   0.0000   0.0000
    7.95    5.13800001   5.1376   2.9812   3.6541   1.7346   0.0000   0.0000
    7.95    5.13810015   5.1377   2.9912   3.6528   1.7196   0.0000   0.0000
    7.95    5.13819981   5.1377   3.0012   3.6516   1.7046   0.0000   0.0000
    7.95    5.13840008   5.1378   3.0113   3.6504   1.6897   0.0000   0.0000
    7.95    5.13850021   5.1379   3.0213   3.6491   1.6747   0.0000   0.0000
    7.95    5.13859987   5.1379   3.0316   3.6479   1.6594   0.0000   0.0000
    7.95    5.13870001   5.1380   3.0416   3.6466   1.6444   0.0000   0.0000
    7.95    5.13880014   5.1381   3.0517   3.6454   1.6294   0.0000   0.0000
    7.95    5.13889980   5.1381   3.0617   3.6442   1.6144   0.0000   0.0000
    7.95    5.13899994   5.1382   3.0718   3.6429   1.5995   0.0000   0.0000
    7.95    5.13910007   5.1383   3.0818   3.6417   1.5845   0.0000   0.0000
    7.95    5.13920021   5.1384   3.0919   3.6405   1.5695   0.0000   0.0000
    7.95    5.13940001   5.1384   3.1019   3.6392   1.5545   0.0000   0.0000
    7.95    5.13950014   5.1385   3.1120   3.6380   1.5395   0.0000   0.0000
    7.95    5.13959980   5.1386   3.1221   3.6367   1.5244   0.0000   0.0000
    7.95    5.13969994   5.1386   3.1323   3.6355   1.5092   0.0000   0.0000
    7.95    5.13980007   5.1387   3.1423   3.6343   1.4943   0.0000   0.0000
    7.95    5.13990021   5.1388   3.1524   3.6330   1.4793   0.0000   0.0000
    7.95    5.13999987   5.1388   3.1624   3.6318   1.4643   0.0000   0.0000
    7.95    5.14010000   5.1389   3.1725   3.6306   1.4493   0.0000   0.0000
    7.95    5.14029980   5.1390   3.1825   3.6293   1.4343   0.0000   0.0000
    7.95    5.14039993   5.1390   3.1927   3.6281   1.4192   0.0000   0.0000
    7.95    5.14050007   5.1391   3.2028   3.6268   1.4042   0.0000   0.0000
    7.95    5.14060020   5.1392   3.2128   3.6256   1.3892   0.0000   0.0000
    7.95    5.14069986   5.1393   3.2229   3.6244   1.3742   0.0000   0.0000
    7.95    5.14080000   5.1393   3.2329   3.6231   1.3592   0.0000   0.0000
    7.95    5.14090014   5.1394   3.2430   3.6219   1.3442   0.0000   0.0000
    7.95    5.14099979   5.1395   3.2530   3.6206   1.3292   0.0000   0.0000
    7.95    5.14109993   5.1395   3.2631   3.6194   1.3142   0.0000   0.0000
    7.95    5.14130020   5.1396   3.2733   3.6182   1.2990   0.0000   0.0000
    7.95    5.14139986   5.1397   3.2833   3.6169   1.2840   0.0000   0.0000
    7.95    5.14150000   5.1397   3.2934   3.6157   1.2690   0.0000   0.0000
    7.95    5.14160013   5.1398   3.3035   3.6144   1.2540   0.0000   0.0000
    7.95    5.14169979   5.1399   3.3135   3.6132   1.2390   0.0000   0.0000
    7.95    5.14179993   5.1400   3.3236   3.6120   1.2239   0.0000   0.0000
    7.95    5.14190006   5.1400   3.3337   3.6107   1.2089   0.0000   0.0000
    7.95    5.14200020   5.1401   3.3438   3.6095   1.1939   0.0000   0.0000
    7.95    5.14209986   5.1402   3.3538   3.6083   1.1789   0.0000   0.0000
    7.95    5.14230013   5.1402   3.3639   3.6070   1.1639   0.0000   0.0000
    7.95    5.14239979   5.1403   3.3741   3.6058   1.1486   0.0000   0.0000
    7.95    5.14249992   5.1404   3.3842   3.6045   1.1336   0.0000   0.0000
    7.95    5.14260006   5.1404   3.3943   3.6033   1.1186   0.0000   0.0000
    7.95    5.14270020   5.1405   3.4043   3.6020   1.1036   0.0000   0.0000
    7.95    5.14279985   5.1406   3.4144   3.6008   1.0885   0.0000   0.0000
    7.95    5.14289999   5.1407   3.4245   3.5996   1.0735   0.0000   0.0000
    7.95    5.14300013   5.1407   3.4345   3.5983   1.0585   0.0000   0.0000
    7.95    5.14319992   5.1408   3.4446   3.5971   1.0435   0.0000   0.0000
    7.95    5.14330006   5.1409   3.4547   3.5959   1.0285   0.0000   0.0000
    7.95    5.14340019   5.1409   3.4650   3.5946   1.0132   0.0000   0.0000
    7.95    5.14349985   5.1410   3.4750   3.5934   0.9981   0.0000   0.0000
    7.95    5.15150023   5.1441   3.4649   3.5934   1.0087   0.0000   0.0000
    7.95    5.15959978   5.1475   3.4360   3.5956   1.0466   0.0000   0.0000
    7.95    5.16629982   5.1507   3.4069   3.5979   1.0853   0.0000   0.0000
    7.95    5.17290020   5.1537   3.3779   3.6003   1.1240   0.0000   0.0000
    7.95    5.17679977   5.1561   3.3516   3.6034   1.1630   0.0000   0.0000
    7.95    5.18069983   5.1585   3.3253   3.6066   1.2022   0.0000   0.0000
    7.95    5.18459988   5.1608   3.2989   3.6097   1.2414   0.0000   0.0000
    7.95    5.18839979   5.1631   3.2725   3.6129   1.2806   0.0000   0.0000
    7.95    5.19229984   5.1658   3.2495   3.6153   1.3135   0.0000   0.0000
    7.95    5.19619989   5.1686   3.2268   3.6177   1.3459   0.0000   0.0000
    7.95    5.20009995   5.1713   3.2041   3.6200   1.3782   0.0000   0.0000
    7.95    5.20389986   5.1742   3.1869   3.6224   1.4052   0.0000   0.0000
    7.95    5.20779991   5.1772   3.1731   3.6248   1.4289   0.0000   0.0000
    7.95    5.21169996   5.1802   3.1594   3.6272   1.4527   0.0000   0.0000
    7.95    5.21560001   5.1831   3.1470   3.6295   1.4744   0.0000   0.0000
    7.95    5.22009993   5.1865   3.1409   3.6316   1.4889   0.0000   0.0000
    7.95    5.22469997   5.1899   3.1348   3.6336   1.5033   0.0000   0.0000
    7.95    5.22919989   5.1933   3.1290   3.6356   1.5174   0.0000   0.0000
    7.95    5.23409986   5.1971   3.1304   3.6376   1.5244   0.0000   0.0000
    7.95    5.23899984   5.2010   3.1318   3.6396   1.5313   0.0000   0.0000
    7.95    5.24389982   5.2049   3.1421   3.6420   1.5309   0.0000   0.0000
    7.95    5.24870014   5.2088   3.1555   3.6445   1.5279   0.0000   0.0000
    7.95    5.25279999   5.2121   3.1738   3.6492   1.5288   0.0000   0.0000
    7.95    5.25559998   5.2144   3.1923   3.6547   1.5324   0.0000   0.0000
    7.95    5.25839996   5.2166   3.2109   3.6602   1.5361   0.0000   0.0000
    7.95    5.26119995   5.2189   3.2296   3.6658   1.5399   0.0000   0.0000
    7.95    5.26410007   5.2212   3.2400   3.6716   1.5529   0.0000   0.0000
    7.95    5.26639986   5.2230   3.2446   3.6766   1.5685   0.0000   0.0000
    7.95    5.26879978   5.2249   3.2493   3.6817   1.5844   0.0000   0.0000
    7.95    5.27110004   5.2268   3.2538   3.6867   1.6000   0.0000   0.0000
    7.95    5.27349997   5.2287   3.2552   3.6887   1.6069   0.0000   0.0000
    7.95    5.27589989   5.2306   3.2565   3.6908   1.6139   0.0000   0.0000
    7.95    5.27829981   5.2326   3.2579   3.6929   1.6212   0.0000   0.0000
    7.95    5.28070021   5.2345   3.2593   3.6951   1.6287   0.0000   0.0000
    7.95    5.28310013   5.2364   3.2609   3.6971   1.6353   0.0000   0.0000
    7.95    5.28859997   5.2409   3.2666   3.6991   1.6380   0.0000   0.0000
    7.95    5.29409981   5.2453   3.2723   3.7012   1.6409   0.0000   0.0000
    7.95    5.30520010   5.2542   3.2823   3.7010   1.6308   0.0000   0.0000
    7.95    5.31629992   5.2631   3.2909   3.6990   1.6149   0.0000   0.0000
    7.95    5.32730007   5.2720   3.2984   3.6963   1.5973   0.0000   0.0000
    7.95    5.33510017   5.2782   3.3018   3.6910   1.5735   0.0000   0.0000
    7.95    5.34280014   5.2843   3.3049   3.6852   1.5478   0.0000   0.0000
    7.95    5.34719992   5.2878   3.3049   3.6801   1.5273   0.0000   0.0000
    7.95    5.35169983   5.2912   3.3044   3.6744   1.5055   0.0000   0.0000
    7.95    5.35610008   5.2946   3.3040   3.6687   1.4833   0.0000   0.0000
    7.95    5.36059999   5.2980   3.3037   3.6646   1.4676   0.0000   0.0000
    7.95    5.36499977   5.3014   3.3034   3.6618   1.4569   0.0000   0.0000
    7.95    5.36950016   5.3048   3.3032   3.6590   1.4460   0.0000   0.0000
    7.95    5.37400007   5.3082   3.3029   3.6560   1.4349   0.0000   0.0000
    7.95    5.37839985   5.3116   3.3022   3.6529   1.4234   0.0000   0.0000
    7.95    5.38210011   5.3143   3.2956   3.6475   1.4085   0.0000   0.0000
    7.95    5.38579988   5.3171   3.2890   3.6420   1.3935   0.0000   0.0000
    7.95    5.38959980   5.3198   3.2823   3.6373   1.3813   0.0000   0.0000
    7.95    5.39330006   5.3225   3.2756   3.6326   1.3698   0.0000   0.0000
    7.95    5.39699984   5.3251   3.2687   3.6280   1.3582   0.0000   0.0000
    7.95    5.40070009   5.3276   3.2725   3.6249   1.3422   0.0000   0.0000
    7.95    5.40439987   5.3299   3.2844   3.6214   1.3166   0.0000   0.0000
    7.95    5.40749979   5.3318   3.3133   3.6164   1.2680   0.0000   0.0000
    7.95    5.40859985   5.3324   3.3403   3.6127   1.2260   0.0000   0.0000
    7.95    5.40959978   5.3330   3.3673   3.6089   1.1841   0.0000   0.0000
    7.95    5.41060019   5.3336   3.3885   3.6059   1.1509   0.0000   0.0000
    7.95    5.41169977   5.3341   3.4067   3.6033   1.1220   0.0000   0.0000
    7.95    5.41270018   5.3346   3.4250   3.6006   1.0932   0.0000   0.0000
    7.95    5.41370010   5.3351   3.4453   3.5980   1.0624   0.0000   0.0000
    7.95    5.41459990   5.3354   3.4739   3.5959   1.0257   0.0000   0.0000
    7.95    5.41550016   5.3357   3.5026   3.5939   0.9889   0.0000   0.0000
    7.95    5.41629982   5.3359   3.5307   3.5918   0.9523   0.0000   0.0000
    7.95    5.41720009   5.3360   3.5576   3.5894   0.9160   0.0000   0.0000
    7.95    5.41809988   5.3361   3.5845   3.5871   0.8796   0.0000   0.0000
    7.95    5.41890001   5.3361   3.6131   3.5843   0.8399   0.0000   0.0000
    7.95    5.41960001   5.3359   3.6390   3.5815   0.8028   0.0000   0.0000
    7.95    5.42040014   5.3357   3.6649   3.5787   0.7656   0.0000   0.0000
    7.95    5.42110014   5.3353   3.6931   3.5760   0.7266   0.0000   0.0000
    7.95    5.42170000   5.3349   3.7189   3.5738   0.6923   0.0000   0.0000
    7.95    5.42229986   5.3345   3.7446   3.5717   0.6580   0.0000   0.0000
    7.95    5.42290020   5.3339   3.7731   3.5691   0.6191   0.0000   0.0000
    7.95    5.42339993   5.3333   3.7991   3.5665   0.5827   0.0000   0.0000
    7.95    5.42390013   5.3326   3.8252   3.5640   0.5464   0.0000   0.0000
    7.95    5.42439985   5.3317   3.8551   3.5608   0.5038   0.0000   0.0000
    7.95    5.42479992   5.3309   3.8806   3.5581   0.4673   0.0000   0.0000
    7.95    5.42519999   5.3301   3.9061   3.5554   0.4308   0.0000   0.0000
    7.95    5.42560005   5.3290   3.9345   3.5526   0.3911   0.0000   0.0000
    7.95    5.42609978   5.3278   3.9645   3.5497   0.3495   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.00    1.00000000   1.0000  -0.1599   3.7513   4.5539   0.0000   0.0000
    8.00    1.00999999   1.0100  -0.1385   3.7537   4.5464   0.0000   0.0000
    8.00    1.01999998   1.0200  -0.1173   3.7561   4.5390   0.0000   0.0000
    8.00    1.02999997   1.0300  -0.0963   3.7585   4.5317   0.0000   0.0000
    8.00    1.03999996   1.0400  -0.0755   3.7608   4.5244   0.0000   0.0000
    8.00    1.04999995   1.0500  -0.0549   3.7631   4.5172   0.0000   0.0000
    8.00    1.05999994   1.0600  -0.0345   3.7654   4.5101   0.0000   0.0000
    8.00    1.07000005   1.0700  -0.0143   3.7677   4.5030   0.0000   0.0000
    8.00    1.08000004   1.0800   0.0057   3.7699   4.4960   0.0000   0.0000
    8.00    1.09000003   1.0900   0.0256   3.7721   4.4891   0.0000   0.0000
    8.00    1.10000002   1.1000   0.0452   3.7743   4.4822   0.0000   0.0000
    8.00    1.11000001   1.1100   0.0647   3.7765   4.4754   0.0000   0.0000
    8.00    1.12000000   1.1200   0.0840   3.7787   4.4687   0.0000   0.0000
    8.00    1.13000000   1.1300   0.1031   3.7808   4.4620   0.0000   0.0000
    8.00    1.13999999   1.1400   0.1221   3.7830   4.4554   0.0000   0.0000
    8.00    1.14999998   1.1500   0.1409   3.7851   4.4488   0.0000   0.0000
    8.00    1.15999997   1.1600   0.1595   3.7872   4.4423   0.0000   0.0000
    8.00    1.16999996   1.1700   0.1780   3.7892   4.4358   0.0000   0.0000
    8.00    1.17999995   1.1800   0.1963   3.7913   4.4294   0.0000   0.0000
    8.00    1.19000006   1.1900   0.2144   3.7933   4.4231   0.0000   0.0000
    8.00    1.20000005   1.2000   0.2325   3.7953   4.4168   0.0000   0.0000
    8.00    1.21000004   1.2100   0.2503   3.7973   4.4105   0.0000   0.0000
    8.00    1.22000003   1.2200   0.2680   3.7993   4.4044   0.0000   0.0000
    8.00    1.23000002   1.2300   0.2856   3.8013   4.3982   0.0000   0.0000
    8.00    1.24000001   1.2400   0.3030   3.8032   4.3921   0.0000   0.0000
    8.00    1.25000000   1.2500   0.3203   3.8052   4.3861   0.0000   0.0000
    8.00    1.25999999   1.2600   0.3360   3.8072   4.3820   0.0000   0.0000
    8.00    1.26999998   1.2700   0.3517   3.8093   4.3780   0.0000   0.0000
    8.00    1.27999997   1.2800   0.3672   3.8113   4.3739   0.0000   0.0000
    8.00    1.28999996   1.2900   0.3826   3.8133   4.3699   0.0000   0.0000
    8.00    1.29999995   1.3000   0.3979   3.8153   4.3660   0.0000   0.0000
    8.00    1.30999994   1.3100   0.4130   3.8173   4.3620   0.0000   0.0000
    8.00    1.32000005   1.3200   0.4281   3.8192   4.3581   0.0000   0.0000
    8.00    1.33000004   1.3300   0.4430   3.8212   4.3543   0.0000   0.0000
    8.00    1.34000003   1.3400   0.4578   3.8231   4.3504   0.0000   0.0000
    8.00    1.35000002   1.3500   0.4726   3.8250   4.3466   0.0000   0.0000
    8.00    1.36000001   1.3600   0.4872   3.8269   4.3428   0.0000   0.0000
    8.00    1.37000000   1.3700   0.5017   3.8288   4.3390   0.0000   0.0000
    8.00    1.38000000   1.3800   0.5161   3.8307   4.3352   0.0000   0.0000
    8.00    1.38999999   1.3900   0.5304   3.8325   4.3315   0.0000   0.0000
    8.00    1.39999998   1.4000   0.5446   3.8344   4.3278   0.0000   0.0000
    8.00    1.40999997   1.4100   0.5587   3.8362   4.3241   0.0000   0.0000
    8.00    1.41999996   1.4200   0.5727   3.8380   4.3205   0.0000   0.0000
    8.00    1.42999995   1.4300   0.5866   3.8399   4.3169   0.0000   0.0000
    8.00    1.44000006   1.4400   0.6004   3.8416   4.3133   0.0000   0.0000
    8.00    1.45000005   1.4500   0.6141   3.8434   4.3097   0.0000   0.0000
    8.00    1.46000004   1.4600   0.6277   3.8452   4.3061   0.0000   0.0000
    8.00    1.47000003   1.4700   0.6413   3.8470   4.3026   0.0000   0.0000
    8.00    1.48000002   1.4800   0.6547   3.8487   4.2991   0.0000   0.0000
    8.00    1.49000001   1.4900   0.6681   3.8504   4.2956   0.0000   0.0000
    8.00    1.50000000   1.5000   0.6813   3.8522   4.2921   0.0000   0.0000
    8.00    1.50999999   1.5100   0.6943   3.8547   4.2922   0.0000   0.0000
    8.00    1.51999998   1.5200   0.7072   3.8573   4.2924   0.0000   0.0000
    8.00    1.52999997   1.5300   0.7200   3.8598   4.2925   0.0000   0.0000
    8.00    1.53999996   1.5400   0.7327   3.8623   4.2926   0.0000   0.0000
    8.00    1.54999995   1.5500   0.7454   3.8648   4.2928   0.0000   0.0000
    8.00    1.55999994   1.5600   0.7579   3.8672   4.2929   0.0000   0.0000
    8.00    1.57000005   1.5700   0.7703   3.8697   4.2930   0.0000   0.0000
    8.00    1.58000004   1.5800   0.7827   3.8721   4.2930   0.0000   0.0000
    8.00    1.59000003   1.5900   0.7950   3.8745   4.2931   0.0000   0.0000
    8.00    1.60000002   1.6000   0.8072   3.8769   4.2932   0.0000   0.0000
    8.00    1.61000001   1.6100   0.8193   3.8792   4.2932   0.0000   0.0000
    8.00    1.62000000   1.6200   0.8313   3.8816   4.2933   0.0000   0.0000
    8.00    1.63000000   1.6300   0.8432   3.8839   4.2933   0.0000   0.0000
    8.00    1.63999999   1.6400   0.8551   3.8862   4.2933   0.0000   0.0000
    8.00    1.64999998   1.6500   0.8669   3.8885   4.2933   0.0000   0.0000
    8.00    1.65999997   1.6600   0.8786   3.8908   4.2933   0.0000   0.0000
    8.00    1.66999996   1.6700   0.8903   3.8930   4.2933   0.0000   0.0000
    8.00    1.67999995   1.6800   0.9018   3.8953   4.2933   0.0000   0.0000
    8.00    1.69000006   1.6900   0.9133   3.8975   4.2933   0.0000   0.0000
    8.00    1.70000005   1.7000   0.9247   3.8997   4.2932   0.0000   0.0000
    8.00    1.71039999   1.7094   0.9349   3.9016   4.2931   0.0000   0.0000
    8.00    1.72080004   1.7199   0.9460   3.9037   4.2930   0.0000   0.0000
    8.00    1.73119998   1.7303   0.9570   3.9058   4.2929   0.0000   0.0000
    8.00    1.74160004   1.7407   0.9680   3.9079   4.2928   0.0000   0.0000
    8.00    1.75199997   1.7512   0.9789   3.9099   4.2927   0.0000   0.0000
    8.00    1.76240003   1.7616   0.9898   3.9119   4.2926   0.0000   0.0000
    8.00    1.77279997   1.7721   1.0006   3.9140   4.2925   0.0000   0.0000
    8.00    1.78320003   1.7825   1.0114   3.9160   4.2923   0.0000   0.0000
    8.00    1.79369998   1.7929   1.0220   3.9180   4.2922   0.0000   0.0000
    8.00    1.80410004   1.8034   1.0327   3.9200   4.2921   0.0000   0.0000
    8.00    1.81449997   1.8138   1.0432   3.9220   4.2919   0.0000   0.0000
    8.00    1.82490003   1.8243   1.0537   3.9239   4.2918   0.0000   0.0000
    8.00    1.83529997   1.8347   1.0642   3.9259   4.2916   0.0000   0.0000
    8.00    1.84570003   1.8451   1.0746   3.9278   4.2914   0.0000   0.0000
    8.00    1.85609996   1.8556   1.0849   3.9297   4.2913   0.0000   0.0000
    8.00    1.86650002   1.8660   1.0952   3.9317   4.2911   0.0000   0.0000
    8.00    1.87689996   1.8765   1.1054   3.9336   4.2909   0.0000   0.0000
    8.00    1.88730001   1.8869   1.1156   3.9355   4.2907   0.0000   0.0000
    8.00    1.89769995   1.8974   1.1257   3.9373   4.2905   0.0000   0.0000
    8.00    1.90810001   1.9078   1.1358   3.9392   4.2903   0.0000   0.0000
    8.00    1.91849995   1.9182   1.1458   3.9411   4.2901   0.0000   0.0000
    8.00    1.92900002   1.9288   1.1558   3.9429   4.2899   0.0000   0.0000
    8.00    1.93949997   1.9393   1.1658   3.9448   4.2896   0.0000   0.0000
    8.00    1.95019996   1.9500   1.1759   3.9466   4.2894   0.0000   0.0000
    8.00    1.96080005   1.9606   1.1859   3.9485   4.2891   0.0000   0.0000
    8.00    1.97150004   1.9714   1.1959   3.9503   4.2889   0.0000   0.0000
    8.00    1.98230004   1.9823   1.2060   3.9522   4.2886   0.0000   0.0000
    8.00    1.99319994   1.9931   1.2161   3.9540   4.2884   0.0000   0.0000
    8.00    2.00419998   2.0042   1.2262   3.9559   4.2879   0.0000   0.0000
    8.00    2.01550007   2.0155   1.2362   3.9576   4.2873   0.0000   0.0000
    8.00    2.02670002   2.0267   1.2462   3.9593   4.2866   0.0000   0.0000
    8.00    2.03810000   2.0381   1.2563   3.9611   4.2859   0.0000   0.0000
    8.00    2.04949999   2.0495   1.2663   3.9628   4.2852   0.0000   0.0000
    8.00    2.06100011   2.0610   1.2764   3.9645   4.2845   0.0000   0.0000
    8.00    2.07249999   2.0725   1.2864   3.9662   4.2838   0.0000   0.0000
