# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.60    7.59759998   7.5862   3.9540   3.6627   0.9655   0.0000   0.0000
    7.60    7.60750008   7.5949   3.9610   3.6681   0.9805   0.0000   0.0000
    7.60    7.60979986   7.5970   3.9640   3.6723   0.9947   0.0000   0.0000
    7.60    7.61089993   7.5980   3.9672   3.6783   1.0153   0.0000   0.0000
    7.60    7.61199999   7.5990   3.9704   3.6842   1.0359   0.0000   0.0000
    7.60    7.61310005   7.6000   3.9736   3.6902   1.0566   0.0000   0.0000
    7.60    7.61429977   7.6010   3.9768   3.6961   1.0773   0.0000   0.0000
    7.60    7.61539984   7.6020   3.9800   3.7021   1.0980   0.0000   0.0000
    7.60    7.61630011   7.6029   3.9827   3.7071   1.1154   0.0000   0.0000
    7.60    7.61719990   7.6037   3.9853   3.7121   1.1328   0.0000   0.0000
    7.60    7.61810017   7.6046   3.9880   3.7171   1.1502   0.0000   0.0000
    7.60    7.61910009   7.6054   3.9907   3.7221   1.1677   0.0000   0.0000
    7.60    7.61999989   7.6063   3.9934   3.7272   1.1852   0.0000   0.0000
    7.60    7.62090015   7.6071   3.9960   3.7322   1.2027   0.0000   0.0000
    7.60    7.62179995   7.6080   3.9987   3.7372   1.2202   0.0000   0.0000
    7.60    7.62270021   7.6088   4.0014   3.7423   1.2378   0.0000   0.0000
    7.60    7.62370014   7.6097   4.0041   3.7474   1.2555   0.0000   0.0000
    7.60    7.62459993   7.6105   4.0068   3.7524   1.2731   0.0000   0.0000
    7.60    7.62550020   7.6114   4.0094   3.7575   1.2908   0.0000   0.0000
    7.60    7.62639999   7.6122   4.0113   3.7635   1.3129   0.0000   0.0000
    7.60    7.62720013   7.6130   4.0118   3.7695   1.3364   0.0000   0.0000
    7.60    7.62779999   7.6136   4.0122   3.7745   1.3560   0.0000   0.0000
    7.60    7.62849998   7.6142   4.0126   3.7795   1.3757   0.0000   0.0000
    7.60    7.62909985   7.6148   4.0130   3.7845   1.3952   0.0000   0.0000
    7.60    7.62979984   7.6155   4.0134   3.7895   1.4149   0.0000   0.0000
    7.60    7.63040018   7.6161   4.0139   3.7945   1.4346   0.0000   0.0000
    7.60    7.63110018   7.6167   4.0143   3.7995   1.4542   0.0000   0.0000
    7.60    7.63170004   7.6173   4.0147   3.8045   1.4738   0.0000   0.0000
    7.60    7.63229990   7.6180   4.0151   3.8095   1.4935   0.0000   0.0000
    7.60    7.63299990   7.6186   4.0156   3.8145   1.5131   0.0000   0.0000
    7.60    7.63360023   7.6192   4.0160   3.8196   1.5329   0.0000   0.0000
    7.60    7.63430023   7.6198   4.0164   3.8246   1.5525   0.0000   0.0000
    7.60    7.63490009   7.6204   4.0168   3.8296   1.5722   0.0000   0.0000
    7.60    7.63549995   7.6211   4.0172   3.8346   1.5918   0.0000   0.0000
    7.60    7.63619995   7.6217   4.0176   3.8396   1.6115   0.0000   0.0000
    7.60    7.63679981   7.6223   4.0181   3.8446   1.6313   0.0000   0.0000
    7.60    7.63749981   7.6229   4.0185   3.8497   1.6510   0.0000   0.0000
    7.60    7.63810015   7.6235   4.0189   3.8547   1.6708   0.0000   0.0000
    7.60    7.63880014   7.6242   4.0193   3.8597   1.6904   0.0000   0.0000
    7.60    7.63940001   7.6248   4.0197   3.8647   1.7101   0.0000   0.0000
    7.60    7.63999987   7.6254   4.0202   3.8698   1.7299   0.0000   0.0000
    7.60    7.64069986   7.6260   4.0206   3.8748   1.7497   0.0000   0.0000
    7.60    7.64130020   7.6266   4.0210   3.8798   1.7694   0.0000   0.0000
    7.60    7.64200020   7.6273   4.0214   3.8849   1.7891   0.0000   0.0000
    7.60    7.64260006   7.6279   4.0218   3.8899   1.8089   0.0000   0.0000
    7.60    7.64319992   7.6285   4.0222   3.8950   1.8288   0.0000   0.0000
    7.60    7.64389992   7.6291   4.0226   3.9000   1.8486   0.0000   0.0000
    7.60    7.64449978   7.6297   4.0231   3.9050   1.8683   0.0000   0.0000
    7.60    7.64519978   7.6304   4.0235   3.9101   1.8882   0.0000   0.0000
    7.60    7.64580011   7.6310   4.0239   3.9128   1.8987   0.0000   0.0000
    7.60    7.64659977   7.6318   4.0245   3.9148   1.9062   0.0000   0.0000
    7.60    7.64739990   7.6325   4.0250   3.9169   1.9138   0.0000   0.0000
    7.60    7.64820004   7.6333   4.0256   3.9189   1.9214   0.0000   0.0000
    7.60    7.64890003   7.6340   4.0261   3.9209   1.9290   0.0000   0.0000
    7.60    7.64970016   7.6348   4.0267   3.9229   1.9365   0.0000   0.0000
    7.60    7.65049982   7.6356   4.0272   3.9250   1.9441   0.0000   0.0000
    7.60    7.65129995   7.6363   4.0278   3.9270   1.9517   0.0000   0.0000
    7.60    7.65210009   7.6371   4.0283   3.9290   1.9593   0.0000   0.0000
    7.60    7.65280008   7.6379   4.0289   3.9310   1.9668   0.0000   0.0000
    7.60    7.65360022   7.6386   4.0294   3.9330   1.9744   0.0000   0.0000
    7.60    7.65439987   7.6394   4.0300   3.9351   1.9820   0.0000   0.0000
    7.60    7.65520000   7.6402   4.0305   3.9371   1.9896   0.0000   0.0000
    7.60    7.65600014   7.6409   4.0311   3.9391   1.9972   0.0000   0.0000
    7.60    7.65679979   7.6417   4.0316   3.9411   2.0048   0.0000   0.0000
    7.60    7.65749979   7.6424   4.0322   3.9432   2.0124   0.0000   0.0000
    7.60    7.65829992   7.6432   4.0327   3.9452   2.0199   0.0000   0.0000
    7.60    7.65910006   7.6440   4.0333   3.9472   2.0275   0.0000   0.0000
    7.60    7.65990019   7.6447   4.0338   3.9492   2.0351   0.0000   0.0000
    7.60    7.66069984   7.6455   4.0344   3.9513   2.0427   0.0000   0.0000
    7.60    7.66149998   7.6463   4.0349   3.9533   2.0503   0.0000   0.0000
    7.60    7.66219997   7.6470   4.0355   3.9553   2.0579   0.0000   0.0000
    7.60    7.66300011   7.6478   4.0361   3.9573   2.0655   0.0000   0.0000
    7.60    7.66379976   7.6485   4.0366   3.9594   2.0731   0.0000   0.0000
    7.60    7.66459990   7.6493   4.0372   3.9614   2.0807   0.0000   0.0000
    7.60    7.66540003   7.6501   4.0377   3.9634   2.0883   0.0000   0.0000
    7.60    7.66620016   7.6509   4.0383   3.9654   2.0958   0.0000   0.0000
    7.60    7.66720009   7.6519   4.0389   3.9674   2.1033   0.0000   0.0000
    7.60    7.66830015   7.6529   4.0395   3.9694   2.1107   0.0000   0.0000
    7.60    7.66930008   7.6539   4.0401   3.9715   2.1182   0.0000   0.0000
    7.60    7.67040014   7.6550   4.0408   3.9735   2.1258   0.0000   0.0000
    7.60    7.67140007   7.6560   4.0414   3.9755   2.1333   0.0000   0.0000
    7.60    7.67250013   7.6570   4.0420   3.9775   2.1408   0.0000   0.0000
    7.60    7.67360020   7.6581   4.0427   3.9796   2.1483   0.0000   0.0000
    7.60    7.67460012   7.6591   4.0433   3.9816   2.1559   0.0000   0.0000
    7.60    7.67570019   7.6601   4.0439   3.9836   2.1634   0.0000   0.0000
    7.60    7.67670012   7.6612   4.0446   3.9856   2.1709   0.0000   0.0000
    7.60    7.67780018   7.6622   4.0452   3.9877   2.1785   0.0000   0.0000
    7.60    7.67880011   7.6632   4.0458   3.9897   2.1860   0.0000   0.0000
    7.60    7.67990017   7.6643   4.0465   3.9917   2.1935   0.0000   0.0000
    7.60    7.68090010   7.6653   4.0471   3.9937   2.2011   0.0000   0.0000
    7.60    7.68200016   7.6663   4.0477   3.9958   2.2086   0.0000   0.0000
    7.60    7.68300009   7.6673   4.0484   3.9978   2.2161   0.0000   0.0000
    7.60    7.68410015   7.6684   4.0490   3.9998   2.2237   0.0000   0.0000
    7.60    7.68529987   7.6696   4.0497   4.0018   2.2311   0.0000   0.0000
    7.60    7.68669987   7.6709   4.0504   4.0039   2.2386   0.0000   0.0000
    7.60    7.68809986   7.6723   4.0511   4.0059   2.2460   0.0000   0.0000
    7.60    7.68940020   7.6736   4.0519   4.0079   2.2534   0.0000   0.0000
    7.60    7.69080019   7.6749   4.0526   4.0099   2.2609   0.0000   0.0000
    7.60    7.69220018   7.6763   4.0533   4.0119   2.2683   0.0000   0.0000
    7.60    7.69350004   7.6776   4.0540   4.0140   2.2757   0.0000   0.0000
    7.60    7.69490004   7.6790   4.0548   4.0160   2.2832   0.0000   0.0000
    7.60    7.69630003   7.6803   4.0555   4.0180   2.2906   0.0000   0.0000
    7.60    7.69759989   7.6816   4.0562   4.0200   2.2981   0.0000   0.0000
    7.60    7.69899988   7.6830   4.0569   4.0221   2.3055   0.0000   0.0000
    7.60    7.70039988   7.6843   4.0577   4.0241   2.3129   0.0000   0.0000
    7.60    7.70170021   7.6856   4.0584   4.0261   2.3204   0.0000   0.0000
    7.60    7.70310020   7.6870   4.0591   4.0281   2.3278   0.0000   0.0000
    7.60    7.70459986   7.6885   4.0599   4.0301   2.3352   0.0000   0.0000
    7.60    7.70629978   7.6901   4.0608   4.0321   2.3424   0.0000   0.0000
    7.60    7.70790005   7.6917   4.0616   4.0342   2.3497   0.0000   0.0000
    7.60    7.70959997   7.6934   4.0625   4.0362   2.3570   0.0000   0.0000
    7.60    7.71120024   7.6950   4.0633   4.0382   2.3643   0.0000   0.0000
    7.60    7.71290016   7.6966   4.0641   4.0402   2.3716   0.0000   0.0000
    7.60    7.71449995   7.6982   4.0650   4.0422   2.3789   0.0000   0.0000
    7.60    7.71619987   7.6998   4.0658   4.0442   2.3863   0.0000   0.0000
    7.60    7.71780014   7.7015   4.0667   4.0462   2.3936   0.0000   0.0000
    7.60    7.71950006   7.7031   4.0675   4.0483   2.4009   0.0000   0.0000
    7.60    7.72109985   7.7047   4.0684   4.0503   2.4082   0.0000   0.0000
    7.60    7.72310019   7.7066   4.0693   4.0523   2.4154   0.0000   0.0000
    7.60    7.72520018   7.7087   4.0702   4.0543   2.4226   0.0000   0.0000
    7.60    7.72739983   7.7108   4.0712   4.0563   2.4298   0.0000   0.0000
    7.60    7.72949982   7.7129   4.0721   4.0583   2.4370   0.0000   0.0000
    7.60    7.73159981   7.7150   4.0730   4.0603   2.4442   0.0000   0.0000
    7.60    7.73379993   7.7171   4.0740   4.0623   2.4514   0.0000   0.0000
    7.60    7.73589993   7.7192   4.0749   4.0643   2.4586   0.0000   0.0000
    7.60    7.73810005   7.7213   4.0758   4.0663   2.4658   0.0000   0.0000
    7.60    7.74039984   7.7236   4.0769   4.0683   2.4729   0.0000   0.0000
    7.60    7.74280024   7.7259   4.0780   4.0703   2.4800   0.0000   0.0000
    7.60    7.74520016   7.7283   4.0791   4.0723   2.4870   0.0000   0.0000
    7.60    7.74760008   7.7307   4.0802   4.0744   2.4941   0.0000   0.0000
    7.60    7.75010014   7.7331   4.0813   4.0764   2.5013   0.0000   0.0000
    7.60    7.75250006   7.7355   4.0824   4.0784   2.5084   0.0000   0.0000
    7.60    7.75489998   7.7379   4.0835   4.0804   2.5155   0.0000   0.0000
    7.60    7.75750017   7.7403   4.0846   4.0824   2.5226   0.0000   0.0000
    7.60    7.76049995   7.7433   4.0859   4.0844   2.5295   0.0000   0.0000
    7.60    7.76350021   7.7463   4.0873   4.0865   2.5364   0.0000   0.0000
    7.60    7.76650000   7.7492   4.0886   4.0885   2.5433   0.0000   0.0000
    7.60    7.76959991   7.7522   4.0899   4.0905   2.5502   0.0000   0.0000
    7.60    7.77260017   7.7552   4.0913   4.0925   2.5571   0.0000   0.0000
    7.60    7.77559996   7.7582   4.0926   4.0945   2.5641   0.0000   0.0000
    7.60    7.77950001   7.7620   4.0943   4.0966   2.5706   0.0000   0.0000
    7.60    7.78350019   7.7659   4.0960   4.0986   2.5772   0.0000   0.0000
    7.60    7.78749990   7.7698   4.0977   4.1006   2.5837   0.0000   0.0000
    7.60    7.79139996   7.7736   4.0994   4.1026   2.5902   0.0000   0.0000
    7.60    7.79559994   7.7777   4.1011   4.1046   2.5967   0.0000   0.0000
    7.60    7.80070019   7.7828   4.1032   4.1066   2.6030   0.0000   0.0000
    7.60    7.80579996   7.7878   4.1052   4.1086   2.6092   0.0000   0.0000
    7.60    7.81099987   7.7928   4.1073   4.1106   2.6154   0.0000   0.0000
    7.60    7.81689978   7.7986   4.1098   4.1126   2.6213   0.0000   0.0000
    7.60    7.82450008   7.8061   4.1131   4.1146   2.6265   0.0000   0.0000
    7.60    7.83309984   7.8146   4.1168   4.1166   2.6313   0.0000   0.0000
    7.60    7.84829998   7.8294   4.1226   4.1186   2.6343   0.0000   0.0000
    7.60    7.86509991   7.8459   4.1296   4.1166   2.6201   0.0000   0.0000
    7.60    7.87900019   7.8595   4.1354   4.1107   2.5913   0.0000   0.0000
    7.60    7.88710022   7.8674   4.1388   4.1058   2.5691   0.0000   0.0000
    7.60    7.89099979   7.8712   4.1405   4.1005   2.5464   0.0000   0.0000
    7.60    7.89489985   7.8750   4.1422   4.0952   2.5237   0.0000   0.0000
    7.60    7.89879990   7.8789   4.1438   4.0899   2.5011   0.0000   0.0000
    7.60    7.90269995   7.8827   4.1455   4.0846   2.4784   0.0000   0.0000
    7.60    7.90539980   7.8853   4.1466   4.0796   2.4574   0.0000   0.0000
    7.60    7.90730000   7.8871   4.1471   4.0738   2.4335   0.0000   0.0000
    7.60    7.90920019   7.8890   4.1477   4.0679   2.4097   0.0000   0.0000
    7.60    7.91109991   7.8908   4.1482   4.0620   2.3857   0.0000   0.0000
    7.60    7.91239977   7.8921   4.1485   4.0564   2.3629   0.0000   0.0000
    7.60    7.91309977   7.8928   4.1486   4.0510   2.3415   0.0000   0.0000
    7.60    7.91389990   7.8935   4.1487   4.0457   2.3201   0.0000   0.0000
    7.60    7.91459990   7.8943   4.1487   4.0403   2.2986   0.0000   0.0000
    7.60    7.91540003   7.8950   4.1488   4.0350   2.2772   0.0000   0.0000
    7.60    7.91620016   7.8958   4.1489   4.0296   2.2558   0.0000   0.0000
    7.60    7.91690016   7.8965   4.1490   4.0243   2.2343   0.0000   0.0000
    7.60    7.91769981   7.8972   4.1490   4.0189   2.2129   0.0000   0.0000
    7.60    7.91839981   7.8980   4.1491   4.0136   2.1915   0.0000   0.0000
    7.60    7.91919994   7.8987   4.1492   4.0082   2.1700   0.0000   0.0000
    7.60    7.91979980   7.8993   4.1491   4.0034   2.1506   0.0000   0.0000
    7.60    7.92000008   7.8995   4.1478   3.9979   2.1303   0.0000   0.0000
    7.60    7.92010021   7.8996   4.1464   3.9925   2.1098   0.0000   0.0000
    7.60    7.92019987   7.8998   4.1451   3.9870   2.0893   0.0000   0.0000
    7.60    7.92040014   7.8999   4.1438   3.9818   2.0696   0.0000   0.0000
    7.60    7.92049980   7.9000   4.1424   3.9763   2.0492   0.0000   0.0000
    7.60    7.92070007   7.9002   4.1411   3.9709   2.0287   0.0000   0.0000
    7.60    7.92080021   7.9003   4.1398   3.9654   2.0082   0.0000   0.0000
    7.60    7.92100000   7.9005   4.1384   3.9601   1.9883   0.0000   0.0000
    7.60    7.92110014   7.9006   4.1371   3.9547   1.9680   0.0000   0.0000
    7.60    7.92129993   7.9007   4.1358   3.9492   1.9476   0.0000   0.0000
    7.60    7.92140007   7.9009   4.1344   3.9438   1.9272   0.0000   0.0000
    7.60    7.92159986   7.9010   4.1331   3.9384   1.9067   0.0000   0.0000
    7.60    7.92170000   7.9012   4.1318   3.9331   1.8869   0.0000   0.0000
    7.60    7.92189980   7.9013   4.1304   3.9276   1.8665   0.0000   0.0000
    7.60    7.92199993   7.9014   4.1291   3.9222   1.8461   0.0000   0.0000
    7.60    7.92210007   7.9016   4.1278   3.9167   1.8256   0.0000   0.0000
    7.60    7.92229986   7.9017   4.1265   3.9115   1.8059   0.0000   0.0000
    7.60    7.92240000   7.9019   4.1251   3.9060   1.7854   0.0000   0.0000
    7.60    7.92259979   7.9020   4.1238   3.9006   1.7650   0.0000   0.0000
    7.60    7.92269993   7.9021   4.1224   3.8951   1.7445   0.0000   0.0000
    7.60    7.92290020   7.9023   4.1211   3.8899   1.7248   0.0000   0.0000
    7.60    7.92299986   7.9024   4.1198   3.8844   1.7044   0.0000   0.0000
    7.60    7.92320013   7.9026   4.1185   3.8790   1.6839   0.0000   0.0000
    7.60    7.92329979   7.9027   4.1171   3.8735   1.6635   0.0000   0.0000
    7.60    7.92350006   7.9028   4.1158   3.8681   1.6432   0.0000   0.0000
    7.60    7.92360020   7.9030   4.1145   3.8628   1.6233   0.0000   0.0000
    7.60    7.92379999   7.9031   4.1131   3.8574   1.6028   0.0000   0.0000
    7.60    7.92390013   7.9033   4.1118   3.8519   1.5824   0.0000   0.0000
    7.60    7.92409992   7.9034   4.1105   3.8467   1.5626   0.0000   0.0000
    7.60    7.92420006   7.9036   4.1092   3.8412   1.5422   0.0000   0.0000
    7.60    7.92430019   7.9037   4.1078   3.8358   1.5217   0.0000   0.0000
    7.60    7.92449999   7.9038   4.1065   3.8303   1.5013   0.0000   0.0000
    7.60    7.92460012   7.9039   4.1054   3.8259   1.4848   0.0000   0.0000
    7.60    7.92469978   7.9040   4.1038   3.8199   1.4625   0.0000   0.0000
    7.60    7.92469978   7.9040   4.1022   3.8141   1.4406   0.0000   0.0000
    7.60    7.92479992   7.9041   4.1007   3.8082   1.4189   0.0000   0.0000
    7.60    7.92479992   7.9041   4.0993   3.8029   1.3990   0.0000   0.0000
    7.60    7.92490005   7.9042   4.0979   3.7980   1.3807   0.0000   0.0000
    7.60    7.92490005   7.9042   4.0966   3.7932   1.3625   0.0000   0.0000
    7.60    7.92500019   7.9042   4.0952   3.7879   1.3430   0.0000   0.0000
    7.60    7.92500019   7.9043   4.0939   3.7829   1.3243   0.0000   0.0000
    7.60    7.92509985   7.9043   4.0926   3.7781   1.3062   0.0000   0.0000
    7.60    7.92509985   7.9044   4.0912   3.7729   1.2869   0.0000   0.0000
    7.60    7.92519999   7.9044   4.0899   3.7679   1.2682   0.0000   0.0000
    7.60    7.92519999   7.9044   4.0886   3.7630   1.2500   0.0000   0.0000
    7.60    7.92530012   7.9045   4.0872   3.7578   1.2307   0.0000   0.0000
    7.60    7.92530012   7.9045   4.0858   3.7528   1.2118   0.0000   0.0000
    7.60    7.92539978   7.9046   4.0845   3.7479   1.1936   0.0000   0.0000
    7.60    7.92539978   7.9046   4.0831   3.7428   1.1746   0.0000   0.0000
    7.60    7.92549992   7.9046   4.0818   3.7379   1.1564   0.0000   0.0000
    7.60    7.92549992   7.9047   4.0805   3.7328   1.1373   0.0000   0.0000
    7.60    7.92560005   7.9047   4.0791   3.7277   1.1184   0.0000   0.0000
    7.60    7.92560005   7.9048   4.0778   3.7229   1.1003   0.0000   0.0000
    7.60    7.92570019   7.9048   4.0764   3.7177   1.0809   0.0000   0.0000
    7.60    7.92570019   7.9048   4.0751   3.7128   1.0628   0.0000   0.0000
    7.60    7.92579985   7.9049   4.0738   3.7078   1.0441   0.0000   0.0000
    7.60    7.92579985   7.9049   4.0724   3.7026   1.0246   0.0000   0.0000
    7.60    7.92589998   7.9049   4.0711   3.6977   1.0065   0.0000   0.0000
    7.60    7.92589998   7.9050   4.0698   3.6927   0.9878   0.0000   0.0000
    7.60    7.92600012   7.9050   4.0683   3.6875   0.9682   0.0000   0.0000
    7.60    7.92600012   7.9051   4.0670   3.6826   0.9501   0.0000   0.0000
    7.60    7.92609978   7.9051   4.0657   3.6777   0.9318   0.0000   0.0000
    7.60    7.92609978   7.9051   4.0644   3.6728   0.9135   0.0000   0.0000
    7.60    7.92619991   7.9052   4.0630   3.6675   0.8937   0.0000   0.0000
    7.60    7.92619991   7.9052   4.0617   3.6627   0.8755   0.0000   0.0000
    7.60    7.92640018   7.9053   4.0703   3.6606   0.8589   0.0000   0.0000
    7.60    7.92670012   7.9054   4.0804   3.6595   0.8441   0.0000   0.0000
    7.60    7.92689991   7.9056   4.0905   3.6583   0.8293   0.0000   0.0000
    7.60    7.92710018   7.9057   4.1006   3.6571   0.8145   0.0000   0.0000
    7.60    7.92740011   7.9058   4.1107   3.6559   0.7996   0.0000   0.0000
    7.60    7.92759991   7.9059   4.1208   3.6547   0.7848   0.0000   0.0000
    7.60    7.92780018   7.9061   4.1310   3.6535   0.7698   0.0000   0.0000
    7.60    7.92810011   7.9062   4.1411   3.6524   0.7550   0.0000   0.0000
    7.60    7.92829990   7.9063   4.1512   3.6512   0.7402   0.0000   0.0000
    7.60    7.92850018   7.9064   4.1613   3.6500   0.7254   0.0000   0.0000
    7.60    7.92880011   7.9065   4.1714   3.6488   0.7106   0.0000   0.0000
    7.60    7.92899990   7.9067   4.1815   3.6476   0.6958   0.0000   0.0000
    7.60    7.92920017   7.9068   4.1916   3.6465   0.6809   0.0000   0.0000
    7.60    7.92950010   7.9069   4.2017   3.6453   0.6661   0.0000   0.0000
    7.60    7.92969990   7.9070   4.2119   3.6441   0.6512   0.0000   0.0000
    7.60    7.92999983   7.9072   4.2220   3.6429   0.6365   0.0000   0.0000
    7.60    7.93030024   7.9074   4.2320   3.6418   0.6221   0.0000   0.0000
    7.60    7.93069983   7.9077   4.2420   3.6408   0.6077   0.0000   0.0000
    7.60    7.93109989   7.9079   4.2521   3.6397   0.5934   0.0000   0.0000
    7.60    7.93149996   7.9082   4.2621   3.6386   0.5789   0.0000   0.0000
    7.60    7.93190002   7.9084   4.2722   3.6375   0.5645   0.0000   0.0000
    7.60    7.93219995   7.9087   4.2823   3.6364   0.5500   0.0000   0.0000
    7.60    7.93260002   7.9089   4.2924   3.6353   0.5355   0.0000   0.0000
    7.60    7.93300009   7.9092   4.3026   3.6342   0.5209   0.0000   0.0000
    7.60    7.93340015   7.9094   4.3127   3.6331   0.5064   0.0000   0.0000
    7.60    7.93380022   7.9097   4.3228   3.6322   0.4928   0.0000   0.0000
    7.60    7.93419981   7.9099   4.3329   3.6315   0.4800   0.0000   0.0000
    7.60    7.93470001   7.9102   4.3429   3.6308   0.4672   0.0000   0.0000
    7.60    7.93510008   7.9105   4.3533   3.6301   0.4538   0.0000   0.0000
    7.60    7.93550014   7.9107   4.3642   3.6292   0.4397   0.0000   0.0000
    7.60    7.93599987   7.9109   4.3750   3.6284   0.4255   0.0000   0.0000
    7.60    7.93639994   7.9111   4.3873   3.6278   0.4109   0.0000   0.0000
    7.60    7.93680000   7.9113   4.4010   3.6274   0.3956   0.0000   0.0000
    7.60    7.93730021   7.9115   4.4148   3.6270   0.3803   0.0000   0.0000
    7.60    7.93769979   7.9117   4.4284   3.6261   0.3631   0.0000   0.0000
    7.60    7.93809986   7.9118   4.4421   3.6252   0.3456   0.0000   0.0000
    7.60    7.93860006   7.9119   4.4522   3.6246   0.3332   0.0000   0.0000
    7.60    7.93909979   7.9120   4.4622   3.6241   0.3210   0.0000   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.65    1.00000000   1.0000   0.1500   3.8270   4.5467   0.0000   0.0000
    7.65    1.00999999   1.0100   0.1690   3.8305   4.5461   0.0000   0.0000
    7.65    1.01999998   1.0200   0.1878   3.8340   4.5455   0.0000   0.0000
    7.65    1.02999997   1.0300   0.2064   3.8375   4.5450   0.0000   0.0000
    7.65    1.03999996   1.0400   0.2249   3.8409   4.5444   0.0000   0.0000
    7.65    1.04999995   1.0500   0.2431   3.8443   4.5438   0.0000   0.0000
    7.65    1.05999994   1.0600   0.2612   3.8476   4.5433   0.0000   0.0000
    7.65    1.07000005   1.0700   0.2793   3.8510   4.5426   0.0000   0.0000
    7.65    1.08000004   1.0800   0.2973   3.8543   4.5420   0.0000   0.0000
    7.65    1.09000003   1.0900   0.3151   3.8576   4.5413   0.0000   0.0000
    7.65    1.10000002   1.1000   0.3328   3.8608   4.5406   0.0000   0.0000
    7.65    1.11000001   1.1100   0.3502   3.8640   4.5399   0.0000   0.0000
    7.65    1.12000000   1.1200   0.3676   3.8672   4.5393   0.0000   0.0000
    7.65    1.13000000   1.1300   0.3847   3.8704   4.5387   0.0000   0.0000
    7.65    1.13999999   1.1400   0.4017   3.8735   4.5380   0.0000   0.0000
    7.65    1.14999998   1.1500   0.4186   3.8766   4.5374   0.0000   0.0000
    7.65    1.15999997   1.1600   0.4353   3.8797   4.5368   0.0000   0.0000
    7.65    1.16999996   1.1700   0.4518   3.8828   4.5362   0.0000   0.0000
    7.65    1.17999995   1.1800   0.4682   3.8858   4.5356   0.0000   0.0000
    7.65    1.19000006   1.1900   0.4845   3.8888   4.5350   0.0000   0.0000
    7.65    1.20000005   1.2000   0.5006   3.8918   4.5344   0.0000   0.0000
    7.65    1.21000004   1.2100   0.5166   3.8947   4.5339   0.0000   0.0000
    7.65    1.22000003   1.2200   0.5324   3.8977   4.5333   0.0000   0.0000
    7.65    1.23000002   1.2300   0.5482   3.9006   4.5327   0.0000   0.0000
    7.65    1.24000001   1.2400   0.5638   3.9035   4.5322   0.0000   0.0000
    7.65    1.25000000   1.2500   0.5792   3.9063   4.5316   0.0000   0.0000
    7.65    1.25999999   1.2600   0.5941   3.9096   4.5333   0.0000   0.0000
    7.65    1.26999998   1.2700   0.6089   3.9128   4.5350   0.0000   0.0000
    7.65    1.27999997   1.2800   0.6236   3.9161   4.5366   0.0000   0.0000
    7.65    1.28999996   1.2900   0.6381   3.9193   4.5383   0.0000   0.0000
    7.65    1.29999995   1.3000   0.6525   3.9224   4.5399   0.0000   0.0000
    7.65    1.30999994   1.3100   0.6669   3.9256   4.5415   0.0000   0.0000
    7.65    1.32000005   1.3200   0.6811   3.9287   4.5431   0.0000   0.0000
    7.65    1.33000004   1.3300   0.6951   3.9318   4.5447   0.0000   0.0000
    7.65    1.34000003   1.3400   0.7091   3.9349   4.5463   0.0000   0.0000
    7.65    1.35000002   1.3500   0.7230   3.9380   4.5479   0.0000   0.0000
    7.65    1.36000001   1.3600   0.7368   3.9410   4.5495   0.0000   0.0000
    7.65    1.37000000   1.3700   0.7504   3.9440   4.5510   0.0000   0.0000
    7.65    1.38000000   1.3800   0.7640   3.9470   4.5526   0.0000   0.0000
    7.65    1.38999999   1.3900   0.7775   3.9500   4.5541   0.0000   0.0000
    7.65    1.39999998   1.4000   0.7908   3.9529   4.5557   0.0000   0.0000
    7.65    1.40999997   1.4100   0.8041   3.9558   4.5572   0.0000   0.0000
    7.65    1.41999996   1.4200   0.8172   3.9587   4.5587   0.0000   0.0000
    7.65    1.42999995   1.4300   0.8303   3.9616   4.5602   0.0000   0.0000
    7.65    1.44000006   1.4400   0.8432   3.9645   4.5617   0.0000   0.0000
    7.65    1.45000005   1.4500   0.8561   3.9673   4.5632   0.0000   0.0000
    7.65    1.46000004   1.4600   0.8689   3.9701   4.5647   0.0000   0.0000
    7.65    1.47000003   1.4700   0.8815   3.9729   4.5662   0.0000   0.0000
    7.65    1.48000002   1.4800   0.8941   3.9757   4.5677   0.0000   0.0000
    7.65    1.49000001   1.4900   0.9066   3.9785   4.5692   0.0000   0.0000
    7.65    1.50000000   1.5000   0.9190   3.9812   4.5707   0.0000   0.0000
    7.65    1.50999999   1.5100   0.9308   3.9838   4.5720   0.0000   0.0000
    7.65    1.51999998   1.5200   0.9426   3.9863   4.5732   0.0000   0.0000
    7.65    1.52999997   1.5300   0.9543   3.9888   4.5744   0.0000   0.0000
    7.65    1.53999996   1.5400   0.9659   3.9913   4.5756   0.0000   0.0000
    7.65    1.54999995   1.5500   0.9774   3.9938   4.5768   0.0000   0.0000
    7.65    1.55999994   1.5600   0.9889   3.9962   4.5779   0.0000   0.0000
    7.65    1.57000005   1.5700   1.0003   3.9987   4.5791   0.0000   0.0000
    7.65    1.58000004   1.5800   1.0116   4.0011   4.5803   0.0000   0.0000
    7.65    1.59000003   1.5900   1.0228   4.0035   4.5814   0.0000   0.0000
    7.65    1.60000002   1.6000   1.0340   4.0059   4.5825   0.0000   0.0000
    7.65    1.61000001   1.6100   1.0451   4.0083   4.5836   0.0000   0.0000
