# lambda (um), Umin,min, Umin,max for Umin=0.10, 0.15,...25.0
# dust emission spectra are in units of Lnu (specifically, Jy cm2 sr-1 H-1); 3.3um PAH reduced by 50%
   10.0900  6.8168314E-18  2.0639702E-16  1.0219747E-17  3.0539564E-16  1.3619663E-17  4.0329425E-16  2.0459490E-17  5.9669157E-16  2.7269324E-17  7.8768897E-16  3.4079156E-17  9.7708649E-16  4.7708820E-17  1.3519815E-15  5.4528649E-17  1.5379789E-15  6.8178311E-17  1.9069742E-15  8.1827975E-17  2.2729693E-15  1.0229747E-16  2.8189621E-15  1.3639663E-16  3.7189502E-15  1.7059578E-16  4.6109390E-15  2.0469493E-16  5.4959275E-15  2.7299324E-16  7.2489063E-15  3.4129154E-16  8.9848842E-15  4.7818822E-16  1.2419842E-14  5.4658650E-16  1.4119821E-14  8.2097975E-16  2.0849740E-14  1.0269747E-15  2.5829680E-14  1.3709662E-15  3.4049583E-14  1.7159578E-15  4.2179490E-14
   10.1900  6.9948353E-18  2.1169709E-16  1.0479754E-17  3.1319573E-16  1.3979670E-17  4.1359441E-16  2.0989503E-17  6.1199179E-16  2.7989337E-17  8.0788928E-16  3.4969176E-17  1.0019867E-15  4.8958845E-17  1.3859819E-15  5.5958682E-17  1.5769795E-15  6.9958350E-17  1.9559746E-15  8.3968024E-17  2.3309699E-15  1.0499753E-16  2.8909630E-15  1.3999671E-16  3.8139518E-15  1.7499588E-16  4.7289405E-15  2.1009506E-16  5.6359298E-15  2.8019342E-16  7.4339076E-15  3.5029177E-16  9.2148867E-15  4.9068846E-16  1.2739845E-14  5.6098680E-16  1.4479825E-14  8.4258020E-16  2.1379745E-14  1.0539753E-15  2.6489687E-14  1.4069670E-15  3.4909592E-14  1.7609588E-15  4.3249499E-14
   10.2800  7.2338384E-18  2.1799715E-16  1.0839759E-17  3.2249583E-16  1.4459678E-17  4.2589452E-16  2.1709514E-17  6.2999203E-16  2.8939354E-17  8.3168953E-16  3.6169194E-17  1.0319870E-15  5.0628873E-17  1.4269822E-15  5.7868709E-17  1.6229799E-15  7.2348386E-17  2.0129753E-15  8.6838069E-17  2.3999707E-15  1.0859758E-16  2.9749637E-15  1.4479678E-16  3.9259524E-15  1.8099597E-16  4.8669420E-15  2.1719517E-16  5.7999311E-15  2.8969355E-16  7.6509098E-15  3.6219192E-16  9.4818893E-15  5.0748873E-16  1.3099848E-14  5.8018708E-16  1.4899830E-14  8.7138064E-16  2.1999751E-14  1.0899758E-15  2.7249694E-14  1.4559677E-15  3.5919601E-14  1.8219598E-15  4.4489511E-14
   10.3800  7.5478428E-18  2.2539721E-16  1.1309764E-17  3.3349593E-16  1.5089685E-17  4.4029466E-16  2.2649525E-17  6.5129216E-16  3.0199368E-17  8.5968974E-16  3.7739212E-17  1.0659874E-15  5.2838898E-17  1.4749826E-15  6.0388744E-17  1.6769804E-15  7.5498422E-17  2.0799758E-15  9.0618113E-17  2.4799714E-15  1.1329764E-16  3.0739647E-15  1.5109685E-16  4.0549538E-15  1.8889606E-16  5.0269432E-15  2.2669529E-16  5.9909327E-15  3.0229370E-16  7.9009116E-15  3.7799213E-16  9.7918915E-15  5.2958898E-16  1.3529852E-14  6.0548742E-16  1.5379833E-14  9.0938103E-16  2.2709756E-14  1.1379764E-15  2.8129702E-14  1.5189685E-15  3.7069611E-14  1.9019606E-15  4.5909521E-14
   10.4700  7.9758459E-18  2.3449729E-16  1.1949770E-17  3.4699599E-16  1.5939693E-17  4.5799474E-16  2.3939535E-17  6.7729231E-16  3.1909382E-17  8.9388996E-16  3.9879228E-17  1.1089876E-15  5.5838920E-17  1.5329831E-15  6.3818771E-17  1.7439807E-15  7.9778460E-17  2.1619762E-15  9.5758153E-17  2.5769717E-15  1.1969768E-16  3.1939656E-15  1.5969692E-16  4.2129547E-15  1.9959615E-16  5.2209446E-15  2.3959537E-16  6.2219339E-15  3.1949384E-16  8.2039139E-15  3.9949229E-16  1.0169894E-14  5.5968920E-16  1.4039855E-14  6.3988765E-16  1.5969836E-14  9.6118144E-16  2.3559761E-14  1.2029769E-15  2.9179709E-14  1.6059692E-15  3.8449617E-14  2.0099615E-15  4.7609533E-14
   10.5700  8.5978493E-18  2.4689732E-16  1.2889774E-17  3.6499611E-16  1.7189698E-17  4.8179488E-16  2.5809547E-17  7.1219255E-16  3.4399394E-17  9.3969020E-16  4.2989245E-17  1.1649879E-15  6.0188950E-17  1.6109834E-15  6.8788796E-17  1.8319811E-15  8.5998494E-17  2.2709769E-15  1.0319819E-16  2.7059725E-15  1.2909773E-16  3.3539661E-15  1.7209698E-16  4.4219558E-15  2.1519624E-16  5.4789458E-15  2.5819547E-16  6.5279355E-15  3.4449396E-16  8.6049162E-15  4.3069248E-16  1.0659897E-14  6.0338948E-16  1.4719857E-14  6.8988795E-16  1.6729841E-14  1.0359819E-15  2.4679769E-14  1.2969775E-15  3.0559715E-14  1.7309698E-15  4.0249627E-14  2.1669623E-15  4.9829542E-14
   10.6700  9.5178528E-18  2.6429741E-16  1.4269780E-17  3.9069620E-16  1.9019706E-17  5.1539504E-16  2.8569558E-17  7.6159268E-16  3.8079412E-17  1.0039904E-15  4.7589262E-17  1.2449882E-15  6.6638967E-17  1.7199838E-15  7.6158823E-17  1.9559816E-15  9.5208522E-17  2.4239773E-15  1.1429824E-16  2.8879730E-15  1.4289779E-16  3.5779671E-15  1.9059706E-16  4.7159567E-15  2.3819633E-16  5.8419464E-15  2.8589559E-16  6.9579369E-15  3.8139413E-16  9.1669175E-15  4.7679262E-16  1.1349898E-14  6.6808967E-16  1.5669860E-14  7.6378824E-16  1.7809843E-14  1.1469823E-15  2.6239773E-14  1.4359779E-15  3.2479722E-14  1.9169707E-15  4.2759636E-14  2.3999632E-15  5.2919552E-14
   10.7600  1.0589856E-17  2.8439745E-16  1.5869783E-17  4.2009626E-16  2.1159712E-17  5.5409507E-16  3.1769565E-17  8.1829285E-16  4.2359420E-17  1.0789906E-15  5.2929279E-17  1.3369885E-15  7.4108990E-17  1.8459842E-15  8.4698848E-17  2.0989819E-15  1.0589856E-16  2.5999778E-15  1.2709826E-16  3.0969737E-15  1.5889785E-16  3.8359678E-15  2.1189711E-16  5.0529577E-15  2.6499640E-16  6.2569481E-15  3.1799568E-16  7.4509380E-15  4.2419423E-16  9.8129199E-15  5.3039281E-16  1.2149901E-14  7.4308988E-16  1.6759865E-14  8.4958845E-16  1.9039847E-14  1.2759826E-15  2.8039777E-14  1.5969784E-15  3.4689726E-14  2.1329713E-15  4.5639643E-14  2.6699641E-15  5.6459564E-14
   10.8600  1.2369858E-17  3.1709750E-16  1.8539788E-17  4.6809635E-16  2.4719717E-17  6.1699521E-16  3.7129577E-17  9.1049297E-16  4.9489435E-17  1.1999908E-15  6.1849294E-17  1.4859887E-15  8.6599014E-17  2.0509846E-15  9.8978870E-17  2.3309824E-15  1.2369859E-16  2.8859785E-15  1.4849831E-16  3.4359743E-15  1.8569788E-16  4.2539684E-15  2.4759718E-16  5.6009584E-15  3.0959647E-16  6.9319491E-15  3.7159576E-16  8.2499400E-15  4.9569432E-16  1.0859921E-14  6.1979296E-16  1.3429902E-14  8.6839009E-16  1.8519867E-14  9.9278868E-16  2.1029851E-14  1.4909831E-15  3.0939783E-14  1.8659789E-15  3.8259733E-14  2.4919718E-15  5.0289651E-14  3.1199645E-15  6.2169576E-14
   10.9600  1.5719863E-17  3.7739757E-16  2.3559793E-17  5.5649646E-16  3.1419724E-17  7.3299531E-16  4.7189582E-17  1.0799932E-15  6.2909441E-17  1.4219910E-15  7.8619309E-17  1.7599889E-15  1.1009904E-16  2.4279848E-15  1.2579890E-16  2.7579829E-15  1.5729862E-16  3.4119787E-15  1.8879835E-16  4.0599750E-15  2.3599794E-16  5.0219690E-15  3.1479725E-16  6.6059591E-15  3.9359657E-16  8.1689501E-15  4.7239589E-16  9.7169409E-15  6.3009447E-16  1.2779923E-14  7.8779310E-16  1.5789905E-14  1.1039903E-15  2.1739870E-14  1.2619890E-15  2.4679853E-14  1.8959835E-15  3.6249788E-14  2.3719792E-15  4.4779738E-14  3.1679725E-15  5.8799658E-14  3.9669657E-15  7.2609582E-14
   11.0700  2.2979867E-17  5.0599763E-16  3.4439797E-17  7.4509650E-16  4.5929733E-17  9.8019542E-16  6.8969598E-17  1.4419933E-15  9.1949456E-17  1.8969913E-15  1.1489933E-16  2.3449891E-15  1.6089906E-16  3.2289851E-15  1.8389893E-16  3.6659832E-15  2.2989864E-16  4.5309791E-15  2.7589838E-16  5.3869754E-15  3.4499798E-16  6.6569700E-15  4.6009729E-16  8.7439601E-15  5.7519662E-16  1.0799952E-14  6.9039596E-16  1.2839942E-14  9.2089464E-16  1.6849925E-14  1.1509933E-15  2.0809907E-14  1.6139906E-15  2.8589876E-14  1.8449892E-15  3.2419857E-14  2.7709840E-15  4.7509793E-14  3.4679799E-15  5.8619742E-14  4.6309731E-15  7.6819668E-14  5.7979659E-15  9.4739592E-14
   11.1700  4.4809866E-17  8.8959762E-16  6.7159800E-17  1.3069966E-15  8.9559738E-17  1.7169956E-15  1.3449961E-16  2.5209935E-15  1.7929947E-16  3.3099913E-15  2.2409935E-16  4.0879894E-15  3.1379908E-16  5.6169855E-15  3.5859894E-16  6.3719836E-15  4.4829870E-16  7.8649796E-15  5.3809843E-16  9.3389762E-15  6.7279806E-16  1.1519970E-14  8.9729736E-16  1.5109962E-14  1.1219967E-15  1.8629953E-14  1.3459961E-15  2.2119944E-14  1.7959947E-15  2.8969926E-14  2.2459934E-15  3.5709910E-14  3.1469906E-15  4.8939873E-14  3.5979893E-15  5.5449860E-14  5.4049842E-15  8.0989794E-14  6.7629800E-15  9.9719752E-14  9.0329736E-15  1.3039968E-13  1.1309967E-14  1.6039959E-13
   11.2700  6.3859865E-17  1.2239977E-15  9.5719805E-17  1.7969967E-15  1.2759973E-16  2.3589957E-15  1.9169961E-16  3.4609936E-15  2.5559947E-16  4.5419914E-15  3.1939937E-16  5.6059897E-15  4.4719909E-16  7.6979853E-15  5.1109894E-16  8.7289837E-15  6.3899874E-16  1.0769981E-14  7.6689844E-16  1.2779976E-14  9.5889805E-16  1.5759971E-14  1.2789974E-15  2.0649962E-14  1.5989968E-15  2.5459952E-14  1.9189961E-15  3.0199947E-14  2.5599949E-15  3.9529930E-14  3.2009936E-15  4.8699912E-14  4.4859911E-15  6.6669875E-14  5.1279900E-15  7.5509863E-14  7.7049844E-15  1.1009980E-13  9.6419802E-15  1.3549975E-13  1.2879975E-14  1.7699968E-13  1.6119967E-14  2.1769961E-13
   11.3800  4.8349875E-17  9.5399775E-16  7.2469810E-17  1.4019968E-15  9.6649748E-17  1.8409958E-15  1.4509962E-16  2.7029937E-15  1.9349950E-16  3.5479917E-15  2.4179937E-16  4.3809899E-15  3.3859912E-16  6.0189861E-15  3.8699900E-16  6.8279843E-15  4.8379875E-16  8.4259805E-15  5.8069847E-16  1.0009977E-14  7.2599808E-16  1.2349972E-14  9.6829747E-16  1.6179962E-14  1.2109969E-15  1.9959954E-14  1.4529962E-15  2.3679946E-14  1.9379949E-15  3.1019929E-14  2.4239936E-15  3.8239912E-14  3.3969911E-15  5.2389882E-14  3.8839900E-15  5.9349864E-14  5.8359846E-15  8.6669800E-14  7.3029817E-15  1.0669976E-13  9.7549744E-15  1.3949969E-13  1.2219969E-14  1.7159962E-13
   11.4800  3.3979878E-17  7.0949783E-16  5.0929815E-17  1.0439968E-15  6.7919754E-17  1.3719958E-15  1.0199963E-16  2.0159939E-15  1.3599950E-16  2.6489920E-15  1.6989938E-16  3.2739901E-15  2.3789913E-16  4.5029864E-15  2.7199901E-16  5.1099846E-15  3.3999876E-16  6.3119811E-15  4.0809852E-16  7.4999770E-15  5.1029812E-16  9.2609720E-15  6.8059754E-16  1.2149963E-14  8.5089695E-16  1.4999956E-14  1.0209963E-15  1.7819947E-14  1.3619950E-15  2.3359930E-14  1.7039939E-15  2.8819917E-14  2.3879913E-15  3.9549886E-14  2.7299899E-15  4.4829869E-14  4.1029852E-15  6.5589813E-14  5.1349814E-15  8.0839761E-14  6.8599754E-15  1.0579969E-13  8.5909698E-15  1.3039962E-13
   11.5900  2.5379880E-17  5.5459789E-16  3.8049818E-17  8.1649688E-16  5.0739758E-17  1.0739958E-15  7.6199633E-17  1.5799940E-15  1.0159952E-16  2.0779923E-15  1.2699940E-16  2.5689902E-15  1.7779915E-16  3.5369866E-15  2.0319904E-16  4.0149849E-15  2.5399879E-16  4.9619813E-15  3.0489854E-16  5.8979781E-15  3.8119820E-16  7.2879731E-15  5.0849754E-16  9.5709641E-15  6.3579696E-16  1.1819956E-14  7.6309638E-16  1.4049948E-14  1.0179951E-15  1.8439933E-14  1.2729940E-15  2.2759918E-14  1.7839916E-15  3.1269885E-14  2.0399903E-15  3.5459872E-14  3.0659855E-15  5.1949815E-14  3.8379817E-15  6.4079770E-14  5.1279760E-15  8.3969703E-14  6.4229699E-15  1.0349963E-13
   11.6900  2.2559880E-17  5.0619790E-16  3.3819822E-17  7.4559694E-16  4.5109762E-17  9.8109603E-16  6.7729641E-17  1.4439940E-15  9.0299522E-17  1.8999923E-15  1.1289941E-16  2.3489905E-15  1.5799916E-16  3.2359869E-15  1.8059904E-16  3.6739851E-15  2.2579881E-16  4.5419817E-15  2.7099858E-16  5.4009785E-15  3.3889823E-16  6.6759732E-15  4.5199764E-16  8.7709652E-15  5.6519703E-16  1.0839957E-14  6.7839647E-16  1.2879949E-14  9.0509526E-16  1.6919934E-14  1.1319941E-15  2.0889918E-14  1.5869917E-15  2.8719889E-14  1.8139905E-15  3.2579875E-14  2.7269857E-15  4.7759817E-14  3.4129823E-15  5.8939778E-14  4.5609764E-15  7.7279708E-14  5.7139703E-15  9.5319640E-14
   11.8000  2.3319884E-17  5.2039793E-16  3.4949827E-17  7.6639700E-16  4.6609768E-17  1.0079961E-15  6.9989651E-17  1.4839943E-15  9.3319539E-17  1.9519923E-15  1.1659942E-16  2.4139907E-15  1.6329919E-16  3.3249874E-15  1.8669907E-16  3.7749857E-15  2.3339884E-16  4.6669821E-15  2.8009860E-16  5.5489789E-15  3.5019825E-16  6.8589742E-15  4.6719765E-16  9.0099665E-15  5.8409709E-16  1.1129959E-14  7.0109653E-16  1.3229950E-14  9.3549537E-16  1.7369935E-14  1.1699942E-15  2.1449920E-14  1.6399918E-15  2.9489893E-14  1.8749906E-15  3.3449877E-14  2.8189860E-15  4.9029821E-14  3.5289826E-15  6.0499782E-14  4.7159766E-15  7.9309714E-14  5.9079714E-15  9.7829649E-14
   11.9100  2.5869885E-17  5.6569799E-16  3.8779832E-17  8.3279708E-16  5.1709773E-17  1.0959962E-15  7.7649654E-17  1.6119944E-15  1.0349954E-16  2.1189927E-15  1.2939944E-16  2.6199909E-15  1.8119921E-16  3.6079877E-15  2.0709909E-16  4.0949859E-15  2.5889885E-16  5.0609825E-15  3.1079865E-16  6.0169794E-15  3.8859831E-16  7.4349748E-15  5.1829771E-16  9.7639673E-15  6.4809715E-16  1.2059959E-14  7.7789664E-16  1.4329951E-14  1.0379955E-15  1.8809937E-14  1.2979942E-15  2.3219923E-14  1.8199922E-15  3.1899894E-14  2.0809910E-15  3.6179877E-14  3.1279864E-15  5.2999824E-14  3.9159832E-15  6.5379783E-14  5.2339771E-15  8.5669725E-14  6.5579718E-15  1.0559965E-13
   12.0200  2.6979889E-17  5.8599804E-16  4.0439834E-17  8.6269713E-16  5.3939779E-17  1.1349962E-15  8.0989664E-17  1.6689945E-15  1.0799956E-16  2.1949927E-15  1.3499945E-16  2.7129910E-15  1.8899922E-16  3.7349875E-15  2.1599912E-16  4.2389861E-15  2.6999890E-16  5.2389831E-15  3.2409868E-16  6.2279796E-15  4.0529833E-16  7.6939755E-15  5.4059776E-16  1.0099967E-14  6.7609725E-16  1.2479960E-14  8.1149669E-16  1.4829953E-14  1.0829956E-15  1.9459937E-14  1.3539944E-15  2.4019923E-14  1.8979923E-15  3.2989894E-14  2.1709912E-15  3.7409881E-14  3.2639866E-15  5.4799827E-14  4.0869835E-15  6.7589787E-14  5.4629780E-15  8.8549726E-14  6.8449719E-15  1.0919966E-13
   12.1300  2.5469890E-17  5.6089807E-16  3.8169839E-17  8.2579720E-16  5.0909780E-17  1.0859963E-15  7.6439674E-17  1.5989946E-15  1.0189957E-16  2.1019929E-15  1.2739946E-16  2.5989912E-15  1.7839925E-16  3.5789882E-15  2.0389912E-16  4.0629867E-15  2.5489892E-16  5.0219834E-15  3.0599870E-16  5.9709800E-15  3.8259835E-16  7.3779755E-15  5.1029780E-16  9.6909675E-15  6.3819729E-16  1.1969961E-14  7.6599672E-16  1.4229954E-14  1.0219956E-15  1.8669939E-14  1.2779946E-15  2.3059925E-14  1.7919924E-15  3.1679900E-14  2.0499913E-15  3.5929884E-14  3.0819870E-15  5.2649830E-14  3.8589834E-15  6.4949795E-14  5.1599786E-15  8.5119730E-14  6.4669729E-15  1.0499967E-13
   12.2500  2.4439895E-17  5.4439813E-16  3.6639843E-17  8.0169726E-16  4.8859789E-17  1.0549964E-15  7.3369683E-17  1.5529947E-15  9.7819573E-17  2.0419929E-15  1.2229947E-16  2.5249915E-15  1.7119926E-16  3.4779884E-15  1.9569915E-16  3.9489870E-15  2.4459895E-16  4.8809833E-15  2.9369872E-16  5.8039807E-15  3.6719842E-16  7.1729765E-15  4.8989786E-16  9.4229688E-15  6.1259736E-16  1.1639961E-14  7.3529681E-16  1.3839954E-14  9.8129572E-16  1.8169941E-14  1.2269947E-15  2.2429927E-14  1.7209925E-15  3.0829902E-14  1.9679915E-15  3.4969887E-14  2.9599873E-15  5.1259839E-14  3.7059839E-15  6.3249800E-14  4.9559788E-15  8.2909733E-14  6.2129731E-15  1.0229967E-13
   12.3600  2.6089895E-17  5.7429813E-16  3.9109844E-17  8.4559728E-16  5.2159793E-17  1.1119965E-15  7.8319690E-17  1.6369948E-15  1.0439958E-16  2.1529932E-15  1.3049948E-16  2.6619918E-15  1.8279927E-16  3.6649887E-15  2.0889917E-16  4.1599868E-15  2.6119897E-16  5.1419838E-15  3.1349875E-16  6.1129809E-15  3.9209843E-16  7.5539762E-15  5.2299795E-16  9.9219695E-15  6.5409742E-16  1.2259963E-14  7.8509689E-16  1.4559956E-14  1.0479959E-15  1.9119943E-14  1.3109948E-15  2.3609929E-14  1.8379929E-15  3.2429903E-14  2.1019917E-15  3.6779888E-14  3.1609874E-15  5.3899840E-14  3.9589841E-15  6.6489803E-14  5.2949791E-15  8.7129739E-14  6.6379740E-15  1.0739968E-13
   12.4700  3.0759899E-17  6.5609822E-16  4.6109847E-17  9.6539733E-16  6.1489794E-17  1.2699965E-15  9.2339694E-17  1.8669949E-15  1.2309959E-16  2.4539934E-15  1.5389948E-16  3.0329918E-15  2.1549929E-16  4.1729891E-15  2.4629918E-16  4.7369873E-15  3.0789896E-16  5.8519842E-15  3.6969878E-16  6.9549812E-15  4.6219846E-16  8.5909775E-15  6.1659795E-16  1.1279970E-14  7.7119745E-16  1.3919963E-14  9.2569690E-16  1.6539956E-14  1.2349958E-15  2.1699942E-14  1.5449949E-15  2.6779931E-14  2.1669928E-15  3.6759905E-14  2.4789918E-15  4.1679893E-14  3.7289876E-15  6.1019847E-14  4.6699849E-15  7.5229800E-14  6.2459799E-15  9.8519751E-14  7.8309746E-15  1.2139969E-13
   12.5900  3.5319901E-17  7.3579825E-16  5.2959852E-17  1.0819975E-15  7.0619804E-17  1.4229966E-15  1.0599970E-16  2.0909951E-15  1.4139960E-16  2.7469935E-15  1.7669950E-16  3.3949919E-15  2.4749932E-16  4.6699891E-15  2.8289921E-16  5.2989877E-15  3.5369899E-16  6.5449846E-15  4.2459880E-16  7.7759818E-15  5.3089849E-16  9.6019782E-15  7.0829800E-16  1.2599970E-14  8.8579752E-16  1.5549965E-14  1.0629970E-15  1.8469958E-14  1.4189960E-15  2.4219945E-14  1.7749950E-15  2.9869932E-14  2.4899931E-15  4.0989906E-14  2.8479920E-15  4.6459896E-14  4.2839881E-15  6.7959845E-14  5.3659851E-15  8.3749813E-14  7.1779800E-15  1.0959975E-13  9.0009753E-15  1.3499970E-13
   12.7100  3.3389903E-17  7.0339824E-16  5.0059856E-17  1.0349975E-15  6.6759808E-17  1.3609968E-15  1.0019971E-16  1.9999951E-15  1.3369960E-16  2.6279936E-15  1.6709951E-16  3.2479921E-15  2.3389931E-16  4.4689895E-15  2.6739922E-16  5.0719875E-15  3.3429902E-16  6.2649852E-15  4.0139883E-16  7.4449825E-15  5.0189852E-16  9.1939777E-15  6.6959802E-16  1.2069971E-14  8.3749758E-16  1.4899965E-14  1.0049971E-15  1.7689958E-14  1.3419961E-15  2.3199946E-14  1.6789952E-15  2.8629934E-14  2.3539933E-15  3.9289908E-14  2.6929922E-15  4.4539896E-14  4.0529883E-15  6.5179849E-14  5.0759851E-15  8.0339815E-14  6.7919807E-15  1.0519976E-13  8.5189754E-15  1.2959970E-13
   12.8200  2.7179904E-17  5.9729831E-16  4.0749858E-17  8.7949750E-16  5.4339807E-17  1.1569967E-15  8.1589707E-17  1.7019953E-15  1.0879962E-16  2.2389940E-15  1.3599952E-16  2.7679923E-15  1.9039932E-16  3.8109893E-15  2.1769923E-16  4.3259883E-15  2.7209904E-16  5.3469853E-15  3.2669886E-16  6.3569827E-15  4.0859858E-16  7.8549787E-15  5.4509810E-16  1.0319972E-14  6.8179762E-16  1.2739965E-14  8.1849715E-16  1.5139960E-14  1.0929962E-15  1.9879946E-14  1.3669952E-15  2.4539934E-14  1.9169933E-15  3.3719907E-14  2.1929924E-15  3.8239899E-14  3.3009886E-15  5.6019852E-14  4.1359856E-15  6.9109818E-14  5.5349808E-15  9.0559762E-14  6.9429762E-15  1.1169971E-13
   12.9400  2.2249906E-17  5.1369838E-16  3.3359860E-17  7.5699758E-16  4.4489810E-17  9.9649678E-16  6.6809717E-17  1.4679953E-15  8.9079623E-17  1.9309939E-15  1.1129953E-16  2.3889925E-15  1.5589934E-16  3.2929897E-15  1.7819924E-16  3.7389881E-15  2.2289908E-16  4.6239855E-15  2.6759888E-16  5.4999831E-15  3.3459861E-16  6.8009787E-15  4.4639817E-16  8.9389725E-15  5.5839768E-16  1.1049966E-14  6.7029719E-16  1.3139960E-14  8.9489634E-16  1.7259948E-14  1.1199953E-15  2.1319936E-14  1.5709934E-15  2.9329912E-14  1.7969927E-15  3.3279901E-14  2.7049887E-15  4.8819855E-14  3.3899859E-15  6.0269823E-14  4.5379816E-15  7.9059772E-14  5.6939765E-15  9.7559717E-14
   13.0600  1.9579909E-17  4.6919834E-16  2.9359863E-17  6.9179764E-16  3.9159819E-17  9.1119696E-16  5.8789725E-17  1.3429954E-15  7.8399629E-17  1.7679941E-15  9.7999541E-17  2.1879926E-15  1.3719935E-16  3.0169899E-15  1.5689927E-16  3.4269886E-15  1.9609909E-16  4.2399860E-15  2.3549888E-16  5.0459836E-15  2.9449861E-16  6.2409794E-15  3.9299817E-16  8.2089732E-15  4.9149775E-16  1.0149967E-14  5.9009726E-16  1.2069961E-14  7.8789634E-16  1.5869950E-14  9.8579547E-16  1.9619938E-14  1.3829936E-15  2.6999914E-14  1.5829927E-15  3.0649901E-14  2.3829889E-15  4.5009857E-14  2.9869863E-15  5.5599829E-14  3.9989819E-15  7.2989778E-14  5.0189773E-15  9.0119725E-14
   13.1800  1.8709911E-17  4.5559843E-16  2.8049863E-17  6.7199767E-16  3.7409822E-17  8.8529692E-16  5.6169726E-17  1.3049956E-15  7.4899643E-17  1.7189942E-15  9.3619547E-17  2.1269929E-15  1.3109937E-16  2.9339900E-15  1.4989929E-16  3.3329887E-15  1.8739910E-16  4.1249861E-15  2.2499892E-16  4.9089837E-15  2.8139864E-16  6.0729797E-15  3.7549820E-16  7.9899737E-15  4.6969777E-16  9.8829678E-15  5.6389731E-16  1.1759961E-14  7.5289641E-16  1.5459949E-14  9.4209556E-16  1.9109939E-14  1.3219938E-15  2.6309916E-14  1.5129928E-15  2.9869905E-14  2.2789892E-15  4.3889863E-14  2.8559865E-15  5.4219829E-14  3.8249823E-15  7.1199774E-14  4.8019776E-15  8.7929731E-14
   13.3000  1.9289913E-17  4.6709849E-16  2.8919869E-17  6.8889772E-16  3.8569824E-17  9.0739707E-16  5.7909737E-17  1.3379957E-15  7.7229652E-17  1.7609943E-15  9.6529556E-17  2.1799930E-15  1.3519938E-16  3.0069903E-15  1.5449930E-16  3.4149891E-15  1.9319911E-16  4.2259863E-15  2.3199894E-16  5.0289841E-15  2.9019868E-16  6.2219800E-15  3.8719824E-16  8.1839747E-15  4.8439776E-16  1.0119968E-14  5.8159733E-16  1.2039963E-14  7.7659649E-16  1.5829951E-14  9.7179550E-16  1.9569939E-14  1.3639939E-15  2.6939917E-14  1.5609930E-15  3.0579905E-14  2.3509895E-15  4.4929863E-14  2.9479868E-15  5.5499835E-14  3.9489824E-15  7.2869784E-14  4.9589781E-15  8.9979734E-14
   13.4300  2.0449915E-17  4.8849846E-16  3.0669872E-17  7.2039776E-16  4.0899830E-17  9.4879707E-16  6.1409743E-17  1.3979958E-15  8.1889656E-17  1.8409946E-15  1.0239957E-16  2.2779930E-15  1.4339940E-16  3.1409904E-15  1.6389931E-16  3.5679895E-15  2.0489914E-16  4.4139869E-15  2.4599896E-16  5.2519842E-15  3.0769869E-16  6.4969807E-15  4.1069827E-16  8.5439748E-15  5.1369785E-16  1.0569968E-14  6.1679743E-16  1.2569964E-14  8.2379656E-16  1.6519953E-14  1.0309957E-15  2.0419940E-14  1.4469940E-15  2.8099918E-14  1.6559931E-15  3.1889910E-14  2.4949895E-15  4.6829867E-14  3.1289871E-15  5.7839835E-14  4.1919826E-15  7.5919787E-14  5.2649785E-15  9.3729739E-14
   13.5500  1.9959916E-17  4.8159853E-16  2.9929873E-17  7.1019785E-16  3.9909830E-17  9.3549717E-16  5.9929752E-17  1.3789958E-15  7.9919663E-17  1.8159946E-15  9.9899575E-17  2.2469931E-15  1.3989940E-16  3.0989907E-15  1.5999932E-16  3.5199894E-15  1.9999916E-16  4.3559868E-15  2.4019898E-16  5.1829849E-15  3.0039873E-16  6.4119810E-15  4.0089831E-16  8.4339757E-15  5.0149787E-16  1.0429970E-14  6.0219744E-16  1.2409964E-14  8.0429659E-16  1.6309953E-14  1.0069958E-15  2.0169942E-14  1.4129941E-15  2.7759921E-14  1.6169932E-15  3.1509910E-14  2.4379897E-15  4.6279871E-14  3.0569872E-15  5.7159836E-14  4.0969832E-15  7.5039787E-14  5.1469788E-15  9.2659739E-14
   13.6800  1.7939918E-17  4.4859850E-16  2.6909876E-17  6.6199786E-16  3.5879836E-17  8.7239719E-16  5.3879753E-17  1.2869958E-15  7.1849669E-17  1.6949946E-15  8.9819592E-17  2.0989934E-15  1.2579941E-16  2.8959908E-15  1.4379934E-16  3.2899897E-15  1.7979918E-16  4.0729871E-15  2.1589901E-16  4.8479846E-15  2.7009874E-16  5.9999812E-15  3.6049836E-16  7.8959751E-15  4.5099793E-16  9.7699702E-15  5.4159753E-16  1.1619965E-14  7.2339674E-16  1.5289954E-14  9.0539585E-16  1.8909943E-14  1.2719941E-15  2.6049922E-14  1.4549934E-15  2.9579912E-14  2.1939900E-15  4.3479872E-14  2.7519876E-15  5.3739843E-14  3.6889835E-15  7.0599796E-14  4.6359795E-15  8.7219748E-14
