# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.75    1.28684819   1.2865   0.7195   3.9249   4.4734   0.4787   0.0000
    8.75    1.30965757   1.3093   0.7555   3.9324   4.4752   0.4787   0.0000
    8.75    1.38684821   1.3864   0.8738   3.9567   4.4788   0.4787   0.0000
    8.75    1.45892966   1.4584   0.9787   3.9774   4.4787   0.4787   0.0000
    8.75    1.48684824   1.4862   1.0180   3.9850   4.4779   0.4787   0.0000
    8.75    1.50500643   1.5044   1.0438   3.9896   4.4761   0.4787   0.0000
    8.75    1.53796113   1.5373   1.0900   3.9975   4.4709   0.4787   0.0000
    8.75    1.55906343   1.5583   1.1181   4.0022   4.4673   0.4787   0.0000
    8.75    1.58684826   1.5861   1.1547   4.0081   4.4620   0.4787   0.0000
    8.75    1.62742174   1.6266   1.2082   4.0164   4.4528   0.4787   0.0000
    8.75    1.64342415   1.6425   1.2267   4.0190   4.4490   0.4787   0.0000
    8.75    1.66843104   1.6679   1.2590   4.0236   4.4416   0.4787   0.0000
    8.75    1.70000005   1.7000   1.3000   4.0288   4.4297   0.4787   0.0000
    8.75    1.75657582   1.7566   1.3703   4.0364   4.4040   0.4787   0.0000
    8.75    1.83547223   1.8355   1.4681   4.0456   4.3622   0.4787   0.0000
    8.75    1.89999998   1.9000   1.5466   4.0496   4.3146   0.4787   0.0000
    8.75    1.95831823   1.9583   1.6169   4.0510   4.2630   0.4787   0.0000
    8.75    2.00000000   2.0000   1.6673   4.0499   4.2171   0.4787   0.0000
    8.75    2.00699162   2.0070   1.6756   4.0497   4.2096   0.4787   0.0000
    8.75    2.05187750   2.0519   1.7289   4.0463   4.1523   0.4787   0.0000
    8.75    2.09046936   2.0905   1.7751   4.0408   4.0924   0.4787   0.0000
    8.75    2.12444830   2.1244   1.8157   4.0336   4.0302   0.4787   0.0000
    8.75    2.15460658   2.1546   1.8525   4.0255   3.9669   0.4787   0.0000
    8.75    2.16849089   2.1685   1.8702   4.0217   3.9366   0.4787   0.0000
    8.75    2.18150377   2.1815   1.8879   4.0188   3.9101   0.4787   0.0000
    8.75    2.18939066   2.1894   1.9003   4.0187   3.8987   0.4787   0.0000
    8.75    2.19611406   2.1961   1.9135   4.0216   3.8984   0.4787   0.0000
    8.75    2.20000005   2.2000   1.9253   4.0276   3.9117   0.4787   0.0000
    8.75    2.20078754   2.2008   1.9275   4.0288   3.9143   0.4787   0.0000
    8.75    2.20411324   2.2041   1.9498   4.0451   3.9581   0.4787   0.0000
    8.75    2.20505333   2.2051   1.9718   4.0592   3.9925   0.4787   0.0000
    8.75    2.20559955   2.2056   2.0041   4.0754   4.0249   0.4787   0.0000
    8.75    2.20563698   2.2056   2.0004   4.0746   4.0254   0.4787   0.0000
    8.75    2.20579433   2.2058   1.9667   4.0620   4.0088   0.4787   0.0000
    8.75    2.20600629   2.2060   1.9739   4.0465   3.9398   0.4787   0.0000
    8.75    2.20633316   2.2063   1.9977   4.0298   3.8493   0.4787   0.0000
    8.75    2.20670700   2.2067   2.0117   4.0147   3.7749   0.4787   0.0000
    8.75    2.20720339   2.2072   2.0198   3.9974   3.6978   0.4787   0.0000
    8.75    2.20766163   2.2077   2.0235   3.9828   3.6355   0.4787   0.0000
    8.75    2.20818782   2.2082   2.0249   3.9661   3.5673   0.4787   0.0000
    8.75    2.20837832   2.2084   2.0253   3.9601   3.5431   0.4787   0.0000
    8.75    2.20902467   2.2090   2.0238   3.9383   3.4575   0.4787   0.0000
    8.75    2.20948005   2.2095   2.0211   3.9217   3.3938   0.4787   0.0000
    8.75    2.20994639   2.2099   2.0169   3.9029   3.3230   0.4787   0.0000
    8.75    2.21042371   2.2104   2.0104   3.8812   3.2427   0.4787   0.0000
    8.75    2.21090364   2.2109   2.0007   3.8559   3.1515   0.4787   0.0000
    8.75    2.21138310   2.2114   1.9862   3.8266   3.0486   0.4787   0.0000
    8.75    2.21162271   2.2116   1.9764   3.8102   2.9932   0.4787   0.0000
    8.75    2.21186042   2.2119   1.9643   3.7947   2.9432   0.4787   0.0000
    8.75    2.21233726   2.2123   1.9297   3.7727   2.8898   0.4787   0.0000
    8.75    2.21281052   2.2128   1.8794   3.7569   2.8770   0.4787   0.0000
    8.75    2.21328330   2.2133   1.8440   3.7440   2.8610   0.4787   0.0000
    8.75    2.21402645   2.2140   1.9041   3.7330   2.7570   0.4787   0.0000
    8.75    2.21475577   2.2148   1.9689   3.7280   2.6725   0.4787   0.0000
    8.75    2.21562457   2.2156   2.0356   3.7240   2.5899   0.4787   0.0000
    8.75    2.21668172   2.2167   2.1139   3.7197   2.4948   0.4787   0.0000
    8.75    2.21754503   2.2175   2.1769   3.7166   2.4194   0.4787   0.0000
    8.75    2.21841598   2.2184   2.2392   3.7134   2.3444   0.4787   0.0000
    8.75    2.21931601   2.2193   2.3023   3.7101   2.2683   0.4787   0.0000
    8.75    2.22022152   2.2202   2.3657   3.7068   2.1919   0.4787   0.0000
    8.75    2.22104859   2.2210   2.4137   3.7043   2.1341   0.4787   0.0000
    8.75    2.22157812   2.2216   2.3548   3.7075   2.2057   0.4787   0.0000
    8.75    2.22271180   2.2227   2.2896   3.7111   2.2858   0.4787   0.0000
    8.75    2.22681546   2.2268   2.2222   3.7151   2.3700   0.4787   0.0000
    8.75    2.23131394   2.2313   2.1545   3.7191   2.4545   0.4787   0.0000
    8.75    2.23593688   2.2359   2.0905   3.7230   2.5349   0.4787   0.0000
    8.75    2.24084425   2.2408   2.0331   3.7270   2.6091   0.4787   0.0000
    8.75    2.24778199   2.2478   1.9857   3.7326   2.6805   0.4787   0.0000
    8.75    2.25199771   2.2520   1.9773   3.7363   2.7043   0.4787   0.0000
    8.75    2.25944853   2.2594   2.0216   3.7451   2.6970   0.4787   0.0000
    8.75    2.26377892   2.2638   2.0643   3.7543   2.6916   0.4787   0.0000
    8.75    2.26888514   2.2689   2.1032   3.7666   2.7032   0.4787   0.0000
    8.75    2.30095839   2.3010   2.1918   3.7902   2.7150   0.4787   0.0000
    8.75    2.32946706   2.3295   2.2642   3.7996   2.6856   0.4787   0.0000
    8.75    2.34561014   2.3456   2.3040   3.8041   2.6666   0.4787   0.0000
    8.75    2.37709069   2.3771   2.3720   3.7960   2.5721   0.4787   0.0000
    8.75    2.39204717   2.3920   2.3930   3.7674   2.4392   0.4787   0.0000
    8.75    2.39715028   2.3972   2.3845   3.7434   2.3528   0.4787   0.0000
    8.75    2.39971256   2.3997   2.3650   3.7231   2.2915   0.4787   0.0000
    8.75    2.39986038   2.3999   2.3751   3.7195   2.2672   0.4787   0.0000
    8.75    2.39996147   2.4000   2.4347   3.7141   2.1858   0.4787   0.0000
    8.75    2.40004039   2.4000   2.4913   3.7100   2.1130   0.4787   0.0000
    8.75    2.40014434   2.4001   2.5314   3.7074   2.0626   0.4787   0.0000
    8.75    2.40202045   2.4020   2.6899   3.6971   1.8631   0.4787   0.0000
    8.75    2.40234256   2.4023   2.7511   3.6934   1.7874   0.4787   0.0000
    8.75    2.40266466   2.4027   2.8111   3.6898   1.7128   0.4787   0.0000
    8.75    2.40298676   2.4030   2.8707   3.6860   1.6379   0.4787   0.0000
    8.75    2.40331006   2.4033   2.9342   3.6814   1.5563   0.4787   0.0000
    8.75    2.40362763   2.4036   3.0041   3.6766   1.4671   0.4787   0.0000
    8.75    2.40390778   2.4039   3.0754   3.6721   1.3779   0.4787   0.0000
    8.75    2.40411758   2.4041   3.1362   3.6676   1.2990   0.4787   0.0000
    8.75    2.40435219   2.4044   3.2107   3.6626   1.2049   0.4787   0.0000
    8.75    2.40456438   2.4046   3.2882   3.6565   1.1031   0.4787   0.0000
    8.75    2.40478921   2.4048   3.3760   3.6508   0.9923   0.4787   0.0000
    8.75    2.40492439   2.4049   3.4354   3.6466   0.9160   0.4787   0.0000
    8.75    2.40502644   2.4050   3.4818   3.6431   0.8559   0.4787   0.0000
    8.75    2.40512156   2.4051   3.5411   3.6386   0.7783   0.4787   0.0000
    8.75    2.40522766   2.4052   3.6063   3.6334   0.6925   0.4787   0.0000
    8.75    2.40535712   2.4054   3.6940   3.6260   0.5752   0.4787   0.0000
    8.75    2.40537095   2.4054   3.7219   3.6240   0.5391   0.4787   0.0000
    8.75    2.40539169   2.4054   3.7515   3.6218   0.5008   0.4787   0.0000
    8.75    2.40539312   2.4054   3.7515   3.6168   0.4807   0.3202   0.0000
    8.75    2.40575123   2.4057   3.8413   3.5990   0.3200   1.9667   5.0000
    8.75    2.40601540   2.4055   3.8764   3.5785   0.2027   3.3040   5.0000
    8.75    2.40628576   2.4039   3.8975   3.5640   0.1236   4.4333   5.0000
    8.75    2.40655732   2.3994   3.9104   3.5551   0.0741   5.2514   5.0000
    8.75    2.40682912   2.3931   3.9200   3.5481   0.0354   5.9495   5.0000
    8.75    2.40737033   2.3712   3.9356   3.5400  -0.0166   6.9430   5.0000
    8.75    2.40763831   2.3531   3.9414   3.5349  -0.0464   7.7066   5.0000
    8.75    2.40790176   2.3315   3.9457   3.5292  -0.0772   8.4359   5.0000
    8.75    2.40815878   2.3035   3.9457   3.5221  -0.1110   8.9944   5.0000
    8.75    2.40840459   2.2745   3.9446   3.5168  -0.1365   9.4055   5.0000
    8.75    2.40863466   2.2471   3.9427   3.5142  -0.1502   9.6995   5.0000
    8.75    2.40884018   2.2229   3.9449   3.5117  -0.1672   9.9395   5.0000
    8.75    2.40901184   2.2006   3.9491   3.5092  -0.1859  10.2791   5.0000
    8.75    2.40921211   2.1708   3.9512   3.5057  -0.2076  10.6573   5.0000
    8.75    2.40948391   2.1098   3.9540   3.4996  -0.2475  11.2525   5.0000
    8.75    2.40976977   2.0128   3.9559   3.4915  -0.3022  11.8391   5.0000
    8.75    2.41006231   1.8607   3.9562   3.4798  -0.3832  12.3859   5.0000
    8.75    2.41035223   1.4356   3.9576   3.4471  -0.6280  12.9753   5.0000
    8.75    2.41047311   0.9718   3.9360   3.4286  -0.8500  13.0408   5.0000
    8.75    2.41056559   0.6625   3.1013   5.0772 -99.0000   0.0000   6.0000
    8.75    2.41056948   0.6625   2.7297   5.2792 -99.0000   0.0000   6.0000
    8.75    2.41057412   0.6625   2.1405   5.3610 -99.0000   0.0000   6.0000
    8.75    2.41057654   0.6625   1.5741   5.3450 -99.0000   0.0000   6.0000
    8.75    2.41057865   0.6625   1.0340   5.3033 -99.0000   0.0000   6.0000
    8.75    2.41058423   0.6625   0.5025   5.2508 -99.0000   0.0000   6.0000
    8.75    2.41060519   0.6625  -0.0292   5.1944 -99.0000   0.0000   6.0000
    8.75    2.41064944   0.6625  -0.5532   5.1339 -99.0000   0.0000   6.0000
    8.75    2.41074866   0.6625  -1.0737   5.0713 -99.0000   0.0000   6.0000
    8.75    2.41097567   0.6625  -1.5891   5.0057 -99.0000   0.0000   6.0000
    8.75    2.41143315   0.6625  -2.1026   4.9398 -99.0000   0.0000   6.0000
    8.75    2.41228839   0.6625  -2.6127   4.8721 -99.0000   0.0000   6.0000
    8.75    2.41368465   0.6625  -3.1212   4.8029 -99.0000   0.0000   6.0000
    8.75    2.41619738   0.6625  -3.6252   4.7328 -99.0000   0.0000   6.0000
    8.75    2.41970757   0.6625  -4.1265   4.6616 -99.0000   0.0000   6.0000
    8.75    2.42745139   0.6625  -4.6271   4.5893 -99.0000   0.0000   6.0000
    8.75    2.44359910   0.6625  -5.1268   4.5170 -99.0000   0.0000   6.0000
    8.75    2.48758272   0.6625  -5.6257   4.4437 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.80    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.80    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.80    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.80    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.80    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.80    0.15000001   0.1500  -2.3504   3.5752   5.2114   0.4787   0.0000
    8.80    0.20000000   0.2000  -2.0640   3.5982   5.1418   0.4787   0.0000
    8.80    0.25000000   0.2500  -1.8736   3.6097   5.0942   0.4787   0.0000
    8.80    0.30000001   0.3000  -1.7244   3.6185   5.0594   0.4787   0.0000
    8.80    0.34999999   0.3500  -1.6005   3.6259   5.0323   0.4787   0.0000
    8.80    0.40000001   0.4000  -1.4527   3.6332   4.9714   0.4787   0.0000
    8.80    0.44999999   0.4500  -1.3278   3.6417   4.9320   0.4787   0.0000
    8.80    0.50000000   0.5000  -1.1908   3.6521   4.8822   0.4787   0.0000
    8.80    0.55000001   0.5500  -1.0388   3.6671   4.8314   0.4787   0.0000
    8.80    0.60000002   0.6000  -0.8798   3.6861   4.7863   0.4787   0.0000
    8.80    0.63549739   0.6355  -0.7627   3.7027   4.7607   0.4787   0.0000
    8.80    0.69999999   0.7000  -0.5659   3.7309   4.7185   0.4787   0.0000
    8.80    0.80000001   0.8000  -0.2854   3.7712   4.6574   0.4787   0.0000
    8.80    0.89999998   0.8999  -0.0272   3.8019   4.5731   0.4787   0.0000
    8.80    0.93746656   0.9374   0.0574   3.8133   4.5517   0.4787   0.0000
    8.80    1.06813443   1.0680   0.3322   3.8506   4.4826   0.4787   0.0000
    8.80    1.08684826   1.0867   0.3698   3.8556   4.4724   0.4787   0.0000
    8.80    1.14475942   1.1445   0.4796   3.8763   4.4682   0.4787   0.0000
    8.80    1.18684828   1.1866   0.5561   3.8910   4.4660   0.4787   0.0000
    8.80    1.22815990   1.2278   0.6284   3.9057   4.4676   0.4787   0.0000
    8.80    1.28684819   1.2865   0.7277   3.9257   4.4686   0.4787   0.0000
    8.80    1.36185336   1.3614   0.8462   3.9498   4.4711   0.4787   0.0000
    8.80    1.38684821   1.3863   0.8843   3.9574   4.4710   0.4787   0.0000
    8.80    1.42469370   1.4241   0.9408   3.9684   4.4705   0.4787   0.0000
    8.80    1.48684824   1.4862   1.0309   3.9854   4.4669   0.4787   0.0000
    8.80    1.51190257   1.5112   1.0675   3.9915   4.4619   0.4787   0.0000
    8.80    1.53052974   1.5297   1.0935   3.9957   4.4577   0.4787   0.0000
    8.80    1.58684826   1.5860   1.1702   4.0077   4.4449   0.4787   0.0000
    8.80    1.64342415   1.6424   1.2449   4.0179   4.4260   0.4787   0.0000
    8.80    1.69145775   1.6913   1.3091   4.0256   4.4056   0.4787   0.0000
    8.80    1.70000005   1.7000   1.3206   4.0268   4.4009   0.4787   0.0000
    8.80    1.75657582   1.7566   1.3940   4.0329   4.3662   0.4787   0.0000
    8.80    1.75950050   1.7595   1.3978   4.0332   4.3646   0.4787   0.0000
    8.80    1.82356858   1.8236   1.4800   4.0381   4.3172   0.4787   0.0000
    8.80    1.87748408   1.8775   1.5494   4.0396   4.2666   0.4787   0.0000
    8.80    1.89999998   1.9000   1.5783   4.0391   4.2407   0.4787   0.0000
    8.80    1.92329550   1.9233   1.6077   4.0384   4.2138   0.4787   0.0000
    8.80    1.96463990   1.9646   1.6604   4.0347   4.1555   0.4787   0.0000
    8.80    2.00000000   2.0000   1.7058   4.0289   4.0949   0.4787   0.0000
    8.80    2.03134537   2.0313   1.7447   4.0221   4.0354   0.4787   0.0000
    8.80    2.06018186   2.0602   1.7815   4.0139   3.9719   0.4787   0.0000
    8.80    2.07345772   2.0735   1.7991   4.0100   3.9415   0.4787   0.0000
    8.80    2.08590031   2.0859   1.8169   4.0072   3.9150   0.4787   0.0000
    8.80    2.09344172   2.0934   1.8292   4.0070   3.9037   0.4787   0.0000
    8.80    2.09981704   2.0998   1.8426   4.0099   3.9034   0.4787   0.0000
    8.80    2.10419774   2.1042   1.8567   4.0172   3.9192   0.4787   0.0000
    8.80    2.10718203   2.1072   1.8793   4.0335   3.9626   0.4787   0.0000
    8.80    2.10802579   2.1080   1.9016   4.0476   3.9968   0.4787   0.0000
    8.80    2.10851169   2.1085   1.9346   4.0637   4.0282   0.4787   0.0000
    8.80    2.10854983   2.1085   1.9303   4.0628   4.0289   0.4787   0.0000
    8.80    2.10870147   2.1087   1.8971   4.0493   4.0082   0.4787   0.0000
    8.80    2.10890794   2.1089   1.9080   4.0337   3.9347   0.4787   0.0000
    8.80    2.10923839   2.1092   1.9313   4.0162   3.8416   0.4787   0.0000
    8.80    2.10963011   2.1096   1.9442   4.0001   3.7642   0.4787   0.0000
    8.80    2.11016226   2.1102   1.9517   3.9813   3.6818   0.4787   0.0000
    8.80    2.11065936   2.1107   1.9544   3.9650   3.6141   0.4787   0.0000
    8.80    2.11103487   2.1110   1.9553   3.9530   3.5650   0.4787   0.0000
    8.80    2.11163616   2.1116   1.9541   3.9325   3.4847   0.4787   0.0000
    8.80    2.11206532   2.1121   1.9517   3.9169   3.4247   0.4787   0.0000
    8.80    2.11250758   2.1125   1.9478   3.8993   3.3582   0.4787   0.0000
    8.80    2.11295748   2.1130   1.9419   3.8793   3.2841   0.4787   0.0000
    8.80    2.11341119   2.1134   1.9333   3.8564   3.2011   0.4787   0.0000
    8.80    2.11386299   2.1139   1.9208   3.8299   3.1081   0.4787   0.0000
    8.80    2.11408877   2.1141   1.9129   3.8158   3.0593   0.4787   0.0000
    8.80    2.11453986   2.1145   1.8899   3.7894   2.9768   0.4787   0.0000
    8.80    2.11498833   2.1150   1.8555   3.7710   2.9377   0.4787   0.0000
    8.80    2.11543512   2.1154   1.8082   3.7568   2.9284   0.4787   0.0000
    8.80    2.11588764   2.1159   1.7766   3.7449   2.9124   0.4787   0.0000
    8.80    2.11658192   2.1166   1.8272   3.7351   2.8229   0.4787   0.0000
    8.80    2.11736703   2.1174   1.8930   3.7295   2.7349   0.4787   0.0000
    8.80    2.11821413   2.1182   1.9584   3.7255   2.6536   0.4787   0.0000
    8.80    2.11918569   2.1192   2.0311   3.7217   2.5657   0.4787   0.0000
    8.80    2.12002921   2.1200   2.0934   3.7185   2.4910   0.4787   0.0000
    8.80    2.12081504   2.1208   2.1509   3.7157   2.4224   0.4787   0.0000
    8.80    2.12166357   2.1217   2.2122   3.7126   2.3489   0.4787   0.0000
    8.80    2.12252188   2.1225   2.2734   3.7095   2.2753   0.4787   0.0000
    8.80    2.12337685   2.1234   2.3345   3.7063   2.2018   0.4787   0.0000
    8.80    2.12418509   2.1242   2.3868   3.7036   2.1388   0.4787   0.0000
    8.80    2.12431192   2.1243   2.3935   3.7032   2.1306   0.4787   0.0000
    8.80    2.12452769   2.1245   2.3499   3.7056   2.1837   0.4787   0.0000
    8.80    2.12473297   2.1247   2.3049   3.7080   2.2386   0.4787   0.0000
    8.80    2.12519169   2.1252   2.2589   3.7105   2.2946   0.4787   0.0000
    8.80    2.12765908   2.1277   2.1861   3.7146   2.3842   0.4787   0.0000
    8.80    2.13105035   2.1311   2.1197   3.7184   2.4666   0.4787   0.0000
    8.80    2.13476014   2.1348   2.0544   3.7222   2.5478   0.4787   0.0000
    8.80    2.13861251   2.1386   1.9948   3.7260   2.6232   0.4787   0.0000
    8.80    2.14379859   2.1438   1.9383   3.7309   2.7002   0.4787   0.0000
    8.80    2.15063071   2.1506   1.9070   3.7374   2.7591   0.4787   0.0000
    8.80    2.15890288   2.1589   1.9645   3.7491   2.7501   0.4787   0.0000
    8.80    2.17444134   2.1744   2.0516   3.7671   2.7380   0.4787   0.0000
    8.80    2.19917130   2.1992   2.1186   3.7703   2.6888   0.4787   0.0000
    8.80    2.20000005   2.2000   2.1210   3.7705   2.6873   0.4787   0.0000
    8.80    2.22666025   2.2267   2.1931   3.7788   2.6539   0.4787   0.0000
    8.80    2.24313426   2.2431   2.2362   3.7833   2.6317   0.4787   0.0000
    8.80    2.27371192   2.2737   2.3068   3.7786   2.5483   0.4787   0.0000
    8.80    2.28823614   2.2882   2.3286   3.7591   2.4513   0.4787   0.0000
    8.80    2.29319143   2.2932   2.3201   3.7404   2.3859   0.4787   0.0000
    8.80    2.29567909   2.2957   2.3128   3.7233   2.3252   0.4787   0.0000
    8.80    2.29582262   2.2958   2.3295   3.7195   2.2936   0.4787   0.0000
    8.80    2.29592180   2.2959   2.3935   3.7141   2.2079   0.4787   0.0000
    8.80    2.29599905   2.2960   2.4554   3.7099   2.1290   0.4787   0.0000
    8.80    2.29610109   2.2961   2.5030   3.7068   2.0693   0.4787   0.0000
    8.80    2.29793978   2.2979   2.6155   3.6993   1.9270   0.4787   0.0000
    8.80    2.29825544   2.2983   2.6811   3.6954   1.8460   0.4787   0.0000
    8.80    2.29857111   2.2986   2.7441   3.6919   1.7688   0.4787   0.0000
    8.80    2.29888678   2.2989   2.8038   3.6881   1.6942   0.4787   0.0000
    8.80    2.29920363   2.2992   2.8668   3.6838   1.6141   0.4787   0.0000
    8.80    2.29951477   2.2995   2.9360   3.6791   1.5262   0.4787   0.0000
    8.80    2.29978943   2.2998   3.0058   3.6746   1.4384   0.4787   0.0000
    8.80    2.29999495   2.3000   3.0651   3.6700   1.3608   0.4787   0.0000
    8.80    2.30022478   2.3002   3.1356   3.6658   1.2733   0.4787   0.0000
    8.80    2.30043292   2.3004   3.2075   3.6601   1.1789   0.4787   0.0000
    8.80    2.30065322   2.3007   3.2863   3.6551   1.0799   0.4787   0.0000
    8.80    2.30078578   2.3008   3.3496   3.6504   0.9979   0.4787   0.0000
    8.80    2.30088568   2.3009   3.4036   3.6462   0.9272   0.4787   0.0000
    8.80    2.30097890   2.3010   3.4636   3.6420   0.8502   0.4787   0.0000
    8.80    2.30108285   2.3011   3.5262   3.6373   0.7688   0.4787   0.0000
    8.80    2.30120993   2.3012   3.6011   3.6307   0.6675   0.4787   0.0000
    8.80    2.30122328   2.3012   3.6444   3.6276   0.6118   0.4787   0.0000
    8.80    2.30124354   2.3012   3.6800   3.6248   0.5651   0.4787   0.0000
    8.80    2.30124497   2.3012   3.6800   3.6257   0.5686   0.3151   0.0000
    8.80    2.30156612   2.3015   3.7693   3.6110   0.4205   1.7908   5.0000
    8.80    2.30180311   2.3015   3.8097   3.5908   0.2993   3.1027   5.0000
    8.80    2.30204558   2.3006   3.8369   3.5735   0.2030   4.2864   5.0000
    8.80    2.30228901   2.2973   3.8558   3.5616   0.1359   5.2589   5.0000
    8.80    2.30253291   2.2914   3.8695   3.5525   0.0847   6.0778   5.0000
    8.80    2.30301833   2.2674   3.8885   3.5408   0.0140   7.3198   5.0000
    8.80    2.30325866   2.2476   3.8949   3.5353  -0.0179   7.9859   5.0000
    8.80    2.30349517   2.2233   3.8996   3.5298  -0.0494   8.5947   5.0000
    8.80    2.30372572   2.1935   3.9009   3.5229  -0.0844   9.0889   5.0000
    8.80    2.30394602   2.1654   3.9011   3.5172  -0.1126   9.4749   5.0000
    8.80    2.30415249   2.1391   3.9002   3.5142  -0.1291   9.7654   5.0000
    8.80    2.30433679   2.1167   3.9012   3.5118  -0.1442   9.9972   5.0000
    8.80    2.30449080   2.0966   3.9029   3.5098  -0.1582  10.2594   5.0000
    8.80    2.30467033   2.0703   3.9051   3.5070  -0.1771  10.4814   5.0000
    8.80    2.30491424   2.0169   3.9130   3.5009  -0.2206  11.0650   5.0000
    8.80    2.30517888   1.9261   3.9185   3.4923  -0.2807  11.7183   5.0000
    8.80    2.30544949   1.7833   3.9203   3.4796  -0.3668  12.3227   5.0000
    8.80    2.30571771   1.3177   3.9232   3.4405  -0.6575  12.9861   5.0000
    8.80    2.30582929   0.8943   3.8789   3.4343  -0.8062  13.0275   5.0000
    8.80    2.30591508   0.6435   3.1784   5.1733 -99.0000   0.0000   6.0000
    8.80    2.30591837   0.6435   2.7446   5.3267 -99.0000   0.0000   6.0000
    8.80    2.30592077   0.6435   2.2241   5.3401 -99.0000   0.0000   6.0000
    8.80    2.30592206   0.6435   1.7365   5.3056 -99.0000   0.0000   6.0000
    8.80    2.30592396   0.6435   1.2595   5.2566 -99.0000   0.0000   6.0000
    8.80    2.30593344   0.6435   0.7837   5.2033 -99.0000   0.0000   6.0000
    8.80    2.30595829   0.6435   0.3114   5.1468 -99.0000   0.0000   6.0000
    8.80    2.30601089   0.6435  -0.1569   5.0873 -99.0000   0.0000   6.0000
    8.80    2.30613225   0.6435  -0.6196   5.0240 -99.0000   0.0000   6.0000
    8.80    2.30638365   0.6435  -1.0816   4.9601 -99.0000   0.0000   6.0000
    8.80    2.30687208   0.6435  -1.5414   4.8950 -99.0000   0.0000   6.0000
    8.80    2.30776032   0.6435  -1.9967   4.8274 -99.0000   0.0000   6.0000
    8.80    2.30913090   0.6435  -2.4514   4.7587 -99.0000   0.0000   6.0000
    8.80    2.31133493   0.6435  -2.9033   4.6892 -99.0000   0.0000   6.0000
    8.80    2.31537681   0.6435  -3.3530   4.6184 -99.0000   0.0000   6.0000
    8.80    2.32410071   0.6435  -3.8020   4.5470 -99.0000   0.0000   6.0000
    8.80    2.34449166   0.6435  -4.2507   4.4749 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.85    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.85    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.85    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.85    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.85    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.85    0.15000001   0.1500  -2.3503   3.5752   5.2114   0.4787   0.0000
    8.85    0.20000000   0.2000  -2.0637   3.5982   5.1416   0.4787   0.0000
    8.85    0.25000000   0.2500  -1.8734   3.6097   5.0940   0.4787   0.0000
    8.85    0.30000001   0.3000  -1.7241   3.6185   5.0592   0.4787   0.0000
    8.85    0.34999999   0.3500  -1.6002   3.6259   5.0321   0.4787   0.0000
    8.85    0.40000001   0.4000  -1.4524   3.6332   4.9711   0.4787   0.0000
    8.85    0.44999999   0.4500  -1.3274   3.6418   4.9317   0.4787   0.0000
    8.85    0.50000000   0.5000  -1.1902   3.6521   4.8817   0.4787   0.0000
    8.85    0.55000001   0.5500  -1.0380   3.6671   4.8307   0.4787   0.0000
    8.85    0.60000002   0.6000  -0.8787   3.6862   4.7855   0.4787   0.0000
    8.85    0.61739475   0.6174  -0.8203   3.6945   4.7727   0.4787   0.0000
    8.85    0.69999999   0.7000  -0.5646   3.7310   4.7179   0.4787   0.0000
    8.85    0.80000001   0.8000  -0.2834   3.7715   4.6564   0.4787   0.0000
    8.85    0.89420259   0.8941  -0.0388   3.8005   4.5760   0.4787   0.0000
    8.85    0.89999998   0.8999  -0.0245   3.8021   4.5711   0.4787   0.0000
    8.85    0.91077363   0.9107   0.0002   3.8054   4.5648   0.4787   0.0000
    8.85    1.03772092   1.0375   0.2744   3.8428   4.4966   0.4787   0.0000
    8.85    1.08684826   1.0866   0.3753   3.8561   4.4692   0.4787   0.0000
    8.85    1.12293649   1.1227   0.4450   3.8692   4.4661   0.4787   0.0000
    8.85    1.18289638   1.1826   0.5562   3.8904   4.4624   0.4787   0.0000
    8.85    1.18684828   1.1865   0.5633   3.8918   4.4623   0.4787   0.0000
    8.85    1.19980454   1.1995   0.5864   3.8965   4.4627   0.4787   0.0000
    8.85    1.27754259   1.2771   0.7216   3.9235   4.4627   0.4787   0.0000
    8.85    1.28684819   1.2864   0.7374   3.9266   4.4625   0.4787   0.0000
    8.85    1.33120334   1.3307   0.8091   3.9411   4.4635   0.4787   0.0000
    8.85    1.38684821   1.3863   0.8961   3.9581   4.4623   0.4787   0.0000
    8.85    1.39126122   1.3907   0.9028   3.9595   4.4622   0.4787   0.0000
    8.85    1.45352554   1.4528   0.9970   3.9769   4.4569   0.4787   0.0000
    8.85    1.48606658   1.4853   1.0448   3.9855   4.4529   0.4787   0.0000
    8.85    1.48684824   1.4861   1.0459   3.9857   4.4527   0.4787   0.0000
