# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.80    6.53677845   6.5368   3.9135   3.9255   1.9877   0.4787   0.0000
    7.80    6.53938913   6.5394   3.9137   3.9056   1.9081   0.4787   0.0000
    7.80    6.54130697   6.5413   3.9132   3.8872   1.8353   0.4787   0.0000
    7.80    6.54290295   6.5429   3.9124   3.8660   1.7513   0.4787   0.0000
    7.80    6.54377317   6.5438   3.9109   3.8481   1.6814   0.4787   0.0000
    7.80    6.54482412   6.5448   3.9082   3.8154   1.5534   0.4787   0.0000
    7.80    6.54589176   6.5459   3.9022   3.7878   1.4488   0.4787   0.0000
    7.80    6.54638767   6.5464   3.8954   3.7640   1.3607   0.4787   0.0000
    7.80    6.54671669   6.5467   3.8870   3.7479   1.3048   0.4787   0.0000
    7.80    6.54699135   6.5470   3.8777   3.7346   1.2606   0.4787   0.0000
    7.80    6.54744768   6.5474   3.8666   3.7156   1.1960   0.4787   0.0000
    7.80    6.54785585   6.5479   3.8560   3.7005   1.1461   0.4787   0.0000
    7.80    6.54818821   6.5482   3.8682   3.6874   1.0817   0.4787   0.0000
    7.80    6.54844141   6.5484   3.8825   3.6768   1.0248   0.4787   0.0000
    7.80    6.55041933   6.5504   4.0010   3.6588   0.8345   0.4787   0.0000
    7.80    6.55105972   6.5511   4.0475   3.6540   0.7690   0.4787   0.0000
    7.80    6.55195284   6.5520   4.1070   3.6485   0.6874   0.4787   0.0000
    7.80    6.55297995   6.5530   4.1688   3.6433   0.6047   0.4787   0.0000
    7.80    6.55402374   6.5540   4.2279   3.6388   0.5278   0.4787   0.0000
    7.80    6.55486059   6.5549   4.2792   3.6347   0.4602   0.4787   0.0000
    7.80    6.55549192   6.5555   4.3228   3.6312   0.4026   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.85    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.85    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.85    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.85    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.85    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.85    0.15000001   0.1500  -2.3632   3.5710   5.2074   0.4787   0.0000
    7.85    0.20000000   0.2000  -2.0738   3.5953   5.1400   0.4787   0.0000
    7.85    0.25000000   0.2500  -1.8830   3.6070   5.0931   0.4787   0.0000
    7.85    0.30000001   0.3000  -1.7330   3.6161   5.0587   0.4787   0.0000
    7.85    0.34999999   0.3500  -1.6088   3.6237   5.0317   0.4787   0.0000
    7.85    0.40000001   0.4000  -1.4622   3.6305   4.9701   0.4787   0.0000
    7.85    0.44999999   0.4500  -1.3405   3.6386   4.9322   0.4787   0.0000
    7.85    0.50000000   0.5000  -1.2063   3.6485   4.8833   0.4787   0.0000
    7.85    0.55000001   0.5500  -1.0582   3.6624   4.8322   0.4787   0.0000
    7.85    0.60000002   0.6000  -0.9052   3.6798   4.7865   0.4787   0.0000
    7.85    0.69999999   0.7000  -0.5995   3.7227   4.7195   0.4787   0.0000
    7.85    0.80000001   0.8000  -0.3242   3.7631   4.6636   0.4787   0.0000
    7.85    0.89999998   0.9000  -0.0778   3.7943   4.5932   0.4787   0.0000
    7.85    1.06609643   1.0661   0.2671   3.8395   4.5028   0.4787   0.0000
    7.85    1.16609645   1.1661   0.4491   3.8709   4.4852   0.4787   0.0000
    7.85    1.26609635   1.2661   0.6130   3.9024   4.4831   0.4787   0.0000
    7.85    1.33445680   1.3344   0.7137   3.9239   4.4911   0.4787   0.0000
    7.85    1.36609638   1.3660   0.7585   3.9334   4.4946   0.4787   0.0000
    7.85    1.41489697   1.4148   0.8277   3.9485   4.5009   0.4787   0.0000
    7.85    1.46609640   1.4660   0.8980   3.9638   4.5072   0.4787   0.0000
    7.85    1.47409797   1.4740   0.9081   3.9660   4.5082   0.4787   0.0000
    7.85    1.56609643   1.5660   1.0198   3.9907   4.5216   0.4787   0.0000
    7.85    1.63304818   1.6330   1.0960   4.0077   4.5317   0.4787   0.0000
    7.85    1.70000005   1.7000   1.1693   4.0228   4.5364   0.4787   0.0000
    7.85    1.76695180   1.7670   1.2308   4.0355   4.5426   0.4787   0.0000
    7.85    1.89999998   1.9000   1.3570   4.0599   4.5455   0.4787   0.0000
    7.85    2.00000000   2.0000   1.4442   4.0758   4.5438   0.4787   0.0000
    7.85    2.20000005   2.2000   1.6037   4.1030   4.5348   0.4787   0.0000
    7.85    2.50000000   2.5000   1.8134   4.1368   4.5159   0.4787   0.0000
    7.85    2.51908326   2.5191   1.8255   4.1387   4.5143   0.4787   0.0000
    7.85    3.00000000   3.0000   2.1121   4.1810   4.4730   0.4787   0.0000
    7.85    3.16624045   3.1662   2.1995   4.1931   4.4576   0.4787   0.0000
    7.85    3.50000000   3.5000   2.3676   4.2162   4.4251   0.4787   0.0000
    7.85    3.66005945   3.6601   2.4420   4.2254   4.4069   0.4787   0.0000
    7.85    4.00000000   4.0000   2.5939   4.2413   4.3573   0.4787   0.0000
    7.85    4.03606510   4.0361   2.6092   4.2430   4.3529   0.4787   0.0000
    7.85    4.36787128   4.3679   2.7482   4.2572   4.3051   0.4787   0.0000
    7.85    4.50000000   4.5000   2.8036   4.2620   4.2815   0.4787   0.0000
    7.85    4.65514374   4.6551   2.8683   4.2669   4.2512   0.4787   0.0000
    7.85    4.88453245   4.8845   2.9647   4.2723   4.1974   0.4787   0.0000
    7.85    5.00000000   5.0000   3.0140   4.2740   4.1649   0.4787   0.0000
    7.85    5.09318256   5.0932   3.0533   4.2751   4.1380   0.4787   0.0000
    7.85    5.26352787   5.2635   3.1275   4.2752   4.0785   0.4787   0.0000
    7.85    5.41295528   5.4130   3.1944   4.2731   4.0155   0.4787   0.0000
    7.85    5.54220581   5.5422   3.2544   4.2690   3.9492   0.4787   0.0000
    7.85    5.65322351   5.6532   3.3086   4.2628   3.8790   0.4787   0.0000
    7.85    5.74817371   5.7482   3.3576   4.2553   3.8073   0.4787   0.0000
    7.85    5.79073191   5.7907   3.3809   4.2516   3.7722   0.4787   0.0000
    7.85    5.83023548   5.8302   3.4035   4.2487   3.7411   0.4787   0.0000
    7.85    5.85142565   5.8514   3.4166   4.2484   3.7283   0.4787   0.0000
    7.85    5.87200403   5.8720   3.4308   4.2516   3.7282   0.4787   0.0000
    7.85    5.88450861   5.8845   3.4420   4.2583   3.7449   0.4787   0.0000
    7.85    5.89320421   5.8932   3.4567   4.2726   3.7881   0.4787   0.0000
    7.85    5.89576340   5.8958   3.4707   4.2844   3.8215   0.4787   0.0000
    7.85    5.89725304   5.8973   3.4890   4.2960   3.8498   0.4787   0.0000
    7.85    5.89743948   5.8974   3.4850   4.2951   3.8500   0.4787   0.0000
    7.85    5.89788723   5.8979   3.4618   4.2828   3.8242   0.4787   0.0000
    7.85    5.89838982   5.8984   3.4634   4.2674   3.7608   0.4787   0.0000
    7.85    5.89890242   5.8989   3.4819   4.2525   3.6826   0.4787   0.0000
    7.85    5.89952421   5.8995   3.5046   4.2357   3.5932   0.4787   0.0000
    7.85    5.90025282   5.9003   3.5238   4.2171   3.4994   0.4787   0.0000
    7.85    5.90107584   5.9011   3.5383   4.1959   3.4004   0.4787   0.0000
    7.85    5.90174723   5.9017   3.5469   4.1781   3.3205   0.4787   0.0000
    7.85    5.90245533   5.9025   3.5540   4.1580   3.2331   0.4787   0.0000
    7.85    5.90318584   5.9032   3.5596   4.1353   3.1367   0.4787   0.0000
    7.85    5.90368223   5.9037   3.5626   4.1183   3.0657   0.4787   0.0000
    7.85    5.90418386   5.9042   3.5647   4.0993   2.9875   0.4787   0.0000
    7.85    5.90469027   5.9047   3.5659   4.0776   2.8997   0.4787   0.0000
    7.85    5.90494347   5.9049   3.5661   4.0658   2.8524   0.4787   0.0000
    7.85    5.90545177   5.9055   3.5650   4.0395   2.7483   0.4787   0.0000
    7.85    5.90595722   5.9060   3.5624   4.0089   2.6286   0.4787   0.0000
    7.85    5.90620899   5.9062   3.5602   3.9914   2.5608   0.4787   0.0000
    7.85    5.90646029   5.9065   3.5572   3.9720   2.4861   0.4787   0.0000
    7.85    5.90667677   5.9067   3.5540   3.9537   2.4162   0.4787   0.0000
    7.85    5.90688038   5.9069   3.5502   3.9347   2.3441   0.4787   0.0000
    7.85    5.90704727   5.9070   3.5463   3.9176   2.2796   0.4787   0.0000
    7.85    5.90721416   5.9072   3.5420   3.8992   2.2100   0.4787   0.0000
    7.85    5.90738297   5.9074   3.5365   3.8781   2.1314   0.4787   0.0000
    7.85    5.90750742   5.9075   3.5318   3.8611   2.0680   0.4787   0.0000
    7.85    5.90763426   5.9076   3.5264   3.8426   1.9993   0.4787   0.0000
    7.85    5.90776110   5.9078   3.5200   3.8220   1.9233   0.4787   0.0000
    7.85    5.90788794   5.9079   3.5119   3.7994   1.8410   0.4787   0.0000
    7.85    5.90797234   5.9080   3.5056   3.7835   1.7837   0.4787   0.0000
    7.85    5.90805912   5.9081   3.4982   3.7669   1.7248   0.4787   0.0000
    7.85    5.90814352   5.9081   3.4891   3.7513   1.6715   0.4787   0.0000
    7.85    5.90827036   5.9083   3.4732   3.7318   1.6097   0.4787   0.0000
    7.85    5.90843678   5.9084   3.4467   3.7165   1.5749   0.4787   0.0000
    7.85    5.90869284   5.9087   3.4291   3.7006   1.5287   0.4787   0.0000
    7.85    5.90902424   5.9090   3.5276   3.6846   1.3663   0.4787   0.0000
    7.85    5.90923071   5.9092   3.5878   3.6791   1.2843   0.4787   0.0000
    7.85    5.90953588   5.9095   3.6254   3.6759   1.2339   0.4787   0.0000
    7.85    5.91043758   5.9104   3.6872   3.6708   1.1516   0.4787   0.0000
    7.85    5.91309261   5.9131   3.7203   3.6686   1.1099   0.4787   0.0000
    7.85    5.96342182   5.9634   3.6558   3.6783   1.2170   0.4787   0.0000
    7.85    5.99075747   5.9908   3.6317   3.6853   1.2708   0.4787   0.0000
    7.85    6.00000000   6.0000   3.6506   3.6939   1.2873   0.4787   0.0000
    7.85    6.00598383   6.0060   3.6624   3.6994   1.2977   0.4787   0.0000
    7.85    6.00921345   6.0092   3.6829   3.7159   1.3436   0.4787   0.0000
    7.85    6.01082039   6.0108   3.6910   3.7300   1.3919   0.4787   0.0000
    7.85    6.01226997   6.0123   3.6954   3.7439   1.4431   0.4787   0.0000
    7.85    6.01482010   6.0148   3.7025   3.7662   1.5253   0.4787   0.0000
    7.85    6.01720810   6.0172   3.7075   3.7859   1.5994   0.4787   0.0000
    7.85    6.02052116   6.0205   3.7133   3.8073   1.6794   0.4787   0.0000
    7.85    6.02371502   6.0237   3.7189   3.8252   1.7459   0.4787   0.0000
    7.85    6.02673388   6.0267   3.7228   3.8409   1.8049   0.4787   0.0000
    7.85    6.03059483   6.0306   3.7282   3.8588   1.8714   0.4787   0.0000
    7.85    6.03486347   6.0349   3.7336   3.8766   1.9373   0.4787   0.0000
    7.85    6.03992701   6.0399   3.7394   3.8942   2.0025   0.4787   0.0000
    7.85    6.04524708   6.0452   3.7453   3.9107   2.0628   0.4787   0.0000
    7.85    6.05101109   6.0510   3.7510   3.9266   2.1211   0.4787   0.0000
    7.85    6.05790806   6.0579   3.7577   3.9427   2.1793   0.4787   0.0000
    7.85    6.06622839   6.0662   3.7652   3.9593   2.2390   0.4787   0.0000
    7.85    6.07559919   6.0756   3.7730   3.9753   2.2957   0.4787   0.0000
    7.85    6.08675957   6.0868   3.7819   3.9908   2.3496   0.4787   0.0000
    7.85    6.11139297   6.1114   3.7996   4.0056   2.3929   0.4787   0.0000
    7.85    6.13350058   6.1335   3.8135   3.9882   2.3111   0.4787   0.0000
    7.85    6.14104319   6.1410   3.8181   3.9733   2.2473   0.4787   0.0000
    7.85    6.14714861   6.1471   3.8213   3.9569   2.1789   0.4787   0.0000
    7.85    6.15233326   6.1523   3.8238   3.9380   2.1014   0.4787   0.0000
    7.85    6.15598679   6.1560   3.8247   3.9193   2.0259   0.4787   0.0000
    7.85    6.15867710   6.1587   3.8251   3.9005   1.9506   0.4787   0.0000
    7.85    6.16065311   6.1607   3.8248   3.8847   1.8878   0.4787   0.0000
    7.85    6.16229725   6.1623   3.8241   3.8660   1.8135   0.4787   0.0000
    7.85    6.16319370   6.1632   3.8223   3.8484   1.7450   0.4787   0.0000
    7.85    6.16427660   6.1643   3.8200   3.8196   1.6321   0.4787   0.0000
    7.85    6.16537666   6.1654   3.8152   3.7924   1.5284   0.4787   0.0000
    7.85    6.16588783   6.1659   3.8094   3.7698   1.4437   0.4787   0.0000
    7.85    6.16622639   6.1662   3.8029   3.7512   1.3761   0.4787   0.0000
    7.85    6.16650963   6.1665   3.7949   3.7345   1.3171   0.4787   0.0000
    7.85    6.16697931   6.1670   3.7755   3.7128   1.2498   0.4787   0.0000
    7.85    6.16739988   6.1674   3.7502   3.6971   1.2122   0.4787   0.0000
    7.85    6.16774273   6.1677   3.7633   3.6854   1.1523   0.4787   0.0000
    7.85    6.16799879   6.1680   3.7892   3.6758   1.0882   0.4787   0.0000
    7.85    6.17000103   6.1700   3.9225   3.6599   0.8915   0.4787   0.0000
    7.85    6.17064953   6.1706   3.9788   3.6550   0.8154   0.4787   0.0000
    7.85    6.17155313   6.1716   4.0427   3.6497   0.7305   0.4787   0.0000
    7.85    6.17259312   6.1726   4.1064   3.6442   0.6449   0.4787   0.0000
    7.85    6.17364979   6.1736   4.1693   3.6394   0.5627   0.4787   0.0000
    7.85    6.17449665   6.1745   4.2279   3.6348   0.4860   0.4787   0.0000
    7.85    6.17513561   6.1751   4.2796   3.6310   0.4191   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.90    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.90    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.90    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.90    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.90    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.90    0.15000001   0.1500  -2.3632   3.5710   5.2074   0.4787   0.0000
    7.90    0.20000000   0.2000  -2.0738   3.5953   5.1400   0.4787   0.0000
    7.90    0.25000000   0.2500  -1.8830   3.6070   5.0931   0.4787   0.0000
    7.90    0.30000001   0.3000  -1.7330   3.6161   5.0587   0.4787   0.0000
    7.90    0.34999999   0.3500  -1.6087   3.6237   5.0317   0.4787   0.0000
    7.90    0.40000001   0.4000  -1.4622   3.6305   4.9701   0.4787   0.0000
    7.90    0.44999999   0.4500  -1.3405   3.6386   4.9322   0.4787   0.0000
    7.90    0.50000000   0.5000  -1.2062   3.6485   4.8832   0.4787   0.0000
    7.90    0.55000001   0.5500  -1.0581   3.6624   4.8322   0.4787   0.0000
    7.90    0.60000002   0.6000  -0.9051   3.6798   4.7864   0.4787   0.0000
    7.90    0.69999999   0.7000  -0.5992   3.7227   4.7193   0.4787   0.0000
    7.90    0.80000001   0.8000  -0.3239   3.7631   4.6634   0.4787   0.0000
    7.90    0.89999998   0.9000  -0.0771   3.7943   4.5926   0.4787   0.0000
    7.90    1.06609643   1.0661   0.2680   3.8396   4.5022   0.4787   0.0000
    7.90    1.16609645   1.1661   0.4500   3.8709   4.4844   0.4787   0.0000
    7.90    1.26609635   1.2661   0.6139   3.9024   4.4820   0.4787   0.0000
    7.90    1.30512953   1.3051   0.6722   3.9147   4.4865   0.4787   0.0000
    7.90    1.36609638   1.3660   0.7595   3.9333   4.4931   0.4787   0.0000
    7.90    1.38349414   1.3834   0.7844   3.9387   4.4954   0.4787   0.0000
    7.90    1.46609640   1.4660   0.8992   3.9638   4.5061   0.4787   0.0000
    7.90    1.56609643   1.5660   1.0212   3.9907   4.5205   0.4787   0.0000
    7.90    1.63304818   1.6329   1.0975   4.0077   4.5302   0.4787   0.0000
    7.90    1.70000005   1.7000   1.1709   4.0227   4.5346   0.4787   0.0000
    7.90    1.76695180   1.7670   1.2327   4.0355   4.5404   0.4787   0.0000
    7.90    1.89999998   1.9000   1.3592   4.0597   4.5423   0.4787   0.0000
    7.90    2.00000000   2.0000   1.4467   4.0754   4.5399   0.4787   0.0000
    7.90    2.20000005   2.2000   1.6069   4.1025   4.5294   0.4787   0.0000
    7.90    2.39461207   2.3946   1.7463   4.1248   4.5162   0.4787   0.0000
    7.90    2.50000000   2.5000   1.8184   4.1363   4.5086   0.4787   0.0000
    7.90    2.99402070   2.9940   2.1165   4.1797   4.4625   0.4787   0.0000
    7.90    3.00000000   3.0000   2.1198   4.1801   4.4619   0.4787   0.0000
    7.90    3.00273561   3.0027   2.1213   4.1803   4.4616   0.4787   0.0000
    7.90    3.44265366   3.4427   2.3518   4.2115   4.4152   0.4787   0.0000
    7.90    3.50000000   3.5000   2.3803   4.2150   4.4080   0.4787   0.0000
    7.90    3.82384753   3.8238   2.5317   4.2303   4.3562   0.4787   0.0000
    7.90    4.00000000   4.0000   2.6119   4.2382   4.3270   0.4787   0.0000
    7.90    4.12373590   4.1237   2.6659   4.2436   4.3078   0.4787   0.0000
    7.90    4.38079596   4.3808   2.7786   4.2529   4.2586   0.4787   0.0000
    7.90    4.50000000   4.5000   2.8316   4.2562   4.2302   0.4787   0.0000
    7.90    4.61125469   4.6113   2.8807   4.2588   4.2023   0.4787   0.0000
    7.90    4.79718971   4.7972   2.9642   4.2614   4.1464   0.4787   0.0000
    7.90    4.95661783   4.9566   3.0381   4.2615   4.0871   0.4787   0.0000
    7.90    5.00000000   5.0000   3.0588   4.2609   4.0678   0.4787   0.0000
    7.90    5.09843636   5.0984   3.1052   4.2594   4.0238   0.4787   0.0000
    7.90    5.22017670   5.2202   3.1645   4.2552   3.9582   0.4787   0.0000
    7.90    5.32474375   5.3247   3.2179   4.2492   3.8891   0.4787   0.0000
    7.90    5.41417742   5.4142   3.2661   4.2419   3.8189   0.4787   0.0000
    7.90    5.45426226   5.4543   3.2889   4.2382   3.7847   0.4787   0.0000
    7.90    5.49147034   5.4915   3.3111   4.2355   3.7547   0.4787   0.0000
    7.90    5.51142931   5.5114   3.3239   4.2353   3.7425   0.4787   0.0000
    7.90    5.53127670   5.5313   3.3383   4.2384   3.7422   0.4787   0.0000
    7.90    5.54333591   5.5433   3.3496   4.2451   3.7588   0.4787   0.0000
    7.90    5.55172157   5.5517   3.3647   4.2596   3.8022   0.4787   0.0000
    7.90    5.55418968   5.5542   3.3790   4.2716   3.8358   0.4787   0.0000
    7.90    5.55562592   5.5556   3.3976   4.2834   3.8646   0.4787   0.0000
    7.90    5.55581427   5.5558   3.3929   4.2822   3.8646   0.4787   0.0000
    7.90    5.55625296   5.5563   3.3680   4.2695   3.8387   0.4787   0.0000
    7.90    5.55674458   5.5567   3.3715   4.2539   3.7730   0.4787   0.0000
    7.90    5.55724621   5.5572   3.3915   4.2396   3.6956   0.4787   0.0000
    7.90    5.55785465   5.5579   3.4137   4.2236   3.6097   0.4787   0.0000
    7.90    5.55856800   5.5586   3.4320   4.2058   3.5202   0.4787   0.0000
    7.90    5.55937290   5.5594   3.4458   4.1858   3.4263   0.4787   0.0000
    7.90    5.56002998   5.5600   3.4540   4.1689   3.3508   0.4787   0.0000
    7.90    5.56072283   5.5607   3.4606   4.1501   3.2688   0.4787   0.0000
    7.90    5.56143761   5.5614   3.4659   4.1288   3.1785   0.4787   0.0000
    7.90    5.56192350   5.5619   3.4686   4.1129   3.1122   0.4787   0.0000
    7.90    5.56241465   5.5624   3.4707   4.0953   3.0397   0.4787   0.0000
    7.90    5.56291008   5.5629   3.4717   4.0753   2.9586   0.4787   0.0000
    7.90    5.56315756   5.5632   3.4720   4.0644   2.9150   0.4787   0.0000
    7.90    5.56369591   5.5637   3.4710   4.0387   2.8130   0.4787   0.0000
    7.90    5.56423092   5.5642   3.4684   4.0086   2.6954   0.4787   0.0000
    7.90    5.56449747   5.5645   3.4661   3.9914   2.6288   0.4787   0.0000
    7.90    5.56476355   5.5648   3.4632   3.9725   2.5562   0.4787   0.0000
    7.90    5.56499290   5.5650   3.4597   3.9545   2.4879   0.4787   0.0000
    7.90    5.56520891   5.5652   3.4557   3.9361   2.4181   0.4787   0.0000
    7.90    5.56538534   5.5654   3.4517   3.9193   2.3549   0.4787   0.0000
    7.90    5.56556177   5.5656   3.4471   3.9012   2.2871   0.4787   0.0000
    7.90    5.56574106   5.5657   3.4414   3.8806   2.2104   0.4787   0.0000
    7.90    5.56587267   5.5659   3.4364   3.8637   2.1481   0.4787   0.0000
    7.90    5.56600666   5.5660   3.4307   3.8453   2.0801   0.4787   0.0000
    7.90    5.56614065   5.5661   3.4239   3.8248   2.0048   0.4787   0.0000
    7.90    5.56627512   5.5663   3.4156   3.8023   1.9234   0.4787   0.0000
    7.90    5.56636477   5.5664   3.4092   3.7865   1.8662   0.4787   0.0000
    7.90    5.56645679   5.5665   3.4017   3.7698   1.8072   0.4787   0.0000
    7.90    5.56654596   5.5665   3.3926   3.7539   1.7527   0.4787   0.0000
    7.90    5.56668043   5.5667   3.3763   3.7347   1.6919   0.4787   0.0000
    7.90    5.56685638   5.5669   3.3495   3.7196   1.6586   0.4787   0.0000
    7.90    5.56712723   5.5671   3.3292   3.7041   1.6167   0.4787   0.0000
    7.90    5.56744957   5.5674   3.4195   3.6888   1.4653   0.4787   0.0000
    7.90    5.56764936   5.5676   3.4792   3.6833   1.3835   0.4787   0.0000
    7.90    5.56794596   5.5679   3.5218   3.6796   1.3263   0.4787   0.0000
    7.90    5.56882191   5.5688   3.5871   3.6743   1.2398   0.4787   0.0000
    7.90    5.57139969   5.5714   3.6284   3.6714   1.1873   0.4787   0.0000
    7.90    5.62152290   5.6215   3.5588   3.6812   1.3000   0.4787   0.0000
    7.90    5.64873505   5.6487   3.5354   3.6884   1.3540   0.4787   0.0000
    7.90    5.66655016   5.6666   3.5818   3.7141   1.4120   0.4787   0.0000
    7.90    5.67104197   5.6710   3.6005   3.7479   1.5288   0.4787   0.0000
    7.90    5.67464542   5.6746   3.6103   3.7742   1.6243   0.4787   0.0000
    7.90    5.67753124   5.6775   3.6168   3.7928   1.6926   0.4787   0.0000
    7.90    5.68042326   5.6804   3.6227   3.8101   1.7561   0.4787   0.0000
    7.90    5.68327522   5.6833   3.6275   3.8261   1.8153   0.4787   0.0000
    7.90    5.68677378   5.6868   3.6332   3.8437   1.8806   0.4787   0.0000
    7.90    5.69046164   5.6905   3.6388   3.8606   1.9429   0.4787   0.0000
    7.90    5.69439220   5.6944   3.6442   3.8760   1.9994   0.4787   0.0000
    7.90    5.69892406   5.6989   3.6501   3.8919   2.0573   0.4787   0.0000
    7.90    5.70376253   5.7038   3.6559   3.9072   2.1129   0.4787   0.0000
    7.90    5.70944357   5.7094   3.6624   3.9229   2.1697   0.4787   0.0000
    7.90    5.71609545   5.7161   3.6696   3.9388   2.2267   0.4787   0.0000
    7.90    5.72433424   5.7243   3.6778   3.9557   2.2866   0.4787   0.0000
    7.90    5.73372173   5.7337   3.6866   3.9719   2.3433   0.4787   0.0000
    7.90    5.74713898   5.7471   3.6981   3.9866   2.3915   0.4787   0.0000
    7.90    5.76252270   5.7625   3.7104   3.9962   2.4191   0.4787   0.0000
    7.90    5.78325939   5.7833   3.7245   3.9789   2.3373   0.4787   0.0000
    7.90    5.79314375   5.7931   3.7305   3.9587   2.2512   0.4787   0.0000
    7.90    5.80112219   5.8011   3.7352   3.9345   2.1503   0.4787   0.0000
    7.90    5.80506182   5.8051   3.7365   3.9162   2.0760   0.4787   0.0000
    7.90    5.80845881   5.8085   3.7373   3.8950   1.9907   0.4787   0.0000
    7.90    5.81046963   5.8105   3.7368   3.8790   1.9274   0.4787   0.0000
    7.90    5.81204271   5.8120   3.7361   3.8616   1.8586   0.4787   0.0000
    7.90    5.81327581   5.8133   3.7336   3.8360   1.7587   0.4787   0.0000
    7.90    5.81443596   5.8144   3.7302   3.8073   1.6476   0.4787   0.0000
    7.90    5.81489515   5.8149   3.7282   3.7954   1.6018   0.4787   0.0000
    7.90    5.81557083   5.8156   3.7212   3.7671   1.4956   0.4787   0.0000
    7.90    5.81586075   5.8159   3.7159   3.7501   1.4331   0.4787   0.0000
    7.90    5.81636763   5.8164   3.6969   3.7220   1.3396   0.4787   0.0000
    7.90    5.81689835   5.8169   3.6607   3.6999   1.2875   0.4787   0.0000
    7.90    5.81733227   5.8173   3.6667   3.6851   1.2225   0.4787   0.0000
    7.90    5.81751013   5.8175   3.6945   3.6786   1.1685   0.4787   0.0000
    7.90    5.81768799   5.8177   3.7185   3.6747   1.1292   0.4787   0.0000
    7.90    5.81926441   5.8193   3.8303   3.6631   0.9709   0.4787   0.0000
    7.90    5.81979704   5.8198   3.8768   3.6588   0.9072   0.4787   0.0000
    7.90    5.82055092   5.8206   3.9409   3.6538   0.8231   0.4787   0.0000
    7.90    5.82132721   5.8213   3.9967   3.6494   0.7499   0.4787   0.0000
    7.90    5.82205820   5.8221   4.0454   3.6451   0.6839   0.4787   0.0000
    7.90    5.82263374   5.8226   4.0851   3.6420   0.6320   0.4787   0.0000
    7.90    5.82318735   5.8232   4.1255   3.6389   0.5794   0.4787   0.0000
    7.90    5.82360792   5.8236   4.1614   3.6361   0.5321   0.4787   0.0000
    7.90    5.82400608   5.8240   4.1969   3.6334   0.4857   0.4787   0.0000
    7.90    5.82433748   5.8243   4.2308   3.6311   0.4428   0.4787   0.0000
    7.90    5.82453680   5.8245   4.2534   3.6298   0.4149   0.4787   0.0000
    7.90    5.82466936   5.8247   4.2668   3.6288   0.3976   0.4787   0.0000
    7.90    5.82480192   5.8248   4.2795   3.6282   0.3825   0.4787   0.0000
    7.90    5.82495642   5.8250   4.2933   3.6275   0.3658   0.4787   0.0000
    7.90    5.82504511   5.8250   4.2776   3.6290   0.3876   0.4787   0.0000
    7.90    5.82504702   5.8250   4.2866   3.6283   0.3757   0.4787   0.0000
    7.90    5.82511139   5.8251   4.2866   3.6283   0.3758   0.4787   0.0000
    7.90    5.82519960   5.8252   4.3048   3.6270   0.3527   0.4787   0.0000
    7.90    5.82520199   5.8252   4.2928   3.6278   0.3676   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.95    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.95    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.95    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.95    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.95    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.95    0.15000001   0.1500  -2.3632   3.5710   5.2074   0.4787   0.0000
    7.95    0.20000000   0.2000  -2.0737   3.5953   5.1400   0.4787   0.0000
    7.95    0.25000000   0.2500  -1.8830   3.6070   5.0931   0.4787   0.0000
    7.95    0.30000001   0.3000  -1.7329   3.6162   5.0586   0.4787   0.0000
    7.95    0.34999999   0.3500  -1.6087   3.6237   5.0316   0.4787   0.0000
    7.95    0.40000001   0.4000  -1.4621   3.6305   4.9701   0.4787   0.0000
    7.95    0.44999999   0.4500  -1.3404   3.6386   4.9322   0.4787   0.0000
    7.95    0.50000000   0.5000  -1.2062   3.6485   4.8832   0.4787   0.0000
    7.95    0.55000001   0.5500  -1.0580   3.6624   4.8321   0.4787   0.0000
    7.95    0.60000002   0.6000  -0.9050   3.6798   4.7863   0.4787   0.0000
    7.95    0.69999999   0.7000  -0.5990   3.7228   4.7192   0.4787   0.0000
    7.95    0.80000001   0.8000  -0.3235   3.7631   4.6631   0.4787   0.0000
    7.95    0.89999998   0.9000  -0.0762   3.7944   4.5919   0.4787   0.0000
