# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.15    4.44360590   4.4436   2.9931   3.6322   1.5673   0.4787   0.0000
    8.15    4.44595337   4.4460   2.9408   3.6368   1.6383   0.4787   0.0000
    8.15    4.44925880   4.4493   2.8820   3.6421   1.7187   0.4787   0.0000
    8.15    4.45326519   4.4533   2.8324   3.6472   1.7892   0.4787   0.0000
    8.15    4.45962048   4.4596   2.7882   3.6533   1.8582   0.4787   0.0000
    8.15    4.47027636   4.4703   2.7574   3.6617   1.9239   0.4787   0.0000
    8.15    4.50000000   4.5000   2.8289   3.6755   1.9105   0.4787   0.0000
    8.15    4.54126406   4.5413   2.8820   3.6804   1.8806   0.4787   0.0000
    8.15    4.56143570   4.5614   2.9071   3.6817   1.8628   0.4787   0.0000
    8.15    4.60318232   4.6032   2.9256   3.6695   1.7993   0.4787   0.0000
    8.15    4.62178326   4.6218   2.9180   3.6601   1.7713   0.4787   0.0000
    8.15    4.64453697   4.6445   2.9473   3.6469   1.6910   0.4787   0.0000
    8.15    4.64954519   4.6495   3.0056   3.6388   1.6011   0.4787   0.0000
    8.15    4.65008736   4.6501   3.0453   3.6346   1.5447   0.4787   0.0000
    8.15    4.65033150   4.6503   3.1036   3.6290   1.4636   0.4787   0.0000
    8.15    4.65057564   4.6506   3.1503   3.6247   1.4000   0.4787   0.0000
    8.15    4.65241766   4.6524   3.2070   3.6194   1.3223   0.4787   0.0000
    8.15    4.65319729   4.6532   3.2656   3.6142   1.2431   0.4787   0.0000
    8.15    4.65428066   4.6543   3.3301   3.6086   1.1560   0.4787   0.0000
    8.15    4.65526581   4.6553   3.3888   3.6035   1.0770   0.4787   0.0000
    8.15    4.65626192   4.6563   3.4537   3.5978   0.9896   0.4787   0.0000
    8.15    4.65705156   4.6571   3.5108   3.5928   0.9126   0.4787   0.0000
    8.15    4.65785170   4.6579   3.5762   3.5870   0.8241   0.4787   0.0000
    8.15    4.65844584   4.6584   3.6318   3.5817   0.7472   0.4787   0.0000
    8.15    4.65903997   4.6590   3.6941   3.5757   0.6612   0.4787   0.0000
    8.15    4.65956068   4.6596   3.7559   3.5695   0.5744   0.4787   0.0000
    8.15    4.66000843   4.6600   3.8149   3.5638   0.4926   0.4787   0.0000
    8.15    4.66039610   4.6604   3.8687   3.5584   0.4173   0.4787   0.0000
    8.15    4.66077042   4.6608   3.9232   3.5531   0.3418   0.4787   0.0000
    8.15    4.66123009   4.6612   3.9984   3.5459   0.2378   0.4787   0.0000
    8.15    4.66148376   4.6615   4.0576   3.5392   0.1517   0.4787   0.0000
    8.15    4.66171360   4.6617   4.1112   3.5332   0.0741   0.4787   0.0000
    8.15    4.66197968   4.6620   4.1265   3.5316   0.0527   0.4787   0.0000
    8.15    4.66217279   4.6622   4.1044   3.5340   0.0842   0.4787   0.0000
    8.15    4.66222095   4.6622   4.1021   3.5341   0.0870   0.4787   0.0000
    8.15    4.66226959   4.6623   4.1435   3.5292   0.0259   0.4787   0.0000
    8.15    4.66231775   4.6623   4.1728   3.5260  -0.0164   0.4787   0.0000
    8.15    4.66243839   4.6624   4.2275   3.5191  -0.0986   0.4787   0.0000
    8.15    4.66244602   4.6624   4.2275   3.5228  -0.0838   0.4131   0.0000
    8.15    4.66254091   4.6625   4.2945   3.5183  -0.1687   0.3650   0.0000
    8.15    4.66265106   4.6626   4.3687   3.5099  -0.2763   0.3649   5.0000
    8.15    4.66272020   4.6626   4.4106   3.5050  -0.3380   0.3566   5.0000
    8.15    4.66295004   4.6573   4.5226   3.4915  -0.5046   0.2499   5.0000
    8.15    4.66311836   4.6289   4.5753   3.4845  -0.5879   0.1844   5.0000
    8.15    4.66320562   4.6048   4.5969   3.4814  -0.6240   0.1605   5.0000
    8.15    4.66329479   4.5688   4.6134   3.4787  -0.6546   0.1400   5.0000
    8.15    4.66338587   4.5112   4.6203   3.4767  -0.6753   0.1215   5.0000
    8.15    4.66347837   4.4360   4.6202   3.4751  -0.6887   0.1057   5.0000
    8.15    4.66357231   4.3440   4.6138   3.4739  -0.6964   0.0927   5.0000
    8.15    4.66366768   4.2381   4.6021   3.4731  -0.6986   0.0840   5.0000
    8.15    4.66376352   4.1251   4.5874   3.4724  -0.6985   0.0785   5.0000
    8.15    4.66386080   4.0074   4.5709   3.4717  -0.6971   0.0754   5.0000
    8.15    4.66395855   3.8862   4.5531   3.4711  -0.6951   0.0751   5.0000
    8.15    4.66405630   3.7614   4.5343   3.4705  -0.6931   0.0777   5.0000
    8.15    4.66415501   3.6315   4.5149   3.4698  -0.6917   0.0827   5.0000
    8.15    4.66425371   3.4953   4.4947   3.4689  -0.6917   0.0906   5.0000
    8.15    4.66435242   3.3391   4.4726   3.4676  -0.6943   0.1019   5.0000
    8.15    4.66445160   3.1430   4.4471   3.4656  -0.7033   0.1152   5.0000
    8.15    4.66455030   2.8900   4.4175   3.4628  -0.7212   0.1294   5.0000
    8.15    4.66464806   2.4216   4.3736   3.4565  -0.7797   0.1432   5.0000
    8.15    4.66474533   1.8105   4.3291   3.4656  -0.8249   0.1538   5.0000
    8.15    4.66484118   0.9723   4.3023   3.5777  -0.6196   0.1538   5.0000
    8.15    4.66495874   0.8487   0.3604   5.3010 -99.0000   0.0000   6.0000
    8.15    4.66512858   0.8487  -0.1900   5.2306 -99.0000   0.0000   6.0000
    8.15    4.66558087   0.8487  -0.7379   5.1583 -99.0000   0.0000   6.0000
    8.15    4.66677601   0.8487  -1.2832   5.0856 -99.0000   0.0000   6.0000
    8.15    4.66928102   0.8487  -1.8252   5.0108 -99.0000   0.0000   6.0000
    8.15    4.67391204   0.8487  -2.3646   4.9350 -99.0000   0.0000   6.0000
    8.15    4.68105370   0.8487  -2.9010   4.8570 -99.0000   0.0000   6.0000
    8.15    4.69387807   0.8487  -3.4345   4.7780 -99.0000   0.0000   6.0000
    8.15    4.71524530   0.8487  -3.9657   4.6986 -99.0000   0.0000   6.0000
    8.15    4.76037507   0.8487  -4.4960   4.6184 -99.0000   0.0000   6.0000
    8.15    4.88135242   0.8487  -5.0254   4.5372 -99.0000   0.0000   6.0000
    8.15    4.88135242   0.8487  -5.5533   4.4550 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.20    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.20    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.20    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.20    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.20    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.20    0.15000001   0.1500  -2.5169   3.5145   5.1350   0.4787   0.0000
    8.20    0.20000000   0.2000  -2.2475   3.5352   5.0732   0.4787   0.0000
    8.20    0.25000000   0.2500  -2.0631   3.5460   5.0289   0.4787   0.0000
    8.20    0.30000001   0.3000  -1.9125   3.5558   4.9967   0.4787   0.0000
    8.20    0.34999999   0.3500  -1.7793   3.5650   4.9672   0.4787   0.0000
    8.20    0.40000001   0.4000  -1.6421   3.5732   4.9211   0.4787   0.0000
    8.20    0.44999999   0.4500  -1.5181   3.5824   4.8849   0.4787   0.0000
    8.20    0.50000000   0.5000  -1.3979   3.5927   4.8516   0.4787   0.0000
    8.20    0.55000001   0.5500  -1.2722   3.6038   4.8118   0.4787   0.0000
    8.20    0.60000002   0.6000  -1.1510   3.6169   4.7806   0.4787   0.0000
    8.20    0.69999999   0.7000  -0.8949   3.6439   4.6995   0.4787   0.0000
    8.20    0.80000001   0.8000  -0.6365   3.6757   4.6262   0.4787   0.0000
    8.20    0.89999998   0.9000  -0.3926   3.7114   4.5763   0.4787   0.0000
    8.20    1.00000000   1.0000  -0.1660   3.7424   4.5196   0.4787   0.0000
    8.20    1.10000002   1.1000   0.0394   3.7672   4.4548   0.4787   0.0000
    8.20    1.20000005   1.2000   0.2318   3.7886   4.3859   0.4787   0.0000
    8.20    1.29999995   1.2999   0.4052   3.8090   4.3287   0.4787   0.0000
    8.20    1.39999998   1.3999   0.5569   3.8274   4.2827   0.4787   0.0000
    8.20    1.50000000   1.4999   0.6899   3.8466   4.2567   0.4787   0.0000
    8.20    1.60000002   1.5998   0.8157   3.8684   4.2460   0.4787   0.0000
    8.20    1.70000005   1.6998   0.9311   3.8905   4.2455   0.4787   0.0000
    8.20    1.79999995   1.7998   1.0374   3.9105   4.2438   0.4787   0.0000
    8.20    1.92442691   1.9244   1.1578   3.9324   4.2402   0.4787   0.0000
    8.20    1.97477615   1.9748   1.2045   3.9404   4.2367   0.4787   0.0000
    8.20    2.00000000   2.0000   1.2275   3.9442   4.2345   0.4787   0.0000
    8.20    2.20000005   2.2000   1.4004   3.9716   4.2125   0.4787   0.0000
    8.20    2.43633485   2.4363   1.5852   3.9989   4.1813   0.4787   0.0000
    8.20    2.50000000   2.5000   1.6328   4.0056   4.1713   0.4787   0.0000
    8.20    2.79537654   2.7954   1.8398   4.0325   4.1207   0.4787   0.0000
    8.20    3.00000000   3.0000   1.9761   4.0480   4.0769   0.4787   0.0000
    8.20    3.06889725   3.0689   2.0197   4.0528   4.0623   0.4787   0.0000
    8.20    3.28231859   3.2823   2.1530   4.0656   4.0095   0.4787   0.0000
    8.20    3.45847797   3.4585   2.2625   4.0736   3.9546   0.4787   0.0000
    8.20    3.50000000   3.5000   2.2884   4.0749   3.9393   0.4787   0.0000
    8.20    3.62344098   3.6234   2.3656   4.0778   3.8889   0.4787   0.0000
    8.20    3.75009966   3.7501   2.4455   4.0782   3.8253   0.4787   0.0000
    8.20    3.85779762   3.8578   2.5145   4.0756   3.7584   0.4787   0.0000
    8.20    3.94998932   3.9500   2.5743   4.0704   3.6880   0.4787   0.0000
    8.20    4.00000000   4.0000   2.6072   4.0658   3.6420   0.4787   0.0000
    8.20    4.03678513   4.0368   2.6314   4.0621   3.6071   0.4787   0.0000
    8.20    4.10354996   4.1035   2.6765   4.0527   3.5317   0.4787   0.0000
    8.20    4.13312340   4.1331   2.6975   4.0481   3.4952   0.4787   0.0000
    8.20    4.16027975   4.1603   2.7187   4.0446   3.4629   0.4787   0.0000
    8.20    4.17699003   4.1770   2.7339   4.0441   3.4473   0.4787   0.0000
    8.20    4.19021654   4.1902   2.7501   4.0472   3.4448   0.4787   0.0000
    8.20    4.19955015   4.1996   2.7684   4.0554   3.4605   0.4787   0.0000
    8.20    4.20584059   4.2058   2.7979   4.0744   3.5077   0.4787   0.0000
    8.20    4.20761347   4.2076   2.8257   4.0910   3.5461   0.4787   0.0000
    8.20    4.20857286   4.2086   2.8602   4.1081   3.5804   0.4787   0.0000
    8.20    4.20869207   4.2087   2.8508   4.1065   3.5833   0.4787   0.0000
    8.20    4.20894241   4.2089   2.8074   4.0919   3.5683   0.4787   0.0000
    8.20    4.20922232   4.2092   2.8026   4.0739   3.5012   0.4787   0.0000
    8.20    4.20959854   4.2096   2.8264   4.0549   3.4017   0.4787   0.0000
    8.20    4.20995569   4.2100   2.8404   4.0394   3.3254   0.4787   0.0000
    8.20    4.21038008   4.2104   2.8481   4.0221   3.2486   0.4787   0.0000
    8.20    4.21087170   4.2109   2.8510   4.0028   3.1686   0.4787   0.0000
    8.20    4.21136570   4.2114   2.8489   3.9832   3.0923   0.4787   0.0000
    8.20    4.21191311   4.2119   2.8430   3.9604   3.0072   0.4787   0.0000
    8.20    4.21229219   4.2123   2.8365   3.9436   2.9463   0.4787   0.0000
    8.20    4.21267986   4.2127   2.8276   3.9248   2.8803   0.4787   0.0000
    8.20    4.21307611   4.2131   2.8156   3.9034   2.8066   0.4787   0.0000
    8.20    4.21347237   4.2135   2.8000   3.8792   2.7255   0.4787   0.0000
    8.20    4.21386814   4.2139   2.7799   3.8511   2.6333   0.4787   0.0000
    8.20    4.21407080   4.2141   2.7677   3.8352   2.5820   0.4787   0.0000
    8.20    4.21426439   4.2143   2.7538   3.8180   2.5268   0.4787   0.0000
    8.20    4.21446657   4.2145   2.7376   3.7987   2.4661   0.4787   0.0000
    8.20    4.21466017   4.2147   2.7193   3.7785   2.4036   0.4787   0.0000
    8.20    4.21484470   4.2148   2.6985   3.7586   2.3447   0.4787   0.0000
    8.20    4.21503782   4.2150   2.6736   3.7401   2.2958   0.4787   0.0000
    8.20    4.21541548   4.2154   2.6121   3.7125   2.2468   0.4787   0.0000
    8.20    4.21578455   4.2158   2.5484   3.6920   2.2283   0.4787   0.0000
    8.20    4.21596909   4.2160   2.5317   3.6828   2.2084   0.4787   0.0000
    8.20    4.21634054   4.2163   2.5852   3.6670   2.0918   0.4787   0.0000
    8.20    4.21672106   4.2167   2.6812   3.6548   1.9468   0.4787   0.0000
    8.20    4.21708345   4.2171   2.7492   3.6481   1.8523   0.4787   0.0000
    8.20    4.21758127   4.2176   2.8150   3.6417   1.7610   0.4787   0.0000
    8.20    4.21817875   4.2182   2.8823   3.6361   1.6713   0.4787   0.0000
    8.20    4.21873045   4.2187   2.9426   3.6311   1.5909   0.4787   0.0000
    8.20    4.21927261   4.2193   3.0017   3.6264   1.5132   0.4787   0.0000
    8.20    4.21984196   4.2198   3.0638   3.6216   1.4319   0.4787   0.0000
    8.20    4.22039318   4.2204   3.1229   3.6169   1.3540   0.4787   0.0000
    8.20    4.22094393   4.2209   3.1762   3.6127   1.2840   0.4787   0.0000
    8.20    4.22217989   4.2222   3.2163   3.6089   1.2290   0.4787   0.0000
    8.20    4.22746420   4.2275   3.1522   3.6150   1.3179   0.4787   0.0000
    8.20    4.23045492   4.2305   3.0869   3.6207   1.4064   0.4787   0.0000
    8.20    4.23290586   4.2329   3.0190   3.6264   1.4973   0.4787   0.0000
    8.20    4.23517323   4.2352   2.9522   3.6319   1.5863   0.4787   0.0000
    8.20    4.23717070   4.2372   2.8964   3.6366   1.6609   0.4787   0.0000
    8.20    4.23937845   4.2394   2.8425   3.6411   1.7332   0.4787   0.0000
    8.20    4.24248695   4.2425   2.7822   3.6464   1.8149   0.4787   0.0000
    8.20    4.24625492   4.2463   2.7312   3.6519   1.8883   0.4787   0.0000
    8.20    4.25223207   4.2522   2.6847   3.6580   1.9601   0.4787   0.0000
    8.20    4.26225472   4.2623   2.6570   3.6663   2.0219   0.4787   0.0000
    8.20    4.30096293   4.3010   2.7277   3.6768   1.9972   0.4787   0.0000
    8.20    4.34490395   4.3449   2.7869   3.6808   1.9581   0.4787   0.0000
    8.20    4.35782051   4.3578   2.8036   3.6815   1.9455   0.4787   0.0000
    8.20    4.41929197   4.4193   2.8259   3.6626   1.8539   0.4787   0.0000
    8.20    4.44302750   4.4430   2.8881   3.6464   1.7291   0.4787   0.0000
    8.20    4.44504499   4.4450   2.9312   3.6412   1.6653   0.4787   0.0000
    8.20    4.44535780   4.4454   2.9596   3.6383   1.6256   0.4787   0.0000
    8.20    4.44557810   4.4456   3.0185   3.6326   1.5440   0.4787   0.0000
    8.20    4.44576120   4.4458   3.0664   3.6284   1.4790   0.4787   0.0000
    8.20    4.44801664   4.4480   3.1512   3.6206   1.3635   0.4787   0.0000
    8.20    4.44880629   4.4488   3.2052   3.6159   1.2909   0.4787   0.0000
    8.20    4.44958830   4.4496   3.2546   3.6116   1.2242   0.4787   0.0000
    8.20    4.45059538   4.4506   3.3207   3.6060   1.1358   0.4787   0.0000
    8.20    4.45144129   4.4514   3.3805   3.6008   1.0552   0.4787   0.0000
    8.20    4.45232296   4.4523   3.4507   3.5948   0.9611   0.4787   0.0000
    8.20    4.45305109   4.4531   3.5169   3.5890   0.8718   0.4787   0.0000
    8.20    4.45380783   4.4538   3.5979   3.5813   0.7601   0.4787   0.0000
    8.20    4.45425177   4.4543   3.6516   3.5761   0.6855   0.4787   0.0000
    8.20    4.45464420   4.4546   3.7040   3.5709   0.6124   0.4787   0.0000
    8.20    4.45514536   4.4551   3.7800   3.5634   0.5065   0.4787   0.0000
    8.20    4.45550108   4.4555   3.8404   3.5572   0.4213   0.4787   0.0000
    8.20    4.45579147   4.4558   3.8918   3.5521   0.3494   0.4787   0.0000
    8.20    4.45602369   4.4560   3.9317   3.5483   0.2944   0.4787   0.0000
    8.20    4.45624161   4.4562   3.9750   3.5439   0.2334   0.4787   0.0000
    8.20    4.45643711   4.4564   4.0253   3.5381   0.1601   0.4787   0.0000
    8.20    4.45659685   4.4566   4.0697   3.5331   0.0957   0.4787   0.0000
    8.20    4.45674944   4.4567   4.0953   3.5304   0.0592   0.4787   0.0000
    8.20    4.45690870   4.4569   4.1119   3.5286   0.0355   0.4787   0.0000
    8.20    4.45713329   4.4571   4.0692   3.5330   0.0959   0.4787   0.0000
    8.20    4.45716238   4.4572   4.0988   3.5294   0.0519   0.4787   0.0000
    8.20    4.45719147   4.4572   4.1276   3.5260   0.0096   0.4787   0.0000
    8.20    4.45721340   4.4572   4.1440   3.5242  -0.0139   0.4787   0.0000
    8.20    4.45729303   4.4573   4.1888   3.5188  -0.0806   0.4787   0.0000
    8.20    4.45734358   4.4573   4.2137   3.5157  -0.1180   0.4787   0.0000
    8.20    4.45735216   4.4574   4.2146   3.5205  -0.0994   0.3972   0.0000
    8.20    4.45756197   4.4576   4.3622   3.5064  -0.3036   0.3646   5.0000
    8.20    4.45769358   4.4558   4.4311   3.4981  -0.4058   0.3241   5.0000
    8.20    4.45800066   4.4254   4.5389   3.4843  -0.5720   0.1954   5.0000
    8.20    4.45816898   4.3740   4.5685   3.4795  -0.6257   0.1562   5.0000
    8.20    4.45825481   4.3323   4.5757   3.4776  -0.6444   0.1414   5.0000
    8.20    4.45834208   4.2771   4.5766   3.4762  -0.6565   0.1264   5.0000
    8.20    4.45843029   4.2125   4.5736   3.4751  -0.6647   0.1131   5.0000
    8.20    4.45851898   4.1393   4.5671   3.4741  -0.6698   0.1013   5.0000
    8.20    4.45860863   4.0585   4.5577   3.4734  -0.6717   0.0936   5.0000
    8.20    4.45869875   3.9729   4.5464   3.4728  -0.6721   0.0889   5.0000
    8.20    4.45878935   3.8843   4.5339   3.4722  -0.6716   0.0867   5.0000
    8.20    4.45887995   3.7922   4.5203   3.4717  -0.6707   0.0873   5.0000
    8.20    4.45897102   3.6964   4.5060   3.4711  -0.6699   0.0906   5.0000
    8.20    4.45906258   3.5970   4.4911   3.4705  -0.6692   0.0963   5.0000
    8.20    4.45915413   3.4929   4.4757   3.4698  -0.6694   0.1049   5.0000
    8.20    4.45924568   3.3789   4.4593   3.4689  -0.6711   0.1164   5.0000
    8.20    4.45933723   3.2494   4.4414   3.4676  -0.6750   0.1301   5.0000
    8.20    4.45942831   3.0982   4.4216   3.4660  -0.6824   0.1453   5.0000
    8.20    4.45951939   2.8681   4.3957   3.4627  -0.7035   0.1611   5.0000
    8.20    4.45961046   2.4700   4.3581   3.4559  -0.7577   0.1765   5.0000
    8.20    4.45970058   1.8909   4.3141   3.4556  -0.8310   0.1891   5.0000
    8.20    4.45978880   0.9657   4.2807   3.5274  -0.8021   0.1892   5.0000
    8.20    4.45988899   0.8353   0.7156   5.2832 -99.0000   0.0000   6.0000
    8.20    4.46002767   0.8353   0.2047   5.2145 -99.0000   0.0000   6.0000
    8.20    4.46039419   0.8353  -0.3040   5.1438 -99.0000   0.0000   6.0000
    8.20    4.46135837   0.8353  -0.8103   5.0724 -99.0000   0.0000   6.0000
    8.20    4.46337005   0.8353  -1.3138   4.9990 -99.0000   0.0000   6.0000
    8.20    4.46708873   0.8353  -1.8149   4.9246 -99.0000   0.0000   6.0000
    8.20    4.47277299   0.8353  -2.3135   4.8479 -99.0000   0.0000   6.0000
    8.20    4.48298128   0.8353  -2.8095   4.7701 -99.0000   0.0000   6.0000
    8.20    4.49984046   0.8353  -3.3036   4.6916 -99.0000   0.0000   6.0000
    8.20    4.53548113   0.8353  -3.7966   4.6125 -99.0000   0.0000   6.0000
    8.20    4.67159263   0.8353  -4.2890   4.5324 -99.0000   0.0000   6.0000
    8.20    4.88135242   0.8353  -4.7801   4.4513 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.25    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.25    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.25    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.25    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.25    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.25    0.15000001   0.1500  -2.5169   3.5145   5.1349   0.4787   0.0000
    8.25    0.20000000   0.2000  -2.2475   3.5352   5.0731   0.4787   0.0000
    8.25    0.25000000   0.2500  -2.0630   3.5460   5.0289   0.4787   0.0000
    8.25    0.30000001   0.3000  -1.9125   3.5558   4.9966   0.4787   0.0000
    8.25    0.34999999   0.3500  -1.7792   3.5650   4.9672   0.4787   0.0000
    8.25    0.40000001   0.4000  -1.6420   3.5732   4.9209   0.4787   0.0000
    8.25    0.44999999   0.4500  -1.5181   3.5824   4.8848   0.4787   0.0000
    8.25    0.50000000   0.5000  -1.3978   3.5927   4.8515   0.4787   0.0000
    8.25    0.55000001   0.5500  -1.2721   3.6038   4.8117   0.4787   0.0000
    8.25    0.60000002   0.6000  -1.1508   3.6168   4.7804   0.4787   0.0000
    8.25    0.69999999   0.7000  -0.8947   3.6438   4.6991   0.4787   0.0000
    8.25    0.80000001   0.8000  -0.6362   3.6757   4.6261   0.4787   0.0000
    8.25    0.89999998   0.9000  -0.3921   3.7114   4.5761   0.4787   0.0000
    8.25    1.00000000   1.0000  -0.1654   3.7425   4.5193   0.4787   0.0000
    8.25    1.10000002   1.1000   0.0403   3.7673   4.4543   0.4787   0.0000
    8.25    1.20000005   1.2000   0.2329   3.7887   4.3850   0.4787   0.0000
    8.25    1.29999995   1.2999   0.4064   3.8090   4.3275   0.4787   0.0000
    8.25    1.39999998   1.3999   0.5581   3.8273   4.2813   0.4787   0.0000
    8.25    1.50000000   1.4999   0.6914   3.8466   4.2549   0.4787   0.0000
    8.25    1.60000002   1.5998   0.8173   3.8683   4.2438   0.4787   0.0000
    8.25    1.70000005   1.6998   0.9328   3.8902   4.2426   0.4787   0.0000
    8.25    1.79999995   1.7997   1.0392   3.9100   4.2402   0.4787   0.0000
    8.25    1.88696945   1.8869   1.1245   3.9254   4.2370   0.4787   0.0000
    8.25    1.92442691   1.9244   1.1604   3.9317   4.2346   0.4787   0.0000
    8.25    2.00000000   2.0000   1.2305   3.9431   4.2271   0.4787   0.0000
    8.25    2.20000005   2.2000   1.4044   3.9701   4.2023   0.4787   0.0000
    8.25    2.33683372   2.3368   1.5140   3.9861   4.1829   0.4787   0.0000
    8.25    2.50000000   2.5000   1.6394   4.0031   4.1549   0.4787   0.0000
    8.25    2.67587209   2.6759   1.7660   4.0193   4.1225   0.4787   0.0000
    8.25    2.91963220   2.9196   1.9345   4.0381   4.0671   0.4787   0.0000
    8.25    3.00000000   3.0000   1.9888   4.0432   4.0452   0.4787   0.0000
    8.25    3.13696337   3.1370   2.0775   4.0515   4.0088   0.4787   0.0000
    8.25    3.30532169   3.3053   2.1862   4.0592   3.9538   0.4787   0.0000
    8.25    3.44560790   3.4456   2.2774   4.0630   3.8960   0.4787   0.0000
    8.25    3.50000000   3.5000   2.3131   4.0635   3.8689   0.4787   0.0000
    8.25    3.57824922   3.5782   2.3644   4.0635   3.8275   0.4787   0.0000
    8.25    3.68101192   3.6810   2.4324   4.0608   3.7609   0.4787   0.0000
    8.25    3.76897883   3.7690   2.4913   4.0555   3.6911   0.4787   0.0000
    8.25    3.84441328   3.8444   2.5423   4.0479   3.6182   0.4787   0.0000
    8.25    3.90911579   3.9091   2.5873   4.0386   3.5433   0.4787   0.0000
    8.25    3.93792629   3.9379   2.6083   4.0340   3.5068   0.4787   0.0000
    8.25    3.96454668   3.9645   2.6296   4.0304   3.4742   0.4787   0.0000
    8.25    3.98250723   3.9825   2.6465   4.0297   3.4566   0.4787   0.0000
    8.25    3.99407220   3.9941   2.6616   4.0328   3.4549   0.4787   0.0000
    8.25    4.00000000   4.0000   2.6733   4.0378   3.4639   0.4787   0.0000
    8.25    4.00388145   4.0039   2.6814   4.0414   3.4709   0.4787   0.0000
    8.25    4.00992918   4.0099   2.7117   4.0605   3.5174   0.4787   0.0000
    8.25    4.01163340   4.0116   2.7402   4.0771   3.5555   0.4787   0.0000
    8.25    4.01255608   4.0126   2.7751   4.0943   3.5893   0.4787   0.0000
    8.25    4.01267576   4.0127   2.7644   4.0923   3.5924   0.4787   0.0000
    8.25    4.01291656   4.0129   2.7198   4.0776   3.5780   0.4787   0.0000
    8.25    4.01318550   4.0132   2.7160   4.0600   3.5113   0.4787   0.0000
    8.25    4.01354694   4.0135   2.7405   4.0420   3.4150   0.4787   0.0000
    8.25    4.01389027   4.0139   2.7540   4.0272   3.3423   0.4787   0.0000
    8.25    4.01429796   4.0143   2.7610   4.0109   3.2702   0.4787   0.0000
    8.25    4.01477003   4.0148   2.7634   3.9930   3.1962   0.4787   0.0000
    8.25    4.01527882   4.0153   2.7612   3.9734   3.1199   0.4787   0.0000
    8.25    4.01584196   4.0158   2.7549   3.9509   3.0363   0.4787   0.0000
    8.25    4.01623201   4.0162   2.7480   3.9343   2.9769   0.4787   0.0000
    8.25    4.01663113   4.0166   2.7386   3.9156   2.9117   0.4787   0.0000
    8.25    4.01703882   4.0170   2.7260   3.8943   2.8391   0.4787   0.0000
    8.25    4.01744652   4.0174   2.7098   3.8702   2.7592   0.4787   0.0000
    8.25    4.01785421   4.0179   2.6887   3.8424   2.6688   0.4787   0.0000
    8.25    4.01806259   4.0181   2.6758   3.8265   2.6184   0.4787   0.0000
    8.25    4.01826191   4.0183   2.6611   3.8092   2.5636   0.4787   0.0000
    8.25    4.01846981   4.0185   2.6441   3.7901   2.5045   0.4787   0.0000
    8.25    4.01866913   4.0187   2.6247   3.7703   2.4445   0.4787   0.0000
    8.25    4.01885891   4.0189   2.6026   3.7517   2.3922   0.4787   0.0000
    8.25    4.01905775   4.0191   2.5762   3.7360   2.3559   0.4787   0.0000
    8.25    4.01944637   4.0194   2.5117   3.7123   2.3255   0.4787   0.0000
    8.25    4.01982594   4.0198   2.4471   3.6933   2.3144   0.4787   0.0000
    8.25    4.02001572   4.0200   2.4388   3.6850   2.2896   0.4787   0.0000
    8.25    4.02038765   4.0204   2.4912   3.6707   2.1799   0.4787   0.0000
    8.25    4.02076864   4.0208   2.5821   3.6593   2.0435   0.4787   0.0000
    8.25    4.02113104   4.0211   2.6489   3.6527   1.9501   0.4787   0.0000
    8.25    4.02162933   4.0216   2.7133   3.6463   1.8601   0.4787   0.0000
    8.25    4.02222681   4.0222   2.7807   3.6408   1.7710   0.4787   0.0000
    8.25    4.02277899   4.0228   2.8415   3.6358   1.6904   0.4787   0.0000
    8.25    4.02332211   4.0233   2.9011   3.6312   1.6123   0.4787   0.0000
    8.25    4.02389193   4.0239   2.9633   3.6265   1.5312   0.4787   0.0000
    8.25    4.02444315   4.0244   3.0240   3.6216   1.4509   0.4787   0.0000
    8.25    4.02499437   4.0250   3.0837   3.6170   1.3733   0.4787   0.0000
    8.25    4.02623129   4.0262   3.1345   3.6124   1.3041   0.4787   0.0000
    8.25    4.03119946   4.0312   3.0683   3.6184   1.3949   0.4787   0.0000
    8.25    4.03401136   4.0340   2.9999   3.6245   1.4879   0.4787   0.0000
    8.25    4.03631592   4.0363   2.9282   3.6304   1.5835   0.4787   0.0000
    8.25    4.03844786   4.0384   2.8580   3.6362   1.6770   0.4787   0.0000
    8.25    4.04032612   4.0403   2.7998   3.6410   1.7545   0.4787   0.0000
    8.25    4.04240227   4.0424   2.7442   3.6454   1.8281   0.4787   0.0000
