# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.50    2.76118851   2.7612   2.3924   3.8534   2.8464   0.4787   0.0000
    8.50    2.76144910   2.7614   2.3828   3.8277   2.7533   0.4787   0.0000
    8.50    2.76170945   2.7617   2.3703   3.7995   2.6527   0.4787   0.0000
    8.50    2.76196957   2.7620   2.3528   3.7755   2.5744   0.4787   0.0000
    8.50    2.76248693   2.7625   2.2985   3.7494   2.5244   0.4787   0.0000
    8.50    2.76273561   2.7627   2.2793   3.7408   2.5091   0.4787   0.0000
    8.50    2.76324654   2.7632   2.3401   3.7298   2.4044   0.4787   0.0000
    8.50    2.76371145   2.7637   2.4011   3.7250   2.3244   0.4787   0.0000
    8.50    2.76441765   2.7644   2.4586   3.7212   2.2519   0.4787   0.0000
    8.50    2.76516986   2.7652   2.5148   3.7180   2.1830   0.4787   0.0000
    8.50    2.76593804   2.7659   2.5671   3.7153   2.1201   0.4787   0.0000
    8.50    2.76662421   2.7666   2.6006   3.7137   2.0800   0.4787   0.0000
    8.50    2.76945376   2.7695   2.5656   3.7157   2.1236   0.4787   0.0000
    8.50    2.78190231   2.7819   2.5107   3.7199   2.1971   0.4787   0.0000
    8.50    2.80412889   2.8041   2.4697   3.7263   2.2673   0.4787   0.0000
    8.50    2.81060076   2.8106   2.4635   3.7282   2.2823   0.4787   0.0000
    8.50    2.82775664   2.8278   2.5213   3.7442   2.2910   0.4787   0.0000
    8.50    2.83671784   2.8367   2.5618   3.7632   2.3277   0.4787   0.0000
    8.50    2.84425902   2.8443   2.5890   3.7913   2.4143   0.4787   0.0000
    8.50    2.84920335   2.8492   2.6039   3.8088   2.4700   0.4787   0.0000
    8.50    2.85285592   2.8529   2.6141   3.8209   2.5087   0.4787   0.0000
    8.50    2.85644650   2.8564   2.6235   3.8325   2.5463   0.4787   0.0000
    8.50    2.86062050   2.8606   2.6339   3.8456   2.5889   0.4787   0.0000
    8.50    2.86549354   2.8655   2.6455   3.8601   2.6363   0.4787   0.0000
    8.50    2.87109065   2.8711   2.6580   3.8753   2.6854   0.4787   0.0000
    8.50    2.87838364   2.8784   2.6735   3.8928   2.7409   0.4787   0.0000
    8.50    2.88751364   2.8875   2.6917   3.9112   2.7976   0.4787   0.0000
    8.50    2.89918089   2.8992   2.7132   3.9277   2.8439   0.4787   0.0000
    8.50    2.91871476   2.9187   2.7469   3.9432   2.8749   0.4787   0.0000
    8.50    2.92120004   2.9212   2.7513   3.9448   2.8774   0.4787   0.0000
    8.50    2.93690705   2.9369   2.7757   3.9315   2.8021   0.4787   0.0000
    8.50    2.94333363   2.9433   2.7857   3.9172   2.7360   0.4787   0.0000
    8.50    2.94666886   2.9467   2.7907   3.9031   2.6752   0.4787   0.0000
    8.50    2.95137405   2.9514   2.7966   3.8764   2.5632   0.4787   0.0000
    8.50    2.95466924   2.9547   2.7992   3.8590   2.4913   0.4787   0.0000
    8.50    2.95538068   2.9554   2.7997   3.8544   2.4727   0.4787   0.0000
    8.50    2.95594311   2.9559   2.7983   3.8432   2.4291   0.4787   0.0000
    8.50    2.95632720   2.9563   2.7961   3.8310   2.3826   0.4787   0.0000
    8.50    2.95666575   2.9567   2.7929   3.8167   2.3288   0.4787   0.0000
    8.50    2.95699930   2.9570   2.7870   3.7983   2.2611   0.4787   0.0000
    8.50    2.95738769   2.9574   2.7702   3.7640   2.1407   0.4787   0.0000
    8.50    2.95764065   2.9576   2.7311   3.7405   2.0860   0.4787   0.0000
    8.50    2.95770311   2.9577   2.7118   3.7355   2.0851   0.4787   0.0000
    8.50    2.95785499   2.9579   2.7137   3.7216   2.0275   0.4787   0.0000
    8.50    2.95793843   2.9579   2.7765   3.7140   1.9347   0.4787   0.0000
    8.50    2.95891356   2.9589   2.9089   3.7051   1.7665   0.4787   0.0000
    8.50    2.95938325   2.9594   2.9963   3.6997   1.6579   0.4787   0.0000
    8.50    2.95973420   2.9597   3.0756   3.6951   1.5600   0.4787   0.0000
    8.50    2.96008468   2.9601   3.1566   3.6899   1.4583   0.4787   0.0000
    8.50    2.96031952   2.9603   3.2050   3.6870   1.3984   0.4787   0.0000
    8.50    2.96067238   2.9607   3.2728   3.6833   1.3158   0.4787   0.0000
    8.50    2.96104050   2.9610   3.3489   3.6790   1.2226   0.4787   0.0000
    8.50    2.96130776   2.9613   3.4090   3.6754   1.1480   0.4787   0.0000
    8.50    2.96155715   2.9616   3.4728   3.6715   1.0689   0.4787   0.0000
    8.50    2.96177626   2.9618   3.5378   3.6676   0.9881   0.4787   0.0000
    8.50    2.96196771   2.9620   3.6017   3.6635   0.9079   0.4787   0.0000
    8.50    2.96216655   2.9622   3.6768   3.6586   0.8130   0.4787   0.0000
    8.50    2.96232271   2.9623   3.7434   3.6542   0.7290   0.4787   0.0000
    8.50    2.96245360   2.9625   3.8079   3.6500   0.6476   0.4787   0.0000
    8.50    2.96257949   2.9626   3.8776   3.6451   0.5584   0.4787   0.0000
    8.50    2.96272302   2.9627   3.9649   3.6387   0.4457   0.4787   0.0000
    8.50    2.96285129   2.9629   4.0516   3.6324   0.3338   0.4787   0.0000
    8.50    2.96292686   2.9629   4.0503   3.6326   0.3357   0.4787   0.0000
    8.50    2.96302009   2.9630   4.0137   3.6354   0.3837   0.4787   0.0000
    8.50    2.96310306   2.9631   4.0362   3.6337   0.3544   0.4787   0.0000
    8.50    2.96315336   2.9632   4.1118   3.6281   0.2563   0.4787   0.0000
    8.50    2.96315575   2.9632   4.1150   3.6278   0.2521   0.4787   0.0000
    8.50    2.96315742   2.9632   4.1150   3.6215   0.2266   0.4078   0.0000
    8.50    2.96339893   2.9634   4.1694   3.6004   0.0879   1.7598   5.0000
    8.50    2.96350360   2.9634   4.1839   3.5946   0.0501   2.3223   5.0000
    8.50    2.96370625   2.9633   4.2040   3.5865  -0.0024   3.1635   5.0000
    8.50    2.96411562   2.9615   4.2325   3.5754  -0.0754   4.5342   5.0000
    8.50    2.96444774   2.9581   4.2507   3.5675  -0.1258   5.6441   5.0000
    8.50    2.96462250   2.9547   4.2576   3.5634  -0.1493   6.1722   5.0000
    8.50    2.96479654   2.9516   4.2647   3.5595  -0.1726   6.6735   5.0000
    8.50    2.96500754   2.9455   4.2728   3.5546  -0.2013   7.4531   5.0000
    8.50    2.96522331   2.9383   4.2801   3.5495  -0.2302   8.2642   5.0000
    8.50    2.96541977   2.9282   4.2877   3.5452  -0.2563   8.9230   5.0000
    8.50    2.96555352   2.9197   4.2932   3.5425  -0.2739   9.3264   5.0000
    8.50    2.96567464   2.9113   4.2987   3.5400  -0.2908   9.7044   5.0000
    8.50    2.96587062   2.8830   4.3029   3.5348  -0.3200  10.4715   5.0000
    8.50    2.96597505   2.8658   4.3040   3.5322  -0.3339  10.8512   5.0000
    8.50    2.96607256   2.8484   4.3050   3.5298  -0.3473  11.1250   5.0000
    8.50    2.96620679   2.8212   4.3104   3.5256  -0.3738  11.4653   5.0000
    8.50    2.96627855   2.8041   4.3125   3.5228  -0.3897  11.6994   5.0000
    8.50    2.96633029   2.7884   4.3132   3.5206  -0.4014  11.8703   5.0000
    8.50    2.96642232   2.7468   4.3118   3.5165  -0.4230  12.1746   5.0000
    8.50    2.96685147   2.6392   4.3045   3.5044  -0.4814  12.6043   5.0000
    8.50    2.96728206   2.4917   4.2967   3.4938  -0.5411  13.1239   5.0000
    8.50    2.96769118   2.2850   4.2792   3.4818  -0.6090  14.0306   5.0000
    8.50    2.96805286   1.9691   4.2514   3.4668  -0.7059  15.0323   5.0000
    8.50    2.96833253   1.5374   4.2172   3.4543  -0.8290  15.6203   5.0000
    8.50    2.96853742   0.8184   2.7692   5.4429   8.2995   0.0000   6.0000
    8.50    2.96854290   0.8184   2.2951   5.4072   8.6309   0.0000   6.0000
    8.50    2.96854964   0.8184   1.8373   5.3526   8.8703   0.0000   6.0000
    8.50    2.96856266   0.8184   1.3861   5.2910   9.0750   0.0000   6.0000
    8.50    2.96859019   0.8184   0.9392   5.2259   9.2612   0.0000   6.0000
    8.50    2.96865834   0.8184   0.4958   5.1596   9.4395   0.0000   6.0000
    8.50    2.96881264   0.8184   0.0548   5.0912   9.6072   0.0000   6.0000
    8.50    2.96919138   0.8184  -0.3843   5.0224   9.7708   0.0000   6.0000
    8.50    2.96997292   0.8184  -0.8244   4.9525   9.9316   0.0000   6.0000
    8.50    2.97149027   0.8184  -1.2606   4.8807  10.0803   0.0000   6.0000
    8.50    2.97425574   0.8184  -1.6964   4.8078  10.2246   0.0000   6.0000
    8.50    2.97854166   0.8184  -2.1307   4.7340  10.3636   0.0000   6.0000
    8.50    2.98664729   0.8184  -2.5640   4.6592  10.4977   0.0000   6.0000
    8.50    3.00302928   0.8184  -2.9959   4.5838  10.6282   0.0000   6.0000
    8.50    3.05286767   0.8184  -3.4278   4.5075  10.7548   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.55    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.55    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.55    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.55    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.55    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.55    0.15000001   0.1500  -2.3128   3.5876   5.2233   0.4787   0.0000
    8.55    0.20000000   0.2000  -2.0197   3.6120   5.1526   0.4787   0.0000
    8.55    0.25000000   0.2500  -1.8130   3.6243   5.0923   0.4787   0.0000
    8.55    0.30000001   0.3000  -1.6720   3.6330   5.0652   0.4787   0.0000
    8.55    0.34999999   0.3500  -1.5500   3.6404   5.0397   0.4787   0.0000
    8.55    0.40000001   0.4000  -1.4256   3.6473   5.0009   0.4787   0.0000
    8.55    0.44999999   0.4500  -1.2900   3.6558   4.9504   0.4787   0.0000
    8.55    0.50000000   0.5000  -1.1575   3.6657   4.9033   0.4787   0.0000
    8.55    0.55000001   0.5500  -1.0058   3.6809   4.8539   0.4787   0.0000
    8.55    0.60000002   0.6000  -0.8485   3.7005   4.8125   0.4787   0.0000
    8.55    0.75212705   0.7521  -0.3908   3.7623   4.7005   0.4787   0.0000
    8.55    0.77564710   0.7756  -0.3278   3.7708   4.6847   0.4787   0.0000
    8.55    0.80610448   0.8061  -0.2454   3.7815   4.6618   0.4787   0.0000
    8.55    0.87564707   0.8756  -0.0707   3.8043   4.6143   0.4787   0.0000
    8.55    1.00000000   0.9999   0.2135   3.8411   4.5348   0.4787   0.0000
    8.55    1.09757590   1.0975   0.4048   3.8721   4.5080   0.4787   0.0000
    8.55    1.10000002   1.0999   0.4093   3.8729   4.5074   0.4787   0.0000
    8.55    1.16394699   1.1638   0.5237   3.8973   4.5153   0.4787   0.0000
    8.55    1.20000005   1.1998   0.5856   3.9106   4.5199   0.4787   0.0000
    8.55    1.24285054   1.2427   0.6557   3.9261   4.5272   0.4787   0.0000
    8.55    1.29999995   1.2998   0.7459   3.9460   4.5361   0.4787   0.0000
    8.55    1.39999998   1.3997   0.8920   3.9776   4.5483   0.4787   0.0000
    8.55    1.50000000   1.4996   1.0284   4.0061   4.5559   0.4787   0.0000
    8.55    1.54053891   1.5401   1.0817   4.0167   4.5568   0.4787   0.0000
    8.55    1.60000002   1.5995   1.1580   4.0315   4.5561   0.4787   0.0000
    8.55    1.61217642   1.6117   1.1707   4.0339   4.5561   0.4787   0.0000
    8.55    1.70000005   1.7000   1.2773   4.0534   4.5508   0.4787   0.0000
    8.55    1.75000000   1.7500   1.3345   4.0633   4.5457   0.4787   0.0000
    8.55    1.78546894   1.7855   1.3750   4.0700   4.5406   0.4787   0.0000
    8.55    1.79999995   1.8000   1.3916   4.0726   4.5380   0.4787   0.0000
    8.55    1.89999998   1.9000   1.5018   4.0890   4.5168   0.4787   0.0000
    8.55    1.90609705   1.9061   1.5082   4.0899   4.5154   0.4787   0.0000
    8.55    2.00000000   2.0000   1.6072   4.1022   4.4866   0.4787   0.0000
    8.55    2.02927566   2.0293   1.6369   4.1055   4.4763   0.4787   0.0000
    8.55    2.12776494   2.1278   1.7365   4.1145   4.4332   0.4787   0.0000
    8.55    2.20000005   2.2000   1.8090   4.1187   4.3924   0.4787   0.0000
    8.55    2.20897222   2.2090   1.8176   4.1192   4.3875   0.4787   0.0000
    8.55    2.28665304   2.2867   1.8928   4.1217   4.3371   0.4787   0.0000
    8.55    2.35354900   2.3535   1.9579   4.1215   4.2838   0.4787   0.0000
    8.55    2.41125751   2.4113   2.0148   4.1192   4.2282   0.4787   0.0000
    8.55    2.46098065   2.4610   2.0645   4.1150   4.1707   0.4787   0.0000
    8.55    2.50000000   2.5000   2.1039   4.1098   4.1171   0.4787   0.0000
    8.55    2.50527596   2.5053   2.1090   4.1091   4.1103   0.4787   0.0000
    8.55    2.54621577   2.5462   2.1500   4.1026   4.0502   0.4787   0.0000
    8.55    2.56501102   2.5650   2.1694   4.0996   4.0222   0.4787   0.0000
    8.55    2.58264899   2.5826   2.1890   4.0977   3.9979   0.4787   0.0000
    8.55    2.59126735   2.5913   2.1994   4.0977   3.9889   0.4787   0.0000
    8.55    2.60233545   2.6023   2.2153   4.1010   3.9882   0.4787   0.0000
    8.55    2.60850930   2.6085   2.2282   4.1081   4.0045   0.4787   0.0000
    8.55    2.61272788   2.6127   2.2476   4.1232   4.0463   0.4787   0.0000
    8.55    2.61392665   2.6139   2.2664   4.1359   4.0786   0.4787   0.0000
    8.55    2.61462164   2.6146   2.2927   4.1498   4.1081   0.4787   0.0000
    8.55    2.61468983   2.6147   2.2885   4.1489   4.1083   0.4787   0.0000
    8.55    2.61494923   2.6149   2.2575   4.1340   4.0799   0.4787   0.0000
    8.55    2.61525321   2.6153   2.2728   4.1196   4.0070   0.4787   0.0000
    8.55    2.61569905   2.6157   2.2988   4.1042   3.9195   0.4787   0.0000
    8.55    2.61633730   2.6163   2.3171   4.0860   3.8286   0.4787   0.0000
    8.55    2.61700010   2.6170   2.3268   4.0692   3.7518   0.4787   0.0000
    8.55    2.61779356   2.6178   2.3341   4.0496   3.6664   0.4787   0.0000
    8.55    2.61845613   2.6185   2.3379   4.0325   3.5941   0.4787   0.0000
    8.55    2.61916828   2.6192   2.3404   4.0126   3.5121   0.4787   0.0000
    8.55    2.61965775   2.6197   2.3412   3.9973   3.4504   0.4787   0.0000
    8.55    2.62018228   2.6202   2.3410   3.9796   3.3797   0.4787   0.0000
    8.55    2.62070918   2.6207   2.3395   3.9594   3.3004   0.4787   0.0000
    8.55    2.62123895   2.6212   2.3361   3.9357   3.2092   0.4787   0.0000
    8.55    2.62177086   2.6218   2.3302   3.9073   3.1015   0.4787   0.0000
    8.55    2.62203670   2.6220   2.3258   3.8906   3.0393   0.4787   0.0000
    8.55    2.62229943   2.6223   2.3204   3.8720   2.9703   0.4787   0.0000
    8.55    2.62256503   2.6226   2.3132   3.8506   2.8918   0.4787   0.0000
    8.55    2.62283063   2.6228   2.3038   3.8259   2.8023   0.4787   0.0000
    8.55    2.62309599   2.6231   2.2915   3.7988   2.7066   0.4787   0.0000
    8.55    2.62336135   2.6234   2.2743   3.7767   2.6354   0.4787   0.0000
    8.55    2.62388873   2.6239   2.2217   3.7517   2.5883   0.4787   0.0000
    8.55    2.62414217   2.6241   2.1996   3.7431   2.5759   0.4787   0.0000
    8.55    2.62471628   2.6247   2.2572   3.7315   2.4719   0.4787   0.0000
    8.55    2.62523866   2.6252   2.3190   3.7267   2.3909   0.4787   0.0000
    8.55    2.62603164   2.6260   2.3811   3.7228   2.3134   0.4787   0.0000
    8.55    2.62687683   2.6269   2.4426   3.7194   2.2384   0.4787   0.0000
    8.55    2.62773943   2.6277   2.5016   3.7165   2.1678   0.4787   0.0000
    8.55    2.62851024   2.6285   2.5412   3.7145   2.1207   0.4787   0.0000
    8.55    2.63122725   2.6312   2.4932   3.7172   2.1798   0.4787   0.0000
    8.55    2.64318180   2.6432   2.4342   3.7214   2.2576   0.4787   0.0000
    8.55    2.66452432   2.6645   2.3830   3.7283   2.3397   0.4787   0.0000
    8.55    2.67073846   2.6707   2.3779   3.7304   2.3542   0.4787   0.0000
    8.55    2.68768954   2.6877   2.4391   3.7463   2.3593   0.4787   0.0000
    8.55    2.69654202   2.6965   2.4816   3.7647   2.3919   0.4787   0.0000
    8.55    2.70399046   2.7040   2.5100   3.7896   2.4646   0.4787   0.0000
    8.55    2.70887351   2.7089   2.5253   3.8054   2.5130   0.4787   0.0000
    8.55    2.71248031   2.7125   2.5357   3.8174   2.5511   0.4787   0.0000
    8.55    2.71602607   2.7160   2.5454   3.8290   2.5887   0.4787   0.0000
    8.55    2.72014737   2.7201   2.5561   3.8420   2.6304   0.4787   0.0000
    8.55    2.72495866   2.7250   2.5680   3.8560   2.6754   0.4787   0.0000
    8.55    2.73048425   2.7305   2.5809   3.8700   2.7195   0.4787   0.0000
    8.55    2.73768306   2.7377   2.5967   3.8855   2.7667   0.4787   0.0000
    8.55    2.74669385   2.7467   2.6154   3.9017   2.8144   0.4787   0.0000
    8.55    2.75820684   2.7582   2.6378   3.9168   2.8542   0.4787   0.0000
    8.55    2.77747679   2.7775   2.6731   3.9313   2.8797   0.4787   0.0000
    8.55    2.77992821   2.7799   2.6778   3.9327   2.8810   0.4787   0.0000
    8.55    2.79601502   2.7960   2.7043   3.9198   2.8052   0.4787   0.0000
    8.55    2.80259395   2.8026   2.7151   3.9055   2.7386   0.4787   0.0000
    8.55    2.80600762   2.8060   2.7205   3.8914   2.6770   0.4787   0.0000
    8.55    2.81082249   2.8108   2.7271   3.8677   2.5766   0.4787   0.0000
    8.55    2.81419420   2.8142   2.7296   3.8494   2.5015   0.4787   0.0000
    8.55    2.81492186   2.8149   2.7297   3.8422   2.4724   0.4787   0.0000
    8.55    2.81549740   2.8155   2.7280   3.8300   2.4258   0.4787   0.0000
    8.55    2.81589031   2.8159   2.7257   3.8178   2.3790   0.4787   0.0000
    8.55    2.81623673   2.8162   2.7227   3.8038   2.3264   0.4787   0.0000
    8.55    2.81657767   2.8166   2.7166   3.7870   2.2651   0.4787   0.0000
    8.55    2.81697512   2.8170   2.6996   3.7588   2.1693   0.4787   0.0000
    8.55    2.81723380   2.8172   2.6621   3.7391   2.1280   0.4787   0.0000
    8.55    2.81729770   2.8173   2.6435   3.7344   2.1280   0.4787   0.0000
    8.55    2.81744719   2.8174   2.6595   3.7212   2.0592   0.4787   0.0000
    8.55    2.81752920   2.8175   2.7243   3.7144   1.9674   0.4787   0.0000
    8.55    2.81848907   2.8185   2.8377   3.7068   1.8235   0.4787   0.0000
    8.55    2.81895113   2.8190   2.9211   3.7018   1.7203   0.4787   0.0000
    8.55    2.81929660   2.8193   2.9970   3.6974   1.6267   0.4787   0.0000
    8.55    2.81964159   2.8196   3.0794   3.6924   1.5243   0.4787   0.0000
    8.55    2.81987262   2.8199   3.1301   3.6895   1.4620   0.4787   0.0000
    8.55    2.82021999   2.8202   3.1991   3.6856   1.3777   0.4787   0.0000
    8.55    2.82058215   2.8206   3.2753   3.6811   1.2835   0.4787   0.0000
    8.55    2.82084513   2.8208   3.3354   3.6775   1.2091   0.4787   0.0000
    8.55    2.82109046   2.8211   3.3990   3.6739   1.1309   0.4787   0.0000
    8.55    2.82130623   2.8213   3.4639   3.6700   1.0505   0.4787   0.0000
    8.55    2.82149458   2.8215   3.5280   3.6659   0.9702   0.4787   0.0000
    8.55    2.82169032   2.8217   3.6028   3.6611   0.8762   0.4787   0.0000
    8.55    2.82184386   2.8218   3.6697   3.6567   0.7916   0.4787   0.0000
    8.55    2.82197285   2.8220   3.7332   3.6524   0.7107   0.4787   0.0000
    8.55    2.82209659   2.8221   3.8003   3.6479   0.6259   0.4787   0.0000
    8.55    2.82223797   2.8222   3.8801   3.6422   0.5233   0.4787   0.0000
    8.55    2.82236409   2.8224   3.9585   3.6365   0.4222   0.4787   0.0000
    8.55    2.82243848   2.8224   3.9739   3.6355   0.4025   0.4787   0.0000
    8.55    2.82253027   2.8225   3.9644   3.6363   0.4155   0.4787   0.0000
    8.55    2.82261181   2.8226   3.9719   3.6356   0.4053   0.4787   0.0000
    8.55    2.82266116   2.8227   4.0421   3.6305   0.3146   0.4787   0.0000
    8.55    2.82266378   2.8227   4.0446   3.6303   0.3113   0.4787   0.0000
    8.55    2.82266545   2.8227   4.0446   3.6219   0.2775   0.3778   0.0000
    8.55    2.82294655   2.8229   4.1099   3.6011   0.1291   2.2635   5.0000
    8.55    2.82306838   2.8229   4.1259   3.5935   0.0827   3.0109   5.0000
    8.55    2.82330418   2.8222   4.1459   3.5829   0.0202   4.1051   5.0000
    8.55    2.82378054   2.8162   4.1696   3.5715  -0.0498   5.5333   5.0000
    8.55    2.82416701   2.8063   4.1843   3.5631  -0.0996   6.8909   5.0000
    8.55    2.82437038   2.7972   4.1885   3.5592  -0.1209   7.4514   5.0000
    8.55    2.82457280   2.7891   4.1941   3.5558  -0.1414   7.8839   5.0000
    8.55    2.82481813   2.7775   4.2022   3.5506  -0.1719   8.8113   5.0000
    8.55    2.82506919   2.7635   4.2068   3.5448  -0.2023   9.6668   5.0000
    8.55    2.82529783   2.7470   4.2109   3.5405  -0.2260  10.3195   5.0000
    8.55    2.82545328   2.7341   4.2136   3.5383  -0.2396  10.6752   5.0000
    8.55    2.82559419   2.7214   4.2189   3.5359  -0.2566  11.0285   5.0000
    8.55    2.82582211   2.6899   4.2228   3.5310  -0.2850  11.7267   5.0000
    8.55    2.82594347   2.6708   4.2235   3.5284  -0.2992  12.0861   5.0000
    8.55    2.82605696   2.6518   4.2239   3.5261  -0.3118  12.3649   5.0000
    8.55    2.82621312   2.6226   4.2265   3.5226  -0.3334  12.6902   5.0000
    8.55    2.82629657   2.6032   4.2294   3.5200  -0.3499  12.8978   5.0000
    8.55    2.82635689   2.5847   4.2302   3.5180  -0.3618  13.0673   5.0000
    8.55    2.82646370   2.5396   4.2300   3.5140  -0.3851  13.3510   5.0000
    8.55    2.82681322   2.4401   4.2246   3.5037  -0.4386  13.7349   5.0000
    8.55    2.82716417   2.3055   4.2185   3.4939  -0.4960  14.1895   5.0000
    8.55    2.82749724   2.1179   4.2054   3.4826  -0.5650  14.9327   5.0000
    8.55    2.82779193   1.8309   4.1849   3.4676  -0.6679  15.6727   5.0000
    8.55    2.82801962   1.3808   4.1618   3.4520  -0.8296  16.1576   5.0000
    8.55    2.82818601   0.7853   2.9887   5.4226   7.9807   0.0000   6.0000
    8.55    2.82819043   0.7853   2.5587   5.3883   8.2736   0.0000   6.0000
    8.55    2.82819578   0.7853   2.1415   5.3354   8.4790   0.0000   6.0000
    8.55    2.82820635   0.7853   1.7297   5.2754   8.6511   0.0000   6.0000
    8.55    2.82822844   0.7853   1.3214   5.2118   8.8049   0.0000   6.0000
    8.55    2.82828171   0.7853   0.9161   5.1465   8.9490   0.0000   6.0000
    8.55    2.82839949   0.7853   0.5129   5.0789   9.0817   0.0000   6.0000
    8.55    2.82868405   0.7853   0.1112   5.0106   9.2101   0.0000   6.0000
    8.55    2.82926895   0.7853  -0.2914   4.9416   9.3368   0.0000   6.0000
    8.55    2.83040944   0.7853  -0.6907   4.8703   9.4509   0.0000   6.0000
    8.55    2.83249286   0.7853  -1.0897   4.7980   9.5606   0.0000   6.0000
    8.55    2.83572481   0.7853  -1.4873   4.7250   9.6664   0.0000   6.0000
    8.55    2.84179226   0.7853  -1.8843   4.6510   9.7675   0.0000   6.0000
    8.55    2.85391778   0.7853  -2.2800   4.5764   9.8646   0.0000   6.0000
    8.55    2.88933776   0.7853  -2.6760   4.5008   9.9581   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.60    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.60    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.60    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.60    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.60    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.60    0.15000001   0.1500  -2.3127   3.5876   5.2233   0.4787   0.0000
    8.60    0.20000000   0.2000  -2.0195   3.6120   5.1525   0.4787   0.0000
    8.60    0.25000000   0.2500  -1.8129   3.6243   5.0922   0.4787   0.0000
    8.60    0.30000001   0.3000  -1.6719   3.6330   5.0651   0.4787   0.0000
    8.60    0.34999999   0.3500  -1.5498   3.6404   5.0396   0.4787   0.0000
    8.60    0.40000001   0.4000  -1.4255   3.6473   5.0008   0.4787   0.0000
    8.60    0.44999999   0.4500  -1.2898   3.6558   4.9501   0.4787   0.0000
    8.60    0.50000000   0.5000  -1.1572   3.6657   4.9030   0.4787   0.0000
    8.60    0.55000001   0.5500  -1.0053   3.6810   4.8536   0.4787   0.0000
    8.60    0.60000002   0.6000  -0.8477   3.7005   4.8120   0.4787   0.0000
    8.60    0.72965068   0.7296  -0.4512   3.7541   4.7148   0.4787   0.0000
    8.60    0.77564710   0.7756  -0.3258   3.7710   4.6834   0.4787   0.0000
    8.60    0.78439212   0.7844  -0.3017   3.7741   4.6767   0.4787   0.0000
    8.60    0.87564707   0.8756  -0.0691   3.8045   4.6133   0.4787   0.0000
    8.60    1.00000000   0.9999   0.2160   3.8413   4.5330   0.4787   0.0000
    8.60    1.06536186   1.0652   0.3464   3.8624   4.5146   0.4787   0.0000
    8.60    1.10000002   1.0999   0.4127   3.8733   4.5057   0.4787   0.0000
    8.60    1.13997841   1.1398   0.4853   3.8887   4.5105   0.4787   0.0000
    8.60    1.20000005   1.1998   0.5899   3.9112   4.5180   0.4787   0.0000
    8.60    1.20863318   1.2084   0.6043   3.9144   4.5195   0.4787   0.0000
    8.60    1.29999995   1.2998   0.7516   3.9467   4.5331   0.4787   0.0000
    8.60    1.39999998   1.3997   0.8990   3.9783   4.5443   0.4787   0.0000
    8.60    1.46827376   1.4679   0.9938   3.9981   4.5491   0.4787   0.0000
    8.60    1.50000000   1.4996   1.0364   4.0068   4.5508   0.4787   0.0000
    8.60    1.50758660   1.5072   1.0466   4.0088   4.5509   0.4787   0.0000
    8.60    1.59492159   1.5944   1.1619   4.0309   4.5483   0.4787   0.0000
    8.60    1.60000002   1.5995   1.1684   4.0321   4.5480   0.4787   0.0000
    8.60    1.61217642   1.6116   1.1816   4.0344   4.5474   0.4787   0.0000
    8.60    1.70000005   1.7000   1.2900   4.0538   4.5398   0.4787   0.0000
    8.60    1.70819533   1.7082   1.2996   4.0555   4.5388   0.4787   0.0000
    8.60    1.75000000   1.7500   1.3489   4.0635   4.5320   0.4787   0.0000
    8.60    1.79999995   1.8000   1.4073   4.0724   4.5216   0.4787   0.0000
    8.60    1.83749592   1.8375   1.4499   4.0786   4.5127   0.4787   0.0000
    8.60    1.89999998   1.9000   1.5206   4.0877   4.4930   0.4787   0.0000
    8.60    1.93643379   1.9364   1.5602   4.0925   4.4807   0.4787   0.0000
    8.60    2.00000000   2.0000   1.6295   4.0994   4.4533   0.4787   0.0000
    8.60    2.03439236   2.0344   1.6657   4.1026   4.4373   0.4787   0.0000
    8.60    2.11407948   2.1141   1.7496   4.1078   4.3905   0.4787   0.0000
    8.60    2.18201566   2.1820   1.8215   4.1098   4.3404   0.4787   0.0000
    8.60    2.20000005   2.2000   1.8407   4.1097   4.3243   0.4787   0.0000
    8.60    2.24193048   2.2419   1.8835   4.1095   4.2892   0.4787   0.0000
    8.60    2.29690218   2.2969   1.9404   4.1073   4.2338   0.4787   0.0000
    8.60    2.34426713   2.3443   1.9900   4.1030   4.1761   0.4787   0.0000
    8.60    2.38549304   2.3855   2.0335   4.0972   4.1170   0.4787   0.0000
