# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.90    2.36104178   2.3601   3.9033   3.5339  -0.0107   0.9272   5.0000
    8.90    2.36137700   2.3590   3.9368   3.5071  -0.1517   1.4657   5.0000
    8.90    2.36196160   2.3479   3.9706   3.4624  -0.3663   2.6185   5.0000
    8.90    2.36251807   2.3274   3.9965   3.4471  -0.4572   3.7171   5.0000
    8.90    2.36278510   2.3131   4.0086   3.4415  -0.4946   4.2200   5.0000
    8.90    2.36304450   2.2962   4.0204   3.4365  -0.5294   4.6982   5.0000
    8.90    2.36329603   2.2772   4.0321   3.4318  -0.5635   5.1508   5.0000
    8.90    2.36353946   2.2503   4.0440   3.4270  -0.5998   5.5782   5.0000
    8.90    2.36377573   2.2102   4.0564   3.4215  -0.6419   5.9824   5.0000
    8.90    2.36389470   2.1664   4.0621   3.4175  -0.6724   6.1776   5.0000
    8.90    2.36399722   2.1243   4.0687   3.4198  -0.6784   6.3439   5.0000
    8.90    2.36419665   0.7191   2.9884   5.1702 -99.0000   0.0000   6.0000
    8.90    2.36419915   0.7191   2.5029   5.3166 -99.0000   0.0000   6.0000
    8.90    2.36420075   0.7191   1.9499   5.3234 -99.0000   0.0000   6.0000
    8.90    2.36420165   0.7191   1.4308   5.2892 -99.0000   0.0000   6.0000
    8.90    2.36420284   0.7191   0.9244   5.2398 -99.0000   0.0000   6.0000
    8.90    2.36420883   0.7191   0.4226   5.1850 -99.0000   0.0000   6.0000
    8.90    2.36423589   0.7191  -0.0791   5.1291 -99.0000   0.0000   6.0000
    8.90    2.36429780   0.7191  -0.5775   5.0710 -99.0000   0.0000   6.0000
    8.90    2.36443779   0.7191  -1.0701   5.0096 -99.0000   0.0000   6.0000
    8.90    2.36472077   0.7191  -1.5612   4.9470 -99.0000   0.0000   6.0000
    8.90    2.36522811   0.7191  -2.0489   4.8829 -99.0000   0.0000   6.0000
    8.90    2.36607424   0.7191  -2.5322   4.8161 -99.0000   0.0000   6.0000
    8.90    2.36738078   0.7191  -3.0138   4.7477 -99.0000   0.0000   6.0000
    8.90    2.36957988   0.7191  -3.4924   4.6789 -99.0000   0.0000   6.0000
    8.90    2.37336370   0.7191  -3.9688   4.6086 -99.0000   0.0000   6.0000
    8.90    2.38153964   0.7191  -4.4435   4.5374 -99.0000   0.0000   6.0000
    8.90    2.40077190   0.7191  -4.9183   4.4655 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.95    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.95    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.95    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.95    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.95    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.95    0.15000001   0.1500  -2.4488   3.5413   5.1740   0.4787   0.0000
    8.95    0.20000000   0.2000  -2.1695   3.5630   5.1067   0.4787   0.0000
    8.95    0.25000000   0.2500  -1.9800   3.5747   5.0607   0.4787   0.0000
    8.95    0.30000001   0.3000  -1.8294   3.5840   5.0264   0.4787   0.0000
    8.95    0.34999999   0.3500  -1.7034   3.5918   4.9985   0.4787   0.0000
    8.95    0.40000001   0.4000  -1.5581   3.5987   4.9388   0.4787   0.0000
    8.95    0.44999999   0.4500  -1.4377   3.6075   4.9048   0.4787   0.0000
    8.95    0.50000000   0.5000  -1.3060   3.6181   4.8614   0.4787   0.0000
    8.95    0.55000001   0.5500  -1.1662   3.6304   4.8123   0.4787   0.0000
    8.95    0.60000002   0.6000  -1.0331   3.6426   4.7656   0.4787   0.0000
    8.95    0.69999999   0.7000  -0.7459   3.6768   4.6820   0.4787   0.0000
    8.95    0.80551416   0.8055  -0.4452   3.7235   4.6292   0.4787   0.0000
    8.95    0.88882935   0.8888  -0.2341   3.7533   4.5802   0.4787   0.0000
    8.95    0.91102833   0.9110  -0.1813   3.7607   4.5677   0.4787   0.0000
    8.95    1.00509322   1.0050   0.0352   3.7857   4.4936   0.4787   0.0000
    8.95    1.01102829   1.0109   0.0483   3.7872   4.4890   0.4787   0.0000
    8.95    1.05960059   1.0594   0.1583   3.7996   4.4494   0.4787   0.0000
    8.95    1.11102831   1.1108   0.2673   3.8118   4.4094   0.4787   0.0000
    8.95    1.21102834   1.2107   0.4619   3.8339   4.3406   0.4787   0.0000
    8.95    1.27400517   1.2735   0.5738   3.8489   4.3109   0.4787   0.0000
    8.95    1.31102824   1.3105   0.6362   3.8573   4.2944   0.4787   0.0000
    8.95    1.34050643   1.3399   0.6843   3.8659   4.2904   0.4787   0.0000
    8.95    1.35200071   1.3514   0.7026   3.8690   4.2880   0.4787   0.0000
    8.95    1.41102827   1.4103   0.7947   3.8835   4.2727   0.4787   0.0000
    8.95    1.49412227   1.4934   0.9127   3.9004   4.2473   0.4787   0.0000
    8.95    1.59017468   1.5896   1.0439   3.9152   4.2022   0.4787   0.0000
    8.95    1.66832113   1.6679   1.1480   3.9232   4.1511   0.4787   0.0000
    8.95    1.73303974   1.7328   1.2333   3.9266   4.0959   0.4787   0.0000
    8.95    1.78754473   1.7875   1.3044   3.9263   4.0369   0.4787   0.0000
    8.95    1.79448581   1.7945   1.3134   3.9258   4.0279   0.4787   0.0000
    8.95    1.83272719   1.8327   1.3605   3.9227   3.9774   0.4787   0.0000
    8.95    1.87068748   1.8707   1.4062   3.9168   3.9171   0.4787   0.0000
    8.95    1.89448583   1.8945   1.4342   3.9113   3.8723   0.4787   0.0000
    8.95    1.90428090   1.9043   1.4457   3.9092   3.8546   0.4787   0.0000
    8.95    1.93519652   1.9352   1.4809   3.8999   3.7896   0.4787   0.0000
    8.95    1.96268010   1.9627   1.5117   3.8893   3.7222   0.4787   0.0000
    8.95    1.97527170   1.9753   1.5262   3.8840   3.6895   0.4787   0.0000
    8.95    1.98709404   1.9871   1.5418   3.8801   3.6607   0.4787   0.0000
    8.95    1.99448586   1.9945   1.5542   3.8793   3.6469   0.4787   0.0000
    8.95    1.99449646   1.9945   1.5542   3.8793   3.6469   0.4787   0.0000
    8.95    2.00015426   2.0002   1.5680   3.8821   3.6453   0.4787   0.0000
    8.95    2.00457954   2.0046   1.5870   3.8902   3.6596   0.4787   0.0000
    8.95    2.00756860   2.0076   1.6210   3.9091   3.7021   0.4787   0.0000
    8.95    2.00840330   2.0084   1.6520   3.9251   3.7351   0.4787   0.0000
    8.95    2.00887775   2.0089   1.6875   3.9413   3.7648   0.4787   0.0000
    8.95    2.00898433   2.0090   1.6609   3.9355   3.7681   0.4787   0.0000
    8.95    2.00909615   2.0091   1.6403   3.9241   3.7430   0.4787   0.0000
    8.95    2.00923252   2.0092   1.6388   3.9128   3.6997   0.4787   0.0000
    8.95    2.00943255   2.0094   1.6519   3.9003   3.6362   0.4787   0.0000
    8.95    2.00972772   2.0097   1.6629   3.8867   3.5711   0.4787   0.0000
    8.95    2.01003098   2.0100   1.6657   3.8761   3.5258   0.4787   0.0000
    8.95    2.01014972   2.0101   1.6666   3.8721   3.5089   0.4787   0.0000
    8.95    2.01077390   2.0108   1.6646   3.8554   3.4443   0.4787   0.0000
    8.95    2.01152849   2.0115   1.6591   3.8373   3.3775   0.4787   0.0000
    8.95    2.01209545   2.0121   1.6527   3.8247   3.3338   0.4787   0.0000
    8.95    2.01270390   2.0127   1.6441   3.8121   3.2919   0.4787   0.0000
    8.95    2.01367211   2.0137   1.6243   3.7944   3.2411   0.4787   0.0000
    8.95    2.01467586   2.0147   1.5910   3.7781   3.2095   0.4787   0.0000
    8.95    2.01568389   2.0157   1.5343   3.7613   3.1994   0.4787   0.0000
    8.95    2.01668382   2.0167   1.4545   3.7437   3.2089   0.4787   0.0000
    8.95    2.01769328   2.0177   1.4145   3.7280   3.1863   0.4787   0.0000
    8.95    2.01902080   2.0190   1.4691   3.7164   3.0855   0.4787   0.0000
    8.95    2.02011657   2.0201   1.5350   3.7102   2.9952   0.4787   0.0000
    8.95    2.02104235   2.0210   1.5945   3.7061   2.9194   0.4787   0.0000
    8.95    2.02226424   2.0223   1.6766   3.7014   2.8188   0.4787   0.0000
    8.95    2.02322459   2.0232   1.7427   3.6973   2.7366   0.4787   0.0000
    8.95    2.02427077   2.0243   1.8164   3.6934   2.6474   0.4787   0.0000
    8.95    2.02525449   2.0253   1.8855   3.6892   2.5619   0.4787   0.0000
    8.95    2.02623725   2.0262   1.9551   3.6851   2.4761   0.4787   0.0000
    8.95    2.02716231   2.0272   2.0230   3.6823   2.3970   0.4787   0.0000
    8.95    2.02803826   2.0280   2.0894   3.6782   2.3146   0.4787   0.0000
    8.95    2.02892852   2.0289   2.1586   3.6735   2.2268   0.4787   0.0000
    8.95    2.02972198   2.0297   2.2228   3.6691   2.1453   0.4787   0.0000
    8.95    2.03052783   2.0305   2.2912   3.6646   2.0586   0.4787   0.0000
    8.95    2.03130603   2.0313   2.3564   3.6601   1.9759   0.4787   0.0000
    8.95    2.03208566   2.0321   2.4152   3.6558   1.8999   0.4787   0.0000
    8.95    2.03268695   2.0327   2.4461   3.6535   1.8601   0.4787   0.0000
    8.95    2.03273177   2.0327   2.4309   3.6547   1.8799   0.4787   0.0000
    8.95    2.03274155   2.0327   2.4247   3.6551   1.8880   0.4787   0.0000
    8.95    2.03275275   2.0328   2.4185   3.6556   1.8959   0.4787   0.0000
    8.95    2.03276896   2.0328   2.4113   3.6561   1.9052   0.4787   0.0000
    8.95    2.03279543   2.0328   2.4013   3.6568   1.9181   0.4787   0.0000
    8.95    2.03285670   2.0329   2.3816   3.6583   1.9435   0.4787   0.0000
    8.95    2.03297400   2.0330   2.3489   3.6607   1.9860   0.4787   0.0000
    8.95    2.03312016   2.0331   2.0909   3.6789   2.3169   0.4787   0.0000
    8.95    2.03361249   2.0336   1.8297   3.6945   2.6406   0.4787   0.0000
    8.95    2.03489637   2.0349   1.7280   3.7005   2.7667   0.4787   0.0000
    8.95    2.03596473   2.0360   1.6780   3.7038   2.8300   0.4787   0.0000
    8.95    2.03765702   2.0377   1.6261   3.7075   2.8969   0.4787   0.0000
    8.95    2.04110122   2.0411   1.5812   3.7117   2.9595   0.4787   0.0000
    8.95    2.08636594   2.0864   1.6433   3.7130   2.9122   0.4787   0.0000
    8.95    2.11994648   2.1199   1.6950   3.7138   2.8704   0.4787   0.0000
    8.95    2.13569427   2.1357   1.7204   3.7143   2.8503   0.4787   0.0000
    8.95    2.18681741   2.1868   1.8107   3.7136   2.7675   0.4787   0.0000
    8.95    2.20000005   2.2000   1.8374   3.7122   2.7377   0.4787   0.0000
    8.95    2.23600483   2.2360   1.9150   3.7078   2.6498   0.4787   0.0000
    8.95    2.24872541   2.2487   1.9929   3.6994   2.5408   0.4787   0.0000
    8.95    2.24983001   2.2498   2.0682   3.6926   2.4382   0.4787   0.0000
    8.95    2.25003123   2.2500   2.1285   3.6887   2.3627   0.4787   0.0000
    8.95    2.25014830   2.2501   2.2100   3.6827   2.2572   0.4787   0.0000
    8.95    2.25026917   2.2503   2.2956   3.6767   2.1472   0.4787   0.0000
    8.95    2.25041795   2.2504   2.3063   3.6759   2.1336   0.4787   0.0000
    8.95    2.25101781   2.2510   2.3112   3.6756   2.1276   0.4787   0.0000
    8.95    2.25384355   2.2538   2.3525   3.6728   2.0755   0.4787   0.0000
    8.95    2.25468707   2.2547   2.3873   3.6701   2.0302   0.4787   0.0000
    8.95    2.25528121   2.2553   2.4409   3.6658   1.9594   0.4787   0.0000
    8.95    2.25587487   2.2559   2.5038   3.6608   1.8767   0.4787   0.0000
    8.95    2.25643945   2.2564   2.5754   3.6551   1.7825   0.4787   0.0000
    8.95    2.25698304   2.2570   2.6620   3.6483   1.6686   0.4787   0.0000
    8.95    2.25736356   2.2574   2.7472   3.6418   1.5576   0.4787   0.0000
    8.95    2.25765014   2.2577   2.8238   3.6361   1.4582   0.4787   0.0000
    8.95    2.25784326   2.2578   2.8940   3.6307   1.3665   0.4787   0.0000
    8.95    2.25802183   2.2580   2.9622   3.6252   1.2765   0.4787   0.0000
    8.95    2.25817895   2.2582   3.0232   3.6202   1.1955   0.4787   0.0000
    8.95    2.25832868   2.2583   3.0813   3.6154   1.1180   0.4787   0.0000
    8.95    2.25847483   2.2585   3.1393   3.6103   1.0396   0.4787   0.0000
    8.95    2.25863552   2.2586   3.1932   3.6062   0.9695   0.4787   0.0000
    8.95    2.25877452   2.2588   3.2326   3.6030   0.9172   0.4787   0.0000
    8.95    2.25879955   2.2588   3.2600   3.6007   0.8806   0.4787   0.0000
    8.95    2.25882721   2.2588   3.2922   3.5980   0.8377   0.4787   0.0000
    8.95    2.25882816   2.2588   3.2922   3.6012   0.8504   0.3500   0.0000
    8.95    2.25933290   2.2593   3.4199   3.5907   0.6808   0.3391   5.0000
    8.95    2.25994992   2.2599   3.5767   3.5771   0.4699   0.3414   5.0000
    8.95    2.26047873   2.2605   3.7018   3.5658   0.2994   0.3814   5.0000
    8.95    2.26063848   2.2606   3.7366   3.5616   0.2480   0.4250   5.0000
    8.95    2.26079988   2.2607   3.7696   3.5569   0.1963   0.4837   5.0000
    8.95    2.26096225   2.2608   3.8023   3.5529   0.1475   0.5460   5.0000
    8.95    2.26128411   2.2605   3.8586   3.5417   0.0462   0.8190   5.0000
    8.95    2.26159573   2.2597   3.9005   3.5254  -0.0608   1.3039   5.0000
    8.95    2.26208091   2.2511   3.9404   3.4658  -0.3409   2.3280   5.0000
    8.95    2.26254249   2.2330   3.9698   3.4488  -0.4417   3.3477   5.0000
    8.95    2.26276398   2.2209   3.9831   3.4425  -0.4827   3.8274   5.0000
    8.95    2.26297927   2.2056   3.9958   3.4371  -0.5198   4.2823   5.0000
    8.95    2.26318789   2.1892   4.0083   3.4320  -0.5560   4.7171   5.0000
    8.95    2.26338983   2.1635   4.0208   3.4268  -0.5942   5.1270   5.0000
    8.95    2.26358581   2.1229   4.0336   3.4208  -0.6396   5.5154   5.0000
    8.95    2.26368451   2.0822   4.0390   3.4168  -0.6693   5.7031   5.0000
    8.95    2.26376963   2.0478   4.0465   3.4227  -0.6604   5.8629   5.0000
    8.95    2.26393496   0.7029   3.2208   5.1622 -99.0000   0.0000   6.0000
    8.95    2.26393687   0.7029   2.8032   5.3031 -99.0000   0.0000   6.0000
    8.95    2.26393802   0.7029   2.3152   5.3077 -99.0000   0.0000   6.0000
    8.95    2.26393859   0.7029   1.8533   5.2722 -99.0000   0.0000   6.0000
    8.95    2.26393936   0.7029   1.4013   5.2230 -99.0000   0.0000   6.0000
    8.95    2.26394395   0.7029   0.9528   5.1693 -99.0000   0.0000   6.0000
    8.95    2.26396537   0.7029   0.5045   5.1148 -99.0000   0.0000   6.0000
    8.95    2.26401394   0.7029   0.0586   5.0583 -99.0000   0.0000   6.0000
    8.95    2.26412409   0.7029  -0.3824   4.9981 -99.0000   0.0000   6.0000
    8.95    2.26434477   0.7029  -0.8224   4.9367 -99.0000   0.0000   6.0000
    8.95    2.26474062   0.7029  -1.2595   4.8735 -99.0000   0.0000   6.0000
    8.95    2.26539558   0.7029  -1.6930   4.8077 -99.0000   0.0000   6.0000
    8.95    2.26639802   0.7029  -2.1252   4.7404 -99.0000   0.0000   6.0000
    8.95    2.26808774   0.7029  -2.5549   4.6722 -99.0000   0.0000   6.0000
    8.95    2.27099464   0.7029  -2.9828   4.6026 -99.0000   0.0000   6.0000
    8.95    2.27732478   0.7029  -3.4093   4.5319 -99.0000   0.0000   6.0000
    8.95    2.29211384   0.7029  -3.8358   4.4609 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.00    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.00    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.00    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.00    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.00    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.00    0.15000001   0.1500  -2.4487   3.5413   5.1740   0.4787   0.0000
    9.00    0.20000000   0.2000  -2.1693   3.5631   5.1065   0.4787   0.0000
    9.00    0.25000000   0.2500  -1.9797   3.5747   5.0605   0.4787   0.0000
    9.00    0.30000001   0.3000  -1.8291   3.5840   5.0261   0.4787   0.0000
    9.00    0.34999999   0.3500  -1.7031   3.5918   4.9982   0.4787   0.0000
    9.00    0.40000001   0.4000  -1.5578   3.5987   4.9386   0.4787   0.0000
    9.00    0.44999999   0.4500  -1.4373   3.6075   4.9045   0.4787   0.0000
    9.00    0.50000000   0.5000  -1.3055   3.6181   4.8610   0.4787   0.0000
    9.00    0.55000001   0.5500  -1.1656   3.6305   4.8118   0.4787   0.0000
    9.00    0.60000002   0.6000  -1.0323   3.6427   4.7651   0.4787   0.0000
    9.00    0.69999999   0.7000  -0.7445   3.6769   4.6813   0.4787   0.0000
    9.00    0.80551416   0.8055  -0.4426   3.7238   4.6278   0.4787   0.0000
    9.00    0.86879730   0.8687  -0.2798   3.7468   4.5898   0.4787   0.0000
    9.00    0.91102833   0.9109  -0.1779   3.7610   4.5656   0.4787   0.0000
    9.00    0.98311913   0.9830  -0.0093   3.7804   4.5076   0.4787   0.0000
    9.00    1.01102829   1.0109   0.0535   3.7876   4.4855   0.4787   0.0000
    9.00    1.04168093   1.0415   0.1241   3.7956   4.4599   0.4787   0.0000
    9.00    1.11102831   1.1108   0.2737   3.8121   4.4044   0.4787   0.0000
    9.00    1.19395936   1.1936   0.4379   3.8306   4.3455   0.4787   0.0000
    9.00    1.21102834   1.2106   0.4701   3.8341   4.3335   0.4787   0.0000
    9.00    1.25089765   1.2504   0.5425   3.8438   4.3137   0.4787   0.0000
    9.00    1.31102824   1.3104   0.6462   3.8575   4.2853   0.4787   0.0000
    9.00    1.31418097   1.3136   0.6514   3.8585   4.2848   0.4787   0.0000
    9.00    1.32429540   1.3237   0.6683   3.8613   4.2826   0.4787   0.0000
    9.00    1.38833702   1.3876   0.7708   3.8775   4.2653   0.4787   0.0000
    9.00    1.41102827   1.4102   0.8065   3.8824   4.2563   0.4787   0.0000
    9.00    1.43395352   1.4331   0.8400   3.8871   4.2488   0.4787   0.0000
    9.00    1.52613795   1.5253   0.9712   3.9023   4.2055   0.4787   0.0000
    9.00    1.60113740   1.6004   1.0751   3.9107   4.1559   0.4787   0.0000
    9.00    1.66324973   1.6627   1.1601   3.9144   4.1022   0.4787   0.0000
    9.00    1.71555984   1.7152   1.2309   3.9144   4.0450   0.4787   0.0000
    9.00    1.75999331   1.7598   1.2903   3.9113   3.9844   0.4787   0.0000
    9.00    1.79448581   1.7945   1.3357   3.9059   3.9258   0.4787   0.0000
    9.00    1.79827893   1.7983   1.3405   3.9053   3.9194   0.4787   0.0000
    9.00    1.82969749   1.8297   1.3786   3.8974   3.8574   0.4787   0.0000
    9.00    1.85718691   1.8572   1.4107   3.8879   3.7937   0.4787   0.0000
    9.00    1.88149536   1.8815   1.4385   3.8772   3.7287   0.4787   0.0000
    9.00    1.89258897   1.8926   1.4514   3.8720   3.6975   0.4787   0.0000
    9.00    1.89448583   1.8945   1.4540   3.8713   3.6925   0.4787   0.0000
    9.00    1.90362799   1.9036   1.4666   3.8680   3.6692   0.4787   0.0000
    9.00    1.91071916   1.9107   1.4790   3.8673   3.6555   0.4787   0.0000
    9.00    1.91639519   1.9164   1.4939   3.8704   3.6540   0.4787   0.0000
    9.00    1.92044222   1.9204   1.5131   3.8786   3.6689   0.4787   0.0000
    9.00    1.92315924   1.9232   1.5473   3.8975   3.7109   0.4787   0.0000
    9.00    1.92391956   1.9239   1.5782   3.9132   3.7427   0.4787   0.0000
    9.00    1.92434990   1.9243   1.6151   3.9293   3.7706   0.4787   0.0000
    9.00    1.92447197   1.9245   1.5886   3.9239   3.7751   0.4787   0.0000
    9.00    1.92458725   1.9246   1.5669   3.9116   3.7479   0.4787   0.0000
    9.00    1.92472816   1.9247   1.5671   3.9000   3.7011   0.4787   0.0000
    9.00    1.92493951   1.9249   1.5805   3.8871   3.6363   0.4787   0.0000
    9.00    1.92525947   1.9253   1.5905   3.8729   3.5696   0.4787   0.0000
    9.00    1.92559206   1.9256   1.5931   3.8614   3.5211   0.4787   0.0000
    9.00    1.92616796   1.9262   1.5911   3.8463   3.4628   0.4787   0.0000
    9.00    1.92689085   1.9269   1.5861   3.8298   3.4019   0.4787   0.0000
    9.00    1.92773366   1.9277   1.5768   3.8133   3.3454   0.4787   0.0000
    9.00    1.92866123   1.9287   1.5610   3.7984   3.3017   0.4787   0.0000
    9.00    1.92963815   1.9296   1.5353   3.7840   3.2700   0.4787   0.0000
    9.00    1.93062091   1.9306   1.4946   3.7694   3.2528   0.4787   0.0000
    9.00    1.93160093   1.9316   1.4313   3.7538   3.2537   0.4787   0.0000
    9.00    1.93257833   1.9326   1.3678   3.7381   3.2548   0.4787   0.0000
    9.00    1.93324542   1.9332   1.3465   3.7286   3.2382   0.4787   0.0000
    9.00    1.93459511   1.9346   1.3958   3.7173   3.1442   0.4787   0.0000
    9.00    1.93570614   1.9357   1.4587   3.7113   3.0574   0.4787   0.0000
    9.00    1.93664849   1.9366   1.5177   3.7072   2.9823   0.4787   0.0000
    9.00    1.93769169   1.9377   1.5861   3.7034   2.8988   0.4787   0.0000
    9.00    1.93865263   1.9387   1.6508   3.6998   2.8200   0.4787   0.0000
    9.00    1.93962288   1.9396   1.7178   3.6961   2.7382   0.4787   0.0000
    9.00    1.94059014   1.9406   1.7849   3.6922   2.6560   0.4787   0.0000
    9.00    1.94153035   1.9415   1.8503   3.6885   2.5758   0.4787   0.0000
    9.00    1.94242001   1.9424   1.9132   3.6851   2.4995   0.4787   0.0000
    9.00    1.94334900   1.9433   1.9811   3.6820   2.4195   0.4787   0.0000
    9.00    1.94419777   1.9442   2.0449   3.6783   2.3410   0.4787   0.0000
    9.00    1.94503236   1.9450   2.1103   3.6740   2.2586   0.4787   0.0000
    9.00    1.94579959   1.9458   2.1723   3.6698   2.1800   0.4787   0.0000
    9.00    1.94657087   1.9466   2.2379   3.6654   2.0971   0.4787   0.0000
    9.00    1.94733441   1.9473   2.3019   3.6610   2.0157   0.4787   0.0000
    9.00    1.94817877   1.9482   2.3654   3.6566   1.9348   0.4787   0.0000
    9.00    1.94884443   1.9488   2.3958   3.6545   1.8960   0.4787   0.0000
    9.00    1.95055711   1.9506   1.8501   3.6906   2.5867   0.4787   0.0000
    9.00    1.95116961   1.9512   1.8037   3.6937   2.6456   0.4787   0.0000
    9.00    1.95164430   1.9516   1.7851   3.6951   2.6695   0.4787   0.0000
    9.00    1.95173252   1.9517   1.7804   3.6954   2.6755   0.4787   0.0000
    9.00    1.95175016   1.9518   1.7784   3.6955   2.6781   0.4787   0.0000
    9.00    1.95176780   1.9518   1.7762   3.6956   2.6809   0.4787   0.0000
    9.00    1.95178545   1.9518   1.7736   3.6958   2.6841   0.4787   0.0000
    9.00    1.95182073   1.9518   1.7706   3.6960   2.6878   0.4787   0.0000
    9.00    1.95187366   1.9519   1.7673   3.6962   2.6920   0.4787   0.0000
    9.00    1.95197976   1.9520   1.7616   3.6966   2.6993   0.4787   0.0000
    9.00    1.95215666   1.9522   1.7540   3.6971   2.7090   0.4787   0.0000
    9.00    1.95260060   1.9526   1.7414   3.6981   2.7254   0.4787   0.0000
    9.00    1.95443070   1.9544   1.5392   3.7105   2.9778   0.4787   0.0000
    9.00    1.99448586   1.9945   1.5987   3.7115   2.9310   0.4787   0.0000
    9.00    2.00333095   2.0033   1.6113   3.7118   2.9215   0.4787   0.0000
    9.00    2.03997540   2.0400   1.6705   3.7127   2.8740   0.4787   0.0000
    9.00    2.05711436   2.0571   1.6999   3.7133   2.8505   0.4787   0.0000
    9.00    2.10094285   2.1009   1.7832   3.7125   2.7732   0.4787   0.0000
    9.00    2.13982940   2.1398   1.8738   3.7073   2.6696   0.4787   0.0000
    9.00    2.15270281   2.1527   1.9471   3.7001   2.5703   0.4787   0.0000
    9.00    2.15463662   2.1546   2.0102   3.6944   2.4847   0.4787   0.0000
    9.00    2.15502000   2.1550   2.0637   3.6904   2.4155   0.4787   0.0000
    9.00    2.15514445   2.1551   2.1115   3.6873   2.3550   0.4787   0.0000
    9.00    2.15524530   2.1552   2.1892   3.6816   2.2546   0.4787   0.0000
    9.00    2.15533066   2.1553   2.2528   3.6771   2.1729   0.4787   0.0000
    9.00    2.15549374   2.1555   2.2824   3.6750   2.1351   0.4787   0.0000
    9.00    2.15592837   2.1559   2.2862   3.6747   2.1303   0.4787   0.0000
    9.00    2.15903187   2.1590   2.3402   3.6710   2.0619   0.4787   0.0000
    9.00    2.15999055   2.1600   2.4072   3.6656   1.9736   0.4787   0.0000
    9.00    2.16061473   2.1606   2.4720   3.6606   1.8888   0.4787   0.0000
    9.00    2.16114545   2.1611   2.5446   3.6550   1.7940   0.4787   0.0000
    9.00    2.16157484   2.1616   2.6194   3.6490   1.6953   0.4787   0.0000
    9.00    2.16189528   2.1619   2.6980   3.6430   1.5926   0.4787   0.0000
    9.00    2.16212964   2.1621   2.7639   3.6380   1.5071   0.4787   0.0000
    9.00    2.16233277   2.1623   2.8357   3.6327   1.4138   0.4787   0.0000
    9.00    2.16250491   2.1625   2.9049   3.6273   1.3232   0.4787   0.0000
    9.00    2.16266894   2.1627   2.9704   3.6221   1.2369   0.4787   0.0000
    9.00    2.16284108   2.1628   3.0375   3.6165   1.1476   0.4787   0.0000
    9.00    2.16302085   2.1630   3.1055   3.6105   1.0556   0.4787   0.0000
    9.00    2.16321635   2.1632   3.1748   3.6050   0.9644   0.4787   0.0000
    9.00    2.16332602   2.1633   3.2378   3.5999   0.8809   0.4787   0.0000
    9.00    2.16332674   2.1633   3.2378   3.6020   0.8892   0.3802   0.0000
    9.00    2.16388583   2.1639   3.3801   3.5912   0.7038   0.3393   5.0000
    9.00    2.16440511   2.1644   3.5192   3.5792   0.5171   0.3396   5.0000
    9.00    2.16490054   2.1649   3.6490   3.5675   0.3405   0.3726   5.0000
    9.00    2.16518998   2.1651   3.7199   3.5591   0.2361   0.4414   5.0000
    9.00    2.16532826   2.1652   3.7525   3.5553   0.1882   0.4867   5.0000
    9.00    2.16546369   2.1652   3.7820   3.5515   0.1436   0.5751   5.0000
    9.00    2.16559601   2.1651   3.8099   3.5478   0.1008   0.6762   5.0000
    9.00    2.16572428   2.1650   3.8344   3.5438   0.0603   0.8248   5.0000
    9.00    2.16596913   2.1644   3.8747   3.5353  -0.0143   1.2224   5.0000
    9.00    2.16619587   2.1602   3.8994   3.4931  -0.2084   1.7394   5.0000
    9.00    2.16662431   2.1449   3.9392   3.4544  -0.4062   2.7685   5.0000
    9.00    2.16682601   2.1341   3.9555   3.4457  -0.4594   3.2668   5.0000
    9.00    2.16701913   2.1199   3.9703   3.4390  -0.5041   3.7383   5.0000
    9.00    2.16720366   2.1036   3.9844   3.4330  -0.5453   4.1824   5.0000
    9.00    2.16738009   2.0804   3.9981   3.4272  -0.5871   4.5983   5.0000
    9.00    2.16754770   2.0397   4.0118   3.4206  -0.6361   4.9843   5.0000
    9.00    2.16765928   1.9594   4.0198   3.4137  -0.6887   5.2299   5.0000
    9.00    2.16770816   1.8669   4.0255   3.4164  -0.7047   5.3300   5.0000
    9.00    2.16785830   0.6906   3.2955   5.2415 -99.0000   0.0000   6.0000
    9.00    2.16785940   0.6906   2.8755   5.3004 -99.0000   0.0000   6.0000
    9.00    2.16785995   0.6906   2.4598   5.2768 -99.0000   0.0000   6.0000
    9.00    2.16786032   0.6906   2.0568   5.2331 -99.0000   0.0000   6.0000
    9.00    2.16786160   0.6906   1.6597   5.1810 -99.0000   0.0000   6.0000
