# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.15    1.535308   1.5325   1.5187   3.9724   3.9405   0.4787   0.0000
    9.15    1.536363   1.5336   1.5283   3.9553   3.8625   0.4787   0.0000
    9.15    1.537450   1.5346   1.5354   3.9379   3.7862   0.4787   0.0000
    9.15    1.538318   1.5355   1.5397   3.9219   3.7182   0.4787   0.0000
    9.15    1.539186   1.5363   1.5427   3.9026   3.6383   0.4787   0.0000
    9.15    1.539755   1.5369   1.5435   3.8876   3.5775   0.4787   0.0000
    9.15    1.540317   1.5374   1.5432   3.8705   3.5095   0.4787   0.0000
    9.15    1.540868   1.5379   1.5412   3.8507   3.4326   0.4787   0.0000
    9.15    1.541418   1.5385   1.5371   3.8292   3.3506   0.4787   0.0000
    9.15    1.541967   1.5390   1.5303   3.8094   3.2785   0.4787   0.0000
    9.15    1.542796   1.5398   1.5123   3.7863   3.2042   0.4787   0.0000
    9.15    1.543649   1.5406   1.4800   3.7685   3.1655   0.4787   0.0000
    9.15    1.544859   1.5417   1.4447   3.7511   3.1319   0.4787   0.0000
    9.15    1.546649   1.5434   1.4992   3.7411   3.0375   0.4787   0.0000
    9.15    1.548122   1.5448   1.5676   3.7368   2.9525   0.4787   0.0000
    9.15    1.549592   1.5462   1.6368   3.7337   2.8713   0.4787   0.0000
    9.15    1.551071   1.5475   1.7057   3.7311   2.7923   0.4787   0.0000
    9.15    1.552618   1.5488   1.7738   3.7287   2.7149   0.4787   0.0000
    9.15    1.554092   1.5501   1.8383   3.7264   2.6417   0.4787   0.0000
    9.15    1.555477   1.5512   1.8969   3.7243   2.5749   0.4787   0.0000
    9.15    1.556915   1.5522   1.9571   3.7221   2.5061   0.4787   0.0000
    9.15    1.558264   1.5531   2.0175   3.7198   2.4369   0.4787   0.0000
    9.15    1.559579   1.5539   2.0784   3.7174   2.3666   0.4787   0.0000
    9.15    1.560743   1.5545   2.1370   3.7151   2.2990   0.4787   0.0000
    9.15    1.561616   1.5548   2.1905   3.7130   2.2371   0.4787   0.0000
    9.15    1.562351   1.5550   2.2442   3.7107   2.1745   0.4787   0.0000
    9.15    1.563040   1.5551   2.3009   3.7082   2.1079   0.4787   0.0000
    9.15    1.563670   1.5550   2.3568   3.7058   2.0422   0.4787   0.0000
    9.15    1.564255   1.5548   2.4118   3.7034   1.9776   0.4787   0.0000
    9.15    1.564837   1.5544   2.4613   3.7014   1.9198   0.4787   0.0000
    9.15    1.565148   1.5541   2.4778   3.7007   1.9004   0.4787   0.0000
    9.15    1.565553   1.5538   2.4168   3.7036   1.9728   0.4787   0.0000
    9.15    1.565582   1.5538   2.4121   3.7038   1.9784   0.4787   0.0000
    9.15    1.566045   1.5535   2.4656   3.7015   1.9157   0.4787   0.0000
    9.15    1.566523   1.5530   2.5211   3.6991   1.8504   0.4787   0.0000
    9.15    1.567013   1.5522   2.5804   3.6963   1.7798   0.4787   0.0000
    9.15    1.567454   1.5513   2.6377   3.6937   1.7119   0.4787   0.0000
    9.15    1.567832   1.5502   2.6912   3.6913   1.6485   0.4787   0.0000
    9.15    1.568192   1.5489   2.7466   3.6886   1.5820   0.4787   0.0000
    9.15    1.568500   1.5474   2.7977   3.6861   1.5202   0.4787   0.0000
    9.15    1.568791   1.5457   2.8513   3.6834   1.4554   0.4787   0.0000
    9.15    1.569042   1.5437   2.9009   3.6805   1.3936   0.4787   0.0000
    9.15    1.569279   1.5415   2.9512   3.6777   1.3317   0.4787   0.0000
    9.15    1.569491   1.5391   2.9988   3.6747   1.2713   0.4787   0.0000
    9.15    1.569694   1.5362   3.0451   3.6727   1.2161   0.4787   0.0000
    9.15    1.569700   1.5361   3.0459   3.6726   1.2151   0.4787   0.0000
    9.15    1.569700   1.5378   1.9076   3.7536   2.6777   0.4787   0.0000
    9.15    1.571177   1.5395   1.9056   3.7495   2.6637   0.4787   0.0000
    9.15    1.572366   1.5409   1.9101   3.7483   2.6551   0.4787   0.0000
    9.15    1.573050   1.5417   1.9144   3.7487   2.6523   0.4787   0.0000
    9.15    1.575124   1.5441   1.9278   3.7499   2.6445   0.4787   0.0000
    9.15    1.577232   1.5465   1.9410   3.7510   2.6365   0.4787   0.0000
    9.15    1.579416   1.5490   1.9542   3.7522   2.6286   0.4787   0.0000
    9.15    1.581665   1.5516   1.9675   3.7534   2.6209   0.4787   0.0000
    9.15    1.583943   1.5542   1.9806   3.7547   2.6136   0.4787   0.0000
    9.15    1.586275   1.5569   1.9937   3.7558   2.6059   0.4787   0.0000
    9.15    1.588552   1.5595   2.0060   3.7569   2.5985   0.4787   0.0000
    9.15    1.590815   1.5621   2.0179   3.7578   2.5911   0.4787   0.0000
    9.15    1.593052   1.5647   2.0292   3.7586   2.5835   0.4787   0.0000
    9.15    1.595307   1.5673   2.0399   3.7589   2.5750   0.4787   0.0000
    9.15    1.597170   1.5695   2.0483   3.7588   2.5666   0.4787   0.0000
    9.15    1.599265   1.5719   2.0574   3.7581   2.5554   0.4787   0.0000
    9.15    1.601505   1.5745   2.0670   3.7568   2.5414   0.4787   0.0000
    9.15    1.603741   1.5771   2.0758   3.7543   2.5232   0.4787   0.0000
    9.15    1.606279   1.5800   2.0855   3.7508   2.5003   0.4787   0.0000
    9.15    1.607396   1.5813   2.0895   3.7476   2.4840   0.4787   0.0000
    9.15    1.608697   1.5828   2.0944   3.7442   2.4658   0.4787   0.0000
    9.15    1.610298   1.5847   2.1036   3.7382   2.4332   0.4787   0.0000
    9.15    1.610799   1.5852   2.1114   3.7349   2.4122   0.4787   0.0000
    9.15    1.611064   1.5855   2.1259   3.7308   2.3813   0.4787   0.0000
    9.15    1.611136   1.5856   2.1417   3.7280   2.3546   0.4787   0.0000
    9.15    1.611185   1.5857   2.1738   3.7244   2.3080   0.4787   0.0000
    9.15    1.611218   1.5857   2.2379   3.7199   2.2261   0.4787   0.0000
    9.15    1.611246   1.5857   2.3012   3.7162   2.1479   0.4787   0.0000
    9.15    1.611282   1.5858   2.3612   3.7127   2.0737   0.4787   0.0000
    9.15    1.611304   1.5858   2.3727   3.7122   2.0604   0.4787   0.0000
    9.15    1.611509   1.5861   2.3258   3.7148   2.1177   0.4787   0.0000
    9.15    1.611916   1.5865   2.3930   3.7112   2.0360   0.4787   0.0000
    9.15    1.612116   1.5868   2.4809   3.7064   1.9292   0.4787   0.0000
    9.15    1.612315   1.5870   2.5625   3.7021   1.8304   0.4787   0.0000
    9.15    1.612515   1.5872   2.6482   3.6977   1.7273   0.4787   0.0000
    9.15    1.612648   1.5874   2.7125   3.6944   1.6499   0.4787   0.0000
    9.15    1.612786   1.5875   2.7878   3.6904   1.5584   0.4787   0.0000
    9.15    1.612919   1.5877   2.8618   3.6863   1.4682   0.4787   0.0000
    9.15    1.613011   1.5878   2.9206   3.6826   1.3944   0.4787   0.0000
    9.15    1.613094   1.5879   2.9907   3.6782   1.3069   0.4787   0.0000
    9.15    1.613157   1.5880   3.0577   3.6746   1.2254   0.4787   0.0000
    9.15    1.613211   1.5880   3.1239   3.6709   1.1444   0.4787   0.0000
    9.15    1.613259   1.5881   3.1863   3.6675   1.0684   0.4787   0.0000
    9.15    1.613309   1.5881   3.2452   3.6629   0.9913   0.4787   0.0000
    9.15    1.613352   1.5882   3.3905   3.6539   0.8099   0.4787   0.0000
    9.15    1.613358   1.5882   3.4219   3.6521   0.7713   0.4787   0.0000
    9.15    1.613359   1.5882   3.4219   3.6467   0.7499   0.3309   0.0000
    9.15    1.613539   1.5884   3.5400   3.6293   0.5621   5.4283   5.0000
    9.15    1.613673   1.5858   3.6032   3.5996   0.3794   8.9349   5.0000
    9.15    1.613809   1.5603   3.6524   3.5697   0.2038  11.4238   5.0000
    9.15    1.613946   1.5042   3.6871   3.5437   0.0489  13.0422   5.0000
    9.15    1.614082   1.4545   3.7115   3.5230  -0.0727  14.1167   5.0000
    9.15    1.614268   1.2305   3.7319   3.4871  -0.3093  15.1320   5.0000
    9.15    1.614419   0.7122   3.7102   3.5575  -0.2435  15.4604   5.0000
    9.15    1.614434   0.5669   3.5583   5.0182 -99.0000   0.0000   6.0000
    9.15    1.614435   0.5669   3.3441   5.1970 -99.0000   0.0000   6.0000
    9.15    1.614436   0.5669   2.9705   5.2496 -99.0000   0.0000   6.0000
    9.15    1.614436   0.5669   2.5970   5.2277 -99.0000   0.0000   6.0000
    9.15    1.614436   0.5669   2.2315   5.1881 -99.0000   0.0000   6.0000
    9.15    1.614436   0.5669   1.8733   5.1381 -99.0000   0.0000   6.0000
    9.15    1.614440   0.5669   1.5172   5.0868 -99.0000   0.0000   6.0000
    9.15    1.614463   0.5669   1.1579   5.0366 -99.0000   0.0000   6.0000
    9.15    1.614517   0.5669   0.7999   4.9860 -99.0000   0.0000   6.0000
    9.15    1.614628   0.5669   0.4450   4.9316 -99.0000   0.0000   6.0000
    9.15    1.614822   0.5669   0.0908   4.8753 -99.0000   0.0000   6.0000
    9.15    1.615144   0.5669  -0.2593   4.8156 -99.0000   0.0000   6.0000
    9.15    1.615609   0.5669  -0.6089   4.7537 -99.0000   0.0000   6.0000
    9.15    1.616355   0.5669  -0.9566   4.6900 -99.0000   0.0000   6.0000
    9.15    1.617525   0.5669  -1.3026   4.6243 -99.0000   0.0000   6.0000
    9.15    1.619563   0.5669  -1.6486   4.5584 -99.0000   0.0000   6.0000
    9.15    1.624264   0.5669  -1.9932   4.4909 -99.0000   0.0000   6.0000
    9.15    1.636142   0.5669  -2.3377   4.4232 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.20    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.20    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.20    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.20    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.20    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.20    0.150000   0.1500  -2.3006   3.5911   5.2250   0.4787   0.0000
    9.20    0.200000   0.2000  -2.0030   3.6160   5.1521   0.4787   0.0000
    9.20    0.250000   0.2500  -1.7913   3.6287   5.0882   0.4787   0.0000
    9.20    0.300000   0.3000  -1.6522   3.6374   5.0630   0.4787   0.0000
    9.20    0.350000   0.3500  -1.5303   3.6449   5.0378   0.4787   0.0000
    9.20    0.400000   0.4000  -1.4138   3.6516   5.0061   0.4787   0.0000
    9.20    0.450000   0.4500  -1.2719   3.6601   4.9494   0.4787   0.0000
    9.20    0.500000   0.5000  -1.1389   3.6699   4.9015   0.4787   0.0000
    9.20    0.550000   0.5500  -0.9850   3.6857   4.8521   0.4787   0.0000
    9.20    0.600000   0.6000  -0.8244   3.7057   4.8091   0.4787   0.0000
    9.20    0.700000   0.6999  -0.5088   3.7475   4.7279   0.4787   0.0000
    9.20    0.719996   0.7199  -0.4478   3.7556   4.7114   0.4787   0.0000
    9.20    0.800000   0.7999  -0.2172   3.7859   4.6477   0.4787   0.0000
    9.20    0.828911   0.8288  -0.1380   3.7957   4.6233   0.4787   0.0000
    9.20    0.897475   0.8973   0.0428   3.8179   4.5657   0.4787   0.0000
    9.20    0.900000   0.8998   0.0493   3.8187   4.5636   0.4787   0.0000
    9.20    0.911453   0.9112   0.0780   3.8225   4.5558   0.4787   0.0000
    9.20    0.975025   0.9747   0.2338   3.8434   4.5125   0.4787   0.0000
    9.20    1.000000   0.9996   0.2938   3.8513   4.4955   0.4787   0.0000
    9.20    1.024219   1.0238   0.3496   3.8607   4.4874   0.4787   0.0000
    9.20    1.064957   1.0644   0.4424   3.8765   4.4746   0.4787   0.0000
    9.20    1.100000   1.0994   0.5212   3.8901   4.4642   0.4787   0.0000
    9.20    1.101470   1.1009   0.5244   3.8907   4.4642   0.4787   0.0000
    9.20    1.128635   1.1280   0.5844   3.9026   4.4623   0.4787   0.0000
    9.20    1.151244   1.1505   0.6338   3.9122   4.4598   0.4787   0.0000
    9.20    1.170552   1.1697   0.6754   3.9202   4.4573   0.4787   0.0000
    9.20    1.187216   1.1864   0.7108   3.9267   4.4542   0.4787   0.0000
    9.20    1.200000   1.1991   0.7372   3.9316   4.4519   0.4787   0.0000
    9.20    1.226652   1.2257   0.7940   3.9418   4.4456   0.4787   0.0000
    9.20    1.253680   1.2526   0.8521   3.9518   4.4367   0.4787   0.0000
    9.20    1.276845   1.2757   0.9020   3.9598   4.4268   0.4787   0.0000
    9.20    1.296889   1.2956   0.9450   3.9662   4.4161   0.4787   0.0000
    9.20    1.300000   1.2987   0.9517   3.9671   4.4142   0.4787   0.0000
    9.20    1.307181   1.3058   0.9672   3.9693   4.4100   0.4787   0.0000
    9.20    1.322199   1.3208   0.9990   3.9730   4.3979   0.4787   0.0000
    9.20    1.348693   1.3471   1.0544   3.9779   4.3707   0.4787   0.0000
    9.20    1.376161   1.3744   1.1120   3.9802   4.3308   0.4787   0.0000
    9.20    1.400000   1.3981   1.1625   3.9791   4.2832   0.4787   0.0000
    9.20    1.416399   1.4143   1.1973   3.9768   4.2445   0.4787   0.0000
    9.20    1.436888   1.4346   1.2420   3.9717   4.1857   0.4787   0.0000
    9.20    1.446793   1.4444   1.2646   3.9688   4.1544   0.4787   0.0000
    9.20    1.456304   1.4538   1.2880   3.9666   4.1250   0.4787   0.0000
    9.20    1.460242   1.4577   1.2987   3.9664   4.1145   0.4787   0.0000
    9.20    1.466287   1.4637   1.3190   3.9696   4.1088   0.4787   0.0000
    9.20    1.469220   1.4666   1.3346   3.9761   4.1199   0.4787   0.0000
    9.20    1.471232   1.4686   1.3597   3.9901   4.1516   0.4787   0.0000
    9.20    1.471834   1.4692   1.3846   4.0020   4.1743   0.4787   0.0000
    9.20    1.472129   1.4695   1.4101   4.0109   4.1848   0.4787   0.0000
    9.20    1.472266   1.4696   1.4067   4.0073   4.1736   0.4787   0.0000
    9.20    1.472765   1.4701   1.4223   3.9868   4.0763   0.4787   0.0000
    9.20    1.474746   1.4720   1.4528   3.9600   3.9391   0.4787   0.0000
    9.20    1.477019   1.4743   1.4666   3.9385   3.8398   0.4787   0.0000
    9.20    1.478847   1.4761   1.4757   3.9177   3.7483   0.4787   0.0000
    9.20    1.480090   1.4773   1.4805   3.8993   3.6700   0.4787   0.0000
    9.20    1.481214   1.4784   1.4831   3.8782   3.5836   0.4787   0.0000
    9.20    1.482232   1.4793   1.4834   3.8545   3.4886   0.4787   0.0000
    9.20    1.482868   1.4800   1.4818   3.8374   3.4219   0.4787   0.0000
    9.20    1.483483   1.4805   1.4788   3.8206   3.3580   0.4787   0.0000
    9.20    1.484077   1.4811   1.4741   3.8059   3.3041   0.4787   0.0000
    9.20    1.484953   1.4820   1.4611   3.7893   3.2508   0.4787   0.0000
    9.20    1.485813   1.4828   1.4406   3.7754   3.2161   0.4787   0.0000
    9.20    1.486940   1.4839   1.4140   3.7613   3.1866   0.4787   0.0000
    9.20    1.487922   1.4848   1.3964   3.7514   3.1650   0.4787   0.0000
    9.20    1.491266   1.4880   1.4900   3.7389   3.0223   0.4787   0.0000
    9.20    1.493711   1.4903   1.5853   3.7343   2.9091   0.4787   0.0000
    9.20    1.495939   1.4923   1.6734   3.7310   2.8085   0.4787   0.0000
    9.20    1.497953   1.4940   1.7536   3.7282   2.7176   0.4787   0.0000
    9.20    1.499654   1.4954   1.8237   3.7258   2.6381   0.4787   0.0000
    9.20    1.500000   1.4957   1.8380   3.7253   2.6220   0.4787   0.0000
    9.20    1.501300   1.4967   1.8934   3.7233   2.5588   0.4787   0.0000
    9.20    1.502660   1.4976   1.9553   3.7210   2.4882   0.4787   0.0000
    9.20    1.503985   1.4984   2.0166   3.7186   2.4175   0.4787   0.0000
    9.20    1.505157   1.4990   2.0776   3.7163   2.3473   0.4787   0.0000
    9.20    1.506037   1.4993   2.1397   3.7138   2.2754   0.4787   0.0000
    9.20    1.506777   1.4995   2.1996   3.7114   2.2061   0.4787   0.0000
    9.20    1.507471   1.4996   2.2596   3.7087   2.1353   0.4787   0.0000
    9.20    1.508105   1.4994   2.3194   3.7062   2.0655   0.4787   0.0000
    9.20    1.508695   1.4992   2.3789   3.7036   1.9953   0.4787   0.0000
    9.20    1.509280   1.4987   2.4379   3.7012   1.9267   0.4787   0.0000
    9.20    1.509595   1.4983   2.4502   3.7007   1.9122   0.4787   0.0000
    9.20    1.509969   1.4980   2.3909   3.7034   1.9823   0.4787   0.0000
    9.20    1.509996   1.4980   2.3852   3.7037   1.9891   0.4787   0.0000
    9.20    1.510446   1.4976   2.4440   3.7012   1.9204   0.4787   0.0000
    9.20    1.510911   1.4970   2.5033   3.6988   1.8513   0.4787   0.0000
    9.20    1.511387   1.4961   2.5668   3.6958   1.7754   0.4787   0.0000
    9.20    1.511815   1.4950   2.6290   3.6930   1.7015   0.4787   0.0000
    9.20    1.512183   1.4937   2.6881   3.6903   1.6314   0.4787   0.0000
    9.20    1.512532   1.4920   2.7494   3.6873   1.5576   0.4787   0.0000
    9.20    1.512832   1.4902   2.8074   3.6844   1.4874   0.4787   0.0000
    9.20    1.513114   1.4880   2.8682   3.6812   1.4133   0.4787   0.0000
    9.20    1.513359   1.4855   2.9249   3.6774   1.3404   0.4787   0.0000
    9.20    1.513588   1.4825   2.9843   3.6747   1.2693   0.4787   0.0000
    9.20    1.513795   1.4792   3.0412   3.6714   1.1983   0.4787   0.0000
    9.20    1.513992   1.4752   3.0978   3.6686   1.1293   0.4787   0.0000
    9.20    1.513998   1.4750   3.0978   3.6686   1.1292   0.4787   0.0000
    9.20    1.513998   1.4746   1.9019   3.7505   2.6526   0.4787   0.0000
    9.20    1.515145   1.4759   1.9010   3.7473   2.6413   0.4787   0.0000
    9.20    1.516545   1.4774   1.9069   3.7459   2.6304   0.4787   0.0000
    9.20    1.518211   1.4793   1.9177   3.7468   2.6235   0.4787   0.0000
    9.20    1.519942   1.4812   1.9289   3.7478   2.6169   0.4787   0.0000
    9.20    1.521710   1.4832   1.9400   3.7488   2.6103   0.4787   0.0000
    9.20    1.523522   1.4852   1.9512   3.7498   2.6037   0.4787   0.0000
    9.20    1.525368   1.4873   1.9623   3.7508   2.5973   0.4787   0.0000
    9.20    1.527281   1.4894   1.9736   3.7518   2.5908   0.4787   0.0000
    9.20    1.529169   1.4915   1.9843   3.7527   2.5841   0.4787   0.0000
    9.20    1.530998   1.4935   1.9942   3.7534   2.5775   0.4787   0.0000
    9.20    1.532801   1.4956   2.0038   3.7539   2.5706   0.4787   0.0000
    9.20    1.534649   1.4976   2.0131   3.7543   2.5637   0.4787   0.0000
    9.20    1.534991   1.4980   2.0147   3.7544   2.5624   0.4787   0.0000
    9.20    1.536425   1.4996   2.0217   3.7544   2.5558   0.4787   0.0000
    9.20    1.536787   1.5000   2.0234   3.7543   2.5539   0.4787   0.0000
    9.20    1.538411   1.5019   2.0309   3.7535   2.5438   0.4787   0.0000
    9.20    1.540336   1.5041   2.0398   3.7527   2.5324   0.4787   0.0000
    9.20    1.542257   1.5063   2.0482   3.7505   2.5159   0.4787   0.0000
    9.20    1.544438   1.5088   2.0580   3.7478   2.4958   0.4787   0.0000
    9.20    1.545398   1.5099   2.0622   3.7452   2.4817   0.4787   0.0000
    9.20    1.546516   1.5112   2.0683   3.7425   2.4649   0.4787   0.0000
    9.20    1.547893   1.5127   2.0810   3.7368   2.4301   0.4787   0.0000
    9.20    1.548324   1.5132   2.0914   3.7338   2.4077   0.4787   0.0000
    9.20    1.548552   1.5135   2.1098   3.7298   2.3733   0.4787   0.0000
    9.20    1.548613   1.5136   2.1280   3.7272   2.3447   0.4787   0.0000
    9.20    1.548656   1.5136   2.1636   3.7234   2.2940   0.4787   0.0000
    9.20    1.548685   1.5137   2.2306   3.7189   2.2090   0.4787   0.0000
    9.20    1.548710   1.5137   2.2952   3.7150   2.1290   0.4787   0.0000
    9.20    1.548741   1.5137   2.3558   3.7118   2.0553   0.4787   0.0000
    9.20    1.548761   1.5137   2.3668   3.7112   2.0420   0.4787   0.0000
    9.20    1.548952   1.5140   2.3190   3.7137   2.0999   0.4787   0.0000
    9.20    1.549304   1.5144   2.3874   3.7099   2.0167   0.4787   0.0000
    9.20    1.549477   1.5146   2.4732   3.7055   1.9130   0.4787   0.0000
    9.20    1.549649   1.5148   2.5504   3.7014   1.8196   0.4787   0.0000
    9.20    1.549822   1.5150   2.6344   3.6971   1.7185   0.4787   0.0000
    9.20    1.549937   1.5151   2.6973   3.6937   1.6422   0.4787   0.0000
    9.20    1.550057   1.5152   2.7676   3.6900   1.5568   0.4787   0.0000
    9.20    1.550172   1.5154   2.8394   3.6861   1.4697   0.4787   0.0000
    9.20    1.550252   1.5155   2.8979   3.6826   1.3970   0.4787   0.0000
    9.20    1.550323   1.5155   2.9611   3.6782   1.3163   0.4787   0.0000
    9.20    1.550378   1.5156   3.0238   3.6750   1.2408   0.4787   0.0000
    9.20    1.550424   1.5157   3.0862   3.6715   1.1643   0.4787   0.0000
    9.20    1.550466   1.5157   3.1466   3.6681   1.0902   0.4787   0.0000
    9.20    1.550509   1.5157   3.2059   3.6638   1.0139   0.4787   0.0000
    9.20    1.550546   1.5158   3.2818   3.6588   0.9180   0.4787   0.0000
    9.20    1.550552   1.5158   3.3069   3.6576   0.8880   0.4787   0.0000
    9.20    1.550552   1.5158   3.3069   3.6547   0.8765   0.3425   0.0000
    9.20    1.550712   1.5160   3.4620   3.6351   0.6431   5.3073   5.0000
    9.20    1.550831   1.5139   3.5452   3.6049   0.4385   8.9242   5.0000
    9.20    1.550952   1.4895   3.6063   3.5733   0.2439  11.3853   5.0000
    9.20    1.551072   1.4240   3.6527   3.5451   0.0651  13.0728   5.0000
    9.20    1.551193   1.3667   3.6850   3.5215  -0.0794  14.1974   5.0000
    9.20    1.551320   1.2045   3.7103   3.4912  -0.2807  15.0548   5.0000
    9.20    1.551423   0.7544   3.7118   3.4686  -0.5757  15.1180   5.0000
    9.20    1.551433   0.5656   3.6974   5.0137 -99.0000   0.0000   6.0000
    9.20    1.551433   0.5656   3.5219   5.1909 -99.0000   0.0000   6.0000
    9.20    1.551434   0.5656   3.1927   5.2427 -99.0000   0.0000   6.0000
    9.20    1.551434   0.5656   2.8563   5.2212 -99.0000   0.0000   6.0000
    9.20    1.551434   0.5656   2.5252   5.1825 -99.0000   0.0000   6.0000
    9.20    1.551434   0.5656   2.1996   5.1325 -99.0000   0.0000   6.0000
    9.20    1.551435   0.5656   1.8761   5.0808 -99.0000   0.0000   6.0000
    9.20    1.551447   0.5656   1.5494   5.0313 -99.0000   0.0000   6.0000
    9.20    1.551475   0.5656   1.2239   4.9816 -99.0000   0.0000   6.0000
    9.20    1.551532   0.5656   0.9008   4.9280 -99.0000   0.0000   6.0000
    9.20    1.551632   0.5656   0.5781   4.8724 -99.0000   0.0000   6.0000
    9.20    1.551795   0.5656   0.2589   4.8131 -99.0000   0.0000   6.0000
    9.20    1.552030   0.5656  -0.0601   4.7516 -99.0000   0.0000   6.0000
    9.20    1.552402   0.5656  -0.3776   4.6883 -99.0000   0.0000   6.0000
    9.20    1.552995   0.5656  -0.6939   4.6230 -99.0000   0.0000   6.0000
    9.20    1.553992   0.5656  -1.0102   4.5576 -99.0000   0.0000   6.0000
    9.20    1.556331   0.5656  -1.3253   4.4904 -99.0000   0.0000   6.0000
    9.20    1.562203   0.5656  -1.6403   4.4231 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.25    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.25    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.25    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.25    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.25    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.25    0.150000   0.1500  -2.3003   3.5911   5.2249   0.4787   0.0000
    9.25    0.200000   0.2000  -2.0023   3.6161   5.1516   0.4787   0.0000
    9.25    0.250000   0.2500  -1.7908   3.6288   5.0878   0.4787   0.0000
    9.25    0.300000   0.3000  -1.6515   3.6375   5.0625   0.4787   0.0000
    9.25    0.350000   0.3500  -1.5296   3.6449   5.0372   0.4787   0.0000
    9.25    0.400000   0.4000  -1.4132   3.6516   5.0056   0.4787   0.0000
    9.25    0.450000   0.4500  -1.2708   3.6601   4.9485   0.4787   0.0000
    9.25    0.500000   0.5000  -1.1379   3.6700   4.9008   0.4787   0.0000
    9.25    0.550000   0.5500  -0.9836   3.6858   4.8512   0.4787   0.0000
    9.25    0.600000   0.6000  -0.8224   3.7059   4.8080   0.4787   0.0000
    9.25    0.679576   0.6795  -0.5668   3.7398   4.7421   0.4787   0.0000
    9.25    0.700000   0.6999  -0.5053   3.7479   4.7260   0.4787   0.0000
    9.25    0.792956   0.7928  -0.2316   3.7839   4.6502   0.4787   0.0000
    9.25    0.800000   0.7999  -0.2118   3.7864   4.6446   0.4787   0.0000
    9.25    0.806076   0.8059  -0.1949   3.7885   4.6394   0.4787   0.0000
    9.25    0.872752   0.8725  -0.0137   3.8108   4.5817   0.4787   0.0000
    9.25    0.900000   0.8997   0.0579   3.8195   4.5582   0.4787   0.0000
    9.25    0.944075   0.9438   0.1689   3.8343   4.5271   0.4787   0.0000
    9.25    0.995885   0.9955   0.2966   3.8512   4.4903   0.4787   0.0000
    9.25    1.000000   0.9996   0.3067   3.8525   4.4873   0.4787   0.0000
    9.25    1.033922   1.0334   0.3867   3.8660   4.4754   0.4787   0.0000
    9.25    1.068843   1.0682   0.4682   3.8798   4.4637   0.4787   0.0000
    9.25    1.100000   1.0993   0.5408   3.8924   4.4539   0.4787   0.0000
    9.25    1.104755   1.1040   0.5517   3.8945   4.4534   0.4787   0.0000
    9.25    1.126886   1.1261   0.6026   3.9043   4.4501   0.4787   0.0000
    9.25    1.145786   1.1449   0.6459   3.9125   4.4470   0.4787   0.0000
    9.25    1.162097   1.1612   0.6832   3.9193   4.4431   0.4787   0.0000
    9.25    1.176310   1.1754   0.7151   3.9251   4.4397   0.4787   0.0000
    9.25    1.188319   1.1873   0.7416   3.9299   4.4365   0.4787   0.0000
    9.25    1.200000   1.1990   0.7669   3.9343   4.4333   0.4787   0.0000
    9.25    1.217562   1.2164   0.8067   3.9412   4.4271   0.4787   0.0000
    9.25    1.240059   1.2388   0.8581   3.9495   4.4167   0.4787   0.0000
    9.25    1.259526   1.2582   0.9026   3.9560   4.4050   0.4787   0.0000
    9.25    1.269267   1.2679   0.9246   3.9589   4.3982   0.4787   0.0000
    9.25    1.282844   1.2814   0.9549   3.9622   4.3857   0.4787   0.0000
    9.25    1.300000   1.2984   0.9930   3.9655   4.3664   0.4787   0.0000
    9.25    1.301267   1.2997   0.9958   3.9657   4.3650   0.4787   0.0000
    9.25    1.323491   1.3218   1.0443   3.9678   4.3320   0.4787   0.0000
    9.25    1.346269   1.3444   1.0943   3.9670   4.2861   0.4787   0.0000
    9.25    1.369144   1.3671   1.1459   3.9631   4.2262   0.4787   0.0000
    9.25    1.380454   1.3783   1.1724   3.9604   4.1925   0.4787   0.0000
    9.25    1.391606   1.3893   1.2016   3.9591   4.1614   0.4787   0.0000
    9.25    1.392837   1.3905   1.2051   3.9591   4.1585   0.4787   0.0000
    9.25    1.399743   1.3973   1.2313   3.9647   4.1569   0.4787   0.0000
    9.25    1.400000   1.3976   1.2328   3.9653   4.1579   0.4787   0.0000
    9.25    1.401698   1.3993   1.2424   3.9692   4.1642   0.4787   0.0000
    9.25    1.403662   1.4012   1.2685   3.9824   4.1917   0.4787   0.0000
    9.25    1.404250   1.4018   1.2916   3.9925   4.2091   0.4787   0.0000
    9.25    1.404538   1.4021   1.3123   3.9987   4.2134   0.4787   0.0000
