# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.70    0.600000   0.6000  -1.0632   3.6366   4.7719   0.4787   0.0000
    7.70    0.700000   0.7000  -0.7867   3.6686   4.6903   0.4787   0.0000
    7.70    0.821078   0.8211  -0.4610   3.7180   4.6315   0.4787   0.0000
    7.70    0.963233   0.9632  -0.1339   3.7630   4.5536   0.4787   0.0000
    7.70    1.378922   1.3789   0.6324   3.8652   4.3519   0.4787   0.0000
    7.70    1.478922   1.4789   0.7702   3.8925   4.3535   0.4787   0.0000
    7.70    1.600000   1.5999   0.9189   3.9233   4.3626   0.4787   0.0000
    7.70    1.721078   1.7210   1.0538   3.9512   4.3707   0.4787   0.0000
    7.70    1.831617   1.8316   1.1603   3.9725   4.3765   0.4787   0.0000
    7.70    1.921078   1.9211   1.2482   3.9894   4.3768   0.4787   0.0000
    7.70    2.200000   2.2000   1.4746   4.0302   4.3724   0.4787   0.0000
    7.70    2.500000   2.5000   1.6870   4.0659   4.3587   0.4787   0.0000
    7.70    2.589024   2.5890   1.7438   4.0749   4.3529   0.4787   0.0000
    7.70    3.000000   3.0000   1.9877   4.1129   4.3252   0.4787   0.0000
    7.70    3.500000   3.5000   2.2425   4.1508   4.2888   0.4787   0.0000
    7.70    3.598501   3.5985   2.2880   4.1574   4.2817   0.4787   0.0000
    7.70    4.000000   4.0000   2.4649   4.1823   4.2503   0.4787   0.0000
    7.70    4.293227   4.2932   2.5846   4.1988   4.2276   0.4787   0.0000
    7.70    4.500000   4.5000   2.6673   4.2096   4.2083   0.4787   0.0000
    7.70    4.839806   4.8398   2.7987   4.2251   4.1706   0.4787   0.0000
    7.70    5.000000   5.0000   2.8602   4.2317   4.1495   0.4787   0.0000
    7.70    5.276146   5.2761   2.9629   4.2420   4.1114   0.4787   0.0000
    7.70    5.619375   5.6194   3.0899   4.2524   4.0533   0.4787   0.0000
    7.70    5.905972   5.9060   3.1969   4.2585   3.9925   0.4787   0.0000
    7.70    6.000000   6.0000   3.2327   4.2597   3.9683   0.4787   0.0000
    7.70    6.160494   6.1605   3.2920   4.2614   3.9274   0.4787   0.0000
    7.70    6.375838   6.3758   3.3739   4.2612   3.8596   0.4787   0.0000
    7.70    6.560009   6.5600   3.4464   4.2581   3.7871   0.4787   0.0000
    7.70    6.717602   6.7176   3.5111   4.2522   3.7089   0.4787   0.0000
    7.70    6.852826   6.8528   3.5690   4.2437   3.6256   0.4787   0.0000
    7.70    6.968774   6.9688   3.6213   4.2330   3.5380   0.4787   0.0000
    7.70    7.000000   7.0000   3.6361   4.2297   3.5117   0.4787   0.0000
    7.70    7.015392   7.0154   3.6431   4.2280   3.4988   0.4787   0.0000
    7.70    7.064791   7.0648   3.6670   4.2229   3.4576   0.4787   0.0000
    7.70    7.103084   7.1031   3.6874   4.2212   3.4330   0.4787   0.0000
    7.70    7.118567   7.1186   3.6969   4.2228   3.4306   0.4787   0.0000
    7.70    7.135019   7.1350   3.7102   4.2293   3.4442   0.4787   0.0000
    7.70    7.146045   7.1460   3.7281   4.2452   3.4907   0.4787   0.0000
    7.70    7.149136   7.1491   3.7442   4.2583   3.5273   0.4787   0.0000
    7.70    7.151031   7.1510   3.7769   4.2770   3.5695   0.4787   0.0000
    7.70    7.151126   7.1511   3.7723   4.2741   3.5626   0.4787   0.0000
    7.70    7.151647   7.1516   3.7384   4.2605   3.5419   0.4787   0.0000
    7.70    7.152023   7.1520   3.7274   4.2436   3.4854   0.4787   0.0000
    7.70    7.152349   7.1523   3.7353   4.2284   3.4168   0.4787   0.0000
    7.70    7.152712   7.1527   3.7507   4.2114   3.3333   0.4787   0.0000
    7.70    7.153115   7.1531   3.7659   4.1924   3.2423   0.4787   0.0000
    7.70    7.153556   7.1536   3.7781   4.1713   3.1457   0.4787   0.0000
    7.70    7.153868   7.1539   3.7841   4.1559   3.0780   0.4787   0.0000
    7.70    7.154192   7.1542   3.7886   4.1392   3.0068   0.4787   0.0000
    7.70    7.154537   7.1545   3.7917   4.1208   2.9302   0.4787   0.0000
    7.70    7.154881   7.1549   3.7933   4.1007   2.8483   0.4787   0.0000
    7.70    7.155062   7.1551   3.7936   4.0899   2.8046   0.4787   0.0000
    7.70    7.155453   7.1555   3.7925   4.0643   2.7032   0.4787   0.0000
    7.70    7.155850   7.1559   3.7893   4.0349   2.5890   0.4787   0.0000
    7.70    7.156045   7.1560   3.7868   4.0188   2.5269   0.4787   0.0000
    7.70    7.156248   7.1562   3.7834   4.0010   2.4593   0.4787   0.0000
    7.70    7.156450   7.1564   3.7792   3.9816   2.3859   0.4787   0.0000
    7.70    7.156652   7.1567   3.7739   3.9603   2.3061   0.4787   0.0000
    7.70    7.156861   7.1569   3.7674   3.9369   2.2188   0.4787   0.0000
    7.70    7.157063   7.1571   3.7592   3.9112   2.1242   0.4787   0.0000
    7.70    7.157265   7.1573   3.7496   3.8822   2.0178   0.4787   0.0000
    7.70    7.157383   7.1574   3.7429   3.8637   1.9505   0.4787   0.0000
    7.70    7.157529   7.1575   3.7335   3.8386   1.8599   0.4787   0.0000
    7.70    7.157634   7.1576   3.7251   3.8190   1.7896   0.4787   0.0000
    7.70    7.157731   7.1577   3.7166   3.8000   1.7223   0.4787   0.0000
    7.70    7.157822   7.1578   3.7069   3.7804   1.6534   0.4787   0.0000
    7.70    7.157912   7.1579   3.6963   3.7595   1.5806   0.4787   0.0000
    7.70    7.157989   7.1580   3.6839   3.7392   1.5118   0.4787   0.0000
    7.70    7.158072   7.1581   3.6693   3.7186   1.4440   0.4787   0.0000
    7.70    7.158149   7.1581   3.6518   3.7022   1.3959   0.4787   0.0000
    7.70    7.158260   7.1583   3.6220   3.6868   1.3642   0.4787   0.0000
    7.70    7.158407   7.1584   3.5840   3.6723   1.3440   0.4787   0.0000
    7.70    7.158484   7.1585   3.5717   3.6661   1.3316   0.4787   0.0000
    7.70    7.158684   7.1587   3.6182   3.6492   1.2175   0.4787   0.0000
    7.70    7.158803   7.1588   3.6954   3.6388   1.0986   0.4787   0.0000
    7.70    7.158885   7.1589   3.7493   3.6328   1.0207   0.4787   0.0000
    7.70    7.158975   7.1590   3.7988   3.6271   0.9484   0.4787   0.0000
    7.70    7.159183   7.1592   3.8557   3.6214   0.8686   0.4787   0.0000
    7.70    7.159831   7.1598   3.9160   3.6157   0.7857   0.4787   0.0000
    7.70    7.160724   7.1607   3.9783   3.6104   0.7023   0.4787   0.0000
    7.70    7.161698   7.1617   4.0389   3.6058   0.6232   0.4787   0.0000
    7.70    7.163974   7.1640   4.0717   3.6033   0.5808   0.4787   0.0000
    7.70    7.184255   7.1843   4.0167   3.6085   0.6576   0.4787   0.0000
    7.70    7.199215   7.1992   3.9536   3.6142   0.7443   0.4787   0.0000
    7.70    7.213159   7.2132   3.8908   3.6202   0.8320   0.4787   0.0000
    7.70    7.228219   7.2282   3.8378   3.6263   0.9105   0.4787   0.0000
    7.70    7.251172   7.2512   3.7965   3.6345   0.9858   0.4787   0.0000
    7.70    7.264294   7.2643   3.7897   3.6395   1.0135   0.4787   0.0000
    7.70    7.276712   7.2767   3.8211   3.6506   1.0273   0.4787   0.0000
    7.70    7.279345   7.2793   3.8525   3.6635   1.0475   0.4787   0.0000
    7.70    7.280366   7.2804   3.8644   3.6762   1.0867   0.4787   0.0000
    7.70    7.281175   7.2812   3.8708   3.6939   1.1511   0.4787   0.0000
    7.70    7.281977   7.2820   3.8752   3.7114   1.2167   0.4787   0.0000
    7.70    7.282907   7.2829   3.8803   3.7270   1.2742   0.4787   0.0000
    7.70    7.284170   7.2842   3.8863   3.7470   1.3483   0.4787   0.0000
    7.70    7.286132   7.2861   3.8914   3.7714   1.4408   0.4787   0.0000
    7.70    7.288617   7.2886   3.8968   3.7891   1.5062   0.4787   0.0000
    7.70    7.290547   7.2905   3.9009   3.8022   1.5547   0.4787   0.0000
    7.70    7.293018   7.2930   3.9070   3.8174   1.6096   0.4787   0.0000
    7.70    7.295452   7.2955   3.9147   3.8306   1.6547   0.4787   0.0000
    7.70    7.298485   7.2985   3.9241   3.8457   1.7059   0.4787   0.0000
    7.70    7.301403   7.3014   3.9337   3.8625   1.7637   0.4787   0.0000
    7.70    7.304962   7.3050   3.9421   3.8868   1.8527   0.4787   0.0000
    7.70    7.308380   7.3084   3.9482   3.9051   1.9202   0.4787   0.0000
    7.70    7.312331   7.3123   3.9544   3.9217   1.9804   0.4787   0.0000
    7.70    7.317211   7.3172   3.9614   3.9397   2.0456   0.4787   0.0000
    7.70    7.324480   7.3245   3.9689   3.9572   2.1087   0.4787   0.0000
    7.70    7.330932   7.3309   3.9728   3.9628   2.1274   0.4787   0.0000
    7.70    7.348471   7.3485   3.9789   3.9463   2.0564   0.4787   0.0000
    7.70    7.358757   7.3588   3.9823   3.9333   2.0018   0.4787   0.0000
    7.70    7.368140   7.3681   3.9846   3.9182   1.9397   0.4787   0.0000
    7.70    7.376019   7.3760   3.9856   3.9012   1.8712   0.4787   0.0000
    7.70    7.382302   7.3823   3.9849   3.8817   1.7943   0.4787   0.0000
    7.70    7.387280   7.3873   3.9828   3.8608   1.7130   0.4787   0.0000
    7.70    7.390904   7.3909   3.9801   3.8408   1.6360   0.4787   0.0000
    7.70    7.394401   7.3944   3.9707   3.8167   1.5489   0.4787   0.0000
    7.70    7.396648   7.3966   3.9620   3.7989   1.4868   0.4787   0.0000
    7.70    7.398824   7.3988   3.9591   3.7820   1.4220   0.4787   0.0000
    7.70    7.400914   7.4009   3.9563   3.7654   1.3586   0.4787   0.0000
    7.70    7.402884   7.4029   3.9520   3.7461   1.2858   0.4787   0.0000
    7.70    7.404473   7.4045   3.9462   3.7227   1.1983   0.4787   0.0000
    7.70    7.405176   7.4052   3.9430   3.7101   1.1509   0.4787   0.0000
    7.70    7.405878   7.4059   3.9373   3.6940   1.0924   0.4787   0.0000
    7.70    7.406573   7.4066   3.9284   3.6777   1.0360   0.4787   0.0000
    7.70    7.407503   7.4075   3.9089   3.6613   0.9900   0.4787   0.0000
    7.70    7.408345   7.4083   3.8840   3.6491   0.9662   0.4787   0.0000
    7.70    7.409685   7.4097   3.8875   3.6357   0.9093   0.4787   0.0000
    7.70    7.410861   7.4109   3.9113   3.6272   0.8515   0.4787   0.0000
    7.70    7.413098   7.4131   3.9679   3.6187   0.7609   0.4787   0.0000
    7.70    7.413825   7.4138   4.0175   3.6136   0.6910   0.4787   0.0000
    7.70    7.414724   7.4147   4.0674   3.6090   0.6228   0.4787   0.0000
    7.70    7.415992   7.4160   4.1189   3.6043   0.5524   0.4787   0.0000
    7.70    7.417523   7.4175   4.1839   3.5979   0.4617   0.4787   0.0000
    7.70    7.419269   7.4193   4.2477   3.5921   0.3752   0.4787   0.0000
    7.70    7.420967   7.4210   4.3107   3.5857   0.2864   0.4787   0.0000
    7.70    7.422388   7.4224   4.3729   3.5793   0.1990   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.75    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.75    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.75    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.75    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.75    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.75    0.150000   0.1500  -2.4648   3.5356   5.1672   0.4787   0.0000
    7.75    0.200000   0.2000  -2.1884   3.5570   5.1016   0.4787   0.0000
    7.75    0.250000   0.2500  -2.0000   3.5686   5.0564   0.4787   0.0000
    7.75    0.300000   0.3000  -1.8502   3.5778   5.0225   0.4787   0.0000
    7.75    0.350000   0.3500  -1.7237   3.5858   4.9948   0.4787   0.0000
    7.75    0.400000   0.4000  -1.5791   3.5929   4.9369   0.4787   0.0000
    7.75    0.450000   0.4500  -1.4583   3.6018   4.9030   0.4787   0.0000
    7.75    0.500000   0.5000  -1.3299   3.6125   4.8627   0.4787   0.0000
    7.75    0.550000   0.5500  -1.1933   3.6245   4.8158   0.4787   0.0000
    7.75    0.600000   0.6000  -1.0632   3.6366   4.7719   0.4787   0.0000
    7.75    0.700000   0.7000  -0.7866   3.6687   4.6903   0.4787   0.0000
    7.75    0.821078   0.8211  -0.4609   3.7180   4.6314   0.4787   0.0000
    7.75    0.963233   0.9632  -0.1337   3.7630   4.5535   0.4787   0.0000
    7.75    1.378922   1.3789   0.6330   3.8652   4.3513   0.4787   0.0000
    7.75    1.478922   1.4789   0.7708   3.8925   4.3529   0.4787   0.0000
    7.75    1.600000   1.5999   0.9197   3.9233   4.3616   0.4787   0.0000
    7.75    1.721078   1.7210   1.0545   3.9511   4.3695   0.4787   0.0000
    7.75    1.831617   1.8316   1.1613   3.9723   4.3748   0.4787   0.0000
    7.75    1.921078   1.9211   1.2487   3.9891   4.3751   0.4787   0.0000
    7.75    2.200000   2.2000   1.4758   4.0296   4.3689   0.4787   0.0000
    7.75    2.465249   2.4652   1.6652   4.0612   4.3553   0.4787   0.0000
    7.75    2.500000   2.5000   1.6888   4.0650   4.3533   0.4787   0.0000
    7.75    3.000000   3.0000   1.9916   4.1119   4.3171   0.4787   0.0000
    7.75    3.405155   3.4052   2.2020   4.1428   4.2853   0.4787   0.0000
    7.75    3.500000   3.5000   2.2486   4.1494   4.2772   0.4787   0.0000
    7.75    4.000000   4.0000   2.4736   4.1806   4.2347   0.4787   0.0000
    7.75    4.075195   4.0752   2.5053   4.1849   4.2284   0.4787   0.0000
    7.75    4.500000   4.5000   2.6812   4.2073   4.1851   0.4787   0.0000
    7.75    4.589570   4.5896   2.7171   4.2114   4.1744   0.4787   0.0000
    7.75    4.984282   4.9843   2.8744   4.2277   4.1178   0.4787   0.0000
    7.75    5.000000   5.0000   2.8806   4.2283   4.1154   0.4787   0.0000
    7.75    5.323302   5.3233   3.0063   4.2384   4.0577   0.4787   0.0000
    7.75    5.594799   5.5948   3.1124   4.2445   3.9973   0.4787   0.0000
    7.75    5.825140   5.8251   3.2043   4.2472   3.9339   0.4787   0.0000
    7.75    6.000000   6.0000   3.2762   4.2470   3.8740   0.4787   0.0000
    7.75    6.024644   6.0246   3.2860   4.2470   3.8658   0.4787   0.0000
    7.75    6.198671   6.1987   3.3579   4.2439   3.7942   0.4787   0.0000
    7.75    6.347583   6.3476   3.4217   4.2381   3.7173   0.4787   0.0000
    7.75    6.475358   6.4754   3.4788   4.2297   3.6353   0.4787   0.0000
    7.75    6.584920   6.5849   3.5303   4.2193   3.5494   0.4787   0.0000
    7.75    6.633708   6.6337   3.5545   4.2139   3.5068   0.4787   0.0000
    7.75    6.678600   6.6786   3.5782   4.2094   3.4681   0.4787   0.0000
    7.75    6.708667   6.7087   3.5957   4.2082   3.4477   0.4787   0.0000
    7.75    6.726202   6.7262   3.6079   4.2108   3.4469   0.4787   0.0000
    7.75    6.740160   6.7402   3.6213   4.2181   3.4637   0.4787   0.0000
    7.75    6.749519   6.7495   3.6396   4.2339   3.5092   0.4787   0.0000
    7.75    6.752148   6.7521   3.6571   4.2474   3.5458   0.4787   0.0000
    7.75    6.753731   6.7537   3.6863   4.2640   3.5833   0.4787   0.0000
    7.75    6.753758   6.7538   3.6856   4.2639   3.5836   0.4787   0.0000
    7.75    6.754210   6.7542   3.6504   4.2515   3.5690   0.4787   0.0000
    7.75    6.754578   6.7546   3.6370   4.2351   3.5170   0.4787   0.0000
    7.75    6.754900   6.7549   3.6438   4.2196   3.4483   0.4787   0.0000
    7.75    6.755272   6.7553   3.6605   4.2020   3.3611   0.4787   0.0000
    7.75    6.755690   6.7557   3.6773   4.1822   3.2653   0.4787   0.0000
    7.75    6.756154   6.7562   3.6901   4.1601   3.1639   0.4787   0.0000
    7.75    6.756660   6.7567   3.6988   4.1349   3.0545   0.4787   0.0000
    7.75    6.757019   6.7570   3.7024   4.1162   2.9760   0.4787   0.0000
    7.75    6.757386   6.7574   3.7045   4.0954   2.8909   0.4787   0.0000
    7.75    6.757578   6.7576   3.7048   4.0842   2.8457   0.4787   0.0000
    7.75    6.757926   6.7579   3.7039   4.0623   2.7593   0.4787   0.0000
    7.75    6.758285   6.7583   3.7013   4.0374   2.6623   0.4787   0.0000
    7.75    6.758647   6.7586   3.6967   4.0092   2.5539   0.4787   0.0000
    7.75    6.759010   6.7590   3.6896   3.9768   2.4314   0.4787   0.0000
    7.75    6.759195   6.7592   3.6846   3.9581   2.3616   0.4787   0.0000
    7.75    6.759380   6.7594   3.6789   3.9383   2.2882   0.4787   0.0000
    7.75    6.759562   6.7596   3.6718   3.9166   2.2085   0.4787   0.0000
    7.75    6.759747   6.7597   3.6633   3.8920   2.1188   0.4787   0.0000
    7.75    6.759931   6.7599   3.6533   3.8650   2.0206   0.4787   0.0000
    7.75    6.760112   6.7601   3.6414   3.8349   1.9120   0.4787   0.0000
    7.75    6.760297   6.7603   3.6257   3.8003   1.7894   0.4787   0.0000
    7.75    6.760478   6.7605   3.6057   3.7607   1.6509   0.4787   0.0000
    7.75    6.760659   6.7607   3.5759   3.7173   1.5074   0.4787   0.0000
    7.75    6.760818   6.7608   3.5385   3.6931   1.4478   0.4787   0.0000
    7.75    6.760972   6.7610   3.4989   3.6774   1.4246   0.4787   0.0000
    7.75    6.761074   6.7611   3.4828   3.6691   1.4078   0.4787   0.0000
    7.75    6.761257   6.7613   3.5208   3.6549   1.3129   0.4787   0.0000
    7.75    6.761363   6.7614   3.5797   3.6461   1.2186   0.4787   0.0000
    7.75    6.761481   6.7615   3.6530   3.6372   1.1100   0.4787   0.0000
    7.75    6.761632   6.7616   3.7173   3.6301   1.0171   0.4787   0.0000
    7.75    6.761983   6.7620   3.7755   3.6241   0.9351   0.4787   0.0000
    7.75    6.762606   6.7626   3.8315   3.6188   0.8580   0.4787   0.0000
    7.75    6.763309   6.7633   3.8847   3.6143   0.7867   0.4787   0.0000
    7.75    6.764054   6.7641   3.9374   3.6103   0.7179   0.4787   0.0000
    7.75    6.766472   6.7665   3.9852   3.6067   0.6560   0.4787   0.0000
    7.75    6.785973   6.7860   3.9270   3.6120   0.7368   0.4787   0.0000
    7.75    6.799692   6.7997   3.8619   3.6178   0.8259   0.4787   0.0000
    7.75    6.810869   6.8109   3.8040   3.6233   0.9064   0.4787   0.0000
    7.75    6.822050   6.8221   3.7565   3.6287   0.9762   0.4787   0.0000
    7.75    6.836840   6.8368   3.7174   3.6349   1.0412   0.4787   0.0000
    7.75    6.858139   6.8581   3.6915   3.6438   1.1038   0.4787   0.0000
    7.75    6.870395   6.8704   3.7380   3.6603   1.1240   0.4787   0.0000
    7.75    6.873261   6.8733   3.7772   3.6925   1.2139   0.4787   0.0000
    7.75    6.875372   6.8754   3.7898   3.7391   1.3880   0.4787   0.0000
    7.75    6.876748   6.8767   3.7946   3.7566   1.4533   0.4787   0.0000
    7.75    6.878101   6.8781   3.7988   3.7700   1.5028   0.4787   0.0000
    7.75    6.879526   6.8795   3.8027   3.7805   1.5409   0.4787   0.0000
    7.75    6.880929   6.8809   3.8065   3.7906   1.5775   0.4787   0.0000
    7.75    6.883012   6.8830   3.8121   3.8059   1.6331   0.4787   0.0000
    7.75    6.885090   6.8851   3.8187   3.8198   1.6825   0.4787   0.0000
    7.75    6.887174   6.8872   3.8265   3.8324   1.7254   0.4787   0.0000
    7.75    6.889223   6.8892   3.8339   3.8441   1.7646   0.4787   0.0000
    7.75    6.891933   6.8919   3.8443   3.8618   1.8253   0.4787   0.0000
    7.75    6.894628   6.8946   3.8518   3.8830   1.9025   0.4787   0.0000
    7.75    6.897899   6.8979   3.8589   3.9047   1.9825   0.4787   0.0000
    7.75    6.901143   6.9011   3.8648   3.9213   2.0435   0.4787   0.0000
    7.75    6.905518   6.9055   3.8713   3.9387   2.1066   0.4787   0.0000
    7.75    6.912579   6.9126   3.8791   3.9564   2.1701   0.4787   0.0000
    7.75    6.918969   6.9190   3.8837   3.9623   2.1894   0.4787   0.0000
    7.75    6.934131   6.9341   3.8900   3.9484   2.1288   0.4787   0.0000
    7.75    6.950538   6.9505   3.8965   3.9286   2.0440   0.4787   0.0000
    7.75    6.960536   6.9605   3.8994   3.9126   1.9777   0.4787   0.0000
    7.75    6.967468   6.9675   3.9004   3.8974   1.9162   0.4787   0.0000
    7.75    6.972391   6.9724   3.9002   3.8831   1.8594   0.4787   0.0000
    7.75    6.976417   6.9764   3.8986   3.8669   1.7967   0.4787   0.0000
    7.75    6.981269   6.9813   3.8954   3.8422   1.7013   0.4787   0.0000
    7.75    6.983160   6.9832   3.8898   3.8293   1.6553   0.4787   0.0000
    7.75    6.987542   6.9875   3.8742   3.7972   1.5429   0.4787   0.0000
    7.75    6.990060   6.9901   3.8715   3.7785   1.4710   0.4787   0.0000
    7.75    6.992652   6.9927   3.8682   3.7575   1.3904   0.4787   0.0000
    7.75    6.995420   6.9954   3.8606   3.7228   1.2595   0.4787   0.0000
    7.75    6.996276   6.9963   3.8565   3.7066   1.1989   0.4787   0.0000
    7.75    6.997236   6.9972   3.8469   3.6840   1.1180   0.4787   0.0000
    7.75    6.998673   6.9987   3.8180   3.6582   1.0440   0.4787   0.0000
    7.75    6.999560   6.9996   3.7918   3.6467   1.0238   0.4787   0.0000
    7.75    7.000000   7.0000   3.7955   3.6426   1.0039   0.4787   0.0000
    7.75    7.000949   7.0009   3.8031   3.6341   0.9626   0.4787   0.0000
    7.75    7.002232   7.0022   3.8391   3.6263   0.8953   0.4787   0.0000
    7.75    7.003982   7.0040   3.8978   3.6193   0.8089   0.4787   0.0000
    7.75    7.004550   7.0046   3.9575   3.6136   0.7261   0.4787   0.0000
    7.75    7.005254   7.0053   4.0166   3.6086   0.6470   0.4787   0.0000
    7.75    7.006247   7.0062   4.0780   3.6031   0.5641   0.4787   0.0000
    7.75    7.007445   7.0074   4.1385   3.5976   0.4814   0.4787   0.0000
    7.75    7.008811   7.0088   4.2006   3.5923   0.3981   0.4787   0.0000
    7.75    7.010141   7.0101   4.2608   3.5863   0.3143   0.4787   0.0000
    7.75    7.011254   7.0113   4.3192   3.5810   0.2346   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.80    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.80    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.80    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.80    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.80    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.80    0.150000   0.1500  -2.4648   3.5356   5.1672   0.4787   0.0000
    7.80    0.200000   0.2000  -2.1884   3.5570   5.1016   0.4787   0.0000
    7.80    0.250000   0.2500  -2.0000   3.5686   5.0564   0.4787   0.0000
    7.80    0.300000   0.3000  -1.8502   3.5778   5.0225   0.4787   0.0000
    7.80    0.350000   0.3500  -1.7237   3.5858   4.9948   0.4787   0.0000
    7.80    0.400000   0.4000  -1.5791   3.5929   4.9369   0.4787   0.0000
    7.80    0.450000   0.4500  -1.4583   3.6019   4.9029   0.4787   0.0000
    7.80    0.500000   0.5000  -1.3299   3.6125   4.8627   0.4787   0.0000
    7.80    0.550000   0.5500  -1.1933   3.6245   4.8158   0.4787   0.0000
    7.80    0.600000   0.6000  -1.0631   3.6366   4.7718   0.4787   0.0000
    7.80    0.700000   0.7000  -0.7865   3.6687   4.6903   0.4787   0.0000
    7.80    0.821078   0.8211  -0.4607   3.7181   4.6313   0.4787   0.0000
    7.80    0.963233   0.9632  -0.1334   3.7630   4.5533   0.4787   0.0000
    7.80    1.378922   1.3789   0.6336   3.8652   4.3507   0.4787   0.0000
    7.80    1.478922   1.4789   0.7715   3.8925   4.3523   0.4787   0.0000
    7.80    1.600000   1.5999   0.9205   3.9232   4.3606   0.4787   0.0000
    7.80    1.721078   1.7210   1.0554   3.9510   4.3682   0.4787   0.0000
    7.80    1.831617   1.8316   1.1625   3.9722   4.3730   0.4787   0.0000
    7.80    1.921078   1.9211   1.2493   3.9887   4.3731   0.4787   0.0000
    7.80    2.200000   2.2000   1.4770   4.0289   4.3650   0.4787   0.0000
    7.80    2.358256   2.3583   1.5927   4.0481   4.3563   0.4787   0.0000
    7.80    2.500000   2.5000   1.6914   4.0642   4.3475   0.4787   0.0000
    7.80    3.000000   3.0000   1.9961   4.1107   4.3080   0.4787   0.0000
    7.80    3.243053   3.2431   2.1259   4.1296   4.2876   0.4787   0.0000
    7.80    3.500000   3.5000   2.2558   4.1479   4.2639   0.4787   0.0000
    7.80    3.851114   3.8511   2.4180   4.1700   4.2315   0.4787   0.0000
    7.80    4.000000   4.0000   2.4841   4.1786   4.2166   0.4787   0.0000
    7.80    4.333145   4.3331   2.6269   4.1965   4.1800   0.4787   0.0000
    7.80    4.500000   4.5000   2.6979   4.2043   4.1563   0.4787   0.0000
    7.80    4.726576   4.7266   2.7921   4.2138   4.1215   0.4787   0.0000
    7.80    5.000000   5.0000   2.9052   4.2232   4.0704   0.4787   0.0000
    7.80    5.042827   5.0428   2.9226   4.2245   4.0622   0.4787   0.0000
    7.80    5.300020   5.3000   3.0280   4.2305   4.0022   0.4787   0.0000
    7.80    5.518225   5.5182   3.1191   4.2331   3.9393   0.4787   0.0000
    7.80    5.704047   5.7040   3.1990   4.2328   3.8725   0.4787   0.0000
    7.80    5.862519   5.8625   3.2696   4.2298   3.8016   0.4787   0.0000
    7.80    5.997921   5.9979   3.3322   4.2240   3.7257   0.4787   0.0000
    7.80    6.000000   6.0000   3.3332   4.2238   3.7243   0.4787   0.0000
    7.80    6.118683   6.1187   3.3886   4.2157   3.6449   0.4787   0.0000
    7.80    6.222210   6.2222   3.4393   4.2055   3.5608   0.4787   0.0000
    7.80    6.268311   6.2683   3.4630   4.2003   3.5192   0.4787   0.0000
    7.80    6.310730   6.3107   3.4864   4.1959   3.4812   0.4787   0.0000
    7.80    6.339141   6.3391   3.5037   4.1947   3.4613   0.4787   0.0000
    7.80    6.356257   6.3563   3.5161   4.1971   3.4595   0.4787   0.0000
    7.80    6.369882   6.3699   3.5297   4.2042   3.4754   0.4787   0.0000
    7.80    6.379016   6.3790   3.5485   4.2202   3.5210   0.4787   0.0000
    7.80    6.381582   6.3816   3.5663   4.2338   3.5579   0.4787   0.0000
    7.80    6.383127   6.3831   3.5957   4.2505   3.5955   0.4787   0.0000
    7.80    6.383176   6.3832   3.5942   4.2503   3.5960   0.4787   0.0000
    7.80    6.383620   6.3836   3.5568   4.2368   3.5796   0.4787   0.0000
    7.80    6.383982   6.3840   3.5457   4.2200   3.5233   0.4787   0.0000
    7.80    6.384298   6.3843   3.5556   4.2048   3.4528   0.4787   0.0000
    7.80    6.384664   6.3847   3.5730   4.1880   3.3680   0.4787   0.0000
    7.80    6.385075   6.3851   3.5892   4.1693   3.2770   0.4787   0.0000
    7.80    6.385530   6.3855   3.6013   4.1485   3.1819   0.4787   0.0000
    7.80    6.386028   6.3860   3.6094   4.1251   3.0802   0.4787   0.0000
    7.80    6.386381   6.3864   3.6128   4.1078   3.0077   0.4787   0.0000
    7.80    6.386742   6.3867   3.6146   4.0887   2.9296   0.4787   0.0000
    7.80    6.386931   6.3869   3.6149   4.0785   2.8884   0.4787   0.0000
    7.80    6.387300   6.3873   3.6140   4.0571   2.8037   0.4787   0.0000
    7.80    6.387682   6.3877   3.6114   4.0328   2.7092   0.4787   0.0000
    7.80    6.388068   6.3881   3.6066   4.0052   2.6036   0.4787   0.0000
    7.80    6.388453   6.3885   3.5991   3.9734   2.4839   0.4787   0.0000
    7.80    6.388650   6.3887   3.5940   3.9552   2.4161   0.4787   0.0000
    7.80    6.388847   6.3888   3.5879   3.9357   2.3444   0.4787   0.0000
