# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.00    0.724353   0.7243  -0.4943   3.7454   4.7200   0.4787   0.0000
    8.00    0.824353   0.8243  -0.2246   3.7831   4.6571   0.4787   0.0000
    8.00    1.000000   1.0000   0.1849   3.8344   4.5369   0.4787   0.0000
    8.00    1.100000   1.1000   0.3749   3.8629   4.5021   0.4787   0.0000
    8.00    1.164187   1.1641   0.4875   3.8861   4.5067   0.4787   0.0000
    8.00    1.200000   1.2000   0.5472   3.8983   4.5091   0.4787   0.0000
    8.00    1.226582   1.2265   0.5900   3.9078   4.5140   0.4787   0.0000
    8.00    1.300000   1.2999   0.7029   3.9332   4.5280   0.4787   0.0000
    8.00    1.400000   1.3999   0.8420   3.9648   4.5474   0.4787   0.0000
    8.00    1.500000   1.4999   0.9767   3.9941   4.5596   0.4787   0.0000
    8.00    1.600000   1.5999   1.0953   4.0198   4.5720   0.4787   0.0000
    8.00    1.637824   1.6377   1.1367   4.0284   4.5751   0.4787   0.0000
    8.00    1.700000   1.7000   1.2046   4.0424   4.5794   0.4787   0.0000
    8.00    1.750000   1.7500   1.2498   4.0522   4.5863   0.4787   0.0000
    8.00    1.800000   1.8000   1.3003   4.0621   4.5876   0.4787   0.0000
    8.00    1.900000   1.9000   1.3943   4.0799   4.5881   0.4787   0.0000
    8.00    2.000000   2.0000   1.4826   4.0958   4.5855   0.4787   0.0000
    8.00    2.146760   2.1468   1.6027   4.1162   4.5780   0.4787   0.0000
    8.00    2.200000   2.2000   1.6448   4.1233   4.5748   0.4787   0.0000
    8.00    2.500000   2.5000   1.8604   4.1576   4.5520   0.4787   0.0000
    8.00    2.634288   2.6343   1.9469   4.1702   4.5386   0.4787   0.0000
    8.00    3.000000   3.0000   2.1686   4.1999   4.4920   0.4787   0.0000
    8.00    3.019741   3.0197   2.1797   4.2013   4.4896   0.4787   0.0000
    8.00    3.334144   3.3341   2.3500   4.2208   4.4401   0.4787   0.0000
    8.00    3.500000   3.5000   2.4368   4.2292   4.4082   0.4787   0.0000
    8.00    3.607084   3.6071   2.4905   4.2341   4.3871   0.4787   0.0000
    8.00    3.825634   3.8256   2.5984   4.2424   4.3380   0.4787   0.0000
    8.00    4.000000   4.0000   2.6840   4.2476   4.2923   0.4787   0.0000
    8.00    4.026861   4.0269   2.6970   4.2484   4.2855   0.4787   0.0000
    8.00    4.193297   4.1933   2.7792   4.2513   4.2326   0.4787   0.0000
    8.00    4.331436   4.3314   2.8492   4.2519   4.1790   0.4787   0.0000
    8.00    4.455059   4.4551   2.9135   4.2503   4.1207   0.4787   0.0000
    8.00    4.500000   4.5000   2.9376   4.2490   4.0954   0.4787   0.0000
    8.00    4.563205   4.5632   2.9718   4.2468   4.0586   0.4787   0.0000
    8.00    4.654056   4.6541   3.0228   4.2416   3.9955   0.4787   0.0000
    8.00    4.733077   4.7331   3.0694   4.2354   3.9316   0.4787   0.0000
    8.00    4.768758   4.7688   3.0916   4.2325   3.9009   0.4787   0.0000
    8.00    4.802052   4.8021   3.1132   4.2307   3.8748   0.4787   0.0000
    8.00    4.817430   4.8174   3.1238   4.2307   3.8657   0.4787   0.0000
    8.00    4.837251   4.8373   3.1395   4.2346   3.8674   0.4787   0.0000
    8.00    4.847966   4.8480   3.1507   4.2416   3.8854   0.4787   0.0000
    8.00    4.855402   4.8554   3.1657   4.2557   3.9272   0.4787   0.0000
    8.00    4.857569   4.8576   3.1793   4.2667   3.9578   0.4787   0.0000
    8.00    4.858841   4.8588   3.1962   4.2774   3.9839   0.4787   0.0000
    8.00    4.859033   4.8590   3.1906   4.2759   3.9834   0.4787   0.0000
    8.00    4.859479   4.8595   3.1651   4.2622   3.9543   0.4787   0.0000
    8.00    4.859961   4.8600   3.1754   4.2478   3.8866   0.4787   0.0000
    8.00    4.860602   4.8606   3.2041   4.2320   3.7946   0.4787   0.0000
    8.00    4.861422   4.8614   3.2295   4.2143   3.6984   0.4787   0.0000
    8.00    4.862188   4.8622   3.2440   4.1985   3.6208   0.4787   0.0000
    8.00    4.863060   4.8631   3.2556   4.1803   3.5366   0.4787   0.0000
    8.00    4.863755   4.8638   3.2627   4.1652   3.4692   0.4787   0.0000
    8.00    4.864467   4.8645   3.2686   4.1487   3.3974   0.4787   0.0000
    8.00    4.865214   4.8652   3.2735   4.1297   3.3162   0.4787   0.0000
    8.00    4.865712   4.8657   3.2764   4.1160   3.2587   0.4787   0.0000
    8.00    4.866228   4.8662   3.2787   4.1002   3.1932   0.4787   0.0000
    8.00    4.866725   4.8667   3.2803   4.0831   3.1232   0.4787   0.0000
    8.00    4.867241   4.8672   3.2812   4.0635   3.0439   0.4787   0.0000
    8.00    4.867365   4.8674   3.2813   4.0584   3.0234   0.4787   0.0000
    8.00    4.867731   4.8677   3.2810   4.0419   2.9581   0.4787   0.0000
    8.00    4.868076   4.8681   3.2800   4.0247   2.8902   0.4787   0.0000
    8.00    4.868377   4.8684   3.2788   4.0084   2.8262   0.4787   0.0000
    8.00    4.868635   4.8686   3.2771   3.9927   2.7650   0.4787   0.0000
    8.00    4.868893   4.8689   3.2747   3.9755   2.6988   0.4787   0.0000
    8.00    4.869108   4.8691   3.2720   3.9598   2.6389   0.4787   0.0000
    8.00    4.869323   4.8693   3.2685   3.9428   2.5740   0.4787   0.0000
    8.00    4.869517   4.8695   3.2646   3.9255   2.5091   0.4787   0.0000
    8.00    4.869689   4.8697   3.2605   3.9091   2.4472   0.4787   0.0000
    8.00    4.869839   4.8698   3.2563   3.8929   2.3868   0.4787   0.0000
    8.00    4.870011   4.8700   3.2505   3.8727   2.3118   0.4787   0.0000
    8.00    4.870162   4.8702   3.2445   3.8528   2.2381   0.4787   0.0000
    8.00    4.870269   4.8703   3.2397   3.8374   2.1816   0.4787   0.0000
    8.00    4.870398   4.8704   3.2327   3.8171   2.1072   0.4787   0.0000
    8.00    4.870505   4.8705   3.2260   3.7987   2.0402   0.4787   0.0000
    8.00    4.870613   4.8706   3.2181   3.7789   1.9690   0.4787   0.0000
    8.00    4.870720   4.8707   3.2083   3.7603   1.9045   0.4787   0.0000
    8.00    4.870871   4.8709   3.1906   3.7425   1.8509   0.4787   0.0000
    8.00    4.871107   4.8711   3.1615   3.7268   1.8173   0.4787   0.0000
    8.00    4.871257   4.8713   3.1470   3.7189   1.8002   0.4787   0.0000
    8.00    4.871631   4.8716   3.2441   3.7042   1.6445   0.4787   0.0000
    8.00    4.871912   4.8719   3.3040   3.6988   1.5629   0.4787   0.0000
    8.00    4.872565   4.8726   3.3451   3.6958   1.5099   0.4787   0.0000
    8.00    4.874091   4.8741   3.3876   3.6930   1.4563   0.4787   0.0000
    8.00    4.929979   4.9300   3.3483   3.7032   1.5413   0.4787   0.0000
    8.00    4.942623   4.9426   3.3760   3.7164   1.5676   0.4787   0.0000
    8.00    4.945661   4.9457   3.3836   3.7261   1.5988   0.4787   0.0000
    8.00    4.947635   4.9476   3.3876   3.7327   1.6216   0.4787   0.0000
    8.00    4.949560   4.9496   3.3913   3.7383   1.6402   0.4787   0.0000
    8.00    4.951499   4.9515   3.3963   3.7447   1.6610   0.4787   0.0000
    8.00    4.953568   4.9536   3.4034   3.7527   1.6864   0.4787   0.0000
    8.00    4.956561   4.9566   3.4130   3.7651   1.7268   0.4787   0.0000
    8.00    4.959536   4.9595   3.4206   3.7783   1.7722   0.4787   0.0000
    8.00    4.962962   4.9630   3.4277   3.7962   1.8368   0.4787   0.0000
    8.00    4.966221   4.9662   3.4337   3.8131   1.8988   0.4787   0.0000
    8.00    4.970093   4.9701   3.4403   3.8315   1.9662   0.4787   0.0000
    8.00    4.974638   4.9746   3.4473   3.8508   2.0367   0.4787   0.0000
    8.00    4.979934   4.9799   3.4549   3.8707   2.1092   0.4787   0.0000
    8.00    4.985301   4.9853   3.4621   3.8881   2.1722   0.4787   0.0000
    8.00    4.991333   4.9913   3.4696   3.9055   2.2345   0.4787   0.0000
    8.00    4.997962   4.9980   3.4774   3.9223   2.2947   0.4787   0.0000
    8.00    5.000000   5.0000   3.4797   3.9272   2.3121   0.4787   0.0000
    8.00    5.001627   5.0016   3.4815   3.9309   2.3252   0.4787   0.0000
    8.00    5.010504   5.0105   3.4906   3.9477   2.3843   0.4787   0.0000
    8.00    5.021679   5.0217   3.5013   3.9647   2.4422   0.4787   0.0000
    8.00    5.035943   5.0359   3.5143   3.9817   2.4984   0.4787   0.0000
    8.00    5.057498   5.0575   3.5328   3.9968   2.5425   0.4787   0.0000
    8.00    5.066095   5.0661   3.5402   4.0002   2.5491   0.4787   0.0000
    8.00    5.092626   5.0926   3.5618   3.9793   2.4464   0.4787   0.0000
    8.00    5.104495   5.1045   3.5713   3.9571   2.3492   0.4787   0.0000
    8.00    5.111024   5.1110   3.5762   3.9326   2.2465   0.4787   0.0000
    8.00    5.115403   5.1154   3.5777   3.9037   2.1298   0.4787   0.0000
    8.00    5.117889   5.1179   3.5776   3.8724   2.0052   0.4787   0.0000
    8.00    5.119404   5.1194   3.5743   3.8401   1.8792   0.4787   0.0000
    8.00    5.120100   5.1201   3.5692   3.8127   1.7750   0.4787   0.0000
    8.00    5.120671   5.1207   3.5588   3.7857   1.6775   0.4787   0.0000
    8.00    5.121118   5.1211   3.5425   3.7668   1.6181   0.4787   0.0000
    8.00    5.121465   5.1215   3.5233   3.7518   1.5774   0.4787   0.0000
    8.00    5.121614   5.1216   3.5244   3.7448   1.5484   0.4787   0.0000
    8.00    5.121714   5.1217   3.5277   3.7389   1.5213   0.4787   0.0000
    8.00    5.121838   5.1218   3.5310   3.7308   1.4857   0.4787   0.0000
    8.00    5.121912   5.1219   3.5323   3.7253   1.4622   0.4787   0.0000
    8.00    5.121937   5.1219   3.5330   3.7238   1.4558   0.4787   0.0000
    8.00    5.122010   5.1220   3.5462   3.7161   1.4115   0.4787   0.0000
    8.00    5.122084   5.1221   3.5594   3.7080   1.3660   0.4787   0.0000
    8.00    5.122132   5.1221   3.5674   3.7019   1.3336   0.4787   0.0000
    8.00    5.122181   5.1222   3.5736   3.6971   1.3082   0.4787   0.0000
    8.00    5.122303   5.1223   3.5920   3.6907   1.2644   0.4787   0.0000
    8.00    5.122426   5.1224   3.6081   3.6866   1.2319   0.4787   0.0000
    8.00    5.122548   5.1225   3.6270   3.6848   1.2055   0.4787   0.0000
    8.00    5.123550   5.1236   3.6753   3.6801   1.1387   0.4787   0.0000
    8.00    5.123941   5.1239   3.7001   3.6782   1.1063   0.4787   0.0000
    8.00    5.124503   5.1245   3.7521   3.6736   1.0361   0.4787   0.0000
    8.00    5.125235   5.1252   3.8118   3.6698   0.9613   0.4787   0.0000
    8.00    5.126089   5.1261   3.8728   3.6662   0.8859   0.4787   0.0000
    8.00    5.126943   5.1269   3.9358   3.6610   0.8022   0.4787   0.0000
    8.00    5.127576   5.1276   3.9910   3.6572   0.7316   0.4787   0.0000
    8.00    5.128185   5.1282   4.0533   3.6532   0.6536   0.4787   0.0000
    8.00    5.128672   5.1287   4.1114   3.6486   0.5770   0.4787   0.0000
    8.00    5.129086   5.1291   4.1668   3.6444   0.5050   0.4787   0.0000
    8.00    5.129499   5.1295   4.2311   3.6411   0.4276   0.4787   0.0000
    8.00    5.129694   5.1297   4.2802   3.6391   0.3702   0.4787   0.0000
    8.00    5.129889   5.1299   4.3423   3.6338   0.2872   0.4787   0.0000
    8.00    5.130205   5.1302   4.3940   3.6307   0.2229   0.4787   0.0000
    8.00    5.130229   5.1302   4.3654   3.6329   0.2605   0.4787   0.0000
    8.00    5.130278   5.1303   4.3456   3.6349   0.2881   0.4787   0.0000
    8.00    5.130399   5.1304   4.3561   3.6335   0.2720   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.05    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.05    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.05    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.05    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.05    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.05    0.150000   0.1500  -2.3338   3.5809   5.2175   0.4787   0.0000
    8.05    0.200000   0.2000  -2.0473   3.6038   5.1475   0.4787   0.0000
    8.05    0.250000   0.2500  -1.8523   3.6154   5.0959   0.4787   0.0000
    8.05    0.300000   0.3000  -1.7061   3.6241   5.0634   0.4787   0.0000
    8.05    0.350000   0.3500  -1.5831   3.6315   5.0370   0.4787   0.0000
    8.05    0.400000   0.4000  -1.4431   3.6388   4.9842   0.4787   0.0000
    8.05    0.450000   0.4500  -1.3137   3.6474   4.9407   0.4787   0.0000
    8.05    0.500000   0.5000  -1.1784   3.6578   4.8925   0.4787   0.0000
    8.05    0.550000   0.5500  -1.0270   3.6731   4.8437   0.4787   0.0000
    8.05    0.600000   0.6000  -0.8694   3.6926   4.8019   0.4787   0.0000
    8.05    0.724353   0.7243  -0.4939   3.7455   4.7197   0.4787   0.0000
    8.05    0.824353   0.8243  -0.2240   3.7831   4.6567   0.4787   0.0000
    8.05    1.000000   1.0000   0.1869   3.8345   4.5352   0.4787   0.0000
    8.05    1.074023   1.0740   0.3295   3.8559   4.5090   0.4787   0.0000
    8.05    1.100000   1.1000   0.3764   3.8630   4.5010   0.4787   0.0000
    8.05    1.141537   1.1415   0.4502   3.8782   4.5039   0.4787   0.0000
    8.05    1.200000   1.2000   0.5487   3.8983   4.5078   0.4787   0.0000
    8.05    1.300000   1.2999   0.7044   3.9334   4.5273   0.4787   0.0000
    8.05    1.400000   1.3999   0.8437   3.9650   4.5464   0.4787   0.0000
    8.05    1.500000   1.4999   0.9786   3.9942   4.5584   0.4787   0.0000
    8.05    1.600000   1.5999   1.0977   4.0199   4.5701   0.4787   0.0000
    8.05    1.637824   1.6377   1.1390   4.0285   4.5732   0.4787   0.0000
    8.05    1.700000   1.7000   1.2071   4.0424   4.5771   0.4787   0.0000
    8.05    1.750000   1.7500   1.2527   4.0523   4.5835   0.4787   0.0000
    8.05    1.800000   1.8000   1.3034   4.0621   4.5843   0.4787   0.0000
    8.05    1.900000   1.9000   1.3977   4.0797   4.5839   0.4787   0.0000
    8.05    2.000000   2.0000   1.4867   4.0955   4.5804   0.4787   0.0000
    8.05    2.052336   2.0523   1.5306   4.1030   4.5775   0.4787   0.0000
    8.05    2.200000   2.2000   1.6506   4.1230   4.5679   0.4787   0.0000
    8.05    2.500000   2.5000   1.8684   4.1572   4.5423   0.4787   0.0000
    8.05    2.501783   2.5018   1.8696   4.1574   4.5421   0.4787   0.0000
    8.05    2.857663   2.8577   2.0965   4.1878   4.4948   0.4787   0.0000
    8.05    3.000000   3.0000   2.1820   4.1981   4.4714   0.4787   0.0000
    8.05    3.158570   3.1586   2.2713   4.2081   4.4448   0.4787   0.0000
    8.05    3.399616   3.3996   2.4036   4.2209   4.3953   0.4787   0.0000
    8.05    3.500000   3.5000   2.4579   4.2252   4.3710   0.4787   0.0000
    8.05    3.617186   3.6172   2.5189   4.2297   4.3425   0.4787   0.0000
    8.05    3.791563   3.7916   2.6091   4.2349   4.2934   0.4787   0.0000
    8.05    3.942698   3.9427   2.6882   4.2377   4.2424   0.4787   0.0000
    8.05    4.000000   4.0000   2.7189   4.2381   4.2194   0.4787   0.0000
    8.05    4.084088   4.0841   2.7638   4.2383   4.1847   0.4787   0.0000
    8.05    4.200652   4.2007   2.8276   4.2367   4.1266   0.4787   0.0000
    8.05    4.301132   4.3011   2.8843   4.2333   4.0664   0.4787   0.0000
    8.05    4.387640   4.3876   2.9351   4.2283   4.0042   0.4787   0.0000
    8.05    4.463510   4.4635   2.9817   4.2222   3.9409   0.4787   0.0000
    8.05    4.498016   4.4980   3.0041   4.2193   3.9102   0.4787   0.0000
    8.05    4.500000   4.5000   3.0054   4.2192   3.9086   0.4787   0.0000
    8.05    4.528605   4.5286   3.0247   4.2175   3.8852   0.4787   0.0000
    8.05    4.543108   4.5431   3.0352   4.2176   3.8764   0.4787   0.0000
    8.05    4.562615   4.5626   3.0511   4.2210   3.8760   0.4787   0.0000
    8.05    4.573160   4.5732   3.0624   4.2278   3.8929   0.4787   0.0000
    8.05    4.580477   4.5805   3.0776   4.2420   3.9354   0.4787   0.0000
    8.05    4.582610   4.5826   3.0919   4.2536   3.9675   0.4787   0.0000
    8.05    4.583861   4.5839   3.1095   4.2647   3.9947   0.4787   0.0000
    8.05    4.584033   4.5840   3.1038   4.2632   3.9942   0.4787   0.0000
    8.05    4.584468   4.5845   3.0782   4.2491   3.9637   0.4787   0.0000
    8.05    4.584937   4.5849   3.0897   4.2349   3.8951   0.4787   0.0000
    8.05    4.585562   4.5856   3.1179   4.2195   3.8054   0.4787   0.0000
    8.05    4.586360   4.5864   3.1427   4.2022   3.7114   0.4787   0.0000
    8.05    4.587106   4.5871   3.1565   4.1868   3.6363   0.4787   0.0000
    8.05    4.587956   4.5880   3.1675   4.1692   3.5550   0.4787   0.0000
    8.05    4.588633   4.5886   3.1744   4.1547   3.4902   0.4787   0.0000
    8.05    4.589326   4.5893   3.1800   4.1389   3.4213   0.4787   0.0000
    8.05    4.590054   4.5901   3.1847   4.1207   3.3438   0.4787   0.0000
    8.05    4.590539   4.5905   3.1872   4.1075   3.2885   0.4787   0.0000
    8.05    4.591042   4.5910   3.1893   4.0925   3.2265   0.4787   0.0000
    8.05    4.591527   4.5915   3.1907   4.0762   3.1600   0.4787   0.0000
    8.05    4.592029   4.5920   3.1915   4.0578   3.0856   0.4787   0.0000
    8.05    4.592150   4.5921   3.1917   4.0529   3.0660   0.4787   0.0000
    8.05    4.592522   4.5925   3.1913   4.0370   3.0026   0.4787   0.0000
    8.05    4.592872   4.5929   3.1902   4.0199   2.9357   0.4787   0.0000
    8.05    4.593178   4.5932   3.1889   4.0038   2.8724   0.4787   0.0000
    8.05    4.593441   4.5934   3.1871   3.9885   2.8131   0.4787   0.0000
    8.05    4.593704   4.5937   3.1846   3.9716   2.7479   0.4787   0.0000
    8.05    4.593923   4.5939   3.1819   3.9562   2.6890   0.4787   0.0000
    8.05    4.594141   4.5941   3.1785   3.9397   2.6263   0.4787   0.0000
    8.05    4.594338   4.5943   3.1742   3.9222   2.5609   0.4787   0.0000
    8.05    4.594513   4.5945   3.1700   3.9064   2.5018   0.4787   0.0000
    8.05    4.594666   4.5947   3.1655   3.8902   2.4415   0.4787   0.0000
    8.05    4.594841   4.5948   3.1596   3.8708   2.3697   0.4787   0.0000
    8.05    4.594994   4.5950   3.1532   3.8506   2.2953   0.4787   0.0000
    8.05    4.595103   4.5951   3.1483   3.8359   2.2415   0.4787   0.0000
    8.05    4.595234   4.5952   3.1410   3.8157   2.1683   0.4787   0.0000
    8.05    4.595343   4.5953   3.1342   3.7980   2.1041   0.4787   0.0000
    8.05    4.595452   4.5955   3.1263   3.7790   2.0361   0.4787   0.0000
    8.05    4.595562   4.5956   3.1162   3.7610   1.9740   0.4787   0.0000
    8.05    4.595715   4.5957   3.0987   3.7444   1.9253   0.4787   0.0000
    8.05    4.595955   4.5960   3.0672   3.7292   1.8958   0.4787   0.0000
    8.05    4.596107   4.5961   3.0547   3.7220   1.8797   0.4787   0.0000
    8.05    4.596481   4.5965   3.1412   3.7071   1.7337   0.4787   0.0000
    8.05    4.596761   4.5968   3.2091   3.7016   1.6436   0.4787   0.0000
    8.05    4.597414   4.5974   3.2679   3.6973   1.5677   0.4787   0.0000
    8.05    4.598935   4.5989   3.3009   3.6952   1.5266   0.4787   0.0000
    8.05    4.656973   4.6570   3.2598   3.7058   1.6157   0.4787   0.0000
    8.05    4.669154   4.6692   3.2862   3.7169   1.6347   0.4787   0.0000
    8.05    4.672080   4.6721   3.2942   3.7239   1.6549   0.4787   0.0000
    8.05    4.673982   4.6740   3.2984   3.7294   1.6729   0.4787   0.0000
    8.05    4.675836   4.6758   3.3023   3.7352   1.6924   0.4787   0.0000
    8.05    4.677704   4.6777   3.3066   3.7409   1.7112   0.4787   0.0000
    8.05    4.679697   4.6797   3.3133   3.7484   1.7346   0.4787   0.0000
    8.05    4.682580   4.6826   3.3228   3.7593   1.7689   0.4787   0.0000
    8.05    4.685446   4.6854   3.3312   3.7700   1.8034   0.4787   0.0000
    8.05    4.688746   4.6887   3.3388   3.7846   1.8546   0.4787   0.0000
    8.05    4.691886   4.6919   3.3453   3.7992   1.9069   0.4787   0.0000
    8.05    4.695615   4.6956   3.3523   3.8171   1.9716   0.4787   0.0000
    8.05    4.699993   4.7000   3.3598   3.8363   2.0414   0.4787   0.0000
    8.05    4.705094   4.7051   3.3677   3.8558   2.1122   0.4787   0.0000
    8.05    4.710264   4.7103   3.3753   3.8731   2.1742   0.4787   0.0000
    8.05    4.716074   4.7161   3.3833   3.8907   2.2371   0.4787   0.0000
    8.05    4.722458   4.7225   3.3915   3.9080   2.2989   0.4787   0.0000
    8.05    4.729629   4.7296   3.4001   3.9246   2.3573   0.4787   0.0000
    8.05    4.739300   4.7393   3.4109   3.9425   2.4187   0.4787   0.0000
    8.05    4.750191   4.7502   3.4223   3.9585   2.4723   0.4787   0.0000
    8.05    4.762944   4.7629   3.4348   3.9723   2.5162   0.4787   0.0000
    8.05    4.785409   4.7854   3.4561   3.9864   2.5536   0.4787   0.0000
    8.05    4.813055   4.8131   3.4807   3.9637   2.4405   0.4787   0.0000
    8.05    4.822386   4.8224   3.4886   3.9433   2.3517   0.4787   0.0000
    8.05    4.828126   4.8281   3.4929   3.9173   2.2442   0.4787   0.0000
    8.05    4.831493   4.8315   3.4938   3.8911   2.1385   0.4787   0.0000
    8.05    4.833786   4.8338   3.4926   3.8576   2.0063   0.4787   0.0000
    8.05    4.834922   4.8349   3.4885   3.8275   1.8901   0.4787   0.0000
    8.05    4.835516   4.8355   3.4825   3.8027   1.7968   0.4787   0.0000
    8.05    4.836008   4.8360   3.4716   3.7805   1.7187   0.4787   0.0000
    8.05    4.836398   4.8364   3.4561   3.7643   1.6696   0.4787   0.0000
    8.05    4.836703   4.8367   3.4417   3.7506   1.6291   0.4787   0.0000
    8.05    4.836822   4.8368   3.4422   3.7445   1.6045   0.4787   0.0000
    8.05    4.836923   4.8369   3.4431   3.7381   1.5778   0.4787   0.0000
    8.05    4.837008   4.8370   3.4434   3.7322   1.5540   0.4787   0.0000
    8.05    4.837076   4.8371   3.4449   3.7268   1.5309   0.4787   0.0000
    8.05    4.837127   4.8371   3.4471   3.7228   1.5126   0.4787   0.0000
    8.05    4.837177   4.8372   3.4568   3.7171   1.4803   0.4787   0.0000
    8.05    4.837245   4.8372   3.4692   3.7089   1.4349   0.4787   0.0000
    8.05    4.837295   4.8373   3.4777   3.7027   1.4019   0.4787   0.0000
    8.05    4.837397   4.8374   3.4939   3.6951   1.3549   0.4787   0.0000
    8.05    4.837532   4.8375   3.5222   3.6892   1.3031   0.4787   0.0000
    8.05    4.837599   4.8376   3.5355   3.6874   1.2825   0.4787   0.0000
    8.05    4.837750   4.8378   3.5560   3.6858   1.2557   0.4787   0.0000
    8.05    4.838627   4.8386   3.6004   3.6818   1.1956   0.4787   0.0000
    8.05    4.839066   4.8391   3.6334   3.6793   1.1525   0.4787   0.0000
    8.05    4.839706   4.8397   3.6975   3.6744   1.0689   0.4787   0.0000
    8.05    4.840498   4.8405   3.7626   3.6703   0.9876   0.4787   0.0000
    8.05    4.841189   4.8412   3.8172   3.6667   0.9184   0.4787   0.0000
    8.05    4.841863   4.8419   3.8748   3.6623   0.8433   0.4787   0.0000
    8.05    4.842436   4.8424   3.9326   3.6583   0.7698   0.4787   0.0000
    8.05    4.842908   4.8429   3.9871   3.6548   0.7012   0.4787   0.0000
    8.05    4.843278   4.8433   4.0366   3.6509   0.6362   0.4787   0.0000
    8.05    4.843598   4.8436   4.0837   3.6474   0.5749   0.4787   0.0000
    8.05    4.843986   4.8440   4.1461   3.6436   0.4974   0.4787   0.0000
    8.05    4.844238   4.8442   4.1984   3.6410   0.4347   0.4787   0.0000
    8.05    4.844659   4.8447   4.2975   3.6339   0.3074   0.4787   0.0000
    8.05    4.844778   4.8448   4.3192   3.6327   0.2807   0.4787   0.0000
    8.05    4.844912   4.8449   4.2903   3.6354   0.3206   0.4787   0.0000
    8.05    4.845030   4.8450   4.3630   3.6297   0.2251   0.4787   0.0000
    8.05    4.845032   4.8450   4.2945   3.6351   0.3151   0.4787   0.0000
    8.05    4.845035   4.8450   4.3630   3.6296   0.2247   0.4372   0.0000
    8.05    4.845178   4.8452   4.4325   3.6239   0.1324   0.2992   5.0000
    8.05    4.845449   4.8454   4.5386   3.6133  -0.0162   0.2446   5.0000
    8.05    4.845767   4.8458   4.6279   3.6028  -0.1473   0.2554   5.0000
    8.05    4.846101   4.8459   4.7005   3.5930  -0.2590   0.4260   5.0000
    8.05    4.846415   4.8461   4.7588   3.5847  -0.3507   0.6042   5.0000
    8.05    4.846639   4.8461   4.7961   3.5790  -0.4106   0.7155   5.0000
    8.05    4.846833   4.8375   4.8239   3.5742  -0.4586   0.8394   5.0000
    8.05    4.847062   4.8120   4.8523   3.5687  -0.5112   0.9833   5.0000
    8.05    4.847308   4.5435   4.8369   3.5633  -0.5421   1.1888   5.0000
    8.05    4.847740   4.0994   4.7793   3.5552  -0.5616   1.9806   5.0000
    8.05    4.848237   3.8599   4.7554   3.5428  -0.6135   4.4579   5.0000
    8.05    4.848610   3.7655   4.7479   3.5377  -0.6373   3.8739   5.0000
    8.05    4.848735   3.7285   4.7433   3.5360  -0.6436   3.7878   5.0000
    8.05    4.848862   3.6866   4.7378   3.5344  -0.6495   3.7103   5.0000
    8.05    4.848989   3.6433   4.7321   3.5329  -0.6552   3.6744   5.0000
    8.05    4.849117   3.5976   4.7258   3.5313  -0.6606   3.6253   5.0000
    8.05    4.849181   3.5743   4.7225   3.5306  -0.6631   3.5862   5.0000
    8.05    4.849246   3.5505   4.7191   3.5298  -0.6656   3.5473   5.0000
    8.05    4.849311   3.5266   4.7156   3.5290  -0.6681   3.5067   5.0000
    8.05    4.849377   3.5022   4.7119   3.5283  -0.6705   3.4437   5.0000
    8.05    4.849442   3.4776   4.7082   3.5275  -0.6729   3.3906   5.0000
    8.05    4.849509   3.4526   4.7046   3.5267  -0.6755   3.3559   5.0000
    8.05    4.849576   3.4273   4.7008   3.5260  -0.6780   3.3217   5.0000
    8.05    4.849643   3.4016   4.6970   3.5252  -0.6806   3.2879   5.0000
    8.05    4.849710   3.3757   4.6932   3.5244  -0.6832   3.2545   5.0000
    8.05    4.849779   3.3494   4.6893   3.5236  -0.6859   3.2219   5.0000
    8.05    4.849847   3.3228   4.6854   3.5228  -0.6886   3.1897   5.0000
    8.05    4.849916   3.2959   4.6814   3.5220  -0.6914   3.1582   5.0000
    8.05    4.849986   3.2684   4.6773   3.5212  -0.6941   3.1278   5.0000
    8.05    4.850055   3.2406   4.6732   3.5204  -0.6970   3.0990   5.0000
    8.05    4.850125   3.2124   4.6690   3.5195  -0.7000   3.0717   5.0000
    8.05    4.850196   3.1836   4.6648   3.5187  -0.7032   3.0454   5.0000
    8.05    4.850267   3.1543   4.6604   3.5178  -0.7065   3.0215   5.0000
    8.05    4.850338   3.1245   4.6560   3.5168  -0.7099   3.0001   5.0000
    8.05    4.850410   3.0942   4.6515   3.5159  -0.7134   2.9817   5.0000
    8.05    4.850482   3.0632   4.6469   3.5149  -0.7172   2.9673   5.0000
    8.05    4.850555   3.0317   4.6422   3.5139  -0.7211   2.9569   5.0000
    8.05    4.850628   2.9994   4.6374   3.5128  -0.7253   2.9543   5.0000
    8.05    4.850701   2.9663   4.6326   3.5116  -0.7299   2.9592   5.0000
    8.05    4.850775   2.9324   4.6276   3.5104  -0.7349   2.9758   5.0000
