# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.40   10.52756882  10.5276   4.3460   4.3705   3.5422   0.4787   0.0000
    7.40   10.52872944  10.5287   4.3156   4.3547   3.5095   0.4787   0.0000
    7.40   10.52927017  10.5293   4.3085   4.3401   3.4582   0.4787   0.0000
    7.40   10.52970982  10.5297   4.3120   4.3255   3.3964   0.4787   0.0000
    7.40   10.53019619  10.5302   4.3202   4.3083   3.3193   0.4787   0.0000
    7.40   10.53071308  10.5307   4.3303   4.2885   3.2302   0.4787   0.0000
    7.40   10.53107452  10.5311   4.3369   4.2740   3.1656   0.4787   0.0000
    7.40   10.53146648  10.5315   4.3432   4.2576   3.0937   0.4787   0.0000
    7.40   10.53185844  10.5319   4.3487   4.2402   3.0187   0.4787   0.0000
    7.40   10.53226566  10.5323   4.3535   4.2207   2.9359   0.4787   0.0000
    7.40   10.53267384  10.5327   4.3571   4.1996   2.8477   0.4787   0.0000
    7.40   10.53311348  10.5331   4.3599   4.1751   2.7469   0.4787   0.0000
    7.40   10.53342628  10.5334   4.3611   4.1556   2.6677   0.4787   0.0000
    7.40   10.53367710  10.5337   4.3616   4.1390   2.6010   0.4787   0.0000
    7.40   10.53375530  10.5338   4.3617   4.1341   2.5814   0.4787   0.0000
    7.40   10.53401566  10.5340   4.3613   4.1153   2.5065   0.4787   0.0000
    7.40   10.53427505  10.5343   4.3604   4.0944   2.4240   0.4787   0.0000
    7.40   10.53450012  10.5345   4.3590   4.0749   2.3470   0.4787   0.0000
    7.40   10.53468990  10.5347   4.3575   4.0576   2.2796   0.4787   0.0000
    7.40   10.53486347  10.5349   4.3557   4.0404   2.2126   0.4787   0.0000
    7.40   10.53503609  10.5350   4.3534   4.0218   2.1405   0.4787   0.0000
    7.40   10.53520870  10.5352   4.3506   4.0014   2.0616   0.4787   0.0000
    7.40   10.53538227  10.5354   4.3473   3.9793   1.9763   0.4787   0.0000
    7.40   10.53548622  10.5355   4.3448   3.9641   1.9181   0.4787   0.0000
    7.40   10.53560734  10.5356   4.3417   3.9462   1.8499   0.4787   0.0000
    7.40   10.53572845  10.5357   4.3384   3.9276   1.7786   0.4787   0.0000
    7.40   10.53583241  10.5358   4.3348   3.9098   1.7111   0.4787   0.0000
    7.40   10.53595352  10.5360   4.3299   3.8879   1.6284   0.4787   0.0000
    7.40   10.53607464  10.5361   4.3244   3.8664   1.5478   0.4787   0.0000
    7.40   10.53617859  10.5362   4.3185   3.8452   1.4690   0.4787   0.0000
    7.40   10.53629875  10.5363   4.3095   3.8174   1.3669   0.4787   0.0000
    7.40   10.53642082  10.5364   4.2979   3.7883   1.2619   0.4787   0.0000
    7.40   10.53652477  10.5365   4.2829   3.7592   1.1607   0.4787   0.0000
    7.40   10.53657627  10.5366   4.2717   3.7409   1.0985   0.4787   0.0000
    7.40   10.53669739  10.5367   4.2422   3.7066   0.9909   0.4787   0.0000
    7.40   10.53685284  10.5369   4.1939   3.6750   0.9127   0.4787   0.0000
    7.40   10.53702545  10.5370   4.1658   3.6566   0.8674   0.4787   0.0000
    7.40   10.53721523  10.5372   4.2499   3.6370   0.7049   0.4787   0.0000
    7.40   10.53731823  10.5373   4.3421   3.6277   0.5753   0.4787   0.0000
    7.40   10.53742027  10.5374   4.4165   3.6234   0.4840   0.4787   0.0000
    7.40   10.53766060  10.5377   4.4844   3.6198   0.4014   0.4787   0.0000
    7.40   10.53863907  10.5386   4.5420   3.6162   0.3294   0.4787   0.0000
    7.40   10.54337120  10.5434   4.5843   3.6133   0.2760   0.4787   0.0000
    7.40   10.58272362  10.5827   4.5219   3.6189   0.3622   0.4787   0.0000
    7.40   10.62394524  10.6239   4.4614   3.6248   0.4479   0.4787   0.0000
    7.40   10.67812443  10.6781   4.4169   3.6337   0.5302   0.4787   0.0000
    7.40   10.70048332  10.7005   4.4122   3.6387   0.5561   0.4787   0.0000
    7.40   10.73580265  10.7358   4.4852   3.8677   1.4004   0.4787   0.0000
    7.40   10.74493217  10.7449   4.4975   3.9114   1.5632   0.4787   0.0000
    7.40   10.74732113  10.7473   4.5038   3.9274   1.6210   0.4787   0.0000
    7.40   10.74852848  10.7485   4.5053   3.9379   1.6618   0.4787   0.0000
    7.40   10.74980068  10.7498   4.5061   3.9474   1.6989   0.4787   0.0000
    7.40   10.75102901  10.7510   4.5067   3.9551   1.7290   0.4787   0.0000
    7.40   10.75348663  10.7535   4.5076   3.9663   1.7730   0.4787   0.0000
    7.40   10.75717258  10.7572   4.5090   3.9777   1.8175   0.4787   0.0000
    7.40   10.76434517  10.7643   4.5120   3.9934   1.8777   0.4787   0.0000
    7.40   10.77588081  10.7759   4.5163   4.0127   1.9509   0.4787   0.0000
    7.40   10.79328728  10.7933   4.5220   4.0318   2.0224   0.4787   0.0000
    7.40   10.81214142  10.8121   4.5272   4.0423   2.0600   0.4787   0.0000
    7.40   10.84514523  10.8451   4.5336   4.0246   1.9840   0.4787   0.0000
    7.40   10.85813522  10.8581   4.5350   4.0046   1.9033   0.4787   0.0000
    7.40   10.86740685  10.8674   4.5354   3.9828   1.8161   0.4787   0.0000
    7.40   10.87347221  10.8735   4.5351   3.9638   1.7404   0.4787   0.0000
    7.40   10.87911701  10.8791   4.5341   3.9407   1.6491   0.4787   0.0000
    7.40   10.88253212  10.8825   4.5330   3.9228   1.5791   0.4787   0.0000
    7.40   10.88579082  10.8858   4.5311   3.9017   1.4964   0.4787   0.0000
    7.40   10.88888836  10.8889   4.5282   3.8754   1.3945   0.4787   0.0000
    7.40   10.89174557  10.8917   4.5232   3.8409   1.2613   0.4787   0.0000
    7.40   10.89325619  10.8933   4.5179   3.8166   1.1698   0.4787   0.0000
    7.40   10.89587402  10.8959   4.4983   3.7567   0.9499   0.4787   0.0000
    7.40   10.89835739  10.8984   4.3972   3.6470   0.6121   0.4787   0.0000
    7.40   10.90472031  10.9047   4.5443   3.6224   0.3671   0.4787   0.0000
    7.40   10.90785122  10.9079   4.6168   3.6153   0.2662   0.4787   0.0000
    7.40   10.90842724  10.9084   4.6409   3.6131   0.2333   0.4787   0.0000
    7.40   10.90854549  10.9085   4.6445   3.6128   0.2285   0.4787   0.0000
    7.40   10.90953159  10.9095   4.6520   3.6121   0.2181   0.4787   0.0000
    7.40   10.91071224  10.9107   4.6859   3.6087   0.1709   0.4787   0.0000
    7.40   10.91163921  10.9116   4.7150   3.6059   0.1304   0.4787   0.0000
    7.40   10.91285706  10.9129   4.7488   3.6028   0.0843   0.4787   0.0000
    7.40   10.91420078  10.9142   4.7802   3.5997   0.0405   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.45    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.45    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.45    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.45    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.45    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.45    0.15000001   0.1500  -2.4163   3.5528   5.1875   0.4787   0.0000
    7.45    0.20000000   0.2000  -2.1223   3.5791   5.1236   0.4787   0.0000
    7.45    0.25000000   0.2500  -1.9304   3.5914   5.0779   0.4787   0.0000
    7.45    0.30000001   0.3000  -1.7784   3.6012   5.0443   0.4787   0.0000
    7.45    0.34999999   0.3500  -1.6526   3.6091   5.0170   0.4787   0.0000
    7.45    0.40000001   0.4000  -1.5078   3.6149   4.9534   0.4787   0.0000
    7.45    0.44999999   0.4500  -1.3933   3.6224   4.9200   0.4787   0.0000
    7.45    0.50000000   0.5000  -1.2636   3.6316   4.8729   0.4787   0.0000
    7.45    0.55000001   0.5500  -1.1231   3.6430   4.8193   0.4787   0.0000
    7.45    0.60000002   0.6000  -0.9834   3.6557   4.7685   0.4787   0.0000
    7.45    0.69999999   0.7000  -0.6906   3.6931   4.6922   0.4787   0.0000
    7.45    0.75964767   0.7596  -0.5247   3.7175   4.6592   0.4787   0.0000
    7.45    0.87072182   0.8707  -0.2476   3.7581   4.6039   0.4787   0.0000
    7.45    1.04144371   1.0414   0.1245   3.8047   4.4961   0.4787   0.0000
    7.45    1.14144373   1.1414   0.3133   3.8295   4.4460   0.4787   0.0000
    7.45    1.24144363   1.2414   0.4883   3.8581   4.4218   0.4787   0.0000
    7.45    1.27890527   1.2789   0.5476   3.8693   4.4206   0.4787   0.0000
    7.45    1.34144366   1.3414   0.6423   3.8875   4.4193   0.4787   0.0000
    7.45    1.38039756   1.3804   0.6978   3.8984   4.4197   0.4787   0.0000
    7.45    1.44144368   1.4414   0.7818   3.9148   4.4202   0.4787   0.0000
    7.45    1.45943582   1.4594   0.8053   3.9200   4.4227   0.4787   0.0000
    7.45    1.54144371   1.5414   0.9083   3.9426   4.4339   0.4787   0.0000
    7.45    1.72927821   1.7293   1.1216   3.9884   4.4537   0.4787   0.0000
    7.45    1.82927811   1.8293   1.2207   4.0081   4.4579   0.4787   0.0000
    7.45    1.92927814   1.9293   1.3115   4.0257   4.4607   0.4787   0.0000
    7.45    2.20000005   2.2000   1.5316   4.0664   4.4603   0.4787   0.0000
    7.45    2.50000000   2.5000   1.7389   4.1022   4.4518   0.4787   0.0000
    7.45    3.00000000   3.0000   2.0286   4.1484   4.4262   0.4787   0.0000
    7.45    3.50000000   3.5000   2.2689   4.1846   4.3976   0.4787   0.0000
    7.45    3.67396569   3.6740   2.3436   4.1954   4.3873   0.4787   0.0000
    7.45    4.00000000   4.0000   2.4771   4.2154   4.3704   0.4787   0.0000
    7.45    4.50000000   4.5000   2.6586   4.2425   4.3484   0.4787   0.0000
    7.45    4.91151619   4.9115   2.7982   4.2623   4.3262   0.4787   0.0000
    7.45    5.00000000   5.0000   2.8273   4.2663   4.3208   0.4787   0.0000
    7.45    5.82737827   5.8274   3.0819   4.2992   4.2643   0.4787   0.0000
    7.45    6.00000000   6.0000   3.1326   4.3052   4.2505   0.4787   0.0000
    7.45    6.55345011   6.5535   3.2870   4.3229   4.2051   0.4787   0.0000
    7.45    7.00000000   7.0000   3.4090   4.3350   4.1600   0.4787   0.0000
    7.45    7.12650108   7.1265   3.4419   4.3379   4.1464   0.4787   0.0000
    7.45    7.62429476   7.6243   3.5726   4.3469   4.0813   0.4787   0.0000
    7.45    8.04251385   8.0425   3.6820   4.3523   4.0168   0.4787   0.0000
    7.45    8.39446926   8.3945   3.7771   4.3534   3.9445   0.4787   0.0000
    7.45    8.69801235   8.6980   3.8599   4.3525   3.8737   0.4787   0.0000
    7.45    8.95862293   8.9586   3.9352   4.3471   3.7895   0.4787   0.0000
    7.45    9.00000000   9.0000   3.9472   4.3462   3.7758   0.4787   0.0000
    7.45    9.15799046   9.1580   3.9897   4.3427   3.7270   0.4787   0.0000
    7.45    9.55139065   9.5514   4.1041   4.3213   3.5452   0.4787   0.0000
    7.45    9.70949364   9.7095   4.1541   4.3092   3.4541   0.4787   0.0000
    7.45    9.77478600   9.7748   4.1765   4.3066   3.4240   0.4787   0.0000
    7.45    9.81752777   9.8175   4.1956   4.3141   3.4370   0.4787   0.0000
    7.45    9.83910847   9.8391   4.2220   4.3396   3.5134   0.4787   0.0000
    7.45    9.84203815   9.8420   4.2542   4.3590   3.5588   0.4787   0.0000
    7.45    9.84217262   9.8422   4.2545   4.3594   3.5602   0.4787   0.0000
    7.45    9.84323215   9.8432   4.2222   4.3434   3.5285   0.4787   0.0000
    7.45    9.84372616   9.8437   4.2148   4.3288   3.4778   0.4787   0.0000
    7.45    9.84415722   9.8442   4.2191   4.3136   3.4127   0.4787   0.0000
    7.45    9.84463501   9.8446   4.2290   4.2959   3.3318   0.4787   0.0000
    7.45    9.84514332   9.8451   4.2410   4.2758   3.2396   0.4787   0.0000
    7.45    9.84549808   9.8455   4.2485   4.2611   3.1731   0.4787   0.0000
    7.45    9.84588242   9.8459   4.2555   4.2446   3.1002   0.4787   0.0000
    7.45    9.84626770   9.8463   4.2615   4.2270   3.0239   0.4787   0.0000
    7.45    9.84666824   9.8467   4.2666   4.2074   2.9403   0.4787   0.0000
    7.45    9.84706879   9.8471   4.2705   4.1861   2.8513   0.4787   0.0000
    7.45    9.84749985   9.8475   4.2734   4.1616   2.7504   0.4787   0.0000
    7.45    9.84780788   9.8478   4.2747   4.1419   2.6703   0.4787   0.0000
    7.45    9.84805393   9.8481   4.2752   4.1254   2.6038   0.4787   0.0000
    7.45    9.84813118   9.8481   4.2753   4.1206   2.5844   0.4787   0.0000
    7.45    9.84838390   9.8484   4.2749   4.1017   2.5092   0.4787   0.0000
    7.45    9.84863663   9.8486   4.2740   4.0815   2.4295   0.4787   0.0000
    7.45    9.84885502   9.8489   4.2726   4.0620   2.3527   0.4787   0.0000
    7.45    9.84904003   9.8490   4.2710   4.0451   2.2870   0.4787   0.0000
    7.45    9.84920883   9.8492   4.2692   4.0281   2.2208   0.4787   0.0000
    7.45    9.84937668   9.8494   4.2668   4.0097   2.1493   0.4787   0.0000
    7.45    9.84954548   9.8495   4.2639   3.9897   2.0723   0.4787   0.0000
    7.45    9.84971333   9.8497   4.2606   3.9680   1.9887   0.4787   0.0000
    7.45    9.84981442   9.8498   4.2580   3.9529   1.9309   0.4787   0.0000
    7.45    9.84993267   9.8499   4.2548   3.9357   1.8655   0.4787   0.0000
    7.45    9.85005093   9.8501   4.2514   3.9178   1.7973   0.4787   0.0000
    7.45    9.85015202   9.8502   4.2477   3.9002   1.7308   0.4787   0.0000
    7.45    9.85026932   9.8503   4.2427   3.8794   1.6524   0.4787   0.0000
    7.45    9.85038757   9.8504   4.2371   3.8579   1.5720   0.4787   0.0000
    7.45    9.85048866   9.8505   4.2308   3.8362   1.4915   0.4787   0.0000
    7.45    9.85060596   9.8506   4.2218   3.8095   1.3936   0.4787   0.0000
    7.45    9.85072422   9.8507   4.2102   3.7809   1.2910   0.4787   0.0000
    7.45    9.85082531   9.8508   4.1951   3.7519   1.1902   0.4787   0.0000
    7.45    9.85087585   9.8509   4.1846   3.7349   1.1327   0.4787   0.0000
    7.45    9.85099316   9.8510   4.1564   3.7029   1.0327   0.4787   0.0000
    7.45    9.85114479   9.8511   4.1105   3.6752   0.9678   0.4787   0.0000
    7.45    9.85131264   9.8513   4.0864   3.6584   0.9246   0.4787   0.0000
    7.45    9.85149860   9.8515   4.1654   3.6391   0.7684   0.4787   0.0000
    7.45    9.85160065   9.8516   4.2499   3.6301   0.6481   0.4787   0.0000
    7.45    9.85170174   9.8517   4.3220   3.6257   0.5582   0.4787   0.0000
    7.45    9.85193825   9.8519   4.3914   3.6218   0.4733   0.4787   0.0000
    7.45    9.85290146   9.8529   4.4519   3.6177   0.3965   0.4787   0.0000
    7.45    9.85756016   9.8576   4.5031   3.6142   0.3315   0.4787   0.0000
    7.45    9.89746380   9.8975   4.4420   3.6201   0.4180   0.4787   0.0000
    7.45    9.93925381   9.9393   4.3809   3.6262   0.5051   0.4787   0.0000
    7.45    9.99416733   9.9942   4.3358   3.6351   0.5885   0.4787   0.0000
    7.45   10.01682472  10.0168   4.3313   3.6402   0.6141   0.4787   0.0000
    7.45   10.04846096  10.0485   4.3927   3.8029   1.2048   0.4787   0.0000
    7.45   10.05663967  10.0566   4.4106   3.8437   1.3505   0.4787   0.0000
    7.45   10.05877972  10.0588   4.4200   3.8650   1.4266   0.4787   0.0000
    7.45   10.05986023  10.0599   4.4221   3.8799   1.4841   0.4787   0.0000
    7.45   10.06100082  10.0610   4.4231   3.8929   1.5353   0.4787   0.0000
    7.45   10.06210041  10.0621   4.4237   3.9031   1.5755   0.4787   0.0000
    7.45   10.06430149  10.0643   4.4246   3.9174   1.6318   0.4787   0.0000
    7.45   10.06760406  10.0676   4.4260   3.9305   1.6828   0.4787   0.0000
    7.45   10.07402897  10.0740   4.4290   3.9467   1.7451   0.4787   0.0000
    7.45   10.08436394  10.0844   4.4337   3.9660   1.8179   0.4787   0.0000
    7.45   10.09995842  10.1000   4.4397   3.9852   1.8896   0.4787   0.0000
    7.45   10.11684990  10.1168   4.4450   3.9950   1.9242   0.4787   0.0000
    7.45   10.14441299  10.1444   4.4506   3.9775   1.8498   0.4787   0.0000
    7.45   10.15526295  10.1553   4.4516   3.9578   1.7703   0.4787   0.0000
    7.45   10.16300678  10.1630   4.4514   3.9360   1.6837   0.4787   0.0000
    7.45   10.16807365  10.1681   4.4506   3.9169   1.6084   0.4787   0.0000
    7.45   10.17278862  10.1728   4.4491   3.8940   1.5182   0.4787   0.0000
    7.45   10.17564201  10.1756   4.4476   3.8763   1.4492   0.4787   0.0000
    7.45   10.17836380  10.1784   4.4452   3.8553   1.3675   0.4787   0.0000
    7.45   10.18095207  10.1810   4.4416   3.8295   1.2683   0.4787   0.0000
    7.45   10.18333912  10.1833   4.4355   3.7959   1.1402   0.4787   0.0000
    7.45   10.18460083  10.1846   4.4289   3.7735   1.0569   0.4787   0.0000
    7.45   10.18678856  10.1868   4.4058   3.7242   0.8832   0.4787   0.0000
    7.45   10.18886280  10.1889   4.3315   3.6473   0.6497   0.4787   0.0000
    7.45   10.19615364  10.1962   4.4443   3.6259   0.4518   0.4787   0.0000
    7.45   10.19974232  10.1997   4.5184   3.6179   0.3458   0.4787   0.0000
    7.45   10.20040226  10.2004   4.5510   3.6149   0.3012   0.4787   0.0000
    7.45   10.20053673  10.2005   4.5554   3.6145   0.2954   0.4787   0.0000
    7.45   10.20166683  10.2017   4.5539   3.6146   0.2972   0.4787   0.0000
    7.45   10.20302010  10.2030   4.5949   3.6106   0.2401   0.4787   0.0000
    7.45   10.20408154  10.2041   4.6316   3.6070   0.1893   0.4787   0.0000
    7.45   10.20547771  10.2055   4.6719   3.6035   0.1348   0.4787   0.0000
    7.45   10.20701694  10.2070   4.7101   3.5998   0.0820   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.50    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.50    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.50    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.50    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.50    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.50    0.15000001   0.1500  -2.4163   3.5528   5.1875   0.4787   0.0000
    7.50    0.20000000   0.2000  -2.1223   3.5791   5.1236   0.4787   0.0000
    7.50    0.25000000   0.2500  -1.9304   3.5914   5.0779   0.4787   0.0000
    7.50    0.30000001   0.3000  -1.7783   3.6012   5.0443   0.4787   0.0000
    7.50    0.34999999   0.3500  -1.6526   3.6091   5.0170   0.4787   0.0000
    7.50    0.40000001   0.4000  -1.5078   3.6149   4.9534   0.4787   0.0000
    7.50    0.44999999   0.4500  -1.3933   3.6224   4.9200   0.4787   0.0000
    7.50    0.50000000   0.5000  -1.2636   3.6316   4.8729   0.4787   0.0000
    7.50    0.55000001   0.5500  -1.1231   3.6430   4.8193   0.4787   0.0000
    7.50    0.60000002   0.6000  -0.9834   3.6557   4.7684   0.4787   0.0000
    7.50    0.69999999   0.7000  -0.6905   3.6931   4.6921   0.4787   0.0000
    7.50    0.73868972   0.7387  -0.5813   3.7092   4.6704   0.4787   0.0000
    7.50    0.87072182   0.8707  -0.2474   3.7581   4.6037   0.4787   0.0000
    7.50    1.04144371   1.0414   0.1247   3.8048   4.4959   0.4787   0.0000
    7.50    1.14144373   1.1414   0.3136   3.8295   4.4458   0.4787   0.0000
    7.50    1.23158979   1.2316   0.4720   3.8553   4.4237   0.4787   0.0000
    7.50    1.24144363   1.2414   0.4886   3.8580   4.4213   0.4787   0.0000
    7.50    1.25572860   1.2557   0.5114   3.8623   4.4208   0.4787   0.0000
    7.50    1.34144366   1.3414   0.6425   3.8875   4.4190   0.4787   0.0000
    7.50    1.35906911   1.3591   0.6678   3.8924   4.4192   0.4787   0.0000
    7.50    1.44144368   1.4414   0.7821   3.9148   4.4198   0.4787   0.0000
    7.50    1.54144371   1.5414   0.9088   3.9426   4.4335   0.4787   0.0000
    7.50    1.72927821   1.7293   1.1222   3.9883   4.4529   0.4787   0.0000
    7.50    1.82927811   1.8293   1.2213   4.0080   4.4569   0.4787   0.0000
    7.50    1.92927814   1.9293   1.3122   4.0255   4.4594   0.4787   0.0000
    7.50    2.20000005   2.2000   1.5324   4.0660   4.4579   0.4787   0.0000
    7.50    2.50000000   2.5000   1.7401   4.1016   4.4483   0.4787   0.0000
    7.50    3.00000000   3.0000   2.0305   4.1475   4.4205   0.4787   0.0000
    7.50    3.44812107   3.4481   2.2483   4.1799   4.3929   0.4787   0.0000
    7.50    3.50000000   3.5000   2.2719   4.1834   4.3897   0.4787   0.0000
    7.50    4.00000000   4.0000   2.4824   4.2146   4.3620   0.4787   0.0000
    7.50    4.50000000   4.5000   2.6653   4.2416   4.3383   0.4787   0.0000
    7.50    4.64467907   4.6447   2.7160   4.2488   4.3300   0.4787   0.0000
    7.50    5.00000000   5.0000   2.8373   4.2652   4.3063   0.4787   0.0000
    7.50    5.50535011   5.5054   2.9985   4.2857   4.2691   0.4787   0.0000
    7.50    6.00000000   6.0000   3.1496   4.3034   4.2259   0.4787   0.0000
    7.50    6.17941284   6.1794   3.2017   4.3092   4.2100   0.4787   0.0000
    7.50    6.71339941   6.7134   3.3553   4.3242   4.1527   0.4787   0.0000
    7.50    7.00000000   7.0000   3.4376   4.3308   4.1147   0.4787   0.0000
    7.50    7.16234589   7.1623   3.4824   4.3338   4.0921   0.4787   0.0000
    7.50    7.55522585   7.5552   3.5915   4.3391   4.0272   0.4787   0.0000
    7.50    7.88585615   7.8859   3.6858   4.3405   3.9569   0.4787   0.0000
    7.50    8.17100716   8.1710   3.7684   4.3396   3.8862   0.4787   0.0000
    7.50    8.41582775   8.4158   3.8429   4.3346   3.8045   0.4787   0.0000
    7.50    8.62699318   8.6270   3.9087   4.3282   3.7240   0.4787   0.0000
    7.50    8.80634308   8.8063   3.9685   4.3176   3.6308   0.4787   0.0000
    7.50    8.95727634   8.9573   4.0198   4.3076   3.5469   0.4787   0.0000
    7.50    9.00000000   9.0000   4.0355   4.3040   3.5189   0.4787   0.0000
    7.50    9.07604408   9.0760   4.0613   4.2980   3.4725   0.4787   0.0000
    7.50    9.13707733   9.1371   4.0839   4.2956   3.4433   0.4787   0.0000
    7.50    9.17787552   9.1779   4.1031   4.3024   3.4533   0.4787   0.0000
    7.50    9.19847488   9.1985   4.1297   4.3283   3.5311   0.4787   0.0000
    7.50    9.20127010   9.2013   4.1630   4.3480   3.5769   0.4787   0.0000
    7.50    9.20139885   9.2014   4.1631   4.3484   3.5783   0.4787   0.0000
    7.50    9.20236588   9.2024   4.1288   4.3321   3.5475   0.4787   0.0000
    7.50    9.20281696   9.2028   4.1210   4.3176   3.4974   0.4787   0.0000
    7.50    9.20323944   9.2032   4.1261   4.3018   3.4289   0.4787   0.0000
    7.50    9.20370770   9.2037   4.1379   4.2835   3.3443   0.4787   0.0000
    7.50    9.20420551   9.2042   4.1516   4.2632   3.2490   0.4787   0.0000
    7.50    9.20455265   9.2046   4.1601   4.2482   3.1806   0.4787   0.0000
    7.50    9.20492935   9.2049   4.1678   4.2316   3.1067   0.4787   0.0000
    7.50    9.20530701   9.2053   4.1743   4.2139   3.0291   0.4787   0.0000
    7.50    9.20569897   9.2057   4.1797   4.1941   2.9448   0.4787   0.0000
    7.50    9.20609188   9.2061   4.1839   4.1727   2.8550   0.4787   0.0000
    7.50    9.20651436   9.2065   4.1869   4.1482   2.7539   0.4787   0.0000
    7.50    9.20681572   9.2068   4.1883   4.1283   2.6729   0.4787   0.0000
    7.50    9.20705700   9.2071   4.1889   4.1119   2.6067   0.4787   0.0000
    7.50    9.20713234   9.2071   4.1890   4.1071   2.5874   0.4787   0.0000
    7.50    9.20737743   9.2074   4.1885   4.0881   2.5119   0.4787   0.0000
    7.50    9.20762348   9.2076   4.1876   4.0687   2.4351   0.4787   0.0000
    7.50    9.20783615   9.2078   4.1862   4.0491   2.3583   0.4787   0.0000
    7.50    9.20801544   9.2080   4.1845   4.0327   2.2944   0.4787   0.0000
    7.50    9.20817947   9.2082   4.1827   4.0159   2.2290   0.4787   0.0000
    7.50    9.20834255   9.2083   4.1802   3.9975   2.1581   0.4787   0.0000
    7.50    9.20850658   9.2085   4.1773   3.9780   2.0831   0.4787   0.0000
    7.50    9.20866966   9.2087   4.1738   3.9567   2.0012   0.4787   0.0000
    7.50    9.20876789   9.2088   4.1711   3.9417   1.9438   0.4787   0.0000
    7.50    9.20888233   9.2089   4.1679   3.9252   1.8812   0.4787   0.0000
    7.50    9.20899773   9.2090   4.1645   3.9081   1.8160   0.4787   0.0000
    7.50    9.20909595   9.2091   4.1605   3.8907   1.7504   0.4787   0.0000
    7.50    9.20921040   9.2092   4.1556   3.8709   1.6764   0.4787   0.0000
    7.50    9.20932484   9.2093   4.1497   3.8494   1.5962   0.4787   0.0000
    7.50    9.20942307   9.2094   4.1431   3.8272   1.5141   0.4787   0.0000
    7.50    9.20953751   9.2095   4.1341   3.8015   1.4202   0.4787   0.0000
    7.50    9.20965195   9.2097   4.1224   3.7736   1.3201   0.4787   0.0000
    7.50    9.20975018   9.2098   4.1072   3.7447   1.2197   0.4787   0.0000
    7.50    9.20979881   9.2098   4.0975   3.7290   1.1669   0.4787   0.0000
    7.50    9.20991325   9.2099   4.0707   3.6993   1.0745   0.4787   0.0000
    7.50    9.21006012   9.2101   4.0272   3.6755   1.0229   0.4787   0.0000
    7.50    9.21022415   9.2102   4.0069   3.6601   0.9818   0.4787   0.0000
    7.50    9.21040630   9.2104   4.0808   3.6411   0.8320   0.4787   0.0000
    7.50    9.21050644   9.2105   4.1577   3.6326   0.7209   0.4787   0.0000
    7.50    9.21060562   9.2106   4.2274   3.6279   0.6324   0.4787   0.0000
    7.50    9.21083832   9.2108   4.2985   3.6239   0.5452   0.4787   0.0000
    7.50    9.21178341   9.2118   4.3618   3.6193   0.4636   0.4787   0.0000
    7.50    9.21636009   9.2164   4.4219   3.6151   0.3871   0.4787   0.0000
    7.50    9.25657654   9.2566   4.3621   3.6214   0.4738   0.4787   0.0000
    7.50    9.29868889   9.2987   4.3004   3.6275   0.5622   0.4787   0.0000
    7.50    9.35401917   9.3540   4.2546   3.6366   0.6467   0.4787   0.0000
    7.50    9.37684536   9.3768   4.2504   3.6416   0.6721   0.4787   0.0000
    7.50    9.40512466   9.4051   4.3002   3.7380   1.0093   0.4787   0.0000
    7.50    9.41243649   9.4124   4.3238   3.7760   1.1378   0.4787   0.0000
    7.50    9.41434956   9.4143   4.3363   3.8027   1.2322   0.4787   0.0000
    7.50    9.41531563   9.4153   4.3390   3.8219   1.3064   0.4787   0.0000
    7.50    9.41633511   9.4163   4.3402   3.8385   1.3716   0.4787   0.0000
    7.50    9.41731834   9.4173   4.3407   3.8512   1.4220   0.4787   0.0000
    7.50    9.41928673   9.4193   4.3415   3.8685   1.4905   0.4787   0.0000
    7.50    9.42223835   9.4222   4.3429   3.8832   1.5481   0.4787   0.0000
    7.50    9.42798328   9.4280   4.3461   3.9000   1.6124   0.4787   0.0000
    7.50    9.43722343   9.4372   4.3510   3.9193   1.6849   0.4787   0.0000
    7.50    9.45116615   9.4512   4.3573   3.9387   1.7568   0.4787   0.0000
    7.50    9.46627045   9.4663   4.3627   3.9477   1.7883   0.4787   0.0000
    7.50    9.48895645   9.4890   4.3676   3.9305   1.7156   0.4787   0.0000
    7.50    9.49788857   9.4979   4.3681   3.9109   1.6373   0.4787   0.0000
    7.50    9.50426483   9.5043   4.3674   3.8892   1.5514   0.4787   0.0000
    7.50    9.50843716   9.5084   4.3662   3.8701   1.4763   0.4787   0.0000
