# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.90    0.200000   0.2000  -2.0387   3.6009   5.1274   0.4787   0.0000
    9.90    0.250000   0.2500  -1.8449   3.6122   5.0757   0.4787   0.0000
    9.90    0.300000   0.3000  -1.6949   3.6209   5.0397   0.4787   0.0000
    9.90    0.350000   0.3500  -1.5699   3.6284   5.0116   0.4787   0.0000
    9.90    0.400000   0.4000  -1.4255   3.6359   4.9552   0.4787   0.0000
    9.90    0.450000   0.4500  -1.2960   3.6451   4.9137   0.4787   0.0000
    9.90    0.500000   0.5000  -1.1479   3.6571   4.8592   0.4787   0.0000
    9.90    0.550000   0.5500  -0.9791   3.6750   4.8033   0.4787   0.0000
    9.90    0.600000   0.5998  -0.7981   3.6987   4.7549   0.4787   0.0000
    9.90    0.624880   0.6247  -0.7044   3.7122   4.7329   0.4787   0.0000
    9.90    0.657954   0.6577  -0.5817   3.7297   4.7026   0.4787   0.0000
    9.90    0.686813   0.6865  -0.4756   3.7446   4.6747   0.4787   0.0000
    9.90    0.700000   0.6997  -0.4273   3.7513   4.6614   0.4787   0.0000
    9.90    0.723735   0.7233  -0.3381   3.7627   4.6323   0.4787   0.0000
    9.90    0.745895   0.7454  -0.2538   3.7730   4.6023   0.4787   0.0000
    9.90    0.766228   0.7657  -0.1754   3.7818   4.5705   0.4787   0.0000
    9.90    0.785102   0.7844  -0.1011   3.7899   4.5391   0.4787   0.0000
    9.90    0.800000   0.7992  -0.0412   3.7959   4.5115   0.4787   0.0000
    9.90    0.813187   0.8123   0.0134   3.8009   4.4840   0.4787   0.0000
    9.90    0.831044   0.8301   0.0909   3.8076   4.4427   0.4787   0.0000
    9.90    0.851185   0.8500   0.1850   3.8150   4.3883   0.4787   0.0000
    9.90    0.862834   0.8615   0.2418   3.8188   4.3528   0.4787   0.0000
    9.90    0.875145   0.8737   0.3057   3.8227   4.3104   0.4787   0.0000
    9.90    0.886388   0.8847   0.3671   3.8259   4.2674   0.4787   0.0000
    9.90    0.889815   0.8881   0.3864   3.8268   4.2532   0.4787   0.0000
    9.90    0.890665   0.8889   0.3912   3.8270   4.2495   0.4787   0.0000
    9.90    0.895605   0.8938   0.4212   3.8278   4.2252   0.4787   0.0000
    9.90    0.899883   0.8980   0.4483   3.8283   4.2023   0.4787   0.0000
    9.90    0.900000   0.8981   0.4490   3.8283   4.2017   0.4787   0.0000
    9.90    0.901420   0.8995   0.4582   3.8286   4.1942   0.4787   0.0000
    9.90    0.915072   0.9128   0.5584   3.8279   4.0975   0.4787   0.0000
    9.90    0.922662   0.9201   0.6256   3.8220   4.0102   0.4787   0.0000
    9.90    0.928048   0.9253   0.6827   3.8120   3.9154   0.4787   0.0000
    9.90    0.931485   0.9285   0.7242   3.7986   3.8219   0.4787   0.0000
    9.90    0.933845   0.9308   0.7489   3.7824   3.7337   0.4787   0.0000
    9.90    0.935705   0.9325   0.7599   3.7655   3.6559   0.4787   0.0000
    9.90    0.937550   0.9342   0.7797   3.7493   3.5718   0.4787   0.0000
    9.90    0.938945   0.9355   0.8275   3.7408   3.4908   0.4787   0.0000
    9.90    0.939861   0.9363   0.8731   3.7368   3.4293   0.4787   0.0000
    9.90    0.940917   0.9372   0.9399   3.7335   3.3500   0.4787   0.0000
    9.90    0.941765   0.9379   1.0015   3.7312   3.2796   0.4787   0.0000
    9.90    0.942513   0.9385   1.0639   3.7291   3.2090   0.4787   0.0000
    9.90    0.943219   0.9390   1.1278   3.7271   3.1373   0.4787   0.0000
    9.90    0.943813   0.9394   1.1892   3.7253   3.0688   0.4787   0.0000
    9.90    0.944366   0.9398   1.2510   3.7234   2.9995   0.4787   0.0000
    9.90    0.944839   0.9400   1.3110   3.7215   2.9320   0.4787   0.0000
    9.90    0.945279   0.9402   1.3716   3.7194   2.8633   0.4787   0.0000
    9.90    0.945683   0.9403   1.4349   3.7174   2.7918   0.4787   0.0000
    9.90    0.946041   0.9403   1.4968   3.7152   2.7211   0.4787   0.0000
    9.90    0.946348   0.9402   1.5578   3.7128   2.6507   0.4787   0.0000
    9.90    0.946630   0.9401   1.6196   3.7104   2.5793   0.4787   0.0000
    9.90    0.946891   0.9398   1.6823   3.7081   2.5070   0.4787   0.0000
    9.90    0.947121   0.9395   1.7440   3.7059   2.4366   0.4787   0.0000
    9.90    0.947327   0.9391   1.8053   3.7032   2.3643   0.4787   0.0000
    9.90    0.947510   0.9386   1.8641   3.7007   2.2953   0.4787   0.0000
    9.90    0.947726   0.9378   1.9225   3.6983   2.2270   0.4787   0.0000
    9.90    0.947789   0.9376   1.9335   3.6979   2.2141   0.4787   0.0000
    9.90    0.947930   0.9371   1.8799   3.7009   2.2796   0.4787   0.0000
    9.90    0.948051   0.9366   1.9361   3.6983   2.2127   0.4787   0.0000
    9.90    0.948200   0.9359   2.0023   3.6953   2.1339   0.4787   0.0000
    9.90    0.948329   0.9350   2.0635   3.6924   2.0609   0.4787   0.0000
    9.90    0.948456   0.9339   2.1299   3.6891   1.9810   0.4787   0.0000
    9.90    0.948564   0.9327   2.1922   3.6862   1.9064   0.4787   0.0000
    9.90    0.948657   0.9314   2.2544   3.6831   1.8311   0.4787   0.0000
    9.90    0.948735   0.9300   2.3129   3.6798   1.7586   0.4787   0.0000
    9.90    0.948812   0.9282   2.3746   3.6767   1.6839   0.4787   0.0000
    9.90    0.948879   0.9263   2.4357   3.6731   1.6074   0.4787   0.0000
    9.90    0.948937   0.9241   2.4941   3.6697   1.5343   0.4787   0.0000
    9.90    0.948990   0.9217   2.5566   3.6660   1.4558   0.4787   0.0000
    9.90    0.949038   0.9188   2.6178   3.6628   1.3804   0.4787   0.0000
    9.90    0.949080   0.9157   2.6749   3.6591   1.3074   0.4787   0.0000
    9.90    0.949120   0.9121   2.7355   3.6554   1.2299   0.4787   0.0000
    9.90    0.949154   0.9081   2.7936   3.6517   1.1553   0.4787   0.0000
    9.90    0.949187   0.9033   2.8542   3.6478   1.0769   0.4787   0.0000
    9.90    0.949214   0.8982   2.9117   3.6439   1.0012   0.4787   0.0000
    9.90    0.949241   0.8922   2.9708   3.6400   0.9238   0.4787   0.0000
    9.90    0.949264   0.8855   3.0273   3.6361   0.8483   0.4787   0.0000
    9.90    0.949285   0.8778   3.0842   3.6316   0.7696   0.4787   0.0000
    9.90    0.949306   0.8682   3.1427   3.6270   0.6879   0.4787   0.0000
    9.90    0.949323   0.8580   3.2019   3.6242   0.6123   0.4787   0.0000
    9.90    0.949341   0.8446   3.2601   3.6203   0.5319   0.4787   0.0000
    9.90    0.949345   0.8419   3.2728   3.6195   0.5145   0.4787   0.0000
    9.90    0.949345   0.8419   1.7174   3.7351   2.5322   0.4787   0.0000
    9.90    0.949454   0.8420   1.7319   3.7331   2.5099   0.4787   0.0000
    9.90    0.949603   0.8422   1.7402   3.7323   2.4984   0.4787   0.0000
    9.90    0.949676   0.8422   1.7427   3.7322   2.4956   0.4787   0.0000
    9.90    0.949759   0.8423   1.7441   3.7323   2.4948   0.4787   0.0000
    9.90    0.949923   0.8425   1.7448   3.7330   2.4970   0.4787   0.0000
    9.90    0.950093   0.8427   1.7443   3.7341   2.5016   0.4787   0.0000
    9.90    0.950269   0.8429   1.7440   3.7350   2.5057   0.4787   0.0000
    9.90    0.950449   0.8431   1.7443   3.7356   2.5082   0.4787   0.0000
    9.90    0.950633   0.8434   1.7450   3.7362   2.5100   0.4787   0.0000
    9.90    0.950819   0.8436   1.7461   3.7368   2.5112   0.4787   0.0000
    9.90    0.951002   0.8438   1.7477   3.7371   2.5110   0.4787   0.0000
    9.90    0.951184   0.8440   1.7498   3.7374   2.5102   0.4787   0.0000
    9.90    0.951241   0.8441   1.7506   3.7374   2.5095   0.4787   0.0000
    9.90    0.951367   0.8442   1.7528   3.7373   2.5069   0.4787   0.0000
    9.90    0.951553   0.8444   1.7570   3.7370   2.5014   0.4787   0.0000
    9.90    0.951743   0.8447   1.7628   3.7364   2.4936   0.4787   0.0000
    9.90    0.951946   0.8449   1.7708   3.7356   2.4823   0.4787   0.0000
    9.90    0.952160   0.8451   1.7822   3.7342   2.4654   0.4787   0.0000
    9.90    0.952497   0.8455   1.8061   3.7313   2.4304   0.4787   0.0000
    9.90    0.952576   0.8456   1.8154   3.7304   2.4175   0.4787   0.0000
    9.90    0.952687   0.8458   1.8306   3.7287   2.3956   0.4787   0.0000
    9.90    0.952958   0.8461   1.8707   3.7244   2.3382   0.4787   0.0000
    9.90    0.952996   0.8461   1.8997   3.7212   2.2964   0.4787   0.0000
    9.90    0.953021   0.8461   1.9510   3.7170   2.2283   0.4787   0.0000
    9.90    0.953029   0.8462   1.9902   3.7137   2.1761   0.4787   0.0000
    9.90    0.953034   0.8462   2.0710   3.7071   2.0689   0.4787   0.0000
    9.90    0.953037   0.8462   2.1355   3.7019   1.9834   0.4787   0.0000
    9.90    0.953039   0.8462   2.1883   3.6983   1.9163   0.4787   0.0000
    9.90    0.953041   0.8462   2.2408   3.6949   1.8504   0.4787   0.0000
    9.90    0.953046   0.8462   2.2802   3.6925   1.8011   0.4787   0.0000
    9.90    0.953059   0.8462   2.2294   3.6960   1.8661   0.4787   0.0000
    9.90    0.953069   0.8462   2.2142   3.6970   1.8852   0.4787   0.0000
    9.90    0.953122   0.8463   2.2826   3.6924   1.7984   0.4787   0.0000
    9.90    0.953145   0.8463   2.3426   3.6882   1.7216   0.4787   0.0000
    9.90    0.953168   0.8463   2.4223   3.6826   1.6195   0.4787   0.0000
    9.90    0.953191   0.8463   2.5164   3.6755   1.4973   0.4787   0.0000
    9.90    0.953209   0.8464   2.5968   3.6697   1.3936   0.4787   0.0000
    9.90    0.953222   0.8464   2.6589   3.6654   1.3142   0.4787   0.0000
    9.90    0.953234   0.8464   2.7340   3.6593   1.2148   0.4787   0.0000
    9.90    0.953242   0.8464   2.7931   3.6554   1.1403   0.4787   0.0000
    9.90    0.953249   0.8464   2.8517   3.6502   1.0607   0.4787   0.0000
    9.90    0.953254   0.8464   2.9104   3.6461   0.9855   0.4787   0.0000
    9.90    0.953260   0.8464   2.9676   3.6422   0.9128   0.4787   0.0000
    9.90    0.953266   0.8464   3.0283   3.6373   0.8324   0.4787   0.0000
    9.90    0.953272   0.8464   3.0868   3.6315   0.7508   0.4787   0.0000
    9.90    0.953275   0.8464   3.1585   3.6262   0.6581   0.4787   0.0000
    9.90    0.953276   0.8464   3.1833   3.6242   0.6251   0.4787   0.0000
    9.90    0.953276   0.8464   3.1833   3.6251   0.6287   0.4616   5.0000
    9.90    0.953312   0.8464   3.4170   3.6048   0.3137   0.4616   5.0000
    9.90    0.953333   0.8456   3.5608   3.5922   0.1192   0.4616   5.0000
    9.90    0.953353   0.8445   3.6787   3.5829  -0.0364   0.4616   5.0000
    9.90    0.953384   0.8316   3.8435   3.5735  -0.2457   0.4616   5.0000
    9.90    0.953395   0.8011   3.9013   3.5742  -0.3169   0.4616   5.0000
    9.90    0.953400   0.7621   3.9263   3.5805  -0.3385   0.4616   5.0000
    9.90    0.953404   0.7077   3.9494   3.6064  -0.2900   0.4616   5.0000
    9.90    0.953409   0.6911   3.7047   4.3788 -99.0000   0.0000   6.0000
    9.90    0.953409   0.6911   3.7259   4.5686 -99.0000   0.0000   6.0000
    9.90    0.953409   0.6911   3.7339   4.7586 -99.0000   0.0000   6.0000
    9.90    0.953409   0.6911   3.7051   4.9444 -99.0000   0.0000   6.0000
    9.90    0.953410   0.6911   3.5604   5.0909 -99.0000   0.0000   6.0000
    9.90    0.953410   0.6911   3.3094   5.1288 -99.0000   0.0000   6.0000
    9.90    0.953410   0.6911   3.0484   5.1132 -99.0000   0.0000   6.0000
    9.90    0.953410   0.6911   2.7873   5.0774 -99.0000   0.0000   6.0000
    9.90    0.953410   0.6911   2.5283   5.0373 -99.0000   0.0000   6.0000
    9.90    0.953411   0.6911   2.2668   5.0049 -99.0000   0.0000   6.0000
    9.90    0.953413   0.6911   2.0079   4.9636 -99.0000   0.0000   6.0000
    9.90    0.953417   0.6911   1.7495   4.9190 -99.0000   0.0000   6.0000
    9.90    0.953425   0.6911   1.4918   4.8725 -99.0000   0.0000   6.0000
    9.90    0.953437   0.6911   1.2348   4.8219 -99.0000   0.0000   6.0000
    9.90    0.953453   0.6911   0.9791   4.7684 -99.0000   0.0000   6.0000
    9.90    0.953478   0.6911   0.7242   4.7117 -99.0000   0.0000   6.0000
    9.90    0.953512   0.6911   0.4691   4.6542 -99.0000   0.0000   6.0000
    9.90    0.953567   0.6911   0.2157   4.5947 -99.0000   0.0000   6.0000
    9.90    0.953674   0.6911  -0.0378   4.5340 -99.0000   0.0000   6.0000
    9.90    0.953861   0.6911  -0.2914   4.4725 -99.0000   0.0000   6.0000
    9.90    0.954379   0.6911  -0.5442   4.4099 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    9.95    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    9.95    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    9.95    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    9.95    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    9.95    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    9.95    0.150000   0.1500  -2.3305   3.5793   5.2078   0.4787   0.0000
    9.95    0.200000   0.2000  -2.0361   3.6010   5.1253   0.4787   0.0000
    9.95    0.250000   0.2500  -1.8418   3.6123   5.0730   0.4787   0.0000
    9.95    0.300000   0.3000  -1.6916   3.6210   5.0369   0.4787   0.0000
    9.95    0.350000   0.3500  -1.5663   3.6286   5.0086   0.4787   0.0000
    9.95    0.400000   0.4000  -1.4235   3.6360   4.9537   0.4787   0.0000
    9.95    0.450000   0.4500  -1.2934   3.6453   4.9119   0.4787   0.0000
    9.95    0.500000   0.5000  -1.1438   3.6575   4.8566   0.4787   0.0000
    9.95    0.550000   0.5500  -0.9728   3.6757   4.8000   0.4787   0.0000
    9.95    0.600000   0.5998  -0.7887   3.7000   4.7508   0.4787   0.0000
    9.95    0.607118   0.6069  -0.7612   3.7040   4.7443   0.4787   0.0000
    9.95    0.639252   0.6390  -0.6384   3.7215   4.7139   0.4787   0.0000
    9.95    0.667291   0.6670  -0.5320   3.7365   4.6861   0.4787   0.0000
    9.95    0.692383   0.6920  -0.4366   3.7497   4.6596   0.4787   0.0000
    9.95    0.700000   0.6996  -0.4076   3.7537   4.6512   0.4787   0.0000
    9.95    0.704066   0.7037  -0.3919   3.7557   4.6460   0.4787   0.0000
    9.95    0.725623   0.7251  -0.3069   3.7662   4.6163   0.4787   0.0000
    9.95    0.745404   0.7448  -0.2279   3.7750   4.5842   0.4787   0.0000
    9.95    0.763765   0.7631  -0.1528   3.7834   4.5528   0.4787   0.0000
    9.95    0.781086   0.7803  -0.0799   3.7909   4.5196   0.4787   0.0000
    9.95    0.798052   0.7972  -0.0056   3.7979   4.4828   0.4787   0.0000
    9.95    0.800000   0.7991   0.0031   3.7987   4.4783   0.4787   0.0000
    9.95    0.808453   0.8075   0.0414   3.8020   4.4578   0.4787   0.0000
    9.95    0.828045   0.8269   0.1376   3.8096   4.4020   0.4787   0.0000
    9.95    0.839377   0.8381   0.1960   3.8134   4.3649   0.4787   0.0000
    9.95    0.851355   0.8499   0.2627   3.8175   4.3206   0.4787   0.0000
    9.95    0.862291   0.8606   0.3269   3.8209   4.2753   0.4787   0.0000
    9.95    0.865625   0.8639   0.3474   3.8217   4.2600   0.4787   0.0000
    9.95    0.866452   0.8647   0.3525   3.8219   4.2560   0.4787   0.0000
    9.95    0.870909   0.8691   0.3816   3.8227   4.2323   0.4787   0.0000
    9.95    0.874772   0.8729   0.4078   3.8232   4.2098   0.4787   0.0000
    9.95    0.888539   0.8863   0.5159   3.8216   4.1021   0.4787   0.0000
    9.95    0.895604   0.8931   0.5845   3.8152   4.0114   0.4787   0.0000
    9.95    0.900000   0.8973   0.6358   3.8065   3.9269   0.4787   0.0000
    9.95    0.900447   0.8977   0.6410   3.8056   3.9186   0.4787   0.0000
    9.95    0.903599   0.9007   0.6827   3.7929   3.8277   0.4787   0.0000
    9.95    0.905765   0.9027   0.7068   3.7773   3.7419   0.4787   0.0000
    9.95    0.907472   0.9043   0.7191   3.7613   3.6665   0.4787   0.0000
    9.95    0.909167   0.9059   0.7482   3.7468   3.5801   0.4787   0.0000
    9.95    0.910448   0.9070   0.8022   3.7393   3.4965   0.4787   0.0000
    9.95    0.911290   0.9078   0.8512   3.7358   3.4340   0.4787   0.0000
    9.95    0.912252   0.9086   0.9182   3.7328   3.3553   0.4787   0.0000
    9.95    0.913025   0.9092   0.9804   3.7306   3.2847   0.4787   0.0000
    9.95    0.913707   0.9097   1.0422   3.7286   3.2150   0.4787   0.0000
    9.95    0.914350   0.9102   1.1050   3.7266   3.1447   0.4787   0.0000
    9.95    0.914893   0.9105   1.1670   3.7248   3.0757   0.4787   0.0000
    9.95    0.915397   0.9108   1.2282   3.7230   3.0072   0.4787   0.0000
    9.95    0.915828   0.9110   1.2884   3.7211   2.9395   0.4787   0.0000
    9.95    0.916229   0.9111   1.3491   3.7191   2.8708   0.4787   0.0000
    9.95    0.916598   0.9112   1.4114   3.7171   2.8004   0.4787   0.0000
    9.95    0.916924   0.9112   1.4731   3.7149   2.7302   0.4787   0.0000
    9.95    0.917205   0.9111   1.5343   3.7127   2.6600   0.4787   0.0000
    9.95    0.917462   0.9109   1.5962   3.7103   2.5885   0.4787   0.0000
    9.95    0.917699   0.9106   1.6588   3.7079   2.5161   0.4787   0.0000
    9.95    0.917910   0.9103   1.7204   3.7058   2.4462   0.4787   0.0000
    9.95    0.918098   0.9099   1.7818   3.7031   2.3736   0.4787   0.0000
    9.95    0.918265   0.9094   1.8413   3.7006   2.3038   0.4787   0.0000
    9.95    0.918462   0.9086   1.9024   3.6981   2.2325   0.4787   0.0000
    9.95    0.918519   0.9083   1.9114   3.6978   2.2220   0.4787   0.0000
    9.95    0.918641   0.9078   1.8585   3.7008   2.2867   0.4787   0.0000
    9.95    0.918749   0.9073   1.9169   3.6981   2.2171   0.4787   0.0000
    9.95    0.918883   0.9065   1.9839   3.6950   2.1374   0.4787   0.0000
    9.95    0.918999   0.9057   2.0450   3.6922   2.0646   0.4787   0.0000
    9.95    0.919113   0.9045   2.1109   3.6889   1.9850   0.4787   0.0000
    9.95    0.919210   0.9033   2.1737   3.6860   1.9100   0.4787   0.0000
    9.95    0.919294   0.9020   2.2357   3.6829   1.8352   0.4787   0.0000
    9.95    0.919363   0.9005   2.2951   3.6795   1.7614   0.4787   0.0000
    9.95    0.919432   0.8987   2.3570   3.6765   1.6867   0.4787   0.0000
    9.95    0.919493   0.8967   2.4186   3.6728   1.6093   0.4787   0.0000
    9.95    0.919545   0.8946   2.4773   3.6694   1.5359   0.4787   0.0000
    9.95    0.919592   0.8921   2.5408   3.6657   1.4564   0.4787   0.0000
    9.95    0.919636   0.8892   2.6018   3.6626   1.3816   0.4787   0.0000
    9.95    0.919673   0.8860   2.6599   3.6588   1.3068   0.4787   0.0000
    9.95    0.919709   0.8823   2.7216   3.6550   1.2278   0.4787   0.0000
    9.95    0.919739   0.8782   2.7807   3.6513   1.1520   0.4787   0.0000
    9.95    0.919769   0.8733   2.8429   3.6473   1.0716   0.4787   0.0000
    9.95    0.919794   0.8679   2.9017   3.6432   0.9935   0.4787   0.0000
    9.95    0.919817   0.8616   2.9623   3.6392   0.9139   0.4787   0.0000
    9.95    0.919838   0.8546   3.0203   3.6352   0.8361   0.4787   0.0000
    9.95    0.919857   0.8464   3.0795   3.6305   0.7543   0.4787   0.0000
    9.95    0.919876   0.8362   3.1402   3.6261   0.6703   0.4787   0.0000
    9.95    0.919891   0.8253   3.2019   3.6229   0.5904   0.4787   0.0000
    9.95    0.919908   0.8108   3.2610   3.6189   0.5074   0.4787   0.0000
    9.95    0.919911   0.8077   3.2751   3.6180   0.4883   0.4787   0.0000
    9.95    0.919911   0.8077   1.7098   3.7357   2.5245   0.4787   0.0000
    9.95    0.920003   0.8078   1.7223   3.7342   2.5059   0.4787   0.0000
    9.95    0.920129   0.8079   1.7300   3.7335   2.4954   0.4787   0.0000
    9.95    0.920191   0.8080   1.7324   3.7334   2.4927   0.4787   0.0000
    9.95    0.920262   0.8081   1.7338   3.7335   2.4917   0.4787   0.0000
    9.95    0.920400   0.8082   1.7343   3.7342   2.4941   0.4787   0.0000
    9.95    0.920545   0.8084   1.7334   3.7353   2.4994   0.4787   0.0000
    9.95    0.920694   0.8086   1.7325   3.7363   2.5046   0.4787   0.0000
    9.95    0.920846   0.8088   1.7323   3.7371   2.5080   0.4787   0.0000
    9.95    0.921002   0.8089   1.7325   3.7377   2.5102   0.4787   0.0000
    9.95    0.921159   0.8091   1.7333   3.7383   2.5119   0.4787   0.0000
    9.95    0.921315   0.8093   1.7346   3.7386   2.5119   0.4787   0.0000
    9.95    0.921469   0.8095   1.7364   3.7389   2.5114   0.4787   0.0000
    9.95    0.921517   0.8095   1.7371   3.7389   2.5107   0.4787   0.0000
    9.95    0.921624   0.8097   1.7392   3.7388   2.5082   0.4787   0.0000
    9.95    0.921783   0.8098   1.7433   3.7384   2.5026   0.4787   0.0000
    9.95    0.921944   0.8100   1.7490   3.7379   2.4950   0.4787   0.0000
    9.95    0.922117   0.8102   1.7569   3.7370   2.4836   0.4787   0.0000
    9.95    0.922299   0.8104   1.7682   3.7355   2.4665   0.4787   0.0000
    9.95    0.922586   0.8108   1.7893   3.7329   2.4353   0.4787   0.0000
    9.95    0.922653   0.8108   1.7983   3.7321   2.4229   0.4787   0.0000
    9.95    0.922747   0.8110   1.8140   3.7301   2.3996   0.4787   0.0000
    9.95    0.922979   0.8112   1.8575   3.7251   2.3362   0.4787   0.0000
    9.95    0.923011   0.8113   1.8870   3.7220   2.2942   0.4787   0.0000
    9.95    0.923032   0.8113   1.9384   3.7177   2.2257   0.4787   0.0000
    9.95    0.923038   0.8113   1.9778   3.7144   2.1729   0.4787   0.0000
    9.95    0.923043   0.8113   2.0595   3.7076   2.0640   0.4787   0.0000
    9.95    0.923046   0.8113   2.1285   3.7017   1.9713   0.4787   0.0000
    9.95    0.923047   0.8113   2.1858   3.6979   1.8990   0.4787   0.0000
    9.95    0.923050   0.8113   2.2427   3.6943   1.8277   0.4787   0.0000
    9.95    0.923054   0.8113   2.2786   3.6920   1.7824   0.4787   0.0000
    9.95    0.923065   0.8113   2.2218   3.6960   1.8554   0.4787   0.0000
    9.95    0.923073   0.8113   2.2102   3.6968   1.8704   0.4787   0.0000
    9.95    0.923120   0.8114   2.2786   3.6921   1.7830   0.4787   0.0000
    9.95    0.923140   0.8114   2.3411   3.6877   1.7028   0.4787   0.0000
    9.95    0.923160   0.8114   2.4244   3.6816   1.5953   0.4787   0.0000
    9.95    0.923181   0.8115   2.5107   3.6751   1.4829   0.4787   0.0000
    9.95    0.923197   0.8115   2.5859   3.6698   1.3865   0.4787   0.0000
    9.95    0.923208   0.8115   2.6463   3.6654   1.3086   0.4787   0.0000
    9.95    0.923219   0.8115   2.7235   3.6591   1.2061   0.4787   0.0000
    9.95    0.923226   0.8115   2.7822   3.6553   1.1322   0.4787   0.0000
    9.95    0.923232   0.8115   2.8403   3.6500   1.0529   0.4787   0.0000
    9.95    0.923237   0.8115   2.8990   3.6459   0.9777   0.4787   0.0000
    9.95    0.923242   0.8115   2.9570   3.6420   0.9042   0.4787   0.0000
    9.95    0.923247   0.8115   3.0155   3.6371   0.8264   0.4787   0.0000
    9.95    0.923252   0.8115   3.0729   3.6317   0.7474   0.4787   0.0000
    9.95    0.923255   0.8115   3.1373   3.6265   0.6620   0.4787   0.0000
    9.95    0.923256   0.8115   3.1590   3.6248   0.6335   0.4787   0.0000
    9.95    0.923256   0.8115   3.1590   3.6194   0.6120   0.4689   5.0000
    9.95    0.923280   0.8115   3.3521   3.6021   0.3495   0.4689   5.0000
    9.95    0.923298   0.8108   3.4994   3.5889   0.1489   0.4689   5.0000
    9.95    0.923314   0.8100   3.6222   3.5786  -0.0154   0.4689   5.0000
    9.95    0.923340   0.7992   3.7907   3.5679  -0.2323   0.4689   5.0000
    9.95    0.923349   0.7683   3.8480   3.5683  -0.3053   0.4689   5.0000
    9.95    0.923353   0.7287   3.8723   3.5745  -0.3278   0.4689   5.0000
    9.95    0.923357   0.6733   3.8945   3.6037  -0.2675   0.4689   5.0000
    9.95    0.923361   0.6604   3.7355   4.3773 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   3.7684   4.5665 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   3.7886   4.7558 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   3.7736   4.9408 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   3.6465   5.0857 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   3.4154   5.1228 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   3.1718   5.1076 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   2.9268   5.0719 -99.0000   0.0000   6.0000
    9.95    0.923361   0.6604   2.6833   5.0323 -99.0000   0.0000   6.0000
    9.95    0.923363   0.6604   2.4376   5.0010 -99.0000   0.0000   6.0000
    9.95    0.923364   0.6604   2.1942   4.9601 -99.0000   0.0000   6.0000
    9.95    0.923368   0.6604   1.9511   4.9157 -99.0000   0.0000   6.0000
    9.95    0.923374   0.6604   1.7084   4.8696 -99.0000   0.0000   6.0000
    9.95    0.923384   0.6604   1.4661   4.8193 -99.0000   0.0000   6.0000
    9.95    0.923397   0.6604   1.2249   4.7660 -99.0000   0.0000   6.0000
    9.95    0.923417   0.6604   0.9842   4.7096 -99.0000   0.0000   6.0000
    9.95    0.923445   0.6604   0.7433   4.6524 -99.0000   0.0000   6.0000
    9.95    0.923490   0.6604   0.5038   4.5932 -99.0000   0.0000   6.0000
    9.95    0.923578   0.6604   0.2642   4.5328 -99.0000   0.0000   6.0000
    9.95    0.923729   0.6604   0.0243   4.4715 -99.0000   0.0000   6.0000
    9.95    0.924149   0.6604  -0.2147   4.4092 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
   10.00    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
   10.00    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
   10.00    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
   10.00    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
   10.00    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
   10.00    0.150000   0.1500  -2.3289   3.5795   5.2070   0.4787   0.0000
   10.00    0.200000   0.2000  -2.0331   3.6012   5.1229   0.4787   0.0000
   10.00    0.250000   0.2500  -1.8382   3.6125   5.0700   0.4787   0.0000
   10.00    0.300000   0.3000  -1.6878   3.6212   5.0338   0.4787   0.0000
   10.00    0.350000   0.3500  -1.5624   3.6287   5.0053   0.4787   0.0000
   10.00    0.400000   0.4000  -1.4212   3.6362   4.9521   0.4787   0.0000
   10.00    0.450000   0.4500  -1.2905   3.6455   4.9099   0.4787   0.0000
   10.00    0.500000   0.5000  -1.1390   3.6580   4.8538   0.4787   0.0000
   10.00    0.550000   0.5500  -0.9656   3.6766   4.7961   0.4787   0.0000
   10.00    0.572677   0.5727  -0.8775   3.6883   4.7725   0.4787   0.0000
   10.00    0.600000   0.5998  -0.7778   3.7015   4.7458   0.4787   0.0000
   10.00    0.621082   0.6208  -0.6950   3.7133   4.7252   0.4787   0.0000
   10.00    0.648324   0.6480  -0.5884   3.7284   4.6975   0.4787   0.0000
   10.00    0.672703   0.6723  -0.4926   3.7418   4.6712   0.4787   0.0000
