# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.35   11.759569  11.7305   4.6374   4.1496   2.4144   0.4787   0.0000
    7.35   11.810043  11.7793   4.6467   4.1331   2.3411   0.4787   0.0000
    7.35   11.824592  11.7933   4.6493   4.1204   2.2879   0.4787   0.0000
    7.35   11.835450  11.8038   4.6513   4.1077   2.2356   0.4787   0.0000
    7.35   11.844865  11.8129   4.6528   4.0933   2.1767   0.4787   0.0000
    7.35   11.852155  11.8199   4.6539   4.0778   2.1140   0.4787   0.0000
    7.35   11.856706  11.8243   4.6543   4.0656   2.0649   0.4787   0.0000
    7.35   11.860999  11.8285   4.6546   4.0509   2.0060   0.4787   0.0000
    7.35   11.864744  11.8321   4.6546   4.0354   1.9440   0.4787   0.0000
    7.35   11.867168  11.8344   4.6542   4.0227   1.8939   0.4787   0.0000
    7.35   11.869863  11.8370   4.6535   4.0065   1.8298   0.4787   0.0000
    7.35   11.871740  11.8388   4.6525   3.9927   1.7757   0.4787   0.0000
    7.35   11.873638  11.8407   4.6510   3.9756   1.7089   0.4787   0.0000
    7.35   11.874973  11.8420   4.6492   3.9602   1.6490   0.4787   0.0000
    7.35   11.875785  11.8427   4.6480   3.9497   1.6084   0.4787   0.0000
    7.35   11.876618  11.8435   4.6458   3.9361   1.5560   0.4787   0.0000
    7.35   11.877557  11.8444   4.6426   3.9164   1.4806   0.4787   0.0000
    7.35   11.877911  11.8448   4.6409   3.9068   1.4440   0.4787   0.0000
    7.35   11.879306  11.8461   4.6343   3.8808   1.3466   0.4787   0.0000
    7.35   11.880846  11.8476   4.6202   3.8415   1.2032   0.4787   0.0000
    7.35   11.882031  11.8488   4.5882   3.7945   1.0476   0.4787   0.0000
    7.35   11.882780  11.8495   4.5714   3.7693   0.9636   0.4787   0.0000
    7.35   11.883365  11.8500   4.6431   3.7458   0.7980   0.4787   0.0000
    7.35   11.887435  11.8539   4.7317   3.6647   0.3848   0.4787   0.0000
    7.35   11.888667  11.8551   4.7729   3.6598   0.3242   0.4787   0.0000
    7.35   11.890440  11.8568   4.8256   3.6572   0.2610   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.40    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.40    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.40    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.40    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.40    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.40    0.150000   0.1500  -2.3633   3.5710   5.2075   0.4787   0.0000
    7.40    0.200000   0.2000  -2.0739   3.5953   5.1401   0.4787   0.0000
    7.40    0.250000   0.2500  -1.8832   3.6070   5.0932   0.4787   0.0000
    7.40    0.300000   0.3000  -1.7331   3.6161   5.0588   0.4787   0.0000
    7.40    0.350000   0.3500  -1.6089   3.6237   5.0318   0.4787   0.0000
    7.40    0.400000   0.4000  -1.4624   3.6305   4.9703   0.4787   0.0000
    7.40    0.450000   0.4500  -1.3407   3.6386   4.9324   0.4787   0.0000
    7.40    0.500000   0.5000  -1.2066   3.6485   4.8835   0.4787   0.0000
    7.40    0.550000   0.5500  -1.0586   3.6624   4.8326   0.4787   0.0000
    7.40    0.600000   0.6000  -0.9059   3.6797   4.7870   0.4787   0.0000
    7.40    0.700000   0.7000  -0.6007   3.7226   4.7202   0.4787   0.0000
    7.40    0.800000   0.8000  -0.3260   3.7630   4.6650   0.4787   0.0000
    7.40    0.900000   0.9000  -0.0818   3.7941   4.5965   0.4787   0.0000
    7.40    1.066096   1.0661   0.2627   3.8392   4.5059   0.4787   0.0000
    7.40    1.166096   1.1661   0.4443   3.8708   4.4895   0.4787   0.0000
    7.40    1.266096   1.2661   0.6081   3.9027   4.4893   0.4787   0.0000
    7.40    1.366096   1.3661   0.7533   3.9340   4.5023   0.4787   0.0000
    7.40    1.466096   1.4661   0.8908   3.9643   4.5166   0.4787   0.0000
    7.40    1.566096   1.5661   1.0106   3.9911   4.5326   0.4787   0.0000
    7.40    1.633048   1.6330   1.0891   4.0081   4.5402   0.4787   0.0000
    7.40    1.700000   1.7000   1.1608   4.0236   4.5482   0.4787   0.0000
    7.40    1.766952   1.7670   1.2254   4.0368   4.5530   0.4787   0.0000
    7.40    1.900000   1.9000   1.3472   4.0621   4.5639   0.4787   0.0000
    7.40    2.000000   2.0000   1.4330   4.0785   4.5659   0.4787   0.0000
    7.40    2.200000   2.2000   1.5872   4.1062   4.5642   0.4787   0.0000
    7.40    2.252272   2.2523   1.6243   4.1126   4.5627   0.4787   0.0000
    7.40    2.500000   2.5000   1.7911   4.1417   4.5576   0.4787   0.0000
    7.40    3.000000   3.0000   2.0741   4.1865   4.5329   0.4787   0.0000
    7.40    3.500000   3.5000   2.3086   4.2221   4.5079   0.4787   0.0000
    7.40    4.000000   4.0000   2.5103   4.2515   4.4818   0.4787   0.0000
    7.40    4.134434   4.1344   2.5596   4.2586   4.4751   0.4787   0.0000
    7.40    4.500000   4.5000   2.6876   4.2769   4.4573   0.4787   0.0000
    7.40    5.000000   5.0000   2.8467   4.2997   4.4352   0.4787   0.0000
    7.40    5.310700   5.3107   2.9404   4.3122   4.4174   0.4787   0.0000
    7.40    6.000000   6.0000   3.1372   4.3367   4.3717   0.4787   0.0000
    7.40    6.253892   6.2539   3.2050   4.3450   4.3550   0.4787   0.0000
    7.40    6.989916   6.9899   3.3948   4.3661   4.2982   0.4787   0.0000
    7.40    7.000000   7.0000   3.3973   4.3664   4.2974   0.4787   0.0000
    7.40    7.007202   7.0072   3.3991   4.3666   4.2968   0.4787   0.0000
    7.40    7.633364   7.6334   3.5516   4.3803   4.2365   0.4787   0.0000
    7.40    8.148151   8.1482   3.6754   4.3894   4.1772   0.4787   0.0000
    7.40    8.584626   8.5846   3.7820   4.3941   4.1123   0.4787   0.0000
    7.40    8.669518   8.6695   3.8026   4.3949   4.0989   0.4787   0.0000
    7.40    8.849097   8.8491   3.8434   4.3964   4.0733   0.4787   0.0000
    7.40    9.385391   9.3854   3.9692   4.3961   3.9715   0.4787   0.0000
    7.40    9.769210   9.7692   4.0634   4.3906   3.8729   0.4787   0.0000
    7.40   10.066741  10.0667   4.1402   4.3808   3.7699   0.4787   0.0000
    7.40   10.288016  10.2880   4.2000   4.3700   3.6764   0.4787   0.0000
    7.40   10.490728  10.4907   4.2594   4.3588   3.5807   0.4787   0.0000
    7.40   10.532892  10.5329   4.2724   4.3572   3.5628   0.4787   0.0000
    7.40   10.596896  10.5969   4.3015   4.3752   3.6084   0.4787   0.0000
    7.40   10.605488  10.6055   4.3172   4.3897   3.6510   0.4787   0.0000
    7.40   10.608694  10.6087   4.3392   4.4038   3.6856   0.4787   0.0000
    7.40   10.608854  10.6089   4.3404   4.4045   3.6874   0.4787   0.0000
    7.40   10.609417  10.6094   4.3296   4.3949   3.6598   0.4787   0.0000
    7.40   10.609496  10.6095   4.3286   4.3939   3.6565   0.4787   0.0000
    7.40   10.610521  10.6105   4.3148   4.3795   3.6129   0.4787   0.0000
    7.40   10.610680  10.6107   4.3128   4.3773   3.6060   0.4787   0.0000
    7.40   10.611310  10.6113   4.3139   4.3636   3.5503   0.4787   0.0000
    7.40   10.612045  10.6120   4.3241   4.3460   3.4696   0.4787   0.0000
    7.40   10.612650  10.6126   4.3351   4.3309   3.3984   0.4787   0.0000
    7.40   10.613295  10.6133   4.3461   4.3141   3.3200   0.4787   0.0000
    7.40   10.613991  10.6140   4.3564   4.2949   3.2330   0.4787   0.0000
    7.40   10.614726  10.6147   4.3653   4.2737   3.1394   0.4787   0.0000
    7.40   10.615226  10.6152   4.3707   4.2579   3.0707   0.4787   0.0000
    7.40   10.615750  10.6158   4.3755   4.2406   2.9969   0.4787   0.0000
    7.40   10.616184  10.6162   4.3789   4.2249   2.9307   0.4787   0.0000
    7.40   10.616631  10.6166   4.3820   4.2080   2.8599   0.4787   0.0000
    7.40   10.617038  10.6170   4.3843   4.1915   2.7916   0.4787   0.0000
    7.40   10.617432  10.6174   4.3857   4.1734   2.7179   0.4787   0.0000
    7.40   10.617746  10.6177   4.3873   4.1580   2.6548   0.4787   0.0000
    7.40   10.618022  10.6180   4.3883   4.1440   2.5977   0.4787   0.0000
    7.40   10.618323  10.6183   4.3892   4.1278   2.5321   0.4787   0.0000
    7.40   10.618652  10.6187   4.3897   4.1096   2.4587   0.4787   0.0000
    7.40   10.618886  10.6189   4.3896   4.0932   2.3933   0.4787   0.0000
    7.40   10.619132  10.6191   4.3891   4.0743   2.3182   0.4787   0.0000
    7.40   10.619305  10.6193   4.3884   4.0603   2.2628   0.4787   0.0000
    7.40   10.619488  10.6195   4.3876   4.0447   2.2012   0.4787   0.0000
    7.40   10.619673  10.6197   4.3866   4.0278   2.1347   0.4787   0.0000
    7.40   10.619858  10.6199   4.3852   4.0091   2.0613   0.4787   0.0000
    7.40   10.620042  10.6200   4.3835   3.9885   1.9807   0.4787   0.0000
    7.40   10.620164  10.6202   4.3821   3.9734   1.9218   0.4787   0.0000
    7.40   10.620288  10.6203   4.3804   3.9581   1.8621   0.4787   0.0000
    7.40   10.620422  10.6204   4.3784   3.9408   1.7950   0.4787   0.0000
    7.40   10.620545  10.6205   4.3762   3.9228   1.7251   0.4787   0.0000
    7.40   10.620668  10.6207   4.3731   3.9050   1.6569   0.4787   0.0000
    7.40   10.620791  10.6208   4.3695   3.8863   1.5859   0.4787   0.0000
    7.40   10.620902  10.6209   4.3656   3.8679   1.5162   0.4787   0.0000
    7.40   10.621024  10.6210   4.3601   3.8458   1.4333   0.4787   0.0000
    7.40   10.621074  10.6211   4.3573   3.8361   1.3974   0.4787   0.0000
    7.40   10.621135  10.6211   4.3529   3.8225   1.3475   0.4787   0.0000
    7.40   10.621245  10.6212   4.3429   3.7971   1.2558   0.4787   0.0000
    7.40   10.621406  10.6214   4.3207   3.7567   1.1164   0.4787   0.0000
    7.40   10.621639  10.6216   4.2907   3.7157   0.9822   0.4787   0.0000
    7.40   10.621986  10.6220   4.3821   3.6884   0.7816   0.4787   0.0000
    7.40   10.622272  10.6223   4.4378   3.6758   0.6756   0.4787   0.0000
    7.40   10.624281  10.6243   4.5392   3.6636   0.5255   0.4787   0.0000
    7.40   10.627474  10.6275   4.5511   3.6624   0.5091   0.4787   0.0000
    7.40   10.678072  10.6781   4.5020   3.6724   0.6000   0.4787   0.0000
    7.40   10.691996  10.6917   4.4887   3.6750   0.6244   0.4787   0.0000
    7.40   10.728473  10.7274   4.4742   3.6888   0.6956   0.4787   0.0000
    7.40   10.742149  10.7408   4.4816   3.7072   0.7621   0.4787   0.0000
    7.40   10.751889  10.7503   4.4973   3.7317   0.8449   0.4787   0.0000
    7.40   10.757266  10.7556   4.5147   3.7743   0.9982   0.4787   0.0000
    7.40   10.758868  10.7571   4.5159   3.8079   1.1314   0.4787   0.0000
    7.40   10.760225  10.7584   4.5166   3.8303   1.2205   0.4787   0.0000
    7.40   10.762896  10.7610   4.5173   3.8623   1.3480   0.4787   0.0000
    7.40   10.765545  10.7636   4.5180   3.8857   1.4408   0.4787   0.0000
    7.40   10.768397  10.7664   4.5184   3.9022   1.5065   0.4787   0.0000
    7.40   10.772656  10.7706   4.5201   3.9218   1.5834   0.4787   0.0000
    7.40   10.776673  10.7745   4.5218   3.9375   1.6445   0.4787   0.0000
    7.40   10.782079  10.7798   4.5231   3.9526   1.7039   0.4787   0.0000
    7.40   10.787291  10.7848   4.5249   3.9668   1.7591   0.4787   0.0000
    7.40   10.794075  10.7915   4.5271   3.9838   1.8252   0.4787   0.0000
    7.40   10.800578  10.7978   4.5290   3.9982   1.8812   0.4787   0.0000
    7.40   10.807000  10.8040   4.5309   4.0122   1.9356   0.4787   0.0000
    7.40   10.815884  10.8127   4.5332   4.0269   1.9922   0.4787   0.0000
    7.40   10.825145  10.8217   4.5359   4.0415   2.0483   0.4787   0.0000
    7.40   10.834446  10.8307   4.5380   4.0555   2.1025   0.4787   0.0000
    7.40   10.847004  10.8430   4.5415   4.0704   2.1593   0.4787   0.0000
    7.40   10.864525  10.8600   4.5453   4.0861   2.2188   0.4787   0.0000
    7.40   10.889829  10.8845   4.5512   4.1008   2.2728   0.4787   0.0000
    7.40   10.921906  10.9156   4.5579   4.1104   2.3059   0.4787   0.0000
    7.40   10.973884  10.9661   4.5688   4.0962   2.2401   0.4787   0.0000
    7.40   10.988863  10.9807   4.5719   4.0825   2.1829   0.4787   0.0000
    7.40   11.000043  10.9915   4.5742   4.0684   2.1244   0.4787   0.0000
    7.40   11.009736  11.0010   4.5759   4.0525   2.0596   0.4787   0.0000
    7.40   11.017241  11.0083   4.5774   4.0355   1.9905   0.4787   0.0000
    7.40   11.021927  11.0128   4.5779   4.0218   1.9354   0.4787   0.0000
    7.40   11.026347  11.0171   4.5783   4.0048   1.8670   0.4787   0.0000
    7.40   11.030202  11.0208   4.5787   3.9871   1.7961   0.4787   0.0000
    7.40   11.032698  11.0233   4.5783   3.9717   1.7349   0.4787   0.0000
    7.40   11.035471  11.0260   4.5777   3.9530   1.6608   0.4787   0.0000
    7.40   11.037404  11.0278   4.5768   3.9373   1.5989   0.4787   0.0000
    7.40   11.039358  11.0297   4.5755   3.9170   1.5192   0.4787   0.0000
    7.40   11.040732  11.0311   4.5740   3.8989   1.4484   0.4787   0.0000
    7.40   11.041569  11.0319   4.5728   3.8861   1.3980   0.4787   0.0000
    7.40   11.042426  11.0327   4.5707   3.8694   1.3337   0.4787   0.0000
    7.40   11.043392  11.0337   4.5674   3.8439   1.2349   0.4787   0.0000
    7.40   11.043756  11.0340   4.5655   3.8309   1.1848   0.4787   0.0000
    7.40   11.045192  11.0354   4.5609   3.8069   1.0935   0.4787   0.0000
    7.40   11.046778  11.0369   4.5498   3.7723   0.9661   0.4787   0.0000
    7.40   11.047998  11.0381   4.5256   3.7306   0.8238   0.4787   0.0000
    7.40   11.048769  11.0389   4.5088   3.7104   0.7596   0.4787   0.0000
    7.40   11.049395  11.0395   4.5881   3.6929   0.6104   0.4787   0.0000
    7.40   11.053751  11.0437   4.6776   3.6605   0.3914   0.4787   0.0000
    7.40   11.055070  11.0450   4.7264   3.6550   0.3209   0.4787   0.0000
    7.40   11.056968  11.0468   4.7815   3.6508   0.2488   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.45    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.45    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.45    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.45    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.45    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.45    0.150000   0.1500  -2.3633   3.5710   5.2074   0.4787   0.0000
    7.45    0.200000   0.2000  -2.0739   3.5953   5.1401   0.4787   0.0000
    7.45    0.250000   0.2500  -1.8832   3.6070   5.0932   0.4787   0.0000
    7.45    0.300000   0.3000  -1.7331   3.6161   5.0588   0.4787   0.0000
    7.45    0.350000   0.3500  -1.6089   3.6237   5.0318   0.4787   0.0000
    7.45    0.400000   0.4000  -1.4624   3.6305   4.9703   0.4787   0.0000
    7.45    0.450000   0.4500  -1.3407   3.6386   4.9324   0.4787   0.0000
    7.45    0.500000   0.5000  -1.2066   3.6485   4.8835   0.4787   0.0000
    7.45    0.550000   0.5500  -1.0586   3.6624   4.8325   0.4787   0.0000
    7.45    0.600000   0.6000  -0.9058   3.6797   4.7869   0.4787   0.0000
    7.45    0.700000   0.7000  -0.6006   3.7226   4.7201   0.4787   0.0000
    7.45    0.800000   0.8000  -0.3259   3.7630   4.6649   0.4787   0.0000
    7.45    0.900000   0.9000  -0.0816   3.7941   4.5963   0.4787   0.0000
    7.45    1.066096   1.0661   0.2630   3.8392   4.5057   0.4787   0.0000
    7.45    1.166096   1.1661   0.4446   3.8708   4.4892   0.4787   0.0000
    7.45    1.266096   1.2661   0.6085   3.9027   4.4889   0.4787   0.0000
    7.45    1.366096   1.3661   0.7537   3.9340   4.5017   0.4787   0.0000
    7.45    1.466096   1.4661   0.8912   3.9643   4.5160   0.4787   0.0000
    7.45    1.566096   1.5661   1.0112   3.9910   4.5317   0.4787   0.0000
    7.45    1.633048   1.6330   1.0896   4.0080   4.5396   0.4787   0.0000
    7.45    1.700000   1.7000   1.1614   4.0236   4.5473   0.4787   0.0000
    7.45    1.766952   1.7670   1.2255   4.0367   4.5524   0.4787   0.0000
    7.45    1.900000   1.9000   1.3476   4.0618   4.5624   0.4787   0.0000
    7.45    2.000000   2.0000   1.4331   4.0780   4.5640   0.4787   0.0000
    7.45    2.139355   2.1394   1.5422   4.0976   4.5624   0.4787   0.0000
    7.45    2.200000   2.2000   1.5880   4.1058   4.5617   0.4787   0.0000
    7.45    2.500000   2.5000   1.7926   4.1413   4.5548   0.4787   0.0000
    7.45    3.000000   3.0000   2.0765   4.1860   4.5288   0.4787   0.0000
    7.45    3.500000   3.5000   2.3121   4.2215   4.5022   0.4787   0.0000
    7.45    3.895350   3.8954   2.4744   4.2450   4.4802   0.4787   0.0000
    7.45    4.000000   4.0000   2.5153   4.2509   4.4743   0.4787   0.0000
    7.45    4.500000   4.5000   2.6941   4.2763   4.4482   0.4787   0.0000
    7.45    5.000000   5.0000   2.8552   4.2991   4.4242   0.4787   0.0000
    7.45    5.002122   5.0021   2.8559   4.2992   4.4240   0.4787   0.0000
    7.45    5.836451   5.8365   3.1055   4.3300   4.3646   0.4787   0.0000
    7.45    6.000000   6.0000   3.1520   4.3354   4.3517   0.4787   0.0000
    7.45    6.565555   6.5656   3.3057   4.3524   4.3053   0.4787   0.0000
    7.45    7.000000   7.0000   3.4209   4.3636   4.2627   0.4787   0.0000
    7.45    7.161450   7.1614   3.4621   4.3672   4.2459   0.4787   0.0000
    7.45    7.644412   7.6444   3.5856   4.3762   4.1866   0.4787   0.0000
    7.45    8.053903   8.0539   3.6916   4.3811   4.1230   0.4787   0.0000
    7.45    8.402806   8.4028   3.7827   4.3833   4.0587   0.4787   0.0000
    7.45    8.669518   8.6695   3.8542   4.3829   3.9994   0.4787   0.0000
    7.45    8.747949   8.7479   3.8737   4.3828   3.9833   0.4787   0.0000
    7.45    9.105700   9.1057   3.9675   4.3777   3.8864   0.4787   0.0000
    7.45    9.383022   9.3830   4.0441   4.3683   3.7857   0.4787   0.0000
    7.45    9.589269   9.5893   4.1038   4.3580   3.6941   0.4787   0.0000
    7.45    9.778214   9.7782   4.1630   4.3471   3.5995   0.4787   0.0000
    7.45    9.817513   9.8175   4.1762   4.3458   3.5828   0.4787   0.0000
    7.45    9.879017   9.8790   4.2060   4.3637   3.6276   0.4787   0.0000
    7.45    9.887272   9.8873   4.2209   4.3778   3.6692   0.4787   0.0000
    7.45    9.890352   9.8904   4.2439   4.3924   3.7050   0.4787   0.0000
    7.45    9.890507   9.8905   4.2448   4.3930   3.7065   0.4787   0.0000
    7.45    9.891033   9.8910   4.2330   4.3832   3.6792   0.4787   0.0000
    7.45    9.891110   9.8911   4.2323   4.3823   3.6763   0.4787   0.0000
    7.45    9.892107   9.8921   4.2178   4.3669   3.6291   0.4787   0.0000
    7.45    9.892260   9.8923   4.2163   4.3642   3.6199   0.4787   0.0000
    7.45    9.892873   9.8929   4.2198   4.3501   3.5600   0.4787   0.0000
    7.45    9.893588   9.8936   4.2327   4.3324   3.4765   0.4787   0.0000
    7.45    9.894176   9.8942   4.2447   4.3175   3.4046   0.4787   0.0000
    7.45    9.894801   9.8948   4.2562   4.3008   3.3264   0.4787   0.0000
    7.45    9.895477   9.8955   4.2666   4.2820   3.2410   0.4787   0.0000
    7.45    9.896193   9.8962   4.2757   4.2612   3.1488   0.4787   0.0000
    7.45    9.896678   9.8967   4.2810   4.2458   3.0818   0.4787   0.0000
    7.45    9.897188   9.8972   4.2858   4.2290   3.0097   0.4787   0.0000
    7.45    9.897609   9.8976   4.2893   4.2138   2.9454   0.4787   0.0000
    7.45    9.898043   9.8980   4.2924   4.1973   2.8764   0.4787   0.0000
    7.45    9.898438   9.8984   4.2948   4.1814   2.8102   0.4787   0.0000
    7.45    9.898821   9.8988   4.2964   4.1643   2.7402   0.4787   0.0000
    7.45    9.899127   9.8991   4.2979   4.1495   2.6798   0.4787   0.0000
    7.45    9.899395   9.8994   4.2986   4.1356   2.6235   0.4787   0.0000
    7.45    9.899688   9.8997   4.2997   4.1201   2.5604   0.4787   0.0000
    7.45    9.900007   9.9000   4.3003   4.1027   2.4904   0.4787   0.0000
    7.45    9.900254   9.9003   4.3001   4.0860   2.4237   0.4787   0.0000
    7.45    9.900515   9.9005   4.2996   4.0671   2.3486   0.4787   0.0000
    7.45    9.900697   9.9007   4.2989   4.0526   2.2910   0.4787   0.0000
    7.45    9.900890   9.9009   4.2980   4.0367   2.2282   0.4787   0.0000
    7.45    9.901086   9.9011   4.2969   4.0193   2.1599   0.4787   0.0000
    7.45    9.901281   9.9013   4.2954   4.0001   2.0849   0.4787   0.0000
    7.45    9.901476   9.9015   4.2934   3.9791   2.0026   0.4787   0.0000
    7.45    9.901606   9.9016   4.2918   3.9637   1.9426   0.4787   0.0000
    7.45    9.901735   9.9017   4.2900   3.9476   1.8803   0.4787   0.0000
    7.45    9.901878   9.9019   4.2877   3.9300   1.8121   0.4787   0.0000
    7.45    9.902008   9.9020   4.2849   3.9117   1.7415   0.4787   0.0000
    7.45    9.902138   9.9021   4.2815   3.8931   1.6706   0.4787   0.0000
    7.45    9.902267   9.9023   4.2774   3.8731   1.5949   0.4787   0.0000
    7.45    9.902385   9.9024   4.2728   3.8526   1.5172   0.4787   0.0000
    7.45    9.902514   9.9025   4.2664   3.8285   1.4274   0.4787   0.0000
    7.45    9.902566   9.9026   4.2630   3.8174   1.3862   0.4787   0.0000
    7.45    9.902632   9.9026   4.2579   3.8026   1.3323   0.4787   0.0000
    7.45    9.902748   9.9027   4.2471   3.7771   1.2412   0.4787   0.0000
    7.45    9.902917   9.9029   4.2276   3.7435   1.1263   0.4787   0.0000
    7.45    9.903164   9.9032   4.2068   3.7093   1.0102   0.4787   0.0000
    7.45    9.903506   9.9035   4.3029   3.6842   0.8138   0.4787   0.0000
    7.45    9.903788   9.9038   4.3608   3.6737   0.7139   0.4787   0.0000
    7.45    9.905767   9.9058   4.4487   3.6636   0.5857   0.4787   0.0000
    7.45    9.908915   9.9089   4.4623   3.6626   0.5680   0.4787   0.0000
    7.45    9.973116   9.9731   4.4030   3.6753   0.6810   0.4787   0.0000
    7.45   10.010027  10.0100   4.3887   3.6892   0.7527   0.4787   0.0000
    7.45   10.022466  10.0225   4.3950   3.7013   0.7952   0.4787   0.0000
    7.45   10.030523  10.0305   4.4069   3.7177   0.8491   0.4787   0.0000
    7.45   10.036457  10.0365   4.4223   3.7621   1.0115   0.4787   0.0000
    7.45   10.038612  10.0386   4.4241   3.7987   1.1566   0.4787   0.0000
    7.45   10.041057  10.0411   4.4251   3.8264   1.2661   0.4787   0.0000
    7.45   10.044413  10.0444   4.4265   3.8520   1.3674   0.4787   0.0000
    7.45   10.047831  10.0478   4.4278   3.8694   1.4359   0.4787   0.0000
    7.45   10.051159  10.0512   4.4295   3.8839   1.4921   0.4787   0.0000
    7.45   10.055472  10.0555   4.4314   3.8984   1.5488   0.4787   0.0000
    7.45   10.060328  10.0603   4.4333   3.9125   1.6033   0.4787   0.0000
    7.45   10.065470  10.0655   4.4358   3.9266   1.6574   0.4787   0.0000
    7.45   10.070646  10.0706   4.4390   3.9404   1.7097   0.4787   0.0000
    7.45   10.076640  10.0766   4.4425   3.9551   1.7653   0.4787   0.0000
    7.45   10.083689  10.0837   4.4475   3.9762   1.8450   0.4787   0.0000
    7.45   10.091965  10.0920   4.4502   3.9967   1.9246   0.4787   0.0000
    7.45   10.100863  10.1009   4.4531   4.0130   1.9872   0.4787   0.0000
    7.45   10.112514  10.1125   4.4568   4.0298   2.0514   0.4787   0.0000
    7.45   10.125291  10.1253   4.4606   4.0442   2.1055   0.4787   0.0000
    7.45   10.144845  10.1448   4.4662   4.0596   2.1623   0.4787   0.0000
    7.45   10.179759  10.1798   4.4757   4.0754   2.2175   0.4787   0.0000
    7.45   10.213947  10.2139   4.4843   4.0642   2.1658   0.4787   0.0000
    7.45   10.231588  10.2316   4.4888   4.0521   2.1137   0.4787   0.0000
    7.45   10.242868  10.2429   4.4916   4.0372   2.0514   0.4787   0.0000
    7.45   10.251082  10.2511   4.4935   4.0226   1.9918   0.4787   0.0000
    7.45   10.257036  10.2570   4.4948   4.0095   1.9382   0.4787   0.0000
    7.45   10.262454  10.2625   4.4960   3.9945   1.8774   0.4787   0.0000
    7.45   10.267089  10.2671   4.4965   3.9772   1.8079   0.4787   0.0000
    7.45   10.270013  10.2700   4.4968   3.9636   1.7530   0.4787   0.0000
    7.45   10.273375  10.2734   4.4971   3.9450   1.6786   0.4787   0.0000
    7.45   10.275758  10.2758   4.4966   3.9275   1.6093   0.4787   0.0000
    7.45   10.277580  10.2776   4.4960   3.9130   1.5517   0.4787   0.0000
    7.45   10.279510  10.2795   4.4951   3.8948   1.4802   0.4787   0.0000
    7.45   10.281034  10.2810   4.4939   3.8765   1.4082   0.4787   0.0000
    7.45   10.282369  10.2824   4.4923   3.8572   1.3324   0.4787   0.0000
    7.45   10.283456  10.2835   4.4905   3.8377   1.2564   0.4787   0.0000
    7.45   10.284633  10.2846   4.4864   3.8072   1.1384   0.4787   0.0000
    7.45   10.286352  10.2864   4.4798   3.7667   0.9833   0.4787   0.0000
    7.45   10.287933  10.2879   4.4710   3.7358   0.8685   0.4787   0.0000
    7.45   10.289092  10.2891   4.4543   3.7009   0.7456   0.4787   0.0000
    7.45   10.289847  10.2898   4.4413   3.6826   0.6854   0.4787   0.0000
    7.45   10.290329  10.2903   4.4926   3.6732   0.5966   0.4787   0.0000
    7.45   10.293895  10.2939   4.5737   3.6620   0.4710   0.4787   0.0000
    7.45   10.294979  10.2950   4.5984   3.6594   0.4359   0.4787   0.0000
    7.45   10.296428  10.2964   4.6406   3.6550   0.3761   0.4787   0.0000
    7.45   10.297987  10.2980   4.6943   3.6500   0.3024   0.4787   0.0000
    7.45   10.299732  10.2997   4.7437   3.6515   0.2590   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.50    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.50    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.50    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.50    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.50    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.50    0.150000   0.1500  -2.3633   3.5710   5.2074   0.4787   0.0000
    7.50    0.200000   0.2000  -2.0739   3.5953   5.1401   0.4787   0.0000
    7.50    0.250000   0.2500  -1.8831   3.6070   5.0932   0.4787   0.0000
    7.50    0.300000   0.3000  -1.7331   3.6161   5.0588   0.4787   0.0000
    7.50    0.350000   0.3500  -1.6089   3.6237   5.0318   0.4787   0.0000
    7.50    0.400000   0.4000  -1.4624   3.6305   4.9703   0.4787   0.0000
    7.50    0.450000   0.4500  -1.3407   3.6386   4.9324   0.4787   0.0000
    7.50    0.500000   0.5000  -1.2066   3.6485   4.8835   0.4787   0.0000
    7.50    0.550000   0.5500  -1.0586   3.6624   4.8325   0.4787   0.0000
    7.50    0.600000   0.6000  -0.9058   3.6797   4.7869   0.4787   0.0000
    7.50    0.700000   0.7000  -0.6005   3.7226   4.7201   0.4787   0.0000
