# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.30   11.80281830  11.7206   4.3460   3.7240   1.0028   0.4787   0.0000
    7.30   11.80294704  11.7207   4.3100   3.6913   0.9080   0.4787   0.0000
    7.30   11.80305290  11.7208   4.2726   3.6663   0.8457   0.4787   0.0000
    7.30   11.80324459  11.7210   4.2252   3.6403   0.7891   0.4787   0.0000
    7.30   11.80330849  11.7211   4.2150   3.6344   0.7756   0.4787   0.0000
    7.30   11.80346775  11.7212   4.2884   3.6201   0.6448   0.4787   0.0000
    7.30   11.80362797  11.7214   4.3889   3.6056   0.4863   0.4787   0.0000
    7.30   11.80373478  11.7215   4.4565   3.5976   0.3868   0.4787   0.0000
    7.30   11.80384159  11.7216   4.5140   3.5918   0.3063   0.4787   0.0000
    7.30   11.80419636  11.7219   4.6011   3.5854   0.1936   0.4787   0.0000
    7.30   11.80531406  11.7230   4.6675   3.5806   0.1081   0.4787   0.0000
    7.30   11.80684090  11.7244   4.6929   3.5781   0.0726   0.4787   0.0000
    7.30   11.81056499  11.7279   4.7200   3.5751   0.0337   0.4787   0.0000
    7.30   11.83841705  11.7539   4.6526   3.5832   0.1343   0.4787   0.0000
    7.30   11.86369801  11.7775   4.5883   3.5904   0.2285   0.4787   0.0000
    7.30   11.88843822  11.8005   4.5471   3.5960   0.2927   0.4787   0.0000
    7.30   11.92390728  11.8335   4.5104   3.6025   0.3566   0.4787   0.0000
    7.30   11.96406364  11.8708   4.4971   3.6094   0.3990   0.4787   0.0000
    7.30   11.98319054  11.8883   4.5128   3.6172   0.4150   0.4787   0.0000
    7.30   11.99447250  11.8986   4.5542   3.7072   0.7339   0.4787   0.0000
    7.30   11.99718952  11.9010   4.5585   3.7505   0.9032   0.4787   0.0000
    7.30   11.99853039  11.9023   4.5605   3.7690   0.9753   0.4787   0.0000
    7.30   11.99920082  11.9029   4.5608   3.7780   1.0109   0.4787   0.0000
    7.30   12.00048828  11.9041   4.5611   3.7904   1.0603   0.4787   0.0000
    7.30   12.00175858  11.9052   4.5611   3.7998   1.0979   0.4787   0.0000
    7.30   12.00304508  11.9064   4.5613   3.8066   1.1249   0.4787   0.0000
    7.30   12.00563812  11.9088   4.5619   3.8159   1.1615   0.4787   0.0000
    7.30   12.00949860  11.9123   4.5633   3.8255   1.1987   0.4787   0.0000
    7.30   12.01453876  11.9169   4.5654   3.8351   1.2350   0.4787   0.0000
    7.30   12.01948833  11.9214   4.5675   3.8428   1.2639   0.4787   0.0000
    7.30   12.02556324  11.9269   4.5705   3.8511   1.2944   0.4787   0.0000
    7.30   12.03258514  11.9333   4.5757   3.8602   1.3257   0.4787   0.0000
    7.30   12.04039478  11.9404   4.5820   3.8692   1.3557   0.4787   0.0000
    7.30   12.05007935  11.9489   4.5915   3.8794   1.3876   0.4787   0.0000
    7.30   12.06301975  11.9603   4.6090   3.9290   1.5686   0.4787   0.0000
    7.30   12.08019066  11.9754   4.6229   3.9734   1.7330   0.4787   0.0000
    7.30   12.11406326  12.0010   4.6258   3.9508   1.6405   0.4787   0.0000
    7.30   12.12792110  12.0114   4.6259   3.9333   1.5711   0.4787   0.0000
    7.30   12.13892269  12.0197   4.6254   3.9155   1.5003   0.4787   0.0000
    7.30   12.14653873  12.0254   4.6243   3.8991   1.4361   0.4787   0.0000
    7.30   12.15325069  12.0304   4.6221   3.8807   1.3652   0.4787   0.0000
    7.30   12.15945244  12.0350   4.6190   3.8597   1.2844   0.4787   0.0000
    7.30   12.16495895  12.0391   4.6141   3.8362   1.1952   0.4787   0.0000
    7.30   12.16809368  12.0415   4.6102   3.8216   1.1407   0.4787   0.0000
    7.30   12.17110920  12.0437   4.6056   3.8071   1.0877   0.4787   0.0000
    7.30   12.17388058  12.0458   4.6008   3.7932   1.0368   0.4787   0.0000
    7.30   12.17625809  12.0476   4.5965   3.7796   0.9869   0.4787   0.0000
    7.30   12.17836094  12.0491   4.5926   3.7664   0.9380   0.4787   0.0000
    7.30   12.18022156  12.0505   4.5886   3.7523   0.8857   0.4787   0.0000
    7.30   12.18180752  12.0517   4.5845   3.7381   0.8330   0.4787   0.0000
    7.30   12.18253899  12.0522   4.5822   3.7306   0.8053   0.4787   0.0000
    7.30   12.18391228  12.0533   4.5767   3.7147   0.7470   0.4787   0.0000
    7.30   12.18571186  12.0546   4.5665   3.6875   0.6486   0.4787   0.0000
    7.30   12.18793964  12.0563   4.5177   3.6215   0.4336   0.4787   0.0000
    7.30   12.19523335  12.0630   4.5448   3.6093   0.3580   0.4787   0.0000
    7.30   12.20648861  12.0735   4.5725   3.6018   0.3004   0.4787   0.0000
    7.30   12.20843792  12.0753   4.5791   3.6007   0.2895   0.4787   0.0000
    7.30   12.21290207  12.0794   4.5881   3.5992   0.2749   0.4787   0.0000
    7.30   12.21881294  12.0849   4.6115   3.5961   0.2390   0.4787   0.0000
    7.30   12.22403240  12.0898   4.6328   3.5937   0.2083   0.4787   0.0000
    7.30   12.23057270  12.0958   4.6578   3.5910   0.1729   0.4787   0.0000
    7.30   12.23899937  12.1036   4.6988   3.5864   0.1136   0.4787   0.0000
    7.30   12.24824333  12.1122   4.7755   3.5762  -0.0033   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.35    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.35    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.35    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.35    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.35    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.35    0.15000001   0.1500  -2.4799   3.5299   5.1598   0.4787   0.0000
    7.35    0.20000000   0.2000  -2.2044   3.5514   5.0952   0.4787   0.0000
    7.35    0.25000000   0.2500  -2.0165   3.5630   5.0503   0.4787   0.0000
    7.35    0.30000001   0.3000  -1.8671   3.5721   5.0168   0.4787   0.0000
    7.35    0.34999999   0.3500  -1.7399   3.5803   4.9893   0.4787   0.0000
    7.35    0.40000001   0.4000  -1.5970   3.5877   4.9338   0.4787   0.0000
    7.35    0.44999999   0.4500  -1.4752   3.5966   4.8989   0.4787   0.0000
    7.35    0.50000000   0.5000  -1.3499   3.6071   4.8615   0.4787   0.0000
    7.35    0.55000001   0.5500  -1.2158   3.6189   4.8159   0.4787   0.0000
    7.35    0.60000002   0.6000  -1.0877   3.6313   4.7749   0.4787   0.0000
    7.35    0.69999999   0.7000  -0.8170   3.6621   4.6946   0.4787   0.0000
    7.35    0.84687471   0.8469  -0.4335   3.7179   4.6170   0.4787   0.0000
    7.35    1.04062414   1.0406  -0.0099   3.7735   4.5051   0.4787   0.0000
    7.35    1.35312521   1.3531   0.5613   3.8489   4.3496   0.4787   0.0000
    7.35    1.45312524   1.4531   0.7033   3.8737   4.3376   0.4787   0.0000
    7.35    1.60000002   1.6000   0.8871   3.9098   4.3401   0.4787   0.0000
    7.35    1.74687469   1.7468   1.0500   3.9434   4.3500   0.4787   0.0000
    7.35    1.87031209   1.8703   1.1646   3.9668   4.3586   0.4787   0.0000
    7.35    1.94687474   1.9469   1.2475   3.9817   4.3527   0.4787   0.0000
    7.35    2.20000005   2.2000   1.4450   4.0198   4.3608   0.4787   0.0000
    7.35    2.50000000   2.5000   1.6571   4.0580   4.3568   0.4787   0.0000
    7.35    3.00000000   3.0000   1.9546   4.1081   4.3390   0.4787   0.0000
    7.35    3.50000000   3.5000   2.2006   4.1474   4.3170   0.4787   0.0000
    7.35    3.71633267   3.7163   2.2947   4.1620   4.3075   0.4787   0.0000
    7.35    4.00000000   4.0000   2.4123   4.1805   4.2959   0.4787   0.0000
    7.35    4.50000000   4.5000   2.5989   4.2099   4.2777   0.4787   0.0000
    7.35    5.00000000   5.0000   2.7711   4.2352   4.2526   0.4787   0.0000
    7.35    5.27837372   5.2784   2.8600   4.2476   4.2370   0.4787   0.0000
    7.35    6.00000000   6.0000   3.0778   4.2771   4.1926   0.4787   0.0000
    7.35    6.32702351   6.3270   3.1685   4.2889   4.1725   0.4787   0.0000
    7.35    7.00000000   7.0000   3.3486   4.3108   4.1236   0.4787   0.0000
    7.35    7.14058018   7.1406   3.3847   4.3146   4.1115   0.4787   0.0000
    7.35    7.78948450   7.7895   3.5497   4.3302   4.0466   0.4787   0.0000
    7.35    8.32287216   8.3229   3.6848   4.3394   3.9771   0.4787   0.0000
    7.35    8.76229382   8.7623   3.7950   4.3452   3.9124   0.4787   0.0000
    7.35    9.00000000   9.0000   3.8573   4.3456   3.8634   0.4787   0.0000
    7.35    9.53067493   9.5259   3.9757   4.3458   3.7703   0.4787   0.0000
    7.35   10.16477966  10.1511   4.1228   4.3331   3.6002   0.4787   0.0000
    7.35   10.64175987  10.6073   4.2392   4.3084   3.4038   0.4787   0.0000
    7.35   10.83417797  10.7885   4.2895   4.2939   3.3030   0.4787   0.0000
    7.35   10.91959953  10.8684   4.3139   4.2898   3.2653   0.4787   0.0000
    7.35   10.96895218  10.9146   4.3331   4.2983   3.2821   0.4787   0.0000
    7.35   10.99676323  10.9406   4.3646   4.3271   3.3670   0.4787   0.0000
    7.35   11.00040340  10.9440   4.4005   4.3488   3.4180   0.4787   0.0000
    7.35   11.00055122  10.9441   4.4010   4.3495   3.4203   0.4787   0.0000
    7.35   11.00172710  10.9452   4.3679   4.3343   3.3926   0.4787   0.0000
    7.35   11.00246716  10.9459   4.3579   4.3133   3.3185   0.4787   0.0000
    7.35   11.00290966  10.9463   4.3609   4.2979   3.2538   0.4787   0.0000
    7.35   11.00336838  10.9467   4.3671   4.2809   3.1799   0.4787   0.0000
    7.35   11.00371742  10.9471   4.3722   4.2673   3.1201   0.4787   0.0000
    7.35   11.00406456  10.9474   4.3772   4.2523   3.0554   0.4787   0.0000
    7.35   11.00442886  10.9477   4.3818   4.2360   2.9854   0.4787   0.0000
    7.35   11.00479221  10.9481   4.3855   4.2190   2.9139   0.4787   0.0000
    7.35   11.00518799  10.9484   4.3884   4.1995   2.8330   0.4787   0.0000
    7.35   11.00558376  10.9488   4.3903   4.1781   2.7454   0.4787   0.0000
    7.35   11.00599480  10.9492   4.3909   4.1540   2.6484   0.4787   0.0000
    7.35   11.00625801  10.9494   4.3905   4.1380   2.5850   0.4787   0.0000
    7.35   11.00654125  10.9497   4.3895   4.1194   2.5115   0.4787   0.0000
    7.35   11.00688553  10.9500   4.3872   4.0934   2.4100   0.4787   0.0000
    7.35   11.00710869  10.9502   4.3849   4.0753   2.3398   0.4787   0.0000
    7.35   11.00737190  10.9505   4.3814   4.0531   2.2544   0.4787   0.0000
    7.35   11.00759506  10.9507   4.3777   4.0323   2.1748   0.4787   0.0000
    7.35   11.00781727  10.9509   4.3732   4.0096   2.0885   0.4787   0.0000
    7.35   11.00801945  10.9511   4.3682   3.9869   2.0027   0.4787   0.0000
    7.35   11.00820255  10.9512   4.3629   3.9649   1.9202   0.4787   0.0000
    7.35   11.00834370  10.9514   4.3582   3.9456   1.8476   0.4787   0.0000
    7.35   11.00846481  10.9515   4.3538   3.9286   1.7842   0.4787   0.0000
    7.35   11.00860691  10.9516   4.3482   3.9084   1.7090   0.4787   0.0000
    7.35   11.00872803  10.9517   4.3424   3.8892   1.6377   0.4787   0.0000
    7.35   11.00885010  10.9519   4.3356   3.8680   1.5598   0.4787   0.0000
    7.35   11.00897121  10.9520   4.3274   3.8443   1.4734   0.4787   0.0000
    7.35   11.00909328  10.9521   4.3180   3.8214   1.3913   0.4787   0.0000
    7.35   11.00921440  10.9522   4.3061   3.7955   1.2995   0.4787   0.0000
    7.35   11.00933552  10.9523   4.2908   3.7672   1.2015   0.4787   0.0000
    7.35   11.00945759  10.9524   4.2688   3.7351   1.0951   0.4787   0.0000
    7.35   11.00951767  10.9525   4.2538   3.7181   1.0420   0.4787   0.0000
    7.35   11.00963974  10.9526   4.2188   3.6877   0.9555   0.4787   0.0000
    7.35   11.00974083  10.9527   4.1825   3.6653   0.9023   0.4787   0.0000
    7.35   11.00992298  10.9529   4.1394   3.6422   0.8528   0.4787   0.0000
    7.35   11.00998402  10.9529   4.1301   3.6366   0.8400   0.4787   0.0000
    7.35   11.01014423  10.9531   4.1986   3.6214   0.7105   0.4787   0.0000
    7.35   11.01030350  10.9532   4.3075   3.6060   0.5398   0.4787   0.0000
    7.35   11.01041031  10.9533   4.3796   3.5982   0.4366   0.4787   0.0000
    7.35   11.01051712  10.9534   4.4360   3.5930   0.3596   0.4787   0.0000
    7.35   11.01087284  10.9538   4.5153   3.5871   0.2568   0.4787   0.0000
    7.35   11.01199245  10.9548   4.5808   3.5823   0.1721   0.4787   0.0000
    7.35   11.01352119  10.9563   4.6136   3.5791   0.1264   0.4787   0.0000
    7.35   11.01725101  10.9598   4.6416   3.5760   0.0862   0.4787   0.0000
    7.35   11.04495239  10.9860   4.5758   3.5841   0.1853   0.4787   0.0000
    7.35   11.07009411  11.0097   4.5092   3.5913   0.2819   0.4787   0.0000
    7.35   11.09469604  11.0329   4.4636   3.5973   0.3523   0.4787   0.0000
    7.35   11.12996197  11.0662   4.4245   3.6041   0.4199   0.4787   0.0000
    7.35   11.16988182  11.1037   4.4109   3.6113   0.4638   0.4787   0.0000
    7.35   11.18791676  11.1205   4.4248   3.6183   0.4787   0.4787   0.0000
    7.35   11.19855404  11.1303   4.4619   3.6890   0.7246   0.4787   0.0000
    7.35   11.20111561  11.1327   4.4694   3.7247   0.8601   0.4787   0.0000
    7.35   11.20238018  11.1339   4.4729   3.7443   0.9349   0.4787   0.0000
    7.35   11.20301247  11.1345   4.4736   3.7544   0.9746   0.4787   0.0000
    7.35   11.20422649  11.1356   4.4742   3.7683   1.0299   0.4787   0.0000
    7.35   11.20542336  11.1367   4.4744   3.7787   1.0711   0.4787   0.0000
    7.35   11.20663738  11.1378   4.4746   3.7861   1.1004   0.4787   0.0000
    7.35   11.20908165  11.1401   4.4754   3.7960   1.1394   0.4787   0.0000
    7.35   11.21272182  11.1435   4.4770   3.8059   1.1774   0.4787   0.0000
    7.35   11.21747303  11.1479   4.4794   3.8156   1.2141   0.4787   0.0000
    7.35   11.22214031  11.1522   4.4817   3.8235   1.2437   0.4787   0.0000
    7.35   11.22786808  11.1575   4.4851   3.8322   1.2752   0.4787   0.0000
    7.35   11.23448849  11.1637   4.4911   3.8417   1.3076   0.4787   0.0000
    7.35   11.24185181  11.1704   4.4982   3.8511   1.3385   0.4787   0.0000
    7.35   11.25098228  11.1787   4.5089   3.8622   1.3723   0.4787   0.0000
    7.35   11.26318359  11.1897   4.5292   3.9183   1.5767   0.4787   0.0000
    7.35   11.27937317  11.2043   4.5412   3.9582   1.7250   0.4787   0.0000
    7.35   11.30842972  11.2272   4.5437   3.9363   1.6358   0.4787   0.0000
    7.35   11.32031822  11.2366   4.5434   3.9184   1.5649   0.4787   0.0000
    7.35   11.32975674  11.2440   4.5427   3.9002   1.4929   0.4787   0.0000
    7.35   11.33629131  11.2491   4.5413   3.8836   1.4280   0.4787   0.0000
    7.35   11.34204960  11.2537   4.5390   3.8652   1.3573   0.4787   0.0000
    7.35   11.34737110  11.2578   4.5359   3.8444   1.2770   0.4787   0.0000
    7.35   11.35209560  11.2615   4.5309   3.8207   1.1874   0.4787   0.0000
    7.35   11.35478497  11.2636   4.5270   3.8058   1.1321   0.4787   0.0000
    7.35   11.35737133  11.2656   4.5221   3.7911   1.0779   0.4787   0.0000
    7.35   11.35974979  11.2675   4.5168   3.7772   1.0276   0.4787   0.0000
    7.35   11.36178970  11.2691   4.5121   3.7636   0.9784   0.4787   0.0000
    7.35   11.36359406  11.2705   4.5075   3.7505   0.9305   0.4787   0.0000
    7.35   11.36519051  11.2718   4.5030   3.7367   0.8797   0.4787   0.0000
    7.35   11.36655045  11.2728   4.4982   3.7224   0.8274   0.4787   0.0000
    7.35   11.36717796  11.2733   4.4953   3.7146   0.7990   0.4787   0.0000
    7.35   11.36835670  11.2742   4.4885   3.6991   0.7440   0.4787   0.0000
    7.35   11.36990070  11.2754   4.4765   3.6756   0.6622   0.4787   0.0000
    7.35   11.37181282  11.2769   4.4349   3.6223   0.4904   0.4787   0.0000
    7.35   11.37844944  11.2831   4.4608   3.6110   0.4196   0.4787   0.0000
    7.35   11.38869095  11.2927   4.4893   3.6036   0.3620   0.4787   0.0000
    7.35   11.39046574  11.2944   4.4962   3.6025   0.3505   0.4787   0.0000
    7.35   11.39452744  11.2982   4.5018   3.6014   0.3408   0.4787   0.0000
    7.35   11.39990711  11.3032   4.5280   3.5978   0.3003   0.4787   0.0000
    7.35   11.40465546  11.3077   4.5529   3.5948   0.2638   0.4787   0.0000
    7.35   11.41060734  11.3132   4.5814   3.5917   0.2230   0.4787   0.0000
    7.35   11.41827583  11.3204   4.6231   3.5868   0.1619   0.4787   0.0000
    7.35   11.42668819  11.3283   4.7116   3.5755   0.0286   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.40    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.40    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.40    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.40    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.40    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.40    0.15000001   0.1500  -2.4799   3.5299   5.1598   0.4787   0.0000
    7.40    0.20000000   0.2000  -2.2044   3.5514   5.0952   0.4787   0.0000
    7.40    0.25000000   0.2500  -2.0165   3.5630   5.0503   0.4787   0.0000
    7.40    0.30000001   0.3000  -1.8671   3.5721   5.0168   0.4787   0.0000
    7.40    0.34999999   0.3500  -1.7399   3.5803   4.9892   0.4787   0.0000
    7.40    0.40000001   0.4000  -1.5970   3.5877   4.9338   0.4787   0.0000
    7.40    0.44999999   0.4500  -1.4752   3.5966   4.8989   0.4787   0.0000
    7.40    0.50000000   0.5000  -1.3499   3.6071   4.8615   0.4787   0.0000
    7.40    0.55000001   0.5500  -1.2158   3.6189   4.8159   0.4787   0.0000
    7.40    0.60000002   0.6000  -1.0877   3.6313   4.7749   0.4787   0.0000
    7.40    0.69999999   0.7000  -0.8170   3.6621   4.6945   0.4787   0.0000
    7.40    0.84687471   0.8469  -0.4334   3.7179   4.6170   0.4787   0.0000
    7.40    1.04062414   1.0406  -0.0098   3.7735   4.5051   0.4787   0.0000
    7.40    1.35312521   1.3531   0.5615   3.8489   4.3494   0.4787   0.0000
    7.40    1.45312524   1.4531   0.7035   3.8737   4.3374   0.4787   0.0000
    7.40    1.60000002   1.6000   0.8874   3.9098   4.3397   0.4787   0.0000
    7.40    1.74687469   1.7468   1.0503   3.9434   4.3495   0.4787   0.0000
    7.40    1.87031209   1.8703   1.1651   3.9667   4.3579   0.4787   0.0000
    7.40    1.94687474   1.9469   1.2475   3.9816   4.3521   0.4787   0.0000
    7.40    2.20000005   2.2000   1.4454   4.0196   4.3594   0.4787   0.0000
    7.40    2.50000000   2.5000   1.6578   4.0576   4.3545   0.4787   0.0000
    7.40    3.00000000   3.0000   1.9555   4.1074   4.3352   0.4787   0.0000
    7.40    3.50000000   3.5000   2.2020   4.1463   4.3112   0.4787   0.0000
    7.40    3.53553390   3.5355   2.2178   4.1487   4.3095   0.4787   0.0000
    7.40    4.00000000   4.0000   2.4157   4.1797   4.2893   0.4787   0.0000
    7.40    4.50000000   4.5000   2.6038   4.2089   4.2690   0.4787   0.0000
    7.40    4.98293304   4.9829   2.7719   4.2332   4.2424   0.4787   0.0000
    7.40    5.00000000   5.0000   2.7776   4.2340   4.2414   0.4787   0.0000
    7.40    5.00592184   5.0059   2.7795   4.2343   4.2411   0.4787   0.0000
    7.40    5.97289419   5.9729   3.0814   4.2746   4.1772   0.4787   0.0000
    7.40    6.00000000   6.0000   3.0895   4.2756   4.1752   0.4787   0.0000
    7.40    6.75131559   6.7513   3.3002   4.3010   4.1170   0.4787   0.0000
    7.40    7.00000000   7.0000   3.3685   4.3082   4.0933   0.4787   0.0000
    7.40    7.35950565   7.3595   3.4642   4.3170   4.0547   0.4787   0.0000
    7.40    7.86345005   7.8635   3.5985   4.3264   3.9868   0.4787   0.0000
    7.40    8.27861595   8.2786   3.7086   4.3321   3.9216   0.4787   0.0000
    7.40    8.63092709   8.6309   3.8056   4.3328   3.8458   0.4787   0.0000
    7.40    8.92993259   8.9299   3.8882   4.3320   3.7748   0.4787   0.0000
    7.40    9.00000000   9.0000   3.9088   4.3305   3.7512   0.4787   0.0000
    7.40    9.48022366   9.4748   4.0282   4.3206   3.6149   0.4787   0.0000
    7.40    9.92508125   9.9063   4.1451   4.2970   3.4227   0.4787   0.0000
    7.40   10.10453987  10.0779   4.1957   4.2831   3.3240   0.4787   0.0000
    7.40   10.18420887  10.1536   4.2205   4.2793   3.2875   0.4787   0.0000
    7.40   10.23101234  10.1981   4.2398   4.2871   3.3010   0.4787   0.0000
    7.40   10.25738621  10.2232   4.2711   4.3160   3.3863   0.4787   0.0000
    7.40   10.26083755  10.2264   4.3092   4.3383   3.4378   0.4787   0.0000
    7.40   10.26097775  10.2266   4.3096   4.3390   3.4401   0.4787   0.0000
    7.40   10.26204491  10.2276   4.2744   4.3240   3.4155   0.4787   0.0000
    7.40   10.26271629  10.2282   4.2633   4.3035   3.3444   0.4787   0.0000
    7.40   10.26315212  10.2286   4.2669   4.2875   3.2768   0.4787   0.0000
    7.40   10.26360416  10.2290   4.2745   4.2699   3.1990   0.4787   0.0000
    7.40   10.26394653  10.2294   4.2807   4.2559   3.1370   0.4787   0.0000
    7.40   10.26428795  10.2297   4.2865   4.2408   3.0705   0.4787   0.0000
    7.40   10.26464653  10.2300   4.2917   4.2242   2.9989   0.4787   0.0000
    7.40   10.26500416  10.2304   4.2960   4.2068   2.9250   0.4787   0.0000
    7.40   10.26539326  10.2307   4.2991   4.1869   2.8422   0.4787   0.0000
    7.40   10.26578140  10.2311   4.3011   4.1651   2.7531   0.4787   0.0000
    7.40   10.26618576  10.2315   4.3018   4.1406   2.6544   0.4787   0.0000
    7.40   10.26643658  10.2317   4.3014   4.1245   2.5905   0.4787   0.0000
    7.40   10.26670647  10.2320   4.3003   4.1061   2.5181   0.4787   0.0000
    7.40   10.26703358  10.2323   4.2979   4.0806   2.4184   0.4787   0.0000
    7.40   10.26724529  10.2325   4.2955   4.0628   2.3498   0.4787   0.0000
    7.40   10.26749611  10.2327   4.2919   4.0407   2.2650   0.4787   0.0000
    7.40   10.26770782  10.2329   4.2881   4.0202   2.1866   0.4787   0.0000
    7.40   10.26791954  10.2331   4.2834   3.9979   2.1021   0.4787   0.0000
    7.40   10.26811218  10.2333   4.2782   3.9755   2.0178   0.4787   0.0000
    7.40   10.26828575  10.2335   4.2727   3.9535   1.9355   0.4787   0.0000
    7.40   10.26842022  10.2336   4.2678   3.9350   1.8663   0.4787   0.0000
    7.40   10.26853561  10.2337   4.2632   3.9184   1.8043   0.4787   0.0000
    7.40   10.26867008  10.2338   4.2574   3.8990   1.7325   0.4787   0.0000
    7.40   10.26878643  10.2340   4.2514   3.8803   1.6639   0.4787   0.0000
    7.40   10.26890183  10.2341   4.2444   3.8596   1.5881   0.4787   0.0000
    7.40   10.26901722  10.2342   4.2361   3.8369   1.5054   0.4787   0.0000
    7.40   10.26913261  10.2343   4.2262   3.8140   1.4240   0.4787   0.0000
    7.40   10.26924801  10.2344   4.2138   3.7880   1.3322   0.4787   0.0000
    7.40   10.26936340  10.2345   4.1982   3.7601   1.2364   0.4787   0.0000
    7.40   10.26947975  10.2346   4.1761   3.7285   1.1318   0.4787   0.0000
    7.40   10.26953697  10.2347   4.1617   3.7122   1.0812   0.4787   0.0000
    7.40   10.26965332  10.2348   4.1276   3.6841   1.0029   0.4787   0.0000
    7.40   10.26974869  10.2349   4.0924   3.6643   0.9589   0.4787   0.0000
    7.40   10.26992226  10.2350   4.0536   3.6440   0.9166   0.4787   0.0000
    7.40   10.26998043  10.2351   4.0452   3.6389   0.9043   0.4787   0.0000
    7.40   10.27013969  10.2352   4.1087   3.6227   0.7763   0.4787   0.0000
    7.40   10.27029896  10.2354   4.2262   3.6063   0.5933   0.4787   0.0000
    7.40   10.27040577  10.2355   4.3027   3.5988   0.4865   0.4787   0.0000
    7.40   10.27051163  10.2356   4.3580   3.5942   0.4130   0.4787   0.0000
    7.40   10.27086639  10.2359   4.4294   3.5888   0.3199   0.4787   0.0000
    7.40   10.27198219  10.2370   4.4942   3.5840   0.2360   0.4787   0.0000
    7.40   10.27350616  10.2385   4.5344   3.5801   0.1801   0.4787   0.0000
    7.40   10.27722359  10.2420   4.5632   3.5769   0.1387   0.4787   0.0000
    7.40   10.30466938  10.2683   4.4990   3.5849   0.2362   0.4787   0.0000
    7.40   10.32957745  10.2921   4.4301   3.5922   0.3353   0.4787   0.0000
    7.40   10.35394859  10.3153   4.3801   3.5986   0.4119   0.4787   0.0000
    7.40   10.38888073  10.3486   4.3386   3.6058   0.4833   0.4787   0.0000
    7.40   10.42841911  10.3863   4.3247   3.6132   0.5286   0.4787   0.0000
    7.40   10.44542122  10.4023   4.3368   3.6195   0.5424   0.4787   0.0000
    7.40   10.45545006  10.4117   4.3697   3.6709   0.7154   0.4787   0.0000
    7.40   10.45786572  10.4140   4.3803   3.6989   0.8169   0.4787   0.0000
    7.40   10.45905685  10.4151   4.3853   3.7195   0.8944   0.4787   0.0000
    7.40   10.45965290  10.4157   4.3863   3.7307   0.9383   0.4787   0.0000
    7.40   10.46079731  10.4168   4.3873   3.7462   0.9994   0.4787   0.0000
    7.40   10.46192646  10.4178   4.3877   3.7575   1.0443   0.4787   0.0000
    7.40   10.46307087  10.4189   4.3880   3.7655   1.0760   0.4787   0.0000
    7.40   10.46537495  10.4211   4.3890   3.7761   1.1174   0.4787   0.0000
    7.40   10.46880722  10.4243   4.3908   3.7862   1.1561   0.4787   0.0000
    7.40   10.47328663  10.4285   4.3934   3.7961   1.1932   0.4787   0.0000
    7.40   10.47768688  10.4327   4.3958   3.8042   1.2235   0.4787   0.0000
    7.40   10.48308659  10.4377   4.3997   3.8133   1.2561   0.4787   0.0000
    7.40   10.48932838  10.4436   4.4066   3.8233   1.2895   0.4787   0.0000
    7.40   10.49626923  10.4501   4.4143   3.8331   1.3213   0.4787   0.0000
    7.40   10.50487804  10.4581   4.4264   3.8450   1.3570   0.4787   0.0000
    7.40   10.51638031  10.4687   4.4493   3.9076   1.5849   0.4787   0.0000
    7.40   10.53164196  10.4828   4.4595   3.9430   1.7169   0.4787   0.0000
    7.40   10.55637455  10.5034   4.4616   3.9218   1.6311   0.4787   0.0000
    7.40   10.56649399  10.5118   4.4610   3.9035   1.5588   0.4787   0.0000
    7.40   10.57452965  10.5184   4.4600   3.8849   1.4854   0.4787   0.0000
    7.40   10.58009148  10.5230   4.4583   3.8681   1.4200   0.4787   0.0000
    7.40   10.58499432  10.5271   4.4559   3.8498   1.3494   0.4787   0.0000
    7.40   10.58952427  10.5308   4.4528   3.8290   1.2696   0.4787   0.0000
    7.40   10.59354687  10.5341   4.4477   3.8052   1.1796   0.4787   0.0000
    7.40   10.59583664  10.5360   4.4437   3.7901   1.1234   0.4787   0.0000
    7.40   10.59803867  10.5378   4.4386   3.7750   1.0681   0.4787   0.0000
    7.40   10.60006428  10.5395   4.4328   3.7611   1.0185   0.4787   0.0000
    7.40   10.60179996  10.5409   4.4276   3.7476   0.9698   0.4787   0.0000
    7.40   10.60333729  10.5422   4.4225   3.7347   0.9231   0.4787   0.0000
    7.40   10.60469532  10.5433   4.4174   3.7210   0.8737   0.4787   0.0000
    7.40   10.60585403  10.5443   4.4118   3.7066   0.8218   0.4787   0.0000
