# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.75    6.762627   6.7626   3.6632   4.2556   3.5733   0.4787   0.0000
    7.75    6.764297   6.7643   3.6931   4.2727   3.6120   0.4787   0.0000
    7.75    6.764327   6.7643   3.6925   4.2726   3.6123   0.4787   0.0000
    7.75    6.764707   6.7647   3.6647   4.2625   3.5995   0.4787   0.0000
    7.75    6.765011   6.7650   3.6504   4.2511   3.5684   0.4787   0.0000
    7.75    6.765384   6.7654   3.6493   4.2341   3.5012   0.4787   0.0000
    7.75    6.765712   6.7657   3.6618   4.2189   3.4281   0.4787   0.0000
    7.75    6.766078   6.7661   3.6779   4.2021   3.3448   0.4787   0.0000
    7.75    6.766484   6.7665   3.6923   4.1834   3.2558   0.4787   0.0000
    7.75    6.766923   6.7669   3.7034   4.1629   3.1627   0.4787   0.0000
    7.75    6.767387   6.7674   3.7110   4.1402   3.0641   0.4787   0.0000
    7.75    6.767711   6.7677   3.7144   4.1236   2.9944   0.4787   0.0000
    7.75    6.768044   6.7680   3.7166   4.1052   2.9187   0.4787   0.0000
    7.75    6.768381   6.7684   3.7176   4.0857   2.8397   0.4787   0.0000
    7.75    6.768770   6.7688   3.7165   4.0606   2.7402   0.4787   0.0000
    7.75    6.769162   6.7692   3.7136   4.0323   2.6302   0.4787   0.0000
    7.75    6.769358   6.7694   3.7113   4.0167   2.5700   0.4787   0.0000
    7.75    6.769554   6.7696   3.7082   3.9997   2.5052   0.4787   0.0000
    7.75    6.769750   6.7697   3.7044   3.9815   2.4361   0.4787   0.0000
    7.75    6.769945   6.7699   3.6997   3.9615   2.3608   0.4787   0.0000
    7.75    6.770145   6.7701   3.6937   3.9394   2.2785   0.4787   0.0000
    7.75    6.770341   6.7703   3.6863   3.9151   2.1887   0.4787   0.0000
    7.75    6.770536   6.7705   3.6775   3.8882   2.0898   0.4787   0.0000
    7.75    6.770714   6.7707   3.6678   3.8608   1.9899   0.4787   0.0000
    7.75    6.770846   6.7708   3.6592   3.8379   1.9068   0.4787   0.0000
    7.75    6.770957   6.7710   3.6505   3.8172   1.8328   0.4787   0.0000
    7.75    6.771028   6.7710   3.6445   3.8036   1.7844   0.4787   0.0000
    7.75    6.771101   6.7711   3.6371   3.7880   1.7295   0.4787   0.0000
    7.75    6.771168   6.7712   3.6299   3.7732   1.6774   0.4787   0.0000
    7.75    6.771268   6.7713   3.6164   3.7494   1.5960   0.4787   0.0000
    7.75    6.771397   6.7714   3.5945   3.7193   1.4974   0.4787   0.0000
    7.75    6.771555   6.7716   3.5569   3.6962   1.4425   0.4787   0.0000
    7.75    6.771755   6.7718   3.5132   3.6768   1.4085   0.4787   0.0000
    7.75    6.771788   6.7718   3.5080   3.6740   1.4028   0.4787   0.0000
    7.75    6.771935   6.7719   3.5351   3.6626   1.3298   0.4787   0.0000
    7.75    6.772055   6.7721   3.5925   3.6525   1.2321   0.4787   0.0000
    7.75    6.772285   6.7723   3.7125   3.6382   1.0552   0.4787   0.0000
    7.75    6.772895   6.7729   3.8163   3.6273   0.9079   0.4787   0.0000
    7.75    6.773663   6.7737   3.8792   3.6219   0.8230   0.4787   0.0000
    7.75    6.774740   6.7747   3.9316   3.6178   0.7546   0.4787   0.0000
    7.75    6.776869   6.7769   3.9852   3.6140   0.6861   0.4787   0.0000
    7.75    6.807027   6.8070   3.8967   3.6219   0.8079   0.4787   0.0000
    7.75    6.827055   6.8271   3.8179   3.6294   0.9178   0.4787   0.0000
    7.75    6.846577   6.8466   3.7612   3.6371   1.0067   0.4787   0.0000
    7.75    6.874078   6.8741   3.7236   3.6479   1.0894   0.4787   0.0000
    7.75    6.875436   6.8754   3.7221   3.6485   1.0931   0.4787   0.0000
    7.75    6.884698   6.8847   3.7492   3.6580   1.1048   0.4787   0.0000
    7.75    6.887125   6.8871   3.7584   3.6626   1.1141   0.4787   0.0000
    7.75    6.888516   6.8885   3.7648   3.6675   1.1273   0.4787   0.0000
    7.75    6.889413   6.8894   3.7755   3.6728   1.1380   0.4787   0.0000
    7.75    6.890355   6.8904   3.7890   3.6793   1.1504   0.4787   0.0000
    7.75    6.891743   6.8917   3.8089   3.6946   1.1918   0.4787   0.0000
    7.75    6.893153   6.8932   3.8231   3.7256   1.3016   0.4787   0.0000
    7.75    6.895003   6.8950   3.8338   3.7648   1.4480   0.4787   0.0000
    7.75    6.896844   6.8968   3.8400   3.7903   1.5438   0.4787   0.0000
    7.75    6.898665   6.8987   3.8452   3.8087   1.6125   0.4787   0.0000
    7.75    6.900913   6.9009   3.8511   3.8269   1.6796   0.4787   0.0000
    7.75    6.903103   6.9031   3.8564   3.8443   1.7438   0.4787   0.0000
    7.75    6.905689   6.9057   3.8621   3.8629   1.8127   0.4787   0.0000
    7.75    6.908633   6.9086   3.8682   3.8809   1.8788   0.4787   0.0000
    7.75    6.911838   6.9118   3.8743   3.8984   1.9429   0.4787   0.0000
    7.75    6.915532   6.9155   3.8807   3.9166   2.0095   0.4787   0.0000
    7.75    6.919843   6.9198   3.8876   3.9358   2.0798   0.4787   0.0000
    7.75    6.924592   6.9246   3.8944   3.9542   2.1466   0.4787   0.0000
    7.75    6.930464   6.9305   3.9015   3.9720   2.2111   0.4787   0.0000
    7.75    6.940113   6.9401   3.9104   3.9893   2.2722   0.4787   0.0000
    7.75    6.945376   6.9454   3.9143   3.9947   2.2904   0.4787   0.0000
    7.75    6.968301   6.9683   3.9227   3.9644   2.1620   0.4787   0.0000
    7.75    6.976747   6.9767   3.9256   3.9518   2.1092   0.4787   0.0000
    7.75    6.987641   6.9876   3.9274   3.9246   1.9992   0.4787   0.0000
    7.75    6.992636   6.9926   3.9268   3.9054   1.9235   0.4787   0.0000
    7.75    6.997844   6.9978   3.9248   3.8792   1.8209   0.4787   0.0000
    7.75    7.000000   7.0000   3.9234   3.8657   1.7684   0.4787   0.0000
    7.75    7.004267   7.0043   3.9182   3.8268   1.6185   0.4787   0.0000
    7.75    7.007198   7.0072   3.9106   3.7930   1.4910   0.4787   0.0000
    7.75    7.009545   7.0095   3.8981   3.7455   1.3134   0.4787   0.0000
    7.75    7.011509   7.0115   3.8603   3.6874   1.1190   0.4787   0.0000
    7.75    7.012183   7.0122   3.8344   3.6733   1.0886   0.4787   0.0000
    7.75    7.013066   7.0131   3.8180   3.6586   1.0464   0.4787   0.0000
    7.75    7.013593   7.0136   3.8204   3.6515   1.0153   0.4787   0.0000
    7.75    7.014070   7.0141   3.8289   3.6458   0.9843   0.4787   0.0000
    7.75    7.014339   7.0143   3.8369   3.6429   0.9648   0.4787   0.0000
    7.75    7.014584   7.0146   3.8439   3.6401   0.9467   0.4787   0.0000
    7.75    7.014780   7.0148   3.8493   3.6378   0.9320   0.4787   0.0000
    7.75    7.014890   7.0149   3.8522   3.6364   0.9235   0.4787   0.0000
    7.75    7.015018   7.0150   3.8551   3.6351   0.9152   0.4787   0.0000
    7.75    7.015160   7.0152   3.8577   3.6338   0.9074   0.4787   0.0000
    7.75    7.015339   7.0153   3.8612   3.6324   0.8983   0.4787   0.0000
    7.75    7.015571   7.0156   3.8699   3.6305   0.8823   0.4787   0.0000
    7.75    7.015728   7.0157   3.8780   3.6295   0.8699   0.4787   0.0000
    7.75    7.016514   7.0165   3.9066   3.6258   0.8269   0.4787   0.0000
    7.75    7.017045   7.0170   3.9604   3.6206   0.7523   0.4787   0.0000
    7.75    7.017555   7.0176   4.0082   3.6165   0.6879   0.4787   0.0000
    7.75    7.018318   7.0183   4.0636   3.6117   0.6136   0.4787   0.0000
    7.75    7.019382   7.0194   4.1248   3.6063   0.5306   0.4787   0.0000
    7.75    7.020662   7.0207   4.1874   3.6008   0.4461   0.4787   0.0000
    7.75    7.022018   7.0220   4.2496   3.5952   0.3617   0.4787   0.0000
    7.75    7.023351   7.0234   4.3158   3.5891   0.2711   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.80    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.80    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.80    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.80    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.80    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.80    0.150000   0.1500  -2.4496   3.5412   5.1745   0.4787   0.0000
    7.80    0.200000   0.2000  -2.1712   3.5630   5.1081   0.4787   0.0000
    7.80    0.250000   0.2500  -1.9822   3.5746   5.0627   0.4787   0.0000
    7.80    0.300000   0.3000  -1.8320   3.5839   5.0286   0.4787   0.0000
    7.80    0.350000   0.3500  -1.7060   3.5917   5.0008   0.4787   0.0000
    7.80    0.400000   0.4000  -1.5602   3.5986   4.9406   0.4787   0.0000
    7.80    0.450000   0.4500  -1.4407   3.6074   4.9074   0.4787   0.0000
    7.80    0.500000   0.5000  -1.3097   3.6180   4.8645   0.4787   0.0000
    7.80    0.550000   0.5500  -1.1710   3.6302   4.8161   0.4787   0.0000
    7.80    0.600000   0.6000  -1.0385   3.6422   4.7694   0.4787   0.0000
    7.80    0.622844   0.6228  -0.9701   3.6502   4.7495   0.4787   0.0000
    7.80    0.700000   0.7000  -0.7563   3.6755   4.6874   0.4787   0.0000
    7.80    0.805514   0.8055  -0.4652   3.7212   4.6401   0.4787   0.0000
    7.80    0.911028   0.9110  -0.2074   3.7583   4.5843   0.4787   0.0000
    7.80    1.010805   1.0108   0.0079   3.7838   4.5161   0.4787   0.0000
    7.80    1.011028   1.0110   0.0084   3.7839   4.5160   0.4787   0.0000
    7.80    1.078459   1.0784   0.1533   3.8010   4.4676   0.4787   0.0000
    7.80    1.111028   1.1110   0.2199   3.8089   4.4453   0.4787   0.0000
    7.80    1.211028   1.2110   0.4013   3.8312   4.3907   0.4787   0.0000
    7.80    1.311028   1.3110   0.5640   3.8548   4.3569   0.4787   0.0000
    7.80    1.411028   1.4110   0.7076   3.8835   4.3602   0.4787   0.0000
    7.80    1.794486   1.7945   1.1529   3.9781   4.3974   0.4787   0.0000
    7.80    1.894486   1.8945   1.2493   3.9970   4.4002   0.4787   0.0000
    7.80    1.994486   1.9945   1.3372   4.0126   4.3970   0.4787   0.0000
    7.80    2.200000   2.2000   1.5019   4.0413   4.3896   0.4787   0.0000
    7.80    2.500000   2.5000   1.7147   4.0761   4.3715   0.4787   0.0000
    7.80    2.601999   2.6020   1.7796   4.0859   4.3633   0.4787   0.0000
    7.80    3.000000   3.0000   2.0166   4.1215   4.3306   0.4787   0.0000
    7.80    3.374135   3.3741   2.2119   4.1495   4.2984   0.4787   0.0000
    7.80    3.500000   3.5000   2.2742   4.1582   4.2864   0.4787   0.0000
    7.80    3.958842   3.9588   2.4826   4.1860   4.2431   0.4787   0.0000
    7.80    4.000000   4.0000   2.5005   4.1883   4.2390   0.4787   0.0000
    7.80    4.412373   4.4124   2.6751   4.2096   4.1920   0.4787   0.0000
    7.80    4.500000   4.5000   2.7119   4.2135   4.1794   0.4787   0.0000
    7.80    4.787531   4.7875   2.8303   4.2250   4.1340   0.4787   0.0000
    7.80    5.000000   5.0000   2.9175   4.2319   4.0931   0.4787   0.0000
    7.80    5.096754   5.0968   2.9564   4.2347   4.0738   0.4787   0.0000
    7.80    5.344532   5.3445   3.0574   4.2399   4.0141   0.4787   0.0000
    7.80    5.554249   5.5542   3.1447   4.2419   3.9516   0.4787   0.0000
    7.80    5.734052   5.7341   3.2218   4.2411   3.8851   0.4787   0.0000
    7.80    5.887200   5.8872   3.2899   4.2377   3.8148   0.4787   0.0000
    7.80    6.000000   6.0000   3.3420   4.2326   3.7505   0.4787   0.0000
    7.80    6.023398   6.0234   3.3525   4.2315   3.7373   0.4787   0.0000
    7.80    6.138437   6.1384   3.4062   4.2233   3.6590   0.4787   0.0000
    7.80    6.235337   6.2353   3.4537   4.2138   3.5805   0.4787   0.0000
    7.80    6.277870   6.2779   3.4757   4.2092   3.5428   0.4787   0.0000
    7.80    6.316894   6.3169   3.4972   4.2054   3.5090   0.4787   0.0000
    7.80    6.342875   6.3429   3.5128   4.2045   3.4913   0.4787   0.0000
    7.80    6.360074   6.3601   3.5249   4.2067   3.4893   0.4787   0.0000
    7.80    6.373743   6.3737   3.5378   4.2134   3.5042   0.4787   0.0000
    7.80    6.383118   6.3831   3.5554   4.2287   3.5484   0.4787   0.0000
    7.80    6.385845   6.3858   3.5723   4.2421   3.5854   0.4787   0.0000
    7.80    6.387477   6.3875   3.6022   4.2592   3.6240   0.4787   0.0000
    7.80    6.387528   6.3875   3.6009   4.2590   3.6245   0.4787   0.0000
    7.80    6.387901   6.3879   3.5712   4.2480   3.6102   0.4787   0.0000
    7.80    6.388199   6.3882   3.5582   4.2360   3.5754   0.4787   0.0000
    7.80    6.388565   6.3886   3.5601   4.2191   3.5058   0.4787   0.0000
    7.80    6.388886   6.3889   3.5738   4.2045   3.4337   0.4787   0.0000
    7.80    6.389246   6.3892   3.5899   4.1886   3.3539   0.4787   0.0000
    7.80    6.389644   6.3896   3.6037   4.1710   3.2698   0.4787   0.0000
    7.80    6.390074   6.3901   3.6140   4.1518   3.1828   0.4787   0.0000
    7.80    6.390530   6.3905   3.6212   4.1308   3.0914   0.4787   0.0000
    7.80    6.390847   6.3908   3.6243   4.1155   3.0272   0.4787   0.0000
    7.80    6.391175   6.3912   3.6263   4.0986   2.9578   0.4787   0.0000
    7.80    6.391505   6.3915   3.6273   4.0809   2.8858   0.4787   0.0000
    7.80    6.391920   6.3919   3.6263   4.0563   2.7884   0.4787   0.0000
    7.80    6.392339   6.3923   3.6233   4.0286   2.6807   0.4787   0.0000
    7.80    6.392548   6.3925   3.6209   4.0133   2.6220   0.4787   0.0000
    7.80    6.392757   6.3928   3.6176   3.9966   2.5583   0.4787   0.0000
    7.80    6.392966   6.3930   3.6137   3.9787   2.4909   0.4787   0.0000
    7.80    6.393175   6.3932   3.6089   3.9592   2.4177   0.4787   0.0000
    7.80    6.393389   6.3934   3.6026   3.9375   2.3373   0.4787   0.0000
    7.80    6.393598   6.3936   3.5949   3.9135   2.2489   0.4787   0.0000
    7.80    6.393807   6.3938   3.5855   3.8869   2.1517   0.4787   0.0000
    7.80    6.393996   6.3940   3.5752   3.8594   2.0523   0.4787   0.0000
    7.80    6.394138   6.3941   3.5662   3.8364   1.9692   0.4787   0.0000
    7.80    6.394257   6.3943   3.5568   3.8152   1.8939   0.4787   0.0000
    7.80    6.394331   6.3943   3.5506   3.8015   1.8452   0.4787   0.0000
    7.80    6.394410   6.3944   3.5425   3.7850   1.7872   0.4787   0.0000
    7.80    6.394481   6.3945   3.5349   3.7696   1.7332   0.4787   0.0000
    7.80    6.394588   6.3946   3.5204   3.7462   1.6540   0.4787   0.0000
    7.80    6.394725   6.3947   3.4976   3.7173   1.5615   0.4787   0.0000
    7.80    6.394895   6.3949   3.4605   3.6970   1.5172   0.4787   0.0000
    7.80    6.395108   6.3951   3.4206   3.6783   1.4823   0.4787   0.0000
    7.80    6.395144   6.3951   3.4170   3.6757   1.4756   0.4787   0.0000
    7.80    6.395298   6.3953   3.4488   3.6648   1.4001   0.4787   0.0000
    7.80    6.395422   6.3954   3.5066   3.6551   1.3039   0.4787   0.0000
    7.80    6.395662   6.3957   3.6218   3.6418   1.1354   0.4787   0.0000
    7.80    6.396298   6.3963   3.7185   3.6314   0.9969   0.4787   0.0000
    7.80    6.397099   6.3971   3.7846   3.6254   0.9072   0.4787   0.0000
    7.80    6.398222   6.3982   3.8505   3.6203   0.8208   0.4787   0.0000
    7.80    6.400443   6.4004   3.8973   3.6169   0.7606   0.4787   0.0000
    7.80    6.429261   6.4293   3.8089   3.6249   0.8828   0.4787   0.0000
    7.80    6.448398   6.4484   3.7270   3.6328   0.9975   0.4787   0.0000
    7.80    6.467051   6.4671   3.6639   3.6412   1.0956   0.4787   0.0000
    7.80    6.493327   6.4933   3.6243   3.6520   1.1800   0.4787   0.0000
    7.80    6.494624   6.4946   3.6229   3.6525   1.1837   0.4787   0.0000
    7.80    6.503267   6.5033   3.6494   3.6619   1.1951   0.4787   0.0000
    7.80    6.505530   6.5055   3.6581   3.6658   1.2025   0.4787   0.0000
    7.80    6.506829   6.5068   3.6637   3.6697   1.2124   0.4787   0.0000
    7.80    6.507665   6.5077   3.6710   3.6735   1.2204   0.4787   0.0000
    7.80    6.508544   6.5085   3.6833   3.6793   1.2313   0.4787   0.0000
    7.80    6.509840   6.5098   3.7013   3.6911   1.2605   0.4787   0.0000
    7.80    6.511155   6.5112   3.7157   3.7127   1.3327   0.4787   0.0000
    7.80    6.512882   6.5129   3.7292   3.7421   1.4369   0.4787   0.0000
    7.80    6.514599   6.5146   3.7379   3.7669   1.5275   0.4787   0.0000
    7.80    6.516298   6.5163   3.7443   3.7878   1.6051   0.4787   0.0000
    7.80    6.518395   6.5184   3.7512   3.8086   1.6813   0.4787   0.0000
    7.80    6.520439   6.5204   3.7573   3.8268   1.7482   0.4787   0.0000
    7.80    6.522851   6.5229   3.7639   3.8460   1.8185   0.4787   0.0000
    7.80    6.525599   6.5256   3.7707   3.8649   1.8875   0.4787   0.0000
    7.80    6.528589   6.5286   3.7775   3.8834   1.9548   0.4787   0.0000
    7.80    6.532036   6.5320   3.7847   3.9025   2.0245   0.4787   0.0000
    7.80    6.536059   6.5361   3.7923   3.9225   2.0969   0.4787   0.0000
    7.80    6.540490   6.5405   3.7999   3.9415   2.1657   0.4787   0.0000
    7.80    6.545969   6.5460   3.8074   3.9595   2.2306   0.4787   0.0000
    7.80    6.554972   6.5550   3.8165   3.9762   2.2890   0.4787   0.0000
    7.80    6.559884   6.5599   3.8204   3.9806   2.3031   0.4787   0.0000
    7.80    6.585056   6.5851   3.8310   3.9524   2.1813   0.4787   0.0000
    7.80    6.594326   6.5943   3.8345   3.9397   2.1276   0.4787   0.0000
    7.80    6.606278   6.6063   3.8368   3.9125   2.0171   0.4787   0.0000
    7.80    6.611757   6.6118   3.8362   3.8925   1.9379   0.4787   0.0000
    7.80    6.617467   6.6175   3.8340   3.8660   1.8347   0.4787   0.0000
    7.80    6.623598   6.6236   3.8286   3.8234   1.6699   0.4787   0.0000
    7.80    6.627584   6.6276   3.8190   3.7808   1.5097   0.4787   0.0000
    7.80    6.629352   6.6294   3.8123   3.7528   1.4043   0.4787   0.0000
    7.80    6.630347   6.6303   3.7983   3.7257   1.3100   0.4787   0.0000
    7.80    6.631923   6.6319   3.7676   3.6864   1.1835   0.4787   0.0000
    7.80    6.632520   6.6325   3.7468   3.6752   1.1596   0.4787   0.0000
    7.80    6.633060   6.6331   3.7340   3.6665   1.1375   0.4787   0.0000
    7.80    6.633483   6.6335   3.7306   3.6605   1.1173   0.4787   0.0000
    7.80    6.633802   6.6338   3.7319   3.6565   1.1000   0.4787   0.0000
    7.80    6.634252   6.6343   3.7361   3.6512   1.0745   0.4787   0.0000
    7.80    6.634654   6.6347   3.7424   3.6468   1.0507   0.4787   0.0000
    7.80    6.635076   6.6351   3.7555   3.6422   1.0190   0.4787   0.0000
    7.80    6.635312   6.6353   3.7626   3.6394   1.0010   0.4787   0.0000
    7.80    6.635565   6.6356   3.7788   3.6357   0.9700   0.4787   0.0000
    7.80    6.635723   6.6357   3.7880   3.6339   0.9535   0.4787   0.0000
    7.80    6.635862   6.6359   3.7946   3.6328   0.9424   0.4787   0.0000
    7.80    6.636916   6.6369   3.8412   3.6269   0.8724   0.4787   0.0000
    7.80    6.637278   6.6373   3.8797   3.6233   0.8193   0.4787   0.0000
    7.80    6.637885   6.6379   3.9406   3.6180   0.7372   0.4787   0.0000
    7.80    6.638610   6.6386   3.9963   3.6133   0.6628   0.4787   0.0000
    7.80    6.639553   6.6396   4.0543   3.6083   0.5849   0.4787   0.0000
    7.80    6.640647   6.6406   4.1130   3.6032   0.5059   0.4787   0.0000
    7.80    6.641763   6.6418   4.1711   3.5980   0.4271   0.4787   0.0000
    7.80    6.642634   6.6426   4.2206   3.5935   0.3599   0.4787   0.0000
    7.80    6.643406   6.6434   4.2687   3.5891   0.2942   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.85    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.85    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.85    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.85    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.85    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.85    0.150000   0.1500  -2.4496   3.5412   5.1745   0.4787   0.0000
    7.85    0.200000   0.2000  -2.1712   3.5630   5.1081   0.4787   0.0000
    7.85    0.250000   0.2500  -1.9822   3.5746   5.0627   0.4787   0.0000
    7.85    0.300000   0.3000  -1.8319   3.5839   5.0286   0.4787   0.0000
    7.85    0.350000   0.3500  -1.7060   3.5917   5.0008   0.4787   0.0000
    7.85    0.400000   0.4000  -1.5602   3.5986   4.9406   0.4787   0.0000
    7.85    0.450000   0.4500  -1.4406   3.6074   4.9074   0.4787   0.0000
    7.85    0.500000   0.5000  -1.3097   3.6180   4.8645   0.4787   0.0000
    7.85    0.550000   0.5500  -1.1709   3.6302   4.8161   0.4787   0.0000
    7.85    0.600000   0.6000  -1.0384   3.6422   4.7693   0.4787   0.0000
    7.85    0.604684   0.6047  -1.0242   3.6439   4.7652   0.4787   0.0000
    7.85    0.700000   0.7000  -0.7562   3.6755   4.6873   0.4787   0.0000
    7.85    0.805514   0.8055  -0.4650   3.7212   4.6400   0.4787   0.0000
    7.85    0.900265   0.9003  -0.2320   3.7548   4.5895   0.4787   0.0000
    7.85    0.911028   0.9110  -0.2071   3.7584   4.5841   0.4787   0.0000
    7.85    0.988706   0.9887  -0.0375   3.7784   4.5304   0.4787   0.0000
    7.85    1.011028   1.0110   0.0088   3.7839   4.5157   0.4787   0.0000
    7.85    1.060221   1.0602   0.1155   3.7966   4.4801   0.4787   0.0000
    7.85    1.111028   1.1110   0.2204   3.8089   4.4450   0.4787   0.0000
    7.85    1.211028   1.2110   0.4019   3.8313   4.3903   0.4787   0.0000
    7.85    1.311028   1.3110   0.5646   3.8549   4.3564   0.4787   0.0000
    7.85    1.411028   1.4110   0.7083   3.8836   4.3594   0.4787   0.0000
    7.85    1.794486   1.7945   1.1543   3.9779   4.3953   0.4787   0.0000
    7.85    1.894486   1.8945   1.2505   3.9966   4.3975   0.4787   0.0000
    7.85    1.994486   1.9945   1.3385   4.0121   4.3939   0.4787   0.0000
    7.85    2.200000   2.2000   1.5036   4.0405   4.3848   0.4787   0.0000
    7.85    2.463815   2.4638   1.6926   4.0710   4.3671   0.4787   0.0000
    7.85    2.500000   2.5000   1.7172   4.0749   4.3643   0.4787   0.0000
    7.85    3.000000   3.0000   2.0219   4.1203   4.3202   0.4787   0.0000
    7.85    3.210381   3.2104   2.1351   4.1363   4.3007   0.4787   0.0000
    7.85    3.500000   3.5000   2.2830   4.1564   4.2709   0.4787   0.0000
    7.85    3.758309   3.7583   2.4041   4.1724   4.2445   0.4787   0.0000
    7.85    4.000000   4.0000   2.5133   4.1861   4.2172   0.4787   0.0000
    7.85    4.183869   4.1839   2.5939   4.1957   4.1946   0.4787   0.0000
    7.85    4.500000   4.5000   2.7322   4.2098   4.1441   0.4787   0.0000
    7.85    4.535179   4.5352   2.7472   4.2112   4.1380   0.4787   0.0000
    7.85    4.812310   4.8123   2.8663   4.2203   4.0813   0.4787   0.0000
    7.85    5.000000   5.0000   2.9476   4.2247   4.0342   0.4787   0.0000
    7.85    5.057387   5.0574   2.9721   4.2259   4.0194   0.4787   0.0000
    7.85    5.255836   5.2558   3.0586   4.2279   3.9575   0.4787   0.0000
    7.85    5.425979   5.4260   3.1349   4.2270   3.8916   0.4787   0.0000
    7.85    5.570899   5.5709   3.2021   4.2235   3.8219   0.4787   0.0000
    7.85    5.695049   5.6950   3.2619   4.2176   3.7479   0.4787   0.0000
    7.85    5.800692   5.8007   3.3149   4.2095   3.6706   0.4787   0.0000
    7.85    5.890304   5.8903   3.3622   4.2002   3.5928   0.4787   0.0000
    7.85    5.929930   5.9299   3.3843   4.1956   3.5550   0.4787   0.0000
    7.85    5.966427   5.9664   3.4061   4.1919   3.5211   0.4787   0.0000
    7.85    5.988572   5.9886   3.4206   4.1910   3.5048   0.4787   0.0000
    7.85    6.000000   6.0000   3.4293   4.1924   3.5025   0.4787   0.0000
    7.85    6.004887   6.0049   3.4328   4.1930   3.5016   0.4787   0.0000
    7.85    6.018237   6.0182   3.4460   4.1996   3.5158   0.4787   0.0000
    7.85    6.027392   6.0274   3.4642   4.2151   3.5604   0.4787   0.0000
    7.85    6.030055   6.0301   3.4814   4.2287   3.5976   0.4787   0.0000
    7.85    6.031649   6.0316   3.5112   4.2457   3.6361   0.4787   0.0000
    7.85    6.031718   6.0317   3.5093   4.2454   3.6368   0.4787   0.0000
    7.85    6.032083   6.0321   3.4777   4.2335   3.6209   0.4787   0.0000
    7.85    6.032376   6.0324   3.4660   4.2210   3.5824   0.4787   0.0000
    7.85    6.032734   6.0327   3.4709   4.2042   3.5103   0.4787   0.0000
    7.85    6.033048   6.0330   3.4859   4.1901   3.4392   0.4787   0.0000
    7.85    6.033401   6.0334   3.5018   4.1751   3.3630   0.4787   0.0000
    7.85    6.033791   6.0338   3.5151   4.1586   3.2839   0.4787   0.0000
    7.85    6.034212   6.0342   3.5247   4.1407   3.2028   0.4787   0.0000
    7.85    6.034658   6.0347   3.5313   4.1213   3.1187   0.4787   0.0000
    7.85    6.034969   6.0350   3.5342   4.1074   3.0600   0.4787   0.0000
    7.85    6.035290   6.0353   3.5361   4.0921   2.9968   0.4787   0.0000
    7.85    6.035613   6.0356   3.5370   4.0760   2.9318   0.4787   0.0000
    7.85    6.036051   6.0361   3.5361   4.0520   2.8365   0.4787   0.0000
    7.85    6.036492   6.0365   3.5330   4.0249   2.7312   0.4787   0.0000
    7.85    6.036712   6.0367   3.5305   4.0099   2.6741   0.4787   0.0000
    7.85    6.036933   6.0369   3.5270   3.9934   2.6114   0.4787   0.0000
    7.85    6.037154   6.0372   3.5230   3.9760   2.5458   0.4787   0.0000
    7.85    6.037374   6.0374   3.5181   3.9570   2.4746   0.4787   0.0000
    7.85    6.037598   6.0376   3.5115   3.9357   2.3962   0.4787   0.0000
    7.85    6.037819   6.0378   3.5035   3.9119   2.3091   0.4787   0.0000
    7.85    6.038039   6.0380   3.4936   3.8856   2.2135   0.4787   0.0000
    7.85    6.038239   6.0382   3.4825   3.8581   2.1146   0.4787   0.0000
    7.85    6.038388   6.0384   3.4731   3.8349   2.0316   0.4787   0.0000
    7.85    6.038513   6.0385   3.4631   3.8133   1.9550   0.4787   0.0000
    7.85    6.038591   6.0386   3.4566   3.7994   1.9061   0.4787   0.0000
    7.85    6.038675   6.0387   3.4479   3.7820   1.8448   0.4787   0.0000
    7.85    6.038750   6.0387   3.4399   3.7660   1.7890   0.4787   0.0000
    7.85    6.038862   6.0389   3.4244   3.7429   1.7120   0.4787   0.0000
    7.85    6.039007   6.0390   3.4007   3.7153   1.6255   0.4787   0.0000
    7.85    6.039186   6.0392   3.3641   3.6978   1.5920   0.4787   0.0000
    7.85    6.039411   6.0394   3.3281   3.6798   1.5561   0.4787   0.0000
    7.85    6.039448   6.0394   3.3260   3.6773   1.5483   0.4787   0.0000
    7.85    6.039607   6.0396   3.3626   3.6670   1.4705   0.4787   0.0000
    7.85    6.039735   6.0397   3.4206   3.6578   1.3756   0.4787   0.0000
    7.85    6.039984   6.0400   3.5312   3.6454   1.2156   0.4787   0.0000
    7.85    6.040641   6.0406   3.6208   3.6354   1.0860   0.4787   0.0000
