# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.50    7.156220   7.1562   3.4934   4.3698   4.2245   0.4787   0.0000
    7.50    7.538892   7.5389   3.5981   4.3751   4.1636   0.4787   0.0000
    7.50    7.864921   7.8649   3.6881   4.3775   4.1015   0.4787   0.0000
    7.50    8.141058   8.1411   3.7665   4.3773   4.0375   0.4787   0.0000
    7.50    8.380260   8.3803   3.8371   4.3744   3.9677   0.4787   0.0000
    7.50    8.565759   8.5658   3.8939   4.3699   3.9027   0.4787   0.0000
    7.50    8.729580   8.7296   3.9429   4.3646   3.8407   0.4787   0.0000
    7.50    8.918006   8.9180   4.0026   4.3550   3.7515   0.4787   0.0000
    7.50    9.090562   9.0906   4.0618   4.3447   3.6596   0.4787   0.0000
    7.50    9.126445   9.1264   4.0751   4.3438   3.6444   0.4787   0.0000
    7.50    9.184798   9.1848   4.1043   4.3602   3.6836   0.4787   0.0000
    7.50    9.192628   9.1926   4.1191   4.3748   3.7276   0.4787   0.0000
    7.50    9.195548   9.1955   4.1415   4.3892   3.7629   0.4787   0.0000
    7.50    9.195695   9.1957   4.1421   4.3897   3.7641   0.4787   0.0000
    7.50    9.195909   9.1959   4.1373   4.3858   3.7537   0.4787   0.0000
    7.50    9.195990   9.1960   4.1365   4.3853   3.7522   0.4787   0.0000
    7.50    9.197047   9.1970   4.1148   4.3696   3.7112   0.4787   0.0000
    7.50    9.197210   9.1972   4.1130   4.3666   3.7009   0.4787   0.0000
    7.50    9.197861   9.1979   4.1177   4.3512   3.6347   0.4787   0.0000
    7.50    9.198620   9.1986   4.1343   4.3324   3.5429   0.4787   0.0000
    7.50    9.199243   9.1992   4.1490   4.3166   3.4652   0.4787   0.0000
    7.50    9.199906   9.1999   4.1625   4.2991   3.3815   0.4787   0.0000
    7.50    9.200624   9.2006   4.1744   4.2795   3.2914   0.4787   0.0000
    7.50    9.201383   9.2014   4.1847   4.2577   3.1940   0.4787   0.0000
    7.50    9.201897   9.2019   4.1907   4.2416   3.1237   0.4787   0.0000
    7.50    9.202438   9.2024   4.1961   4.2241   3.0483   0.4787   0.0000
    7.50    9.202886   9.2029   4.2001   4.2083   2.9809   0.4787   0.0000
    7.50    9.203345   9.2033   4.2035   4.1909   2.9079   0.4787   0.0000
    7.50    9.203765   9.2038   4.2063   4.1741   2.8379   0.4787   0.0000
    7.50    9.204171   9.2042   4.2082   4.1562   2.7645   0.4787   0.0000
    7.50    9.204496   9.2045   4.2098   4.1405   2.7003   0.4787   0.0000
    7.50    9.204781   9.2048   4.2104   4.1254   2.6392   0.4787   0.0000
    7.50    9.205091   9.2051   4.2118   4.1089   2.5718   0.4787   0.0000
    7.50    9.205430   9.2054   4.2126   4.0903   2.4966   0.4787   0.0000
    7.50    9.205678   9.2057   4.2125   4.0738   2.4307   0.4787   0.0000
    7.50    9.205940   9.2059   4.2121   4.0555   2.3581   0.4787   0.0000
    7.50    9.206123   9.2061   4.2115   4.0411   2.3009   0.4787   0.0000
    7.50    9.206320   9.2063   4.2107   4.0253   2.2388   0.4787   0.0000
    7.50    9.206515   9.2065   4.2097   4.0083   2.1715   0.4787   0.0000
    7.50    9.206712   9.2067   4.2083   3.9895   2.0979   0.4787   0.0000
    7.50    9.206908   9.2069   4.2065   3.9689   2.0173   0.4787   0.0000
    7.50    9.207039   9.2070   4.2051   3.9540   1.9589   0.4787   0.0000
    7.50    9.207170   9.2072   4.2034   3.9383   1.8981   0.4787   0.0000
    7.50    9.207314   9.2073   4.2012   3.9216   1.8333   0.4787   0.0000
    7.50    9.207444   9.2074   4.1985   3.9043   1.7670   0.4787   0.0000
    7.50    9.207576   9.2076   4.1953   3.8863   1.6983   0.4787   0.0000
    7.50    9.207706   9.2077   4.1914   3.8666   1.6233   0.4787   0.0000
    7.50    9.207824   9.2078   4.1867   3.8454   1.5431   0.4787   0.0000
    7.50    9.207954   9.2080   4.1807   3.8214   1.4532   0.4787   0.0000
    7.50    9.208007   9.2080   4.1773   3.8093   1.4082   0.4787   0.0000
    7.50    9.208073   9.2081   4.1727   3.7946   1.3539   0.4787   0.0000
    7.50    9.208190   9.2082   4.1642   3.7721   1.2723   0.4787   0.0000
    7.50    9.208360   9.2084   4.1547   3.7471   1.1818   0.4787   0.0000
    7.50    9.208609   9.2086   4.1504   3.7183   1.0709   0.4787   0.0000
    7.50    9.208929   9.2089   4.2127   3.6968   0.9227   0.4787   0.0000
    7.50    9.209190   9.2092   4.2655   3.6863   0.8280   0.4787   0.0000
    7.50    9.211037   9.2110   4.3479   3.6763   0.7055   0.4787   0.0000
    7.50    9.213971   9.2140   4.3586   3.6755   0.6917   0.4787   0.0000
    7.50    9.266655   9.2667   4.3206   3.6885   0.7844   0.4787   0.0000
    7.50    9.297109   9.2971   4.3122   3.7035   0.8541   0.4787   0.0000
    7.50    9.309954   9.3100   4.3181   3.7178   0.9060   0.4787   0.0000
    7.50    9.318265   9.3183   4.3259   3.7330   0.9596   0.4787   0.0000
    7.50    9.324381   9.3244   4.3346   3.7621   1.0673   0.4787   0.0000
    7.50    9.326600   9.3266   4.3372   3.7891   1.1730   0.4787   0.0000
    7.50    9.329119   9.3291   4.3391   3.8126   1.2651   0.4787   0.0000
    7.50    9.332573   9.3326   4.3412   3.8363   1.3581   0.4787   0.0000
    7.50    9.336091   9.3361   4.3431   3.8539   1.4269   0.4787   0.0000
    7.50    9.339515   9.3395   4.3453   3.8691   1.4855   0.4787   0.0000
    7.50    9.343950   9.3440   4.3475   3.8845   1.5452   0.4787   0.0000
    7.50    9.348940   9.3489   4.3498   3.8998   1.6043   0.4787   0.0000
    7.50    9.354221   9.3542   4.3525   3.9148   1.6615   0.4787   0.0000
    7.50    9.359536   9.3595   4.3556   3.9297   1.7182   0.4787   0.0000
    7.50    9.365685   9.3657   4.3589   3.9453   1.7778   0.4787   0.0000
    7.50    9.372910   9.3729   4.3637   3.9657   1.8549   0.4787   0.0000
    7.50    9.381387   9.3814   4.3668   3.9853   1.9307   0.4787   0.0000
    7.50    9.390491   9.3905   4.3700   4.0018   1.9939   0.4787   0.0000
    7.50    9.402400   9.4024   4.3742   4.0188   2.0584   0.4787   0.0000
    7.50    9.415442   9.4154   4.3787   4.0338   2.1143   0.4787   0.0000
    7.50    9.435364   9.4354   4.3849   4.0494   2.1714   0.4787   0.0000
    7.50    9.470827   9.4708   4.3960   4.0643   2.2215   0.4787   0.0000
    7.50    9.502155   9.5022   4.4051   4.0521   2.1652   0.4787   0.0000
    7.50    9.518317   9.5183   4.4100   4.0386   2.1069   0.4787   0.0000
    7.50    9.528651   9.5287   4.4132   4.0230   2.0417   0.4787   0.0000
    7.50    9.536175   9.5362   4.4153   4.0079   1.9795   0.4787   0.0000
    7.50    9.541629   9.5416   4.4169   3.9943   1.9239   0.4787   0.0000
    7.50    9.546592   9.5466   4.4184   3.9791   1.8620   0.4787   0.0000
    7.50    9.550838   9.5508   4.4190   3.9612   1.7900   0.4787   0.0000
    7.50    9.553514   9.5535   4.4195   3.9467   1.7315   0.4787   0.0000
    7.50    9.556594   9.5566   4.4199   3.9271   1.6530   0.4787   0.0000
    7.50    9.558777   9.5588   4.4196   3.9095   1.5828   0.4787   0.0000
    7.50    9.560446   9.5604   4.4190   3.8943   1.5228   0.4787   0.0000
    7.50    9.562213   9.5622   4.4182   3.8752   1.4473   0.4787   0.0000
    7.50    9.563610   9.5636   4.4171   3.8562   1.3721   0.4787   0.0000
    7.50    9.564831   9.5648   4.4156   3.8358   1.2921   0.4787   0.0000
    7.50    9.565827   9.5658   4.4137   3.8145   1.2091   0.4787   0.0000
    7.50    9.566904   9.5669   4.4095   3.7815   1.0811   0.4787   0.0000
    7.50    9.568480   9.5685   4.4038   3.7466   0.9475   0.4787   0.0000
    7.50    9.569927   9.5699   4.3983   3.7258   0.8699   0.4787   0.0000
    7.50    9.570989   9.5710   4.3946   3.7050   0.7905   0.4787   0.0000
    7.50    9.571681   9.5717   4.4015   3.6918   0.7306   0.4787   0.0000
    7.50    9.572148   9.5721   4.4427   3.6833   0.6556   0.4787   0.0000
    7.50    9.575617   9.5756   4.5042   3.6734   0.5545   0.4787   0.0000
    7.50    9.576673   9.5767   4.5341   3.6701   0.5116   0.4787   0.0000
    7.50    9.578082   9.5781   4.5800   3.6655   0.4472   0.4787   0.0000
    7.50    9.579600   9.5796   4.6372   3.6606   0.3704   0.4787   0.0000
    7.50    9.581301   9.5813   4.6894   3.6758   0.3794   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.55    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.55    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.55    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.55    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.55    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.55    0.150000   0.1500  -2.3513   3.5751   5.2119   0.4787   0.0000
    7.55    0.200000   0.2000  -2.0656   3.5981   5.1431   0.4787   0.0000
    7.55    0.250000   0.2500  -1.8756   3.6096   5.0959   0.4787   0.0000
    7.55    0.300000   0.3000  -1.7264   3.6184   5.0611   0.4787   0.0000
    7.55    0.350000   0.3500  -1.6026   3.6259   5.0341   0.4787   0.0000
    7.55    0.400000   0.4000  -1.4555   3.6331   4.9738   0.4787   0.0000
    7.55    0.450000   0.4500  -1.3308   3.6416   4.9345   0.4787   0.0000
    7.55    0.500000   0.5000  -1.1951   3.6519   4.8856   0.4787   0.0000
    7.55    0.550000   0.5500  -1.0450   3.6667   4.8362   0.4787   0.0000
    7.55    0.600000   0.6000  -0.8891   3.6854   4.7927   0.4787   0.0000
    7.55    0.700000   0.7000  -0.5813   3.7294   4.7280   0.4787   0.0000
    7.55    0.800000   0.8000  -0.3058   3.7694   4.6705   0.4787   0.0000
    7.55    0.900000   0.9000  -0.0593   3.8002   4.5984   0.4787   0.0000
    7.55    1.086848   1.0868   0.3236   3.8512   4.5013   0.4787   0.0000
    7.55    1.186848   1.1868   0.4992   3.8850   4.4991   0.4787   0.0000
    7.55    1.286848   1.2868   0.6587   3.9192   4.5114   0.4787   0.0000
    7.55    1.386848   1.3868   0.7996   3.9505   4.5286   0.4787   0.0000
    7.55    1.486848   1.4868   0.9359   3.9802   4.5411   0.4787   0.0000
    7.55    1.586848   1.5868   1.0536   4.0063   4.5560   0.4787   0.0000
    7.55    1.643424   1.6434   1.1180   4.0200   4.5619   0.4787   0.0000
    7.55    1.700000   1.7000   1.1782   4.0330   4.5682   0.4787   0.0000
    7.55    1.756576   1.7566   1.2293   4.0439   4.5749   0.4787   0.0000
    7.55    1.900000   1.9000   1.3619   4.0707   4.5835   0.4787   0.0000
    7.55    1.921105   1.9211   1.3802   4.0741   4.5837   0.4787   0.0000
    7.55    2.000000   2.0000   1.4473   4.0867   4.5847   0.4787   0.0000
    7.55    2.200000   2.2000   1.6034   4.1148   4.5823   0.4787   0.0000
    7.55    2.500000   2.5000   1.8082   4.1501   4.5741   0.4787   0.0000
    7.55    3.000000   3.0000   2.0929   4.1943   4.5455   0.4787   0.0000
    7.55    3.436725   3.4367   2.3016   4.2253   4.5196   0.4787   0.0000
    7.55    3.500000   3.5000   2.3300   4.2294   4.5157   0.4787   0.0000
    7.55    4.000000   4.0000   2.5365   4.2584   4.4830   0.4787   0.0000
    7.55    4.397983   4.3980   2.6822   4.2783   4.4584   0.4787   0.0000
    7.55    4.500000   4.5000   2.7177   4.2831   4.4519   0.4787   0.0000
    7.55    5.000000   5.0000   2.8846   4.3047   4.4172   0.4787   0.0000
    7.55    5.143792   5.1438   2.9308   4.3102   4.4052   0.4787   0.0000
    7.55    5.749597   5.7496   3.1183   4.3310   4.3494   0.4787   0.0000
    7.55    6.000000   6.0000   3.1940   4.3384   4.3219   0.4787   0.0000
    7.55    6.273489   6.2735   3.2740   4.3460   4.2916   0.4787   0.0000
    7.55    6.699107   6.6991   3.3983   4.3558   4.2350   0.4787   0.0000
    7.55    7.000000   7.0000   3.4872   4.3611   4.1861   0.4787   0.0000
    7.55    7.073584   7.0736   3.5084   4.3621   4.1735   0.4787   0.0000
    7.55    7.379489   7.3795   3.5981   4.3645   4.1119   0.4787   0.0000
    7.55    7.638583   7.6386   3.6763   4.3643   4.0480   0.4787   0.0000
    7.55    7.863021   7.8630   3.7464   4.3615   3.9794   0.4787   0.0000
    7.55    8.057758   8.0578   3.8097   4.3565   3.9066   0.4787   0.0000
    7.55    8.224440   8.2244   3.8667   4.3495   3.8305   0.4787   0.0000
    7.55    8.364171   8.3642   3.9173   4.3412   3.7541   0.4787   0.0000
    7.55    8.425187   8.4252   3.9410   4.3372   3.7174   0.4787   0.0000
    7.55    8.482249   8.4822   3.9632   4.3334   3.6829   0.4787   0.0000
    7.55    8.521026   8.5210   3.9792   4.3324   3.6647   0.4787   0.0000
    7.55    8.544193   8.5442   3.9924   4.3396   3.6818   0.4787   0.0000
    7.55    8.563127   8.5631   4.0032   4.3457   3.6962   0.4787   0.0000
    7.55    8.565759   8.5658   4.0047   4.3465   3.6982   0.4787   0.0000
    7.55    8.573417   8.5734   4.0088   4.3488   3.7035   0.4787   0.0000
    7.55    8.580951   8.5810   4.0230   4.3631   3.7470   0.4787   0.0000
    7.55    8.583760   8.5838   4.0461   4.3779   3.7832   0.4787   0.0000
    7.55    8.583901   8.5839   4.0464   4.3782   3.7840   0.4787   0.0000
    7.55    8.584101   8.5841   4.0411   4.3743   3.7737   0.4787   0.0000
    7.55    8.584180   8.5842   4.0407   4.3740   3.7729   0.4787   0.0000
    7.55    8.585216   8.5852   4.0172   4.3570   3.7286   0.4787   0.0000
    7.55    8.585375   8.5854   4.0162   4.3534   3.7153   0.4787   0.0000
    7.55    8.586011   8.5860   4.0237   4.3375   3.6440   0.4787   0.0000
    7.55    8.586754   8.5868   4.0436   4.3188   3.5494   0.4787   0.0000
    7.55    8.587364   8.5874   4.0594   4.3032   3.4712   0.4787   0.0000
    7.55    8.588015   8.5880   4.0732   4.2860   3.3887   0.4787   0.0000
    7.55    8.588717   8.5887   4.0850   4.2671   3.3013   0.4787   0.0000
    7.55    8.589459   8.5895   4.0953   4.2460   3.2067   0.4787   0.0000
    7.55    8.589963   8.5900   4.1012   4.2306   3.1391   0.4787   0.0000
    7.55    8.590493   8.5905   4.1065   4.2137   3.0663   0.4787   0.0000
    7.55    8.590930   8.5909   4.1105   4.1986   3.0018   0.4787   0.0000
    7.55    8.591380   8.5914   4.1140   4.1820   2.9320   0.4787   0.0000
    7.55    8.591791   8.5918   4.1168   4.1659   2.8650   0.4787   0.0000
    7.55    8.592189   8.5922   4.1189   4.1495   2.7971   0.4787   0.0000
    7.55    8.592507   8.5925   4.1204   4.1349   2.7376   0.4787   0.0000
    7.55    8.592785   8.5928   4.1206   4.1199   2.6773   0.4787   0.0000
    7.55    8.593090   8.5931   4.1222   4.1044   2.6135   0.4787   0.0000
    7.55    8.593421   8.5934   4.1230   4.0869   2.5430   0.4787   0.0000
    7.55    8.593684   8.5937   4.1230   4.0701   2.4755   0.4787   0.0000
    7.55    8.593962   8.5940   4.1226   4.0515   2.4014   0.4787   0.0000
    7.55    8.594156   8.5942   4.1219   4.0362   2.3411   0.4787   0.0000
    7.55    8.594365   8.5944   4.1211   4.0198   2.2765   0.4787   0.0000
    7.55    8.594573   8.5946   4.1199   4.0020   2.2062   0.4787   0.0000
    7.55    8.594782   8.5948   4.1183   3.9825   2.1298   0.4787   0.0000
    7.55    8.594990   8.5950   4.1163   3.9610   2.0461   0.4787   0.0000
    7.55    8.595129   8.5951   4.1147   3.9454   1.9853   0.4787   0.0000
    7.55    8.595268   8.5953   4.1127   3.9286   1.9199   0.4787   0.0000
    7.55    8.595421   8.5954   4.1101   3.9110   1.8521   0.4787   0.0000
    7.55    8.595559   8.5956   4.1068   3.8931   1.7838   0.4787   0.0000
    7.55    8.595698   8.5957   4.1031   3.8736   1.7097   0.4787   0.0000
    7.55    8.595837   8.5958   4.0986   3.8520   1.6276   0.4787   0.0000
    7.55    8.595962   8.5960   4.0931   3.8279   1.5367   0.4787   0.0000
    7.55    8.596101   8.5961   4.0858   3.8006   1.4350   0.4787   0.0000
    7.55    8.596156   8.5962   4.0815   3.7861   1.3814   0.4787   0.0000
    7.55    8.596226   8.5962   4.0761   3.7698   1.3212   0.4787   0.0000
    7.55    8.596351   8.5964   4.0665   3.7468   1.2389   0.4787   0.0000
    7.55    8.596531   8.5965   4.0600   3.7290   1.1745   0.4787   0.0000
    7.55    8.596794   8.5968   4.0652   3.7082   1.0860   0.4787   0.0000
    7.55    8.597110   8.5971   4.1410   3.6897   0.9361   0.4787   0.0000
    7.55    8.597368   8.5974   4.1972   3.6822   0.8499   0.4787   0.0000
    7.55    8.599190   8.5992   4.2582   3.6756   0.7627   0.4787   0.0000
    7.55    8.602084   8.6021   4.2680   3.6752   0.7514   0.4787   0.0000
    7.55    8.654158   8.6542   4.2312   3.6885   0.8442   0.4787   0.0000
    7.55    8.684254   8.6843   4.2238   3.7035   0.9129   0.4787   0.0000
    7.55    8.696836   8.6968   4.2302   3.7180   0.9651   0.4787   0.0000
    7.55    8.704978   8.7050   4.2369   3.7323   1.0163   0.4787   0.0000
    7.55    8.710968   8.7110   4.2439   3.7565   1.1060   0.4787   0.0000
    7.55    8.713142   8.7131   4.2466   3.7787   1.1922   0.4787   0.0000
    7.55    8.715609   8.7156   4.2486   3.7984   1.2692   0.4787   0.0000
    7.55    8.718993   8.7190   4.2512   3.8189   1.3490   0.4787   0.0000
    7.55    8.722439   8.7224   4.2532   3.8348   1.4108   0.4787   0.0000
    7.55    8.725792   8.7258   4.2556   3.8488   1.4642   0.4787   0.0000
    7.55    8.730137   8.7301   4.2580   3.8628   1.5184   0.4787   0.0000
    7.55    8.735023   8.7350   4.2608   3.8777   1.5752   0.4787   0.0000
    7.55    8.740196   8.7402   4.2640   3.8917   1.6282   0.4787   0.0000
    7.55    8.745401   8.7454   4.2679   3.9065   1.6838   0.4787   0.0000
    7.55    8.751424   8.7514   4.2720   3.9217   1.7410   0.4787   0.0000
    7.55    8.758500   8.7585   4.2785   3.9451   1.8283   0.4787   0.0000
    7.55    8.766802   8.7668   4.2818   3.9675   1.9150   0.4787   0.0000
    7.55    8.775718   8.7757   4.2854   3.9838   1.9772   0.4787   0.0000
    7.55    8.787380   8.7874   4.2897   3.9998   2.0375   0.4787   0.0000
    7.55    8.800151   8.8002   4.2949   4.0151   2.0941   0.4787   0.0000
    7.55    8.819659   8.8197   4.3015   4.0306   2.1504   0.4787   0.0000
    7.55    8.854382   8.8544   4.3139   4.0440   2.1933   0.4787   0.0000
    7.55    8.881189   8.8812   4.3223   4.0307   2.1329   0.4787   0.0000
    7.55    8.895022   8.8950   4.3271   4.0154   2.0676   0.4787   0.0000
    7.55    8.903868   8.9039   4.3301   3.9991   2.0000   0.4787   0.0000
    7.55    8.910308   8.9103   4.3321   3.9833   1.9349   0.4787   0.0000
    7.55    8.914976   8.9150   4.3335   3.9690   1.8767   0.4787   0.0000
    7.55    8.919225   8.9192   4.3351   3.9540   1.8151   0.4787   0.0000
    7.55    8.922859   8.9229   4.3353   3.9361   1.7438   0.4787   0.0000
    7.55    8.925151   8.9252   4.3356   3.9214   1.6846   0.4787   0.0000
    7.55    8.927788   8.9278   4.3356   3.9015   1.6051   0.4787   0.0000
    7.55    8.929656   8.9297   4.3353   3.8855   1.5415   0.4787   0.0000
    7.55    8.931086   8.9311   4.3344   3.8705   1.4827   0.4787   0.0000
    7.55    8.932598   8.9326   4.3335   3.8510   1.4054   0.4787   0.0000
    7.55    8.933795   8.9338   4.3322   3.8321   1.3313   0.4787   0.0000
    7.55    8.934840   8.9348   4.3304   3.8119   1.2523   0.4787   0.0000
    7.55    8.935693   8.9357   4.3280   3.7903   1.1683   0.4787   0.0000
    7.55    8.936615   8.9366   4.3235   3.7592   1.0485   0.4787   0.0000
    7.55    8.937964   8.9380   4.3180   3.7360   0.9611   0.4787   0.0000
    7.55    8.939203   8.9392   4.3130   3.7190   0.8985   0.4787   0.0000
    7.55    8.940112   8.9401   4.3120   3.7025   0.8335   0.4787   0.0000
    7.55    8.940704   8.9407   4.3238   3.6912   0.7763   0.4787   0.0000
    7.55    8.941247   8.9412   4.3666   3.6821   0.6973   0.4787   0.0000
    7.55    8.945268   8.9453   4.4256   3.6720   0.5978   0.4787   0.0000
    7.55    8.946491   8.9465   4.4708   3.6673   0.5341   0.4787   0.0000
    7.55    8.948126   8.9481   4.5239   3.6626   0.4621   0.4787   0.0000
    7.55    8.949886   8.9499   4.5893   3.6576   0.3770   0.4787   0.0000
    7.55    8.951858   8.9519   4.6498   3.6943   0.4633   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.60    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.60    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.60    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.60    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.60    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.60    0.150000   0.1500  -2.3513   3.5751   5.2119   0.4787   0.0000
    7.60    0.200000   0.2000  -2.0656   3.5981   5.1430   0.4787   0.0000
    7.60    0.250000   0.2500  -1.8756   3.6096   5.0958   0.4787   0.0000
    7.60    0.300000   0.3000  -1.7264   3.6184   5.0611   0.4787   0.0000
    7.60    0.350000   0.3500  -1.6026   3.6259   5.0341   0.4787   0.0000
    7.60    0.400000   0.4000  -1.4555   3.6331   4.9738   0.4787   0.0000
    7.60    0.450000   0.4500  -1.3308   3.6416   4.9345   0.4787   0.0000
    7.60    0.500000   0.5000  -1.1951   3.6519   4.8856   0.4787   0.0000
    7.60    0.550000   0.5500  -1.0450   3.6667   4.8362   0.4787   0.0000
    7.60    0.600000   0.6000  -0.8890   3.6854   4.7927   0.4787   0.0000
    7.60    0.700000   0.7000  -0.5812   3.7294   4.7279   0.4787   0.0000
    7.60    0.800000   0.8000  -0.3056   3.7694   4.6704   0.4787   0.0000
    7.60    0.900000   0.9000  -0.0588   3.8002   4.5980   0.4787   0.0000
    7.60    1.086848   1.0868   0.3240   3.8512   4.5010   0.4787   0.0000
    7.60    1.186848   1.1868   0.4997   3.8850   4.4987   0.4787   0.0000
    7.60    1.286848   1.2868   0.6592   3.9191   4.5108   0.4787   0.0000
    7.60    1.386848   1.3868   0.8001   3.9505   4.5278   0.4787   0.0000
    7.60    1.486848   1.4868   0.9367   3.9801   4.5400   0.4787   0.0000
    7.60    1.586848   1.5868   1.0546   4.0062   4.5546   0.4787   0.0000
    7.60    1.643424   1.6434   1.1187   4.0200   4.5610   0.4787   0.0000
    7.60    1.700000   1.7000   1.1792   4.0329   4.5668   0.4787   0.0000
    7.60    1.756576   1.7566   1.2293   4.0437   4.5741   0.4787   0.0000
    7.60    1.884955   1.8850   1.3492   4.0678   4.5811   0.4787   0.0000
    7.60    1.900000   1.9000   1.3629   4.0705   4.5818   0.4787   0.0000
    7.60    2.000000   2.0000   1.4486   4.0866   4.5828   0.4787   0.0000
    7.60    2.200000   2.2000   1.6051   4.1146   4.5797   0.4787   0.0000
    7.60    2.500000   2.5000   1.8105   4.1497   4.5703   0.4787   0.0000
    7.60    3.000000   3.0000   2.0964   4.1939   4.5402   0.4787   0.0000
    7.60    3.257716   3.2577   2.2233   4.2126   4.5239   0.4787   0.0000
    7.60    3.500000   3.5000   2.3355   4.2289   4.5081   0.4787   0.0000
    7.60    4.000000   4.0000   2.5443   4.2577   4.4725   0.4787   0.0000
    7.60    4.148706   4.1487   2.6006   4.2653   4.4626   0.4787   0.0000
    7.60    4.500000   4.5000   2.7272   4.2821   4.4384   0.4787   0.0000
    7.60    4.852371   4.8524   2.8485   4.2974   4.4109   0.4787   0.0000
    7.60    5.000000   5.0000   2.8989   4.3031   4.3966   0.4787   0.0000
    7.60    5.411331   5.4113   3.0324   4.3178   4.3561   0.4787   0.0000
    7.60    5.870847   5.8708   3.1781   4.3318   4.3018   0.4787   0.0000
    7.60    6.000000   6.0000   3.2188   4.3351   4.2837   0.4787   0.0000
    7.60    6.285217   6.2852   3.3067   4.3419   4.2431   0.4787   0.0000
    7.60    6.621400   6.6214   3.4116   4.3480   4.1852   0.4787   0.0000
    7.60    6.910524   6.9105   3.5032   4.3512   4.1250   0.4787   0.0000
    7.60    7.000000   7.0000   3.5325   4.3515   4.1025   0.4787   0.0000
    7.60    7.167122   7.1671   3.5861   4.3513   4.0585   0.4787   0.0000
    7.60    7.377707   7.3777   3.6556   4.3487   3.9911   0.4787   0.0000
    7.60    7.560425   7.5604   3.7187   4.3439   3.9193   0.4787   0.0000
    7.60    7.716818   7.7168   3.7754   4.3370   3.8440   0.4787   0.0000
    7.60    7.847926   7.8479   3.8258   4.3287   3.7678   0.4787   0.0000
    7.60    7.905176   7.9052   3.8493   4.3247   3.7314   0.4787   0.0000
    7.60    7.958716   7.9587   3.8715   4.3210   3.6975   0.4787   0.0000
    7.60    7.995099   7.9951   3.8876   4.3202   3.6799   0.4787   0.0000
    7.60    8.017136   8.0171   3.9002   4.3257   3.6908   0.4787   0.0000
    7.60    8.035145   8.0351   3.9109   4.3318   3.7052   0.4787   0.0000
    7.60    8.047657   8.0477   3.9237   4.3431   3.7383   0.4787   0.0000
    7.60    8.051351   8.0514   3.9348   4.3531   3.7675   0.4787   0.0000
    7.60    8.053591   8.0536   3.9551   4.3662   3.7995   0.4787   0.0000
    7.60    8.053765   8.0538   3.9509   4.3633   3.7924   0.4787   0.0000
    7.60    8.054497   8.0545   3.9310   4.3506   3.7614   0.4787   0.0000
    7.60    8.055008   8.0550   3.9259   4.3386   3.7186   0.4787   0.0000
    7.60    8.055598   8.0556   3.9383   4.3223   3.6410   0.4787   0.0000
    7.60    8.056293   8.0563   3.9597   4.3034   3.5440   0.4787   0.0000
    7.60    8.056870   8.0569   3.9754   4.2875   3.4646   0.4787   0.0000
    7.60    8.057490   8.0575   3.9889   4.2699   3.3810   0.4787   0.0000
    7.60    8.058155   8.0582   4.0003   4.2506   3.2923   0.4787   0.0000
    7.60    8.058857   8.0589   4.0102   4.2290   3.1960   0.4787   0.0000
    7.60    8.059343   8.0593   4.0159   4.2129   3.1262   0.4787   0.0000
    7.60    8.059839   8.0598   4.0209   4.1956   3.0517   0.4787   0.0000
    7.60    8.060340   8.0603   4.0253   4.1765   2.9708   0.4787   0.0000
    7.60    8.060857   8.0609   4.0291   4.1552   2.8820   0.4787   0.0000
    7.60    8.061226   8.0612   4.0312   4.1388   2.8143   0.4787   0.0000
    7.60    8.061595   8.0616   4.0326   4.1202   2.7387   0.4787   0.0000
    7.60    8.061890   8.0619   4.0335   4.1039   2.6727   0.4787   0.0000
    7.60    8.062184   8.0622   4.0344   4.0875   2.6060   0.4787   0.0000
    7.60    8.062332   8.0623   4.0347   4.0790   2.5717   0.4787   0.0000
    7.60    8.062645   8.0626   4.0345   4.0578   2.4872   0.4787   0.0000
    7.60    8.062881   8.0629   4.0340   4.0406   2.4190   0.4787   0.0000
    7.60    8.063115   8.0631   4.0330   4.0214   2.3429   0.4787   0.0000
    7.60    8.063351   8.0634   4.0316   4.0007   2.2619   0.4787   0.0000
    7.60    8.063585   8.0636   4.0297   3.9779   2.1725   0.4787   0.0000
    7.60    8.063742   8.0637   4.0280   3.9611   2.1069   0.4787   0.0000
    7.60    8.063898   8.0639   4.0259   3.9431   2.0369   0.4787   0.0000
    7.60    8.064054   8.0641   4.0234   3.9235   1.9611   0.4787   0.0000
