# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.25    9.82949066   9.8254   3.9596   4.3635   3.8705   0.4787   0.0000
    7.25   10.76130199  10.7507   4.1481   4.3630   3.7191   0.4787   0.0000
    7.25   11.45762920  11.4383   4.2934   4.3484   3.5425   0.4787   0.0000
    7.25   11.98064995  11.9386   4.4077   4.3216   3.3398   0.4787   0.0000
    7.25   12.19146156  12.1381   4.4570   4.3062   3.2361   0.4787   0.0000
    7.25   12.28501797  12.2262   4.4806   4.3015   3.1966   0.4787   0.0000
    7.25   12.33853436  12.2767   4.5007   4.3125   3.2222   0.4787   0.0000
    7.25   12.36867332  12.3051   4.5341   4.3421   3.3083   0.4787   0.0000
    7.25   12.37261677  12.3088   4.5663   4.3627   3.3588   0.4787   0.0000
    7.25   12.37277699  12.3089   4.5671   4.3635   3.3613   0.4787   0.0000
    7.25   12.37413120  12.3102   4.5367   4.3468   3.3247   0.4787   0.0000
    7.25   12.37498379  12.3110   4.5288   4.3240   3.2417   0.4787   0.0000
    7.25   12.37538338  12.3114   4.5304   4.3100   3.1840   0.4787   0.0000
    7.25   12.37579918  12.3118   4.5332   4.2949   3.1206   0.4787   0.0000
    7.25   12.37611294  12.3121   4.5359   4.2823   3.0679   0.4787   0.0000
    7.25   12.37642765  12.3124   4.5387   4.2685   3.0097   0.4787   0.0000
    7.25   12.37675667  12.3127   4.5416   4.2532   2.9457   0.4787   0.0000
    7.25   12.37708473  12.3130   4.5441   4.2379   2.8818   0.4787   0.0000
    7.25   12.37744236  12.3133   4.5461   4.2204   2.8099   0.4787   0.0000
    7.25   12.37779999  12.3136   4.5477   4.2009   2.7304   0.4787   0.0000
    7.25   12.37817097  12.3140   4.5482   4.1796   2.6444   0.4787   0.0000
    7.25   12.37845230  12.3142   4.5479   4.1631   2.5790   0.4787   0.0000
    7.25   12.37875462  12.3145   4.5470   4.1434   2.5011   0.4787   0.0000
    7.25   12.37912178  12.3149   4.5445   4.1158   2.3932   0.4787   0.0000
    7.25   12.37935925  12.3151   4.5423   4.0972   2.3209   0.4787   0.0000
    7.25   12.37964058  12.3154   4.5388   4.0745   2.2336   0.4787   0.0000
    7.25   12.37987804  12.3156   4.5349   4.0526   2.1500   0.4787   0.0000
    7.25   12.38011551  12.3158   4.5302   4.0286   2.0588   0.4787   0.0000
    7.25   12.38033199  12.3160   4.5249   4.0040   1.9655   0.4787   0.0000
    7.25   12.38052559  12.3162   4.5200   3.9825   1.8844   0.4787   0.0000
    7.25   12.38067722  12.3163   4.5151   3.9616   1.8059   0.4787   0.0000
    7.25   12.38080692  12.3165   4.5105   3.9434   1.7377   0.4787   0.0000
    7.25   12.38095760  12.3166   4.5045   3.9207   1.6530   0.4787   0.0000
    7.25   12.38108730  12.3167   4.4983   3.8998   1.5753   0.4787   0.0000
    7.25   12.38121700  12.3168   4.4912   3.8772   1.4922   0.4787   0.0000
    7.25   12.38134766  12.3170   4.4827   3.8521   1.4003   0.4787   0.0000
    7.25   12.38147640  12.3171   4.4725   3.8274   1.3117   0.4787   0.0000
    7.25   12.38160610  12.3172   4.4610   3.8025   1.2237   0.4787   0.0000
    7.25   12.38173580  12.3173   4.4447   3.7736   1.1242   0.4787   0.0000
    7.25   12.38186550  12.3175   4.4194   3.7386   1.0096   0.4787   0.0000
    7.25   12.38192940  12.3175   4.4005   3.7183   0.9474   0.4787   0.0000
    7.25   12.38205910  12.3176   4.3599   3.6828   0.8458   0.4787   0.0000
    7.25   12.38216782  12.3177   4.3211   3.6574   0.7830   0.4787   0.0000
    7.25   12.38236141  12.3179   4.2747   3.6319   0.7274   0.4787   0.0000
    7.25   12.38242722  12.3180   4.2658   3.6262   0.7135   0.4787   0.0000
    7.25   12.38259506  12.3181   4.3750   3.6099   0.5391   0.4787   0.0000
    7.25   12.38276386  12.3183   4.4921   3.5936   0.3568   0.4787   0.0000
    7.25   12.38287735  12.3184   4.5649   3.5842   0.2465   0.4787   0.0000
    7.25   12.38298893  12.3185   4.6164   3.5787   0.1728   0.4787   0.0000
    7.25   12.38336372  12.3189   4.6921   3.5722   0.0712   0.4787   0.0000
    7.25   12.38454533  12.3200   4.7438   3.5677   0.0015   0.4787   0.0000
    7.25   12.38615704  12.3216   4.7599   3.5658  -0.0219   0.4787   0.0000
    7.25   12.39008999  12.3253   4.7902   3.5622  -0.0668   0.4787   0.0000
    7.25   12.41862011  12.3525   4.7142   3.5719   0.0492   0.4787   0.0000
    7.25   12.44454575  12.3772   4.6478   3.5808   0.1521   0.4787   0.0000
    7.25   12.46994305  12.4013   4.6122   3.5862   0.2100   0.4787   0.0000
    7.25   12.50639915  12.4360   4.5794   3.5923   0.2684   0.4787   0.0000
    7.25   12.54773426  12.4752   4.5658   3.5983   0.3077   0.4787   0.0000
    7.25   12.56789398  12.4942   4.5791   3.6047   0.3203   0.4787   0.0000
    7.25   12.57979679  12.5053   4.6059   3.6669   0.5429   0.4787   0.0000
    7.25   12.58266449  12.5080   4.6063   3.6954   0.6567   0.4787   0.0000
    7.25   12.58408070  12.5094   4.6064   3.7043   0.6919   0.4787   0.0000
    7.25   12.58478832  12.5100   4.6064   3.7081   0.7072   0.4787   0.0000
    7.25   12.58614731  12.5113   4.6065   3.7134   0.7283   0.4787   0.0000
    7.25   12.58748913  12.5126   4.6067   3.7176   0.7451   0.4787   0.0000
    7.25   12.58884811  12.5138   4.6069   3.7207   0.7574   0.4787   0.0000
    7.25   12.59158516  12.5164   4.6077   3.7253   0.7749   0.4787   0.0000
    7.25   12.59566307  12.5202   4.6090   3.7304   0.7943   0.4787   0.0000
    7.25   12.60098839  12.5252   4.6109   3.7357   0.8136   0.4787   0.0000
    7.25   12.60622025  12.5301   4.6129   3.7400   0.8289   0.4787   0.0000
    7.25   12.61264229  12.5362   4.6154   3.7446   0.8450   0.4787   0.0000
    7.25   12.62006855  12.5431   4.6202   3.7501   0.8626   0.4787   0.0000
    7.25   12.62833214  12.5508   4.6272   3.7563   0.8805   0.4787   0.0000
    7.25   12.63858604  12.5602   4.6378   3.7639   0.9007   0.4787   0.0000
    7.25   12.65229607  12.5728   4.6574   3.8217   1.1130   0.4787   0.0000
    7.25   12.67050362  12.5894   4.6818   3.8973   1.3914   0.4787   0.0000
    7.25   12.69412994  12.6071   4.6815   3.8738   1.2984   0.4787   0.0000
    7.25   12.70376396  12.6142   4.6805   3.8574   1.2340   0.4787   0.0000
    7.25   12.71139812  12.6199   4.6790   3.8404   1.1674   0.4787   0.0000
    7.25   12.71667480  12.6238   4.6770   3.8243   1.1053   0.4787   0.0000
    7.25   12.72132206  12.6273   4.6733   3.8055   1.0339   0.4787   0.0000
    7.25   12.72561073  12.6305   4.6684   3.7839   0.9526   0.4787   0.0000
    7.25   12.72941685  12.6333   4.6610   3.7602   0.8653   0.4787   0.0000
    7.25   12.73158169  12.6349   4.6551   3.7467   0.8174   0.4787   0.0000
    7.25   12.73366356  12.6364   4.6490   3.7351   0.7769   0.4787   0.0000
    7.25   12.73557568  12.6378   4.6431   3.7245   0.7405   0.4787   0.0000
    7.25   12.73721504  12.6390   4.6381   3.7148   0.7069   0.4787   0.0000
    7.25   12.73866558  12.6401   4.6340   3.7063   0.6770   0.4787   0.0000
    7.25   12.73994732  12.6411   4.6303   3.6976   0.6458   0.4787   0.0000
    7.25   12.74104023  12.6419   4.6270   3.6892   0.6158   0.4787   0.0000
    7.25   12.74154568  12.6422   4.6253   3.6851   0.6007   0.4787   0.0000
    7.25   12.74249077  12.6429   4.6220   3.6755   0.5661   0.4787   0.0000
    7.25   12.74373055  12.6439   4.6160   3.6575   0.4998   0.4787   0.0000
    7.25   12.74526501  12.6450   4.5830   3.6124   0.3527   0.4787   0.0000
    7.25   12.75565433  12.6549   4.6019   3.6019   0.2921   0.4787   0.0000
    7.25   12.77168655  12.6702   4.6220   3.5937   0.2396   0.4787   0.0000
    7.25   12.77446270  12.6729   4.6261   3.5928   0.2320   0.4787   0.0000
    7.25   12.78082275  12.6790   4.6359   3.5912   0.2160   0.4787   0.0000
    7.25   12.78924179  12.6870   4.6490   3.5891   0.1949   0.4787   0.0000
    7.25   12.79667759  12.6941   4.6599   3.5876   0.1782   0.4787   0.0000
    7.25   12.80599308  12.7030   4.6736   3.5858   0.1574   0.4787   0.0000
    7.25   12.81799793  12.7145   4.6991   3.5825   0.1191   0.4787   0.0000
    7.25   12.81984806  12.7163   4.7079   3.5811   0.1050   0.4787   0.0000
    7.25   12.83381653  12.7274   4.7653   3.5725   0.0133   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.30    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.30    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.30    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.30    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.30    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.30    0.15000001   0.1500  -2.4951   3.5243   5.1523   0.4787   0.0000
    7.30    0.20000000   0.2000  -2.2204   3.5458   5.0887   0.4787   0.0000
    7.30    0.25000000   0.2500  -2.0328   3.5574   5.0442   0.4787   0.0000
    7.30    0.30000001   0.3000  -1.8839   3.5665   5.0110   0.4787   0.0000
    7.30    0.34999999   0.3500  -1.7561   3.5749   4.9836   0.4787   0.0000
    7.30    0.40000001   0.4000  -1.6147   3.5824   4.9306   0.4787   0.0000
    7.30    0.44999999   0.4500  -1.4919   3.5914   4.8948   0.4787   0.0000
    7.30    0.50000000   0.5000  -1.3698   3.6018   4.8601   0.4787   0.0000
    7.30    0.55000001   0.5500  -1.2382   3.6133   4.8159   0.4787   0.0000
    7.30    0.60000002   0.6000  -1.1121   3.6259   4.7778   0.4787   0.0000
    7.30    0.69999999   0.7000  -0.8471   3.6556   4.6986   0.4787   0.0000
    7.30    0.87267172   0.8727  -0.4054   3.7179   4.6018   0.4787   0.0000
    7.30    1.11801529   1.1180   0.1151   3.7841   4.4536   0.4787   0.0000
    7.30    1.32732821   1.3273   0.4924   3.8326   4.3449   0.4787   0.0000
    7.30    1.42732823   1.4273   0.6390   3.8549   4.3190   0.4787   0.0000
    7.30    1.60000002   1.6000   0.8586   3.8960   4.3135   0.4787   0.0000
    7.30    1.77267170   1.7726   1.0495   3.9353   4.3243   0.4787   0.0000
    7.30    1.90900767   1.9090   1.1734   3.9606   4.3339   0.4787   0.0000
    7.30    1.97267175   1.9727   1.2492   3.9728   4.3212   0.4787   0.0000
    7.30    2.20000005   2.2000   1.4200   4.0070   4.3346   0.4787   0.0000
    7.30    2.50000000   2.5000   1.6336   4.0458   4.3316   0.4787   0.0000
    7.30    3.00000000   3.0000   1.9342   4.0974   4.3165   0.4787   0.0000
    7.30    3.50000000   3.5000   2.1826   4.1381   4.2978   0.4787   0.0000
    7.30    3.93776250   3.9378   2.3693   4.1678   4.2810   0.4787   0.0000
    7.30    4.00000000   4.0000   2.3945   4.1718   4.2786   0.4787   0.0000
    7.30    4.50000000   4.5000   2.5826   4.2019   4.2621   0.4787   0.0000
    7.30    5.00000000   5.0000   2.7556   4.2278   4.2388   0.4787   0.0000
    7.30    5.57301664   5.5730   2.9351   4.2533   4.2083   0.4787   0.0000
    7.30    6.00000000   6.0000   3.0615   4.2707   4.1833   0.4787   0.0000
    7.30    6.67581844   6.6758   3.2449   4.2950   4.1438   0.4787   0.0000
    7.30    7.00000000   7.0000   3.3296   4.3055   4.1214   0.4787   0.0000
    7.30    7.51921082   7.5192   3.4614   4.3197   4.0775   0.4787   0.0000
    7.30    8.18112278   8.1811   3.6249   4.3350   4.0121   0.4787   0.0000
    7.30    8.72395611   8.7240   3.7593   4.3437   3.9401   0.4787   0.0000
    7.30    9.00000000   9.0000   3.8270   4.3473   3.9006   0.4787   0.0000
    7.30    9.18453693   9.1837   3.8658   4.3495   3.8792   0.4787   0.0000
    7.30   10.05520821  10.0491   4.0543   4.3496   3.7302   0.4787   0.0000
    7.30   10.70584774  10.6928   4.1997   4.3359   3.5568   0.4787   0.0000
    7.30   11.19454956  11.1646   4.3144   4.3102   3.3583   0.4787   0.0000
    7.30   11.39152908  11.3528   4.3639   4.2954   3.2566   0.4787   0.0000
    7.30   11.47894764  11.4359   4.3879   4.2909   3.2181   0.4787   0.0000
    7.30   11.53007317  11.4847   4.4079   4.3009   3.2398   0.4787   0.0000
    7.30   11.55886364  11.5121   4.4412   4.3306   3.3263   0.4787   0.0000
    7.30   11.56263065  11.5157   4.4760   4.3521   3.3776   0.4787   0.0000
    7.30   11.56278419  11.5158   4.4766   4.3528   3.3801   0.4787   0.0000
    7.30   11.56401253  11.5170   4.4440   4.3365   3.3474   0.4787   0.0000
    7.30   11.56478596  11.5177   4.4349   4.3144   3.2680   0.4787   0.0000
    7.30   11.56518459  11.5181   4.4372   4.2999   3.2076   0.4787   0.0000
    7.30   11.56559658  11.5185   4.4412   4.2842   3.1410   0.4787   0.0000
    7.30   11.56590939  11.5187   4.4448   4.2714   3.0860   0.4787   0.0000
    7.30   11.56622219  11.5190   4.4485   4.2573   3.0261   0.4787   0.0000
    7.30   11.56654930  11.5194   4.4521   4.2418   2.9605   0.4787   0.0000
    7.30   11.56687641  11.5197   4.4550   4.2260   2.8945   0.4787   0.0000
    7.30   11.56723118  11.5200   4.4574   4.2081   2.8204   0.4787   0.0000
    7.30   11.56758690  11.5203   4.4590   4.1883   2.7396   0.4787   0.0000
    7.30   11.56795597  11.5207   4.4596   4.1665   2.6517   0.4787   0.0000
    7.30   11.56822491  11.5209   4.4592   4.1500   2.5862   0.4787   0.0000
    7.30   11.56851387  11.5212   4.4582   4.1306   2.5097   0.4787   0.0000
    7.30   11.56886578  11.5215   4.4556   4.1035   2.4038   0.4787   0.0000
    7.30   11.56909275  11.5218   4.4533   4.0851   2.3327   0.4787   0.0000
    7.30   11.56936169  11.5220   4.4496   4.0624   2.2457   0.4787   0.0000
    7.30   11.56958866  11.5222   4.4456   4.0410   2.1638   0.4787   0.0000
    7.30   11.56981564  11.5225   4.4407   4.0173   2.0740   0.4787   0.0000
    7.30   11.57002258  11.5226   4.4352   3.9931   1.9829   0.4787   0.0000
    7.30   11.57020855  11.5228   4.4300   3.9715   1.9017   0.4787   0.0000
    7.30   11.57035255  11.5230   4.4248   3.9513   1.8259   0.4787   0.0000
    7.30   11.57047653  11.5231   4.4201   3.9335   1.7595   0.4787   0.0000
    7.30   11.57062149  11.5232   4.4139   3.9117   1.6786   0.4787   0.0000
    7.30   11.57074547  11.5233   4.4076   3.8915   1.6040   0.4787   0.0000
    7.30   11.57086945  11.5235   4.4002   3.8694   1.5231   0.4787   0.0000
    7.30   11.57099342  11.5236   4.3915   3.8451   1.4344   0.4787   0.0000
    7.30   11.57111740  11.5237   4.3810   3.8207   1.3475   0.4787   0.0000
    7.30   11.57124138  11.5238   4.3686   3.7952   1.2578   0.4787   0.0000
    7.30   11.57136536  11.5239   4.3521   3.7666   1.1597   0.4787   0.0000
    7.30   11.57148933  11.5240   4.3268   3.7322   1.0474   0.4787   0.0000
    7.30   11.57155037  11.5241   4.3088   3.7131   0.9891   0.4787   0.0000
    7.30   11.57167435  11.5242   4.2692   3.6802   0.8972   0.4787   0.0000
    7.30   11.57177830  11.5243   4.2316   3.6573   0.8431   0.4787   0.0000
    7.30   11.57196426  11.5245   4.1885   3.6340   0.7930   0.4787   0.0000
    7.30   11.57202625  11.5246   4.1807   3.6285   0.7790   0.4787   0.0000
    7.30   11.57219315  11.5247   4.2811   3.6116   0.6109   0.4787   0.0000
    7.30   11.57235909  11.5249   4.4050   3.5946   0.4192   0.4787   0.0000
    7.30   11.57247067  11.5250   4.4800   3.5858   0.3087   0.4787   0.0000
    7.30   11.57258224  11.5251   4.5306   3.5807   0.2378   0.4787   0.0000
    7.30   11.57295227  11.5254   4.6019   3.5747   0.1424   0.4787   0.0000
    7.30   11.57411957  11.5266   4.6565   3.5701   0.0694   0.4787   0.0000
    7.30   11.57571220  11.5281   4.6804   3.5675   0.0353   0.4787   0.0000
    7.30   11.57959938  11.5319   4.7121   3.5636  -0.0118   0.4787   0.0000
    7.30   11.60759068  11.5587   4.6383   3.5732   0.1015   0.4787   0.0000
    7.30   11.63302326  11.5831   4.5686   3.5820   0.2071   0.4787   0.0000
    7.30   11.65793514  11.6070   4.5275   3.5879   0.2728   0.4787   0.0000
    7.30   11.69369030  11.6413   4.4923   3.5945   0.3357   0.4787   0.0000
    7.30   11.73422527  11.6801   4.4785   3.6008   0.3763   0.4787   0.0000
    7.30   11.75276184  11.6976   4.4906   3.6067   0.3882   0.4787   0.0000
    7.30   11.76370621  11.7080   4.5148   3.6576   0.5679   0.4787   0.0000
    7.30   11.76634312  11.7105   4.5170   3.6816   0.6618   0.4787   0.0000
    7.30   11.76764488  11.7117   4.5180   3.6910   0.6987   0.4787   0.0000
    7.30   11.76829624  11.7123   4.5182   3.6955   0.7163   0.4787   0.0000
    7.30   11.76954556  11.7135   4.5185   3.7017   0.7409   0.4787   0.0000
    7.30   11.77077866  11.7147   4.5188   3.7065   0.7598   0.4787   0.0000
    7.30   11.77202892  11.7159   4.5191   3.7099   0.7735   0.4787   0.0000
    7.30   11.77454567  11.7183   4.5199   3.7148   0.7923   0.4787   0.0000
    7.30   11.77829552  11.7218   4.5213   3.7201   0.8121   0.4787   0.0000
    7.30   11.78319263  11.7264   4.5234   3.7255   0.8316   0.4787   0.0000
    7.30   11.78800297  11.7310   4.5254   3.7298   0.8473   0.4787   0.0000
    7.30   11.79390812  11.7366   4.5284   3.7347   0.8640   0.4787   0.0000
    7.30   11.80073738  11.7430   4.5345   3.7407   0.8820   0.4787   0.0000
    7.30   11.80833530  11.7502   4.5425   3.7472   0.9002   0.4787   0.0000
    7.30   11.81776428  11.7589   4.5550   3.7556   0.9218   0.4787   0.0000
    7.30   11.83037090  11.7706   4.5789   3.8240   1.1718   0.4787   0.0000
    7.30   11.84711456  11.7862   4.5997   3.8913   1.4210   0.4787   0.0000
    7.30   11.86882782  11.8033   4.5994   3.8681   1.3291   0.4787   0.0000
    7.30   11.87768173  11.8103   4.5982   3.8510   1.2621   0.4787   0.0000
    7.30   11.88469791  11.8158   4.5965   3.8334   1.1936   0.4787   0.0000
    7.30   11.88954735  11.8196   4.5943   3.8172   1.1309   0.4787   0.0000
    7.30   11.89381790  11.8229   4.5908   3.7986   1.0603   0.4787   0.0000
    7.30   11.89776039  11.8260   4.5861   3.7772   0.9797   0.4787   0.0000
    7.30   11.90125847  11.8288   4.5788   3.7533   0.8914   0.4787   0.0000
    7.30   11.90324783  11.8303   4.5731   3.7395   0.8418   0.4787   0.0000
    7.30   11.90516090  11.8318   4.5667   3.7271   0.7989   0.4787   0.0000
    7.30   11.90691853  11.8332   4.5603   3.7165   0.7628   0.4787   0.0000
    7.30   11.90842533  11.8344   4.5547   3.7067   0.7293   0.4787   0.0000
    7.30   11.90975857  11.8354   4.5500   3.6981   0.6998   0.4787   0.0000
    7.30   11.91093636  11.8363   4.5456   3.6895   0.6695   0.4787   0.0000
    7.30   11.91194057  11.8371   4.5416   3.6810   0.6397   0.4787   0.0000
    7.30   11.91240501  11.8375   4.5396   3.6767   0.6243   0.4787   0.0000
    7.30   11.91327381  11.8382   4.5352   3.6674   0.5915   0.4787   0.0000
    7.30   11.91441345  11.8390   4.5283   3.6514   0.5348   0.4787   0.0000
    7.30   11.91582394  11.8401   4.4997   3.6137   0.4126   0.4787   0.0000
    7.30   11.92528725  11.8492   4.5176   3.6042   0.3568   0.4787   0.0000
    7.30   11.93989086  11.8632   4.5375   3.5964   0.3064   0.4787   0.0000
    7.30   11.94242001  11.8657   4.5417   3.5955   0.2984   0.4787   0.0000
    7.30   11.94821262  11.8712   4.5492   3.5940   0.2853   0.4787   0.0000
    7.30   11.95588207  11.8786   4.5637   3.5916   0.2615   0.4787   0.0000
    7.30   11.96265507  11.8851   4.5766   3.5897   0.2412   0.4787   0.0000
    7.30   11.97114182  11.8932   4.5934   3.5873   0.2152   0.4787   0.0000
    7.30   11.98207664  11.9037   4.6207   3.5836   0.1732   0.4787   0.0000
    7.30   11.99407291  11.9152   4.7031   3.5721   0.0454   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.35    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.35    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.35    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.35    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.35    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.35    0.15000001   0.1500  -2.4951   3.5243   5.1523   0.4787   0.0000
    7.35    0.20000000   0.2000  -2.2204   3.5458   5.0887   0.4787   0.0000
    7.35    0.25000000   0.2500  -2.0328   3.5574   5.0442   0.4787   0.0000
    7.35    0.30000001   0.3000  -1.8839   3.5665   5.0109   0.4787   0.0000
    7.35    0.34999999   0.3500  -1.7561   3.5749   4.9836   0.4787   0.0000
    7.35    0.40000001   0.4000  -1.6147   3.5824   4.9306   0.4787   0.0000
    7.35    0.44999999   0.4500  -1.4919   3.5914   4.8948   0.4787   0.0000
    7.35    0.50000000   0.5000  -1.3698   3.6018   4.8601   0.4787   0.0000
    7.35    0.55000001   0.5500  -1.2382   3.6133   4.8159   0.4787   0.0000
    7.35    0.60000002   0.6000  -1.1121   3.6259   4.7778   0.4787   0.0000
    7.35    0.69999999   0.7000  -0.8471   3.6556   4.6986   0.4787   0.0000
    7.35    0.87267172   0.8727  -0.4053   3.7179   4.6018   0.4787   0.0000
    7.35    1.11801529   1.1180   0.1152   3.7841   4.4536   0.4787   0.0000
    7.35    1.32732821   1.3273   0.4926   3.8326   4.3447   0.4787   0.0000
    7.35    1.42732823   1.4273   0.6391   3.8549   4.3188   0.4787   0.0000
    7.35    1.60000002   1.6000   0.8588   3.8960   4.3132   0.4787   0.0000
    7.35    1.77267170   1.7726   1.0497   3.9352   4.3239   0.4787   0.0000
    7.35    1.90900767   1.9090   1.1737   3.9605   4.3332   0.4787   0.0000
    7.35    1.97267175   1.9727   1.2491   3.9727   4.3208   0.4787   0.0000
    7.35    2.20000005   2.2000   1.4204   4.0068   4.3334   0.4787   0.0000
    7.35    2.50000000   2.5000   1.6342   4.0455   4.3298   0.4787   0.0000
    7.35    3.00000000   3.0000   1.9350   4.0968   4.3133   0.4787   0.0000
    7.35    3.50000000   3.5000   2.1838   4.1372   4.2930   0.4787   0.0000
    7.35    3.74988317   3.7499   2.2932   4.1545   4.2828   0.4787   0.0000
    7.35    4.00000000   4.0000   2.3974   4.1710   4.2727   0.4787   0.0000
    7.35    4.50000000   4.5000   2.5869   4.2010   4.2542   0.4787   0.0000
    7.35    5.00000000   5.0000   2.7612   4.2267   4.2287   0.4787   0.0000
    7.35    5.29104853   5.2910   2.8553   4.2400   4.2121   0.4787   0.0000
    7.35    6.00000000   6.0000   3.0718   4.2693   4.1675   0.4787   0.0000
    7.35    6.32004309   6.3200   3.1617   4.2811   4.1473   0.4787   0.0000
    7.35    7.00000000   7.0000   3.3461   4.3034   4.0967   0.4787   0.0000
    7.35    7.11627674   7.1163   3.3767   4.3066   4.0861   0.4787   0.0000
    7.35    7.74271870   7.7427   3.5402   4.3219   4.0203   0.4787   0.0000
    7.35    8.25646305   8.2565   3.6740   4.3308   3.9500   0.4787   0.0000
    7.35    8.67895699   8.6790   3.7832   4.3362   3.8842   0.4787   0.0000
    7.35    9.00000000   9.0000   3.8697   4.3364   3.8142   0.4787   0.0000
    7.35    9.39544487   9.3932   3.9604   4.3362   3.7412   0.4787   0.0000
    7.35   10.00339317   9.9960   4.1060   4.3233   3.5712   0.4787   0.0000
    7.35   10.46002960  10.4407   4.2211   4.2988   3.3767   0.4787   0.0000
    7.35   10.64408493  10.6183   4.2709   4.2845   3.2771   0.4787   0.0000
    7.35   10.72576618  10.6968   4.2951   4.2804   3.2396   0.4787   0.0000
    7.35   10.77458477  10.7437   4.3152   4.2894   3.2574   0.4787   0.0000
    7.35   10.80207443  10.7702   4.3483   4.3191   3.3443   0.4787   0.0000
    7.35   10.80567169  10.7736   4.3857   4.3414   3.3964   0.4787   0.0000
    7.35   10.80581760  10.7738   4.3861   4.3422   3.3989   0.4787   0.0000
    7.35   10.80693150  10.7748   4.3513   4.3262   3.3700   0.4787   0.0000
    7.35   10.80763340  10.7755   4.3411   4.3047   3.2943   0.4787   0.0000
    7.35   10.80802727  10.7759   4.3439   4.2897   3.2313   0.4787   0.0000
    7.35   10.80843639  10.7763   4.3491   4.2735   3.1614   0.4787   0.0000
    7.35   10.80874634  10.7766   4.3537   4.2604   3.1042   0.4787   0.0000
    7.35   10.80905628  10.7768   4.3583   4.2461   3.0425   0.4787   0.0000
    7.35   10.80938053  10.7772   4.3625   4.2303   2.9753   0.4787   0.0000
    7.35   10.80970383  10.7775   4.3660   4.2142   2.9071   0.4787   0.0000
    7.35   10.81005573  10.7778   4.3687   4.1958   2.8310   0.4787   0.0000
    7.35   10.81040859  10.7781   4.3704   4.1757   2.7488   0.4787   0.0000
    7.35   10.81077385  10.7785   4.3710   4.1534   2.6591   0.4787   0.0000
    7.35   10.81103134  10.7787   4.3705   4.1369   2.5935   0.4787   0.0000
    7.35   10.81130791  10.7790   4.3694   4.1178   2.5183   0.4787   0.0000
    7.35   10.81164360  10.7793   4.3667   4.0911   2.4144   0.4787   0.0000
    7.35   10.81186008  10.7795   4.3642   4.0730   2.3444   0.4787   0.0000
    7.35   10.81211758  10.7798   4.3604   4.0504   2.2579   0.4787   0.0000
    7.35   10.81233406  10.7800   4.3563   4.0293   2.1775   0.4787   0.0000
    7.35   10.81255150  10.7802   4.3512   4.0060   2.0893   0.4787   0.0000
    7.35   10.81274891  10.7804   4.3456   3.9823   2.0003   0.4787   0.0000
    7.35   10.81292725  10.7806   4.3399   3.9606   1.9190   0.4787   0.0000
    7.35   10.81306553  10.7807   4.3346   3.9410   1.8459   0.4787   0.0000
    7.35   10.81318378  10.7808   4.3296   3.9236   1.7814   0.4787   0.0000
    7.35   10.81332111  10.7809   4.3233   3.9027   1.7041   0.4787   0.0000
    7.35   10.81344032  10.7811   4.3168   3.8832   1.6327   0.4787   0.0000
    7.35   10.81355858  10.7812   4.3092   3.8616   1.5539   0.4787   0.0000
    7.35   10.81367779  10.7813   4.3003   3.8380   1.4686   0.4787   0.0000
    7.35   10.81379604  10.7814   4.2895   3.8140   1.3833   0.4787   0.0000
    7.35   10.81391430  10.7815   4.2763   3.7879   1.2918   0.4787   0.0000
    7.35   10.81403255  10.7816   4.2595   3.7595   1.1952   0.4787   0.0000
    7.35   10.81415081  10.7817   4.2343   3.7257   1.0851   0.4787   0.0000
    7.35   10.81420994  10.7818   4.2171   3.7078   1.0308   0.4787   0.0000
    7.35   10.81432819  10.7819   4.1785   3.6776   0.9486   0.4787   0.0000
    7.35   10.81442738  10.7820   4.1421   3.6572   0.9033   0.4787   0.0000
    7.35   10.81460476  10.7822   4.1022   3.6360   0.8586   0.4787   0.0000
    7.35   10.81466389  10.7822   4.0955   3.6308   0.8445   0.4787   0.0000
    7.35   10.81482887  10.7824   4.1872   3.6133   0.6826   0.4787   0.0000
    7.35   10.81499290  10.7825   4.3178   3.5957   0.4816   0.4787   0.0000
    7.35   10.81510258  10.7827   4.3950   3.5873   0.3709   0.4787   0.0000
    7.35   10.81521225  10.7828   4.4448   3.5827   0.3029   0.4787   0.0000
    7.35   10.81557751  10.7831   4.5118   3.5772   0.2135   0.4787   0.0000
    7.35   10.81672764  10.7842   4.5692   3.5725   0.1374   0.4787   0.0000
