# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.15    4.463186   4.4339   4.6963   3.5494  -0.4680   0.2681   5.0000
    8.15    4.463263   4.3973   4.7022   3.5478  -0.4837   0.3310   5.0000
    8.15    4.463340   4.3796   4.7110   3.5462  -0.5009   0.3794   5.0000
    8.15    4.463417   4.3583   4.7179   3.5446  -0.5161   0.4490   5.0000
    8.15    4.463495   4.3292   4.7212   3.5435  -0.5269   0.5516   5.0000
    8.15    4.463573   4.2959   4.7224   3.5424  -0.5355   0.6094   5.0000
    8.15    4.463651   4.2577   4.7212   3.5416  -0.5417   0.7159   5.0000
    8.15    4.463729   4.2122   4.7168   3.5410  -0.5444   0.8414   5.0000
    8.15    4.463808   4.1646   4.7112   3.5405  -0.5455   0.9271   5.0000
    8.15    4.463888   4.1150   4.7043   3.5402  -0.5453   1.0049   5.0000
    8.15    4.463967   4.0640   4.6963   3.5398  -0.5442   1.0740   5.0000
    8.15    4.464047   4.0126   4.6879   3.5395  -0.5426   1.1316   5.0000
    8.15    4.464128   3.9612   4.6790   3.5392  -0.5405   1.1791   5.0000
    8.15    4.464209   3.9101   4.6698   3.5389  -0.5380   1.2162   5.0000
    8.15    4.464290   3.8592   4.6604   3.5386  -0.5354   1.2436   5.0000
    8.15    4.464372   3.8093   4.6512   3.5383  -0.5332   1.2619   5.0000
    8.15    4.464453   3.7601   4.6419   3.5380  -0.5307   1.2728   5.0000
    8.15    4.464535   3.7118   4.6328   3.5378  -0.5282   1.2767   5.0000
    8.15    4.464618   3.6639   4.6237   3.5375  -0.5259   1.2758   5.0000
    8.15    4.464700   3.6165   4.6147   3.5371  -0.5239   1.2705   5.0000
    8.15    4.464783   3.5695   4.6059   3.5368  -0.5220   1.2615   5.0000
    8.15    4.464866   3.5230   4.5971   3.5365  -0.5203   1.2501   5.0000
    8.15    4.464950   3.4765   4.5885   3.5361  -0.5188   1.2375   5.0000
    8.15    4.465034   3.4300   4.5799   3.5357  -0.5177   1.2222   5.0000
    8.15    4.465117   3.3832   4.5713   3.5353  -0.5167   1.2058   5.0000
    8.15    4.465201   3.3359   4.5628   3.5349  -0.5161   1.1881   5.0000
    8.15    4.465286   3.2879   4.5543   3.5344  -0.5158   1.1702   5.0000
    8.15    4.465329   3.2638   4.5501   3.5342  -0.5157   1.1612   5.0000
    8.15    4.465371   3.2393   4.5458   3.5339  -0.5157   1.1522   5.0000
    8.15    4.465414   3.2145   4.5416   3.5336  -0.5159   1.1437   5.0000
    8.15    4.465456   3.1895   4.5373   3.5334  -0.5161   1.1345   5.0000
    8.15    4.465499   3.1640   4.5330   3.5331  -0.5163   1.1259   5.0000
    8.15    4.465542   3.1378   4.5286   3.5328  -0.5167   1.1178   5.0000
    8.15    4.465585   3.1115   4.5243   3.5325  -0.5172   1.2677   5.0000
    8.15    4.465628   3.0843   4.5199   3.5327  -0.5160   1.4945   5.0000
    8.15    4.465671   3.0560   4.5154   3.5334  -0.5128   1.4699   5.0000
    8.15    4.465714   3.0271   4.5108   3.5330  -0.5140   1.4682   5.0000
    8.15    4.465758   2.9979   4.5063   3.5325  -0.5156   1.4791   5.0000
    8.15    4.465801   2.9665   4.5015   3.5319  -0.5176   1.5190   5.0000
    8.15    4.465845   2.9341   4.4967   3.5313  -0.5200   1.5919   5.0000
    8.15    4.465889   2.9007   4.4917   3.5306  -0.5227   1.7082   5.0000
    8.15    4.465932   2.8636   4.4863   3.5298  -0.5264   1.8754   5.0000
    8.15    4.465976   2.8238   4.4807   3.5288  -0.5308   2.0828   5.0000
    8.15    4.466020   2.7818   4.4748   3.5277  -0.5358   2.3135   5.0000
    8.15    4.466064   2.7350   4.4686   3.5265  -0.5416   2.5549   5.0000
    8.15    4.466108   2.6818   4.4617   3.5252  -0.5485   2.8012   5.0000
    8.15    4.466153   2.6259   4.4547   3.5239  -0.5558   3.0448   5.0000
    8.15    4.466197   2.5536   4.4463   3.5223  -0.5658   3.2921   5.0000
    8.15    4.466243   2.4672   4.4368   3.5206  -0.5780   3.5474   5.0000
    8.15    4.466288   2.3724   4.4268   3.5190  -0.5917   3.8134   5.0000
    8.15    4.466333   2.1993   4.4129   3.5172  -0.6179   4.1078   5.0000
    8.15    4.466379   1.9420   4.3948   3.5173  -0.6535   4.4657   5.0000
    8.15    4.466426   1.6645   4.3750   3.5235  -0.6758   4.9522   5.0000
    8.15    4.466473   1.3988   4.3526   3.5442  -0.6458   5.4627   5.0000
    8.15    4.466515   1.1568   4.3396   3.6061  -0.4679   5.6744   5.0000
    8.15    4.466697   0.9027   0.1523   5.2606 -99.0000   0.0000   6.0000
    8.15    4.467112   0.9027  -0.3444   5.1906 -99.0000   0.0000   6.0000
    8.15    4.468134   0.9027  -0.8395   5.1193 -99.0000   0.0000   6.0000
    8.15    4.470377   0.9027  -1.3320   5.0472 -99.0000   0.0000   6.0000
    8.15    4.474330   0.9027  -1.8229   4.9735 -99.0000   0.0000   6.0000
    8.15    4.480578   0.9027  -2.3127   4.8991 -99.0000   0.0000   6.0000
    8.15    4.493076   0.9027  -2.7990   4.8237 -99.0000   0.0000   6.0000
    8.15    4.517331   0.9027  -3.2853   4.7477 -99.0000   0.0000   6.0000
    8.15    4.591491   0.9027  -3.7716   4.6709 -99.0000   0.0000   6.0000
    8.15    4.713447   0.9027  -4.2556   4.5932 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.20    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.20    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.20    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.20    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.20    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.20    0.150000   0.1500  -2.3905   3.5616   5.1972   0.4787   0.0000
    8.20    0.200000   0.2000  -2.0926   3.5888   5.1330   0.4787   0.0000
    8.20    0.250000   0.2500  -1.9001   3.6012   5.0868   0.4787   0.0000
    8.20    0.300000   0.3000  -1.7481   3.6110   5.0532   0.4787   0.0000
    8.20    0.350000   0.3500  -1.6228   3.6188   5.0261   0.4787   0.0000
    8.20    0.400000   0.4000  -1.4778   3.6245   4.9619   0.4787   0.0000
    8.20    0.450000   0.4500  -1.3628   3.6318   4.9271   0.4787   0.0000
    8.20    0.500000   0.5000  -1.2321   3.6407   4.8780   0.4787   0.0000
    8.20    0.550000   0.5500  -1.0886   3.6526   4.8232   0.4787   0.0000
    8.20    0.600000   0.6000  -0.9427   3.6669   4.7724   0.4787   0.0000
    8.20    0.700000   0.7000  -0.6418   3.7073   4.7002   0.4787   0.0000
    8.20    0.800000   0.8000  -0.3674   3.7486   4.6487   0.4787   0.0000
    8.20    0.900000   0.9000  -0.1228   3.7806   4.5834   0.4787   0.0000
    8.20    0.973265   0.9732   0.0409   3.8008   4.5347   0.4787   0.0000
    8.20    1.018387   1.0184   0.1353   3.8126   4.5070   0.4787   0.0000
    8.20    1.037458   1.0374   0.1745   3.8178   4.4967   0.4787   0.0000
    8.20    1.118387   1.1183   0.3322   3.8387   4.4550   0.4787   0.0000
    8.20    1.218387   1.2183   0.5071   3.8652   4.4233   0.4787   0.0000
    8.20    1.318387   1.3183   0.6639   3.8959   4.4237   0.4787   0.0000
    8.20    1.418387   1.4183   0.8067   3.9279   4.4407   0.4787   0.0000
    8.20    1.518387   1.5182   0.9372   3.9564   4.4536   0.4787   0.0000
    8.20    1.559786   1.5596   0.9884   3.9674   4.4583   0.4787   0.0000
    8.20    1.609193   1.6090   1.0464   3.9796   4.4627   0.4787   0.0000
    8.20    1.700000   1.7000   1.1479   3.9994   4.4641   0.4787   0.0000
    8.20    1.790807   1.7908   1.2398   4.0159   4.4607   0.4787   0.0000
    8.20    1.892839   1.8928   1.3381   4.0328   4.4541   0.4787   0.0000
    8.20    1.900000   1.9000   1.3449   4.0339   4.4535   0.4787   0.0000
    8.20    2.000000   2.0000   1.4354   4.0485   4.4437   0.4787   0.0000
    8.20    2.200000   2.2000   1.6040   4.0739   4.4179   0.4787   0.0000
    8.20    2.274548   2.2745   1.6623   4.0824   4.4082   0.4787   0.0000
    8.20    2.500000   2.5000   1.8323   4.1059   4.3732   0.4787   0.0000
    8.20    2.583080   2.5831   1.8904   4.1133   4.3589   0.4787   0.0000
    8.20    2.824006   2.8240   2.0534   4.1319   4.3091   0.4787   0.0000
    8.20    3.000000   3.0000   2.1691   4.1430   4.2641   0.4787   0.0000
    8.20    3.035357   3.0354   2.1912   4.1450   4.2551   0.4787   0.0000
    8.20    3.205058   3.2051   2.2968   4.1528   4.2041   0.4787   0.0000
    8.20    3.351143   3.3511   2.3870   4.1573   4.1515   0.4787   0.0000
    8.20    3.475588   3.4756   2.4634   4.1593   4.0988   0.4787   0.0000
    8.20    3.500000   3.5000   2.4785   4.1594   4.0872   0.4787   0.0000
    8.20    3.595685   3.5957   2.5381   4.1592   4.0385   0.4787   0.0000
    8.20    3.689353   3.6894   2.5983   4.1564   3.9781   0.4787   0.0000
    8.20    3.770954   3.7710   2.6522   4.1514   3.9139   0.4787   0.0000
    8.20    3.841719   3.8417   2.7004   4.1446   3.8465   0.4787   0.0000
    8.20    3.903370   3.9034   2.7443   4.1365   3.7769   0.4787   0.0000
    8.20    3.930859   3.9309   2.7649   4.1326   3.7439   0.4787   0.0000
    8.20    3.957000   3.9570   2.7859   4.1300   3.7154   0.4787   0.0000
    8.20    3.967950   3.9680   2.7954   4.1298   3.7063   0.4787   0.0000
    8.20    3.983887   3.9839   2.8127   4.1340   3.7076   0.4787   0.0000
    8.20    3.991973   3.9920   2.8257   4.1418   3.7265   0.4787   0.0000
    8.20    3.997571   3.9976   2.8451   4.1579   3.7722   0.4787   0.0000
    8.20    3.999195   3.9992   2.8630   4.1710   3.8069   0.4787   0.0000
    8.20    4.000000   4.0000   2.8817   4.1824   3.8339   0.4787   0.0000
    8.20    4.000120   4.0001   2.8845   4.1840   3.8378   0.4787   0.0000
    8.20    4.000253   4.0003   2.8768   4.1823   3.8384   0.4787   0.0000
    8.20    4.000513   4.0005   2.8489   4.1701   3.8174   0.4787   0.0000
    8.20    4.000797   4.0008   2.8458   4.1569   3.7678   0.4787   0.0000
    8.20    4.001179   4.0012   2.8638   4.1418   3.6897   0.4787   0.0000
    8.20    4.001576   4.0016   2.8830   4.1285   3.6172   0.4787   0.0000
    8.20    4.002039   4.0020   2.8984   4.1140   3.5440   0.4787   0.0000
    8.20    4.002566   4.0026   2.9082   4.0986   3.4725   0.4787   0.0000
    8.20    4.002996   4.0030   2.9134   4.0860   3.4169   0.4787   0.0000
    8.20    4.003451   4.0035   2.9172   4.0724   3.3588   0.4787   0.0000
    8.20    4.003922   4.0039   2.9199   4.0578   3.2977   0.4787   0.0000
    8.20    4.004238   4.0042   2.9206   4.0474   3.2553   0.4787   0.0000
    8.20    4.004400   4.0044   2.9209   4.0419   3.2333   0.4787   0.0000
    8.20    4.004993   4.0050   2.9200   4.0200   3.1467   0.4787   0.0000
    8.20    4.005600   4.0056   2.9170   3.9954   3.0514   0.4787   0.0000
    8.20    4.006193   4.0062   2.9109   3.9666   2.9424   0.4787   0.0000
    8.20    4.006496   4.0065   2.9065   3.9504   2.8820   0.4787   0.0000
    8.20    4.006800   4.0068   2.9003   3.9318   2.8136   0.4787   0.0000
    8.20    4.007088   4.0071   2.8933   3.9123   2.7426   0.4787   0.0000
    8.20    4.007391   4.0074   2.8836   3.8888   2.6582   0.4787   0.0000
    8.20    4.007679   4.0077   2.8718   3.8627   2.5659   0.4787   0.0000
    8.20    4.007861   4.0079   2.8628   3.8443   2.5011   0.4787   0.0000
    8.20    4.008042   4.0080   2.8520   3.8238   2.4301   0.4787   0.0000
    8.20    4.008194   4.0082   2.8408   3.8039   2.3619   0.4787   0.0000
    8.20    4.008330   4.0083   2.8297   3.7857   2.3002   0.4787   0.0000
    8.20    4.008466   4.0085   2.8171   3.7689   2.2456   0.4787   0.0000
    8.20    4.008587   4.0086   2.8034   3.7563   2.2088   0.4787   0.0000
    8.20    4.008814   4.0088   2.7720   3.7394   2.1727   0.4787   0.0000
    8.20    4.009087   4.0091   2.7405   3.7248   2.1460   0.4787   0.0000
    8.20    4.009314   4.0093   2.7240   3.7143   2.1203   0.4787   0.0000
    8.20    4.009720   4.0097   2.8075   3.6993   1.9769   0.4787   0.0000
    8.20    4.010046   4.0100   2.8769   3.6923   1.8793   0.4787   0.0000
    8.20    4.010594   4.0106   2.9423   3.6859   1.7884   0.4787   0.0000
    8.20    4.011651   4.0117   3.0350   3.6791   1.6687   0.4787   0.0000
    8.20    4.013497   4.0135   3.1410   3.6709   1.5300   0.4787   0.0000
    8.20    4.013943   4.0139   3.1549   3.6697   1.5114   0.4787   0.0000
    8.20    4.046730   4.0467   3.0500   3.6802   1.6620   0.4787   0.0000
    8.20    4.088962   4.0890   2.9248   3.6990   1.8669   0.4787   0.0000
    8.20    4.101481   4.1015   2.9609   3.7117   1.8826   0.4787   0.0000
    8.20    4.106221   4.1062   2.9878   3.7221   1.8981   0.4787   0.0000
    8.20    4.109654   4.1097   3.0103   3.7335   1.9214   0.4787   0.0000
    8.20    4.111906   4.1119   3.0235   3.7440   1.9508   0.4787   0.0000
    8.20    4.113849   4.1138   3.0342   3.7541   1.9805   0.4787   0.0000
    8.20    4.115967   4.1160   3.0440   3.7664   2.0202   0.4787   0.0000
    8.20    4.118348   4.1183   3.0544   3.7803   2.0657   0.4787   0.0000
    8.20    4.121161   4.1212   3.0654   3.7984   2.1272   0.4787   0.0000
    8.20    4.124460   4.1245   3.0768   3.8192   2.1994   0.4787   0.0000
    8.20    4.128069   4.1281   3.0884   3.8398   2.2707   0.4787   0.0000
    8.20    4.132036   4.1320   3.0998   3.8598   2.3397   0.4787   0.0000
    8.20    4.137043   4.1370   3.1123   3.8807   2.4111   0.4787   0.0000
    8.20    4.143677   4.1437   3.1254   3.8995   2.4740   0.4787   0.0000
    8.20    4.153276   4.1533   3.1394   3.9122   2.5119   0.4787   0.0000
    8.20    4.186796   4.1868   3.1710   3.8917   2.4018   0.4787   0.0000
    8.20    4.199238   4.1992   3.1803   3.8743   2.3239   0.4787   0.0000
    8.20    4.206631   4.2066   3.1838   3.8563   2.2493   0.4787   0.0000
    8.20    4.212687   4.2127   3.1852   3.8353   2.1645   0.4787   0.0000
    8.20    4.215932   4.2159   3.1844   3.8199   2.1041   0.4787   0.0000
    8.20    4.218986   4.2190   3.1801   3.7933   2.0024   0.4787   0.0000
    8.20    4.220668   4.2207   3.1760   3.7748   1.9325   0.4787   0.0000
    8.20    4.222060   4.2221   3.1700   3.7577   1.8704   0.4787   0.0000
    8.20    4.223125   4.2231   3.1626   3.7429   1.8184   0.4787   0.0000
    8.20    4.224000   4.2240   3.1498   3.7294   1.7775   0.4787   0.0000
    8.20    4.225080   4.2251   3.1210   3.7126   1.7391   0.4787   0.0000
    8.20    4.226026   4.2260   3.0955   3.6965   1.7006   0.4787   0.0000
    8.20    4.226536   4.2265   3.0998   3.6868   1.6576   0.4787   0.0000
    8.20    4.226696   4.2267   3.1469   3.6811   1.5875   0.4787   0.0000
    8.20    4.226831   4.2268   3.1940   3.6764   1.5215   0.4787   0.0000
    8.20    4.228119   4.2281   3.3310   3.6639   1.3345   0.4787   0.0000
    8.20    4.228573   4.2286   3.3857   3.6591   1.2609   0.4787   0.0000
    8.20    4.229161   4.2292   3.4469   3.6544   1.1808   0.4787   0.0000
    8.20    4.229785   4.2298   3.5068   3.6499   1.1029   0.4787   0.0000
    8.20    4.230361   4.2304   3.5634   3.6455   1.0288   0.4787   0.0000
    8.20    4.231009   4.2310   3.6321   3.6404   0.9399   0.4787   0.0000
    8.20    4.231596   4.2316   3.7022   3.6346   0.8466   0.4787   0.0000
    8.20    4.232098   4.2321   3.7724   3.6284   0.7517   0.4787   0.0000
    8.20    4.232525   4.2325   3.8397   3.6227   0.6616   0.4787   0.0000
    8.20    4.232880   4.2329   3.9033   3.6174   0.5770   0.4787   0.0000
    8.20    4.233185   4.2332   3.9649   3.6123   0.4950   0.4787   0.0000
    8.20    4.233441   4.2334   4.0211   3.6077   0.4204   0.4787   0.0000
    8.20    4.233661   4.2337   4.0697   3.6041   0.3572   0.4787   0.0000
    8.20    4.233881   4.2339   4.1139   3.6012   0.3015   0.4787   0.0000
    8.20    4.234052   4.2341   4.1517   3.5981   0.2514   0.4787   0.0000
    8.20    4.234210   4.2342   4.1534   3.5981   0.2496   0.4787   0.0000
    8.20    4.234405   4.2344   4.1412   3.5994   0.2671   0.4787   0.0000
    8.20    4.234491   4.2345   4.1899   3.5951   0.2012   0.4787   0.0000
    8.20    4.234564   4.2346   4.2246   3.5922   0.1550   0.4787   0.0000
    8.20    4.234566   4.2346   4.1954   3.5947   0.1941   0.4787   0.0000
    8.20    4.234570   4.2346   4.2246   3.5918   0.1536   0.4104   0.0000
    8.20    4.234663   4.2347   4.2881   3.5855   0.0647   0.3684   5.0000
    8.20    4.234782   4.2348   4.3659   3.5781  -0.0425   0.3480   5.0000
    8.20    4.234941   4.2348   4.4427   3.5707  -0.1489   0.2826   5.0000
    8.20    4.235220   4.2343   4.5418   3.5610  -0.2871   0.1544   5.0000
    8.20    4.235540   4.2312   4.6124   3.5529  -0.3901   0.2255   5.0000
    8.20    4.235701   4.2204   4.6418   3.5486  -0.4381   0.2974   5.0000
    8.20    4.235747   4.2166   4.6460   3.5477  -0.4462   0.3133   5.0000
    8.20    4.235839   4.1945   4.6504   3.5463  -0.4587   0.3756   5.0000
    8.20    4.235932   4.1812   4.6560   3.5448  -0.4714   0.4410   5.0000
    8.20    4.236025   4.1658   4.6607   3.5435  -0.4830   0.4918   5.0000
    8.20    4.236119   4.1461   4.6632   3.5424  -0.4920   0.5840   5.0000
    8.20    4.236213   4.1240   4.6647   3.5414  -0.4998   0.6348   5.0000
    8.20    4.236308   4.0968   4.6639   3.5405  -0.5053   0.7011   5.0000
    8.20    4.236403   4.0626   4.6600   3.5399  -0.5075   0.7882   5.0000
    8.20    4.236498   4.0269   4.6555   3.5393  -0.5092   0.8427   5.0000
    8.20    4.236594   3.9899   4.6497   3.5389  -0.5091   0.8928   5.0000
    8.20    4.236690   3.9520   4.6436   3.5384  -0.5091   0.9383   5.0000
    8.20    4.236787   3.9128   4.6369   3.5380  -0.5086   0.9718   5.0000
    8.20    4.236884   3.8732   4.6298   3.5376  -0.5075   1.0018   5.0000
    8.20    4.236981   3.8336   4.6222   3.5372  -0.5059   1.0249   5.0000
    8.20    4.237080   3.7941   4.6144   3.5368  -0.5042   1.0425   5.0000
    8.20    4.237178   3.7551   4.6070   3.5364  -0.5029   1.0521   5.0000
    8.20    4.237277   3.7164   4.5997   3.5359  -0.5018   1.0588   5.0000
    8.20    4.237375   3.6781   4.5922   3.5356  -0.5003   1.0579   5.0000
    8.20    4.237475   3.6399   4.5850   3.5351  -0.4993   1.0579   5.0000
    8.20    4.237575   3.6018   4.5777   3.5347  -0.4984   1.0532   5.0000
    8.20    4.237674   3.5637   4.5704   3.5343  -0.4974   1.0440   5.0000
    8.20    4.237775   3.5256   4.5632   3.5339  -0.4965   1.0361   5.0000
    8.20    4.237875   3.4872   4.5561   3.5334  -0.4961   1.0297   5.0000
    8.20    4.237977   3.4485   4.5488   3.5329  -0.4958   1.0164   5.0000
    8.20    4.238078   3.4082   4.5415   3.5323  -0.4956   1.0050   5.0000
    8.20    4.238180   3.3670   4.5341   3.5318  -0.4956   0.9932   5.0000
    8.20    4.238282   3.3249   4.5266   3.5312  -0.4958   0.9814   5.0000
    8.20    4.238333   3.3035   4.5228   3.5310  -0.4960   0.9757   5.0000
    8.20    4.238384   3.2817   4.5191   3.5307  -0.4963   0.9702   5.0000
    8.20    4.238436   3.2597   4.5153   3.5304  -0.4967   0.9676   5.0000
    8.20    4.238487   3.2372   4.5115   3.5300  -0.4971   0.9598   5.0000
    8.20    4.238539   3.2142   4.5076   3.5297  -0.4976   0.9553   5.0000
    8.20    4.238591   3.1909   4.5038   3.5294  -0.4983   0.9534   5.0000
    8.20    4.238643   3.1669   4.4998   3.5291  -0.4989   1.0313   5.0000
    8.20    4.238695   3.1424   4.4958   3.5289  -0.4989   1.1537   5.0000
    8.20    4.238747   3.1168   4.4917   3.5291  -0.4977   1.1420   5.0000
    8.20    4.238799   3.0907   4.4876   3.5286  -0.4990   1.1444   5.0000
    8.20    4.238851   3.0640   4.4835   3.5281  -0.5006   1.1525   5.0000
    8.20    4.238904   3.0356   4.4794   3.5276  -0.5028   1.1744   5.0000
    8.20    4.238956   3.0066   4.4752   3.5270  -0.5051   1.2165   5.0000
    8.20    4.239008   2.9755   4.4703   3.5263  -0.5074   1.2959   5.0000
    8.20    4.239061   2.9423   4.4652   3.5256  -0.5103   1.4045   5.0000
    8.20    4.239114   2.9062   4.4601   3.5247  -0.5141   1.5373   5.0000
    8.20    4.239167   2.8683   4.4548   3.5237  -0.5185   1.6882   5.0000
    8.20    4.239221   2.8263   4.4491   3.5225  -0.5238   1.8571   5.0000
    8.20    4.239274   2.7795   4.4430   3.5212  -0.5302   2.0434   5.0000
    8.20    4.239328   2.7294   4.4366   3.5198  -0.5372   2.2451   5.0000
    8.20    4.239382   2.6670   4.4291   3.5182  -0.5464   2.4630   5.0000
    8.20    4.239436   2.5943   4.4209   3.5164  -0.5573   2.6901   5.0000
    8.20    4.239491   2.5097   4.4118   3.5145  -0.5703   2.9301   5.0000
    8.20    4.239546   2.3765   4.4003   3.5123  -0.5910   3.1936   5.0000
    8.20    4.239601   2.1724   4.3850   3.5108  -0.6210   3.5111   5.0000
    8.20    4.239658   1.9291   4.3686   3.5170  -0.6313   4.0423   5.0000
    8.20    4.239714   1.5693   4.3401   3.5209  -0.6769   4.7466   5.0000
    8.20    4.239765   1.1869   4.3187   3.5667  -0.5933   5.1355   5.0000
    8.20    4.239928   0.8829   0.5750   5.2401 -99.0000   0.0000   6.0000
    8.20    4.240262   0.8829   0.1162   5.1701 -99.0000   0.0000   6.0000
    8.20    4.241080   0.8829  -0.3411   5.0986 -99.0000   0.0000   6.0000
    8.20    4.242872   0.8829  -0.7964   5.0260 -99.0000   0.0000   6.0000
    8.20    4.246006   0.8829  -1.2503   4.9520 -99.0000   0.0000   6.0000
    8.20    4.250931   0.8829  -1.7031   4.8775 -99.0000   0.0000   6.0000
    8.20    4.260820   0.8829  -2.1530   4.8015 -99.0000   0.0000   6.0000
    8.20    4.280037   0.8829  -2.6028   4.7250 -99.0000   0.0000   6.0000
    8.20    4.339646   0.8829  -3.0527   4.6480 -99.0000   0.0000   6.0000
    8.20    4.587536   0.8829  -3.5006   4.5700 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.25    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.25    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.25    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.25    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.25    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.25    0.150000   0.1500  -2.3905   3.5616   5.1972   0.4787   0.0000
    8.25    0.200000   0.2000  -2.0926   3.5888   5.1329   0.4787   0.0000
    8.25    0.250000   0.2500  -1.9001   3.6012   5.0868   0.4787   0.0000
    8.25    0.300000   0.3000  -1.7480   3.6110   5.0532   0.4787   0.0000
    8.25    0.350000   0.3500  -1.6228   3.6188   5.0261   0.4787   0.0000
    8.25    0.400000   0.4000  -1.4777   3.6245   4.9619   0.4787   0.0000
    8.25    0.450000   0.4500  -1.3627   3.6318   4.9270   0.4787   0.0000
    8.25    0.500000   0.5000  -1.2319   3.6407   4.8779   0.4787   0.0000
    8.25    0.550000   0.5500  -1.0885   3.6526   4.8231   0.4787   0.0000
    8.25    0.600000   0.6000  -0.9425   3.6669   4.7722   0.4787   0.0000
    8.25    0.700000   0.7000  -0.6414   3.7074   4.6999   0.4787   0.0000
    8.25    0.800000   0.8000  -0.3667   3.7486   4.6483   0.4787   0.0000
    8.25    0.900000   0.9000  -0.1216   3.7806   4.5824   0.4787   0.0000
    8.25    0.950600   0.9506  -0.0070   3.7948   4.5482   0.4787   0.0000
    8.25    1.018387   1.0184   0.1367   3.8127   4.5061   0.4787   0.0000
    8.25    1.118387   1.1183   0.3336   3.8387   4.4540   0.4787   0.0000
    8.25    1.218387   1.2183   0.5088   3.8653   4.4221   0.4787   0.0000
    8.25    1.318387   1.3183   0.6660   3.8961   4.4224   0.4787   0.0000
    8.25    1.418387   1.4182   0.8091   3.9281   4.4390   0.4787   0.0000
    8.25    1.500695   1.5005   0.9177   3.9517   4.4492   0.4787   0.0000
    8.25    1.518387   1.5182   0.9400   3.9565   4.4513   0.4787   0.0000
    8.25    1.540378   1.5402   0.9676   3.9624   4.4537   0.4787   0.0000
    8.25    1.609193   1.6090   1.0496   3.9796   4.4593   0.4787   0.0000
    8.25    1.700000   1.7000   1.1514   3.9991   4.4596   0.4787   0.0000
    8.25    1.790807   1.7908   1.2437   4.0154   4.4550   0.4787   0.0000
    8.25    1.815185   1.8152   1.2678   4.0195   4.4532   0.4787   0.0000
    8.25    1.900000   1.9000   1.3500   4.0332   4.4455   0.4787   0.0000
    8.25    2.000000   2.0000   1.4412   4.0476   4.4344   0.4787   0.0000
    8.25    2.171550   2.1716   1.5879   4.0693   4.4101   0.4787   0.0000
    8.25    2.200000   2.2000   1.6116   4.0726   4.4053   0.4787   0.0000
    8.25    2.457313   2.4573   1.8119   4.0999   4.3622   0.4787   0.0000
    8.25    2.500000   2.5000   1.8440   4.1039   4.3534   0.4787   0.0000
    8.25    2.688269   2.6883   1.9770   4.1189   4.3123   0.4787   0.0000
    8.25    2.875067   2.8751   2.1057   4.1312   4.2618   0.4787   0.0000
    8.25    3.000000   3.0000   2.1904   4.1374   4.2205   0.4787   0.0000
    8.25    3.042539   3.0425   2.2180   4.1394   4.2067   0.4787   0.0000
    8.25    3.181216   3.1812   2.3080   4.1438   4.1537   0.4787   0.0000
    8.25    3.299351   3.2994   2.3844   4.1455   4.0999   0.4787   0.0000
    8.25    3.400177   3.4002   2.4506   4.1451   4.0452   0.4787   0.0000
    8.25    3.486921   3.4869   2.5091   4.1424   3.9869   0.4787   0.0000
    8.25    3.500000   3.5000   2.5181   4.1418   3.9772   0.4787   0.0000
    8.25    3.572515   3.5725   2.5679   4.1370   3.9172   0.4787   0.0000
    8.25    3.639556   3.6396   2.6153   4.1301   3.8504   0.4787   0.0000
    8.25    3.697963   3.6980   2.6583   4.1221   3.7819   0.4787   0.0000
    8.25    3.724005   3.7240   2.6785   4.1182   3.7495   0.4787   0.0000
    8.25    3.748770   3.7488   2.6991   4.1157   3.7216   0.4787   0.0000
    8.25    3.759145   3.7591   2.7086   4.1155   3.7125   0.4787   0.0000
    8.25    3.774451   3.7745   2.7260   4.1198   3.7140   0.4787   0.0000
    8.25    3.782217   3.7822   2.7394   4.1277   3.7331   0.4787   0.0000
    8.25    3.787594   3.7876   2.7592   4.1438   3.7783   0.4787   0.0000
    8.25    3.789153   3.7892   2.7775   4.1569   3.8127   0.4787   0.0000
    8.25    3.790038   3.7900   2.8007   4.1701   3.8423   0.4787   0.0000
    8.25    3.790160   3.7902   2.7934   4.1685   3.8432   0.4787   0.0000
    8.25    3.790391   3.7904   2.7652   4.1569   3.8251   0.4787   0.0000
    8.25    3.790657   3.7907   2.7611   4.1436   3.7762   0.4787   0.0000
    8.25    3.791032   3.7910   2.7786   4.1280   3.6960   0.4787   0.0000
