# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.25    0.300000   0.3000  -1.7430   3.6127   5.0549   0.4787   0.0000
    8.25    0.350000   0.3500  -1.6181   3.6204   5.0278   0.4787   0.0000
    8.25    0.400000   0.4000  -1.4725   3.6265   4.9644   0.4787   0.0000
    8.25    0.450000   0.4500  -1.3553   3.6340   4.9286   0.4787   0.0000
    8.25    0.500000   0.5000  -1.2234   3.6433   4.8795   0.4787   0.0000
    8.25    0.550000   0.5500  -1.0783   3.6558   4.8258   0.4787   0.0000
    8.25    0.600000   0.6000  -0.9299   3.6711   4.7765   0.4787   0.0000
    8.25    0.700000   0.7000  -0.6269   3.7124   4.7057   0.4787   0.0000
    8.25    0.800000   0.8000  -0.3515   3.7534   4.6523   0.4787   0.0000
    8.25    0.900000   0.9000  -0.1044   3.7852   4.5835   0.4787   0.0000
    8.25    0.950509   0.9505   0.0089   3.7995   4.5512   0.4787   0.0000
    8.25    1.033904   1.0339   0.1822   3.8217   4.5030   0.4787   0.0000
    8.25    1.133904   1.1338   0.3744   3.8494   4.4616   0.4787   0.0000
    8.25    1.233904   1.2338   0.5463   3.8776   4.4393   0.4787   0.0000
    8.25    1.333904   1.3338   0.7004   3.9086   4.4429   0.4787   0.0000
    8.25    1.433904   1.4338   0.8425   3.9401   4.4583   0.4787   0.0000
    8.25    1.518983   1.5188   0.9530   3.9639   4.4682   0.4787   0.0000
    8.25    1.533904   1.5337   0.9716   3.9679   4.4697   0.4787   0.0000
    8.25    1.561950   1.5617   1.0061   3.9753   4.4726   0.4787   0.0000
    8.25    1.616952   1.6167   1.0706   3.9887   4.4768   0.4787   0.0000
    8.25    1.700000   1.7000   1.1636   4.0065   4.4770   0.4787   0.0000
    8.25    1.783048   1.7830   1.2473   4.0216   4.4743   0.4787   0.0000
    8.25    1.800283   1.8003   1.2644   4.0246   4.4732   0.4787   0.0000
    8.25    1.900000   1.9000   1.3615   4.0409   4.4649   0.4787   0.0000
    8.25    2.000000   2.0000   1.4530   4.0555   4.4541   0.4787   0.0000
    8.25    2.154275   2.1543   1.5853   4.0753   4.4332   0.4787   0.0000
    8.25    2.200000   2.2000   1.6234   4.0807   4.4259   0.4787   0.0000
    8.25    2.437454   2.4375   1.8087   4.1061   4.3868   0.4787   0.0000
    8.25    2.500000   2.5000   1.8558   4.1120   4.3739   0.4787   0.0000
    8.25    2.667013   2.6670   1.9739   4.1253   4.3374   0.4787   0.0000
    8.25    2.853889   2.8539   2.1030   4.1377   4.2873   0.4787   0.0000
    8.25    3.000000   3.0000   2.2021   4.1450   4.2391   0.4787   0.0000
    8.25    3.020267   3.0203   2.2152   4.1459   4.2325   0.4787   0.0000
    8.25    3.158757   3.1588   2.3053   4.1504   4.1798   0.4787   0.0000
    8.25    3.276759   3.2768   2.3818   4.1521   4.1262   0.4787   0.0000
    8.25    3.377492   3.3775   2.4480   4.1517   4.0715   0.4787   0.0000
    8.25    3.464170   3.4642   2.5063   4.1492   4.0141   0.4787   0.0000
    8.25    3.500000   3.5000   2.5310   4.1472   3.9860   0.4787   0.0000
    8.25    3.548792   3.5488   2.5646   4.1442   3.9462   0.4787   0.0000
    8.25    3.615756   3.6158   2.6120   4.1375   3.8803   0.4787   0.0000
    8.25    3.674102   3.6741   2.6551   4.1298   3.8132   0.4787   0.0000
    8.25    3.700118   3.7001   2.6753   4.1261   3.7815   0.4787   0.0000
    8.25    3.724860   3.7249   2.6959   4.1237   3.7541   0.4787   0.0000
    8.25    3.735225   3.7352   2.7053   4.1235   3.7452   0.4787   0.0000
    8.25    3.750772   3.7508   2.7226   4.1277   3.7463   0.4787   0.0000
    8.25    3.758657   3.7587   2.7357   4.1354   3.7650   0.4787   0.0000
    8.25    3.764115   3.7641   2.7550   4.1512   3.8096   0.4787   0.0000
    8.25    3.765698   3.7657   2.7730   4.1642   3.8434   0.4787   0.0000
    8.25    3.766597   3.7666   2.7958   4.1771   3.8726   0.4787   0.0000
    8.25    3.766721   3.7667   2.7887   4.1755   3.8733   0.4787   0.0000
    8.25    3.766977   3.7670   2.7601   4.1632   3.8527   0.4787   0.0000
    8.25    3.767271   3.7673   2.7601   4.1495   3.7977   0.4787   0.0000
    8.25    3.767686   3.7677   2.7802   4.1336   3.7143   0.4787   0.0000
    8.25    3.768114   3.7681   2.7986   4.1196   3.6400   0.4787   0.0000
    8.25    3.768638   3.7686   2.8134   4.1038   3.5620   0.4787   0.0000
    8.25    3.769238   3.7692   2.8230   4.0863   3.4826   0.4787   0.0000
    8.25    3.769737   3.7697   2.8278   4.0716   3.4188   0.4787   0.0000
    8.25    3.770267   3.7703   2.8312   4.0552   3.3500   0.4787   0.0000
    8.25    3.770816   3.7708   2.8329   4.0369   3.2751   0.4787   0.0000
    8.25    3.771335   3.7713   2.8324   4.0181   3.2005   0.4787   0.0000
    8.25    3.771852   3.7719   2.8304   3.9976   3.1205   0.4787   0.0000
    8.25    3.772371   3.7724   2.8261   3.9741   3.0308   0.4787   0.0000
    8.25    3.772897   3.7729   2.8195   3.9472   2.9300   0.4787   0.0000
    8.25    3.773151   3.7732   2.8146   3.9319   2.8738   0.4787   0.0000
    8.25    3.773414   3.7734   2.8087   3.9148   2.8111   0.4787   0.0000
    8.25    3.773677   3.7737   2.8010   3.8954   2.7412   0.4787   0.0000
    8.25    3.773931   3.7739   2.7920   3.8742   2.6657   0.4787   0.0000
    8.25    3.774176   3.7742   2.7813   3.8512   2.5845   0.4787   0.0000
    8.25    3.774404   3.7744   2.7688   3.8270   2.5000   0.4787   0.0000
    8.25    3.774632   3.7746   2.7528   3.7985   2.4021   0.4787   0.0000
    8.25    3.774859   3.7749   2.7327   3.7704   2.3097   0.4787   0.0000
    8.25    3.775087   3.7751   2.7055   3.7511   2.2597   0.4787   0.0000
    8.25    3.775349   3.7753   2.6707   3.7361   2.2346   0.4787   0.0000
    8.25    3.775673   3.7757   2.6394   3.7212   2.2062   0.4787   0.0000
    8.25    3.776111   3.7761   2.7136   3.7062   2.0722   0.4787   0.0000
    8.25    3.776425   3.7764   2.7781   3.6996   1.9812   0.4787   0.0000
    8.25    3.776996   3.7770   2.8486   3.6934   1.8860   0.4787   0.0000
    8.25    3.777915   3.7779   2.9299   3.6870   1.7792   0.4787   0.0000
    8.25    3.778888   3.7789   2.9982   3.6820   1.6911   0.4787   0.0000
    8.25    3.780139   3.7801   3.0585   3.6778   1.6141   0.4787   0.0000
    8.25    3.800370   3.8004   2.9884   3.6841   1.7120   0.4787   0.0000
    8.25    3.841708   3.8417   2.8537   3.7018   1.9222   0.4787   0.0000
    8.25    3.848543   3.8485   2.8390   3.7049   1.9500   0.4787   0.0000
    8.25    3.864447   3.8644   2.8934   3.7222   1.9666   0.4787   0.0000
    8.25    3.871094   3.8711   2.9306   3.7409   2.0048   0.4787   0.0000
    8.25    3.876179   3.8762   2.9551   3.7607   2.0600   0.4787   0.0000
    8.25    3.879539   3.8795   2.9679   3.7743   2.1021   0.4787   0.0000
    8.25    3.882089   3.8821   2.9767   3.7851   2.1367   0.4787   0.0000
    8.25    3.884739   3.8847   2.9851   3.7973   2.1775   0.4787   0.0000
    8.25    3.887918   3.8879   2.9943   3.8120   2.2273   0.4787   0.0000
    8.25    3.891554   3.8916   3.0043   3.8279   2.2814   0.4787   0.0000
    8.25    3.896255   3.8963   3.0162   3.8464   2.3440   0.4787   0.0000
    8.25    3.902718   3.9027   3.0309   3.8676   2.4151   0.4787   0.0000
    8.25    3.911330   3.9113   3.0465   3.8858   2.4729   0.4787   0.0000
    8.25    3.920130   3.9201   3.0594   3.8946   2.4962   0.4787   0.0000
    8.25    3.954629   3.9546   3.0956   3.8752   2.3862   0.4787   0.0000
    8.25    3.966030   3.9660   3.1045   3.8560   2.3017   0.4787   0.0000
    8.25    3.972038   3.9720   3.1074   3.8391   2.2322   0.4787   0.0000
    8.25    3.975538   3.9755   3.1085   3.8271   2.1832   0.4787   0.0000
    8.25    3.978748   3.9787   3.1077   3.8110   2.1200   0.4787   0.0000
    8.25    3.982052   3.9821   3.1022   3.7804   2.0035   0.4787   0.0000
    8.25    3.983814   3.9838   3.0959   3.7600   1.9283   0.4787   0.0000
    8.25    3.985462   3.9855   3.0856   3.7390   1.8550   0.4787   0.0000
    8.25    3.987052   3.9871   3.0545   3.7183   1.8032   0.4787   0.0000
    8.25    3.988290   3.9883   3.0258   3.7001   1.7596   0.4787   0.0000
    8.25    3.988782   3.9888   3.0391   3.6916   1.7121   0.4787   0.0000
    8.25    3.988943   3.9889   3.0930   3.6853   1.6329   0.4787   0.0000
    8.25    3.989056   3.9891   3.1396   3.6810   1.5694   0.4787   0.0000
    8.25    3.989241   3.9892   3.1590   3.6793   1.5433   0.4787   0.0000
    8.25    3.990745   3.9907   3.3183   3.6656   1.3293   0.4787   0.0000
    8.25    3.991228   3.9912   3.3726   3.6617   1.2593   0.4787   0.0000
    8.25    3.991822   3.9918   3.4363   3.6566   1.1752   0.4787   0.0000
    8.25    3.992352   3.9924   3.4942   3.6520   1.0990   0.4787   0.0000
    8.25    3.992882   3.9929   3.5567   3.6477   1.0193   0.4787   0.0000
    8.25    3.993379   3.9934   3.6206   3.6429   0.9363   0.4787   0.0000
    8.25    3.993837   3.9938   3.6866   3.6374   0.8483   0.4787   0.0000
    8.25    3.994229   3.9942   3.7512   3.6319   0.7620   0.4787   0.0000
    8.25    3.994566   3.9946   3.8136   3.6269   0.6795   0.4787   0.0000
    8.25    3.994854   3.9949   3.8737   3.6219   0.5993   0.4787   0.0000
    8.25    3.995103   3.9951   3.9316   3.6171   0.5223   0.4787   0.0000
    8.25    3.995319   3.9953   3.9886   3.6126   0.4474   0.4787   0.0000
    8.25    3.995503   3.9955   4.0382   3.6085   0.3814   0.4787   0.0000
    8.25    3.995663   3.9957   4.0794   3.6055   0.3284   0.4787   0.0000
    8.25    3.995808   3.9958   4.1181   3.6030   0.2797   0.4787   0.0000
    8.25    3.995960   3.9960   4.1663   3.5992   0.2163   0.4787   0.0000
    8.25    3.996080   3.9961   4.1677   3.5993   0.2150   0.4787   0.0000
    8.25    3.996200   3.9962   4.1290   3.6028   0.2679   0.4787   0.0000
    8.25    3.996264   3.9963   4.1050   3.6050   0.3007   0.4787   0.0000
    8.25    3.996288   3.9963   4.1048   3.6050   0.3010   0.4787   0.0000
    8.25    3.996296   3.9963   4.1121   3.6043   0.2909   0.4787   0.0000
    8.25    3.996336   3.9963   4.1494   3.6009   0.2400   0.4787   0.0000
    8.25    3.996384   3.9964   4.1804   3.5982   0.1980   0.4787   0.0000
    8.25    3.996432   3.9964   4.2309   3.5939   0.1304   0.4787   0.0000
    8.25    3.996439   3.9964   4.2309   3.5935   0.1287   0.3907   0.0000
    8.25    3.996532   3.9965   4.2927   3.5875   0.0430   0.3862   0.0000
    8.25    3.996656   3.9966   4.3658   3.5803  -0.0588   0.3071   5.0000
    8.25    3.996844   3.9966   4.4451   3.5721  -0.1710   0.2462   5.0000
    8.25    3.997161   3.9950   4.5269   3.5628  -0.2901   0.2359   5.0000
    8.25    3.997480   3.9925   4.5734   3.5560  -0.3641   0.3695   5.0000
    8.25    3.997673   3.9904   4.5959   3.5516  -0.4044   0.4734   5.0000
    8.25    3.997738   3.9892   4.6027   3.5497  -0.4188   0.5105   5.0000
    8.25    3.997804   3.9879   4.6095   3.5478  -0.4334   0.5483   5.0000
    8.25    3.998193   3.9476   4.6138   3.5423  -0.4641   0.9089   5.0000
    8.25    3.998593   3.8828   4.6092   3.5386  -0.4816   1.2044   5.0000
    8.25    3.999003   3.7887   4.5919   3.5359  -0.4858   1.3337   5.0000
    8.25    3.999414   3.6880   4.5713   3.5335  -0.4865   1.3632   5.0000
    8.25    3.999829   3.5896   4.5514   3.5312  -0.4877   1.3384   5.0000
    8.25    4.000000   3.5492   4.5436   3.5302  -0.4888   1.3269   5.0000
    8.25    4.000043   3.5394   4.5417   3.5299  -0.4891   1.3226   5.0000
    8.25    4.000167   3.5106   4.5359   3.5292  -0.4895   1.2997   5.0000
    8.25    4.000292   3.4813   4.5303   3.5286  -0.4900   1.2871   5.0000
    8.25    4.000417   3.4513   4.5249   3.5279  -0.4913   1.2827   5.0000
    8.25    4.000543   3.4204   4.5189   3.5271  -0.4924   1.2567   5.0000
    8.25    4.000669   3.3871   4.5128   3.5264  -0.4935   1.2405   5.0000
    8.25    4.000795   3.3520   4.5064   3.5256  -0.4945   1.2246   5.0000
    8.25    4.000922   3.3156   4.4999   3.5248  -0.4960   1.2090   5.0000
    8.25    4.000986   3.2968   4.4966   3.5245  -0.4966   1.2015   5.0000
    8.25    4.001050   3.2776   4.4933   3.5241  -0.4975   1.1947   5.0000
    8.25    4.001113   3.2580   4.4902   3.5236  -0.4987   1.1979   5.0000
    8.25    4.001177   3.2378   4.4865   3.5232  -0.4995   1.1822   5.0000
    8.25    4.001242   3.2170   4.4830   3.5228  -0.5004   1.1773   5.0000
    8.25    4.001306   3.1959   4.4797   3.5223  -0.5019   1.1812   5.0000
    8.25    4.001370   3.1739   4.4759   3.5218  -0.5030   1.1721   5.0000
    8.25    4.001435   3.1516   4.4725   3.5213  -0.5047   1.1786   5.0000
    8.25    4.001500   3.1283   4.4685   3.5208  -0.5061   1.1753   5.0000
    8.25    4.001565   3.1043   4.4647   3.5202  -0.5080   1.1793   5.0000
    8.25    4.001630   3.0793   4.4610   3.5196  -0.5101   1.1835   5.0000
    8.25    4.001695   3.0533   4.4574   3.5190  -0.5128   1.1872   5.0000
    8.25    4.001760   3.0267   4.4536   3.5182  -0.5157   1.1987   5.0000
    8.25    4.001825   2.9973   4.4489   3.5175  -0.5183   1.2386   5.0000
    8.25    4.001891   2.9672   4.4441   3.5166  -0.5214   1.2886   5.0000
    8.25    4.001956   2.9341   4.4393   3.5156  -0.5256   1.3528   5.0000
    8.25    4.002022   2.8988   4.4343   3.5143  -0.5308   1.4403   5.0000
    8.25    4.002089   2.8601   4.4290   3.5128  -0.5373   1.5677   5.0000
    8.25    4.002155   2.8177   4.4234   3.5111  -0.5453   1.7468   5.0000
    8.25    4.002222   2.7703   4.4173   3.5090  -0.5547   1.9867   5.0000
    8.25    4.002289   2.7139   4.4103   3.5065  -0.5666   2.2726   5.0000
    8.25    4.002357   2.6489   4.4027   3.5038  -0.5806   2.5768   5.0000
    8.25    4.002424   2.5653   4.3936   3.5006  -0.5979   2.9024   5.0000
    8.25    4.002492   2.4639   4.3836   3.4971  -0.6197   3.2606   5.0000
    8.25    4.002562   2.3045   4.3703   3.4926  -0.6534   3.6944   5.0000
    8.25    4.002632   2.0443   4.3564   3.5060  -0.6380   4.6933   5.0000
    8.25    4.002702   1.6252   4.3279   3.5104  -0.6914   6.3654   5.0000
    8.25    4.002765   1.1656   4.3033   3.5437  -0.6779   7.4434   5.0000
    8.25    4.002920   0.8699   1.0167   5.2186 -99.0000   0.0000   6.0000
    8.25    4.003199   0.8699   0.5976   5.1486 -99.0000   0.0000   6.0000
    8.25    4.003878   0.8699   0.1798   5.0769 -99.0000   0.0000   6.0000
    8.25    4.005362   0.8699  -0.2367   5.0039 -99.0000   0.0000   6.0000
    8.25    4.007935   0.8699  -0.6518   4.9296 -99.0000   0.0000   6.0000
    8.25    4.011954   0.8699  -1.0659   4.8549 -99.0000   0.0000   6.0000
    8.25    4.020055   0.8699  -1.4777   4.7783 -99.0000   0.0000   6.0000
    8.25    4.035823   0.8699  -1.8895   4.7013 -99.0000   0.0000   6.0000
    8.25    4.085518   0.8699  -2.3013   4.6240 -99.0000   0.0000   6.0000
    8.25    4.285381   0.8699  -2.7114   4.5456 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.30    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.30    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.30    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.30    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.30    0.150000   0.1500  -2.3816   3.5647   5.2005   0.4787   0.0000
    8.30    0.200000   0.2000  -2.0863   3.5909   5.1351   0.4787   0.0000
    8.30    0.250000   0.2500  -1.8943   3.6031   5.0887   0.4787   0.0000
    8.30    0.300000   0.3000  -1.7429   3.6127   5.0548   0.4787   0.0000
    8.30    0.350000   0.3500  -1.6180   3.6204   5.0277   0.4787   0.0000
    8.30    0.400000   0.4000  -1.4725   3.6265   4.9644   0.4787   0.0000
    8.30    0.450000   0.4500  -1.3552   3.6340   4.9285   0.4787   0.0000
    8.30    0.500000   0.5000  -1.2232   3.6433   4.8794   0.4787   0.0000
    8.30    0.550000   0.5500  -1.0781   3.6558   4.8257   0.4787   0.0000
    8.30    0.600000   0.6000  -0.9296   3.6711   4.7763   0.4787   0.0000
    8.30    0.700000   0.7000  -0.6264   3.7125   4.7055   0.4787   0.0000
    8.30    0.800000   0.8000  -0.3508   3.7535   4.6518   0.4787   0.0000
    8.30    0.900000   0.9000  -0.1029   3.7853   4.5823   0.4787   0.0000
    8.30    0.926850   0.9268  -0.0418   3.7930   4.5648   0.4787   0.0000
    8.30    1.033904   1.0339   0.1834   3.8218   4.5022   0.4787   0.0000
    8.30    1.133904   1.1338   0.3760   3.8495   4.4606   0.4787   0.0000
    8.30    1.233904   1.2338   0.5483   3.8778   4.4380   0.4787   0.0000
    8.30    1.333904   1.3338   0.7029   3.9088   4.4414   0.4787   0.0000
    8.30    1.433904   1.4337   0.8451   3.9403   4.4565   0.4787   0.0000
    8.30    1.496278   1.4961   0.9273   3.9579   4.4634   0.4787   0.0000
    8.30    1.533904   1.5337   0.9749   3.9681   4.4671   0.4787   0.0000
    8.30    1.540398   1.5402   0.9830   3.9698   4.4677   0.4787   0.0000
    8.30    1.616952   1.6167   1.0743   3.9887   4.4731   0.4787   0.0000
    8.30    1.700000   1.7000   1.1675   4.0063   4.4721   0.4787   0.0000
    8.30    1.721541   1.7215   1.1897   4.0103   4.4713   0.4787   0.0000
    8.30    1.783048   1.7830   1.2521   4.0211   4.4674   0.4787   0.0000
    8.30    1.900000   1.9000   1.3674   4.0402   4.4562   0.4787   0.0000
    8.30    2.000000   2.0000   1.4597   4.0546   4.4439   0.4787   0.0000
    8.30    2.061452   2.0615   1.5139   4.0627   4.4349   0.4787   0.0000
    8.30    2.200000   2.2000   1.6327   4.0793   4.4109   0.4787   0.0000
    8.30    2.325662   2.3257   1.7338   4.0930   4.3887   0.4787   0.0000
    8.30    2.500000   2.5000   1.8697   4.1094   4.3497   0.4787   0.0000
    8.30    2.537808   2.5378   1.8973   4.1124   4.3408   0.4787   0.0000
    8.30    2.715631   2.7156   2.0264   4.1248   4.2907   0.4787   0.0000
    8.30    2.863557   2.8636   2.1315   4.1325   4.2394   0.4787   0.0000
    8.30    2.987689   2.9877   2.2193   4.1367   4.1868   0.4787   0.0000
    8.30    3.000000   3.0000   2.2280   4.1370   4.1812   0.4787   0.0000
    8.30    3.109654   3.1097   2.3029   4.1385   4.1278   0.4787   0.0000
    8.30    3.205250   3.2052   2.3688   4.1378   4.0721   0.4787   0.0000
    8.30    3.287507   3.2875   2.4264   4.1349   4.0142   0.4787   0.0000
    8.30    3.358553   3.3586   2.4774   4.1303   3.9537   0.4787   0.0000
    8.30    3.420582   3.4206   2.5234   4.1239   3.8901   0.4787   0.0000
    8.30    3.475330   3.4753   2.5657   4.1163   3.8245   0.4787   0.0000
    8.30    3.500000   3.5000   2.5857   4.1127   3.7930   0.4787   0.0000
    8.30    3.504368   3.5044   2.5892   4.1120   3.7875   0.4787   0.0000
    8.30    3.527801   3.5278   2.6094   4.1096   3.7606   0.4787   0.0000
    8.30    3.537617   3.5376   2.6187   4.1094   3.7517   0.4787   0.0000
    8.30    3.552576   3.5526   2.6362   4.1136   3.7529   0.4787   0.0000
    8.30    3.560163   3.5602   2.6496   4.1214   3.7716   0.4787   0.0000
    8.30    3.565415   3.5654   2.6693   4.1372   3.8156   0.4787   0.0000
    8.30    3.566938   3.5669   2.6879   4.1501   3.8489   0.4787   0.0000
    8.30    3.567802   3.5678   2.7125   4.1634   3.8774   0.4787   0.0000
    8.30    3.567920   3.5679   2.7056   4.1619   3.8784   0.4787   0.0000
    8.30    3.568155   3.5682   2.6766   4.1502   3.8605   0.4787   0.0000
    8.30    3.568425   3.5684   2.6749   4.1369   3.8090   0.4787   0.0000
    8.30    3.568806   3.5688   2.6930   4.1216   3.7300   0.4787   0.0000
    8.30    3.569199   3.5692   2.7106   4.1083   3.6590   0.4787   0.0000
    8.30    3.569680   3.5697   2.7253   4.0934   3.5849   0.4787   0.0000
    8.30    3.570231   3.5702   2.7348   4.0771   3.5101   0.4787   0.0000
    8.30    3.570689   3.5707   2.7395   4.0634   3.4510   0.4787   0.0000
    8.30    3.571176   3.5712   2.7428   4.0485   3.3882   0.4787   0.0000
    8.30    3.571681   3.5717   2.7446   4.0321   3.3207   0.4787   0.0000
    8.30    3.572213   3.5722   2.7443   4.0136   3.2471   0.4787   0.0000
    8.30    3.572745   3.5727   2.7425   3.9933   3.1678   0.4787   0.0000
    8.30    3.573277   3.5733   2.7383   3.9704   3.0802   0.4787   0.0000
    8.30    3.573817   3.5738   2.7315   3.9439   2.9813   0.4787   0.0000
    8.30    3.574078   3.5741   2.7267   3.9290   2.9264   0.4787   0.0000
    8.30    3.574348   3.5743   2.7208   3.9124   2.8661   0.4787   0.0000
    8.30    3.574618   3.5746   2.7130   3.8935   2.7982   0.4787   0.0000
    8.30    3.574878   3.5749   2.7042   3.8731   2.7257   0.4787   0.0000
    8.30    3.575130   3.5751   2.6934   3.8508   2.6471   0.4787   0.0000
    8.30    3.575364   3.5754   2.6809   3.8271   2.5648   0.4787   0.0000
    8.30    3.575598   3.5756   2.6652   3.7997   2.4711   0.4787   0.0000
    8.30    3.575831   3.5758   2.6450   3.7723   2.3815   0.4787   0.0000
    8.30    3.576065   3.5761   2.6185   3.7540   2.3347   0.4787   0.0000
    8.30    3.576334   3.5763   2.5810   3.7398   2.3156   0.4787   0.0000
    8.30    3.576666   3.5767   2.5463   3.7253   2.2924   0.4787   0.0000
    8.30    3.577123   3.5771   2.6096   3.7104   2.1696   0.4787   0.0000
    8.30    3.577450   3.5775   2.6750   3.7035   2.0765   0.4787   0.0000
    8.30    3.578046   3.5780   2.7489   3.6972   1.9776   0.4787   0.0000
    8.30    3.579004   3.5790   2.8333   3.6902   1.8654   0.4787   0.0000
    8.30    3.580018   3.5800   2.9152   3.6844   1.7604   0.4787   0.0000
    8.30    3.581322   3.5813   2.9790   3.6804   1.6806   0.4787   0.0000
    8.30    3.600611   3.6006   2.9031   3.6867   1.7842   0.4787   0.0000
    8.30    3.640019   3.6400   2.7481   3.7053   2.0182   0.4787   0.0000
    8.30    3.646535   3.6465   2.7389   3.7085   2.0411   0.4787   0.0000
    8.30    3.663894   3.6639   2.8131   3.7308   2.0579   0.4787   0.0000
    8.30    3.671146   3.6711   2.8565   3.7576   2.1227   0.4787   0.0000
    8.30    3.676692   3.6767   2.8792   3.7790   2.1865   0.4787   0.0000
    8.30    3.680356   3.6804   2.8892   3.7886   2.2152   0.4787   0.0000
    8.30    3.683136   3.6831   2.8964   3.7967   2.2407   0.4787   0.0000
    8.30    3.686025   3.6860   2.9033   3.8056   2.2697   0.4787   0.0000
    8.30    3.689489   3.6895   2.9112   3.8160   2.3037   0.4787   0.0000
    8.30    3.693452   3.6935   2.9198   3.8270   2.3396   0.4787   0.0000
    8.30    3.698575   3.6986   2.9302   3.8395   2.3798   0.4787   0.0000
    8.30    3.705614   3.7056   2.9435   3.8538   2.4247   0.4787   0.0000
    8.30    3.714992   3.7150   2.9591   3.8671   2.4630   0.4787   0.0000
    8.30    3.724569   3.7246   2.9730   3.8736   2.4764   0.4787   0.0000
    8.30    3.758078   3.7581   3.0101   3.8560   2.3728   0.4787   0.0000
    8.30    3.769150   3.7691   3.0184   3.8363   2.2871   0.4787   0.0000
    8.30    3.774984   3.7750   3.0205   3.8194   2.2181   0.4787   0.0000
    8.30    3.778382   3.7784   3.0204   3.8071   2.1691   0.4787   0.0000
    8.30    3.781500   3.7815   3.0182   3.7921   2.1119   0.4787   0.0000
    8.30    3.784707   3.7847   3.0117   3.7680   2.0221   0.4787   0.0000
    8.30    3.786418   3.7864   3.0032   3.7511   1.9633   0.4787   0.0000
    8.30    3.788019   3.7880   2.9918   3.7339   1.9063   0.4787   0.0000
    8.30    3.789563   3.7896   2.9649   3.7169   1.8652   0.4787   0.0000
    8.30    3.790764   3.7908   2.9452   3.7015   1.8234   0.4787   0.0000
    8.30    3.791242   3.7912   2.9596   3.6939   1.7788   0.4787   0.0000
    8.30    3.791403   3.7914   3.0155   3.6873   1.6965   0.4787   0.0000
    8.30    3.791516   3.7915   3.0664   3.6829   1.6281   0.4787   0.0000
    8.30    3.791702   3.7917   3.0908   3.6810   1.5959   0.4787   0.0000
    8.30    3.793207   3.7932   3.2332   3.6689   1.4054   0.4787   0.0000
    8.30    3.793690   3.7937   3.2922   3.6645   1.3287   0.4787   0.0000
    8.30    3.794285   3.7943   3.3587   3.6593   1.2417   0.4787   0.0000
    8.30    3.794816   3.7948   3.4180   3.6546   1.1634   0.4787   0.0000
    8.30    3.795346   3.7953   3.4816   3.6499   1.0812   0.4787   0.0000
    8.30    3.795844   3.7958   3.5466   3.6453   0.9980   0.4787   0.0000
    8.30    3.796301   3.7963   3.6139   3.6400   0.9094   0.4787   0.0000
    8.30    3.796695   3.7967   3.6803   3.6344   0.8208   0.4787   0.0000
    8.30    3.797032   3.7970   3.7451   3.6293   0.7356   0.4787   0.0000
    8.30    3.797320   3.7973   3.8081   3.6242   0.6521   0.4787   0.0000
    8.30    3.797569   3.7976   3.8694   3.6188   0.5691   0.4787   0.0000
    8.30    3.797785   3.7978   3.9300   3.6139   0.4893   0.4787   0.0000
    8.30    3.797970   3.7980   3.9857   3.6095   0.4159   0.4787   0.0000
    8.30    3.798130   3.7981   4.0360   3.6053   0.3490   0.4787   0.0000
    8.30    3.798274   3.7983   4.0842   3.6019   0.2870   0.4787   0.0000
    8.30    3.798426   3.7984   4.1410   3.5976   0.2129   0.4787   0.0000
    8.30    3.798547   3.7985   4.1658   3.5953   0.1790   0.4787   0.0000
    8.30    3.798667   3.7987   4.1532   3.5966   0.1970   0.4787   0.0000
    8.30    3.798731   3.7987   4.1245   3.5992   0.2359   0.4787   0.0000
    8.30    3.798755   3.7988   4.1122   3.6005   0.2533   0.4787   0.0000
    8.30    3.798763   3.7988   4.1051   3.6010   0.2627   0.4787   0.0000
    8.30    3.798803   3.7988   4.1270   3.5990   0.2327   0.4787   0.0000
    8.30    3.798851   3.7989   4.1668   3.5954   0.1786   0.4787   0.0000
    8.30    3.798899   3.7989   4.2192   3.5907   0.1074   0.4787   0.0000
    8.30    3.798904   3.7989   4.2192   3.5904   0.1061   0.3963   0.0000
    8.30    3.798978   3.7990   4.2815   3.5834   0.0159   0.3841   0.0000
    8.30    3.799076   3.7991   4.3488   3.5767  -0.0785   0.3033   5.0000
    8.30    3.799225   3.7986   4.4248   3.5686  -0.1866   0.2590   5.0000
    8.30    3.799476   3.7953   4.4971   3.5601  -0.2935   0.2576   5.0000
    8.30    3.799729   3.7908   4.5398   3.5537  -0.3622   0.3563   5.0000
    8.30    3.799881   3.7734   4.5583   3.5498  -0.3985   0.4319   5.0000
    8.30    3.799933   3.7451   4.5597   3.5482  -0.4095   0.4540   5.0000
    8.30    3.799985   3.7153   4.5612   3.5466  -0.4210   0.4718   5.0000
    8.30    3.800245   3.6474   4.5622   3.5423  -0.4469   0.6958   5.0000
