# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    2.50000000   2.5000   1.9435   4.1570   4.4665   0.4787   0.0000
    8.30    2.58357596   2.5836   2.0052   4.1632   4.4439   0.4787   0.0000
    8.30    2.72832131   2.7283   2.1098   4.1717   4.3969   0.4787   0.0000
    8.30    2.85328126   2.8533   2.1998   4.1769   4.3470   0.4787   0.0000
    8.30    2.95995164   2.9600   2.2768   4.1793   4.2959   0.4787   0.0000
    8.30    3.00000000   3.0000   2.3059   4.1794   4.2730   0.4787   0.0000
    8.30    3.06195498   3.0620   2.3494   4.1792   4.2376   0.4787   0.0000
    8.30    3.14458656   3.1446   2.4081   4.1772   4.1823   0.4787   0.0000
    8.30    3.21519542   3.2152   2.4594   4.1735   4.1257   0.4787   0.0000
    8.30    3.27756071   3.2776   2.5056   4.1685   4.0680   0.4787   0.0000
    8.30    3.33286142   3.3329   2.5488   4.1626   4.0086   0.4787   0.0000
    8.30    3.35800147   3.3580   2.5694   4.1598   3.9799   0.4787   0.0000
    8.30    3.38172245   3.3817   2.5902   4.1582   3.9556   0.4787   0.0000
    8.30    3.39186740   3.3919   2.5996   4.1582   3.9476   0.4787   0.0000
    8.30    3.40739965   3.4074   2.6165   4.1621   3.9483   0.4787   0.0000
    8.30    3.41533399   3.4153   2.6285   4.1689   3.9645   0.4787   0.0000
    8.30    3.42079902   3.4208   2.6463   4.1829   4.0034   0.4787   0.0000
    8.30    3.42236757   3.4224   2.6631   4.1947   4.0340   0.4787   0.0000
    8.30    3.42326117   3.4233   2.6845   4.2069   4.0616   0.4787   0.0000
    8.30    3.42339492   3.4234   2.6786   4.2055   4.0617   0.4787   0.0000
    8.30    3.42367697   3.4237   2.6548   4.1933   4.0371   0.4787   0.0000
    8.30    3.42412472   3.4241   2.6652   4.1767   3.9601   0.4787   0.0000
    8.30    3.42466640   3.4247   2.6922   4.1615   3.8722   0.4787   0.0000
    8.30    3.42540169   3.4254   2.7141   4.1436   3.7791   0.4787   0.0000
    8.30    3.42614198   3.4261   2.7264   4.1268   3.6996   0.4787   0.0000
    8.30    3.42699862   3.4270   2.7360   4.1074   3.6123   0.4787   0.0000
    8.30    3.42771101   3.4277   2.7415   4.0903   3.5385   0.4787   0.0000
    8.30    3.42846751   3.4285   2.7457   4.0703   3.4548   0.4787   0.0000
    8.30    3.42925739   3.4293   2.7485   4.0467   3.3575   0.4787   0.0000
    8.30    3.42978716   3.4298   2.7493   4.0286   3.2842   0.4787   0.0000
    8.30    3.43032026   3.4303   2.7489   4.0081   3.2028   0.4787   0.0000
    8.30    3.43085289   3.4309   2.7470   3.9841   3.1090   0.4787   0.0000
    8.30    3.43137980   3.4314   2.7434   3.9566   3.0024   0.4787   0.0000
    8.30    3.43164587   3.4316   2.7404   3.9405   2.9410   0.4787   0.0000
    8.30    3.43191195   3.4319   2.7365   3.9225   2.8731   0.4787   0.0000
    8.30    3.43217754   3.4322   2.7313   3.9027   2.7991   0.4787   0.0000
    8.30    3.43243790   3.4324   2.7244   3.8802   2.7161   0.4787   0.0000
    8.30    3.43270350   3.4327   2.7154   3.8536   2.6187   0.4787   0.0000
    8.30    3.43300700   3.4330   2.7011   3.8167   2.4853   0.4787   0.0000
    8.30    3.43313169   3.4331   2.6937   3.7994   2.4237   0.4787   0.0000
    8.30    3.43328857   3.4333   2.6823   3.7787   2.3524   0.4787   0.0000
    8.30    3.43353772   3.4335   2.6573   3.7568   2.2898   0.4787   0.0000
    8.30    3.43384099   3.4338   2.6239   3.7407   2.2588   0.4787   0.0000
    8.30    3.43404126   3.4340   2.6082   3.7330   2.2434   0.4787   0.0000
    8.30    3.43436718   3.4344   2.6649   3.7232   2.1479   0.4787   0.0000
    8.30    3.43471408   3.4347   2.7312   3.7170   2.0566   0.4787   0.0000
    8.30    3.43538594   3.4354   2.8033   3.7121   1.9653   0.4787   0.0000
    8.30    3.43617225   3.4362   2.8470   3.7096   1.9113   0.4787   0.0000
    8.30    3.43678451   3.4368   2.8782   3.7077   1.8727   0.4787   0.0000
    8.30    3.45044994   3.4504   2.8496   3.7108   1.9154   0.4787   0.0000
    8.30    3.48917747   3.4892   2.8103   3.7194   1.9942   0.4787   0.0000
    8.30    3.50000000   3.5000   2.8377   3.7278   2.0015   0.4787   0.0000
    8.30    3.50239229   3.5024   2.8436   3.7296   2.0032   0.4787   0.0000
    8.30    3.50809383   3.5081   2.8640   3.7397   2.0239   0.4787   0.0000
    8.30    3.51170826   3.5117   2.8741   3.7491   2.0519   0.4787   0.0000
    8.30    3.51448846   3.5145   2.8812   3.7593   2.0857   0.4787   0.0000
    8.30    3.51692796   3.5169   2.8882   3.7692   2.1187   0.4787   0.0000
    8.30    3.51992893   3.5199   2.8970   3.7803   2.1549   0.4787   0.0000
    8.30    3.52311492   3.5231   2.9059   3.7909   2.1885   0.4787   0.0000
    8.30    3.52695608   3.5270   2.9162   3.8023   2.2245   0.4787   0.0000
    8.30    3.53148627   3.5315   2.9268   3.8154   2.2669   0.4787   0.0000
    8.30    3.53609514   3.5361   2.9372   3.8284   2.3087   0.4787   0.0000
    8.30    3.54142284   3.5414   2.9481   3.8447   2.3639   0.4787   0.0000
    8.30    3.54676414   3.5468   2.9585   3.8619   2.4228   0.4787   0.0000
    8.30    3.55253839   3.5525   2.9689   3.8788   2.4809   0.4787   0.0000
    8.30    3.55912924   3.5591   2.9800   3.8958   2.5384   0.4787   0.0000
    8.30    3.56634879   3.5663   2.9912   3.9113   2.5901   0.4787   0.0000
    8.30    3.57563806   3.5756   3.0047   3.9266   2.6392   0.4787   0.0000
    8.30    3.58864474   3.5886   3.0225   3.9426   2.6867   0.4787   0.0000
    8.30    3.60821962   3.6082   3.0485   3.9575   2.7228   0.4787   0.0000
    8.30    3.61087227   3.6109   3.0512   3.9578   2.7218   0.4787   0.0000
    8.30    3.63321066   3.6332   3.0773   3.9386   2.6215   0.4787   0.0000
    8.30    3.63930297   3.6393   3.0840   3.9209   2.5447   0.4787   0.0000
    8.30    3.64369583   3.6437   3.0878   3.8960   2.4419   0.4787   0.0000
    8.30    3.64590049   3.6459   3.0888   3.8762   2.3618   0.4787   0.0000
    8.30    3.64745498   3.6475   3.0863   3.8518   2.2668   0.4787   0.0000
    8.30    3.64825439   3.6483   3.0811   3.8331   2.1973   0.4787   0.0000
    8.30    3.64869165   3.6487   3.0755   3.8203   2.1520   0.4787   0.0000
    8.30    3.64906096   3.6491   3.0685   3.8066   2.1040   0.4787   0.0000
    8.30    3.64936256   3.6494   3.0594   3.7907   2.0497   0.4787   0.0000
    8.30    3.64959621   3.6496   3.0497   3.7726   1.9869   0.4787   0.0000
    8.30    3.64968657   3.6497   3.0468   3.7625   1.9495   0.4787   0.0000
    8.30    3.64976192   3.6498   3.0447   3.7520   1.9094   0.4787   0.0000
    8.30    3.64985991   3.6499   3.0384   3.7382   1.8607   0.4787   0.0000
    8.30    3.64991999   3.6499   3.0314   3.7311   1.8394   0.4787   0.0000
    8.30    3.65002203   3.6500   3.0264   3.7202   1.8006   0.4787   0.0000
    8.30    3.65017867   3.6502   3.0545   3.7072   1.7206   0.4787   0.0000
    8.30    3.65024924   3.6502   3.1040   3.7028   1.6534   0.4787   0.0000
    8.30    3.65032744   3.6503   3.1549   3.6992   1.5881   0.4787   0.0000
    8.30    3.65124393   3.6512   3.2206   3.6943   1.5032   0.4787   0.0000
    8.30    3.65165091   3.6517   3.2719   3.6908   1.4379   0.4787   0.0000
    8.30    3.65216756   3.6522   3.3368   3.6867   1.3566   0.4787   0.0000
    8.30    3.65272307   3.6527   3.4032   3.6826   1.2738   0.4787   0.0000
    8.30    3.65331745   3.6533   3.4747   3.6780   1.1839   0.4787   0.0000
    8.30    3.65378642   3.6538   3.5361   3.6742   1.1075   0.4787   0.0000
    8.30    3.65425539   3.6543   3.6031   3.6702   1.0246   0.4787   0.0000
    8.30    3.65473199   3.6547   3.6818   3.6652   0.9256   0.4787   0.0000
    8.30    3.65506005   3.6551   3.7450   3.6610   0.8459   0.4787   0.0000
    8.30    3.65534902   3.6553   3.8070   3.6570   0.7679   0.4787   0.0000
    8.30    3.65559888   3.6556   3.8673   3.6526   0.6901   0.4787   0.0000
    8.30    3.65580964   3.6558   3.9255   3.6484   0.6153   0.4787   0.0000
    8.30    3.65602827   3.6560   3.9934   3.6441   0.5300   0.4787   0.0000
    8.30    3.65619993   3.6562   4.0524   3.6396   0.4531   0.4787   0.0000
    8.30    3.65634823   3.6563   4.1077   3.6358   0.3826   0.4787   0.0000
    8.30    3.65662122   3.6566   4.1846   3.6309   0.2860   0.4787   0.0000
    8.30    3.65673852   3.6567   4.1599   3.6327   0.3181   0.4787   0.0000
    8.30    3.65676188   3.6568   4.1286   3.6351   0.3589   0.4787   0.0000
    8.30    3.65678525   3.6568   4.0987   3.6373   0.3976   0.4787   0.0000
    8.30    3.65681648   3.6568   4.1000   3.6381   0.3995   0.4787   0.0000
    8.30    3.65686321   3.6569   4.1229   3.6363   0.3693   0.4787   0.0000
    8.30    3.65693355   3.6569   4.1883   3.6309   0.2825   0.4787   0.0000
    8.30    3.65694904   3.6569   4.2049   3.6295   0.2604   0.4787   0.0000
    8.30    3.65695429   3.6570   4.2049   3.6201   0.2227   0.3771   0.0000
    8.30    3.65727401   3.6573   4.3025   3.6079   0.0763   1.0994   5.0000
    8.30    3.65757012   3.6575   4.3530   3.5979  -0.0141   1.7713   5.0000
    8.30    3.65787005   3.6574   4.3889   3.5891  -0.0854   2.3060   5.0000
    8.30    3.65824723   3.6566   4.4211   3.5806  -0.1518   2.7408   5.0000
    8.30    3.65870190   3.6536   4.4496   3.5734  -0.2094   3.3437   5.0000
    8.30    3.65908241   3.6494   4.4710   3.5668  -0.2575   3.7503   5.0000
    8.30    3.65931129   3.6460   4.4840   3.5610  -0.2943   3.8020   5.0000
    8.30    3.65954065   3.6420   4.4963   3.5544  -0.3335   3.5563   5.0000
    8.30    3.65977097   3.6378   4.5066   3.5485  -0.3680   2.9951   5.0000
    8.30    3.66046405   3.6303   4.5342   3.5509  -0.3866   0.7698   5.0000
    8.30    3.66054130   3.6298   4.5373   3.5579  -0.3620   0.7428   5.0000
    8.30    3.66170383   3.4709   4.5496   3.5451  -0.4448   0.9950   5.0000
    8.30    3.66257358   3.2274   4.5318   3.5331  -0.5067   1.6758   5.0000
    8.30    3.66320896   3.1952   4.5449   3.5140  -0.6005   2.1875   5.0000
    8.30    3.66336846   3.1829   4.5475   3.5077  -0.6299   2.3011   5.0000
    8.30    3.66360760   3.1615   4.5508   3.5005  -0.6649   2.4728   5.0000
    8.30    3.66392732   3.1173   4.5525   3.4923  -0.7055   2.7468   5.0000
    8.30    3.66408777   3.0769   4.5498   3.4890  -0.7217   2.8608   5.0000
    8.30    3.66416836   3.0521   4.5475   3.4875  -0.7287   2.9126   5.0000
    8.30    3.66424918   3.0258   4.5448   3.4861  -0.7357   2.9617   5.0000
    8.30    3.66433048   2.9975   4.5418   3.4847  -0.7421   3.0141   5.0000
    8.30    3.66441226   2.9664   4.5382   3.4833  -0.7486   3.0730   5.0000
    8.30    3.66449428   2.9340   4.5343   3.4818  -0.7557   3.0546   5.0000
    8.30    3.66457677   2.9019   4.5306   3.4817  -0.7571   3.0954   5.0000
    8.30    3.66465998   2.8684   4.5264   3.4803  -0.7635   3.1430   5.0000
    8.30    3.66474342   2.8331   4.5218   3.4790  -0.7694   3.1836   5.0000
    8.30    3.66482759   2.7951   4.5171   3.4782  -0.7741   3.2358   5.0000
    8.30    3.66491222   2.7546   4.5126   3.4768  -0.7815   3.2951   5.0000
    8.30    3.66499734   2.7128   4.5076   3.4753  -0.7890   3.3534   5.0000
    8.30    3.66508317   2.6700   4.5023   3.4738  -0.7964   3.4111   5.0000
    8.30    3.66516948   2.6259   4.4967   3.4724  -0.8039   3.4742   5.0000
    8.30    3.66525650   2.5783   4.4908   3.4709  -0.8120   3.5305   5.0000
    8.30    3.66534400   2.5212   4.4844   3.4701  -0.8183   3.6044   5.0000
    8.30    3.66543174   2.4633   4.4778   3.4690  -0.8264   3.6880   5.0000
    8.30    3.66552043   2.4041   4.4706   3.4676  -0.8354   3.7747   5.0000
    8.30    3.66560960   2.3433   4.4639   3.4666  -0.8437   3.8296   5.0000
    8.30    3.66569901   2.2810   4.4563   3.4651  -0.8537   3.9267   5.0000
    8.30    3.66578937   2.2242   4.4400   3.4632  -0.8561   3.9581   5.0000
    8.30    3.66588020   2.1530   4.4305   3.4673  -0.8442   4.2662   5.0000
    8.30    3.66597199   2.0728   4.4238   3.4743  -0.8259   4.7273   5.0000
    8.30    3.66606402   1.9882   4.4161   3.4809  -0.8101   5.2023   5.0000
    8.30    3.66615701   1.8990   4.4073   3.4872  -0.7958   5.7153   5.0000
    8.30    3.66625047   1.8353   4.3952   3.4861  -0.8029   6.1271   5.0000
    8.30    3.66634488   1.7649   4.3822   3.4839  -0.8161   6.7044   5.0000
    8.30    3.66644001   1.6756   4.3651   3.4807  -0.8341   7.4408   5.0000
    8.30    3.66653609   1.5562   4.3427   3.4770  -0.8584   8.2651   5.0000
    8.30    3.66663361   1.3867   4.3144   3.4747  -0.8896   9.1652   5.0000
    8.30    3.66673279   1.0810   4.2837   3.5133  -0.8128  11.0195   5.0000
    8.30    3.66683412   0.9495   4.2758   3.5561  -0.6898  13.6351   5.0000
    8.30    3.66692281   0.9050   4.2753   3.5862  -0.5897  15.9468   5.0000
    8.30    3.66701055   0.8821   4.2765   3.6691  -0.2708  16.2949   5.0000
    8.30    3.66709118   0.8818   1.6427   5.1881 -99.0000   0.0000   6.0000
    8.30    3.66731787   0.8818   1.2797   5.1181 -99.0000   0.0000   6.0000
    8.30    3.66786902   0.8818   0.9179   5.0463 -99.0000   0.0000   6.0000
    8.30    3.66906706   0.8818   0.5565   4.9726 -99.0000   0.0000   6.0000
    8.30    3.67111618   0.8818   0.1962   4.8978 -99.0000   0.0000   6.0000
    8.30    3.67428759   0.8818  -0.1630   4.8229 -99.0000   0.0000   6.0000
    8.30    3.68072021   0.8818  -0.5209   4.7454 -99.0000   0.0000   6.0000
    8.30    3.69326993   0.8818  -0.8787   4.6677 -99.0000   0.0000   6.0000
    8.30    3.73378766   0.8818  -1.2365   4.5899 -99.0000   0.0000   6.0000
    8.30    3.89373486   0.8818  -1.5931   4.5111 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.35    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.35    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.35    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.35    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.35    0.15000001   0.1500  -2.3210   3.5850   5.2211   0.4787   0.0000
    8.35    0.20000000   0.2000  -2.0305   3.6088   5.1507   0.4787   0.0000
    8.35    0.25000000   0.2500  -1.8284   3.6209   5.0938   0.4787   0.0000
    8.35    0.30000001   0.3000  -1.6854   3.6295   5.0646   0.4787   0.0000
    8.35    0.34999999   0.3500  -1.5629   3.6369   5.0387   0.4787   0.0000
    8.35    0.40000001   0.4000  -1.4325   3.6440   4.9945   0.4787   0.0000
    8.35    0.44999999   0.4500  -1.2994   3.6525   4.9468   0.4787   0.0000
    8.35    0.50000000   0.5000  -1.1660   3.6626   4.8994   0.4787   0.0000
    8.35    0.55000001   0.5500  -1.0145   3.6778   4.8503   0.4787   0.0000
    8.35    0.60000002   0.6000  -0.8572   3.6974   4.8088   0.4787   0.0000
    8.35    0.75574929   0.7557  -0.3948   3.7608   4.7003   0.4787   0.0000
    8.35    0.85574931   0.8557  -0.1318   3.7959   4.6318   0.4787   0.0000
    8.35    0.90576363   0.9057  -0.0092   3.8115   4.5961   0.4787   0.0000
    8.35    1.00000000   1.0000   0.2025   3.8384   4.5349   0.4787   0.0000
    8.35    1.10000002   1.0999   0.3941   3.8686   4.5058   0.4787   0.0000
    8.35    1.20000005   1.1999   0.5675   3.9053   4.5168   0.4787   0.0000
    8.35    1.29999995   1.2999   0.7251   3.9405   4.5348   0.4787   0.0000
    8.35    1.39999998   1.3998   0.8672   3.9720   4.5507   0.4787   0.0000
    8.35    1.47683489   1.4766   0.9709   3.9943   4.5593   0.4787   0.0000
    8.35    1.50000000   1.4998   1.0011   4.0007   4.5618   0.4787   0.0000
    8.35    1.51274252   1.5125   1.0172   4.0041   4.5629   0.4787   0.0000
    8.35    1.60000002   1.5997   1.1253   4.0263   4.5680   0.4787   0.0000
    8.35    1.62212539   1.6218   1.1486   4.0310   4.5694   0.4787   0.0000
    8.35    1.70000005   1.7000   1.2374   4.0484   4.5708   0.4787   0.0000
    8.35    1.75000000   1.7500   1.2895   4.0584   4.5713   0.4787   0.0000
    8.35    1.79999995   1.8000   1.3427   4.0680   4.5686   0.4787   0.0000
    8.35    1.89256334   1.8926   1.4359   4.0843   4.5625   0.4787   0.0000
    8.35    1.89999998   1.9000   1.4434   4.0856   4.5618   0.4787   0.0000
    8.35    2.00000000   2.0000   1.5392   4.1011   4.5502   0.4787   0.0000
    8.35    2.12131739   2.1213   1.6491   4.1175   4.5314   0.4787   0.0000
    8.35    2.20000005   2.2000   1.7187   4.1269   4.5153   0.4787   0.0000
    8.35    2.29544473   2.2954   1.7978   4.1368   4.4944   0.4787   0.0000
    8.35    2.45216966   2.4522   1.9255   4.1503   4.4492   0.4787   0.0000
    8.35    2.50000000   2.5000   1.9639   4.1536   4.4326   0.4787   0.0000
    8.35    2.59114814   2.5911   2.0330   4.1592   4.4012   0.4787   0.0000
    8.35    2.70982552   2.7098   2.1229   4.1643   4.3514   0.4787   0.0000
    8.35    2.81113243   2.8111   2.1998   4.1668   4.3002   0.4787   0.0000
    8.35    2.89813137   2.8981   2.2664   4.1667   4.2463   0.4787   0.0000
    8.35    2.97299528   2.9730   2.3245   4.1645   4.1909   0.4787   0.0000
    8.35    3.00000000   3.0000   2.3457   4.1630   4.1673   0.4787   0.0000
    8.35    3.04470205   3.0447   2.3797   4.1603   4.1288   0.4787   0.0000
    8.35    3.10376024   3.1038   2.4255   4.1550   4.0704   0.4787   0.0000
    8.35    3.15612864   3.1561   2.4678   4.1490   4.0114   0.4787   0.0000
    8.35    3.17993569   3.1799   2.4880   4.1462   3.9831   0.4787   0.0000
    8.35    3.20239878   3.2024   2.5084   4.1445   3.9591   0.4787   0.0000
    8.35    3.21200585   3.2120   2.5178   4.1445   3.9511   0.4787   0.0000
    8.35    3.22681928   3.2268   2.5348   4.1484   3.9517   0.4787   0.0000
    8.35    3.23438621   3.2344   2.5470   4.1553   3.9681   0.4787   0.0000
    8.35    3.23959804   3.2396   2.5651   4.1697   4.0083   0.4787   0.0000
    8.35    3.24109387   3.2411   2.5824   4.1818   4.0395   0.4787   0.0000
    8.35    3.24194598   3.2419   2.6049   4.1944   4.0677   0.4787   0.0000
    8.35    3.24206829   3.2421   2.5992   4.1931   4.0679   0.4787   0.0000
    8.35    3.24233341   3.2423   2.5736   4.1810   4.0454   0.4787   0.0000
    8.35    3.24275470   3.2428   2.5837   4.1644   3.9690   0.4787   0.0000
    8.35    3.24326444   3.2433   2.6102   4.1494   3.8825   0.4787   0.0000
    8.35    3.24395609   3.2440   2.6316   4.1320   3.7914   0.4787   0.0000
    8.35    3.24465275   3.2447   2.6435   4.1157   3.7144   0.4787   0.0000
    8.35    3.24545860   3.2455   2.6526   4.0970   3.6308   0.4787   0.0000
    8.35    3.24612904   3.2461   2.6578   4.0808   3.5607   0.4787   0.0000
    8.35    3.24684072   3.2468   2.6617   4.0621   3.4821   0.4787   0.0000
    8.35    3.24758387   3.2476   2.6643   4.0402   3.3919   0.4787   0.0000
    8.35    3.24808240   3.2481   2.6651   4.0235   3.3244   0.4787   0.0000
    8.35    3.24863410   3.2486   2.6647   4.0032   3.2436   0.4787   0.0000
    8.35    3.24918580   3.2492   2.6629   3.9796   3.1511   0.4787   0.0000
    8.35    3.24973106   3.2497   2.6590   3.9522   3.0456   0.4787   0.0000
    8.35    3.25000668   3.2500   2.6560   3.9363   2.9849   0.4787   0.0000
    8.35    3.25028205   3.2503   2.6520   3.9185   2.9180   0.4787   0.0000
    8.35    3.25055718   3.2506   2.6467   3.8987   2.8441   0.4787   0.0000
    8.35    3.25082660   3.2508   2.6397   3.8762   2.7610   0.4787   0.0000
    8.35    3.25110149   3.2511   2.6305   3.8496   2.6638   0.4787   0.0000
    8.35    3.25141573   3.2514   2.6158   3.8129   2.5318   0.4787   0.0000
    8.35    3.25154471   3.2515   2.6081   3.7963   2.4733   0.4787   0.0000
    8.35    3.25170732   3.2517   2.5963   3.7773   2.4092   0.4787   0.0000
    8.35    3.25196528   3.2520   2.5706   3.7574   2.3551   0.4787   0.0000
    8.35    3.25227928   3.2523   2.5345   3.7419   2.3294   0.4787   0.0000
    8.35    3.25248647   3.2525   2.5211   3.7344   2.3129   0.4787   0.0000
    8.35    3.25284815   3.2528   2.5810   3.7247   2.2140   0.4787   0.0000
    8.35    3.25323296   3.2532   2.6468   3.7188   2.1248   0.4787   0.0000
    8.35    3.25397849   3.2540   2.7191   3.7139   2.0328   0.4787   0.0000
    8.35    3.25485086   3.2549   2.7745   3.7107   1.9649   0.4787   0.0000
    8.35    3.25553012   3.2555   2.8074   3.7088   1.9244   0.4787   0.0000
    8.35    3.26945376   3.2695   2.7657   3.7125   1.9826   0.4787   0.0000
    8.35    3.30888271   3.3089   2.7241   3.7214   2.0654   0.4787   0.0000
    8.35    3.32373381   3.3237   2.7639   3.7340   2.0776   0.4787   0.0000
    8.35    3.33076620   3.3308   2.7888   3.7478   2.1089   0.4787   0.0000
    8.35    3.33600569   3.3360   2.8053   3.7656   2.1644   0.4787   0.0000
    8.35    3.33912730   3.3391   2.8154   3.7770   2.2001   0.4787   0.0000
    8.35    3.34241915   3.3424   2.8255   3.7881   2.2348   0.4787   0.0000
    8.35    3.34590268   3.3459   2.8353   3.7991   2.2697   0.4787   0.0000
    8.35    3.34960389   3.3496   2.8449   3.8102   2.3048   0.4787   0.0000
    8.35    3.35387778   3.3539   2.8554   3.8223   2.3435   0.4787   0.0000
    8.35    3.35867667   3.3587   2.8662   3.8372   2.3929   0.4787   0.0000
    8.35    3.36414623   3.3641   2.8778   3.8552   2.4538   0.4787   0.0000
    8.35    3.37010455   3.3701   2.8895   3.8733   2.5151   0.4787   0.0000
    8.35    3.37625790   3.3763   2.9009   3.8898   2.5708   0.4787   0.0000
    8.35    3.38341308   3.3834   2.9131   3.9059   2.6238   0.4787   0.0000
    8.35    3.39219618   3.3922   2.9271   3.9210   2.6716   0.4787   0.0000
    8.35    3.40555954   3.4056   2.9469   3.9370   2.7171   0.4787   0.0000
    8.35    3.42438412   3.4244   2.9728   3.9492   2.7427   0.4787   0.0000
    8.35    3.44193625   3.4419   2.9951   3.9334   2.6592   0.4787   0.0000
    8.35    3.44701624   3.4470   3.0014   3.9240   2.6160   0.4787   0.0000
    8.35    3.45055270   3.4506   3.0054   3.9119   2.5642   0.4787   0.0000
    8.35    3.45266819   3.4527   3.0073   3.8994   2.5125   0.4787   0.0000
    8.35    3.45847130   3.4585   3.0066   3.8417   2.2830   0.4787   0.0000
    8.35    3.45904541   3.4590   3.0024   3.8282   2.2334   0.4787   0.0000
    8.35    3.45943999   3.4594   2.9973   3.8166   2.1923   0.4787   0.0000
    8.35    3.45975733   3.4598   2.9913   3.8045   2.1498   0.4787   0.0000
    8.35    3.45997262   3.4600   2.9854   3.7938   2.1128   0.4787   0.0000
    8.35    3.46013522   3.4601   2.9798   3.7842   2.0800   0.4787   0.0000
    8.35    3.46025324   3.4603   2.9743   3.7742   2.0455   0.4787   0.0000
    8.35    3.46036291   3.4604   2.9692   3.7641   2.0102   0.4787   0.0000
    8.35    3.46048069   3.4605   2.9639   3.7484   1.9529   0.4787   0.0000
    8.35    3.46061063   3.4606   2.9511   3.7320   1.9000   0.4787   0.0000
    8.35    3.46063924   3.4606   2.9465   3.7292   1.8936   0.4787   0.0000
    8.35    3.46077871   3.4608   2.9521   3.7168   1.8382   0.4787   0.0000
    8.35    3.46089220   3.4609   2.9924   3.7074   1.7605   0.4787   0.0000
    8.35    3.46095967   3.4610   3.0494   3.7031   1.6862   0.4787   0.0000
    8.35    3.46177053   3.4618   3.1383   3.6967   1.5718   0.4787   0.0000
    8.35    3.46223021   3.4622   3.1919   3.6930   1.5035   0.4787   0.0000
    8.35    3.46269488   3.4627   3.2580   3.6888   1.4207   0.4787   0.0000
    8.35    3.46304059   3.4630   3.3058   3.6860   1.3617   0.4787   0.0000
    8.35    3.46339154   3.4634   3.3538   3.6830   1.3017   0.4787   0.0000
    8.35    3.46373725   3.4637   3.4002   3.6800   1.2431   0.4787   0.0000
    8.35    3.46420145   3.4642   3.4671   3.6758   1.1598   0.4787   0.0000
    8.35    3.46454716   3.4645   3.5216   3.6727   1.0927   0.4787   0.0000
    8.35    3.46490288   3.4649   3.5839   3.6688   1.0149   0.4787   0.0000
    8.35    3.46526361   3.4653   3.6552   3.6641   0.9251   0.4787   0.0000
    8.35    3.46557808   3.4656   3.7273   3.6595   0.8346   0.4787   0.0000
    8.35    3.46584082   3.4658   3.7959   3.6548   0.7471   0.4787   0.0000
    8.35    3.46606755   3.4661   3.8649   3.6498   0.6582   0.4787   0.0000
    8.35    3.46622729   3.4662   3.9204   3.6462   0.5883   0.4787   0.0000
    8.35    3.46636128   3.4664   3.9719   3.6425   0.5219   0.4787   0.0000
    8.35    3.46650028   3.4665   4.0315   3.6378   0.4434   0.4787   0.0000
    8.35    3.46661377   3.4666   4.0818   3.6341   0.3786   0.4787   0.0000
    8.35    3.46671653   3.4667   4.1205   3.6316   0.3298   0.4787   0.0000
    8.35    3.46681452   3.4668   4.1575   3.6292   0.2832   0.4787   0.0000
    8.35    3.46698952   3.4670   4.0986   3.6335   0.3595   0.4787   0.0000
    8.35    3.46699977   3.4670   4.0769   3.6351   0.3874   0.4787   0.0000
    8.35    3.46701026   3.4670   4.0682   3.6360   0.3999   0.4787   0.0000
    8.35    3.46703577   3.4670   4.0689   3.6369   0.4028   0.4787   0.0000
    8.35    3.46707201   3.4671   4.0863   3.6356   0.3800   0.4787   0.0000
    8.35    3.46710801   3.4671   4.1258   3.6323   0.3274   0.4787   0.0000
    8.35    3.46715426   3.4672   4.1797   3.6278   0.2553   0.4787   0.0000
    8.35    3.46715879   3.4672   4.1797   3.6178   0.2153   0.3714   0.0000
    8.35    3.46742988   3.4674   4.2760   3.6059   0.0715   1.1747   0.0000
    8.35    3.46766067   3.4676   4.3199   3.5966  -0.0095   1.8598   5.0000
    8.35    3.46804905   3.4671   4.3692   3.5841  -0.1089   2.9499   5.0000
    8.35    3.46866179   3.4625   4.4183   3.5692  -0.2179   4.5045   5.0000
    8.35    3.46929359   3.4498   4.4549   3.5494  -0.3355   5.2344   5.0000
    8.35    3.46987295   3.4363   4.4799   3.5394  -0.4024   2.9545   5.0000
    8.35    3.47033167   3.4188   4.4970   3.5526  -0.3687   1.1168   5.0000
    8.35    3.47048163   3.3869   4.4964   3.5511  -0.3780   1.1515   5.0000
    8.35    3.47061849   3.3576   4.4959   3.5498  -0.3866   1.1828   5.0000
    8.35    3.47078562   3.3219   4.4952   3.5482  -0.3969   1.2169   5.0000
    8.35    3.47090912   3.2953   4.4947   3.5470  -0.4047   1.2359   5.0000
    8.35    3.47100329   3.2750   4.4945   3.5461  -0.4109   1.2525   5.0000
    8.35    3.47114563   3.2442   4.4940   3.5447  -0.4202   1.2801   5.0000
    8.35    3.47122169   3.2274   4.4936   3.5439  -0.4252   1.2946   5.0000
