# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    3.940198   2.9670   4.3611   3.4751  -0.6045   0.5462   5.0000
    8.35    3.940260   2.8789   4.3515   3.4737  -0.6136   0.5656   5.0000
    8.35    3.940322   2.7751   4.3407   3.4720  -0.6256   0.5852   5.0000
    8.35    3.940382   2.6072   4.3252   3.4688  -0.6498   0.6047   5.0000
    8.35    3.940440   2.3993   4.3068   3.4647  -0.6841   0.6235   5.0000
    8.35    3.940496   1.8900   4.2820   3.4679  -0.7501   0.6321   5.0000
    8.35    3.940550   1.2027   4.2545   3.4752  -0.8895   0.6317   5.0000
    8.35    3.940643   0.8116   1.6149   5.2382 -99.0000   0.0000   6.0000
    8.35    3.940719   0.8116   1.2040   5.1737 -99.0000   0.0000   6.0000
    8.35    3.940917   0.8116   0.7947   5.1071 -99.0000   0.0000   6.0000
    8.35    3.941431   0.8116   0.3870   5.0392 -99.0000   0.0000   6.0000
    8.35    3.942489   0.8116  -0.0189   4.9693 -99.0000   0.0000   6.0000
    8.35    3.944444   0.8116  -0.4231   4.8983 -99.0000   0.0000   6.0000
    8.35    3.947350   0.8116  -0.8262   4.8247 -99.0000   0.0000   6.0000
    8.35    3.952572   0.8116  -1.2269   4.7500 -99.0000   0.0000   6.0000
    8.35    3.960953   0.8116  -1.6268   4.6740 -99.0000   0.0000   6.0000
    8.35    3.978724   0.8116  -2.0257   4.5976 -99.0000   0.0000   6.0000
    8.35    4.038943   0.8116  -2.4243   4.5203 -99.0000   0.0000   6.0000
    8.35    4.253903   0.8116  -2.8224   4.4419 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.40    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.40    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.40    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.40    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.40    0.150000   0.1500  -2.5109   3.5183   5.1443   0.4787   0.0000
    8.40    0.200000   0.2000  -2.2368   3.5399   5.0815   0.4787   0.0000
    8.40    0.250000   0.2500  -2.0493   3.5514   5.0368   0.4787   0.0000
    8.40    0.300000   0.3000  -1.9004   3.5605   5.0036   0.4787   0.0000
    8.40    0.350000   0.3500  -1.7717   3.5691   4.9763   0.4787   0.0000
    8.40    0.400000   0.4000  -1.6310   3.5769   4.9247   0.4787   0.0000
    8.40    0.450000   0.4500  -1.5089   3.5859   4.8899   0.4787   0.0000
    8.40    0.500000   0.5000  -1.3889   3.5962   4.8567   0.4787   0.0000
    8.40    0.550000   0.5500  -1.2609   3.6075   4.8151   0.4787   0.0000
    8.40    0.600000   0.6000  -1.1358   3.6198   4.7774   0.4787   0.0000
    8.40    0.660269   0.6603  -0.9750   3.6370   4.7268   0.4787   0.0000
    8.40    0.700000   0.7000  -0.8769   3.6473   4.6954   0.4787   0.0000
    8.40    0.757152   0.7571  -0.7214   3.6673   4.6536   0.4787   0.0000
    8.40    0.800000   0.8000  -0.6121   3.6818   4.6263   0.4787   0.0000
    8.40    0.900000   0.9000  -0.3663   3.7189   4.5801   0.4787   0.0000
    8.40    1.000000   1.0000  -0.1412   3.7496   4.5234   0.4787   0.0000
    8.40    1.100000   1.1000   0.0672   3.7743   4.4553   0.4787   0.0000
    8.40    1.200000   1.1999   0.2638   3.7960   4.3834   0.4787   0.0000
    8.40    1.297159   1.2971   0.4289   3.8151   4.3285   0.4787   0.0000
    8.40    1.300000   1.2999   0.4335   3.8157   4.3270   0.4787   0.0000
    8.40    1.400000   1.3999   0.5867   3.8344   4.2809   0.4787   0.0000
    8.40    1.500000   1.4998   0.7200   3.8553   4.2612   0.4787   0.0000
    8.40    1.600000   1.5998   0.8475   3.8794   4.2580   0.4787   0.0000
    8.40    1.669096   1.6688   0.9283   3.8948   4.2574   0.4787   0.0000
    8.40    1.700000   1.6997   0.9634   3.9013   4.2561   0.4787   0.0000
    8.40    1.800000   1.7996   1.0704   3.9201   4.2492   0.4787   0.0000
    8.40    1.900000   1.8995   1.1701   3.9366   4.2389   0.4787   0.0000
    8.40    1.950000   1.9500   1.2174   3.9442   4.2336   0.4787   0.0000
    8.40    2.000000   2.0000   1.2632   3.9506   4.2242   0.4787   0.0000
    8.40    2.055607   2.0556   1.3136   3.9578   4.2147   0.4787   0.0000
    8.40    2.200000   2.2000   1.4402   3.9746   4.1847   0.4787   0.0000
    8.40    2.324729   2.3247   1.5435   3.9879   4.1586   0.4787   0.0000
    8.40    2.500000   2.5000   1.6838   4.0039   4.1139   0.4787   0.0000
    8.40    2.555299   2.5553   1.7259   4.0084   4.0990   0.4787   0.0000
    8.40    2.732261   2.7323   1.8587   4.0201   4.0423   0.4787   0.0000
    8.40    2.878217   2.8782   1.9667   4.0270   3.9846   0.4787   0.0000
    8.40    2.999849   2.9998   2.0557   4.0300   3.9255   0.4787   0.0000
    8.40    3.000000   3.0000   2.0558   4.0300   3.9254   0.4787   0.0000
    8.40    3.012329   3.0123   2.0646   4.0303   3.9195   0.4787   0.0000
    8.40    3.117792   3.1178   2.1397   4.0301   3.8585   0.4787   0.0000
    8.40    3.207784   3.2078   2.2046   4.0271   3.7941   0.4787   0.0000
    8.40    3.284874   3.2849   2.2604   4.0218   3.7271   0.4787   0.0000
    8.40    3.351481   3.3515   2.3094   4.0139   3.6556   0.4787   0.0000
    8.40    3.409293   3.4093   2.3524   4.0037   3.5792   0.4787   0.0000
    8.40    3.435310   3.4353   2.3728   3.9986   3.5416   0.4787   0.0000
    8.40    3.459464   3.4595   2.3938   3.9947   3.5080   0.4787   0.0000
    8.40    3.474443   3.4744   2.4098   3.9944   3.4926   0.4787   0.0000
    8.40    3.484822   3.4848   2.4259   3.9982   3.4929   0.4787   0.0000
    8.40    3.492153   3.4922   2.4451   4.0070   3.5100   0.4787   0.0000
    8.40    3.497058   3.4971   2.4766   4.0263   3.5563   0.4787   0.0000
    8.40    3.498432   3.4984   2.5054   4.0424   3.5921   0.4787   0.0000
    8.40    3.499189   3.4992   2.5369   4.0578   3.6224   0.4787   0.0000
    8.40    3.499300   3.4993   2.5243   4.0553   3.6250   0.4787   0.0000
    8.40    3.499488   3.4995   2.4846   4.0421   3.6118   0.4787   0.0000
    8.40    3.499737   3.4997   2.4771   4.0243   3.5481   0.4787   0.0000
    8.40    3.500000   3.5000   2.4956   4.0099   3.4722   0.4787   0.0000
    8.40    3.500027   3.5000   2.4974   4.0085   3.4647   0.4787   0.0000
    8.40    3.500462   3.5005   2.5132   3.9896   3.3734   0.4787   0.0000
    8.40    3.500868   3.5009   2.5178   3.9738   3.3054   0.4787   0.0000
    8.40    3.501014   3.5010   2.5181   3.9681   3.2823   0.4787   0.0000
    8.40    3.501506   3.5015   2.5168   3.9498   3.2107   0.4787   0.0000
    8.40    3.502056   3.5021   2.5111   3.9293   3.1346   0.4787   0.0000
    8.40    3.502444   3.5024   2.5047   3.9141   3.0799   0.4787   0.0000
    8.40    3.502849   3.5028   2.4958   3.8970   3.0205   0.4787   0.0000
    8.40    3.503266   3.5033   2.4837   3.8777   2.9555   0.4787   0.0000
    8.40    3.503688   3.5037   2.4684   3.8558   2.8834   0.4787   0.0000
    8.40    3.504109   3.5041   2.4485   3.8307   2.8030   0.4787   0.0000
    8.40    3.504525   3.5045   2.4223   3.8012   2.7109   0.4787   0.0000
    8.40    3.504739   3.5047   2.4066   3.7854   2.6638   0.4787   0.0000
    8.40    3.504947   3.5049   2.3882   3.7701   2.6209   0.4787   0.0000
    8.40    3.505357   3.5054   2.3431   3.7461   2.5699   0.4787   0.0000
    8.40    3.505760   3.5058   2.2841   3.7268   2.5518   0.4787   0.0000
    8.40    3.506152   3.5062   2.2232   3.7107   2.5486   0.4787   0.0000
    8.40    3.506544   3.5065   2.2024   3.6975   2.5164   0.4787   0.0000
    8.40    3.506936   3.5069   2.2460   3.6855   2.4251   0.4787   0.0000
    8.40    3.507322   3.5073   2.3161   3.6770   2.3209   0.4787   0.0000
    8.40    3.507713   3.5077   2.3762   3.6707   2.2356   0.4787   0.0000
    8.40    3.508248   3.5082   2.4396   3.6647   2.1481   0.4787   0.0000
    8.40    3.508788   3.5088   2.4969   3.6599   2.0717   0.4787   0.0000
    8.40    3.509512   3.5095   2.5720   3.6537   1.9722   0.4787   0.0000
    8.40    3.510086   3.5101   2.6288   3.6481   1.8927   0.4787   0.0000
    8.40    3.510666   3.5107   2.6887   3.6439   1.8164   0.4787   0.0000
    8.40    3.511251   3.5113   2.7497   3.6397   1.7386   0.4787   0.0000
    8.40    3.511812   3.5118   2.8097   3.6353   1.6610   0.4787   0.0000
    8.40    3.512373   3.5124   2.8688   3.6314   1.5862   0.4787   0.0000
    8.40    3.513043   3.5130   2.9085   3.6282   1.5338   0.4787   0.0000
    8.40    3.516244   3.5162   2.8517   3.6326   1.6087   0.4787   0.0000
    8.40    3.518461   3.5185   2.7927   3.6371   1.6861   0.4787   0.0000
    8.40    3.520097   3.5201   2.7351   3.6413   1.7605   0.4787   0.0000
    8.40    3.521554   3.5216   2.6774   3.6458   1.8366   0.4787   0.0000
    8.40    3.523074   3.5231   2.6134   3.6516   1.9239   0.4787   0.0000
    8.40    3.524702   3.5247   2.5468   3.6569   2.0120   0.4787   0.0000
    8.40    3.526569   3.5266   2.4812   3.6622   2.0991   0.4787   0.0000
    8.40    3.528756   3.5288   2.4201   3.6673   2.1806   0.4787   0.0000
    8.40    3.532062   3.5321   2.3556   3.6736   2.2710   0.4787   0.0000
    8.40    3.537518   3.5375   2.2996   3.6808   2.3561   0.4787   0.0000
    8.40    3.545294   3.5453   2.2793   3.6877   2.4052   0.4787   0.0000
    8.40    3.638033   3.6380   2.4012   3.6930   2.3157   0.4787   0.0000
    8.40    3.660195   3.6602   2.4338   3.6940   2.2897   0.4787   0.0000
    8.40    3.750091   3.7501   2.5104   3.6761   2.1522   0.4787   0.0000
    8.40    3.760509   3.7605   2.5596   3.6660   2.0635   0.4787   0.0000
    8.40    3.761588   3.7616   2.6064   3.6603   1.9940   0.4787   0.0000
    8.40    3.761798   3.7618   2.6382   3.6574   1.9508   0.4787   0.0000
    8.40    3.761986   3.7620   2.6989   3.6521   1.8690   0.4787   0.0000
    8.40    3.762165   3.7622   2.7626   3.6467   1.7834   0.4787   0.0000
    8.40    3.765317   3.7653   2.8786   3.6372   1.6302   0.4787   0.0000
    8.40    3.766126   3.7661   2.9408   3.6322   1.5477   0.4787   0.0000
    8.40    3.766934   3.7669   2.9992   3.6274   1.4705   0.4787   0.0000
    8.40    3.767775   3.7678   3.0630   3.6224   1.3869   0.4787   0.0000
    8.40    3.768714   3.7687   3.1417   3.6155   1.2806   0.4787   0.0000
    8.40    3.769342   3.7693   3.2020   3.6105   1.2005   0.4787   0.0000
    8.40    3.769962   3.7700   3.2721   3.6049   1.1078   0.4787   0.0000
    8.40    3.770514   3.7705   3.3453   3.5985   1.0092   0.4787   0.0000
    8.40    3.770931   3.7709   3.4095   3.5928   0.9222   0.4787   0.0000
    8.40    3.771368   3.7714   3.4862   3.5856   0.8167   0.4787   0.0000
    8.40    3.771644   3.7716   3.5425   3.5808   0.7411   0.4787   0.0000
    8.40    3.771920   3.7719   3.6069   3.5747   0.6523   0.4787   0.0000
    8.40    3.772163   3.7722   3.6734   3.5685   0.5613   0.4787   0.0000
    8.40    3.772414   3.7724   3.7449   3.5612   0.4603   0.4787   0.0000
    8.40    3.772649   3.7726   3.8149   3.5539   0.3612   0.4787   0.0000
    8.40    3.772982   3.7730   3.9110   3.5432   0.2224   0.4787   0.0000
    8.40    3.773093   3.7731   3.9325   3.5411   0.1927   0.4787   0.0000
    8.40    3.773242   3.7732   3.9320   3.5418   0.1957   0.4787   0.0000
    8.40    3.773311   3.7733   3.9797   3.5361   0.1254   0.4787   0.0000
    8.40    3.773435   3.7734   4.0645   3.5265   0.0021   0.4787   0.0000
    8.40    3.773443   3.7734   4.0708   3.5256  -0.0075   0.4787   0.0000
    8.40    3.773445   3.7734   4.0708   3.5292   0.0068   0.4270   0.0000
    8.40    3.773538   3.7735   4.1192   3.5290  -0.0425   0.3685   5.0000
    8.40    3.773705   3.7737   4.1800   3.5222  -0.1303   0.3789   5.0000
    8.40    3.774054   3.7740   4.2311   3.5155  -0.2084   0.4393   5.0000
    8.40    3.774944   3.7738   4.2848   3.5058  -0.3007   0.7385   5.0000
    8.40    3.775050   3.7735   4.3013   3.5036  -0.3263   0.7656   5.0000
    8.40    3.776519   3.6869   4.3911   3.4863  -0.4953   0.9106   5.0000
    8.40    3.777639   3.4695   4.3652   3.4811  -0.5166   1.1889   5.0000
    8.40    3.777839   3.4142   4.3579   3.4800  -0.5205   1.2673   5.0000
    8.40    3.777938   3.3804   4.3541   3.4795  -0.5232   1.2721   5.0000
    8.40    3.778037   3.3403   4.3487   3.4788  -0.5257   1.3249   5.0000
    8.40    3.778136   3.2953   4.3433   3.4780  -0.5293   1.3549   5.0000
    8.40    3.778234   3.2438   4.3373   3.4772  -0.5335   1.3857   5.0000
    8.40    3.778332   3.1883   4.3310   3.4763  -0.5383   1.4169   5.0000
    8.40    3.778429   3.1242   4.3240   3.4752  -0.5443   1.4486   5.0000
    8.40    3.778526   3.0538   4.3166   3.4740  -0.5517   1.4805   5.0000
    8.40    3.778621   2.9718   4.3083   3.4726  -0.5610   1.5129   5.0000
    8.40    3.778715   2.8763   4.2992   3.4708  -0.5731   1.5454   5.0000
    8.40    3.778808   2.7614   4.2889   3.4686  -0.5894   1.5780   5.0000
    8.40    3.778898   2.5949   4.2751   3.4651  -0.6167   1.6103   5.0000
    8.40    3.778986   2.3826   4.2588   3.4602  -0.6568   1.6409   5.0000
    8.40    3.779071   1.9346   4.2374   3.4586  -0.7325   1.6623   5.0000
    8.40    3.779151   1.1152   4.2109   3.4635  -0.9255   1.6618   5.0000
    8.40    3.779261   0.7856   1.8944   5.2242 -99.0000   0.0000   6.0000
    8.40    3.779322   0.7856   1.5146   5.1610 -99.0000   0.0000   6.0000
    8.40    3.779479   0.7856   1.1362   5.0957 -99.0000   0.0000   6.0000
    8.40    3.779884   0.7856   0.7591   5.0289 -99.0000   0.0000   6.0000
    8.40    3.780713   0.7856   0.3836   4.9600 -99.0000   0.0000   6.0000
    8.40    3.782245   0.7856   0.0095   4.8901 -99.0000   0.0000   6.0000
    8.40    3.784500   0.7856  -0.3639   4.8175 -99.0000   0.0000   6.0000
    8.40    3.788551   0.7856  -0.7351   4.7438 -99.0000   0.0000   6.0000
    8.40    3.794980   0.7856  -1.1057   4.6685 -99.0000   0.0000   6.0000
    8.40    3.808628   0.7856  -1.4753   4.5930 -99.0000   0.0000   6.0000
    8.40    3.852669   0.7856  -1.8448   4.5165 -99.0000   0.0000   6.0000
    8.40    4.003365   0.7856  -2.2139   4.4390 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.45    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.45    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.45    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.45    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.45    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.45    0.150000   0.1500  -2.5109   3.5183   5.1443   0.4787   0.0000
    8.45    0.200000   0.2000  -2.2367   3.5399   5.0814   0.4787   0.0000
    8.45    0.250000   0.2500  -2.0491   3.5514   5.0367   0.4787   0.0000
    8.45    0.300000   0.3000  -1.9002   3.5605   5.0034   0.4787   0.0000
    8.45    0.350000   0.3500  -1.7715   3.5691   4.9761   0.4787   0.0000
    8.45    0.400000   0.4000  -1.6307   3.5769   4.9244   0.4787   0.0000
    8.45    0.450000   0.4500  -1.5089   3.5859   4.8898   0.4787   0.0000
    8.45    0.500000   0.5000  -1.3887   3.5962   4.8564   0.4787   0.0000
    8.45    0.550000   0.5500  -1.2608   3.6075   4.8150   0.4787   0.0000
    8.45    0.600000   0.6000  -1.1356   3.6198   4.7769   0.4787   0.0000
    8.45    0.638768   0.6388  -1.0303   3.6310   4.7438   0.4787   0.0000
    8.45    0.700000   0.7000  -0.8766   3.6472   4.6944   0.4787   0.0000
    8.45    0.737200   0.7372  -0.7740   3.6603   4.6668   0.4787   0.0000
    8.45    0.800000   0.8000  -0.6116   3.6819   4.6261   0.4787   0.0000
    8.45    0.900000   0.9000  -0.3656   3.7190   4.5798   0.4787   0.0000
    8.45    1.000000   1.0000  -0.1402   3.7497   4.5229   0.4787   0.0000
    8.45    1.100000   1.1000   0.0686   3.7744   4.4544   0.4787   0.0000
    8.45    1.200000   1.1999   0.2654   3.7960   4.3820   0.4787   0.0000
    8.45    1.281574   1.2815   0.4055   3.8122   4.3350   0.4787   0.0000
    8.45    1.300000   1.2999   0.4356   3.8157   4.3250   0.4787   0.0000
    8.45    1.400000   1.3998   0.5888   3.8344   4.2787   0.4787   0.0000
    8.45    1.500000   1.4998   0.7227   3.8552   4.2582   0.4787   0.0000
    8.45    1.599556   1.5993   0.8498   3.8791   4.2545   0.4787   0.0000
    8.45    1.600000   1.5997   0.8504   3.8792   4.2545   0.4787   0.0000
    8.45    1.606306   1.6060   0.8579   3.8807   4.2544   0.4787   0.0000
    8.45    1.700000   1.6996   0.9667   3.9006   4.2501   0.4787   0.0000
    8.45    1.800000   1.7996   1.0742   3.9191   4.2414   0.4787   0.0000
    8.45    1.900000   1.8995   1.1744   3.9352   4.2292   0.4787   0.0000
    8.45    1.950000   1.9500   1.2222   3.9427   4.2225   0.4787   0.0000
    8.45    1.972616   1.9726   1.2432   3.9455   4.2178   0.4787   0.0000
    8.45    2.000000   2.0000   1.2684   3.9487   4.2114   0.4787   0.0000
    8.45    2.200000   2.2000   1.4474   3.9718   4.1662   0.4787   0.0000
    8.45    2.227575   2.2276   1.4708   3.9747   4.1600   0.4787   0.0000
    8.45    2.431503   2.4315   1.6401   3.9938   4.1050   0.4787   0.0000
    8.45    2.500000   2.5000   1.6954   3.9990   4.0825   0.4787   0.0000
    8.45    2.612838   2.6128   1.7832   4.0065   4.0440   0.4787   0.0000
    8.45    2.752415   2.7524   1.8907   4.0133   3.9860   0.4787   0.0000
    8.45    2.868731   2.8687   1.9792   4.0161   3.9268   0.4787   0.0000
    8.45    2.967506   2.9675   2.0537   4.0155   3.8648   0.4787   0.0000
    8.45    3.000000   3.0000   2.0781   4.0145   3.8411   0.4787   0.0000
    8.45    3.063403   3.0634   2.1251   4.0122   3.7938   0.4787   0.0000
    8.45    3.137023   3.1370   2.1794   4.0068   3.7284   0.4787   0.0000
    8.45    3.200633   3.2006   2.2272   3.9992   3.6590   0.4787   0.0000
    8.45    3.255842   3.2558   2.2692   3.9892   3.5841   0.4787   0.0000
    8.45    3.280688   3.2807   2.2891   3.9841   3.5474   0.4787   0.0000
    8.45    3.303755   3.3038   2.3096   3.9803   3.5146   0.4787   0.0000
    8.45    3.318059   3.3181   2.3253   3.9799   3.4994   0.4787   0.0000
    8.45    3.328328   3.3283   2.3414   3.9835   3.4988   0.4787   0.0000
    8.45    3.335580   3.3356   2.3607   3.9921   3.5150   0.4787   0.0000
    8.45    3.340431   3.3404   2.3930   4.0108   3.5582   0.4787   0.0000
    8.45    3.341790   3.3418   2.4230   4.0272   3.5937   0.4787   0.0000
    8.45    3.342539   3.3425   2.4570   4.0434   3.6249   0.4787   0.0000
    8.45    3.342643   3.3426   2.4442   4.0410   3.6278   0.4787   0.0000
    8.45    3.342825   3.3428   2.4029   4.0276   3.6157   0.4787   0.0000
    8.45    3.343066   3.3431   2.3954   4.0100   3.5529   0.4787   0.0000
    8.45    3.343394   3.3434   2.4170   3.9922   3.4601   0.4787   0.0000
    8.45    3.343838   3.3438   2.4310   3.9722   3.3662   0.4787   0.0000
    8.45    3.344257   3.3443   2.4342   3.9550   3.2943   0.4787   0.0000
    8.45    3.344716   3.3447   2.4323   3.9372   3.2247   0.4787   0.0000
    8.45    3.345241   3.3452   2.4260   3.9168   3.1494   0.4787   0.0000
    8.45    3.345618   3.3456   2.4190   3.9013   3.0946   0.4787   0.0000
    8.45    3.346011   3.3460   2.4094   3.8840   3.0351   0.4787   0.0000
    8.45    3.346420   3.3464   2.3963   3.8642   2.9691   0.4787   0.0000
    8.45    3.346833   3.3468   2.3795   3.8418   2.8962   0.4787   0.0000
    8.45    3.347255   3.3473   2.3572   3.8159   2.8152   0.4787   0.0000
    8.45    3.347677   3.3477   2.3279   3.7874   2.7304   0.4787   0.0000
    8.45    3.348092   3.3481   2.2888   3.7610   2.6639   0.4787   0.0000
    8.45    3.348507   3.3485   2.2365   3.7394   2.6300   0.4787   0.0000
    8.45    3.348916   3.3489   2.1740   3.7217   2.6216   0.4787   0.0000
    8.45    3.349317   3.3493   2.1276   3.7069   2.6091   0.4787   0.0000
    8.45    3.349516   3.3495   2.1180   3.7005   2.5931   0.4787   0.0000
    8.45    3.350028   3.3500   2.1733   3.6864   2.4815   0.4787   0.0000
    8.45    3.350537   3.3505   2.2550   3.6771   2.3625   0.4787   0.0000
    8.45    3.350978   3.3510   2.3125   3.6715   2.2826   0.4787   0.0000
    8.45    3.351483   3.3515   2.3684   3.6664   2.2064   0.4787   0.0000
    8.45    3.352017   3.3520   2.4246   3.6617   2.1317   0.4787   0.0000
    8.45    3.352562   3.3526   2.4814   3.6572   2.0570   0.4787   0.0000
    8.45    3.353208   3.3532   2.5467   3.6514   1.9685   0.4787   0.0000
    8.45    3.353754   3.3538   2.6026   3.6477   1.8976   0.4787   0.0000
    8.45    3.354286   3.3543   2.6584   3.6437   1.8261   0.4787   0.0000
    8.45    3.354765   3.3548   2.7100   3.6396   1.7581   0.4787   0.0000
    8.45    3.355277   3.3553   2.7658   3.6357   1.6868   0.4787   0.0000
    8.45    3.355750   3.3557   2.8107   3.6327   1.6300   0.4787   0.0000
    8.45    3.356227   3.3562   2.8428   3.6302   1.5879   0.4787   0.0000
    8.45    3.357743   3.3577   2.8056   3.6331   1.6367   0.4787   0.0000
    8.45    3.359229   3.3592   2.7685   3.6360   1.6856   0.4787   0.0000
    8.45    3.360714   3.3607   2.7196   3.6396   1.7493   0.4787   0.0000
    8.45    3.361953   3.3620   2.6703   3.6434   1.8140   0.4787   0.0000
    8.45    3.363163   3.3632   2.6163   3.6475   1.8845   0.4787   0.0000
    8.45    3.364211   3.3642   2.5668   3.6514   1.9495   0.4787   0.0000
    8.45    3.365363   3.3654   2.5117   3.6561   2.0237   0.4787   0.0000
    8.45    3.366651   3.3667   2.4538   3.6607   2.1001   0.4787   0.0000
    8.45    3.368425   3.3684   2.3855   3.6662   2.1908   0.4787   0.0000
    8.45    3.370822   3.3708   2.3162   3.6721   2.2838   0.4787   0.0000
    8.45    3.375134   3.3751   2.2437   3.6796   2.3870   0.4787   0.0000
    8.45    3.385580   3.3856   2.1908   3.6902   2.4836   0.4787   0.0000
    8.45    3.482290   3.4823   2.3082   3.6934   2.3911   0.4787   0.0000
    8.45    3.494864   3.4949   2.3256   3.6938   2.3771   0.4787   0.0000
    8.45    3.500000   3.5000   2.3304   3.6932   2.3705   0.4787   0.0000
    8.45    3.592032   3.5920   2.4220   3.6800   2.2372   0.4787   0.0000
    8.45    3.603301   3.6033   2.4757   3.6698   2.1442   0.4787   0.0000
    8.45    3.604467   3.6045   2.5286   3.6636   2.0667   0.4787   0.0000
    8.45    3.604694   3.6047   2.5657   3.6603   2.0164   0.4787   0.0000
    8.45    3.604884   3.6049   2.6298   3.6544   1.9287   0.4787   0.0000
    8.45    3.605066   3.6051   2.6969   3.6484   1.8376   0.4787   0.0000
    8.45    3.608257   3.6083   2.7875   3.6414   1.7192   0.4787   0.0000
    8.45    3.609076   3.6091   2.8510   3.6364   1.6359   0.4787   0.0000
    8.45    3.609895   3.6099   2.9093   3.6318   1.5592   0.4787   0.0000
    8.45    3.610746   3.6107   2.9726   3.6268   1.4763   0.4787   0.0000
    8.45    3.611696   3.6117   3.0505   3.6201   1.3714   0.4787   0.0000
    8.45    3.612333   3.6123   3.1101   3.6153   1.2930   0.4787   0.0000
    8.45    3.612960   3.6130   3.1794   3.6099   1.2020   0.4787   0.0000
    8.45    3.613520   3.6135   3.2522   3.6036   1.1041   0.4787   0.0000
    8.45    3.613941   3.6139   3.3159   3.5981   1.0186   0.4787   0.0000
    8.45    3.614384   3.6144   3.3919   3.5912   0.9149   0.4787   0.0000
    8.45    3.614663   3.6147   3.4484   3.5862   0.8386   0.4787   0.0000
    8.45    3.614943   3.6149   3.5134   3.5803   0.7497   0.4787   0.0000
    8.45    3.615189   3.6152   3.5782   3.5746   0.6622   0.4787   0.0000
    8.45    3.615443   3.6154   3.6464   3.5676   0.5662   0.4787   0.0000
    8.45    3.615680   3.6157   3.7100   3.5613   0.4774   0.4787   0.0000
    8.45    3.616018   3.6160   3.7859   3.5528   0.3676   0.4787   0.0000
    8.45    3.616130   3.6161   3.8269   3.5487   0.3100   0.4787   0.0000
    8.45    3.616280   3.6163   3.8586   3.5458   0.2668   0.4787   0.0000
    8.45    3.616351   3.6164   3.9103   3.5397   0.1908   0.4787   0.0000
    8.45    3.616476   3.6165   3.9791   3.5324   0.0928   0.4787   0.0000
    8.45    3.616484   3.6165   3.9843   3.5317   0.0848   0.4787   0.0000
    8.45    3.616488   3.6165   3.9843   3.5377   0.1086   0.3919   0.0000
    8.45    3.616635   3.6166   4.0659   3.5312   0.0013   0.3664   5.0000
    8.45    3.616899   3.6169   4.1604   3.5207  -0.1352   0.3839   5.0000
    8.45    3.617450   3.6173   4.2266   3.5115  -0.2382   0.4871   5.0000
    8.45    3.618858   3.6170   4.2629   3.5013  -0.3155   1.0015   5.0000
    8.45    3.618997   3.6167   4.2705   3.4998  -0.3289   1.0469   5.0000
    8.45    3.620919   3.5746   4.3140   3.4866  -0.4306   1.5370   5.0000
    8.45    3.622384   3.4664   4.3045   3.4804  -0.4591   2.0013   5.0000
    8.45    3.622646   3.4293   4.3003   3.4792  -0.4644   2.1267   5.0000
    8.45    3.622776   3.4017   4.2981   3.4785  -0.4683   2.1284   5.0000
    8.45    3.622906   3.3649   4.2933   3.4777  -0.4714   2.2123   5.0000
    8.45    3.623035   3.3206   4.2887   3.4768  -0.4763   2.2558   5.0000
    8.45    3.623164   3.2681   4.2832   3.4758  -0.4818   2.2998   5.0000
    8.45    3.623292   3.2098   4.2773   3.4747  -0.4882   2.3441   5.0000
    8.45    3.623419   3.1419   4.2707   3.4734  -0.4960   2.3890   5.0000
    8.45    3.623545   3.0658   4.2636   3.4719  -0.5056   2.4340   5.0000
    8.45    3.623670   2.9767   4.2556   3.4701  -0.5175   2.4795   5.0000
    8.45    3.623793   2.8738   4.2470   3.4680  -0.5326   2.5252   5.0000
    8.45    3.623914   2.7478   4.2370   3.4652  -0.5531   2.5707   5.0000
    8.45    3.624032   2.5827   4.2251   3.4613  -0.5836   2.6159   5.0000
    8.45    3.624148   2.3661   4.2109   3.4558  -0.6295   2.6583   5.0000
    8.45    3.624259   1.9803   4.1928   3.4493  -0.7148   2.6925   5.0000
    8.45    3.624364   1.0340   4.1674   3.4518  -0.9615   2.6918   5.0000
    8.45    3.624491   0.7605   2.1624   5.2108 -99.0000   0.0000   6.0000
    8.45    3.624542   0.7605   1.8125   5.1488 -99.0000   0.0000   6.0000
    8.45    3.624671   0.7605   1.4636   5.0848 -99.0000   0.0000   6.0000
    8.45    3.625003   0.7605   1.1160   5.0190 -99.0000   0.0000   6.0000
    8.45    3.625678   0.7605   0.7696   4.9511 -99.0000   0.0000   6.0000
