# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.30    3.634447   3.6344   3.0816   3.8344   2.2005   0.4787   0.0000
    8.30    3.634755   3.6348   3.0745   3.8152   2.1310   0.4787   0.0000
    8.30    3.634993   3.6350   3.0652   3.7924   2.0489   0.4787   0.0000
    8.30    3.635085   3.6351   3.0606   3.7795   2.0019   0.4787   0.0000
    8.30    3.635162   3.6352   3.0557   3.7659   1.9524   0.4787   0.0000
    8.30    3.635262   3.6353   3.0445   3.7484   1.8937   0.4787   0.0000
    8.30    3.635324   3.6353   3.0334   3.7396   1.8695   0.4787   0.0000
    8.30    3.635426   3.6354   3.0109   3.7268   1.8410   0.4787   0.0000
    8.30    3.635582   3.6356   3.0199   3.7117   1.7713   0.4787   0.0000
    8.30    3.635653   3.6357   3.0814   3.7061   1.6877   0.4787   0.0000
    8.30    3.635731   3.6357   3.1427   3.7018   1.6090   0.4787   0.0000
    8.30    3.636649   3.6366   3.2123   3.6968   1.5194   0.4787   0.0000
    8.30    3.637056   3.6371   3.2709   3.6929   1.4453   0.4787   0.0000
    8.30    3.637573   3.6376   3.3366   3.6888   1.3636   0.4787   0.0000
    8.30    3.638129   3.6381   3.4029   3.6849   1.2817   0.4787   0.0000
    8.30    3.638724   3.6387   3.4741   3.6807   1.1935   0.4787   0.0000
    8.30    3.639193   3.6392   3.5354   3.6771   1.1180   0.4787   0.0000
    8.30    3.639662   3.6397   3.6024   3.6732   1.0356   0.4787   0.0000
    8.30    3.640139   3.6401   3.6812   3.6684   0.9376   0.4787   0.0000
    8.30    3.640468   3.6405   3.7444   3.6644   0.8582   0.4787   0.0000
    8.30    3.640757   3.6408   3.8063   3.6604   0.7803   0.4787   0.0000
    8.30    3.641007   3.6410   3.8663   3.6562   0.7038   0.4787   0.0000
    8.30    3.641218   3.6412   3.9246   3.6523   0.6299   0.4787   0.0000
    8.30    3.641437   3.6414   3.9920   3.6480   0.5453   0.4787   0.0000
    8.30    3.641608   3.6416   4.0503   3.6439   0.4706   0.4787   0.0000
    8.30    3.641757   3.6418   4.1047   3.6403   0.4019   0.4787   0.0000
    8.30    3.642030   3.6420   4.1686   3.6366   0.3230   0.4787   0.0000
    8.30    3.642147   3.6421   4.1269   3.6395   0.3766   0.4787   0.0000
    8.30    3.642171   3.6422   4.0907   3.6422   0.4233   0.4787   0.0000
    8.30    3.642194   3.6422   4.0566   3.6446   0.4671   0.4787   0.0000
    8.30    3.642225   3.6422   4.0788   3.6436   0.4411   0.4787   0.0000
    8.30    3.642272   3.6423   4.1134   3.6411   0.3962   0.4787   0.0000
    8.30    3.642343   3.6423   4.1754   3.6362   0.3148   0.4787   0.0000
    8.30    3.642358   3.6424   4.1922   3.6349   0.2930   0.4787   0.0000
    8.30    3.642365   3.6424   4.1922   3.6220   0.2412   0.3517   0.0000
    8.30    3.642760   3.6428   4.2835   3.6090   0.0978   1.3569   5.0000
    8.30    3.643126   3.6431   4.3275   3.5980   0.0101   2.3321   5.0000
    8.30    3.643497   3.6431   4.3568   3.5882  -0.0583   3.1323   5.0000
    8.30    3.643964   3.6425   4.3833   3.5787  -0.1230   3.7851   5.0000
    8.30    3.644527   3.6398   4.4085   3.5707  -0.1807   4.6243   5.0000
    8.30    3.644998   3.6354   4.4283   3.5631  -0.2315   5.1785   5.0000
    8.30    3.645281   3.6316   4.4403   3.5558  -0.2732   5.2387   5.0000
    8.30    3.645565   3.6270   4.4520   3.5473  -0.3191   4.8760   5.0000
    8.30    3.645849   3.6223   4.4627   3.5398  -0.3605   4.0624   5.0000
    8.30    3.646707   3.6157   4.4942   3.5455  -0.3698   0.8097   5.0000
    8.30    3.646802   3.6154   4.4978   3.5556  -0.3332   0.7591   5.0000
    8.30    3.648240   3.5260   4.5336   3.5421  -0.4340   0.9448   5.0000
    8.30    3.649269   3.3909   4.5453   3.5294  -0.5134   1.3971   5.0000
    8.30    3.650020   3.3731   4.5693   3.5132  -0.6046   1.7440   5.0000
    8.30    3.650209   3.3651   4.5747   3.5059  -0.6401   1.8226   5.0000
    8.30    3.650491   3.3514   4.5826   3.4978  -0.6823   1.9426   5.0000
    8.30    3.650869   3.3139   4.5894   3.4887  -0.7304   2.1667   5.0000
    8.30    3.651058   3.2726   4.5884   3.4851  -0.7491   2.2494   5.0000
    8.30    3.651153   3.2458   4.5866   3.4836  -0.7570   2.2861   5.0000
    8.30    3.651249   3.2169   4.5844   3.4820  -0.7649   2.3195   5.0000
    8.30    3.651345   3.1853   4.5816   3.4807  -0.7718   2.3552   5.0000
    8.30    3.651441   3.1514   4.5783   3.4792  -0.7790   2.3974   5.0000
    8.30    3.651538   3.1159   4.5745   3.4775  -0.7868   2.3397   5.0000
    8.30    3.651636   3.0808   4.5710   3.4777  -0.7874   2.3624   5.0000
    8.30    3.651734   3.0439   4.5670   3.4763  -0.7945   2.3918   5.0000
    8.30    3.651832   3.0046   4.5623   3.4749  -0.8007   2.4096   5.0000
    8.30    3.651931   2.9631   4.5574   3.4743  -0.8045   2.4415   5.0000
    8.30    3.652031   2.9195   4.5524   3.4729  -0.8114   2.4802   5.0000
    8.30    3.652132   2.8745   4.5469   3.4715  -0.8182   2.5176   5.0000
    8.30    3.652233   2.8281   4.5410   3.4701  -0.8249   2.5540   5.0000
    8.30    3.652335   2.7803   4.5347   3.4687  -0.8318   2.5964   5.0000
    8.30    3.652437   2.7296   4.5279   3.4672  -0.8388   2.6235   5.0000
    8.30    3.652540   2.6732   4.5207   3.4668  -0.8424   2.6661   5.0000
    8.30    3.652644   2.6160   4.5132   3.4658  -0.8485   2.7195   5.0000
    8.30    3.652749   2.5573   4.5048   3.4644  -0.8554   2.7768   5.0000
    8.30    3.652853   2.4969   4.4970   3.4636  -0.8613   2.7920   5.0000
    8.30    3.652959   2.4348   4.4883   3.4622  -0.8690   2.8602   5.0000
    8.30    3.653066   2.3744   4.4739   3.4604  -0.8728   2.9003   5.0000
    8.30    3.653173   2.3040   4.4628   3.4618  -0.8692   3.1052   5.0000
    8.30    3.653281   2.2265   4.4527   3.4647  -0.8624   3.4108   5.0000
    8.30    3.653389   2.1438   4.4412   3.4669  -0.8586   3.7296   5.0000
    8.30    3.653499   2.0560   4.4283   3.4688  -0.8562   4.0904   5.0000
    8.30    3.653609   1.9792   4.4128   3.4660  -0.8683   4.4484   5.0000
    8.30    3.653720   1.8935   4.3963   3.4621  -0.8866   4.9968   5.0000
    8.30    3.653832   1.7848   4.3743   3.4573  -0.9094   5.7185   5.0000
    8.30    3.653945   1.6396   4.3457   3.4521  -0.9384   6.5402   5.0000
    8.30    3.654060   1.4338   4.3096   3.4481  -0.9767   7.4956   5.0000
    8.30    3.654177   1.0627   4.2710   3.4973  -0.8715   9.8146   5.0000
    8.30    3.654296   0.9414   4.2630   3.5421  -0.7370  12.8149   5.0000
    8.30    3.654400   0.9038   4.2627   3.5674  -0.6529  15.2759   5.0000
    8.30    3.654504   0.8806   4.2640   3.6498  -0.3363  15.5591   5.0000
    8.30    3.654585   0.8803   1.6660   5.1870 -99.0000   0.0000   6.0000
    8.30    3.654811   0.8803   1.3051   5.1170 -99.0000   0.0000   6.0000
    8.30    3.655361   0.8803   0.9454   5.0451 -99.0000   0.0000   6.0000
    8.30    3.656556   0.8803   0.5861   4.9714 -99.0000   0.0000   6.0000
    8.30    3.658598   0.8803   0.2278   4.8966 -99.0000   0.0000   6.0000
    8.30    3.661759   0.8803  -0.1294   4.8217 -99.0000   0.0000   6.0000
    8.30    3.668170   0.8803  -0.4852   4.7441 -99.0000   0.0000   6.0000
    8.30    3.680680   0.8803  -0.8411   4.6665 -99.0000   0.0000   6.0000
    8.30    3.721107   0.8803  -1.1969   4.5887 -99.0000   0.0000   6.0000
    8.30    3.880682   0.8803  -1.5515   4.5099 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.35    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.35    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.35    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.35    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.35    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.35    0.150000   0.1500  -2.3130   3.5876   5.2234   0.4787   0.0000
    8.35    0.200000   0.2000  -2.0201   3.6120   5.1529   0.4787   0.0000
    8.35    0.250000   0.2500  -1.8134   3.6243   5.0926   0.4787   0.0000
    8.35    0.300000   0.3000  -1.6725   3.6330   5.0656   0.4787   0.0000
    8.35    0.350000   0.3500  -1.5504   3.6404   5.0401   0.4787   0.0000
    8.35    0.400000   0.4000  -1.4260   3.6473   5.0012   0.4787   0.0000
    8.35    0.450000   0.4500  -1.2908   3.6557   4.9510   0.4787   0.0000
    8.35    0.500000   0.5000  -1.1586   3.6657   4.9042   0.4787   0.0000
    8.35    0.550000   0.5500  -1.0074   3.6808   4.8550   0.4787   0.0000
    8.35    0.600000   0.6000  -0.8507   3.7003   4.8140   0.4787   0.0000
    8.35    0.775647   0.7756  -0.3338   3.7703   4.6888   0.4787   0.0000
    8.35    0.875647   0.8756  -0.0765   3.8038   4.6180   0.4787   0.0000
    8.35    0.904141   0.9041  -0.0078   3.8127   4.5988   0.4787   0.0000
    8.35    1.000000   1.0000   0.2060   3.8405   4.5401   0.4787   0.0000
    8.35    1.100000   1.0999   0.3991   3.8716   4.5126   0.4787   0.0000
    8.35    1.200000   1.1999   0.5724   3.9087   4.5257   0.4787   0.0000
    8.35    1.300000   1.2999   0.7296   3.9438   4.5437   0.4787   0.0000
    8.35    1.400000   1.3998   0.8717   3.9752   4.5594   0.4787   0.0000
    8.35    1.496442   1.4962   0.9997   4.0028   4.5706   0.4787   0.0000
    8.35    1.500000   1.4998   1.0043   4.0038   4.5710   0.4787   0.0000
    8.35    1.529019   1.5288   1.0410   4.0116   4.5735   0.4787   0.0000
    8.35    1.600000   1.5997   1.1286   4.0296   4.5778   0.4787   0.0000
    8.35    1.612176   1.6119   1.1412   4.0322   4.5787   0.4787   0.0000
    8.35    1.700000   1.7000   1.2418   4.0520   4.5808   0.4787   0.0000
    8.35    1.750000   1.7500   1.2947   4.0622   4.5810   0.4787   0.0000
    8.35    1.800000   1.8000   1.3480   4.0719   4.5789   0.4787   0.0000
    8.35    1.883782   1.8838   1.4331   4.0870   4.5740   0.4787   0.0000
    8.35    1.900000   1.9000   1.4495   4.0898   4.5726   0.4787   0.0000
    8.35    2.000000   2.0000   1.5454   4.1056   4.5619   0.4787   0.0000
    8.35    2.111273   2.1113   1.6469   4.1209   4.5451   0.4787   0.0000
    8.35    2.200000   2.2000   1.7259   4.1316   4.5271   0.4787   0.0000
    8.35    2.284119   2.2841   1.7955   4.1404   4.5087   0.4787   0.0000
    8.35    2.440941   2.4409   1.9236   4.1541   4.4644   0.4787   0.0000
    8.35    2.500000   2.5000   1.9710   4.1582   4.4439   0.4787   0.0000
    8.35    2.578814   2.5788   2.0308   4.1631   4.4169   0.4787   0.0000
    8.35    2.696890   2.6969   2.1206   4.1684   4.3677   0.4787   0.0000
    8.35    2.797683   2.7977   2.1974   4.1709   4.3172   0.4787   0.0000
    8.35    2.884239   2.8842   2.2639   4.1709   4.2638   0.4787   0.0000
    8.35    2.958722   2.9587   2.3219   4.1690   4.2091   0.4787   0.0000
    8.35    3.000000   3.0000   2.3545   4.1665   4.1727   0.4787   0.0000
    8.35    3.029389   3.0294   2.3770   4.1648   4.1474   0.4787   0.0000
    8.35    3.088429   3.0884   2.4228   4.1596   4.0894   0.4787   0.0000
    8.35    3.140785   3.1408   2.4651   4.1538   4.0311   0.4787   0.0000
    8.35    3.164588   3.1646   2.4853   4.1510   4.0030   0.4787   0.0000
    8.35    3.187048   3.1870   2.5058   4.1494   3.9794   0.4787   0.0000
    8.35    3.196654   3.1967   2.5151   4.1495   3.9715   0.4787   0.0000
    8.35    3.211622   3.2116   2.5321   4.1533   3.9718   0.4787   0.0000
    8.35    3.219260   3.2193   2.5442   4.1601   3.9878   0.4787   0.0000
    8.35    3.224518   3.2245   2.5623   4.1744   4.0277   0.4787   0.0000
    8.35    3.226027   3.2260   2.5794   4.1865   4.0590   0.4787   0.0000
    8.35    3.226886   3.2269   2.6018   4.1990   4.0869   0.4787   0.0000
    8.35    3.227007   3.2270   2.5962   4.1976   4.0869   0.4787   0.0000
    8.35    3.227289   3.2273   2.5699   4.1850   4.0631   0.4787   0.0000
    8.35    3.227738   3.2277   2.5833   4.1681   3.9818   0.4787   0.0000
    8.35    3.228280   3.2283   2.6111   4.1528   3.8932   0.4787   0.0000
    8.35    3.229016   3.2290   2.6319   4.1351   3.8014   0.4787   0.0000
    8.35    3.229757   3.2298   2.6436   4.1184   3.7230   0.4787   0.0000
    8.35    3.230614   3.2306   2.6527   4.0990   3.6368   0.4787   0.0000
    8.35    3.231328   3.2313   2.6580   4.0821   3.5637   0.4787   0.0000
    8.35    3.232085   3.2321   2.6620   4.0624   3.4811   0.4787   0.0000
    8.35    3.232875   3.2329   2.6647   4.0390   3.3850   0.4787   0.0000
    8.35    3.233406   3.2334   2.6654   4.0210   3.3121   0.4787   0.0000
    8.35    3.233942   3.2339   2.6651   4.0008   3.2317   0.4787   0.0000
    8.35    3.234478   3.2345   2.6632   3.9771   3.1392   0.4787   0.0000
    8.35    3.235008   3.2350   2.6595   3.9496   3.0329   0.4787   0.0000
    8.35    3.235275   3.2353   2.6565   3.9336   2.9719   0.4787   0.0000
    8.35    3.235543   3.2355   2.6527   3.9158   2.9046   0.4787   0.0000
    8.35    3.235810   3.2358   2.6475   3.8960   2.8304   0.4787   0.0000
    8.35    3.236072   3.2361   2.6408   3.8734   2.7469   0.4787   0.0000
    8.35    3.236339   3.2363   2.6319   3.8469   2.6496   0.4787   0.0000
    8.35    3.236644   3.2366   2.6179   3.8104   2.5178   0.4787   0.0000
    8.35    3.236770   3.2368   2.6105   3.7940   2.4598   0.4787   0.0000
    8.35    3.236928   3.2369   2.5994   3.7759   2.3983   0.4787   0.0000
    8.35    3.237178   3.2372   2.5751   3.7569   2.3468   0.4787   0.0000
    8.35    3.237483   3.2375   2.5405   3.7421   2.3220   0.4787   0.0000
    8.35    3.237684   3.2377   2.5278   3.7349   2.3058   0.4787   0.0000
    8.35    3.238019   3.2380   2.5821   3.7256   2.2145   0.4787   0.0000
    8.35    3.238375   3.2384   2.6470   3.7199   2.1270   0.4787   0.0000
    8.35    3.239065   3.2391   2.7155   3.7153   2.0400   0.4787   0.0000
    8.35    3.239872   3.2399   2.7665   3.7124   1.9775   0.4787   0.0000
    8.35    3.240500   3.2405   2.7951   3.7108   1.9426   0.4787   0.0000
    8.35    3.252957   3.2530   2.7549   3.7141   1.9979   0.4787   0.0000
    8.35    3.288297   3.2883   2.7186   3.7225   2.0723   0.4787   0.0000
    8.35    3.303902   3.3039   2.7622   3.7366   2.0873   0.4787   0.0000
    8.35    3.311289   3.3113   2.7912   3.7537   2.1278   0.4787   0.0000
    8.35    3.316792   3.3168   2.8086   3.7758   2.1995   0.4787   0.0000
    8.35    3.320070   3.3201   2.8184   3.7898   2.2461   0.4787   0.0000
    8.35    3.323527   3.3235   2.8280   3.8035   2.2915   0.4787   0.0000
    8.35    3.327184   3.3272   2.8374   3.8168   2.3359   0.4787   0.0000
    8.35    3.331070   3.3311   2.8466   3.8295   2.3782   0.4787   0.0000
    8.35    3.335556   3.3356   2.8567   3.8430   2.4223   0.4787   0.0000
    8.35    3.340593   3.3406   2.8672   3.8581   2.4730   0.4787   0.0000
    8.35    3.346334   3.3463   2.8787   3.8755   2.5317   0.4787   0.0000
    8.35    3.352586   3.3526   2.8903   3.8928   2.5903   0.4787   0.0000
    8.35    3.359041   3.3590   2.9017   3.9090   2.6446   0.4787   0.0000
    8.35    3.366547   3.3665   2.9140   3.9251   2.6976   0.4787   0.0000
    8.35    3.375758   3.3758   2.9282   3.9404   2.7458   0.4787   0.0000
    8.35    3.389769   3.3898   2.9485   3.9565   2.7916   0.4787   0.0000
    8.35    3.409498   3.4095   2.9752   3.9690   2.8174   0.4787   0.0000
    8.35    3.427566   3.4276   2.9986   3.9548   2.7398   0.4787   0.0000
    8.35    3.432791   3.4328   3.0054   3.9459   2.6980   0.4787   0.0000
    8.35    3.436427   3.4364   3.0100   3.9345   2.6483   0.4787   0.0000
    8.35    3.438601   3.4386   3.0125   3.9233   2.6009   0.4787   0.0000
    8.35    3.444564   3.4446   3.0155   3.8717   2.3923   0.4787   0.0000
    8.35    3.445154   3.4452   3.0130   3.8576   2.3388   0.4787   0.0000
    8.35    3.445559   3.4456   3.0096   3.8446   2.2900   0.4787   0.0000
    8.35    3.445885   3.4459   3.0053   3.8304   2.2374   0.4787   0.0000
    8.35    3.446106   3.4461   3.0007   3.8174   2.1900   0.4787   0.0000
    8.35    3.446273   3.4463   2.9962   3.8056   2.1474   0.4787   0.0000
    8.35    3.446394   3.4464   2.9909   3.7929   2.1022   0.4787   0.0000
    8.35    3.446507   3.4465   2.9855   3.7801   2.0563   0.4787   0.0000
    8.35    3.446628   3.4466   2.9770   3.7602   1.9854   0.4787   0.0000
    8.35    3.446762   3.4468   2.9569   3.7396   1.9230   0.4787   0.0000
    8.35    3.446791   3.4468   2.9500   3.7362   1.9163   0.4787   0.0000
    8.35    3.446930   3.4469   2.9322   3.7221   1.8775   0.4787   0.0000
    8.35    3.447042   3.4470   2.9639   3.7113   1.8026   0.4787   0.0000
    8.35    3.447109   3.4471   3.0311   3.7061   1.7145   0.4787   0.0000
    8.35    3.447916   3.4479   3.1266   3.6993   1.5923   0.4787   0.0000
    8.35    3.448373   3.4484   3.1894   3.6951   1.5127   0.4787   0.0000
    8.35    3.448835   3.4488   3.2568   3.6910   1.4288   0.4787   0.0000
    8.35    3.449179   3.4492   3.3051   3.6882   1.3694   0.4787   0.0000
    8.35    3.449528   3.4495   3.3538   3.6853   1.3091   0.4787   0.0000
    8.35    3.449872   3.4499   3.4005   3.6825   1.2512   0.4787   0.0000
    8.35    3.450334   3.4503   3.4674   3.6786   1.1689   0.4787   0.0000
    8.35    3.450677   3.4507   3.5221   3.6755   1.1019   0.4787   0.0000
    8.35    3.451031   3.4510   3.5844   3.6718   1.0248   0.4787   0.0000
    8.35    3.451390   3.4514   3.6558   3.6674   0.9358   0.4787   0.0000
    8.35    3.451703   3.4517   3.7277   3.6628   0.8456   0.4787   0.0000
    8.35    3.451964   3.4520   3.7961   3.6582   0.7589   0.4787   0.0000
    8.35    3.452190   3.4522   3.8648   3.6536   0.6717   0.4787   0.0000
    8.35    3.452349   3.4523   3.9199   3.6500   0.6024   0.4787   0.0000
    8.35    3.452482   3.4525   3.9711   3.6465   0.5369   0.4787   0.0000
    8.35    3.452621   3.4526   4.0304   3.6421   0.4599   0.4787   0.0000
    8.35    3.452733   3.4527   4.0796   3.6387   0.3972   0.4787   0.0000
    8.35    3.452836   3.4528   4.1138   3.6366   0.3549   0.4787   0.0000
    8.35    3.452933   3.4529   4.1464   3.6346   0.3144   0.4787   0.0000
    8.35    3.453107   3.4531   4.0534   3.6413   0.4340   0.4787   0.0000
    8.35    3.453117   3.4531   4.0273   3.6431   0.4674   0.4787   0.0000
    8.35    3.453128   3.4531   4.0234   3.6436   0.4732   0.4787   0.0000
    8.35    3.453153   3.4532   4.0474   3.6425   0.4448   0.4787   0.0000
    8.35    3.453189   3.4532   4.0790   3.6402   0.4040   0.4787   0.0000
    8.35    3.453225   3.4532   4.1174   3.6372   0.3536   0.4787   0.0000
    8.35    3.453271   3.4533   4.1682   3.6332   0.2870   0.4787   0.0000
    8.35    3.453277   3.4533   4.1682   3.6193   0.2311   0.3417   0.0000
    8.35    3.453611   3.4536   4.2544   3.6072   0.0967   1.4427   0.0000
    8.35    3.453895   3.4538   4.2920   3.5970   0.0183   2.4155   5.0000
    8.35    3.454373   3.4536   4.3317   3.5833  -0.0763   3.9265   5.0000
    8.35    3.455128   3.4495   4.3729   3.5669  -0.1836   6.0072   5.0000
    8.35    3.455907   3.4360   4.4071   3.5431  -0.3146   6.9528   5.0000
    8.35    3.456620   3.4219   4.4348   3.5314  -0.3909   3.9162   5.0000
    8.35    3.457186   3.4095   4.4563   3.5501  -0.3393   1.4571   5.0000
    8.35    3.457371   3.3915   4.4602   3.5485  -0.3519   1.4991   5.0000
    8.35    3.457539   3.3749   4.4637   3.5470  -0.3633   1.5369   5.0000
    8.35    3.457745   3.3545   4.4679   3.5453  -0.3771   1.5787   5.0000
    8.35    3.457897   3.3392   4.4710   3.5440  -0.3875   1.5972   5.0000
    8.35    3.458014   3.3274   4.4737   3.5429  -0.3959   1.6157   5.0000
    8.35    3.458189   3.3094   4.4774   3.5413  -0.4085   1.6485   5.0000
    8.35    3.458282   3.2990   4.4793   3.5404  -0.4152   1.6654   5.0000
    8.35    3.458372   3.2884   4.4809   3.5396  -0.4217   1.6824   5.0000
    8.35    3.458740   3.2223   4.4834   3.5355  -0.4493   1.8098   5.0000
    8.35    3.459078   3.1610   4.4856   3.5319  -0.4742   1.9291   5.0000
    8.35    3.459373   3.1275   4.4915   3.5267  -0.5056   2.0628   5.0000
    8.35    3.459616   3.1226   4.5009   3.5199  -0.5427   2.2105   5.0000
    8.35    3.459804   3.1188   4.5083   3.5147  -0.5715   2.3188   5.0000
    8.35    3.459941   3.1153   4.5136   3.5095  -0.5983   2.3991   5.0000
    8.35    3.460082   3.1102   4.5188   3.5022  -0.6334   2.4836   5.0000
    8.35    3.460278   3.1014   4.5259   3.4943  -0.6729   2.6123   5.0000
    8.35    3.460538   3.0854   4.5342   3.4866  -0.7144   2.7837   5.0000
    8.35    3.460956   2.9952   4.5345   3.4770  -0.7659   3.0521   5.0000
    8.35    3.461424   2.8129   4.5162   3.4685  -0.8092   3.3297   5.0000
    8.35    3.461892   2.5759   4.4869   3.4614  -0.8466   3.6126   5.0000
    8.35    3.462343   2.2915   4.4503   3.4558  -0.8829   3.9364   5.0000
    8.35    3.462762   1.9821   4.4045   3.4647  -0.8645   4.9483   5.0000
    8.35    3.463133   1.6622   4.3470   3.4568  -0.9149   7.1039   5.0000
    8.35    3.463305   1.3968   4.2957   3.4508  -0.9633   8.4404   5.0000
    8.35    3.463448   0.9419   4.2454   3.5185  -0.8134  11.4648   5.0000
    8.35    3.463771   0.8758   2.3284   5.5263 -99.0000   0.0000   6.0000
    8.35    3.463782   0.8758   1.6756   5.5017 -99.0000   0.0000   6.0000
    8.35    3.463792   0.8758   1.0624   5.4463 -99.0000   0.0000   6.0000
    8.35    3.463808   0.8758   0.4677   5.3798 -99.0000   0.0000   6.0000
    8.35    3.463840   0.8758  -0.1192   5.3112 -99.0000   0.0000   6.0000
    8.35    3.463916   0.8758  -0.6983   5.2396 -99.0000   0.0000   6.0000
    8.35    3.464119   0.8758  -1.2755   5.1698 -99.0000   0.0000   6.0000
    8.35    3.464622   0.8758  -1.8478   5.0999 -99.0000   0.0000   6.0000
    8.35    3.465810   0.8758  -2.4201   5.0281 -99.0000   0.0000   6.0000
    8.35    3.468216   0.8758  -2.9885   4.9542 -99.0000   0.0000   6.0000
    8.35    3.472613   0.8758  -3.5559   4.8794 -99.0000   0.0000   6.0000
    8.35    3.480162   0.8758  -4.1195   4.8046 -99.0000   0.0000   6.0000
    8.35    3.492759   0.8758  -4.6811   4.7268 -99.0000   0.0000   6.0000
    8.35    3.516768   0.8758  -5.2417   4.6490 -99.0000   0.0000   6.0000
    8.35    3.580745   0.8758  -5.8014   4.5712 -99.0000   0.0000   6.0000
    8.35    3.822055   0.8758  -6.3591   4.4923 -99.0000   0.0000   6.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    8.40    0.080000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    8.40    0.090000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    8.40    0.100000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    8.40    0.110000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    8.40    0.130000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    8.40    0.150000   0.1500  -2.3129   3.5876   5.2234   0.4787   0.0000
    8.40    0.200000   0.2000  -2.0200   3.6120   5.1529   0.4787   0.0000
    8.40    0.250000   0.2500  -1.8133   3.6243   5.0926   0.4787   0.0000
    8.40    0.300000   0.3000  -1.6724   3.6330   5.0655   0.4787   0.0000
    8.40    0.350000   0.3500  -1.5503   3.6404   5.0400   0.4787   0.0000
    8.40    0.400000   0.4000  -1.4259   3.6473   5.0011   0.4787   0.0000
    8.40    0.450000   0.4500  -1.2906   3.6557   4.9509   0.4787   0.0000
    8.40    0.500000   0.5000  -1.1584   3.6657   4.9041   0.4787   0.0000
    8.40    0.550000   0.5500  -1.0071   3.6808   4.8548   0.4787   0.0000
    8.40    0.600000   0.6000  -0.8502   3.7003   4.8137   0.4787   0.0000
    8.40    0.775647   0.7756  -0.3326   3.7704   4.6879   0.4787   0.0000
    8.40    0.874915   0.8749  -0.0764   3.8037   4.6172   0.4787   0.0000
    8.40    0.875647   0.8756  -0.0746   3.8040   4.6167   0.4787   0.0000
    8.40    0.878615   0.8786  -0.0673   3.8049   4.6147   0.4787   0.0000
    8.40    1.000000   0.9999   0.2076   3.8406   4.5390   0.4787   0.0000
    8.40    1.100000   1.0999   0.4012   3.8719   4.5116   0.4787   0.0000
    8.40    1.200000   1.1999   0.5751   3.9091   4.5245   0.4787   0.0000
    8.40    1.300000   1.2998   0.7330   3.9443   4.5421   0.4787   0.0000
    8.40    1.400000   1.3998   0.8758   3.9757   4.5572   0.4787   0.0000
    8.40    1.453735   1.4535   0.9485   3.9914   4.5634   0.4787   0.0000
    8.40    1.500000   1.4997   1.0091   4.0043   4.5682   0.4787   0.0000
    8.40    1.600000   1.5997   1.1346   4.0300   4.5735   0.4787   0.0000
    8.40    1.612176   1.6118   1.1474   4.0325   4.5740   0.4787   0.0000
    8.40    1.700000   1.7000   1.2488   4.0524   4.5751   0.4787   0.0000
    8.40    1.750000   1.7500   1.3025   4.0624   4.5743   0.4787   0.0000
    8.40    1.800000   1.8000   1.3564   4.0721   4.5715   0.4787   0.0000
    8.40    1.807631   1.8076   1.3643   4.0735   4.5710   0.4787   0.0000
    8.40    1.900000   1.9000   1.4601   4.0898   4.5619   0.4787   0.0000
    8.40    2.000000   2.0000   1.5575   4.1054   4.5492   0.4787   0.0000
    8.40    2.018624   2.0186   1.5750   4.1080   4.5461   0.4787   0.0000
    8.40    2.187319   2.1873   1.7304   4.1288   4.5089   0.4787   0.0000
    8.40    2.200000   2.2000   1.7418   4.1301   4.5052   0.4787   0.0000
    8.40    2.325178   2.3252   1.8486   4.1416   4.4682   0.4787   0.0000
    8.40    2.450135   2.4501   1.9534   4.1506   4.4220   0.4787   0.0000
    8.40    2.500000   2.5000   1.9950   4.1531   4.3992   0.4787   0.0000
    8.40    2.561337   2.5613   2.0439   4.1559   4.3721   0.4787   0.0000
    8.40    2.657064   2.6571   2.1206   4.1584   4.3214   0.4787   0.0000
    8.40    2.739269   2.7393   2.1871   4.1584   4.2681   0.4787   0.0000
    8.40    2.810008   2.8100   2.2449   4.1564   4.2133   0.4787   0.0000
    8.40    2.871077   2.8711   2.2958   4.1524   4.1560   0.4787   0.0000
    8.40    2.924457   2.9245   2.3408   4.1470   4.0972   0.4787   0.0000
    8.40    2.972247   2.9722   2.3822   4.1408   4.0381   0.4787   0.0000
    8.40    2.994187   2.9942   2.4021   4.1378   4.0095   0.4787   0.0000
    8.40    3.000000   3.0000   2.4076   4.1372   4.0024   0.4787   0.0000
    8.40    3.017276   3.0173   2.4239   4.1359   3.9832   0.4787   0.0000
