# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.75    1.89999998   1.9000   1.3818   4.0805   4.6031   0.4787   0.0000
    7.75    2.00000000   2.0000   1.4680   4.0967   4.6037   0.4787   0.0000
    7.75    2.20000005   2.2000   1.6260   4.1248   4.5996   0.4787   0.0000
    7.75    2.50000000   2.5000   1.8330   4.1596   4.5872   0.4787   0.0000
    7.75    2.73561311   2.7356   1.9754   4.1815   4.5715   0.4787   0.0000
    7.75    3.00000000   3.0000   2.1241   4.2040   4.5528   0.4787   0.0000
    7.75    3.43894601   3.4389   2.3404   4.2344   4.5175   0.4787   0.0000
    7.75    3.50000000   3.5000   2.3690   4.2383   4.5124   0.4787   0.0000
    7.75    3.99728084   3.9973   2.5841   4.2650   4.4616   0.4787   0.0000
    7.75    4.00000000   4.0000   2.5852   4.2651   4.4613   0.4787   0.0000
    7.75    4.02169418   4.0217   2.5938   4.2662   4.4593   0.4787   0.0000
    7.75    4.46859217   4.4686   2.7667   4.2862   4.4121   0.4787   0.0000
    7.75    4.50000000   4.5000   2.7785   4.2875   4.4086   0.4787   0.0000
    7.75    4.84623671   4.8462   2.9092   4.3001   4.3606   0.4787   0.0000
    7.75    5.00000000   5.0000   2.9670   4.3047   4.3350   0.4787   0.0000
    7.75    5.16776323   5.1678   3.0287   4.3094   4.3062   0.4787   0.0000
    7.75    5.43603611   5.4360   3.1279   4.3151   4.2516   0.4787   0.0000
    7.75    5.66539812   5.6654   3.2141   4.3181   4.1954   0.4787   0.0000
    7.75    5.86391830   5.8639   3.2907   4.3186   4.1361   0.4787   0.0000
    7.75    6.00000000   6.0000   3.3448   4.3175   4.0873   0.4787   0.0000
    7.75    6.04200888   6.0420   3.3613   4.3171   4.0723   0.4787   0.0000
    7.75    6.19525576   6.1953   3.4239   4.3137   4.0068   0.4787   0.0000
    7.75    6.32731056   6.3273   3.4808   4.3082   3.9370   0.4787   0.0000
    7.75    6.44109869   6.4411   3.5328   4.3011   3.8647   0.4787   0.0000
    7.75    6.49185181   6.4919   3.5574   4.2976   3.8294   0.4787   0.0000
    7.75    6.53898430   6.5390   3.5812   4.2950   3.7982   0.4787   0.0000
    7.75    6.56427670   6.5643   3.5948   4.2947   3.7853   0.4787   0.0000
    7.75    6.58832026   6.5883   3.6089   4.2978   3.7849   0.4787   0.0000
    7.75    6.60316992   6.6032   3.6198   4.3043   3.8012   0.4787   0.0000
    7.75    6.61348486   6.6135   3.6333   4.3177   3.8420   0.4787   0.0000
    7.75    6.61653185   6.6165   3.6458   4.3287   3.8734   0.4787   0.0000
    7.75    6.61835766   6.6184   3.6636   4.3399   3.9007   0.4787   0.0000
    7.75    6.61854553   6.6185   3.6613   4.3393   3.9006   0.4787   0.0000
    7.75    6.61918068   6.6192   3.6386   4.3264   3.8716   0.4787   0.0000
    7.75    6.61978960   6.6198   3.6417   4.3112   3.8079   0.4787   0.0000
    7.75    6.62038994   6.6204   3.6597   4.2963   3.7303   0.4787   0.0000
    7.75    6.62108946   6.6211   3.6824   4.2798   3.6419   0.4787   0.0000
    7.75    6.62188768   6.6219   3.7020   4.2615   3.5491   0.4787   0.0000
    7.75    6.62276793   6.6228   3.7179   4.2411   3.4517   0.4787   0.0000
    7.75    6.62346601   6.6235   3.7275   4.2243   3.3748   0.4787   0.0000
    7.75    6.62421608   6.6242   3.7360   4.2052   3.2900   0.4787   0.0000
    7.75    6.62497902   6.6250   3.7431   4.1841   3.1984   0.4787   0.0000
    7.75    6.62549543   6.6255   3.7473   4.1685   3.1321   0.4787   0.0000
    7.75    6.62602091   6.6260   3.7509   4.1514   3.0597   0.4787   0.0000
    7.75    6.62649870   6.6265   3.7537   4.1343   2.9886   0.4787   0.0000
    7.75    6.62692451   6.6269   3.7558   4.1177   2.9203   0.4787   0.0000
    7.75    6.62728596   6.6273   3.7572   4.1025   2.8583   0.4787   0.0000
    7.75    6.62764311   6.6276   3.7582   4.0861   2.7914   0.4787   0.0000
    7.75    6.62795258   6.6280   3.7586   4.0706   2.7291   0.4787   0.0000
    7.75    6.62810755   6.6281   3.7588   4.0623   2.6958   0.4787   0.0000
    7.75    6.62840509   6.6284   3.7584   4.0453   2.6280   0.4787   0.0000
    7.75    6.62870264   6.6287   3.7577   4.0264   2.5534   0.4787   0.0000
    7.75    6.62894535   6.6289   3.7567   4.0096   2.4871   0.4787   0.0000
    7.75    6.62918806   6.6292   3.7551   3.9909   2.4140   0.4787   0.0000
    7.75    6.62943077   6.6294   3.7530   3.9703   2.3336   0.4787   0.0000
    7.75    6.62961388   6.6296   3.7511   3.9533   2.2678   0.4787   0.0000
    7.75    6.62979746   6.6298   3.7486   3.9348   2.1961   0.4787   0.0000
    7.75    6.62998056   6.6300   3.7454   3.9146   2.1184   0.4787   0.0000
    7.75    6.63015890   6.6302   3.7418   3.8928   2.0349   0.4787   0.0000
    7.75    6.63033199   6.6303   3.7374   3.8688   1.9435   0.4787   0.0000
    7.75    6.63044071   6.6304   3.7340   3.8518   1.8788   0.4787   0.0000
    7.75    6.63053989   6.6305   3.7305   3.8354   1.8167   0.4787   0.0000
    7.75    6.63063860   6.6306   3.7264   3.8184   1.7526   0.4787   0.0000
    7.75    6.63073254   6.6307   3.7217   3.8012   1.6885   0.4787   0.0000
    7.75    6.63083172   6.6308   3.7160   3.7817   1.6165   0.4787   0.0000
    7.75    6.63093519   6.6309   3.7082   3.7598   1.5364   0.4787   0.0000
    7.75    6.63105440   6.6311   3.6965   3.7381   1.4615   0.4787   0.0000
    7.75    6.63118267   6.6312   3.6799   3.7242   1.4226   0.4787   0.0000
    7.75    6.63144016   6.6314   3.6456   3.7065   1.3858   0.4787   0.0000
    7.75    6.63203239   6.6320   3.7956   3.6849   1.1497   0.4787   0.0000
    7.75    6.63245392   6.6325   3.8236   3.6825   1.1121   0.4787   0.0000
    7.75    6.63508892   6.6351   3.8665   3.6790   1.0553   0.4787   0.0000
    7.75    6.69660807   6.6966   3.8347   3.6898   1.1344   0.4787   0.0000
    7.75    6.70858479   6.7086   3.8610   3.7192   1.2263   0.4787   0.0000
    7.75    6.71002102   6.7100   3.8636   3.7257   1.2497   0.4787   0.0000
    7.75    6.71073675   6.7107   3.8648   3.7289   1.2615   0.4787   0.0000
    7.75    6.71145248   6.7115   3.8659   3.7318   1.2719   0.4787   0.0000
    7.75    6.71288300   6.7129   3.8686   3.7373   1.2915   0.4787   0.0000
    7.75    6.71493959   6.7149   3.8740   3.7460   1.3212   0.4787   0.0000
    7.75    6.71721697   6.7172   3.8817   3.7610   1.3737   0.4787   0.0000
    7.75    6.71954393   6.7195   3.8879   3.7822   1.4524   0.4787   0.0000
    7.75    6.72172976   6.7217   3.8917   3.7998   1.5191   0.4787   0.0000
    7.75    6.72501230   6.7250   3.8956   3.8201   1.5967   0.4787   0.0000
    7.75    6.72836161   6.7284   3.8993   3.8373   1.6618   0.4787   0.0000
    7.75    6.73249483   6.7325   3.9037   3.8585   1.7426   0.4787   0.0000
    7.75    6.73657751   6.7366   3.9077   3.8772   1.8134   0.4787   0.0000
    7.75    6.74105835   6.7411   3.9117   3.8951   1.8813   0.4787   0.0000
    7.75    6.74591017   6.7459   3.9158   3.9125   1.9471   0.4787   0.0000
    7.75    6.75105047   6.7511   3.9199   3.9281   2.0060   0.4787   0.0000
    7.75    6.75769281   6.7577   3.9249   3.9451   2.0692   0.4787   0.0000
    7.75    6.76524210   6.7652   3.9303   3.9622   2.1326   0.4787   0.0000
    7.75    6.77320242   6.7732   3.9358   3.9782   2.1919   0.4787   0.0000
    7.75    6.78215218   6.7822   3.9417   3.9936   2.2479   0.4787   0.0000
    7.75    6.79335690   6.7934   3.9486   4.0092   2.3044   0.4787   0.0000
    7.75    6.80615139   6.8062   3.9560   4.0235   2.3548   0.4787   0.0000
    7.75    6.82515383   6.8252   3.9670   4.0385   2.4051   0.4787   0.0000
    7.75    6.84868526   6.8487   3.9801   4.0474   2.4293   0.4787   0.0000
    7.75    6.87797117   6.8780   3.9991   4.0253   2.3235   0.4787   0.0000
    7.75    6.88799572   6.8880   4.0045   4.0062   2.2423   0.4787   0.0000
    7.75    6.89734125   6.8973   4.0089   3.9726   2.1043   0.4787   0.0000
    7.75    6.90298748   6.9030   4.0112   3.9349   1.9515   0.4787   0.0000
    7.75    6.90635300   6.9064   4.0114   3.8987   1.8069   0.4787   0.0000
    7.75    6.90857935   6.9086   4.0094   3.8554   1.6357   0.4787   0.0000
    7.75    6.91014338   6.9101   4.0029   3.8117   1.4674   0.4787   0.0000
    7.75    6.91108799   6.9111   3.9874   3.7801   1.3564   0.4787   0.0000
    7.75    6.91171455   6.9117   3.9774   3.7597   1.2849   0.4787   0.0000
    7.75    6.91219902   6.9122   3.9790   3.7454   1.2261   0.4787   0.0000
    7.75    6.91254520   6.9125   3.9862   3.7332   1.1702   0.4787   0.0000
    7.75    6.91267490   6.9127   3.9926   3.7280   1.1430   0.4787   0.0000
    7.75    6.91280794   6.9128   3.9991   3.7214   1.1104   0.4787   0.0000
    7.75    6.91289616   6.9129   4.0030   3.7166   1.0868   0.4787   0.0000
    7.75    6.91291666   6.9129   4.0039   3.7154   1.0812   0.4787   0.0000
    7.75    6.91300058   6.9130   4.0108   3.7091   1.0492   0.4787   0.0000
    7.75    6.91308022   6.9131   4.0168   3.7027   1.0175   0.4787   0.0000
    7.75    6.91312599   6.9131   4.0199   3.6996   1.0023   0.4787   0.0000
    7.75    6.91317177   6.9132   4.0234   3.6961   0.9846   0.4787   0.0000
    7.75    6.91321802   6.9132   4.0264   3.6924   0.9669   0.4787   0.0000
    7.75    6.91326809   6.9133   4.0292   3.6875   0.9446   0.4787   0.0000
    7.75    6.91334772   6.9133   4.0319   3.6811   0.9160   0.4787   0.0000
    7.75    6.91350698   6.9135   4.0316   3.6763   0.8974   0.4787   0.0000
    7.75    6.91374493   6.9137   4.0450   3.6734   0.8724   0.4787   0.0000
    7.75    6.91482449   6.9148   4.0766   3.6702   0.8279   0.4787   0.0000
    7.75    6.91526365   6.9153   4.0956   3.6687   0.8028   0.4787   0.0000
    7.75    6.91593218   6.9159   4.1250   3.6665   0.7650   0.4787   0.0000
    7.75    6.91676378   6.9168   4.1752   3.6622   0.6976   0.4787   0.0000
    7.75    6.91769123   6.9177   4.2282   3.6584   0.6294   0.4787   0.0000
    7.75    6.91877651   6.9188   4.2857   3.6545   0.5565   0.4787   0.0000
    7.75    6.91961098   6.9196   4.3301   3.6513   0.4990   0.4787   0.0000
    7.75    6.92029095   6.9203   4.3688   3.6480   0.4475   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.80    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.80    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.80    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.80    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.80    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.80    0.15000001   0.1500  -2.3339   3.5809   5.2175   0.4787   0.0000
    7.80    0.20000000   0.2000  -2.0475   3.6038   5.1476   0.4787   0.0000
    7.80    0.25000000   0.2500  -1.8524   3.6154   5.0960   0.4787   0.0000
    7.80    0.30000001   0.3000  -1.7063   3.6240   5.0636   0.4787   0.0000
    7.80    0.34999999   0.3500  -1.5833   3.6314   5.0371   0.4787   0.0000
    7.80    0.40000001   0.4000  -1.4432   3.6388   4.9843   0.4787   0.0000
    7.80    0.44999999   0.4500  -1.3139   3.6474   4.9409   0.4787   0.0000
    7.80    0.50000000   0.5000  -1.1788   3.6578   4.8928   0.4787   0.0000
    7.80    0.55000001   0.5500  -1.0276   3.6731   4.8441   0.4787   0.0000
    7.80    0.60000002   0.6000  -0.8702   3.6925   4.8025   0.4787   0.0000
    7.80    0.72435290   0.7244  -0.4955   3.7453   4.7207   0.4787   0.0000
    7.80    0.82435292   0.8243  -0.2264   3.7830   4.6584   0.4787   0.0000
    7.80    1.00000000   1.0000   0.1786   3.8342   4.5421   0.4787   0.0000
    7.80    1.10000002   1.1000   0.3704   3.8626   4.5054   0.4787   0.0000
    7.80    1.20000005   1.2000   0.5426   3.8982   4.5136   0.4787   0.0000
    7.80    1.29999995   1.3000   0.6986   3.9333   4.5326   0.4787   0.0000
    7.80    1.38950443   1.3895   0.8228   3.9614   4.5495   0.4787   0.0000
    7.80    1.39999998   1.4000   0.8368   3.9645   4.5515   0.4787   0.0000
    7.80    1.44231975   1.4423   0.8947   3.9770   4.5564   0.4787   0.0000
    7.80    1.50000000   1.4999   0.9711   3.9936   4.5633   0.4787   0.0000
    7.80    1.60000002   1.5999   1.0881   4.0195   4.5781   0.4787   0.0000
    7.80    1.63782358   1.6377   1.1299   4.0282   4.5811   0.4787   0.0000
    7.80    1.70000005   1.7000   1.1972   4.0423   4.5866   0.4787   0.0000
    7.80    1.75000000   1.7500   1.2407   4.0521   4.5947   0.4787   0.0000
    7.80    1.79999995   1.8000   1.2906   4.0622   4.5975   0.4787   0.0000
    7.80    1.89999998   1.9000   1.3837   4.0804   4.6008   0.4787   0.0000
    7.80    2.00000000   2.0000   1.4703   4.0965   4.6008   0.4787   0.0000
    7.80    2.20000005   2.2000   1.6289   4.1245   4.5957   0.4787   0.0000
    7.80    2.50000000   2.5000   1.8368   4.1591   4.5816   0.4787   0.0000
    7.80    2.59801149   2.5980   1.8978   4.1684   4.5746   0.4787   0.0000
    7.80    3.00000000   3.0000   2.1306   4.2034   4.5442   0.4787   0.0000
    7.80    3.25785375   3.2579   2.2618   4.2218   4.5221   0.4787   0.0000
    7.80    3.50000000   3.5000   2.3797   4.2380   4.5004   0.4787   0.0000
    7.80    3.77948117   3.7795   2.5049   4.2534   4.4700   0.4787   0.0000
    7.80    4.00000000   4.0000   2.5999   4.2632   4.4390   0.4787   0.0000
    7.80    4.21341181   4.2134   2.6860   4.2730   4.4146   0.4787   0.0000
    7.80    4.50000000   4.5000   2.7987   4.2846   4.3769   0.4787   0.0000
    7.80    4.57027435   4.5703   2.8264   4.2872   4.3664   0.4787   0.0000
    7.80    4.85888529   4.8589   2.9404   4.2960   4.3143   0.4787   0.0000
    7.80    5.00000000   5.0000   2.9963   4.2994   4.2842   0.4787   0.0000
    7.80    5.11274528   5.1127   3.0401   4.3018   4.2597   0.4787   0.0000
    7.80    5.32846689   5.3285   3.1256   4.3047   4.2039   0.4787   0.0000
    7.80    5.51518059   5.5152   3.2017   4.3052   4.1448   0.4787   0.0000
    7.80    5.67604208   5.6760   3.2691   4.3037   4.0836   0.4787   0.0000
    7.80    5.80988932   5.8099   3.3274   4.3003   4.0220   0.4787   0.0000
    7.80    5.92712498   5.9271   3.3810   4.2951   3.9562   0.4787   0.0000
    7.80    6.00000000   6.0000   3.4160   4.2905   3.9083   0.4787   0.0000
    7.80    6.03832102   6.0383   3.4343   4.2881   3.8831   0.4787   0.0000
    7.80    6.08590078   6.0859   3.4584   4.2848   3.8493   0.4787   0.0000
    7.80    6.13008547   6.1301   3.4816   4.2824   3.8196   0.4787   0.0000
    7.80    6.15379667   6.1538   3.4948   4.2822   3.8071   0.4787   0.0000
    7.80    6.17747355   6.1775   3.5092   4.2851   3.8061   0.4787   0.0000
    7.80    6.19209528   6.1921   3.5202   4.2914   3.8214   0.4787   0.0000
    7.80    6.20225096   6.2023   3.5339   4.3050   3.8627   0.4787   0.0000
    7.80    6.20525122   6.2053   3.5467   4.3162   3.8947   0.4787   0.0000
    7.80    6.20704842   6.2070   3.5645   4.3274   3.9220   0.4787   0.0000
    7.80    6.20726109   6.2073   3.5613   4.3265   3.9217   0.4787   0.0000
    7.80    6.20790672   6.2079   3.5369   4.3124   3.8897   0.4787   0.0000
    7.80    6.20852518   6.2085   3.5452   4.2967   3.8186   0.4787   0.0000
    7.80    6.20913458   6.2091   3.5664   4.2824   3.7402   0.4787   0.0000
    7.80    6.20984554   6.2098   3.5886   4.2668   3.6556   0.4787   0.0000
    7.80    6.21065617   6.2107   3.6069   4.2495   3.5683   0.4787   0.0000
    7.80    6.21155024   6.2116   3.6215   4.2304   3.4771   0.4787   0.0000
    7.80    6.21225977   6.2123   3.6304   4.2146   3.4053   0.4787   0.0000
    7.80    6.21302176   6.2130   3.6381   4.1967   3.3259   0.4787   0.0000
    7.80    6.21379614   6.2138   3.6448   4.1769   3.2401   0.4787   0.0000
    7.80    6.21432114   6.2143   3.6487   4.1624   3.1784   0.4787   0.0000
    7.80    6.21485472   6.2149   3.6522   4.1464   3.1110   0.4787   0.0000
    7.80    6.21534014   6.2153   3.6548   4.1306   3.0450   0.4787   0.0000
    7.80    6.21577263   6.2158   3.6567   4.1151   2.9813   0.4787   0.0000
    7.80    6.21613979   6.2161   3.6580   4.1011   2.9238   0.4787   0.0000
    7.80    6.21650267   6.2165   3.6589   4.0856   2.8611   0.4787   0.0000
    7.80    6.21681690   6.2168   3.6594   4.0713   2.8036   0.4787   0.0000
    7.80    6.21697474   6.2170   3.6595   4.0637   2.7729   0.4787   0.0000
    7.80    6.21729183   6.2173   3.6591   4.0473   2.7078   0.4787   0.0000
    7.80    6.21760941   6.2176   3.6583   4.0291   2.6357   0.4787   0.0000
    7.80    6.21786833   6.2179   3.6572   4.0128   2.5714   0.4787   0.0000
    7.80    6.21812677   6.2181   3.6556   3.9947   2.5007   0.4787   0.0000
    7.80    6.21838617   6.2184   3.6533   3.9746   2.4226   0.4787   0.0000
    7.80    6.21858120   6.2186   3.6512   3.9580   2.3587   0.4787   0.0000
    7.80    6.21877718   6.2188   3.6485   3.9398   2.2884   0.4787   0.0000
    7.80    6.21897268   6.2190   3.6451   3.9199   2.2121   0.4787   0.0000
    7.80    6.21916246   6.2192   3.6412   3.8985   2.1307   0.4787   0.0000
    7.80    6.21934748   6.2193   3.6365   3.8753   2.0423   0.4787   0.0000
    7.80    6.21946335   6.2195   3.6329   3.8588   1.9799   0.4787   0.0000
    7.80    6.21956921   6.2196   3.6292   3.8426   1.9192   0.4787   0.0000
    7.80    6.21967459   6.2197   3.6249   3.8255   1.8551   0.4787   0.0000
    7.80    6.21977472   6.2198   3.6199   3.8081   1.7902   0.4787   0.0000
    7.80    6.21988058   6.2199   3.6139   3.7882   1.7169   0.4787   0.0000
    7.80    6.21999121   6.2200   3.6059   3.7657   1.6345   0.4787   0.0000
    7.80    6.22011805   6.2201   3.5942   3.7423   1.5528   0.4787   0.0000
    7.80    6.22025537   6.2203   3.5767   3.7274   1.5106   0.4787   0.0000
    7.80    6.22052956   6.2205   3.5400   3.7097   1.4765   0.4787   0.0000
    7.80    6.22111702   6.2211   3.6860   3.6885   1.2457   0.4787   0.0000
    7.80    6.22153568   6.2215   3.7211   3.6856   1.1991   0.4787   0.0000
    7.80    6.22415066   6.2242   3.7633   3.6823   1.1442   0.4787   0.0000
    7.80    6.28423357   6.2842   3.7322   3.6925   1.2200   0.4787   0.0000
    7.80    6.29617405   6.2962   3.7573   3.7119   1.2734   0.4787   0.0000
    7.80    6.29760551   6.2976   3.7608   3.7184   1.2958   0.4787   0.0000
    7.80    6.29831886   6.2983   3.7620   3.7224   1.3109   0.4787   0.0000
    7.80    6.29903269   6.2990   3.7632   3.7261   1.3244   0.4787   0.0000
    7.80    6.30045891   6.3005   3.7657   3.7321   1.3461   0.4787   0.0000
    7.80    6.30250931   6.3025   3.7700   3.7394   1.3711   0.4787   0.0000
    7.80    6.30477905   6.3048   3.7765   3.7510   1.4109   0.4787   0.0000
    7.80    6.30709887   6.3071   3.7846   3.7676   1.4695   0.4787   0.0000
    7.80    6.30927753   6.3093   3.7902   3.7839   1.5293   0.4787   0.0000
    7.80    6.31255007   6.3126   3.7949   3.8066   1.6156   0.4787   0.0000
    7.80    6.31588888   6.3159   3.7994   3.8257   1.6880   0.4787   0.0000
    7.80    6.32000828   6.3200   3.8043   3.8470   1.7683   0.4787   0.0000
    7.80    6.32407808   6.3241   3.8089   3.8652   1.8367   0.4787   0.0000
    7.80    6.32854366   6.3285   3.8135   3.8832   1.9048   0.4787   0.0000
    7.80    6.33337975   6.3334   3.8180   3.9007   1.9705   0.4787   0.0000
    7.80    6.33850241   6.3385   3.8226   3.9168   2.0305   0.4787   0.0000
    7.80    6.34512234   6.3451   3.8282   3.9342   2.0951   0.4787   0.0000
    7.80    6.35264587   6.3526   3.8342   3.9517   2.1593   0.4787   0.0000
    7.80    6.36057806   6.3606   3.8402   3.9681   2.2196   0.4787   0.0000
    7.80    6.36949539   6.3695   3.8467   3.9836   2.2758   0.4787   0.0000
    7.80    6.38065910   6.3807   3.8543   3.9997   2.3334   0.4787   0.0000
    7.80    6.39340544   6.3934   3.8626   4.0149   2.3867   0.4787   0.0000
    7.80    6.41233349   6.4123   3.8745   4.0304   2.4379   0.4787   0.0000
    7.80    6.43576956   6.4358   3.8889   4.0398   2.4630   0.4787   0.0000
    7.80    6.46558428   6.4656   3.9084   4.0187   2.3608   0.4787   0.0000
    7.80    6.47578716   6.4758   3.9146   3.9992   2.2773   0.4787   0.0000
    7.80    6.48529816   6.4853   3.9199   3.9689   2.1517   0.4787   0.0000
    7.80    6.49104357   6.4910   3.9226   3.9351   2.0140   0.4787   0.0000
    7.80    6.49446869   6.4945   3.9234   3.9037   1.8881   0.4787   0.0000
    7.80    6.49673414   6.4967   3.9218   3.8636   1.7291   0.4787   0.0000
    7.80    6.49832535   6.4983   3.9173   3.8257   1.5821   0.4787   0.0000
    7.80    6.49928617   6.4993   3.9056   3.7923   1.4607   0.4787   0.0000
    7.80    6.49992371   6.4999   3.8938   3.7680   1.3752   0.4787   0.0000
    7.80    6.50041676   6.5004   3.8861   3.7516   1.3173   0.4787   0.0000
    7.80    6.50076914   6.5008   3.8837   3.7382   1.2661   0.4787   0.0000
    7.80    6.50090075   6.5009   3.8916   3.7325   1.2353   0.4787   0.0000
    7.80    6.50103664   6.5010   3.8994   3.7255   1.1995   0.4787   0.0000
    7.80    6.50112581   6.5011   3.9042   3.7203   1.1740   0.4787   0.0000
    7.80    6.50114679   6.5011   3.9053   3.7189   1.1674   0.4787   0.0000
    7.80    6.50123215   6.5012   3.9143   3.7124   1.1321   0.4787   0.0000
    7.80    6.50131321   6.5013   3.9225   3.7060   1.0986   0.4787   0.0000
    7.80    6.50135994   6.5014   3.9269   3.7023   1.0792   0.4787   0.0000
    7.80    6.50140667   6.5014   3.9314   3.6980   1.0578   0.4787   0.0000
    7.80    6.50145388   6.5015   3.9326   3.6939   1.0398   0.4787   0.0000
    7.80    6.50150490   6.5015   3.9337   3.6891   1.0197   0.4787   0.0000
    7.80    6.50158596   6.5016   3.9345   3.6837   0.9975   0.4787   0.0000
    7.80    6.50174761   6.5017   3.9368   3.6793   0.9775   0.4787   0.0000
    7.80    6.50199032   6.5020   3.9533   3.6765   0.9499   0.4787   0.0000
    7.80    6.50308943   6.5031   3.9891   3.6727   0.8988   0.4787   0.0000
    7.80    6.50353622   6.5035   4.0129   3.6708   0.8673   0.4787   0.0000
    7.80    6.50421667   6.5042   4.0560   3.6675   0.8114   0.4787   0.0000
    7.80    6.50506353   6.5051   4.1106   3.6633   0.7398   0.4787   0.0000
    7.80    6.50600719   6.5060   4.1657   3.6592   0.6685   0.4787   0.0000
    7.80    6.50711203   6.5071   4.2272   3.6551   0.5905   0.4787   0.0000
    7.80    6.50796175   6.5080   4.2788   3.6514   0.5242   0.4787   0.0000
    7.80    6.50865364   6.5087   4.3271   3.6476   0.4610   0.4787   0.0000
# log(age)    Mini       Mact  logl  logt  logg  Composition  Phase
    7.85    0.08000000   0.0800  -3.6100   3.3644   5.3500   0.4787   0.0000
    7.85    0.09000000   0.0900  -3.2700   3.4219   5.2920   0.4787   0.0000
    7.85    0.10000000   0.1000  -3.0700   3.4492   5.2510   0.4787   0.0000
    7.85    0.11000000   0.1100  -2.9300   3.4655   5.2180   0.4787   0.0000
    7.85    0.13000000   0.1300  -2.7300   3.4852   5.1690   0.4787   0.0000
    7.85    0.15000001   0.1500  -2.3339   3.5809   5.2175   0.4787   0.0000
    7.85    0.20000000   0.2000  -2.0474   3.6038   5.1476   0.4787   0.0000
    7.85    0.25000000   0.2500  -1.8524   3.6154   5.0960   0.4787   0.0000
    7.85    0.30000001   0.3000  -1.7063   3.6240   5.0636   0.4787   0.0000
    7.85    0.34999999   0.3500  -1.5832   3.6314   5.0371   0.4787   0.0000
    7.85    0.40000001   0.4000  -1.4432   3.6388   4.9842   0.4787   0.0000
    7.85    0.44999999   0.4500  -1.3139   3.6474   4.9409   0.4787   0.0000
    7.85    0.50000000   0.5000  -1.1787   3.6578   4.8927   0.4787   0.0000
    7.85    0.55000001   0.5500  -1.0275   3.6731   4.8441   0.4787   0.0000
    7.85    0.60000002   0.6000  -0.8700   3.6926   4.8024   0.4787   0.0000
    7.85    0.72435290   0.7243  -0.4952   3.7453   4.7206   0.4787   0.0000
    7.85    0.82435292   0.8243  -0.2260   3.7830   4.6582   0.4787   0.0000
    7.85    1.00000000   1.0000   0.1799   3.8342   4.5410   0.4787   0.0000
    7.85    1.10000002   1.1000   0.3713   3.8627   4.5047   0.4787   0.0000
    7.85    1.20000005   1.2000   0.5435   3.8983   4.5126   0.4787   0.0000
    7.85    1.29999995   1.3000   0.6994   3.9332   4.5314   0.4787   0.0000
    7.85    1.35544705   1.3554   0.7775   3.9508   4.5418   0.4787   0.0000
    7.85    1.39999998   1.3999   0.8377   3.9644   4.5500   0.4787   0.0000
    7.85    1.40512669   1.4051   0.8448   3.9659   4.5506   0.4787   0.0000
    7.85    1.50000000   1.4999   0.9723   3.9937   4.5625   0.4787   0.0000
    7.85    1.60000002   1.5999   1.0896   4.0196   4.5768   0.4787   0.0000
    7.85    1.63782358   1.6377   1.1313   4.0282   4.5799   0.4787   0.0000
    7.85    1.70000005   1.7000   1.1987   4.0423   4.5851   0.4787   0.0000
    7.85    1.75000000   1.7500   1.2426   4.0521   4.5930   0.4787   0.0000
    7.85    1.79999995   1.8000   1.2926   4.0622   4.5954   0.4787   0.0000
    7.85    1.89999998   1.9000   1.3859   4.0803   4.5981   0.4787   0.0000
    7.85    2.00000000   2.0000   1.4729   4.0964   4.5976   0.4787   0.0000
    7.85    2.20000005   2.2000   1.6321   4.1243   4.5913   0.4787   0.0000
    7.85    2.46038651   2.4604   1.8148   4.1544   4.5776   0.4787   0.0000
    7.85    2.50000000   2.5000   1.8413   4.1587   4.5753   0.4787   0.0000
    7.85    3.00000000   3.0000   2.1379   4.2028   4.5346   0.4787   0.0000
    7.85    3.08629727   3.0863   2.1833   4.2091   4.5267   0.4787   0.0000
    7.85    3.50000000   3.5000   2.3916   4.2376   4.4870   0.4787   0.0000
    7.85    3.57354856   3.5735   2.4257   4.2418   4.4784   0.4787   0.0000
    7.85    3.95572019   3.9557   2.5972   4.2590   4.4202   0.4787   0.0000
    7.85    4.00000000   4.0000   2.6166   4.2610   4.4133   0.4787   0.0000
    7.85    4.30081034   4.3008   2.7408   4.2735   4.3709   0.4787   0.0000
    7.85    4.50000000   4.5000   2.8232   4.2805   4.3360   0.4787   0.0000
    7.85    4.58220196   4.5822   2.8572   4.2830   4.3200   0.4787   0.0000
    7.85    4.81101131   4.8110   2.9526   4.2888   4.2687   0.4787   0.0000
    7.85    5.00000000   5.0000   3.0323   4.2912   4.2155   0.4787   0.0000
    7.85    5.01157284   5.0116   3.0371   4.2914   4.2123   0.4787   0.0000
    7.85    5.18718290   5.1872   3.1127   4.2918   4.1534   0.4787   0.0000
    7.85    5.33847713   5.3385   3.1795   4.2902   4.0927   0.4787   0.0000
    7.85    5.46436453   5.4644   3.2372   4.2868   4.0316   0.4787   0.0000
    7.85    5.57462788   5.5746   3.2901   4.2817   3.9668   0.4787   0.0000
